,ticker,tradeDate,real_return,market_value,pred
276,600869,2014-06-30,0.23190184,8068853449.2,-0.11247903
678,600887,2014-06-30,0.23122109,67661312408.6,-0.5535058
22,600155,2014-06-30,0.23004059999999998,3048375000.0,-1.2506174
871,600698,2014-06-30,0.22727273,3848397062.4,0.13915719
351,600568,2014-06-30,0.22271224,3321674536.4,0.0836675
877,600765,2014-06-30,0.22166667,9336038400.0,-1.0695678
304,600148,2014-06-30,0.22163121,1596305556.0,0.11135173
462,600742,2014-06-30,0.22157716,4372188678.0,-0.5861715
416,600184,2014-06-30,0.22132701,4417926714.3,0.15988158
930,600809,2014-06-30,0.22063253,11498464972.5,-0.23038158
168,600853,2014-06-30,0.22027972,1535269901.88,0.110310376
336,600376,2014-06-30,0.21990741,9685494000.0,-0.26917702
637,600459,2014-06-30,0.21904169,4193912313.94,-0.057731617
473,600877,2014-06-30,0.21821632,3621976350.8,-1.0839185
391,601555,2014-06-30,0.21769663,14240000000.0,0.07788524
477,600961,2014-06-30,0.21728081,4151093783.18,-0.12434946
868,600695,2014-06-30,0.21716287,4072372000.0,-0.32183063
32,600313,2014-06-30,0.21707670000000004,2537954883.68,-0.039704435
96,601633,2014-06-30,0.21581028,76973301900.0,-0.84520227
538,600558,2014-06-30,0.21544029,2543980875.63,0.21943454
821,600185,2014-06-30,0.21479714,4840241072.0,-0.09855968
539,600559,2014-06-30,0.21450899,2935800000.0,0.09860264
745,600307,2014-06-30,0.21428571,14029920629.8,-0.35868675
521,600193,2014-06-30,0.2134647,2590521570.0,-0.2722968
364,600780,2014-06-30,0.21190179,4941425874.13,-0.086084016
0,600048,2014-06-30,0.21169355,53106678271.5,-0.672192
855,600601,2014-06-30,0.21003135,7001702940.76,-0.11603174
660,600734,2014-06-30,0.20895522,1413264743.88,0.114065826
479,600963,2014-06-30,0.20598007,3139909035.48,-0.18226747
904,600231,2014-06-30,0.20451054,2186885984.0,0.016947538
796,601600,2014-06-30,0.20394737,41114443191.7,-0.30769044
880,600768,2014-06-30,0.20340909,1176975360.0,0.2656489
134,600580,2014-06-30,0.20338983,8517743900.12,-0.41561675
106,600208,2014-06-30,0.20141055,18275864796.4,-0.56678873
122,600395,2014-06-30,0.20061295,10542680354.6,-0.31455612
842,600523,2014-06-30,0.2001984,3907380114.0,-0.4930783
508,600057,2014-06-30,0.19902121,5270819200.0,0.007454455
223,600243,2014-06-30,0.19868637,1442416500.0,-0.105303034
607,600223,2014-06-30,0.19827586,3483368640.0,0.010618687
833,600392,2014-06-30,0.19799778,6767955238.94,-1.2307829
278,600971,2014-06-30,0.19784870000000002,5340021733.8,-0.126726
406,600027,2014-06-30,0.19543974,22629228494.0,-0.13010705
499,603399,2014-06-30,0.1954023,3394517280.0,-1.3609251
603,600178,2014-06-30,0.19464720000000002,1899148800.0,-0.23286057
395,601866,2014-06-30,0.19431279999999998,24651393750.0,-0.42635888
430,600420,2014-06-30,0.19083558,5337454607.1,-0.3526479
394,601788,2014-06-30,0.19017632,27138920000.0,-0.27899492
294,601933,2014-06-30,0.18987342,20568033244.8,-0.3489495
366,600782,2014-06-30,0.18978102,3818047810.44,-0.16962022
761,600497,2014-06-30,0.18976332,15358235796.9,-0.7014054
737,600266,2014-06-30,0.18741633,7970788800.0,-0.31350923
447,600528,2014-06-30,0.18574514,6756096000.0,-0.050173648
887,600846,2014-06-30,0.18426259,4904377900.6,-0.76973057
255,600562,2014-06-30,0.18407081,6882823429.65,-0.9214131
550,600680,2014-06-30,0.183065,6409918901.49,-0.11308204
193,601336,2014-06-30,0.18129342,65916019658.0,-0.29238692
804,600110,2014-06-30,0.18095238,6039138509.25,-0.42473596
717,600080,2014-06-30,0.17959323,3059064637.44,-0.1804597
41,600382,2014-06-30,0.17957746,2911681032.0,0.18780632
557,600687,2014-06-30,0.17907634,5201501518.95,0.013516977
146,600612,2014-06-30,0.17904119,13240110606.8,-0.622092
845,600590,2014-06-30,0.17890068,3447244155.68,0.057239473
525,600199,2014-06-30,0.17831669,3895982764.02,-0.22128733
239,600403,2014-06-30,0.17797910000000003,12647397606.6,0.015196219
317,600219,2014-06-30,0.17729084,9709537069.62,-0.013237789
482,600967,2014-06-30,0.17689243,10326491387.5,-1.0670882
838,600463,2014-06-30,0.17663043,1854720000.0,0.15988575
644,600513,2014-06-30,0.17572156,1845928226.42,0.04404874
1,600070,2014-06-30,0.17512275,1676081342.52,-0.14206055
314,600215,2014-06-30,0.17453894,1762474615.2,0.08319926
14,600094,2014-06-30,0.17363344,9401884179.24,-0.07666712
293,601766,2014-06-30,0.17344961,62113500000.0,-0.25084096
439,600488,2014-06-30,0.17321016,4160501976.8,0.011692405
835,600456,2014-06-30,0.17318059,6385142988.0,-0.20367804
618,600298,2014-06-30,0.17283951,4806040056.66,-0.28490293
635,600452,2014-06-30,0.17175975,1518400000.0,-0.031233296
604,600220,2014-06-30,0.17171717,5296520768.22,-0.12460909
302,600145,2014-06-30,0.17168675,1253914200.0,-0.28382784
383,600881,2014-06-30,0.17139068,6972613973.44,-0.1904062
334,600368,2014-06-30,0.17061228,3385234219.92,0.12699533
434,600480,2014-06-30,0.16957486,2940741632.94,-0.039789416
67,600722,2014-06-30,0.16919192,2694065916.96,0.0030731335
474,600882,2014-06-30,0.16908039,3030216761.55,0.095260635
31,600311,2014-06-30,0.16804979,3208192000.0,0.31015027
561,600702,2014-06-30,0.16736034,3531531000.0,-0.26875192
485,601216,2014-06-30,0.16713585,13478400000.0,-0.54030067
771,600644,2014-06-30,0.1659808,2380040154.99,-0.010284841
254,600539,2014-06-30,0.16410256,1345500000.0,0.233476
940,603003,2014-06-30,0.16382806,2490660000.0,-0.19662341
507,600056,2014-06-30,0.16368768,10763017442.0,-0.08529262
694,601890,2014-06-30,0.16267339,3711240000.0,0.24711691
461,600741,2014-06-30,0.16257669,25263697711.5,-0.22133295
908,600235,2014-06-30,0.16210938,1798656000.0,-0.01114928
915,600348,2014-06-30,0.16057826,13564200000.0,-0.44098622
353,600660,2014-06-30,0.15952381,16825085188.8,-0.07812351
307,600161,2014-06-30,0.1577802,9474281033.84,-0.20482546
248,600532,2014-06-30,0.15775034,2888548776.0,0.12272431
891,601166,2014-06-30,0.15764185,191094937613.0,-0.49307358
686,601117,2014-06-30,0.15747558,25700930000.0,-0.5499438
543,600673,2014-06-30,0.15637152,11632194378.0,-0.010738149
440,600489,2014-06-30,0.1560686,22368538857.2,-0.17111856
213,600108,2014-06-30,0.15551537,10766440619.1,-0.39185035
418,600255,2014-06-30,0.15550239,5229180000.0,0.12602995
892,601168,2014-06-30,0.15539305,13035010000.0,-0.11667843
241,600406,2014-06-30,0.15528882,32377948168.8,-0.74411553
916,600432,2014-06-30,0.15512465,11712595066.5,-0.6684149
129,600552,2014-06-30,0.15508413,4907457261.93,0.07908039
778,600861,2014-06-30,0.15485564,2414053711.38,0.008435547
99,601717,2014-06-30,0.15483971,7878652920.0,-0.04894215
913,600345,2014-06-30,0.15456674,2536380000.0,0.021849021
386,601101,2014-06-30,0.15421269,6755990271.36,-0.3851987
103,600202,2014-06-30,0.15400844,1817034785.28,0.033467293
797,601601,2014-06-30,0.15387498,161212980000.0,-0.29200965
676,600884,2014-06-30,0.15353888,7062653265.93,-0.6028615
319,600281,2014-06-30,0.15283843,2355961274.5,-0.032911718
481,600966,2014-06-30,0.15209125,2904673802.04,-0.77908844
152,600618,2014-06-30,0.15208614,8592051821.68,0.03794983
441,600520,2014-06-30,0.15206445,1573209900.0,-0.4985385
775,600649,2014-06-30,0.15173216,18821398163.4,-0.38352132
8,600077,2014-06-30,0.15083799,3905652666.56,0.006153293
204,600036,2014-06-30,0.15058310000000003,258251218954.0,-0.79885614
333,600367,2014-06-30,0.15006150000000001,2367456000.0,-0.065510206
836,600458,2014-06-30,0.14965986,5833742851.44,-0.36796445
414,600137,2014-06-30,0.1496124,1254106885.2,-0.8052535
330,600362,2014-06-30,0.14953323,42487689799.3,-0.01053644
595,601992,2014-06-30,0.14938801,26889678396.1,-0.25737232
713,600066,2014-06-30,0.14931846,20557677172.7,-0.5778569
83,600980,2014-06-30,0.14848698,1847300000.0,0.026146442
200,600030,2014-06-30,0.14834206,126253770264.0,-0.3057258
172,600857,2014-06-30,0.14781173,2716514219.09,-0.5242926
114,600277,2014-06-30,0.14769231,13582331750.0,-0.092478305
784,600900,2014-06-30,0.1476313,102630000000.0,-0.22714517
463,600743,2014-06-30,0.14748201,5053097596.68,0.025918335
696,601899,2014-06-30,0.14702589,47187965317.0,-0.15464243
30,600310,2014-06-30,0.14699571,2571621000.0,0.092961594
926,600805,2014-06-30,0.1468988,7819720399.86,-0.39719963
837,600462,2014-06-30,0.14661654,2839709600.0,0.21682607
623,600309,2014-06-30,0.14643799,32780994355.2,-0.32186073
233,600326,2014-06-30,0.14573643,3529440000.0,-0.5161238
126,600477,2014-06-30,0.14553015,2662134023.77,-0.11803372
722,600085,2014-06-30,0.14400459,22853130285.3,-0.232941
688,601313,2014-06-30,0.14382632,2951364928.27,0.008938089
882,600791,2014-06-30,0.14380531,2047017600.0,0.06271729
799,601789,2014-06-30,0.14364641,3533409600.0,-0.0055924207
139,600585,2014-06-30,0.14312977,83305036541.9,-0.25919855
19,600099,2014-06-30,0.14308176,1393603200.0,0.18209063
209,600104,2014-06-30,0.14246894,168691169424.0,-0.38400483
427,600416,2014-06-30,0.14246619,5823197066.94,-0.35843283
625,600331,2014-06-30,0.14232902,5583120000.0,-0.2947514
613,600291,2014-06-30,0.14192849,3544320000.0,0.0738053
641,600510,2014-06-30,0.13979791,4136718040.0,-0.25686044
582,601099,2014-06-30,0.13971743,14992716637.1,-0.02682656
375,600823,2014-06-30,0.13934426,9996884186.52,-0.21139084
214,600109,2014-06-30,0.13890287,25713204718.7,-0.63640237
634,600426,2014-06-30,0.13888889,6866100000.0,-0.33084804
347,600563,2014-06-30,0.13864662,7481250000.0,-0.09195262
690,601688,2014-06-30,0.13829787,42112000000.0,-0.0390298
563,600708,2014-06-30,0.13788301,3664458409.36,-0.030920029
565,600771,2014-06-30,0.13778409,5149234210.56,-0.53156817
487,601299,2014-06-30,0.13750787,55659402575.6,-0.44177777
679,600888,2014-06-30,0.13736264,3501093261.12,0.038028523
726,600121,2014-06-30,0.13725489999999999,4142600929.2,0.078380406
28,600251,2014-06-30,0.13712375,5866694009.8,-0.48413545
517,600176,2014-06-30,0.13659794,6771604920.0,-0.11555413
6,600075,2014-06-30,0.13645621,2153486720.0,0.013756573
716,600069,2014-06-30,0.13611111,2971346918.4,-0.46357584
61,600657,2014-06-30,0.13564669,4831905601.14,0.21191277
592,601877,2014-06-30,0.13555454,22090882387.0,-0.60809475
170,600855,2014-06-30,0.13551402,5677290316.0,-0.20781629
64,600705,2014-06-30,0.13545195,29992231981.5,-0.7252414
26,600190,2014-06-30,0.13520408,7848982680.0,-0.18048924
599,603333,2014-06-30,0.13475177,2199621150.0,0.09763689
509,600058,2014-06-30,0.13459716,11308658001.0,-0.7106177
917,600436,2014-06-30,0.13427060000000002,12473382185.2,-0.29248744
586,601318,2014-06-30,0.13421454,311421283367.0,-0.975552
325,600288,2014-06-30,0.13413174,3647280000.0,-0.029891253
727,600123,2014-06-30,0.13397477,8590848000.0,-0.26643512
650,600548,2014-06-30,0.13387978,7981619393.16,0.10914156
50,600572,2014-06-30,0.13338139999999998,11229152000.0,-0.04095304
23,600156,2014-06-30,0.13318777,1841667015.16,0.124826565
703,600015,2014-06-30,0.13317898,73018076773.8,0.114212915
519,600179,2014-06-30,0.1328976,1790100000.0,0.2236294
772,600645,2014-06-30,0.13261261,9692826082.5,-0.9327771
598,603123,2014-06-30,0.13238771,2605680000.0,-0.11126502
839,600503,2014-06-30,0.13235294,4647430080.0,-1.9531298
455,600636,2014-06-30,0.13222486,4824035711.73,-0.4402908
232,600325,2014-06-30,0.13204509,5073853300.2,-0.035076655
183,601006,2014-06-30,0.13153724,93809454308.2,-0.32847613
405,600026,2014-06-30,0.13118812,13754407112.6,-0.3771531
189,601186,2014-06-30,0.13118775,56876066315.0,-0.029072225
658,600639,2014-06-30,0.13064833,9455438907.2,-0.46768874
215,600150,2014-06-30,0.1305793,29023156613.9,-0.1636441
124,600422,2014-06-30,0.12993812,7167145018.77,-0.19122633
805,600111,2014-06-30,0.12977099,47593164600.0,-1.232083
567,600774,2014-06-30,0.12958716,1522297365.92,0.058147356
759,600495,2014-06-30,0.12948061,5734711597.08,-0.6897065
16,600096,2014-06-30,0.12944523,7937419506.98,-0.408634
697,601901,2014-06-30,0.12891344,33123000000.0,0.10784778
652,600628,2014-06-30,0.12886598,4126762335.2,-0.09069824
649,600519,2014-06-30,0.12882096,162140876040.0,-1.0383625
186,601009,2014-06-30,0.12881059,23751465552.0,0.12849364
596,601998,2014-06-30,0.12870179,199781886435.0,0.061549336
82,600898,2014-06-30,0.12862319,1393931486.4,0.11152901
21,600153,2014-06-30,0.12844037,15451842888.5,-0.2907484
180,601001,2014-06-30,0.12797075,9155139000.0,-1.1211399
890,601088,2014-06-30,0.12643837,289195082070.0,-0.69895035
66,600721,2014-06-30,0.12602739999999998,1962619271.5,0.092303485
621,600301,2014-06-30,0.12540193,1462621430.8,0.17784764
399,603993,2014-06-30,0.12537313,34010342517.5,-0.16907303
73,600792,2014-06-30,0.12514484,4271520334.0,0.107865795
387,601106,2014-06-30,0.125,12552960000.0,-0.23185769
337,600377,2014-06-30,0.12454874,27909121150.0,0.006618254
290,601390,2014-06-30,0.12403101,54953742000.0,-0.082955465
253,600538,2014-06-30,0.12396694,2809627169.25,0.11611731
438,600487,2014-06-30,0.12308762,5949816384.9,-0.03876102
25,600172,2014-06-30,0.12305296,3424184925.96,-0.091706574
86,600983,2014-06-30,0.12249615,6915744000.0,-0.21563898
933,601880,2014-06-30,0.121673,11640380000.0,-0.15103221
862,600609,2014-06-30,0.12152778,3146881340.16,-0.7493595
265,600810,2014-06-30,0.12149533,2366198000.0,-0.012158163
300,600141,2014-06-30,0.12130479,4271176164.87,-0.17403878
371,600789,2014-06-30,0.12024048,2902061620.25,0.10338351
572,600779,2014-06-30,0.11994421,3502872654.66,-2.583964
874,600761,2014-06-30,0.11991869999999999,6069482576.4,0.094298765
196,601699,2014-06-30,0.11989460000000002,17465227560.0,-0.43526638
896,601872,2014-06-30,0.11965812,11046957033.1,-0.20949101
280,600975,2014-06-30,0.11954766,1450689179.94,0.13142085
339,600428,2014-06-30,0.11945392,4953007931.49,-0.39510047
789,600997,2014-06-30,0.11926606,5383030400.0,0.01897116
459,600707,2014-06-30,0.11917808,5378331122.4,-0.34220088
893,601169,2014-06-30,0.11910114,70929285884.3,-0.22055057
475,600883,2014-06-30,0.11904762,1685668320.0,-0.0023344532
201,600031,2014-06-30,0.11904762,38387180346.5,-0.26420116
861,600608,2014-06-30,0.11878010000000001,2048806777.43,0.23348959
844,600543,2014-06-30,0.11861862,2138659200.0,-0.018640205
327,600328,2014-06-30,0.11859838,2675429323.5,-0.004607618
541,600579,2014-06-30,0.11853088,2373500966.99,0.24921314
74,600793,2014-06-30,0.11851852,995085000.0,0.19112821
39,600380,2014-06-30,0.11789479,7791012895.68,-0.024647705
914,600346,2014-06-30,0.11772316,2244344471.65,-0.30975237
410,600131,2014-06-30,0.1171875,1935840595.2,-0.1944514
881,600769,2014-06-30,0.1171875,1919883264.0,-0.937122
249,600533,2014-06-30,0.11688312,3234000000.0,-0.080718175
701,600011,2014-06-30,0.1167027,79553470270.4,-0.26307344
559,600689,2014-06-30,0.11608624,1211977798.29,0.10080369
742,600303,2014-06-30,0.11607143,2779052846.08,-0.8367196
179,600897,2014-06-30,0.11538462,4336113600.0,-0.27114344
133,600578,2014-06-30,0.11515152,15237159148.2,0.03578517
161,600755,2014-06-30,0.11464968,6454554056.8,-0.16685742
522,600195,2014-06-30,0.11452729,5591698000.0,-0.03626007
826,600239,2014-06-30,0.11441105,3548979783.04,-0.18912736
493,601618,2014-06-30,0.11422541,32678100000.0,-0.040683843
202,600033,2014-06-30,0.11415525,6010236000.0,-0.089133784
609,600226,2014-06-30,0.11414791,2522516322.56,-0.30330902
683,601111,2014-06-30,0.11383943,43048830803.2,-0.24316783
588,601668,2014-06-30,0.11347518,84600000000.0,-0.40027505
433,600478,2014-06-30,0.11341571,7133899716.9,-0.37207133
494,601628,2014-06-30,0.11315209,384682635050.0,-0.024975851
806,600112,2014-06-30,0.11310452,6528006125.72,-0.28644007
460,600740,2014-06-30,0.11302682,3996954000.0,0.097952306
511,600088,2014-06-30,0.11294766,4812247440.0,0.11822036
12,600091,2014-06-30,0.11293634,1638881620.0,-0.2902544
27,600250,2014-06-30,0.11278195,1376243887.2,0.08270921
795,601518,2014-06-30,0.11261261,2693304000.0,0.18442951
29,600256,2014-06-30,0.11253561,36654401281.7,-1.0686775
633,600425,2014-06-30,0.11252654,6494101305.06,-0.863517
602,600173,2014-06-30,0.11241218,3096379654.2,-0.24290892
873,600760,2014-06-30,0.11221945,2766421927.8,-0.12650053
632,600359,2014-06-30,0.1121372,2433180000.0,-0.006271258
834,600429,2014-06-30,0.11203319999999999,6398550000.0,-0.39653492
417,600252,2014-06-30,0.11123106,12806198503.4,-0.32738715
87,600984,2014-06-30,0.11111111,1434842640.0,-0.09206198
218,600159,2014-06-30,0.11111111,2539809889.92,-0.0040979683
762,600498,2014-06-30,0.11083123,11513451190.5,-0.4341733
220,600240,2014-06-30,0.11065574,6950357568.0,-0.20958441
252,600537,2014-06-30,0.11046512,5014191826.32,-0.12307712
169,600854,2014-06-30,0.11042002,2586903519.24,0.08527447
852,600598,2014-06-30,0.11028316,11928232189.4,-0.36133367
520,600192,2014-06-30,0.11024643,3405877080.0,0.09732008
335,600369,2014-06-30,0.10994152,24132841505.1,0.100278705
682,601058,2014-06-30,0.10988075,5228996000.0,-0.06789483
756,600468,2014-06-30,0.10950162,4543672320.0,0.006264232
174,600859,2014-06-30,0.10926541,7311735790.4,-0.3938102
819,600182,2014-06-30,0.10923185,4824600000.0,-0.22138715
35,600371,2014-06-30,0.10886320000000001,2123748000.0,-0.26568842
216,600151,2014-06-30,0.10884954,9551374413.08,-1.0943735
224,600246,2014-06-30,0.10819672,3711240000.0,0.03469202
741,600302,2014-06-30,0.10769231,1574344608.2,0.080964476
512,600114,2014-06-30,0.10761155,4311573359.31,0.09632665
445,600526,2014-06-30,0.10730594,3564351582.0,-0.3353694
691,601800,2014-06-30,0.10659963,60817005198.0,-0.14350718
167,600851,2014-06-30,0.10631741,7833797931.08,-0.60099375
212,600107,2014-06-30,0.10622711,1965600000.0,-0.07428587
4,600073,2014-06-30,0.10591472,5981284475.07,-0.18621485
469,600749,2014-06-30,0.10531915,1777896551.4,-0.30789733
712,600064,2014-06-30,0.10526567,5549352444.0,-0.027810797
723,600086,2014-06-30,0.10526316,6291750661.92,-0.76873666
497,601818,2014-06-30,0.10486608,118564901300.0,-0.31116137
617,600297,2014-06-30,0.10486580000000001,2611000000.0,0.2135583
348,600565,2014-06-30,0.10479042,6367509018.84,0.07983826
256,600710,2014-06-30,0.10423453,1965671880.0,-0.09044412
840,600508,2014-06-30,0.10406091,5695017840.0,-0.03981276
267,600812,2014-06-30,0.10386965,8007251219.39,-0.37511665
936,601919,2014-06-30,0.10367893,30546660327.4,-0.09920646
299,603128,2014-06-30,0.10351967,3864000000.0,-0.48181915
306,600160,2014-06-30,0.10330579,8764833202.84,-0.23603544
760,600496,2014-06-30,0.10314211,3830275980.0,-0.002728492
42,600383,2014-06-30,0.10284574,39751711205.1,-0.27638674
238,600401,2014-06-30,0.10275689,8638177504.32,-0.4029988
426,600318,2014-06-30,0.10268378,2073940000.0,-0.17844993
822,600186,2014-06-30,0.1025641,2485136887.74,-0.24177612
502,600051,2014-06-30,0.10246433,2396884800.0,0.07302904
442,600521,2014-06-30,0.10226244,8677590094.55,-0.17061144
266,600811,2014-06-30,0.10211946,8650719891.06,-0.15035579
135,600581,2014-06-30,0.10164835,2789874123.4,-0.63112676
360,600668,2014-06-30,0.10143711,3564708458.08,-0.083431214
527,600415,2014-06-30,0.10133141,13689683652.6,-0.20978189
910,600237,2014-06-30,0.10130719,3453941737.8,-0.44348955
895,601311,2014-06-30,0.10090716,9131657800.0,-0.0033848956
813,600162,2014-06-30,0.10087719,3562650552.16,0.03088884
381,600829,2014-06-30,0.10083371,3786672538.41,0.13709266
802,600021,2014-06-30,0.10078599,9350660553.09,0.023722887
243,600409,2014-06-30,0.1006865,8086184578.19,-0.12390916
60,600656,2014-06-30,0.10066007,1153482688.68,-0.25570402
365,600781,2014-06-30,0.10064702,2470316738.24,-0.0033292994
331,600363,2014-06-30,0.10036276,3667552722.5,-0.158403
488,601333,2014-06-30,0.10014094,17992183980.0,-0.08914891
846,600592,2014-06-30,0.10011779,3392209817.79,-1.2482882
159,600753,2014-06-30,0.09975865,1591040000.0,-0.071370035
921,600800,2014-06-30,0.09962406,3251961970.04,-0.18435863
242,600408,2014-06-30,0.09960159,2527068000.0,0.030114248
857,600603,2014-06-30,0.09957924,1387796889.6,-0.027306996
859,600605,2014-06-30,0.09951393,1510282068.0,-0.31769243
700,600010,2014-06-30,0.09944751,28969379517.7,-0.84816474
264,600719,2014-06-30,0.09929266,1345293670.0,0.13405822
770,600643,2014-06-30,0.09910632,10159473207.7,0.09597358
674,600838,2014-06-30,0.09903714,2914412001.87,-0.03467261
922,600801,2014-06-30,0.09895052,9981520832.95,0.018680274
777,600860,2014-06-30,0.09876543,2392740000.0,0.07987431
551,600681,2014-06-30,0.09871245,1171885383.0,-0.34122247
669,600833,2014-06-30,0.09870389,2177322746.72,0.043036908
355,600663,2014-06-30,0.09848485,29584114560.0,-0.8042933
277,600970,2014-06-30,0.09824047,7456287313.2,-1.0377533
863,600690,2014-06-30,0.09823848,40159538474.4,-0.4826281
81,600896,2014-06-30,0.09798271,2017165732.31,0.10398443
782,600866,2014-06-30,0.09792844,2922589299.15,-0.13354735
352,600569,2014-06-30,0.09782609,4404379459.76,0.07279302
486,601238,2014-06-30,0.09766618,48455701330.4,-0.08112083
540,600577,2014-06-30,0.09766454,3342054023.1,0.17130865
578,600879,2014-06-30,0.09762309,12245746295.9,-0.084622204
820,600183,2014-06-30,0.0974026,8765792666.4,-0.05445794
673,600837,2014-06-30,0.09726776,87700198797.0,-0.33917236
343,600448,2014-06-30,0.09715639999999999,1782376506.22,0.2917844
154,600723,2014-06-30,0.09703785,4042622381.56,0.02098918
715,600068,2014-06-30,0.09703504,17083724198.5,-0.177915
579,601002,2014-06-30,0.09642857,6658596000.0,-0.68683696
404,600007,2014-06-30,0.09627329,9730349278.44,0.05214013
138,600584,2014-06-30,0.09626274,7533169776.3,-0.61057824
495,601666,2014-06-30,0.09601454,9539106527.28,-0.0668721
378,600826,2014-06-30,0.09595985,6233918708.16,-0.6688692
730,600127,2014-06-30,0.09586057,2945784970.62,-0.58887666
368,600784,2014-06-30,0.09580838,2846571008.46,-0.4939887
125,600475,2014-06-30,0.09560724,2972160000.0,0.011743829
332,600365,2014-06-30,0.09559748,1590000000.0,0.19203676
768,600641,2014-06-30,0.09546535,3200450229.56,0.17566614
529,600482,2014-06-30,0.09532710000000001,5685766000.0,-0.14637272
492,601616,2014-06-30,0.0952381,3329310600.0,0.11884637
188,601179,2014-06-30,0.0952381,18299399996.6,-0.10791174
454,600630,2014-06-30,0.09518214,3615572190.47,-0.21375147
931,601126,2014-06-30,0.09507042,5773649000.0,-0.10523158
816,600166,2014-06-30,0.09489898,14329325160.0,-0.24130207
573,600870,2014-06-30,0.09488139999999999,4190829316.65,-0.569238
645,600515,2014-06-30,0.09454061,3175033761.36,-0.40289414
11,600090,2014-06-30,0.09445277,2454004028.82,0.05482921
898,603008,2014-06-30,0.09436394,2942100000.0,-0.04267791
791,600999,2014-06-30,0.09396637,58720250198.2,-0.081830785
587,601588,2014-06-30,0.09387755,8249199000.0,-0.11803372
62,600658,2014-06-30,0.09387755,5684954539.6,-0.16366485
843,600540,2014-06-30,0.09363958,1713329962.84,0.024141014
195,601678,2014-06-30,0.09358289,4936800000.0,0.008302659
903,600230,2014-06-30,0.09356137,2924230867.04,-0.10125019
102,600200,2014-06-30,0.09340595,6480243000.0,-0.31431144
389,601258,2014-06-30,0.09339408,11508385000.0,0.081695214
88,600985,2014-06-30,0.09327354,1953886930.4,0.0337421
