,ticker,tradeDate,real_return,market_value,pred
267,600812,2014-05-30,0.06971678,7485393706.11,0.059234
419,600257,2014-05-30,0.06955178,2763013500.0,0.11425117
210,600105,2014-05-30,0.06940510000000001,2689539800.76,0.24155718
639,600467,2014-05-30,0.06846722,3762060332.8,0.14667022
879,600767,2014-05-30,0.06835067,2294998524.86,-0.010283209
833,600392,2014-05-30,0.06833036,6335077122.99,-0.03783519
46,600389,2014-05-30,0.06817627,6139980000.0,-0.16637816
693,601808,2014-05-30,0.06814835,80592188880.0,-0.14478955
687,601118,2014-05-30,0.06782609,22604236700.0,-0.11219101
33,600360,2014-05-30,0.06772009,3269694400.0,0.3292839
89,600986,2014-05-30,0.06726457,1495302897.68,0.2573732
44,600387,2014-05-30,0.06723284,5455593000.0,-0.1855997
569,600776,2014-05-30,0.06714628,15712560800.6,-0.10737899
860,600606,2014-05-30,0.06693439999999999,3871851064.83,0.12777837
293,601766,2014-05-30,0.06635071,58248660000.0,-0.021361575
706,600019,2014-05-30,0.06611426,64898596200.6,-0.03695272
399,603993,2014-05-30,0.06518283,31929112602.2,-0.05581075
393,601567,2014-05-30,0.06481481,3892860000.0,0.30151865
476,600960,2014-05-30,0.064764,2987621029.09,-0.048804544
407,600028,2014-05-30,0.06464646,595656854007.0,-0.077213466
677,600885,2014-05-30,0.06443798,10979913163.7,-0.34042358
665,600739,2014-05-30,0.06429071,19528997467.0,-0.14413086
593,601928,2014-05-30,0.06422018,22191528000.0,0.046824254
302,600145,2014-05-30,0.06410256,1178377200.0,0.27046221
610,600227,2014-05-30,0.06367041,2537548044.42,0.28221905
116,600279,2014-05-30,0.06362672,3225930030.66,-0.14685051
520,600192,2014-05-30,0.06344828,3202673000.0,0.28510946
694,601890,2014-05-30,0.06300268,3491280000.0,0.3317931
458,600706,2014-05-30,0.06277245,2058975972.25,0.42767254
434,600480,2014-05-30,0.0627451,2767118510.7,0.011461526
258,600712,2014-05-30,0.0627429,2004331724.8,0.27732956
637,600459,2014-05-30,0.06253887,3970876716.02,-0.13637333
449,600570,2014-05-30,0.06060606,17125559589.6,-0.15739518
128,600551,2014-05-30,0.06043257,7951573653.12,0.01114542
797,601601,2014-05-30,0.06019069999999999,152060360000.0,-0.0113817975
712,600064,2014-05-30,0.06015779,5234458956.48,0.07198194
469,600749,2014-05-30,0.05975197,1677653447.97,0.21157332
613,600291,2014-05-30,0.05970149,3344640000.0,0.25219014
529,600482,2014-05-30,0.05940594,5366938000.0,0.053764187
783,600867,2014-05-30,0.05934959,12602586494.4,-0.21911639
462,600742,2014-05-30,0.05926439,4202969958.0,-0.1459569
853,600599,2014-05-30,0.05860113,1756280000.0,-0.0752325
311,600211,2014-05-30,0.05829844,3550915710.0,-0.10425967
141,600587,2014-05-30,0.05804712,14005602934.4,-0.5118871
550,600680,2014-05-30,0.05804416,6058271591.45,0.15196833
341,600444,2014-05-30,0.05803996,1103550000.0,0.1638204
572,600779,2014-05-30,0.05752212,3312339832.44,0.19655105
781,600865,2014-05-30,0.05719237,2170906623.32,0.3168488
591,601799,2014-05-30,0.05708883,4045752824.0,0.07335356
528,600476,2014-05-30,0.05629771,1688013600.0,0.32582855
479,600963,2014-05-30,0.05606421,2983435163.28,0.24346039
437,600486,2014-05-30,0.05532575,4994537381.26,-0.1075654
296,601958,2014-05-30,0.05530643,21585983436.0,-0.14113796
319,600281,2014-05-30,0.05529954,2232504788.5,0.20366195
199,603077,2014-05-30,0.05519481,6228344276.0,0.050692253
384,600886,2014-05-30,0.05506704,33794396268.1,-0.12935169
370,600787,2014-05-30,0.05488297,11521636838.9,-0.1369927
475,600883,2014-05-30,0.05457678,1603037520.0,-0.0049092956
507,600056,2014-05-30,0.05424407,10352949515.0,0.14386457
621,600301,2014-05-30,0.05423729,1387374026.0,0.12471481
284,601038,2014-05-30,0.05369128,7419455000.0,0.11973678
145,600611,2014-05-30,0.05367658,9960837664.88,-0.014131259
935,601888,2014-05-30,0.05270848,31024836394.2,-0.08531582
811,600118,2014-05-30,0.05263458,20859108341.4,-0.13462354
340,600435,2014-05-30,0.05237859,8705075400.0,0.19299775
207,600101,2014-05-30,0.05227882,2418375168.42,0.2050884
198,601727,2014-05-30,0.05205479,46806237309.0,0.20030466
367,600783,2014-05-30,0.05173543,11366366419.4,0.18931767
427,600416,2014-05-30,0.05164835,5537209332.2,-0.04953088
138,600584,2014-05-30,0.05116711,7174853660.1,-0.22478577
518,600177,2014-05-30,0.05082212,14896032239.5,-0.05450979
14,600094,2014-05-30,0.05067568,8948417096.64,0.12199882
62,600658,2014-05-30,0.05037513,5412308760.66,0.1061901
125,600475,2014-05-30,0.05037343,2854400000.0,0.01627034
931,601126,2014-05-30,0.05008638,5602879100.0,-0.026434861
888,600847,2014-05-30,0.05002943,2586530416.0,0.05513497
557,600687,2014-05-30,0.04915916,4985416515.36,0.09515102
471,600874,2014-05-30,0.04881266,10818391499.4,-0.008386061
338,600379,2014-05-30,0.04851158,2139234418.2,0.108782664
263,600718,2014-05-30,0.04850503,15921897357.6,-0.045329906
614,600292,2014-05-30,0.04845815,9295607069.76,-0.21708816
160,600754,2014-05-30,0.04826414,9669949062.2,-0.05596105
209,600104,2014-05-30,0.04794521,160973272783.0,-0.07988393
566,600773,2014-05-30,0.04766949,5434655181.12,-0.12822057
649,600519,2014-05-30,0.04733789,159069939600.0,-0.2976983
847,600593,2014-05-30,0.04704301,1368960000.0,0.32606527
101,600039,2014-05-30,0.04690432,8047587570.88,0.09386855
559,600689,2014-05-30,0.046875,1157710135.68,0.1960392
897,601965,2014-05-30,0.046531300000000005,7574097351.96,-0.073094
634,600426,2014-05-30,0.04651163,6560940000.0,-0.018047445
325,600288,2014-05-30,0.04636591,3485664000.0,0.12901501
187,601177,2014-05-30,0.04550378,2640396000.0,0.25133502
233,600326,2014-05-30,0.04538088,3376224000.0,-0.15342534
411,600132,2014-05-30,0.04466136,6998223523.08,0.12557521
324,600287,2014-05-30,0.04414261,2572728875.86,0.3797879
885,600844,2014-05-30,0.04401408,4422565110.24,0.18992871
193,601336,2014-05-30,0.04397233,63139623184.0,-0.0233915
814,600163,2014-05-30,0.04395604,2625968654.4,0.18284836
892,601168,2014-05-30,0.04389313,12486920000.0,0.05753398
850,600596,2014-05-30,0.04386586,6099078004.34,-0.031604968
97,601636,2014-05-30,0.04373178,5757849762.0,0.2680089
250,600535,2014-05-30,0.04355351,38721271098.5,-0.05954525
31,600311,2014-05-30,0.04329004,3075072000.0,0.22379228
545,600675,2014-05-30,0.04301075,8837414485.76,-0.0018183477
109,600271,2014-05-30,0.04297851,18477234000.0,0.14478312
248,600532,2014-05-30,0.04291845,2769678456.0,0.3853704
736,600265,2014-05-30,0.04280618,1091618000.0,0.372101
738,600267,2014-05-30,0.04273192,12033030801.1,0.03702257
15,600095,2014-05-30,0.04255319,1697938755.5,0.21728168
836,600458,2014-05-30,0.04254452,5635316223.84,0.10202314
628,600352,2014-05-30,0.04206808,24109724375.4,-0.14454
88,600985,2014-05-30,0.04205607,1875030507.2,0.04918898
752,600398,2014-05-30,0.0419026,39671052468.9,-0.17468064
510,600059,2014-05-30,0.04129322,5078850904.0,0.0012186654
720,600083,2014-05-30,0.04099561,1570900000.0,0.44706613
925,600804,2014-05-30,0.04071359,19378195887.9,-0.083596006
713,600066,2014-05-30,0.04061896,19755239959.6,-0.23329976
831,600336,2014-05-30,0.04059829,3192096960.0,0.3416587
920,600460,2014-05-30,0.04042179,7096385920.0,0.15112245
148,600614,2014-05-30,0.04041451,5475435051.4,0.09461171
705,600017,2014-05-30,0.04016064,7658378181.12,0.056425422
926,600805,2014-05-30,0.04012552,7641032556.12,0.02563475
592,601877,2014-05-30,0.03986711,21238939260.0,-0.010128189
110,600272,2014-05-30,0.03956229,2886840000.0,-0.27522874
842,600523,2014-05-30,0.03917051,3760095276.0,-0.21071658
438,600487,2014-05-30,0.03901734,5726387953.2,0.1177783
729,600126,2014-05-30,0.03897125,2818834200.0,0.17526037
246,600530,2014-05-30,0.03893375,2411760000.0,0.27000034
487,601299,2014-05-30,0.038901599999999995,53057290044.1,-0.04794593
878,600766,2014-05-30,0.03877367,2486675455.98,0.13707766
620,600300,2014-05-30,0.03791593,6587680000.0,0.027381696
558,600688,2014-05-30,0.03785489,34236000000.0,-0.026260696
608,600225,2014-05-30,0.03776683,3814786395.63,0.14119554
202,600033,2014-05-30,0.03747371,6065124000.0,0.08359097
645,600515,2014-05-30,0.03729282,3060884744.64,0.038046032
763,600499,2014-05-30,0.0372093,11992307169.2,-0.1979118
56,600652,2014-05-30,0.03692762,3770907358.28,-0.32167575
163,600757,2014-05-30,0.03629977,10364573331.4,0.34022743
651,600549,2014-05-30,0.03617686,16885824800.0,-0.10931736
350,600567,2014-05-30,0.03608247,7307862847.28,0.042832047
206,600100,2014-05-30,0.03604651,18901787246.8,0.016731594
862,600609,2014-05-30,0.03597122,3037614626.96,0.22604468
372,600798,2014-05-30,0.03571429,2927146461.12,0.29121947
684,601113,2014-05-30,0.03568534,2720000000.0,0.24501528
804,600110,2014-05-30,0.03550296,5832082331.79,-0.04277403
418,600255,2014-05-30,0.03465347,5054040000.0,-0.023936577
331,600363,2014-05-30,0.03375,3547814000.0,0.44386238
25,600172,2014-05-30,0.03364711,3338846983.88,0.08800654
189,601186,2014-05-30,0.03363229,55025435090.0,0.022288121
439,600488,2014-05-30,0.03341289,4025982282.4,0.1430723
117,600290,2014-05-30,0.03337041,4736684085.42,-0.046952695
292,601599,2014-05-30,0.03333333,2575800000.0,-0.3381867
722,600085,2014-05-30,0.03319502,22118835253.0,0.058367092
480,600965,2014-05-30,0.03309353,2822786771.5,0.12815937
380,600828,2014-05-30,0.03303965,2589796042.78,0.36776048
486,601238,2014-05-30,0.03292181,46911296507.1,0.17823297
178,600894,2014-05-30,0.03277154,9184232838.6,-0.021214478
168,600853,2014-05-30,0.03249097,1486957212.66,0.16032484
205,600037,2014-05-30,0.03238469,10805150674.1,0.025989477
598,603123,2014-05-30,0.03188341,2577960000.0,0.1604393
895,601311,2014-05-30,0.03176131,8850552662.5,0.10884375
794,601018,2014-05-30,0.03165436,29184000000.0,0.061858587
784,600900,2014-05-30,0.03150912,99495000000.0,-0.060371585
64,600705,2014-05-30,0.03078897,29096384355.4,-0.06581971
144,600610,2014-05-30,0.03055556,8998706682.0,-0.040992305
229,600321,2014-05-30,0.03050709,2338142400.0,0.09917936
365,600781,2014-05-30,0.03037037,2397503664.0,0.38755065
780,600863,2014-05-30,0.03005464,14170897800.0,-0.020196594
329,600361,2014-05-30,0.02988506,2896264443.3,0.28776854
731,600191,2014-05-30,0.02982456,2764112400.0,0.24610697
607,600223,2014-05-30,0.0295858,3383271840.0,0.19853076
353,600660,2014-05-30,0.02941176,16344368469.1,-0.012834951
297,601988,2014-05-30,0.02937962,745903360683.0,0.21593799
23,600156,2014-05-30,0.02921348,1789392623.9,0.32955334
730,600127,2014-05-30,0.02914798,2862353152.28,0.05697821
582,601099,2014-05-30,0.02910641,14592597040.8,0.16740626
777,600860,2014-05-30,0.02903811,2325220000.0,0.26905507
283,600979,2014-05-30,0.02900218,3223335735.54,0.22445738
938,603001,2014-05-30,0.02898212,5445308400.0,-0.03811408
900,600135,2014-05-30,0.02878624,2954880000.0,-0.12441817
848,600594,2014-05-30,0.02850713,15836028003.0,-0.17819405
497,601818,2014-05-30,0.02834008,115297364650.0,0.3013002
864,600691,2014-05-30,0.02816901,6253066645.2,0.07614976
236,600354,2014-05-30,0.02811951,2547993835.2,0.10584622
82,600898,2014-05-30,0.02793296,1356052913.4,0.26042324
181,601003,2014-05-30,0.02790698,5510005380.0,0.1784921
801,600020,2014-05-30,0.02764977,4876796875.44,0.28435284
827,600319,2014-05-30,0.0275,1262376000.0,0.21148592
923,600802,2014-05-30,0.02744425,2226323472.78,0.020036038
70,600728,2014-05-30,0.02737643,6571934393.1,0.3017247
516,600175,2014-05-30,0.02734247,8157233306.06,-0.075893626
924,600803,2014-05-30,0.02726473,11208375938.9,-0.022238612
562,600703,2014-05-30,0.02718106,36390844120.8,-0.04248379
741,600302,2014-05-30,0.02708804,1532823431.72,0.24813603
869,600696,2014-05-30,0.02702703,2268166563.0,0.038111553
224,600246,2014-05-30,0.02693603,3613896000.0,0.106282964
893,601169,2014-05-30,0.02675159,69081252381.1,-0.108441114
685,601116,2014-05-30,0.02670227,3076583412.0,0.03075935
285,601137,2014-05-30,0.02662944,3536750000.0,-0.02368287
398,603366,2014-05-30,0.02659574,5264000000.0,0.20499751
317,600219,2014-05-30,0.02658487,9458094874.59,0.19773437
244,600470,2014-05-30,0.02642533,2947040000.0,0.1487699
816,600166,2014-05-30,0.02615694,13964067852.0,0.07528326
567,600774,2014-05-30,0.02588235,1483890781.0,0.27475813
188,601179,2014-05-30,0.02579601,18248141173.1,0.15918101
877,600765,2014-05-30,0.02573614,9133757568.0,-0.07017151
573,600870,2014-05-30,0.02560819,4086189383.65,-0.08614433
660,600734,2014-05-30,0.0255102,1378108904.48,0.30964682
849,600595,2014-05-30,0.02549575,6147637622.59,0.18212256
12,600091,2014-05-30,0.02526316,1598498500.0,0.15818167
723,600086,2014-05-30,0.02525832,6136746726.24,0.019788936
650,600548,2014-05-30,0.02521008,7785350063.82,0.09495126
711,600063,2014-05-30,0.025104599999999998,3579869339.2,-0.22236177
75,600794,2014-05-30,0.02506266,3785328082.2,0.014065262
443,600522,2014-05-30,0.02505873,8996518927.71,-0.049932435
600,600128,2014-05-30,0.02488152,2082717700.0,0.13538311
468,600748,2014-05-30,0.02482759,7854438829.25,0.049471896
295,601939,2014-05-30,0.0248139,1007544239270.0,0.06430803
176,600892,2014-05-30,0.02425713,1040931250.0,-0.027377903
90,600987,2014-05-30,0.02420857,3411614700.0,0.13910386
834,600429,2014-05-30,0.02407932,6248100000.0,0.19766712
291,601398,2014-05-30,0.02401075,1250947356680.0,-0.08524555
113,600276,2014-05-30,0.02377277,48463320875.7,-0.03618963
397,601996,2014-05-30,0.0237037,3165156000.0,-0.13907969
792,601010,2014-05-30,0.02346041,5041344000.0,0.021960147
884,600843,2014-05-30,0.02327837,5655958776.0,-0.10001047
472,600875,2014-05-30,0.02327586,23244776000.0,0.044724483
249,600533,2014-05-30,0.02314687,3265500000.0,0.2867046
795,601518,2014-05-30,0.02304147,2705436000.0,0.20310125
873,600760,2014-05-30,0.02295918,2704332657.6,-0.38854846
45,600388,2014-05-30,0.02287166,10096108200.0,-0.3016089
511,600088,2014-05-30,0.02259667,4726077720.0,0.16400507
622,600308,2014-05-30,0.02238806,3129064602.92,0.27324757
415,600138,2014-05-30,0.02157598,10288179200.0,-0.17344722
337,600377,2014-05-30,0.02104637,29218935500.0,-0.057603903
385,601100,2014-05-30,0.02094818,5714100000.0,0.27869248
230,600322,2014-05-30,0.02089552,3704095000.0,0.0960775
416,600184,2014-05-30,0.020803099999999998,4327893136.71,0.014586624
95,601558,2014-05-30,0.02076125,11618956000.0,0.46294594
824,600188,2014-05-30,0.02061829,33445120000.0,-0.06651141
241,600406,2014-05-30,0.02057415,31965026099.2,-0.15700026
414,600137,2014-05-30,0.02056962,1228830312.32,-0.17184547
312,600212,2014-05-30,0.02040816,1755121440.59,0.16050829
891,601166,2014-05-30,0.02034588,187284470262.0,-0.12685344
882,600791,2014-05-30,0.02031603,2006258400.0,0.25683987
523,600196,2014-05-30,0.02021223,45746788893.6,-0.17971615
917,600436,2014-05-30,0.01985774,12410637195.5,-0.17032826
461,600741,2014-05-30,0.019812299999999998,24772889678.2,-0.019594781
771,600644,2014-05-30,0.01958042,2334332936.65,0.097259104
807,600113,2014-05-30,0.0195599,2606148000.0,-0.12873356
137,600583,2014-05-30,0.01938302,32408530684.0,-0.07657732
179,600897,2014-05-30,0.01926884,4389719400.0,-0.049056403
332,600365,2014-05-30,0.01923077,1560000000.0,0.43960243
52,600575,2014-05-30,0.01917808,8888830356.2,-0.039924823
913,600345,2014-05-30,0.01909308,2488860000.0,0.22051656
744,600306,2014-05-30,0.01902174,1311102436.48,0.06495647
805,600111,2014-05-30,0.01866252,46721228760.0,-0.11479594
406,600027,2014-05-30,0.01857585,23808601966.0,-0.005397998
289,601328,2014-05-30,0.0183727,282940988517.0,0.20205832
701,600011,2014-05-30,0.01798561,78147931926.4,0.014139548
689,601377,2014-05-30,0.01789291,22230000000.0,0.15068042
908,600235,2014-05-30,0.01789264,1767039000.0,0.16026938
262,600717,2014-05-30,0.01785714,13130189900.8,-0.017977525
59,600655,2014-05-30,0.01762736,10693675501.4,0.11126661
470,600821,2014-05-30,0.01762115,1889857741.5,0.21471584
388,601199,2014-05-30,0.01729965,3609872000.0,-0.17581753
24,600157,2014-05-30,0.01716738,8236827409.8,0.043832637
