,ticker,tradeDate,real_return,market_value,pred
747,600391,2013-12-30,0.10273405,3987962753.36,0.5802907
514,600171,2013-12-30,0.10188261,6050793801.54,0.2685888
918,600460,2013-12-30,0.10166667,5784940800.0,0.34632397
219,600201,2013-12-30,0.10128056,7191670357.3,0.29647735
515,600175,2013-12-30,0.10105263,6536662493.8,0.4725268
392,601567,2013-12-30,0.10030706,3912885000.0,0.4513293
419,600258,2013-12-30,0.0998613,3332160000.0,0.2269222
526,600476,2013-12-30,0.09966777,1451240700.0,0.56902945
105,600203,2013-12-30,0.0995086,2111977198.0,-0.17560703
240,600405,2013-12-30,0.0962963,2659220841.41,0.43885636
47,600410,2013-12-30,0.0962963,4289666211.52,0.7451041
641,600511,2013-12-30,0.09591945,8527428000.0,0.19799048
123,600378,2013-12-30,0.09555985,3061090907.6,0.31169495
666,600831,2013-12-30,0.09517426,4197617100.65,0.64285254
162,600756,2013-12-30,0.09512938,3690613987.2,0.48171613
869,600696,2013-12-30,0.09405941,2152374276.0,0.049906716
137,600582,2013-12-30,0.08961593,8351769600.0,0.501339
674,600839,2013-12-30,0.08881579,14079544877.1,0.3927092
914,600432,2013-12-30,0.08667529,6205079796.3,0.24166885
252,600537,2013-12-30,0.08639706,5271703615.85,0.32798985
863,600690,2013-12-30,0.08615385,52757008876.6,0.13658038
443,600522,2013-12-30,0.08608059,7693186115.16,0.32430768
35,600372,2013-12-30,0.08591785,42043994218.2,0.2043478
423,600316,2013-12-30,0.08573072,12585359685.6,0.7037058
138,600583,2013-12-30,0.08505155,33823364220.0,0.1571993
568,600777,2013-12-30,0.08484848,4084014011.87,0.059840515
294,601933,2013-12-30,0.08427389,21853535322.6,0.19676843
676,600885,2013-12-30,0.08243534,8855957023.46,-0.067129314
548,600680,2013-12-30,0.08052231,3489717326.81,0.7740654
253,600538,2013-12-30,0.08041237,1343028960.0,0.3296611
896,601965,2013-12-30,0.07835821,8567316547.86,0.09925556
258,600711,2013-12-30,0.07808564,3546361570.04,0.4378355
271,600816,2013-12-30,0.07789474,6380242380.9,0.42919645
6,600075,2013-12-30,0.07788162,2793831040.0,0.559109
384,600973,2013-12-30,0.07723577,3003128436.1,0.6110021
643,600513,2013-12-30,0.07649254,1662589005.29,0.3833077
861,600608,2013-12-30,0.07578254,1973168646.0,0.68654823
567,600776,2013-12-30,0.07467532,7824880398.72,0.10597688
490,601515,2013-12-30,0.07322743,14411520000.0,0.08731884
147,600612,2013-12-30,0.0728988,12450202783.2,0.40889686
164,600758,2013-12-30,0.07270030000000001,1399775062.4,0.5356624
205,600100,2013-12-30,0.07177974,22550271761.9,0.09134443
383,600886,2013-12-30,0.06870229,26194050119.4,0.35890245
466,600746,2013-12-30,0.06833333,1850785570.08,0.11852811
427,600416,2013-12-30,0.06695779,4168119112.7,0.52761066
536,600558,2013-12-30,0.06543385,1459095010.56,0.60331357
596,601999,2013-12-30,0.06505295,3647055314.0,0.6785064
905,600232,2013-12-30,0.06302521,1721471527.68,0.5864234
448,600529,2013-12-30,0.062,2540341695.57,0.53207123
752,600399,2013-12-30,0.06174957,3021200000.0,0.050347373
369,600789,2013-12-30,0.06134969,2878798601.25,0.2811535
675,600884,2013-12-30,0.06006494,5053556438.1,0.39982605
820,600185,2013-12-30,0.05615293,4909552400.0,0.41151467
786,600992,2013-12-30,0.05588235,1676415600.0,0.5623512
449,600570,2013-12-30,0.05560882,12899772158.4,0.09763703
286,601231,2013-12-30,0.05320665,21165261916.9,0.3666603
310,600211,2013-12-30,0.052987599999999996,2537616270.0,0.5840558
135,600580,2013-12-30,0.0529695,6885268863.2,0.32978332
553,600685,2013-12-30,0.05085748,10816619964.3,0.20425117
518,600179,2013-12-30,0.0503876,1985100000.0,0.36553824
467,600747,2013-12-30,0.05013193,4001874780.24,0.81659126
125,600421,2013-12-30,0.04976672,1247928000.0,0.56965953
414,600138,2013-12-30,0.04937571,7252011000.0,0.16324979
176,600892,2013-12-30,0.04888889,850293750.0,0.58232486
444,600525,2013-12-30,0.04858757,7503902873.28,0.18772414
898,603167,2013-12-30,0.04790419,4029318000.0,0.26524103
773,600647,2013-12-30,0.04776119,1424829952.0,0.35473
504,600054,2013-12-30,0.04678363,4826624000.0,0.58357775
112,600273,2013-12-30,0.04678363,2208150000.0,0.28079244
417,600255,2013-12-30,0.04647887,4484835000.0,0.36588115
250,600535,2013-12-30,0.04546514,43792528529.6,0.24796928
816,600167,2013-12-30,0.04523107,2124770000.0,0.5087191
460,600740,2013-12-30,0.045,4563572000.0,0.31749487
894,601311,2013-12-30,0.04495413,9310542887.5,0.2821221
170,600855,2013-12-30,0.04433186,5299246451.5,0.050621286
538,600577,2013-12-30,0.04415584,2710540630.2,0.7023232
531,600501,2013-12-30,0.04375667,3690408528.0,0.43415013
354,600663,2013-12-30,0.04355503,31507829080.0,0.22879957
482,600967,2013-12-30,0.04347826,7944861455.08,0.02600789
458,600706,2013-12-30,0.043257,2130779842.25,0.4246305
926,600807,2013-12-30,0.04252199,2183828160.0,0.35551974
251,600536,2013-12-30,0.04247412,9418948183.19,-0.056085348
163,600757,2013-12-30,0.04227213,9163059561.15,0.6188044
555,600687,2013-12-30,0.04225352,4238735373.12,0.3488434
910,600343,2013-12-30,0.04213483,4559984356.46,0.5302688
755,600468,2013-12-30,0.04175365,4338385920.0,0.3789109
649,600548,2013-12-30,0.04154303,7043888152.98,0.8067385
497,601908,2013-12-30,0.04146341,6998530014.08,0.42972043
573,600872,2013-12-30,0.03957784,8874538341.16,0.1452848
469,600749,2013-12-30,0.0388601,1448796551.46,0.63336754
502,600052,2013-12-30,0.037790699999999997,2972800803.72,0.5588908
121,600360,2013-12-30,0.03768844,2944939200.0,0.6137202
604,600220,2013-12-30,0.03719008,4351350395.44,0.3776321
737,600267,2013-12-30,0.03711201,12301737699.7,0.40989923
132,600555,2013-12-30,0.03703704,3832290000.0,0.49528348
459,600707,2013-12-30,0.03640777,5871958773.36,0.42585808
260,600713,2013-12-30,0.03598485,3648234376.8,0.63319254
175,600890,2013-12-30,0.03544304,4604599653.75,-0.02155599
55,600651,2013-12-30,0.03502627,4160937700.93,0.6202823
436,600485,2013-12-30,0.03461726,2842398860.0,0.34305832
312,600213,2013-12-30,0.03401361,1295800000.0,0.43991587
131,600552,2013-12-30,0.03397028,4391701573.1,0.11755684
450,600620,2013-12-30,0.03222222,3987305102.82,0.06244567
828,600319,2013-12-30,0.03217158,1158229980.0,0.5507063
317,600280,2013-12-30,0.03198128,7326376483.36,0.2123103
639,600505,2013-12-30,0.03155604,3346729650.0,0.31995568
687,601313,2013-12-30,0.03063725,3389007600.0,0.6002251
238,600401,2013-12-30,0.03061224,8001147106.68,0.24663728
571,600870,2013-12-30,0.0304878,2704942268.05,0.12383997
2,600071,2013-12-30,0.03035413,1408211664.08,0.8993403
648,600519,2013-12-30,0.02975541,129211882800.0,0.45308813
810,600118,2013-12-30,0.02914193,22349044651.5,0.11819351
855,600601,2013-12-30,0.02517986,6057899723.04,0.63897145
85,600982,2013-12-30,0.0245614,1911840000.0,0.21724921
343,600448,2013-12-30,0.02439024,1330368000.0,0.15229125
53,600576,2013-12-30,0.02351314,1576813040.7,0.5844183
101,600038,2013-12-30,0.02328119,16222399224.3,0.3798981
720,600084,2013-12-30,0.02284264,3182982849.0,0.5132308
110,600271,2013-12-30,0.02280615,19022040000.0,0.31967378
778,600861,2013-12-30,0.02275601,2502759097.1,0.28591788
698,603766,2013-12-30,0.02231668,7496000000.0,0.23933291
668,600833,2013-12-30,0.02227433,1856078407.04,0.6682584
712,600066,2013-12-30,0.02164009,22086129007.1,0.1783749
457,600704,2013-12-30,0.02026432,8845871063.46,0.08642653
60,600656,2013-12-30,0.02020202,1124931136.98,0.62647367
785,600990,2013-12-30,0.01948972,3879603895.2,0.103501454
879,600768,2013-12-30,0.01875,854644608.0,0.5597024
833,600337,2013-12-30,0.01833333,3922519339.14,0.31580204
429,600419,2013-12-30,0.01824603,1472075631.6,0.24804421
412,600136,2013-12-30,0.01802657,1094573120.0,0.23315106
40,600382,2013-12-30,0.01798064,2395643666.0,0.3925698
483,600969,2013-12-30,0.01795918,2554752798.0,0.12822303
145,600610,2013-12-30,0.01735971,8841586406.6,0.12615597
671,600836,2013-12-30,0.01627907,2677831222.5,0.35789964
452,600624,2013-12-30,0.01616379,3127104617.1,0.33418593
814,600165,2013-12-30,0.01566952,2005339693.2,-0.16391143
654,600634,2013-12-30,0.013979499999999999,3315765681.36,0.42287412
616,600297,2013-12-30,0.0137457,2023000000.0,0.64351296
192,601222,2013-12-30,0.01348098,7458780000.0,0.09093788
38,600380,2013-12-30,0.01244813,7373637204.84,0.6043683
781,600865,2013-12-30,0.01223242,2498235698.24,-0.04095161
578,601028,2013-12-30,0.01181102,4187169600.0,0.15118742
373,600823,2013-12-30,0.01002227,10348062787.9,0.3797542
82,600898,2013-12-30,0.01,1267669576.4,0.5258072
692,601801,2013-12-30,0.0096231,11247600000.0,0.68311834
368,600787,2013-12-30,0.00875486,9568817035.68,0.20556384
51,600573,2013-12-30,0.0084317,1475000000.0,0.784495
776,600716,2013-12-30,0.00821918,5458226672.58,-0.041172564
158,600750,2013-12-30,0.00819672,4894389500.0,0.4445387
84,600981,2013-12-30,0.00787402,1935399375.0,0.69221735
71,600729,2013-12-30,0.00780533,8809471836.55,0.23176144
441,600520,2013-12-30,0.00756757,1050141600.0,0.43212572
284,601137,2013-12-30,0.00733823,3227150000.0,0.30564827
27,600250,2013-12-30,0.00722022,1448677776.0,0.5917685
547,600679,2013-12-30,0.00701481,4533404066.84,0.29614168
626,600339,2013-12-30,0.00691244,2491846705.28,0.45055866
13,600093,2013-12-30,0.00679117,1892766825.0,0.39831725
911,600345,2013-12-30,0.00597907,2655180000.0,0.29995263
26,600190,2013-12-30,0.00527704,7548638955.0,0.21208854
782,600866,2013-12-30,0.00445434,2460258788.55,0.37804443
754,600466,2013-12-30,0.00426439,2045767284.3,0.6791773
815,600166,2013-12-30,0.00392157,14273131728.0,0.48814666
320,600283,2013-12-30,0.00382166,2254107000.0,0.3223652
146,600611,2013-12-30,0.00323625,9566817187.63,0.431624
847,600593,2013-12-30,0.00304414,1189560000.0,0.5638616
719,600083,2013-12-30,0.002849,1651400000.0,0.38085973
261,600714,2013-12-30,0.0025413,2127087328.98,0.26789573
624,600331,2013-12-30,0.002457,4189920000.0,0.5685618
738,600268,2013-12-30,0.00197239,3214346956.04,0.73101616
708,600061,2013-12-30,0.00162338,2591660957.6,0.28525493
561,600708,2013-12-30,0.00134048,3766532459.76,0.45846236
529,600490,2013-12-30,0.00085034,9970200000.0,0.22194722
39,600381,2013-12-30,0.0,3331838411.2,0.30680454
171,600856,2013-12-30,0.0,1521708567.12,0.35849714
659,600734,2013-12-30,0.0,1712089378.78,0.2958892
723,600087,2013-12-30,0.0,5532528405.78,0.396544
56,600652,2013-12-30,0.0,2267000435.48,0.28018007
223,600243,2013-12-30,0.0,1544262000.0,0.2881041
220,600240,2013-12-30,0.0,5654286792.0,0.23655698
50,600572,2013-12-30,0.0,10937696000.0,0.25417477
657,600639,2013-12-30,0.0,10922982470.4,0.269618
860,600606,2013-12-30,0.0,2710814065.47,0.26520965
14,600094,2013-12-30,0.0,7633362557.1,0.48999065
314,600217,2013-12-30,0.0,3198272000.0,0.34526473
361,600732,2013-12-30,0.0,2339047339.2,0.3042805
907,600234,2013-12-30,0.0,1168112727.6,0.2624107
554,600686,2013-12-30,0.0,3863872656.81,0.3449024
609,600226,2013-12-30,0.0,2550904769.92,0.2574434
819,600183,2013-12-30,0.0,7001249986.8,0.66823447
42,600385,2013-12-30,0.0,1258910758.0,0.18793954
157,600727,2013-12-30,0.0,1628577856.48,0.33097917
5,600074,2013-12-30,0.0,2737536912.0,0.25142413
503,600053,2013-12-30,0.0,2683617552.0,0.27286598
710,600063,2013-12-30,0.0,3100556289.6,0.2932317
853,600599,2013-12-30,0.0,1620160000.0,0.3026806
341,600444,2013-12-30,0.0,1289400000.0,0.35866922
793,601012,2013-12-30,-0.00064893,8298654840.0,0.29023117
279,600975,2013-12-30,-0.00163934,1413191559.78,0.4881379
237,600400,2013-12-30,-0.00209644,2622670315.2,0.5164989
916,600438,2013-12-30,-0.00223464,7166051472.64,0.07328114
566,600775,2013-12-30,-0.00224215,7913841661.14,-0.058779836
792,601010,2013-12-30,-0.00292826,4996992000.0,0.52391696
218,600159,2013-12-30,-0.00350877,2340609114.24,0.61912274
306,600161,2013-12-30,-0.00376294,10824804228.0,0.04777299
69,600726,2013-12-30,-0.00408163,4818354124.85,0.83025134
550,600682,2013-12-30,-0.00440141,4084867209.0,0.37267995
407,600028,2013-12-30,-0.00446429,516384193297.0,0.39425766
937,603002,2013-12-30,-0.00465839,2616000000.0,0.40863666
753,600423,2013-12-30,-0.00483092,1645311753.56,0.6612589
328,600358,2013-12-30,-0.00484262,1775520000.0,0.38469836
148,600613,2013-12-30,-0.0051395,5941546861.5,0.6539314
191,601218,2013-12-30,-0.00515464,3838111200.0,0.6643789
541,600673,2013-12-30,-0.00524109,7910582493.28,0.039200246
326,600328,2013-12-30,-0.0056898999999999995,2546146832.7,0.31989902
912,600346,2013-12-30,-0.00593472,1631570000.0,0.11185329
323,600287,2013-12-30,-0.00598802,2900325931.36,0.42902082
474,600877,2013-12-30,-0.006024100000000001,2309267654.4,0.4976289
356,600665,2013-12-30,-0.00617284,2799756968.04,0.6047257
642,600512,2013-12-30,-0.00655738,2269777220.48,0.20628999
512,600122,2013-12-30,-0.00746269,4554942504.0,0.53463364
43,600386,2013-12-30,-0.00855746,3334464000.0,0.38309467
438,600487,2013-12-30,-0.00899195,4446061382.35,0.30772993
338,600379,2013-12-30,-0.00899743,1827901515.0,0.5725273
118,600290,2013-12-30,-0.00905563,4072810676.34,0.21084377
658,600730,2013-12-30,-0.00948367,2824748649.63,0.103996575
701,600012,2013-12-30,-0.01015228,6501751200.0,0.48048174
65,600720,2013-12-30,-0.01046338,5123515861.2,0.3946011
152,600617,2013-12-30,-0.01048618,11570419926.3,0.43512
530,600500,2013-12-30,-0.01052632,15685085412.6,0.12289185
437,600486,2013-12-30,-0.01057445,6070575240.34,0.3052672
713,600067,2013-12-30,-0.01081917,7679099480.55,0.3901962
221,600241,2013-12-30,-0.01105845,1128052000.0,0.262398
117,600279,2013-12-30,-0.01149425,2671740566.22,0.41498917
683,601113,2013-12-30,-0.01222494,2585600000.0,0.44620067
188,601179,2013-12-30,-0.01223242,16556599997.0,0.887107
375,600825,2013-12-30,-0.01235955,9257706351.0,0.30694416
479,600963,2013-12-30,-0.0123839,3348540865.08,0.5490866
337,600377,2013-12-30,-0.0125448,27707611250.0,0.53105366
141,600586,2013-12-30,-0.01265823,4495755384.0,0.31895643
114,600276,2013-12-30,-0.01342812,52028460632.2,0.2100958
128,600477,2013-12-30,-0.01355014,1700891656.39,0.5945091
169,600854,2013-12-30,-0.01415094,2186920444.98,0.6836763
850,600596,2013-12-30,-0.01416431,7111063107.51,0.3062497
194,601677,2013-12-30,-0.01485149,3216020000.0,0.3510651
629,600355,2013-12-30,-0.01500938,1301575934.0,0.6005062
288,601328,2013-12-30,-0.015625,282198361251.0,0.45589033
872,600760,2013-12-30,-0.01590457,1738499565.6,0.63684475
406,600027,2013-12-30,-0.01655629,21965830916.0,0.5398077
83,600980,2013-12-30,-0.01687389,1482000000.0,0.36098987
857,600603,2013-12-30,-0.01711027,1023816499.2,0.32662177
403,600006,2013-12-30,-0.01718213,5780000000.0,0.39216813
207,600103,2013-12-30,-0.01731602,2442235680.0,0.5968702
19,600099,2013-12-30,-0.01734104,1145997600.0,0.5239266
183,601006,2013-12-30,-0.01759134,107784238310.0,0.26150844
445,600526,2013-12-30,-0.01763841,4148237942.75,0.3742524
829,600332,2013-12-30,-0.01765762,34620842826.5,0.116718866
621,600308,2013-12-30,-0.01766784,3280847587.39,0.60278046
272,600818,2013-12-30,-0.01834131,3992383042.2,0.5960773
558,600701,2013-12-30,-0.0183908,2254494350.72,-0.22024894
722,600086,2013-12-30,-0.0183908,6069813208.56,0.42294657
868,600695,2013-12-30,-0.01896552,4072372000.0,0.43517575
876,600765,2013-12-30,-0.01916933,9740600064.0,0.31163192
276,600869,2013-12-30,-0.01958042,7049108780.16,0.85246277
359,600668,2013-12-30,-0.01958763,3155248702.76,0.32856733
31,600311,2013-12-30,-0.01964637,3401216000.0,0.45841497
704,600017,2013-12-30,-0.01968504,7812160875.52,0.5568174
75,600794,2013-12-30,-0.01971091,3453281759.2,0.36623523
818,600182,2013-12-30,-0.01984733,4484600000.0,0.18821886
663,600738,2013-12-30,-0.01986755,2209517085.73,0.35356146
528,600483,2013-12-30,-0.01993865,1878028965.12,0.39976674
313,600215,2013-12-30,-0.01995012,1874082506.4,0.5949501
681,601058,2013-12-30,-0.01997147,5284440000.0,0.17298847
759,600496,2013-12-30,-0.02,4123558980.0,0.3598838
226,600248,2013-12-30,-0.02033037,3339755328.0,0.37609106
606,600222,2013-12-30,-0.02044025,3222991838.88,0.36103767
628,600353,2013-12-30,-0.02098951,1816024800.0,0.4740904
651,600628,2013-12-30,-0.02125148,4493703831.5,0.23862007
76,600795,2013-12-30,-0.0212766,40145652332.7,0.25792468
798,601789,2013-12-30,-0.02171291,4133698800.0,0.21438429
519,600192,2013-12-30,-0.02186589,2995051440.0,0.34554482
930,601857,2013-12-30,-0.02204929,1409261529200.0,0.41785607
843,600523,2013-12-30,-0.02229562,3529060236.0,0.33156633
360,600731,2013-12-30,-0.02316076,2386119774.42,0.22351734
735,600265,2013-12-30,-0.02331606,1015036000.0,0.5249902
7,600076,2013-12-30,-0.023706900000000003,1542561920.0,0.78415537
64,600705,2013-12-30,-0.02414605,25501376972.2,0.4356742
707,600060,2013-12-30,-0.02426343,14903601118.6,0.3760501
229,600321,2013-12-30,-0.02427184,2432612800.0,0.322664
581,601107,2013-12-30,-0.02447552,8776632200.0,0.3752526
525,600207,2013-12-30,-0.0244898,3394800000.0,0.5530398
357,600666,2013-12-30,-0.02449568,2007812382.16,0.4567539
48,600479,2013-12-30,-0.02462272,3679167744.0,0.35366398
52,600575,2013-12-30,-0.02469136,8060829720.28,0.25698647
303,600148,2013-12-30,-0.02539683,1330254630.0,0.2521036
12,600091,2013-12-30,-0.02553191,1585037460.0,0.47520408
186,601009,2013-12-30,-0.02595797,23721776220.1,0.44359374
202,600035,2013-12-30,-0.02631579,2832223584.8,0.5476044
127,600475,2013-12-30,-0.02698283,3123200000.0,0.36857358
597,603123,2013-12-30,-0.027057499999999998,2731960000.0,0.08380148
478,600962,2013-12-30,-0.02755267,1604725200.0,0.6330118
400,600000,2013-12-30,-0.02757158,171611937018.0,0.43183404
246,600530,2013-12-30,-0.0278834,2442960000.0,0.7339001
381,600881,2013-12-30,-0.02806122,7389455026.2,0.6135056
370,600798,2013-12-30,-0.02840909,3057822642.42,0.32703775
632,600425,2013-12-30,-0.02864583,5184250723.36,0.5014331
181,601003,2013-12-30,-0.02884615,5279353992.0,0.55185723
351,600569,2013-12-30,-0.02890173,4069263631.3,0.2914049
28,600251,2013-12-30,-0.02913907,5485815000.0,0.38618332
717,600081,2013-12-30,-0.02923977,2699751600.0,0.49663025
388,601199,2013-12-30,-0.02924791,3392438000.0,0.3918802
23,600156,2013-12-30,-0.02927928,1777329302.84,-0.04396373
575,600876,2013-12-30,-0.0292887,2395087379.18,0.40374434
509,600059,2013-12-30,-0.02950474,6050181139.39,0.3649858
59,600655,2013-12-30,-0.02963918,11067379215.2,0.3998671
190,601188,2013-12-30,-0.02991453,3105473427.56,0.5366303
630,600356,2013-12-30,-0.03014184,1415561241.27,0.6045234
696,601899,2013-12-30,-0.03030303,50385636031.5,0.061563194
743,600306,2013-12-30,-0.03041825,1409078841.38,0.7031497
70,600728,2013-12-30,-0.03057325,7686414522.12,0.10948089
832,600336,2013-12-30,-0.03094778,3512670800.0,0.32040614
156,600724,2013-12-30,-0.03102625,6012202855.36,0.5585549
745,600340,2013-12-30,-0.03114187,26325306328.5,0.2257506
179,600897,2013-12-30,-0.03148024,4610098800.0,0.18036127
552,600684,2013-12-30,-0.03185596,3413842891.2,0.20367418
389,601258,2013-12-30,-0.03193613,13212360000.0,0.7881992
590,601877,2013-12-30,-0.03215434,24152111280.0,0.29063788
714,600068,2013-12-30,-0.03282828,13775462959.1,0.3192288
324,600288,2013-12-30,-0.03283174,3241056000.0,0.4934888
401,600004,2013-12-30,-0.03309353,8038500000.0,0.24671105
599,600128,2013-12-30,-0.03337306,2060508625.0,0.5466007
891,601168,2013-12-30,-0.03339518,12772880000.0,0.5368234
585,601588,2013-12-30,-0.03345725,9090954000.0,0.51402366
758,600495,2013-12-30,-0.03346008,5483005162.68,0.460644
16,600096,2013-12-30,-0.03370787,9924597079.14,0.2907308
684,601116,2013-12-30,-0.03372093,3528418092.0,0.47312117
187,601177,2013-12-30,-0.03372434,2720408000.0,0.5323211
268,600812,2013-12-30,-0.03393214,6989388219.06,0.15454447
551,600683,2013-12-30,-0.03416856,3207566995.01,0.42460606
576,600879,2013-12-30,-0.03418803,9875601851.5,0.25578308
739,600269,2013-12-30,-0.03424658,6772680340.6,0.49686366
322,600285,2013-12-30,-0.03430353,3376172290.05,0.46454668
329,600361,2013-12-30,-0.03456221,2862974047.4,0.4703984
332,600365,2013-12-30,-0.03510896,1632000000.0,0.46714067
760,600497,2013-12-30,-0.03521878,15524991885.9,0.4139661
86,600983,2013-12-30,-0.03526281,8178480000.0,0.21409771
603,600191,2013-12-30,-0.03527337,2754413760.0,0.7594687
311,600212,2013-12-30,-0.03536977,1596495304.56,0.60159135
37,600375,2013-12-30,-0.03557692,5662996683.43,0.3285608
933,601888,2013-12-30,-0.03581662,33797351666.6,0.16669244
321,600284,2013-12-30,-0.035950800000000005,7242268000.0,0.15423056
921,600802,2013-12-30,-0.03614458,2184317369.52,0.5217911
442,600521,2013-12-30,-0.03616236,10570168567.7,0.24661456
379,600829,2013-12-30,-0.0361991,3827264740.2,0.6441394
87,600984,2013-12-30,-0.03623188,1340635800.0,0.6043247
498,603399,2013-12-30,-0.03641208,2819896800.0,0.4012798
801,600021,2013-12-30,-0.03663793,10185158863.3,0.58749235
