,ticker,tradeDate,real_return,market_value,pred
871,600609,2012-09-28,0.51587302,2753521172.64,0.20595053
558,600684,2012-09-28,0.41368078,1940832902.96,0.35418728
738,600306,2012-09-28,0.36149068,1434018289.9,0.14387728
183,601005,2012-09-28,0.31838565,3864873656.0,0.11281487
819,600186,2012-09-28,0.30962343,2538238103.29,0.19050965
276,600868,2012-09-28,0.28571429,4118982633.43,-0.24514851
612,600225,2012-09-28,0.28409091,2204934008.64,0.56676054
890,600769,2012-09-28,0.23875433,1083684108.0,0.036382243
39,600380,2012-09-28,0.22432432,5719592800.4,-0.046147674
451,600559,2012-09-28,0.21285564,3985800000.0,0.04455612
304,600184,2012-09-28,0.21276596,2853855029.19,0.096012294
647,600515,2012-09-28,0.20240481,2109642938.64,0.033630356
533,600490,2012-09-28,0.19958635,5608600000.0,1.0236675
1,600070,2012-09-28,0.19880419,1223457084.72,0.4844871
476,600877,2012-09-28,0.19678715,1711332279.6,0.24869618
908,600809,2012-09-28,0.19369251,32945526521.3,-0.05510237
835,600333,2012-09-28,0.19163293,3419861777.28,-0.123632565
59,600653,2012-09-28,0.1826484,3824572894.23,0.5178834
436,600483,2012-09-28,0.173258,1531848510.72,-0.31659272
91,600987,2012-09-28,0.16987179,2642889600.0,0.14667514
320,600288,2012-09-28,0.16939891,2398032000.0,0.4155554
741,600340,2012-09-28,0.16666667,15715811014.2,-0.05359959
523,600197,2012-09-28,0.16551127,5089140000.0,0.1367949
358,600667,2012-09-28,0.16306179,2676947245.51,-0.029090649
465,600743,2012-09-28,0.16206897,4583666885.2,0.84181
724,600087,2012-09-28,0.16129032,4208794615.44,-0.12069666
699,600010,2012-09-28,0.15686275,32760582660.9,-0.06881331
624,600301,2012-09-28,0.14380531,1062869592.8,-0.20830882
429,600419,2012-09-28,0.13956171,694987200.0,0.07872851
560,600686,2012-09-28,0.13888889,2230689368.88,0.43967962
501,600053,2012-09-28,0.13818182,2384474400.0,0.22495869
214,600146,2012-09-28,0.13812677,2114000000.0,0.024759755
255,600539,2012-09-28,0.13752914,986700000.0,0.8039992
256,600562,2012-09-28,0.13585526,2556314537.6,0.12232576
177,600890,2012-09-28,0.13526570000000002,2397866989.5,-0.21522345
55,600578,2012-09-28,0.13458529,5030371251.72,1.0276994
763,600645,2012-09-28,0.13390663,5291667968.4,0.094351485
231,600321,2012-09-28,0.13333333,2834112000.0,-0.1652824
155,600619,2012-09-28,0.13268608,4126658630.7,0.71272504
193,601222,2012-09-28,0.13260219,3563558700.0,0.2033632
316,600283,2012-09-28,0.13256113,2217014100.0,0.24741563
191,601188,2012-09-28,0.13080169,2875284000.0,0.952773
182,601003,2012-09-28,0.12698413,6458238864.0,0.0133413
291,601599,2012-09-28,0.12519562,2032020000.0,-0.09124383
824,600230,2012-09-28,0.12416107,3864041138.0,-0.2530265
314,600281,2012-09-28,0.12106136,3101844210.75,0.4092863
370,600798,2012-09-28,0.12101911,2735488061.88,-0.04410451
216,600149,2012-09-28,0.1196319,2478643200.0,0.17621472
466,600744,2012-09-28,0.11787072,1871634240.0,-0.03998434
22,600155,2012-09-28,0.11764706,1262250000.0,0.32753757
384,600886,2012-09-28,0.11764706,14950031229.8,0.10503662
695,601801,2012-09-28,0.11433757,10028200000.0,0.5173352
337,600444,2012-09-28,0.11292074,967050000.0,0.8430495
311,600218,2012-09-28,0.1126943,2187848000.0,0.0039734617
470,600748,2012-09-28,0.11153846,5633528539.6,0.51468205
866,600603,2012-09-28,0.10864198,788299776.0,-0.0032107718
135,600557,2012-09-28,0.10739979,8088484606.86,-0.11043548
641,600496,2012-09-28,0.10641628,3748156740.0,0.12632191
535,600501,2012-09-28,0.10615989999999999,2970233868.0,0.5289024
149,600613,2012-09-28,0.10610264,2132790071.16,0.6313139
776,600860,2012-09-28,0.10556622,2198620000.0,0.097623706
805,600116,2012-09-28,0.10512367,3028475824.0,-0.04478248
904,600805,2012-09-28,0.1031746,6254074530.9,-0.062307972
611,600223,2012-09-28,0.10249307,3613494480.0,0.20897663
631,600355,2012-09-28,0.10117647,1045689550.0,0.016963594
119,600278,2012-09-28,0.1007326,2851439894.94,0.5683298
29,600256,2012-09-28,0.09789259,51549171904.3,-0.14146495
689,601518,2012-09-28,0.09745763,2863152000.0,1.0933579
96,601633,2012-09-28,0.09697661,53333675190.0,-0.027188819
640,600495,2012-09-28,0.09663503,3502938420.0,-0.17387286
2,600071,2012-09-28,0.09632224,1355967723.76,0.5847343
489,601299,2012-09-28,0.09615385,37565004942.9,-0.095239155
190,601186,2012-09-28,0.09606987,56505940070.0,1.0083444
222,600240,2012-09-28,0.09536082,5505720000.0,-0.21784897
213,600145,2012-09-28,0.09514563,1945077750.0,0.32894266
143,600587,2012-09-28,0.09375,5012730316.8,0.2681195
338,600446,2012-09-28,0.09365079,1645156800.0,0.7750633
796,601311,2012-09-28,0.09296482,6692718250.0,0.60033107
