,ticker,tradeDate,real_return,market_value,pred
225,600247,2013-01-31,0.63771712,1355859648.0,0.27917087
432,600433,2013-01-31,0.52017291,8260543200.0,-0.14893618
473,600874,2013-01-31,0.47134935,7721305806.3,0.31079838
763,600499,2013-01-31,0.45353535,6451498755.9,0.22184992
361,600732,2013-01-31,0.44230769,2063281792.0,0.10731894
612,600228,2013-01-31,0.43149284,4720219200.0,-0.16387793
45,600388,2013-01-31,0.40478742,5984541900.0,-0.24236932
115,600277,2013-01-31,0.33986928,9383731740.0,0.32798675
141,600586,2013-01-31,0.31845238,4780296864.0,0.3877538
353,600661,2013-01-31,0.31596091,1066375705.5,0.29876485
621,600301,2013-01-31,0.30769231,1192201069.8,0.55394727
534,600507,2013-01-31,0.28841608,5501243951.55,0.23873368
852,600597,2013-01-31,0.28800000000000003,12250386570.0,0.36979762
266,600810,2013-01-31,0.28392857,2476768000.0,0.3335144
743,600305,2013-01-31,0.28186897,2503583500.0,0.18683411
628,600352,2013-01-31,0.281471,10381700625.1,0.23305583
101,600038,2013-01-31,0.26171694,7269892500.0,0.2875044
823,600187,2013-01-31,0.25925926,3691224000.0,0.17792554
630,600355,2013-01-31,0.25586354,1153949174.0,0.37715158
865,600691,2013-01-31,0.249694,9593906946.72,0.27162448
219,600201,2013-01-31,0.24726336,4361055862.9,0.20945065
564,600771,2013-01-31,0.24550898,2442960548.76,0.12138781
431,600420,2013-01-31,0.23743233,3720392887.86,0.37842134
748,600391,2013-01-31,0.23700787,4192642960.9,0.21468782
829,600319,2013-01-31,0.2304038,1328650740.0,0.47194237
566,600774,2013-01-31,0.22460938,1787651952.64,0.19522935
104,600202,2013-01-31,0.22419929,2154374576.64,0.22788116
500,600008,2013-01-31,0.22246696,9988000000.0,0.40207192
773,600645,2013-01-31,0.21720532,6838863271.2,0.019946918
46,600389,2013-01-31,0.21257485,3306600000.0,0.15284687
731,600127,2013-01-31,0.21108742,2553515603.73,0.2598269
440,600488,2013-01-31,0.20677966,3203050840.7,0.28546995
342,600446,2013-01-31,0.19973545,1974188160.0,0.17768931
498,601908,2013-01-31,0.19709208,5321977983.68,0.39700356
119,600291,2013-01-31,0.18397291,3402240000.0,0.18668485
389,601258,2013-01-31,0.18393235,12399695000.0,0.47148743
775,600648,2013-01-31,0.18181818,9895545431.97,0.25573143
420,600258,2013-01-31,0.1816609,2674984000.0,0.44689798
74,600793,2013-01-31,0.17405405,974025000.0,0.3466617
577,600879,2013-01-31,0.1732852,6739748915.04,0.27650115
540,600579,2013-01-31,0.17073171,1467144000.0,0.19128704
166,600850,2013-01-31,0.16978346,6537856103.84,0.24939919
592,601901,2013-01-31,0.16925734,35319000000.0,-0.0094255805
557,600688,2013-01-31,0.16506718,37512000000.0,0.41287637
2,600071,2013-01-31,0.16398714,1477078676.32,0.36937368
397,601996,2013-01-31,0.16212534,3441814080.0,0.23157398
192,601222,2013-01-31,0.16144201,4533500400.0,0.08935538
562,600708,2013-01-31,0.16028708,2133347653.36,0.5623505
530,600490,2013-01-31,0.15671642,10103600000.0,0.2575231
724,600087,2013-01-31,0.15384615,4412445967.8,0.45015067
380,600880,2013-01-31,0.15212982,6191883559.22,0.2268503
736,600265,2013-01-31,0.15072934,800866000.0,0.375216
327,600329,2013-01-31,0.14817814,9130462692.0,0.16329744
698,601929,2013-01-31,0.1440678,9897760633.2,0.4530126
231,600323,2013-01-31,0.14202899,3996775878.9,0.346915
111,600272,2013-01-31,0.14187192,2466450000.0,0.12439984
756,600468,2013-01-31,0.14155251,4995302400.0,0.263979
629,600353,2013-01-31,0.14090287,1987296600.0,0.16387372
525,600199,2013-01-31,0.14086082,9942814785.78,0.31561166
306,600161,2013-01-31,0.13871196,7283546844.84,0.2521429
916,600436,2013-01-31,0.13813814,14918400000.0,0.24788284
4,600073,2013-01-31,0.13793103,4988766716.79,0.40726984
901,600135,2013-01-31,0.13758865,2411100000.0,0.26620287
574,600872,2013-01-31,0.13553114,4349639079.24,0.10154948
422,600312,2013-01-31,0.13488372,7043109087.8,0.20158985
238,600401,2013-01-31,0.1344,6477612618.75,0.37342817
158,600750,2013-01-31,0.13435039,6322568000.0,0.34540954
415,600184,2013-01-31,0.13417191,4993722850.05,0.23530704
818,600180,2013-01-31,0.13111111,7850015037.0,0.14033955
428,600416,2013-01-31,0.13095238,3066762091.68,0.41591898
30,600310,2013-01-31,0.12804878,3167619000.0,0.2056112
324,600288,2013-01-31,0.12705531,2922192000.0,0.13718249
446,600526,2013-01-31,0.12620734,2174200000.0,-0.15403524
121,600360,2013-01-31,0.12614679,2956428800.0,0.23681597
841,600503,2013-01-31,0.12568306,6253527240.0,-0.67143464
271,600816,2013-01-31,0.12564291,6180434078.58,0.40221727
7,600076,2013-01-31,0.12529551,1546217280.0,0.11601794
307,600168,2013-01-31,0.12479741,2721895500.0,0.33204877
813,600162,2013-01-31,0.12431694,5620388371.08,-0.2568232
925,600805,2013-01-31,0.12430939,10267460227.6,0.044224173
52,600575,2013-01-31,0.12430168,8718359637.04,0.3052135
281,600978,2013-01-31,0.12423625,5659573945.38,0.4045877
398,603366,2013-01-31,0.12277092,5832000000.0,0.41819155
17,600097,2013-01-31,0.12269447,2526395825.47,0.2881593
821,600185,2013-01-31,0.12239221,4152903736.0,0.21898967
325,600289,2013-01-31,0.1222031,3353747748.54,0.3837025
734,600261,2013-01-31,0.1218593,5137217476.8,0.2808686
840,600463,2013-01-31,0.12012012,1678320000.0,0.42332518
86,600983,2013-01-31,0.12010796,3948048000.0,0.36572975
506,600055,2013-01-31,0.12003781,2290041000.0,0.15902232
304,600149,2013-01-31,0.11951220000000001,3117312000.0,0.38645622
938,603002,2013-01-31,0.11927711,3320000000.0,-0.45757523
412,600136,2013-01-31,0.11881188,949395960.0,0.30777183
580,601098,2013-01-31,0.11868132,16343600000.0,0.39292753
573,600871,2013-01-31,0.11804384,23720000000.0,0.39399102
106,600206,2013-01-31,0.11747285,2203275000.0,0.2547474
830,600332,2013-01-31,0.11662039,20442789000.0,-0.10904831
860,600605,2013-01-31,0.11543287,1174336398.24,0.22543456
485,601208,2013-01-31,0.11538462,4002440000.0,0.48902917
792,600999,2013-01-31,0.11466459,59755299807.8,0.13977334
19,600099,2013-01-31,0.11458333,1262131200.0,0.39707458
97,601636,2013-01-31,0.11450382,4550042650.0,0.47329354
690,601607,2013-01-31,0.11352254,32213148245.2,0.3267761
904,600230,2013-01-31,0.11283323,4183019030.6,0.37029457
90,600987,2013-01-31,0.11256545,3235845600.0,0.20275782
255,600562,2013-01-31,0.11149525,3891652526.32,-0.09282774
845,600543,2013-01-31,0.11099253,3008894400.0,0.3522241
729,600125,2013-01-31,0.11078717,8955880055.64,0.26197723
919,600460,2013-01-31,0.11036036,3854630400.0,0.20898885
131,600552,2013-01-31,0.10879454,3086460000.0,0.21008417
583,601158,2013-01-31,0.10845588,26112000000.0,0.47026253
529,600483,2013-01-31,0.10786106,1578005904.64,0.43643665
541,600671,2013-01-31,0.10520833,1169077296.0,0.2646899
292,601599,2013-01-31,0.10433604,2346840000.0,0.24045262
1,600070,2013-01-31,0.1037851,1497774816.72,0.1200051
825,600189,2013-01-31,0.10371517,2005830000.0,0.35866773
317,600280,2013-01-31,0.10337079,4471328907.85,0.24763645
20,600152,2013-01-31,0.10239651,1347138378.0,0.23353566
618,600298,2013-01-31,0.10239521,5504860695.9,0.19260211
496,601798,2013-01-31,0.10234899,3814400000.0,0.23314996
614,600292,2013-01-31,0.10021023,7304422515.72,-0.036738127
42,600385,2013-01-31,0.0995935,728687168.16,0.49237087
739,600268,2013-01-31,0.09948542,3703486710.22,0.4103949
61,600657,2013-01-31,0.09927361,6295195625.46,0.29124275
332,600365,2013-01-31,0.09866962,1262800000.0,0.41320044
21,600153,2013-01-31,0.09852941,15216705038.8,0.31111193
459,600706,2013-01-31,0.09775785,2001532876.25,0.4463067
298,601989,2013-01-31,0.09716599,72458476092.3,0.5765083
127,600475,2013-01-31,0.09677419,2698240000.0,0.33993253
360,600731,2013-01-31,0.09647779,1673731059.94,0.31175303
753,600399,2013-01-31,0.09577922,3203200000.0,-0.2138929
868,600694,2013-01-31,0.09504132,9951187963.64,0.09410089
285,601139,2013-01-31,0.09498399,18556816500.0,0.25865147
819,600182,2013-01-31,0.09497817,3114400000.0,0.23809952
911,600343,2013-01-31,0.09451946,3017611160.66,0.22442165
642,600511,2013-01-31,0.09443508,8517852000.0,0.14448737
376,600826,2013-01-31,0.09419014,4778496391.68,0.22895052
365,600782,2013-01-31,0.09411765,5922080615.25,0.29179382
637,600459,2013-01-31,0.09376465,3371473125.0,0.043040693
206,600101,2013-01-31,0.09360076,3394153889.19,0.19223124
250,600535,2013-01-31,0.09351643,29709718942.3,0.19086978
252,600537,2013-01-31,0.09292503,4601201220.47,-0.04840514
561,600703,2013-01-31,0.09224489999999999,17689168756.0,0.26017702
294,601933,2013-01-31,0.09217661,19827178000.0,0.13878623
183,601006,2013-01-31,0.09179416,106892230820.0,0.102961004
776,600649,2013-01-31,0.09123435,16700256465.6,0.3169581
878,600766,2013-01-31,0.09090909,2466495042.0,0.47568497
726,600120,2013-01-31,0.09080963,4620027369.56,0.14038979
457,600637,2013-01-31,0.09025271,18510293566.5,0.19187802
834,600337,2013-01-31,0.08976661,3524029933.83,0.3212986
390,601388,2013-01-31,0.08876669,5219300000.0,0.2076377
644,600513,2013-01-31,0.08869396,1560546000.0,0.20574644
453,600624,2013-01-31,0.08840579999999999,2381569741.5,0.078828454
62,600658,2013-01-31,0.08819876,4669784086.1,0.27906978
3,600072,2013-01-31,0.08797251,6961150476.3,0.29626295
216,600151,2013-01-31,0.08739496,7438570387.15,0.2857403
686,601117,2013-01-31,0.08723958,37885440000.0,0.3418013
669,600833,2013-01-31,0.08723135,1764613004.77,0.36623684
658,600639,2013-01-31,0.08690614,8015760095.2,0.23339559
449,600529,2013-01-31,0.08599779,2334437606.77,0.30347693
889,600848,2013-01-31,0.08598726,2507521669.2,0.41085345
36,600373,2013-01-31,0.08533502,8973816184.76,0.25724208
867,600693,2013-01-31,0.08405797,2368235898.6,0.442374
593,601928,2013-01-31,0.08388815,19112199000.0,0.27480745
265,600719,2013-01-31,0.08380682,1424190592.0,0.31435403
648,600518,2013-01-31,0.08375959,34387894514.1,0.12488131
96,601633,2013-01-31,0.08342323,84609783630.0,0.104517385
930,601126,2013-01-31,0.08256228,5712659750.0,0.2926334
83,600980,2013-01-31,0.08253692,1496300000.0,0.25629047
123,600378,2013-01-31,0.08176101,2835224005.68,0.26387966
656,600635,2013-01-31,0.08153477,6859106995.11,0.25760096
710,600062,2013-01-31,0.08131068,14132323834.6,0.29114982
130,600551,2013-01-31,0.08119219,4921680130.08,0.38525954
347,600563,2013-01-31,0.07975035,3244500000.0,0.34591198
832,600335,2013-01-31,0.0796131,7526461918.08,0.30461475
477,600960,2013-01-31,0.07912088,1481693850.0,0.35464644
811,600118,2013-01-31,0.07909968,14253110935.7,0.16604319
331,600363,2013-01-31,0.07883817,3206336902.5,0.2726401
512,600114,2013-01-31,0.07873089999999999,1663705000.0,0.40631866
326,600328,2013-01-31,0.07845934,2517417390.3,0.27503517
723,600086,2013-01-31,0.07828858,7739628333.84,0.052675232
851,600596,2013-01-31,0.07797271,6968434334.58,-0.058356732
120,600351,2013-01-31,0.07794677,3639920000.0,0.39359152
48,600479,2013-01-31,0.07786885,3718794240.0,0.41079992
105,600203,2013-01-31,0.07692308,1375912252.0,0.32469454
939,603003,2013-01-31,0.07669903,2080600000.0,0.40296885
355,600664,2013-01-31,0.07655502,12022620222.0,0.40423644
634,600426,2013-01-31,0.07645631,7857870000.0,0.2495694
678,600887,2013-01-31,0.07611241,47931381960.0,0.13198322
125,600421,2013-01-31,0.07550645,1062108000.0,0.30043918
423,600315,2013-01-31,0.07505176,25986393473.0,-0.18471259
855,600600,2013-01-31,0.07472325,43933960493.4,0.3201121
103,600200,2013-01-31,0.07215189999999999,4927230000.0,0.28640348
345,600560,2013-01-31,0.07208388,1706415165.0,0.36342132
762,600498,2013-01-31,0.07171492,10829010623.8,0.21119359
555,600686,2013-01-31,0.07097592,3492091095.33,0.19041532
243,600409,2013-01-31,0.07093822,8086184578.19,0.23385176
220,600240,2013-01-31,0.07051282,6640920000.0,0.28495747
18,600098,2013-01-31,0.07032349,19497197040.7,0.41432017
388,601199,2013-01-31,0.0699462,3041738000.0,0.2282094
722,600085,2013-01-31,0.06906907,26015272586.1,0.26041234
929,600809,2013-01-31,0.06899563,29741887937.1,0.36108935
77,600796,2013-01-31,0.06896552,1660725813.44,0.30914238
