,ticker,tradeDate,real_return,market_value,pred
1000,600110,2016-11-30,0.05440158,11629655331,-1.5800743
655,600688,2016-11-30,0.05400982,65988000000,-0.39475444
112,600277,2016-11-30,0.05333333,14104729125,0.25304186
757,600833,2016-11-30,0.05330599999999999,4352413713,-0.29400286
153,600614,2016-11-30,0.05310531,19473315807,-0.92300737
563,600875,2016-11-30,0.05268293,23953229100,-0.2784867
1040,600802,2016-11-30,0.05252525,3780549630,0.08430681
602,600053,2016-11-30,0.05231894,18976080816,-0.8279762
820,600083,2016-11-30,0.05193133,5359000000,-0.008883774
17,600097,2016-11-30,0.05176584,4187698593,-0.6110003
963,600761,2016-11-30,0.05123967,7463489330,0.12277678
16,600096,2016-11-30,0.05094131,11932054176,-0.61417603
449,600820,2016-11-30,0.05057252,32950127128,0.20549929
1033,600439,2016-11-30,0.05048077,7848432384,-0.44492537
289,603158,2016-11-30,0.05029586,5904075840,0.10250473
770,600959,2016-11-30,0.05018587,41797540648,0.12836377
37,600375,2016-11-30,0.04954955,3701232396,0.049051702
632,600500,2016-11-30,0.04950495,23142271097,-0.7810769
692,603333,2016-11-30,0.04948454,5044048500,-0.39385065
374,601566,2016-11-30,0.04922894,9688383192,0.313418
431,600626,2016-11-30,0.04904215,9268668540,-0.699507
124,600475,2016-11-30,0.0488959,4869120000,0.30253378
877,600866,2016-11-30,0.04888889,4356406125,-0.09411962
636,600519,2016-11-30,0.04722953,400827594024,-1.3807662
301,600143,2016-11-30,0.04710633,19020800000,-0.5090929
335,600565,2016-11-30,0.04654443,17149717400,-0.51514196
92,601717,2016-11-30,0.04613095,10893939840,-0.41288552
196,603799,2016-11-30,0.04517088,18009143500,-0.3509118
44,600387,2016-11-30,0.04497751,5150574000,0.5154612
648,600681,2016-11-30,0.04416612,14626269275,-0.41264826
68,600793,2016-11-30,0.04411765,3150576000,-0.78268135
768,600889,2016-11-30,0.04365079,3869073180,0.1331116
1050,601857,2016-11-30,0.04330709,1394619850836,-0.962415
206,600038,2016-11-30,0.04308488,27363508414,-0.75966656
645,600678,2016-11-30,0.04291553,5123173200,-0.578436
918,600260,2016-11-30,0.04242424,9901201860,0.2624192
868,600647,2016-11-30,0.04171442,6070835268,-1.4961259
843,600393,2016-11-30,0.04111406,19123308412,-0.8507396
986,601965,2016-11-30,0.04003906,9842482176,-0.03232474
526,600415,2016-11-30,0.03966346,45287542144,-1.3500473
920,600262,2016-11-30,0.03962784,4933400000,0.19370216
266,600817,2016-11-30,0.03898051,3219811101,-0.04664107
876,600865,2016-11-30,0.0389313,4928747930,0.040624492
835,600302,2016-11-30,0.03838772,3605422116,-0.15609272
889,601015,2016-11-30,0.03808487,8546700000,-0.40867752
572,600969,2016-11-30,0.03699674,4858234684,-0.36832097
319,600361,2016-11-30,0.03660322,4547467957,0.44961092
828,600125,2016-11-30,0.03589744,10183070820,-0.50906265
902,600021,2016-11-30,0.03495311,25099141989,-0.27563688
100,600200,2016-11-30,0.03427959,13477723640,0.27723023
362,600787,2016-11-30,0.03302961,19314252780,-0.3760935
635,600518,2016-11-30,0.03298611,85488025536,-1.401943
491,603355,2016-11-30,0.03288591,17924700000,-0.06310666
796,603611,2016-11-30,0.03272924,5915200000,0.10323098
988,603009,2016-11-30,0.03255714,6093153948,-0.050841466
481,601689,2016-11-30,0.0322807,18499350000,-0.059041567
721,600309,2016-11-30,0.03162434,45127925189,-0.232774
596,603338,2016-11-30,0.03126855,8211125000,0.22856352
957,600695,2016-11-30,0.031149299999999998,6620639851,0.20495787
158,600727,2016-11-30,0.03103783,3618671846,0.12807867
101,600202,2016-11-30,0.0306644,4500419818,-0.12671514
414,600281,2016-11-30,0.03030303,3734558520,0.3027402
233,600400,2016-11-30,0.02884615,13686167040,-0.33766294
391,603606,2016-11-30,0.02876254,4649001500,0.52417123
69,600794,2016-11-30,0.02782324,7406249942,-0.23847699
458,600877,2016-11-30,0.02744237,6261139020,-0.92404246
299,603998,2016-11-30,0.02740525,7426064905,-0.48432884
731,600467,2016-11-30,0.02733485,6413764977,-0.5141497
774,601113,2016-11-30,0.02718447,8580415000,0.20004168
1024,600336,2016-11-30,0.02681992,5340623760,0.0101579055
52,600655,2016-11-30,0.02605571,15997393860,0.18368366
132,600556,2016-11-30,0.02579536,4591450731,0.15266871
465,601100,2016-11-30,0.02554278,9865800000,-0.6466876
833,600265,2016-11-30,0.02537563,3887510000,-0.09788503
947,600604,2016-11-30,0.02529762,18882912384,-1.0565735
937,600594,2016-11-30,0.02524631,12860900976,0.17216006
967,600766,2016-11-30,0.02521994,3823068645,-0.31123286
716,600298,2016-11-30,0.02472685,14330768590,-0.08448678
54,600658,2016-11-30,0.02403101,10306961970,-0.44276515
71,600796,2016-11-30,0.02388797,3659021494,-1.4387116
413,600280,2016-11-30,0.02378121,9657496509,-1.0373614
326,600444,2016-11-30,0.02320291,3218353362,0.24563965
466,601101,2016-11-30,0.0229709,7835988899,-0.02555456
15,600095,2016-11-30,0.022151900000000002,4566371904,-0.3155502
58,600721,2016-11-30,0.02202643,6337533096,0.3345604
736,600513,2016-11-30,0.02165009,3752651253,0.17882085
513,600137,2016-11-30,0.02110874,4559505440,-0.9486735
1015,600234,2016-11-30,0.020624299999999998,3631879446,0.4845321
628,600452,2016-11-30,0.02056807,6534400000,-0.12262944
89,601633,2016-11-30,0.0202952,98939595960,-0.19849005
936,600593,2016-11-30,0.01978926,3579720000,0.38703907
776,601117,2016-11-30,0.01957831,32755120000,0.3943051
827,600123,2016-11-30,0.01901141,9013536000,-0.1294843
154,600615,2016-11-30,0.0188862,3882623325,-0.010540545
929,600462,2016-11-30,0.01880141,4542467800,-0.55719495
571,600967,2016-11-30,0.01876877,10960068960,-0.39465517
548,600527,2016-11-30,0.01870504,5574521330,-0.7077086
166,600858,2016-11-30,0.01849837,4779412054,0.4028276
859,600545,2016-11-30,0.01842546,8068882452,-0.094413094
622,600195,2016-11-30,0.01820795,8969926000,0.06729205
1025,600337,2016-11-30,0.01797268,8971396382,0.36841837
939,600596,2016-11-30,0.01789264,6832597076,-0.37143973
1056,603001,2016-11-30,0.01777778,9022050000,0.0834918
605,600056,2016-11-30,0.01764706,19980680720,0.022338375
883,600995,2016-11-30,0.01750381,6287836896,-0.3855272
146,600587,2016-11-30,0.01701094,10034709789,0.42802128
328,600448,2016-11-30,0.01690507,3247979929,0.3391162
525,600318,2016-11-30,0.01673508,7664140000,-0.73047745
135,600573,2016-11-30,0.01633987,3825000000,0.015240416
355,600718,2016-11-30,0.01602067,24055875495,-0.25275415
410,600217,2016-11-30,0.0156438,11148592125,-0.43327013
679,601155,2016-11-30,0.01555748,25691002194,0.26690325
459,600880,2016-11-30,0.01506373,9435456023,0.11131996
185,601188,2016-11-30,0.01492537,7053109296,-0.21268137
331,600502,2016-11-30,0.01422764,8897792448,-0.2374939
260,600810,2016-11-30,0.0137931,4489142000,-0.0074627176
179,601007,2016-11-30,0.01366906,4170000000,0.1798302
841,600390,2016-11-30,0.01272984,6380765496,0.43193623
358,600781,2016-11-30,0.01180891,3308555727,-0.135002
593,603100,2016-11-30,0.01167315,6090900000,0.34414414
276,601038,2016-11-30,0.01163832,11124203000,0.16671763
656,600689,2016-11-30,0.0111336,3971588088,-0.98075485
932,600540,2016-11-30,0.01021711,3687329439,0.15435174
574,601107,2016-11-30,0.00998004,15320880600,0.46583757
671,600871,2016-11-30,0.00985222,57419203660,0.14690635
265,600816,2016-11-30,0.00940171,41415421320,0.33712277
497,603808,2016-11-30,0.0091195,7901441400,0.37836123
161,600853,2016-11-30,0.00873362,3687868899,-0.35256538
486,601996,2016-11-30,0.00858369,4370259840,0.13694888
570,600966,2016-11-30,0.00808625,4959692353,0.26761988
758,600834,2016-11-30,0.00748809,7012740111,0.18201238
965,600764,2016-11-30,0.00747331,9265328700,-0.8246025
456,600828,2016-11-30,0.00715137,14531334014,-0.53756076
715,600297,2016-11-30,0.00705882,46753405950,0.07817376
298,603898,2016-11-30,0.00684292,9641785000,0.30908722
435,600731,2016-11-30,0.00667302,3433524909,0.55201685
409,600213,2016-11-30,0.00645995,3405600000,-0.13875964
303,600146,2016-11-30,0.00594354,15814490500,-0.12805265
713,600293,2016-11-30,0.00550964,14061797805,-0.4110117
222,600247,2016-11-30,0.00530856,5070174912,-0.6082884
136,600575,2016-11-30,0.00524476,22354390344,-0.74605477
244,600535,2016-11-30,0.00460048,44623654670,-0.79445827
837,600305,2016-11-30,0.00429923,7009842940,0.23818424
379,601918,2016-11-30,0.00425532,12175546460,0.17016044
142,600583,2016-11-30,0.00408163,32496957780,-0.11498971
546,600525,2016-11-30,0.00359712,18310628460,-0.058206223
134,600572,2016-11-30,0.00274348,18303221700,-0.12642774
752,600737,2016-11-30,0.00241352,25504821166,-0.63917613
964,600763,2016-11-30,0.00209143,10731820800,-0.1070299
606,600057,2016-11-30,0.00174216,13440547512,-0.08766188
960,600698,2016-11-30,0.00149254,6511177250,0.036450073
483,601798,2016-11-30,0.00147929,4793221264,-0.30522943
931,600523,2016-11-30,0.00130947,6616265958,-0.31781882
507,600130,2016-11-30,0.00103413,7426560000,-0.35499126
668,600778,2016-11-30,0.00088889,3504277125,0.009310104
523,600316,2016-11-30,0.00050891,14091299925,-0.5417941
1045,600807,2016-11-30,0.0,12146034431,-0.3685657
91,601700,2016-11-30,0.0,9598602937,0.117801905
969,600768,2016-11-30,0.0,3266106624,-0.2195332
556,600577,2016-11-30,0.0,8173255156,0.115110576
192,601727,2016-11-30,0.0,113090337730,-0.5911448
271,600973,2016-11-30,0.0,7287411425,0.10179913
307,600151,2016-11-30,0.0,15733747731,-0.73703635
348,600710,2016-11-30,0.0,12231175320,-0.44446754
654,600687,2016-11-30,0.0,24444705226,-0.28468138
627,600331,2016-11-30,0.0,12923520000,-0.1940673
495,603558,2016-11-30,0.0,11474385000,-0.25117826
494,603399,2016-11-30,0.0,5596599226,0.10124737
20,600152,2016-11-30,0.0,3668677500,-0.3297932
130,600552,2016-11-30,0.0,7068362064,0.064017415
1030,600432,2016-11-30,0.0,11530774841,-0.6857821
408,600212,2016-11-30,0.0,5096504112,-0.023205332
532,600480,2016-11-30,0.0,6768520841,-0.02075116
749,600734,2016-11-30,0.0,10323360564,0.043599486
706,600225,2016-11-30,0.0,6211670864,-0.31953844
611,600122,2016-11-30,0.0,14052674948,-0.37135223
950,600608,2016-11-30,0.0,5521582906,-0.60655975
885,600998,2016-11-30,0.0,34159294352,-0.5731648
177,601005,2016-11-30,0.0,11178776952,-0.8372153
437,600733,2016-11-30,0.0,9914865480,-0.46392724
436,600732,2016-11-30,0.0,3423758377,-0.018905722
219,600242,2016-11-30,0.0,7093650064,-0.044182688
168,600890,2016-11-30,0.0,6527526523,-0.23968294
170,600892,2016-11-30,0.0,10952914291,0.06559935
640,600673,2016-11-30,0.0,17998090731,0.052560702
897,603838,2016-11-30,0.0,4320216000,-0.040841006
924,600319,2016-11-30,0.0,3073885560,-0.09083769
72,600797,2016-11-30,0.0,16452779400,-0.44122803
993,603169,2016-11-30,0.0,13699552416,-0.47026315
163,600855,2016-11-30,0.0,9580426686,-0.06490988
62,600725,2016-11-30,0.0,3512539500,-1.4772662
1028,600346,2016-11-30,0.0,23537971877,-0.3768575
433,600636,2016-11-30,0.0,6194614734,-0.051936954
674,600876,2016-11-30,0.0,13490497748,-0.25908244
917,600189,2016-11-30,0.0,3741525000,0.029648691
302,600145,2016-11-30,0.0,2788357748,-0.5796758
129,600551,2016-11-30,0.0,10278370096,0.25463763
275,600979,2016-11-30,0.0,7507305432,-0.0980101
691,603308,2016-11-30,0.0,9507894256,-0.17960277
167,600859,2016-11-30,0.0,12637354884,-0.018214948
445,600747,2016-11-30,0.0,7614507680,0.05390188
137,600576,2016-11-30,0.0,11670722868,-0.4457513
242,600532,2016-11-30,-0.00058106,8881490697,-0.111853085
600,600051,2016-11-30,-0.00076453,4066310400,-0.29736584
418,600285,2016-11-30,-0.00156495,7569859824,0.2616145
1020,600239,2016-11-30,-0.00176367,6069496293,-0.4417248
180,601008,2016-11-30,-0.00182149,5573530899,-0.5534977
707,600226,2016-11-30,-0.00191022,11464472010,-0.689258
318,600329,2016-11-30,-0.00236203,13516789098,0.10367097
948,600605,2016-11-30,-0.00253271,3490593574,-0.04050201
502,600005,2016-11-30,-0.00292398,34520726916,-0.13080645
359,600782,2016-11-30,-0.00298507,9336102270,-0.50200284
786,601890,2016-11-30,-0.00340136,8461908000,0.10668236
1064,603688,2016-11-30,-0.00355398,5062318920,-0.23129429
353,600715,2016-11-30,-0.0036149999999999997,36495224770,-1.98403
581,601777,2016-11-30,-0.00416667,12060992640,0.24829414
9,600078,2016-11-30,-0.0041841000000000005,4750647693,0.08685064
970,600769,2016-11-30,-0.00430293,4357235064,-0.21561542
934,600590,2016-11-30,-0.00478469,12545528886,-0.7060795
719,600301,2016-11-30,-0.00519673,3167444907,-0.2064988
765,600885,2016-11-30,-0.00529265,17086956700,-0.14567018
333,600561,2016-11-30,-0.00573066,3309413440,0.16568798
10,600079,2016-11-30,-0.00597907,25811003430,-0.31269705
744,600634,2016-11-30,-0.00671892,10282575306,-0.17403816
794,603306,2016-11-30,-0.00709413,7839435000,0.013283938
688,603111,2016-11-30,-0.00742741,10935456673,-0.43027696
845,600397,2016-11-30,-0.00769231,5147791480,0.28693828
806,600019,2016-11-30,-0.0078125,105287152640,-0.8690047
285,601969,2016-11-30,-0.00810373,23034707800,-0.011475407
114,600279,2016-11-30,-0.00824176,5044738608,-0.049381148
984,601579,2016-11-30,-0.00833333,7161984000,0.034145363
145,600586,2016-11-30,-0.00856531,6813027508,0.12487684
717,600299,2016-11-30,-0.00895317,38941206876,-0.3208706
79,600984,2016-11-30,-0.00907029,5616260244,-0.011842176
1036,600508,2016-11-30,-0.00912409,7920989280,0.022271857
194,603077,2016-11-30,-0.00967118,20753437782,0.092013896
332,600560,2016-11-30,-0.00967937,3696860115,0.035886787
751,600736,2016-11-30,-0.00986842,10891952160,0.26079985
61,600724,2016-11-30,-0.00998336,8685899011,0.413807
67,600792,2016-11-30,-0.01025641,5791053060,0.2854762
865,600643,2016-11-30,-0.01036683,18021734346,-0.31041813
866,600644,2016-11-30,-0.01079914,4985589556,0.2053242
1032,600438,2016-11-30,-0.01086957,21793175096,0.46219745
735,600512,2016-11-30,-0.01119403,8570119544,-0.50473475
941,600598,2016-11-30,-0.01134522,21936569966,-0.49261245
907,600165,2016-11-30,-0.01214575,8458314930,0.33842263
248,600539,2016-11-30,-0.01218804,3962900000,-0.0140019655
1006,600117,2016-11-30,-0.01232394,5936271944,0.10142124
753,600738,2016-11-30,-0.01243523,3559572340,0.25273377
608,600059,2016-11-30,-0.01253616,8384395954,0.012042835
955,600693,2016-11-30,-0.01268293,9206848275,-0.51715255
559,600706,2016-11-30,-0.01293532,3608144970,0.15388516
292,603369,2016-11-30,-0.01353383,16684850000,0.32690588
923,600269,2016-11-30,-0.01372549,11910575700,-0.014169961
340,600660,2016-11-30,-0.0137639,47387784575,-0.4778554
558,600704,2016-11-30,-0.01431298,30089354368,-0.0166393
531,600476,2016-11-30,-0.01435705,5160682800,-0.11488527
991,603167,2016-11-30,-0.01453224,5300214000,0.32924932
634,600507,2016-11-30,-0.01455604,9110258910,0.22207227
658,600702,2016-11-30,-0.01482127,7737662000,0.021834515
811,600063,2016-11-30,-0.01489362,7735705090,0.34707364
884,600997,2016-11-30,-0.01515152,8963486400,-0.027197212
371,601328,2016-11-30,-0.01535836,435179577876,0.13622056
407,600211,2016-11-30,-0.01563636,8007395000,-0.2682342
785,601801,2016-11-30,-0.01568627,35507303895,-1.4028631
727,600356,2016-11-30,-0.01611604,3707256674,0.2363433
823,600086,2016-11-30,-0.01627486,14931000000,-0.9885881
384,601989,2016-11-30,-0.01664355,132387604650,-1.1811413
598,603616,2016-11-30,-0.01668461,5450628800,-0.37613013
82,600987,2016-11-30,-0.01673307,7973140500,0.29513988
568,600963,2016-11-30,-0.01684717,8668652121,-0.9133891
28,600251,2016-11-30,-0.0169697,6474946500,0.13948873
629,600455,2016-11-30,-0.01753507,3739985040,-0.138558
566,600961,2016-11-30,-0.01754386,6013020060,-0.31690913
583,601992,2016-11-30,-0.01762115,48477080794,0.24345183
1057,603002,2016-11-30,-0.01775148,4150381092,0.2980553
612,600128,2016-11-30,-0.01807618,3822428575,0.020378888
462,600883,2016-11-30,-0.0195122,3871843200,-0.1451787
817,600080,2016-11-30,-0.019516,3910840479,-0.023064382
720,600308,2016-11-30,-0.01981982,6479965770,-0.15550417
383,601988,2016-11-30,-0.01994302,1033301147112,0.4090293
834,600266,2016-11-30,-0.02057311,21327414400,0.051903635
27,600250,2016-11-30,-0.02070263,4123558450,0.06277116
603,600054,2016-11-30,-0.02074436,12248247000,-0.22286624
1039,600801,2016-11-30,-0.02146465,11860764696,0.2780334
624,600197,2016-11-30,-0.02160702,6531210000,0.32917213
660,600708,2016-11-30,-0.02190581,12039913600,0.27417275
4,600073,2016-11-30,-0.02220325,10980812445,0.024723895
246,600537,2016-11-30,-0.02236842,8940330680,0.14890549
846,600398,2016-11-30,-0.02264493,49600048320,0.2656892
683,601808,2016-11-30,-0.02284844,62651002960,-1.0079514
469,601208,2016-11-30,-0.02287166,4926627870,0.2227073
643,600676,2016-11-30,-0.02287582,9441564822,0.36609185
755,600830,2016-11-30,-0.0232358,5279229774,0.3190422
690,603123,2016-11-30,-0.02325581,5634550150,0.1345256
381,601939,2016-11-30,-0.02333932,1392561144675,0.07995175
682,601799,2016-11-30,-0.0235861,10888799536,0.14522175
253,600753,2016-11-30,-0.02379665,4733440000,-1.2187483
638,600548,2016-11-30,-0.02411022,18994509313,0.2681828
373,601398,2016-11-30,-0.02433628,1610956282092,0.39261046
109,600273,2016-11-30,-0.02436548,12866909220,0.01863785
1027,600345,2016-11-30,-0.02447402,4611420000,0.34198454
576,601318,2016-11-30,-0.02477291,664121170062,-0.120693564
610,600114,2016-11-30,-0.02492918,6897011075,-0.13980456
1053,601888,2016-11-30,-0.02493822,43452344478,-0.29006317
440,600742,2016-11-30,-0.02537764,7001424540,-0.12591684
116,600351,2016-11-30,-0.02564103,7980600810,0.15003386
1044,600806,2016-11-30,-0.02567237,4344243398,-0.3277404
728,600359,2016-11-30,-0.02593361,3677783392,0.18683681
810,600062,2016-11-30,-0.02628121,16539663798,0.24024147
499,603989,2016-11-30,-0.02644803,11343000000,0.018717721
573,601028,2016-11-30,-0.02650823,8584232912,-0.9508822
790,603018,2016-11-30,-0.02651622,7373600000,0.35896423
825,600120,2016-11-30,-0.02659037,15017617685,-0.50429714
182,601177,2016-11-30,-0.02665441,4352652800,0.059789598
826,600121,2016-11-30,-0.02678571,5685923040,0.39900044
277,601137,2016-11-30,-0.02680566,8423560571,0.3307688
888,601012,2016-11-30,-0.02688953,27302574112,-0.3513874
117,600358,2016-11-30,-0.02702703,5231144212,-0.36686188
14,600094,2016-11-30,-0.0273224,22649223750,0.06354514
60,600723,2016-11-30,-0.02755102,6452394480,0.4850072
601,600052,2016-11-30,-0.02762431,6311753084,0.43650684
623,600196,2016-11-30,-0.02773109,57465385600,0.24781671
214,600107,2016-11-30,-0.02774923,7005600000,-0.20027877
360,600784,2016-11-30,-0.02780536,5721550446,-0.47454053
681,601588,2016-11-30,-0.02797203,14444515800,0.34801272
32,600313,2016-11-30,-0.02798233,7348128494,-0.3523349
202,600033,2016-11-30,-0.02808989,9770064000,0.13002941
620,600192,2016-11-30,-0.028125,4240780800,0.17804328
908,600166,2016-11-30,-0.02830189,21211017534,-0.14233562
906,600163,2016-11-30,-0.02836879,5636983728,-0.026609093
724,600352,2016-11-30,-0.02848101,30841586412,0.349338
224,600320,2016-11-30,-0.02857143,23049046650,-0.37994167
111,600276,2016-11-30,-0.02902262,110005096476,-0.91755307
619,600179,2016-11-30,-0.02914508,16399264040,-0.18589747
344,600665,2016-11-30,-0.02925046,4726750075,0.20112377
310,600161,2016-11-30,-0.02955665,20927956140,-0.8464893
195,603589,2016-11-30,-0.02959831,19866000000,0.07981315
261,600811,2016-11-30,-0.02985075,21058789631,0.20491466
553,600559,2016-11-30,-0.03031561,10548489616,0.052836925
70,600795,2016-11-30,-0.03058104,64256800806,-0.07867952
529,600419,2016-11-30,-0.03060704,6090204813,0.22873956
438,600740,2016-11-30,-0.03063725,6248112000,-0.77265847
123,600422,2016-11-30,-0.03084648,10994320478,0.39343253
1037,600509,2016-11-30,-0.0311284,6982920786,-0.098189786
227,600323,2016-11-30,-0.03169252,11363695120,0.14628154
506,600009,2016-11-30,-0.03176342,52779393315,-0.21737131
45,600389,2016-11-30,-0.03187837,6055830000,-0.46930924
696,603686,2016-11-30,-0.0324277,9322540500,0.09927228
703,600221,2016-11-30,-0.03264095,56636625411,-0.009768091
699,603889,2016-11-30,-0.03267136,5067319761,-0.095421895
534,600482,2016-11-30,-0.03293224,54923648622,-0.5854819
767,600888,2016-11-30,-0.03333333,5193929790,0.24130514
226,600322,2016-11-30,-0.03358779,7242335000,-0.5597341
125,600477,2016-11-30,-0.03365385,10994353760,-0.30450535
909,600167,2016-11-30,-0.03372093,11698567960,0.1759266
869,600648,2016-11-30,-0.03377386,23195182113,-0.07319719
892,601518,2016-11-30,-0.03393665,5362344000,-0.03581075
