,ticker,tradeDate,real_return,market_value,pred
217,600158,2011-09-30,0.56805808,4648981905.23,0.08725062
766,600716,2011-09-30,0.47291667,3554883043.2,0.47611558
679,600885,2011-09-30,0.41943734,1202276297.04,0.39422855
706,600162,2011-09-30,0.40692641,3547294299.78,0.3778048
506,600088,2011-09-30,0.40584416,4083119040.0,0.30050135
39,600373,2011-09-30,0.36129507,7708859794.62,0.34404498
46,600386,2011-09-30,0.34872418,3318336000.0,0.3315399
497,601999,2011-09-30,0.33467202,4115332809.0,0.3423813
730,600458,2011-09-30,0.32724617,7082404313.6,-0.08150527
593,601002,2011-09-30,0.30733945,8049323000.0,0.041941494
259,600714,2011-09-30,0.29986613,4084663842.54,0.48295698
580,600685,2011-09-30,0.28938237,9266795106.14,0.38144925
381,600825,2011-09-30,0.2776886,6509651305.5,0.3091821
734,600468,2011-09-30,0.27325959999999994,7011671040.0,0.3597892
852,600763,2011-09-30,0.27044711,2940268800.0,0.4191083
443,600526,2011-09-30,0.26413428,1584800000.0,0.37793458
638,600495,2011-09-30,0.23872179999999998,3215812320.0,0.15812257
38,600371,2011-09-30,0.23785166,1999965000.0,0.15011472
362,600637,2011-09-30,0.2357513,8208651523.74,0.310281
295,601933,2011-09-30,0.22548263,19888610000.0,0.33012855
471,600874,2011-09-30,0.21771218,7735578090.6,0.26798022
171,600759,2011-09-30,0.21630616,7332906445.45,0.30155268
860,600807,2011-09-30,0.21513944,3224358048.0,-0.2198284
292,601766,2011-09-30,0.21507761,53398400000.0,0.10069898
799,600021,2011-09-30,0.20722892,8879917916.55,0.46576932
172,600850,2011-09-30,0.20663404,3145269285.0,0.32207352
354,600568,2011-09-30,0.20551228,2778327554.0,0.14748976
484,601098,2011-09-30,0.20515575,16720760000.0,0.20020455
697,601801,2011-09-30,0.20418848,10428600000.0,0.17817223
273,600812,2011-09-30,0.20169082,8516622180.24,0.21215606
105,600037,2011-09-30,0.20160367,9256989383.28,0.25469255
843,600436,2011-09-30,0.19924565,8537200000.0,0.3493673
244,600502,2011-09-30,0.19916667,4015440000.0,0.29983145
152,600611,2011-09-30,0.19784173,8763015414.04,0.36542633
485,601099,2011-09-30,0.19765929999999998,11560479653.8,-0.01935175
137,600551,2011-09-30,0.19402985,5761350121.44,0.109198436
559,600507,2011-09-30,0.18777293,5956429621.3,0.4023294
386,600880,2011-09-30,0.18539787,7620795506.38,0.3602748
257,600712,2011-09-30,0.18348624,2270771712.0,0.13567576
14,600095,2011-09-30,0.1747851,2521619683.7,0.26150268
413,600252,2011-09-30,0.17370518,13701431476.4,0.038900644
146,600585,2011-09-30,0.17209302,91148004358.8,0.011999756
13,600093,2011-09-30,0.17137809,1825052850.0,0.4399748
669,600831,2011-09-30,0.17053481,5583675901.67,0.35891855
670,600832,2011-09-30,0.16068376,18640059012.9,0.2901082
164,600750,2011-09-30,0.16025918,7203122500.0,0.32516038
440,600520,2011-09-30,0.15889465,1309003200.0,0.47803143
590,600778,2011-09-30,0.15727502,3703632175.28,0.290867
