,ticker,tradeDate,real_return,market_value,pred
792,601088,2011-11-30,-0.00236314,504997463352.0,-0.15724637
20,600153,2011-11-30,-0.003125,14321604742.4,0.19114485
800,600022,2011-11-30,-0.00576369,10828065600.0,-0.3413652
581,600686,2011-11-30,-0.00710227,3115883562.88,-0.082296684
619,600123,2011-11-30,-0.00816327,22391040000.0,-0.05181012
604,600066,2011-11-30,-0.00921273,12415014345.2,-0.29851064
569,600548,2011-11-30,-0.01023018,8526811974.66,0.08701654
795,601169,2011-11-30,-0.01276596,58539081681.4,0.019420445
99,601717,2011-11-30,-0.01309524,17640000000.0,-0.12256168
471,600874,2011-11-30,-0.01342282,8506281442.8,0.16898881
491,601588,2011-11-30,-0.01798561,9360315600.0,0.03287599
368,600742,2011-11-30,-0.02008819,4317192594.0,0.22342318
315,600218,2011-11-30,-0.0209937,4049786000.0,-0.06897239
789,600900,2011-11-30,-0.02304147,107415000000.0,-0.13040777
623,600173,2011-11-30,-0.02319588,2813572144.8,0.23355472
489,601318,2011-11-30,-0.02325581,279123170164.0,0.14178684
379,600823,2011-11-30,-0.02336449,12525370116.6,0.20688283
596,601898,2011-11-30,-0.02383532,122377463182.0,0.04840061
109,600208,2011-11-30,-0.02564103,21799612201.8,-0.010185147
633,600309,2011-11-30,-0.02567976,28629311692.8,-0.07566102
588,600776,2011-11-30,-0.02568807,6845200348.8,0.11629483
700,600012,2011-11-30,-0.02784223,7148609100.0,0.09855016
785,600863,2011-11-30,-0.02810304,16919618800.0,-0.07883251
808,600118,2011-11-30,-0.02810862,14799544820.2,0.04619718
719,600269,2011-11-30,-0.02813299,9131441424.74,0.020941447
144,600583,2011-11-30,-0.02998236,22053124800.0,-0.13438953
236,600369,2011-11-30,-0.03033708,20670735601.8,-0.042124517
627,600302,2011-11-30,-0.03040541,2048378039.68,0.111497365
660,600649,2011-11-30,-0.03059581,14271170036.9,-0.00866172
295,601933,2011-11-30,-0.03116967,23897048000.0,-0.04259117
447,600546,2011-11-30,-0.03154952,18780000000.0,0.19250774
296,601939,2011-11-30,-0.03198294,1172551484410.0,-0.033789888
202,600102,2011-11-30,-0.03238866,6834043611.72,-0.10235938
268,600785,2011-11-30,-0.03385527,4901601146.4,0.15014872
157,600616,2011-11-30,-0.03402062,4255113472.4,0.08795898
519,600192,2011-11-30,-0.03419973,2498177880.0,0.18028864
369,600743,2011-11-30,-0.03438395,4412964806.7,0.31477755
244,600502,2011-11-30,-0.03450755,4654564200.0,-0.30754915
843,600436,2011-11-30,-0.03538902,10760400000.0,0.18205371
769,600765,2011-11-30,-0.03556034,7219869696.0,0.13783887
790,600991,2011-11-30,-0.03727927,7964123553.1,-0.05410412
411,600138,2011-11-30,-0.03769968,6500227500.0,-0.32720074
143,600582,2011-11-30,-0.03846154,19463184000.0,0.016753582
146,600585,2011-11-30,-0.039877300000000004,86378632037.7,-0.16482669
452,600577,2011-11-30,-0.04049844,3472259247.0,0.36582544
164,600750,2011-11-30,-0.04068806,9406064500.0,-0.09155419
605,600067,2011-11-30,-0.04094488,4670441109.95,0.38320637
235,600350,2011-11-30,-0.04166667,16165517279.5,0.079826966
218,600159,2011-11-30,-0.04225352,2946511473.6,0.2669653
744,600597,2011-11-30,-0.04482391,9830941783.2,0.049039565
362,600637,2011-11-30,-0.04505076,11171705355.3,-0.23486622
480,600965,2011-11-30,-0.04545455,1721123939.92,-0.0554797
712,600261,2011-11-30,-0.04754008,6777467704.8,-0.06274144
441,600522,2011-11-30,-0.048243,6571458835.65,0.07819
265,600781,2011-11-30,-0.04834811,2203927442.24,0.3124377
492,601668,2011-11-30,-0.04901961,91800000000.0,0.09806065
116,600276,2011-11-30,-0.04909561,34803676136.2,0.0065124165
266,600782,2011-11-30,-0.0499002,6981087972.33,0.1540981
232,600325,2011-11-30,-0.0499343,6217717168.2,0.032156795
131,600535,2011-11-30,-0.05005663,22800001587.0,-0.009884048
424,600415,2011-11-30,-0.05084746,22480474546.9,-0.06738665
288,601139,2011-11-30,-0.05204778,14415600000.0,0.22619216
499,600052,2011-11-30,-0.05263158,3147158622.12,0.022172725
770,600766,2011-11-30,-0.05331882,1573011064.47,0.07990942
387,600881,2011-11-30,-0.05389222,9492607610.58,-0.0697341
404,600008,2011-11-30,-0.05454545,12100000000.0,0.21491133
405,600009,2011-11-30,-0.05555556,24973381486.1,-0.15910546
386,600880,2011-11-30,-0.05559787,8245378411.01,0.046063796
51,600422,2011-11-30,-0.05714286,4948272000.0,-0.09805415
747,600600,2011-11-30,-0.05902192,48067967846.1,0.08120995
133,600537,2011-11-30,-0.05977757,10485102675.6,-0.28948048
591,600779,2011-11-30,-0.05982143,10943423635.2,-0.2365495
349,600560,2011-11-30,-0.06060606,1820474370.0,0.37886664
740,600593,2011-11-30,-0.06112161,1460040000.0,-0.11986248
472,600875,2011-11-30,-0.06247465,49395149000.0,0.032522596
155,600614,2011-11-30,-0.06272085,6422997386.72,0.057020772
137,600551,2011-11-30,-0.06309904,6332932705.92,-0.047341906
675,600837,2011-11-30,-0.06321113,65082065533.8,-0.10680933
394,601618,2011-11-30,-0.06382979,53890200000.0,-0.034561306
461,600704,2011-11-30,-0.06443914,5520434878.56,0.24228343
688,600998,2011-11-30,-0.06564748,15796135907.3,0.54771245
698,600010,2011-11-30,-0.06787330000000001,28392504972.8,-0.084883094
122,600354,2011-11-30,-0.06853583,4573687608.0,0.08042564
690,601111,2011-11-30,-0.06871345,88180969963.3,-0.2640848
667,600739,2011-11-30,-0.06893939,18014169571.2,-0.023532748
30,600250,2011-11-30,-0.06951872,1451264700.6,0.45378837
422,600317,2011-11-30,-0.07055961,4511019382.86,0.26931047
98,601369,2011-11-30,-0.07131280000000001,20222424675.2,-0.23016237
827,600235,2011-11-30,-0.07142857,1622544000.0,0.34483436
816,600185,2011-11-30,-0.07142857,3234528640.0,0.13280419
482,600967,2011-11-30,-0.07186291,3133730700.0,-0.31000942
380,600824,2011-11-30,-0.07208872,3959921155.45,0.06311008
506,600088,2011-11-30,-0.07284768,5004472200.0,-0.18287763
620,600125,2011-11-30,-0.07292707,13068273958.7,-0.3611208
485,601099,2011-11-30,-0.07300275,10914054913.7,0.39967516
307,600169,2011-11-30,-0.07328989999999999,9922055800.0,-0.0027683135
58,600575,2011-11-30,-0.07439825,9567799253.8,0.5365685
403,600007,2011-11-30,-0.07505071,9931805785.24,-0.011890449
798,600020,2011-11-30,-0.07526882,5971588008.75,0.02774708
426,600418,2011-11-30,-0.07596899,8312351295.75,0.1650615
511,600170,2011-11-30,-0.07604167,11101070275.2,0.42514464
689,600999,2011-11-30,-0.07622505,51365320115.6,0.21558157
139,600555,2011-11-30,-0.07635468,5292210000.0,0.041337937
538,600298,2011-11-30,-0.07660911,10498791207.5,0.04980196
401,600005,2011-11-30,-0.07667732,31593530846.0,0.001335131
166,600754,2011-11-30,-0.07729211,11316796282.4,0.20483336
249,600663,2011-11-30,-0.07736156,22935159520.0,-0.038074397
374,600748,2011-11-30,-0.07747748,6012708345.15,0.15179579
91,600982,2011-11-30,-0.07792208,1811040000.0,0.13544798
799,600021,2011-11-30,-0.07797271,10976862388.4,0.07866952
630,600306,2011-11-30,-0.07829978,2388842890.38,0.24007443
160,600619,2011-11-30,-0.0786802,4749623626.2,0.009373203
60,600578,2011-11-30,-0.07870968,6100997997.0,-0.03324595
680,600887,2011-11-30,-0.07889991,35457957190.0,-0.00045300648
568,600519,2011-11-30,-0.07978673,218080090800.0,-0.14453748
651,600639,2011-11-30,-0.08016304,6836152294.4,0.15690388
592,601000,2011-11-30,-0.08035714,7579978949.76,0.23449877
767,600761,2011-11-30,-0.08039747,4741783268.04,0.09988279
385,600829,2011-11-30,-0.0810081,6442562312.67,0.097827345
397,601788,2011-11-30,-0.08108108,37939800000.0,0.11620239
470,600873,2011-11-30,-0.08167769999999999,24536623623.2,-0.015833497
103,600035,2011-11-30,-0.08219178,3400531606.75,0.03848068
183,600897,2011-11-30,-0.08228317,4017456900.0,-0.121958345
494,601877,2011-11-30,-0.08263305,14351400000.0,0.21470794
693,601518,2011-11-30,-0.08273381,3372696000.0,0.1579389
865,601888,2011-11-30,-0.08286713,25168000000.0,-0.06784977
443,600526,2011-11-30,-0.08314774,1885800000.0,0.14208825
74,600726,2011-11-30,-0.08362369,5644357689.11,0.306095
111,600270,2011-11-30,-0.08398134,5822247459.6,0.19007006
697,601801,2011-11-30,-0.08403361,10829000000.0,0.045888633
788,600867,2011-11-30,-0.08424508,7094582441.94,-0.014436167
583,600770,2011-11-30,-0.08448276,12813360000.0,-0.1376783
102,600033,2011-11-30,-0.08461538,7135440000.0,0.013561562
726,600397,2011-11-30,-0.08493933,3771940320.0,0.28200015
230,600322,2011-11-30,-0.08547009,3881007000.0,0.15368062
522,600196,2011-11-30,-0.08565310000000001,17787024679.8,-0.0384175
645,600623,2011-11-30,-0.08579336,9641830106.48,0.30390137
149,600588,2011-11-30,-0.08583037,16065137296.2,-0.079929836
657,600645,2011-11-30,-0.08620689999999999,8106523288.2,0.0054377336
572,600674,2011-11-30,-0.08646003,11437620471.1,-0.0056338413
669,600831,2011-11-30,-0.08683729,6164017594.78,-0.15837988
527,600222,2011-11-30,-0.08704062,2132099655.62,0.212849
636,600491,2011-11-30,-0.08852459,5780360000.0,0.07140523
606,600068,2011-11-30,-0.0887574,29469028355.7,-0.007116557
402,600006,2011-11-30,-0.08985507,6900000000.0,0.29767755
549,600425,2011-11-30,-0.08986175,6232609459.86,-0.12427421
261,600717,2011-11-30,-0.09022556,11137214648.0,-0.01992531
198,601718,2011-11-30,-0.09042553,14502320000.0,0.03305962
501,600054,2011-11-30,-0.09063074,7697145500.0,0.33244833
487,601158,2011-11-30,-0.09077156,31728000000.0,0.019843273
25,600190,2011-11-30,-0.09116022,5653670279.4,0.20627166
172,600850,2011-11-30,-0.09139073,3873863475.0,-0.20088702
861,600808,2011-11-30,-0.09157509,21022859637.8,0.032065168
23,600157,2011-11-30,-0.09318324,9076735220.67,-0.11414647
152,600611,2011-11-30,-0.09330986,8952145243.12,0.22306204
300,600026,2011-11-30,-0.09341501,22231726323.1,-0.0680803
516,600178,2011-11-30,-0.09425626,3137523200.0,0.09708414
741,600594,2011-11-30,-0.09444145,6536550150.0,0.20657073
649,600635,2011-11-30,-0.09467456,8339489799.81,0.20044035
203,600103,2011-11-30,-0.09510086,3684590352.0,0.24522096
670,600832,2011-11-30,-0.09589041,18608195664.2,0.25960204
100,600030,2011-11-30,-0.09590317,118321596216.0,-0.28522864
54,600479,2011-11-30,-0.09597258,3557240064.0,-0.38336256
391,600973,2011-11-30,-0.09627832,2510987148.0,0.5270668
377,600820,2011-11-30,-0.09644087,6388970932.37,-0.25466076
186,601005,2011-11-30,-0.096875,5546007040.0,0.44669077
570,600671,2011-11-30,-0.09756098,1098445542.7,0.56748426
862,600809,2011-11-30,-0.098,30304689310.0,0.10597655
465,600783,2011-11-30,-0.09816273,14180044550.7,-0.31051898
848,600508,2011-11-30,-0.09821858,15010852860.0,0.12537217
780,600847,2011-11-30,-0.09823848,1308621600.0,0.060044363
269,600787,2011-11-30,-0.09865471,7493716815.44,0.21010756
484,601098,2011-11-30,-0.09870389,18013880000.0,-0.013927672
601,600062,2011-11-30,-0.09982689,9907490778.84,-0.10535552
423,600318,2011-11-30,-0.10007819,3095180000.0,0.24494568
765,600699,2011-11-30,-0.10011249,1651083773.01,0.21407953
305,600161,2011-11-30,-0.10016788,9211392931.16,0.041142426
147,600586,2011-11-30,-0.10018904,7526122146.0,-0.09260982
420,600315,2011-11-30,-0.10029031,16027886941.6,0.14499733
199,601727,2011-11-30,-0.10052910000000001,72709963162.2,0.13696247
140,600557,2011-11-30,-0.10085575,6924315864.76,-0.019559506
355,600569,2011-11-30,-0.1010101,7109242932.33,0.016206753
595,601808,2011-11-30,-0.10111663,72464558400.0,-0.16732642
251,600665,2011-11-30,-0.10126582,2844403298.95,0.35571674
791,601018,2011-11-30,-0.10150376,34048000000.0,-0.15430033
400,600004,2011-11-30,-0.10159652,7923500000.0,0.020598464
797,601872,2011-11-30,-0.10248447,11055540526.4,0.013750014
468,600871,2011-11-30,-0.10272277,32320000000.0,0.19766591
446,600529,2011-11-30,-0.10327273,3538976526.25,0.2562785
748,600601,2011-11-30,-0.10333333,6584673612.0,0.040256053
185,601003,2011-11-30,-0.10335917,9918009684.0,0.37715232
685,600993,2011-11-30,-0.10368066,6396176579.64,-0.2075055
359,600626,2011-11-30,-0.10379747,2805459123.2,0.13819467
130,600533,2011-11-30,-0.10382514,3843000000.0,-0.030947015
451,600570,2011-11-30,-0.10395315,8520430464.0,0.06673631
736,600543,2011-11-30,-0.10437376,3230467200.0,-0.22297119
823,600231,2011-11-30,-0.10440457,4928533486.0,0.19895151
277,600818,2011-11-30,-0.1044335,2966087535.95,0.4868896
340,600433,2011-11-30,-0.10449321,4068207000.0,-0.07336159
75,600728,2011-11-30,-0.10452962,2796530910.18,0.24302238
603,600064,2011-11-30,-0.10505451,5208648014.88,0.066811115
597,601899,2011-11-30,-0.10538642,93137084785.5,0.074400544
272,600811,2011-11-30,-0.10586319,10234184996.4,-0.08335586
703,600017,2011-11-30,-0.10596026,7944507613.2,0.077276915
644,600622,2011-11-30,-0.10648148,3332688636.96,-0.34865946
66,600655,2011-11-30,-0.10660981,13482080134.9,0.0762185
163,600724,2011-11-30,-0.10668563,10160044729.1,0.31192437
515,600177,2011-11-30,-0.10751665,23401688914.5,-0.15502366
35,600351,2011-11-30,-0.10802919999999999,4335721200.0,-0.033533867
132,600536,2011-11-30,-0.10850439999999999,3848080636.95,0.43414605
852,600763,2011-11-30,-0.10866808,3791568000.0,0.013537139
10,600079,2011-11-30,-0.10869565,10668251410.3,0.009870556
319,600282,2011-11-30,-0.10897436,12092347665.8,0.02076115
330,600362,2011-11-30,-0.10897522,86014198420.2,0.046787232
587,600775,2011-11-30,-0.10924369999999999,3897339250.0,0.254709
342,600446,2011-11-30,-0.10982659,1807061120.0,0.41934374
350,600561,2011-11-30,-0.11007269,1788522120.0,-0.020162463
294,601918,2011-11-30,-0.11031175,23148341370.0,0.24284433
751,600604,2011-11-30,-0.11052632,4305013844.0,0.109803945
197,601699,2011-11-30,-0.11055065,54742788360.0,-0.10828055
864,601880,2011-11-30,-0.11072664,12791140000.0,0.17996539
442,600525,2011-11-30,-0.11083437,6933986199.36,0.16020565
692,601377,2011-11-30,-0.11089866,23012000000.0,0.5329642
677,600839,2011-11-30,-0.11203319999999999,11125148575.0,-0.043193374
108,600109,2011-11-30,-0.11270125,11182706946.3,0.20350385
61,600650,2011-11-30,-0.11275026,5234779915.43,-0.05601242
758,600692,2011-11-30,-0.11279461,2089478540.16,0.2103464
815,600183,2011-11-30,-0.11302211,8910283755.56,0.027195377
317,600280,2011-11-30,-0.1130404,4050751260.98,0.20191135
209,600141,2011-11-30,-0.11312922,7042800120.29,-0.0029180497
456,600688,2011-11-30,-0.11326379,48312000000.0,0.120645344
445,600528,2011-11-30,-0.11330935,8113152000.0,0.30737212
167,600755,2011-11-30,-0.11337868,5868986266.08,0.08878602
621,600126,2011-11-30,-0.11358575,3766834987.5,0.26873553
615,600087,2011-11-30,-0.11363636,7467216253.2,-0.05924511
321,600284,2011-11-30,-0.1137163,3541656000.0,0.069829166
194,601188,2011-11-30,-0.11379310000000001,3518280000.0,0.051841352
83,600797,2011-11-30,-0.11383538,4807868506.45,0.4351214
16,600097,2011-11-30,-0.11393514,2311642050.41,0.34501183
344,600449,2011-11-30,-0.11401532,4330020664.06,-0.05203582
566,600517,2011-11-30,-0.115454,10289064150.0,-0.5799285
206,600106,2011-11-30,-0.11562897,3571964770.0,-0.13171506
290,601390,2011-11-30,-0.11578947,60704715000.0,0.039534897
778,600845,2011-11-30,-0.11585366,5591043572.4,0.16849175
120,600290,2011-11-30,-0.11608222,4357327851.66,0.26893792
497,601999,2011-11-30,-0.11678005,4859067654.0,0.059435274
208,600108,2011-11-30,-0.11711712,9640301276.55,-0.110823736
316,600219,2011-11-30,-0.11715481,13867887729.1,0.06227869
634,600340,2011-11-30,-0.11716172,10688868097.2,0.0043234937
518,600191,2011-11-30,-0.11719939,3186003240.0,0.23529409
410,600137,2011-11-30,-0.11764706,1289105216.88,0.0028411392
191,601177,2011-11-30,-0.11780822,4380657000.0,0.15133078
578,600680,2011-11-30,-0.11789038,3696119008.79,-0.078121394
725,600396,2011-11-30,-0.11796247,2540876000.0,0.13306601
158,600617,2011-11-30,-0.11828794,2148453180.0,0.47805148
805,600115,2011-11-30,-0.11832947,48601882486.6,-0.09569107
351,600563,2011-11-30,-0.11839207,4086000000.0,0.0497001
1,600070,2011-11-30,-0.11899314,1229506142.4,0.4042813
753,600606,2011-11-30,-0.11900192,2571854917.8,-0.14827205
631,600307,2011-11-30,-0.11943794,17470096200.5,0.1666688
2,600071,2011-11-30,-0.11970075,1904529097.12,0.4607089
126,600435,2011-11-30,-0.12037037,6433862400.0,0.14895558
136,600550,2011-11-30,-0.12037766,17450714415.3,-0.1601608
161,600720,2011-11-30,-0.12088975,4910490112.88,0.1317291
704,600018,2011-11-30,-0.1220339,67127779967.5,0.15612893
505,600059,2011-11-30,-0.12207358,7592882101.48,-0.27292427
428,600420,2011-11-30,-0.12232143,3222614102.4,0.404906
534,600292,2011-11-30,-0.12244898,7273710157.56,0.4283644
193,601186,2011-11-30,-0.12268519,53298179280.0,0.13771491
293,601866,2011-11-30,-0.12274368,32362256250.0,-0.08278088
42,600381,2011-11-30,-0.12307692,4419965511.0,0.17175652
389,600883,2011-11-30,-0.12323232,2337271200.0,0.15691711
418,600259,2011-11-30,-0.12344828,10848900000.0,0.48769543
409,600136,2011-11-30,-0.12397661,892996200.0,0.058210682
817,600186,2011-11-30,-0.12435233,4099413840.46,0.028231306
228,600320,2011-11-30,-0.12476723,23575881916.1,0.004520771
562,600512,2011-11-30,-0.125,2476120604.16,0.22734548
488,601299,2011-11-30,-0.1255144,40338000000.0,0.0757395
585,600773,2011-11-30,-0.12625096,7478407924.02,-0.1788087
271,600810,2011-11-30,-0.12676056,4082244400.0,0.27961376
254,600668,2011-11-30,-0.12680756,3093313613.72,0.35771933
819,600188,2011-11-30,-0.12743569999999999,126206144000.0,-0.118659094
717,600267,2011-11-30,-0.1276771,19113877423.6,-0.06428682
454,600682,2011-11-30,-0.12842893,2873739913.7,0.03383301
772,600768,2011-11-30,-0.13033954,1221111936.0,0.28155032
556,600500,2011-11-30,-0.13061224,10566283346.9,-0.043867067
818,600187,2011-11-30,-0.13153310000000001,4904543000.0,-0.14493847
658,600647,2011-11-30,-0.13201663,1029662270.0,0.07089566
510,600129,2011-11-30,-0.13202247,3039485280.0,0.06861629
168,600756,2011-11-30,-0.13212025,2348910412.8,-0.16879995
855,600802,2011-11-30,-0.13215859,3467412887.28,-0.05608488
171,600759,2011-11-30,-0.13229572,9407106271.95,-0.35234153
837,600343,2011-11-30,-0.13240955,3113484430.26,0.3715478
617,600120,2011-11-30,-0.13260341,4154991791.88,0.037951425
521,600195,2011-11-30,-0.133,7800000000.0,0.2029087
240,600406,2011-11-30,-0.13309253,37802415299.4,-0.09020413
278,600819,2011-11-30,-0.13321168,8014500898.72,-0.28665516
483,600969,2011-11-30,-0.13352601,3637631556.0,-0.052900735
284,600975,2011-11-30,-0.13389121,1723448311.2,0.6344658
444,600527,2011-11-30,-0.1339174,3204347113.05,0.12801142
55,600571,2011-11-30,-0.13396624,1844380262.4,0.44180846
632,600308,2011-11-30,-0.13414634,4787001817.9,-0.046412878
259,600714,2011-11-30,-0.13463751,4751770922.58,-0.28173438
234,600327,2011-11-30,-0.13532934,4356293638.55,-0.03323079
252,600666,2011-11-30,-0.13567839,2309564532.08,-0.050772734
210,600143,2011-11-30,-0.13569519,20891640000.0,-0.1138623
836,600337,2011-11-30,-0.13613614,6320477385.81,0.20115258
124,600395,2011-11-30,-0.13634463,26381526656.4,0.027454473
376,600798,2011-11-30,-0.13636364,3066534387.84,0.28140917
436,600486,2011-11-30,-0.13660556,2911328057.69,0.059138246
53,600477,2011-11-30,-0.13673806,2813191377.19,0.14162101
594,601688,2011-11-30,-0.13686534,50736000000.0,0.14759915
220,600240,2011-11-30,-0.13757225,5579250000.0,-0.086550556
189,601008,2011-11-30,-0.13772455,3127916811.93,0.45617214
646,600628,2011-11-30,-0.13813459,4504339816.9,-0.1345931
138,600552,2011-11-30,-0.13842975,2831400000.0,-0.17100768
176,600855,2011-11-30,-0.13849509,2683178680.0,0.18658656
481,600966,2011-11-30,-0.13888889,3088015169.04,0.14490134
812,600139,2011-11-30,-0.1395202,5824636472.16,0.29841107
686,600995,2011-11-30,-0.13962264,3804284880.0,0.45503086
84,600891,2011-11-30,-0.13973799,2981845136.2,-0.017112635
40,600375,2011-11-30,-0.13975904,5051470432.65,0.4303302
327,600329,2011-11-30,-0.13983441,8036285786.4,0.023743043
339,600428,2011-11-30,-0.13987474,8097238222.47,-0.0021721423
794,601168,2011-11-30,-0.14036697,25974700000.0,0.021119937
36,600360,2011-11-30,-0.14042553,3186976000.0,0.184283
845,600439,2011-11-30,-0.14082687,6084421740.0,0.30414745
283,600971,2011-11-30,-0.14090909,15400062678.0,0.043485787
536,600295,2011-11-30,-0.14140682,14231280000.0,-0.125043
250,600664,2011-11-30,-0.14168618,13788744762.1,-0.0856635
88,600896,2011-11-30,-0.14224138,2697305186.72,0.15337399
813,600180,2011-11-30,-0.14254625,2306598835.2,0.16170795
641,600498,2011-11-30,-0.14267637,13982244911.2,-0.17444924
776,600843,2011-11-30,-0.14355828,3658427232.55,0.39728376
308,600184,2011-11-30,-0.14375788,6641546700.36,-0.25085795
216,600151,2011-11-30,-0.14387634,8052362479.3,-0.07787836
224,600246,2011-11-30,-0.14438503,4550832000.0,0.11358269
573,600675,2011-11-30,-0.14449541,6166953769.68,0.045143746
512,600171,2011-11-30,-0.14500942,3577919274.63,0.16094226
97,600988,2011-11-30,-0.14517766,981432330.0,0.2647453
396,601666,2011-11-30,-0.14551334,29207610827.3,0.0010604449
119,600279,2011-11-30,-0.14552239,2750421786.48,0.50396085
547,600356,2011-11-30,-0.14595376,1602672000.0,0.17537355
650,600638,2011-11-30,-0.14610778,4685719299.8,-0.052495383
734,600468,2011-11-30,-0.14614918,7522606080.0,0.3496559
353,600567,2011-11-30,-0.1462141,2892592888.55,0.10581719
242,600409,2011-11-30,-0.14637146,8614388042.25,0.06803475
325,600289,2011-11-30,-0.14643304,4614841300.66,-0.8123127
589,600777,2011-11-30,-0.14691943,2639286237.38,0.19210407
413,600252,2011-11-30,-0.14698795,13592256723.6,0.06800732
419,600312,2011-11-30,-0.14708887,8017678833.67,0.10938863
775,600841,2011-11-30,-0.14710145,6628268064.0,0.14000617
760,600694,2011-11-30,-0.14710405,11460901840.1,0.04637295
4,600073,2011-11-30,-0.14717742,3535488000.0,0.30859724
329,600361,2011-11-30,-0.14723926,4341067625.36,0.44214925
47,600387,2011-11-30,-0.14752568,4135131000.0,0.1908228
664,600736,2011-11-30,-0.14757282,5448090240.0,-0.19387935
196,601678,2011-11-30,-0.14772727,8712000000.0,-0.16005555
