,ticker,tradeDate,real_return,market_value,pred
412,600132,2012-01-31,0.62668993,11097459570.1,-0.43368492
391,601258,2012-01-31,0.53943218,16620310000.0,0.0068781152
383,600882,2012-01-31,0.49778434,1446927876.94,0.046564944
215,600146,2012-01-31,0.48202959999999995,1892000000.0,-0.056292284
352,600637,2012-01-31,0.45927209999999996,12852514305.5,0.03166143
818,600180,2012-01-31,0.45440729,1651514726.4,0.063047856
709,600060,2012-01-31,0.44008559,12181617195.3,-0.32701933
250,600532,2012-01-31,0.42802548,1193985000.0,-0.029783051
80,600892,2012-01-31,0.42385517,592743750.0,-0.039213914
14,600094,2012-01-31,0.38178295,7799633820.72,-0.13681804
843,600345,2012-01-31,0.3733863,1993860000.0,0.07365766
519,600179,2012-01-31,0.37316562,1860300000.0,-0.033359654
728,600260,2012-01-31,0.35379061,2923125600.0,0.09234589
550,600675,2012-01-31,0.34715026,5459734300.68,0.12051727
70,600728,2012-01-31,0.3448735,2439250538.38,-0.07016426
205,600103,2012-01-31,0.34210526,3227998464.0,0.09182088
361,600731,2012-01-31,0.33195021,1235433952.36,-0.015562288
208,600106,2012-01-31,0.32868020000000003,3576503480.0,-0.12671182
309,600213,2012-01-31,0.3150289,1522400000.0,0.070444375
640,600493,2012-01-31,0.30740038,1433440000.0,-0.09674513
760,600640,2012-01-31,0.30327869,2938037096.16,-0.070808485
416,600252,2012-01-31,0.3021767,8526548193.68,-0.41921833
764,600644,2012-01-31,0.30091533,2853436344.94,-0.07837535
780,600862,2012-01-31,0.29923274,2494300388.08,-0.0016135499
367,600784,2012-01-31,0.28807339,2706544915.7,0.011784337
177,600890,2012-01-31,0.28653295,2021390288.25,0.050651923
62,600656,2012-01-31,0.28458498,963139010.68,-0.26196462
462,600707,2012-01-31,0.28422877,4251091859.76,-0.27123287
443,600520,2012-01-31,0.28363636,932580000.0,-0.07688231
756,600468,2012-01-31,0.28219852,5560980480.0,-0.004315518
612,600223,2012-01-31,0.28125,4804646400.0,-0.074154764
590,601777,2012-01-31,0.27710843,6317595377.68,0.112440616
629,600339,2012-01-31,0.27564103,3607685253.12,-0.1122842
436,600481,2012-01-31,0.26907074,5840756232.57,0.06884685
521,600193,2012-01-31,0.26773649,2582777600.0,-0.19242626
618,600292,2012-01-31,0.26703297,4658040987.6,-0.15536912
715,600067,2012-01-31,0.26470588,5001417251.6,-0.108001076
40,600381,2012-01-31,0.26340694,5973941041.96,-0.039343126
207,600105,2012-01-31,0.26324786,2228584679.1,0.000546813
452,600559,2012-01-31,0.25986696,3157000000.0,-0.07421941
881,600696,2012-01-31,0.25892857,2288600496.0,-0.16515987
167,600759,2012-01-31,0.25859247,7454918199.95,-0.4022942
786,600990,2012-01-31,0.25457206,1607592000.0,-0.005294226
314,600280,2012-01-31,0.25440917,3255529362.12,0.0098801255
54,600576,2012-01-31,0.25434243,1757830305.4,-0.18357056
515,600171,2012-01-31,0.25324675,3112991911.26,0.05915986
67,600722,2012-01-31,0.25306122,2064958000.0,-0.0043905154
258,600566,2012-01-31,0.25258493,935616708.0,0.04816489
227,600246,2012-01-31,0.24695122,3991104000.0,0.07096477
469,600746,2012-01-31,0.24137931,1688382200.52,0.09780364
241,600403,2012-01-31,0.23972306,19265650644.9,0.031728618
892,600768,2012-01-31,0.23904881,1068640128.0,-0.121865824
677,600885,2012-01-31,0.23784494,1169990104.92,0.019535154
821,600185,2012-01-31,0.23689320000000003,2974611160.0,-0.01777168
911,600809,2012-01-31,0.23594688,23797839591.0,0.1674532
374,600823,2012-01-31,0.23503326,10558769948.8,-0.047542542
97,601636,2012-01-31,0.2338594,4655960000.0,0.0531061
435,600480,2012-01-31,0.22974607,2991381710.26,0.057187393
717,600069,2012-01-31,0.22950820000000002,5034782278.4,-0.0773158
63,600657,2012-01-31,0.2265625,5853160097.28,0.09472717
539,600510,2012-01-31,0.22556391,4232180764.0,0.035760194
283,600978,2012-01-31,0.22520107,4299431938.14,0.1341969
291,601555,2012-01-31,0.22485207,13520000000.0,-0.21089591
737,600302,2012-01-31,0.22371365,1546663823.88,0.08952212
421,600259,2012-01-31,0.22264151,13218200000.0,-0.4072857
679,600888,2012-01-31,0.22185210000000002,6169743797.25,0.052019626
500,600051,2012-01-31,0.21942857,2646000000.0,-0.018768229
