,ticker,tradeDate,real_return,market_value,pred
693,603559,2017-08-31,0.78952082,2947560000,-0.3699174
1125,600460,2017-08-31,0.58358663,8206365440,0.070181385
1118,600345,2017-08-31,0.42184557,4205520000,-0.0038574077
515,600255,2017-08-31,0.38118812,7149158144,0.047597595
978,601012,2017-08-31,0.37774661,42692104212,0.08344182
698,603986,2017-08-31,0.3625523,19377546400,-0.8469526
611,600419,2017-08-31,0.31276063,4966608108,-0.21433964
192,603016,2017-08-31,0.3041958,4237376000,0.008397505
333,600711,2017-08-31,0.30172414,12156064676,0.07603548
984,603019,2017-08-31,0.28447075,18467646408,-0.3202591
1156,603688,2017-08-31,0.27696793,4628277360,-0.05302254
622,600558,2017-08-31,0.27422003,5466413232,-0.11180386
407,600213,2017-08-31,0.27397259999999996,2409000000,-0.15465102
634,600686,2017-08-31,0.26612903,8275913140,-0.16257638
1123,600438,2017-08-31,0.26238286,29001320334,0.12907389
732,600228,2017-08-31,0.26150833,2463877200,-0.21117817
679,603027,2017-08-31,0.24304069,5977600000,-0.09900896
920,600083,2017-08-31,0.24270639,3705300000,-0.12725937
256,600619,2017-08-31,0.23474178,11071450746,-0.44164264
779,600779,2017-08-31,0.23435655,16551928316,0.07433024
993,603322,2017-08-31,0.23371814,3672800000,-0.46023953
118,600360,2017-08-31,0.22715054,5491315200,0.024392303
1157,603703,2017-08-31,0.22259696,4086364779,-0.04524591
558,600749,2017-08-31,0.22222222,3591728721,-0.3159631
1053,600695,2017-08-31,0.22077922,4928145453,-0.16436373
826,600498,2017-08-31,0.2177811,28008728210,0.054580085
534,600522,2017-08-31,0.21410365,36087673325,0.16316319
946,600456,2017-08-31,0.21102151,9603530424,-0.15486497
529,600487,2017-08-31,0.20786517,38726409088,0.06855835
959,600645,2017-08-31,0.20543294,9096313384,-0.53054315
95,603636,2017-08-31,0.19748654,4532102910,-0.100171976
396,603959,2017-08-31,0.19539211,5055680000,-0.3725768
554,600745,2017-08-31,0.19102113,14478692608,-0.047339194
913,600066,2017-08-31,0.18383061,46005656576,0.099598564
1135,600809,2017-08-31,0.18259936,40305238365,0.07315151
1105,600233,2017-08-31,0.18191546,52728781224,-0.26343697
827,600499,2017-08-31,0.18051282,13761776925,0.12556088
640,600703,2017-08-31,0.17940877,80018696538,0.118051596
1049,600691,2017-08-31,0.17933131,5779828901,0.038371168
856,600887,2017-08-31,0.17924528,141762282332,0.042522784
829,600622,2017-08-31,0.17598098,14925862796,0.0056024957
80,601011,2017-08-31,0.17510121,13510900000,-0.34012395
375,601933,2017-08-31,0.1732746,65174846901,0.07596843
582,603066,2017-08-31,0.17310665,3909562200,-0.27780494
602,600006,2017-08-31,0.17118644,11800000000,0.043792754
818,600309,2017-08-31,0.16985845,98506481184,0.2122983
299,603998,2017-08-31,0.16933638,5649577515,-0.05615446
226,600322,2017-08-31,0.16931217,6269319000,-0.1101415
703,600055,2017-08-31,0.16892911,7171222812,-0.25163415
714,600175,2017-08-31,0.16853933,15915375160,0.030825473
722,600196,2017-08-31,0.16848941,73007533060,-0.012509547
638,600701,2017-08-31,0.16816547,11506255424,0.04603764
991,603288,2017-08-31,0.16781666,109766899406,0.093134634
422,600367,2017-08-31,0.16652994,3549728000,-0.10419697
42,600410,2017-08-31,0.16631799,10543156136,0.1277281
103,600206,2017-08-31,0.16488846,8647804273,-0.16337821
773,600773,2017-08-31,0.16310372,9209969031,-0.22244608
110,600275,2017-08-31,0.16246499,3633097608,-0.4491713
568,600966,2017-08-31,0.16237942,8315171546,0.081712246
1085,603005,2017-08-31,0.16133568,6620514150,0.06598362
775,600775,2017-08-31,0.15980861,9549612325,0.046937376
610,600418,2017-08-31,0.15946502,18402993612,0.013193056
65,600794,2017-08-31,0.15555556,4909216410,-0.31782553
674,603021,2017-08-31,0.15520282,3628211454,-0.044349104
586,603328,2017-08-31,0.15475631,14122553172,0.121278815
685,603118,2017-08-31,0.15365239,9324991668,-0.0039882134
492,603899,2017-08-31,0.15218594,16624400000,4.4209883e-06
824,600496,2017-08-31,0.152,7552226000,-0.16996881
1143,601888,2017-08-31,0.15081748,58515690735,-0.0028620064
581,601908,2017-08-31,0.14889336,9916629569,0.0541006
235,600405,2017-08-31,0.1483376,4399535128,-0.15506355
291,603678,2017-08-31,0.14626129999999998,11017890440,0.0070922263
776,600776,2017-08-31,0.14571429,8792000700,0.09889163
745,600426,2017-08-31,0.14324082,18100782823,0.054681815
595,603808,2017-08-31,0.14319696,7090088040,0.1214497
997,603800,2017-08-31,0.1430005,4145440000,-0.17222421
491,603667,2017-08-31,0.14285714,4604600000,-0.11898598
28,600251,2017-08-31,0.14110429,6396462300,0.012468345
1116,600337,2017-08-31,0.13932981,8495976195,0.08721694
1130,600804,2017-08-31,0.13916044,24896854335,0.10488984
392,603843,2017-08-31,0.13846154,5200039000,-0.2088545
428,600444,2017-08-31,0.13833529,2497957614,-0.012729634
197,603806,2017-08-31,0.13794223,12385620000,-0.024741929
188,601700,2017-08-31,0.13719512,7434001920,0.104880854
1091,603309,2017-08-31,0.13595327,3766000000,-0.092348985
212,600105,2017-08-31,0.13591022,7578844662,0.07845282
83,601519,2017-08-31,0.13478261,9143420000,-0.3664531
616,600490,2017-08-31,0.13449692,18324513606,-0.18949685
151,600588,2017-08-31,0.13368471,30558225486,0.047998287
660,601233,2017-08-31,0.1334214,18651515582,0.14453572
1103,600231,2017-08-31,0.13227513,14283671787,-0.089839265
979,601015,2017-08-31,0.13091641,9234900000,-0.17039248
134,600552,2017-08-31,0.12876053,6374182176,-0.23082066
331,600667,2017-08-31,0.12665685,14301031458,-0.023630803
20,600152,2017-08-31,0.12654321,2852763624,-0.10541929
130,600478,2017-08-31,0.12626832,12338793561,-0.35450053
683,603111,2017-08-31,0.12509477,9739274408,-0.03913018
439,600569,2017-08-31,0.12447257,11346064530,-0.17662585
853,600884,2017-08-31,0.12395154,24094536900,-0.24084729
657,601127,2017-08-31,0.12387161,17796450000,0.033648036
666,601799,2017-08-31,0.12078273,12277860192,-0.04169559
639,600702,2017-08-31,0.12037833,11768397000,-0.18212615
737,600331,2017-08-31,0.12033898,11988800000,0.095399246
865,601116,2017-08-31,0.11981372,9702122856,-0.32177687
1114,600335,2017-08-31,0.11792829,12923196840,0.06672835
1104,600232,2017-08-31,0.11743772,3074576955,-0.016459363
123,600388,2017-08-31,0.11683168,16196107500,0.14052902
214,600107,2017-08-31,0.11493289,4291200000,-0.12749887
196,603799,2017-08-31,0.11467219,48635041796,-0.42637354
715,600176,2017-08-31,0.11370262,30032280810,0.105299726
667,601877,2017-08-31,0.11290323,41344826232,0.1673503
757,600515,2017-08-31,0.11196911,50603321580,-0.24424712
821,600491,2017-08-31,0.11176471,12873420000,0.075713485
182,601222,2017-08-31,0.11152882,14077452564,0.06939616
1031,600592,2017-08-31,0.11049724,4339152096,-0.050085176
535,600525,2017-08-31,0.11049107,23606218496,0.0052836165
523,600318,2017-08-31,0.11018364,5798320000,-0.13831297
325,600660,2017-08-31,0.10970832,57622943975,0.05657321
357,600862,2017-08-31,0.10945709,15908621864,0.14548968
504,600130,2017-08-31,0.10912052,4715520000,0.051908363
143,600580,2017-08-31,0.10825439999999999,9524968044,0.0534029
111,600276,2017-08-31,0.10694496,152506413772,0.15738481
736,600330,2017-08-31,0.10644831,8113705578,-0.0123415375
364,601137,2017-08-31,0.10459184,7376103672,0.07748786
723,600197,2017-08-31,0.10364683,9190440000,-0.0012898184
437,600567,2017-08-31,0.10261569,22619728901,0.008746489
1072,600846,2017-08-31,0.10200927,8084413810,-0.22662717
684,603117,2017-08-31,0.10176991,5224226170,-0.1754501
162,600859,2017-08-31,0.10080396,12551967351,0.12135773
741,600353,2017-08-31,0.10052910000000001,4110523200,0.0030885898
713,600171,2017-08-31,0.09984277,8570835216,-0.08577162
935,600307,2017-08-31,0.09876543,20293277976,0.0764746
932,600303,2017-08-31,0.09867173,7120868268,0.033291094
102,600203,2017-08-31,0.09661836,3779381988,0.09164726
127,600422,2017-08-31,0.09647495,8502064186,0.06371736
645,600872,2017-08-31,0.09601113,17175498032,0.01474976
443,600783,2017-08-31,0.09489489,12393582345,-0.20821095
483,603223,2017-08-31,0.09482402,2898000000,-0.039614085
429,600446,2017-08-31,0.09476584,15155422425,-0.03883344
860,600999,2017-08-31,0.09467758,130906457722,0.083529204
771,600770,2017-08-31,0.09448819,9906000000,0.03610581
16,600096,2017-08-31,0.09282178,10676743936,-0.057549838
135,600555,2017-08-31,0.09245283,6908550000,-0.1630103
119,600366,2017-08-31,0.09119333,10690209761,0.06904332
1057,600699,2017-08-31,0.08867751,30937328510,0.06656673
1058,600760,2017-08-31,0.08864445,10662107764,-0.4623044
301,600143,2017-08-31,0.08849558,15349834120,0.05735049
25,600172,2017-08-31,0.0872914,11111017220,-0.032744676
49,600657,2017-08-31,0.08680556,8779739904,0.14281355
485,603366,2017-08-31,0.08638743,6112000000,0.07230317
927,600266,2017-08-31,0.08501742,22487024000,-0.19896838
994,603519,2017-08-31,0.08492201,3692800000,-0.14016193
964,600848,2017-08-31,0.08469945,28692332466,-0.6283422
908,600060,2017-08-31,0.08419600000000001,18959892588,0.123507306
1075,601088,2017-08-31,0.08385093,384267468060,0.17001441
734,600298,2017-08-31,0.08195329,19407105195,0.06508827
195,603589,2017-08-31,0.08189464,27108000000,0.09328677
435,600565,2017-08-31,0.08159393,12773968810,0.12339302
1014,600167,2017-08-31,0.08031427,20161853860,-0.080482975
231,600378,2017-08-31,0.07990506,3756523312,-0.015512943
719,600192,2017-08-31,0.07924528,3511896600,-0.002018482
225,600321,2017-08-31,0.07918552,6676631000,0.027675282
326,600661,2017-08-31,0.07896027,5842730032,0.047038704
1108,600236,2017-08-31,0.07664884,34015491675,0.15518376
293,603708,2017-08-31,0.07649599,7586280000,-0.14410141
1048,600690,2017-08-31,0.07555239,85546559881,0.1724493
814,600297,2017-08-31,0.0752551,56060083072,0.19117825
803,600120,2017-08-31,0.07516466,17359968603,-0.13921428
1094,603421,2017-08-31,0.07494298,13598907795,-0.21409482
796,603868,2017-08-31,0.07483892,26366868000,-0.06804633
550,600741,2017-08-31,0.07432111,66175676760,0.113257304
524,600469,2017-08-31,0.07425743,4544298656,0.0065957047
1127,600801,2017-08-31,0.07286245,20142333985,0.16782573
37,600375,2017-08-31,0.07280832,3740134238,-0.020806953
665,601777,2017-08-31,0.07108434,10427733220,0.06046934
653,601028,2017-08-31,0.07013575,6921948072,-0.091090776
888,603611,2017-08-31,0.06918239,4564949625,-0.25466785
1013,600166,2017-08-31,0.06896552,19343380770,0.0052319495
763,600671,2017-08-31,0.06895252,3232012006,-0.32363337
589,603355,2017-08-31,0.06865609,19215920000,0.08471564
1109,600237,2017-08-31,0.06864275,3617609136,-0.034222085
721,600195,2017-08-31,0.06815761,8071644000,0.06902864
834,600634,2017-08-31,0.06715993,10115612997,0.063143864
191,603012,2017-08-31,0.06714628,5308910400,0.005223086
748,600459,2017-08-31,0.06683695,6130366173,-0.10239959
63,600792,2017-08-31,0.06679389,5187199664,-0.016494984
237,600530,2017-08-31,0.06587838,4617600000,0.13340473
217,600240,2017-08-31,0.065762,13644349488,0.15434302
419,600288,2017-08-31,0.0655885,4861584000,0.006230492
1122,600436,2017-08-31,0.06527702,32995417668,0.026012357
284,603158,2017-08-31,0.06522856,4260250170,-0.0825445
166,600893,2017-08-31,0.06469186,57233871156,0.1491163
738,600338,2017-08-31,0.06379758,30195052928,-0.03949419
838,600734,2017-08-31,0.06347826,7170431700,-0.022431929
148,600585,2017-08-31,0.06345826,124427625048,0.09132114
804,600121,2017-08-31,0.06319115,6427123722,0.13757911
938,600391,2017-08-31,0.06301575,8801249804,0.0013430119
92,603222,2017-08-31,0.06265207,5260800000,-0.2632045
917,600080,2017-08-31,0.06205036,3394890408,-0.07912083
1079,601311,2017-08-31,0.061946900000000006,12462934302,-0.02564372
490,603633,2017-08-31,0.06142506,2938947000,-0.3177427
265,600759,2017-08-31,0.06142035,11792874075,-0.22414024
922,600198,2017-08-31,0.06092715,13319838350,-0.1483846
897,603909,2017-08-31,0.06062443,3299000000,-0.75147945
468,601388,2017-08-31,0.06042885,10390302000,0.00322951
