,ticker,tradeDate,real_return,market_value,pred
418,600258,2011-07-29,0.06670534,3989336000.0,-0.27422938
600,600060,2011-07-29,0.06508423,11347497900.9,0.03163606
320,600283,2011-07-29,0.06354749,4142991600.0,-0.13257638
644,600549,2011-07-29,0.06261682,29188744000.0,-0.26367432
516,600177,2011-07-29,0.0619195,21575867324.5,-0.011153311
172,600850,2011-07-29,0.06175203,3572848035.0,-0.8261106
430,600476,2011-07-29,0.06149958,1911900900.0,0.29869837
681,600887,2011-07-29,0.06007443,30070521855.0,-0.3995162
752,600604,2011-07-29,0.05925926,3823532032.5,0.08786327
334,600367,2011-07-29,0.05848564,5576480000.0,-0.42285833
520,600192,2011-07-29,0.05752754,2792081160.0,0.022883415
288,601139,2011-07-29,0.05534709,13111800000.0,-0.12771168
859,600805,2011-07-29,0.05489092,10076008966.5,0.19635615
58,600575,2011-07-29,0.05349345,9588735357.2,0.5601023
502,600054,2011-07-29,0.05348837,8107220000.0,-0.1915603
280,600868,2011-07-29,0.05325444,6415742535.02,0.38723248
140,600557,2011-07-29,0.05317848,6924315864.76,-0.36661935
278,600819,2011-07-29,0.05298013,8833500990.56,-0.24811257
636,600423,2011-07-29,0.05275229,3482310313.36,0.23887551
385,600828,2011-07-29,0.05220884,5463056713.2,-0.26867384
149,600588,2011-07-29,0.0517317,18613662981.4,-0.48599678
810,600119,2011-07-29,0.05100671,2290130000.0,0.21040344
125,600421,2011-07-29,0.05,1251840000.0,0.82942253
670,600831,2011-07-29,0.04891304,6220361448.48,0.019123316
506,600059,2011-07-29,0.04889976,7789687574.01,-0.3027168
863,600809,2011-07-29,0.04880191,34508382641.4,-0.31298012
0,600048,2011-07-29,0.0487106,62279001059.7,-0.48817784
380,600823,2011-07-29,0.04858593,16142509711.0,0.14292082
663,600734,2011-07-29,0.04825291,2112865947.94,-0.47964323
853,600763,2011-07-29,0.04787234,3014016000.0,0.14304516
359,600626,2011-07-29,0.04743083,3593828648.96,0.18260565
726,600396,2011-07-29,0.04728132,2881476000.0,-0.13622274
688,600997,2011-07-29,0.04630715,21062958400.0,-0.116941944
257,600712,2011-07-29,0.04476094,2559826368.0,-0.25068772
524,600197,2011-07-29,0.04409717,5949090000.0,-0.18294367
54,600479,2011-07-29,0.04285714,4054095360.0,-0.32202318
758,600691,2011-07-29,0.0420105,1526005443.24,-0.0313195
468,600870,2011-07-29,0.04059041,2009837435.3,0.517652
163,600724,2011-07-29,0.03950617,11706452675.1,0.42750877
569,600519,2011-07-29,0.03909236,214581424200.0,-0.5008108
392,600973,2011-07-29,0.03878474,3142797021.0,-0.16691561
567,600517,2011-07-29,0.03829787,7269783750.0,-0.3214609
503,600055,2011-07-29,0.03812117,3179650500.0,0.0051180124
372,600745,2011-07-29,0.03708134,2736854130.56,0.8580317
260,600715,2011-07-29,0.03703704,1937571840.0,0.2149055
313,600215,2011-07-29,0.03697479,2766945636.0,0.36685777
787,600865,2011-07-29,0.03609626,2814277563.68,0.6036149
78,600792,2011-07-29,0.03593642,1826475750.0,0.36911404
239,600405,2011-07-29,0.03532278,2150200970.4,0.078421414
319,600282,2011-07-29,0.03394256,14844131910.3,0.046678364
336,600376,2011-07-29,0.03380783,16800147000.0,0.093489885
460,600702,2011-07-29,0.03340994,7697186000.0,-0.21223928
713,600261,2011-07-29,0.03278689,7770297412.8,-0.61739516
754,600606,2011-07-29,0.03273322,3016129279.8,-0.014187336
179,600858,2011-07-29,0.03019378,6411265343.77,-0.34358767
375,600748,2011-07-29,0.02920723,7789436576.87,-0.27219027
76,600729,2011-07-29,0.02867225,16916055572.1,-0.3969766
243,600470,2011-07-29,0.02866242,4913472000.0,-0.030137807
275,600815,2011-07-29,0.02830189,10744398122.6,0.1438955
791,600991,2011-07-29,0.02826218,8662091215.7,-0.2663191
848,600503,2011-07-29,0.02823637,12237947775.0,0.286079
429,600420,2011-07-29,0.02704626,4042654298.1,0.1420973
591,600778,2011-07-29,0.02685051,4292350830.56,0.044979215
240,600406,2011-07-29,0.02493369,39598528946.6,-0.49516797
544,600339,2011-07-29,0.02465078,7036142552.96,0.41575605
383,600826,2011-07-29,0.02364273,4803734928.96,0.10250321
702,600015,2011-07-29,0.02330097,70552175492.8,-0.24675128
501,600053,2011-07-29,0.02319902,3550699152.0,-0.18515122
57,600573,2011-07-29,0.02306921,2492500000.0,0.6976308
580,600684,2011-07-29,0.02299908,2643053576.61,0.26241028
751,600603,2011-07-29,0.02254098,1899705139.2,-0.24397188
835,600335,2011-07-29,0.02205456,4754742556.0,-0.3133413
818,600186,2011-07-29,0.022000000000000002,5310121555.0,0.17187145
555,600461,2011-07-29,0.0215475,3369300000.0,0.077904284
128,600531,2011-07-29,0.02083333,7794620486.4,-0.05476609
441,600520,2011-07-29,0.02071006,1528300800.0,0.04953274
692,601117,2011-07-29,0.01960784,40253280000.0,-0.10247162
825,600232,2011-07-29,0.0195599,2983397689.92,-0.3443505
745,600597,2011-07-29,0.01937567,9747006314.4,0.23025295
259,600714,2011-07-29,0.01927955,5388803503.11,0.4483294
556,600467,2011-07-29,0.0192,7920000000.0,-0.5328581
831,600238,2011-07-29,0.01902174,4948128000.0,-0.62865925
61,600650,2011-07-29,0.01898734,5229263814.36,-0.023666114
206,600106,2011-07-29,0.01884817,4334468050.0,-0.35203224
763,600696,2011-07-29,0.01883408,3797305882.5,-0.70334065
806,600115,2011-07-29,0.01851852,60893309844.0,-0.6932305
780,600846,2011-07-29,0.0173913,3592378717.0,0.26772672
315,600218,2011-07-29,0.01664685,4766788000.0,-0.27538314
448,600546,2011-07-29,0.01602879,22927500000.0,0.07443839
682,600888,2011-07-29,0.01598721,10284276469.5,-0.051388204
669,600830,2011-07-29,0.01595214,4556857152.41,0.13942716
311,600212,2011-07-29,0.01574803,3249277302.55,-0.9611159
65,600654,2011-07-29,0.01572327,4802074459.44,0.31624
406,600009,2011-07-29,0.01543834,25204616499.8,-0.29575545
180,600859,2011-07-29,0.01531574,17724722490.6,-0.38760296
317,600280,2011-07-29,0.01522843,3958884471.22,-0.34334946
839,600345,2011-07-29,0.01496422,3043260000.0,-0.3265292
345,600469,2011-07-29,0.01490066,4529301147.84,-0.035435155
203,600103,2011-07-29,0.01459854,4364168976.0,0.40583318
226,600248,2011-07-29,0.01383399,4311010704.0,0.1436255
343,600448,2011-07-29,0.01376147,2091492000.0,0.41906387
141,600580,2011-07-29,0.01297017,5302388708.76,0.04136437
738,600545,2011-07-29,0.01265823,5872578410.82,0.15597373
618,600120,2011-07-29,0.01233184,4508823209.68,-0.26084995
786,600863,2011-07-29,0.01222494,16206379600.0,0.4347952
381,600824,2011-07-29,0.01174497,4362500940.2,0.3753733
764,600697,2011-07-29,0.01079763,4567418633.25,-0.28573805
269,600787,2011-07-29,0.00991885,9316739852.38,-0.3641131
408,600131,2011-07-29,0.00946746,4259857559.75,0.29425573
318,600281,2011-07-29,0.00930714,4974267581.75,0.336204
828,600235,2011-07-29,0.00929615,1983402000.0,-0.1588624
686,600993,2011-07-29,0.00923077,6465808362.0,-0.28045967
60,600578,2011-07-29,0.00850547,6478866260.04,0.18948525
234,600327,2011-07-29,0.007559399999999999,4831051388.38,0.0636487
590,600777,2011-07-29,0.00744879,3358523008.23,-0.066569865
500,600052,2011-07-29,0.0071598999999999986,3652796295.48,0.19957513
22,600156,2011-07-29,0.00677507,2967576980.76,-0.43330097
472,600874,2011-07-29,0.00673401,8477736874.2,0.039252043
45,600385,2011-07-29,0.00652529,907896817.24,0.88778764
760,600693,2011-07-29,0.00606673,3394471454.66,-0.30934843
284,600975,2011-07-29,0.00580431,2174140861.2,-0.014280051
137,600551,2011-07-29,0.00535714,5665243315.2,0.32553428
252,600666,2011-07-29,0.00489237,2965295165.56,0.32515985
522,600195,2011-07-29,0.00445038,8763300000.0,-0.042979598
449,600547,2011-07-29,0.00439606,67980168930.2,-0.32540607
768,600761,2011-07-29,0.00435414,5902599226.16,0.2600444
11,600090,2011-07-29,0.00414938,4433395584.3,0.28731745
796,601169,2011-07-29,0.00410678,60656452720.9,-0.230689
366,600733,2011-07-29,0.00378583,3653365140.0,0.22643301
511,600129,2011-07-29,0.00365854,3500530800.0,0.38158387
44,600383,2011-07-29,0.00326264,27410347546.4,-0.17072575
354,600568,2011-07-29,0.00295334,2818279538.0,-0.7291675
376,600749,2011-07-29,0.00257566,2937312068.43,-0.48632514
740,600592,2011-07-29,0.00181984,3297000000.0,0.043929935
642,600498,2011-07-29,0.00178253,12407528306.2,-0.42443997
451,600559,2011-07-29,0.00175695,4781000000.0,-0.34802926
712,600260,2011-07-29,0.00145773,3619610400.0,0.41707867
741,600593,2011-07-29,0.00140944,1305480000.0,-0.1422174
6,600075,2011-07-29,0.00081367,5390295680.0,-0.09941934
438,600487,2011-07-29,0.0007570000000000001,5471119782.1,-0.29551598
664,600735,2011-07-29,0.0,2510059542.64,-0.14270455
77,600790,2011-07-29,0.0,5012087066.1,-0.21797329
814,600180,2011-07-29,0.0,2306598835.2,0.23389995
811,600133,2011-07-29,0.0,4360419788.4,-0.15360346
53,600477,2011-07-29,0.0,3332264580.23,0.39602238
67,600656,2011-07-29,0.0,2276510388.88,-0.07695666
649,600634,2011-07-29,0.0,1186891121.63,0.18294525
421,600315,2011-07-29,0.0,15600645827.5,-0.3039778
553,600455,2011-07-29,0.0,954358240.0,0.07977408
583,600687,2011-07-29,0.0,1795473166.45,0.17377841
404,600007,2011-07-29,0.0,9448310168.92,-0.5345876
680,600885,2011-07-29,0.0,1202276297.04,-0.22250515
131,600535,2011-07-29,-0.00068306,22681224681.8,-0.18590333
10,600079,2011-07-29,-0.00130605,11334400318.9,-0.3082253
305,600161,2011-07-29,-0.00215866,9551601064.04,-0.2763529
794,601166,2011-07-29,-0.00224551,144106452750.0,-0.31113833
347,600489,2011-07-29,-0.00251256,51541500644.2,-0.28118843
819,600187,2011-07-29,-0.0031746,6728793750.0,-0.15878886
651,600638,2011-07-29,-0.00326445,5729484317.48,-0.40395334
158,600617,2011-07-29,-0.00398724,2096622792.0,0.2853548
17,600098,2011-07-29,-0.00444444,13899600000.0,0.41139436
373,600746,2011-07-29,-0.00478469,2561683338.72,0.6005388
626,600300,2011-07-29,-0.00492611,10182480000.0,-0.46767274
20,600153,2011-07-29,-0.00589623,18976126283.7,-0.29128146
115,600275,2011-07-29,-0.00636943,2396623390.98,-0.041790277
122,600354,2011-07-29,-0.00662252,5532391152.0,-0.3928129
717,600266,2011-07-29,-0.00813609,12021984000.0,-0.11016166
677,600838,2011-07-29,-0.00827423,3391461559.26,0.11240661
253,600667,2011-07-29,-0.0082992,3947442348.02,0.78735083
539,600298,2011-07-29,-0.00832639,11026858169.3,-0.5327118
737,600543,2011-07-29,-0.00883392,3635078400.0,0.850604
286,600978,2011-07-29,-0.00896057,6431857966.44,-0.33339262
696,601601,2011-07-29,-0.00908656,179826000000.0,-0.037700027
32,600256,2011-07-29,-0.00914983,51066348636.7,-0.42068154
156,600615,2011-07-29,-0.0093985,2000538205.12,-0.08687994
268,600785,2011-07-29,-0.00983965,5691914323.2,-0.39716843
357,600621,2011-07-29,-0.01018923,3600445751.37,-0.21315832
623,600127,2011-07-29,-0.01028278,4235895820.26,0.2653532
289,601328,2011-07-29,-0.01039501,297669762638.0,-0.20019895
536,600293,2011-07-29,-0.01063022,4537099242.0,-0.31193334
747,600599,2011-07-29,-0.01072961,1761480000.0,0.2999577
454,600579,2011-07-29,-0.01073986,2141928000.0,0.4874099
467,600821,2011-07-29,-0.01118211,2605839088.5,0.5081425
495,601877,2011-07-29,-0.01138304,17657850000.0,-0.3747381
155,600614,2011-07-29,-0.01155624,7364885696.08,-0.46764132
129,600532,2011-07-29,-0.01161946,2094417000.0,0.6188889
400,600000,2011-07-29,-0.01170213,175342631301.0,-0.20140973
518,600179,2011-07-29,-0.01179444,4629300000.0,0.3884809
187,601006,2011-07-29,-0.01184211,112987615332.0,-0.19468145
389,600882,2011-07-29,-0.01201602,3201621801.56,-0.10153441
328,600358,2011-07-29,-0.0122164,2475360000.0,0.25008523
348,600521,2011-07-29,-0.012247399999999999,8795456964.05,-0.22184129
444,600526,2011-07-29,-0.01266825,1768200000.0,0.34090358
821,600189,2011-07-29,-0.01348748,3222990000.0,-0.117740676
39,600373,2011-07-29,-0.01358863,9183696841.42,-0.28968483
858,600804,2011-07-29,-0.01365188,11765524672.8,-0.32516557
94,600985,2011-07-29,-0.01375815,1789776000.0,0.13637713
369,600742,2011-07-29,-0.01450326,5833815372.0,0.17675263
662,600730,2011-07-29,-0.015046299999999999,2534353928.64,0.5232029
620,600123,2011-07-29,-0.01525054,26218080000.0,-0.36159283
755,600608,2011-07-29,-0.01529052,2150753824.14,0.220822
96,600987,2011-07-29,-0.01538462,3303612000.0,0.6325602
148,600587,2011-07-29,-0.01538917,4541173260.0,-0.35224575
36,600360,2011-07-29,-0.01541096,3959987200.0,0.2556135
153,600612,2011-07-29,-0.01561145,15078869547.3,-0.48899245
165,600753,2011-07-29,-0.01587302,1209600000.0,0.34271437
100,600030,2011-07-29,-0.01616815,123028326318.0,-0.33024275
809,600118,2011-07-29,-0.01636444,15941767907.8,-0.2745986
530,600225,2011-07-29,-0.01666667,4134251266.2,0.31456262
238,600403,2011-07-29,-0.01718938,4226805720.0,0.15050343
162,600723,2011-07-29,-0.017506999999999998,9402059871.12,-0.17053077
361,600631,2011-07-29,-0.01815905,17583405901.2,-0.3092707
815,600182,2011-07-29,-0.01847826,3128000000.0,0.54922825
631,600306,2011-07-29,-0.01895735,3006984935.84,0.4634462
324,600288,2011-07-29,-0.01896733,4145232000.0,0.6102622
783,600860,2011-07-29,-0.01917808,3080600000.0,0.31618798
384,600827,2011-07-29,-0.01943844,8743596505.84,-0.32585233
84,600891,2011-07-29,-0.01966292,4635532176.8,-0.006948903
722,600390,2011-07-29,-0.01983914,2984932500.0,0.32486677
368,600741,2011-07-29,-0.02057998,27614409870.8,-0.13930067
143,600582,2011-07-29,-0.02106463,21638124000.0,-0.3323276
645,600622,2011-07-29,-0.02113459,4623591179.98,-0.48718405
447,600529,2011-07-29,-0.02241266,3904456283.87,-0.35321954
322,600285,2011-07-29,-0.02260893,2498964000.0,0.28223097
145,600584,2011-07-29,-0.02261905,7166322324.0,-0.23759906
197,601699,2011-07-29,-0.02283951,74555121600.0,-0.3025353
24,600172,2011-07-29,-0.02285396,5628539265.96,-0.45296383
188,601007,2011-07-29,-0.02310231,2727000000.0,0.54212683
34,600311,2011-07-29,-0.02333562,9697792000.0,-0.08327171
69,600658,2011-07-29,-0.02342159,5696556487.64,0.07494414
769,600764,2011-07-29,-0.02348578,2667491300.56,0.16779333
358,600624,2011-07-29,-0.02359109,2633532917.05,0.17719501
432,600480,2011-07-29,-0.023952099999999997,4832510235.68,0.37963802
391,600886,2011-07-29,-0.02413273,13227520306.3,0.2508089
340,600433,2011-07-29,-0.02477477,3047616000.0,0.58156246
352,600565,2011-07-29,-0.025104599999999998,3441600000.0,0.33122677
610,600081,2011-07-29,-0.02511628,3370770000.0,-0.18533702
296,601939,2011-07-29,-0.02547771,1177551703960.0,-0.24677603
291,601398,2011-07-29,-0.02588235,1483332718520.0,-0.2485884
191,601177,2011-07-29,-0.02591793,5556833400.0,0.10113323
298,601988,2011-07-29,-0.02597403,859773754825.0,-0.3664603
849,600508,2011-07-29,-0.0260223,17497002780.0,0.038021147
195,601288,2011-07-29,-0.0261194,870448233560.0,-0.42099014
283,600971,2011-07-29,-0.02666128,21708811746.2,-0.4517667
782,600848,2011-07-29,-0.02679426,4172548000.5,-0.24622959
742,600594,2011-07-29,-0.0271855,6617683800.0,-0.2766672
598,601899,2011-07-29,-0.02722323,120183919712.0,-0.32932806
473,600875,2011-07-29,-0.02736928,49054492800.0,-0.057390824
566,600516,2011-07-29,-0.02760943,18994306785.3,-0.24228968
157,600616,2011-07-29,-0.02789518,5189483750.36,0.13573265
456,600683,2011-07-29,-0.02857143,5703987496.9,0.2732886
812,600135,2011-07-29,-0.02897694,5783220000.0,-0.18207487
407,600130,2011-07-29,-0.02921348,3417600000.0,0.78073305
834,600333,2011-07-29,-0.029258099999999995,4416744562.56,0.06714335
208,600108,2011-07-29,-0.02926829,10682496009.1,-0.19586918
753,600605,2011-07-29,-0.02972028,1685622132.48,0.16955724
697,601607,2011-07-29,-0.02972506,43237681451.0,-0.23335929
616,600087,2011-07-29,-0.02973978,9130368964.14,0.46568853
251,600665,2011-07-29,-0.02985075,3859747261.36,-0.48943603
108,600109,2011-07-29,-0.03012491,13613295307.6,0.045315772
274,600814,2011-07-29,-0.03076923,2420987563.8,-0.3058499
341,600444,2011-07-29,-0.03095975,1356600000.0,0.0062630773
19,600152,2011-07-29,-0.03104575,3592369008.0,0.59433967
246,600566,2011-07-29,-0.03107345,1467688248.0,0.051371336
85,600892,2011-07-29,-0.03173653,1054187500.0,-0.28156254
150,600589,2011-07-29,-0.03190319,5469725700.0,-0.18906935
749,600601,2011-07-29,-0.032053399999999996,7506527917.68,0.26926988
647,600628,2011-07-29,-0.03216937,5084001021.2,-0.19798714
409,600132,2011-07-29,-0.03231598,35044354447.2,-0.47732103
106,600038,2011-07-29,-0.03243243,8737365000.0,-0.32643422
173,600851,2011-07-29,-0.03252886,11503250274.8,-0.22648184
364,600731,2011-07-29,-0.03266332,2040260220.08,-0.36387965
842,600429,2011-07-29,-0.03267974,6770250000.0,-0.22405197
571,600671,2011-07-29,-0.03269755,1340785523.85,-0.06819734
99,601717,2011-07-29,-0.0328125,22400000000.0,-0.30567932
824,600231,2011-07-29,-0.03297998,6825978678.0,0.060806304
766,600699,2011-07-29,-0.034,1857237090.0,0.10015291
715,600263,2011-07-29,-0.03434343,6060775198.5,-0.1139494
784,600861,2011-07-29,-0.03455285,3117360698.16,0.38752204
201,600101,2011-07-29,-0.03479237,5776869370.14,-0.30956906
285,600976,2011-07-29,-0.03479657,2865485848.0,-0.088805616
565,600515,2011-07-29,-0.03508772,2021630167.44,0.30361074
8,600077,2011-07-29,-0.03519856,1763032060.36,-0.25056607
660,600648,2011-07-29,-0.03522205,13200799115.6,-0.09600262
97,600988,2011-07-29,-0.03525955,1017301938.0,0.73948115
350,600561,2011-07-29,-0.03526221,2054107440.0,-0.09605262
475,600877,2011-07-29,-0.03545232,5621967087.2,0.044591665
46,600386,2011-07-29,-0.03550296,3407040000.0,0.70753944
337,600377,2011-07-29,-0.03577818,28161008525.0,-0.42547488
310,600211,2011-07-29,-0.0359322,2147437750.0,0.17294753
523,600196,2011-07-29,-0.03631285,20453173989.4,0.15426213
723,600391,2011-07-29,-0.03649956,4170634338.96,-0.16399878
417,600257,2011-07-29,-0.036836400000000005,3941671500.0,-0.29061946
521,600193,2011-07-29,-0.0370935,4292995200.0,-0.6638245
277,600818,2011-07-29,-0.03731912,3836919147.49,-0.09473789
840,600346,2011-07-29,-0.03789836,2438100000.0,0.1910404
413,600207,2011-07-29,-0.03820225,3916000000.0,-0.78816736
144,600583,2011-07-29,-0.03826087,22364280000.0,0.36781305
493,601668,2011-07-29,-0.03846154,109200000000.0,0.07363519
18,600099,2011-07-29,-0.03850385,1991800800.0,1.0757821
175,600854,2011-07-29,-0.03859649,2960913666.6,0.38169986
792,601018,2011-07-29,-0.03870968,39680000000.0,0.06351054
477,600960,2011-07-29,-0.03878976,2098794915.0,0.68057066
90,600981,2011-07-29,-0.03892216,3447591420.0,0.00078493357
674,600835,2011-07-29,-0.03907381,14134257236.6,-0.33222407
107,600039,2011-07-29,-0.03915344,2872800000.0,0.1956898
309,600210,2011-07-29,-0.03928571,8045722484.8,-0.048645854
109,600208,2011-07-29,-0.03929273,31355318068.0,-0.38652828
79,600793,2011-07-29,-0.03961039,1621620000.0,-0.24854168
498,601999,2011-07-29,-0.03976608,4710320685.0,0.3176661
547,600355,2011-07-29,-0.039800999999999996,1483648938.0,0.7791756
628,600302,2011-07-29,-0.03983516,2518951373.12,0.3905725
217,600158,2011-07-29,-0.04020101,5037100176.81,0.1295253
236,600369,2011-07-29,-0.04043808,27568722650.9,-0.3177055
104,600036,2011-07-29,-0.04048583,266471119730.0,-0.11339784
37,600370,2011-07-29,-0.04107649,2251417705.52,0.64472795
281,600869,2011-07-29,-0.04148895,11023488920.4,0.064391434
220,600240,2011-07-29,-0.04150352,8236650000.0,-0.10223064
652,600639,2011-07-29,-0.04247577,8833126130.4,-0.26661524
183,600897,2011-07-29,-0.04268293,4395675600.0,-0.28598285
294,601918,2011-07-29,-0.04272802,22519209790.0,0.31542587
262,600718,2011-07-29,-0.04297994,12852911745.1,-0.1675036
64,600653,2011-07-29,-0.04301075,6496534779.24,0.20991099
80,600794,2011-07-29,-0.04301075,2785186137.72,-0.122820765
192,601179,2011-07-29,-0.04301075,24312060000.0,0.03692943
116,600276,2011-07-29,-0.04307692,36534866745.0,-0.42975858
528,600222,2011-07-29,-0.04320988,2672341541.28,0.6949713
415,600253,2011-07-29,-0.04363636,3465000000.0,0.38722295
247,600660,2011-07-29,-0.04378819,19669325780.2,0.19193432
70,600662,2011-07-29,-0.04416404,6678316290.94,-0.13221288
491,601333,2011-07-29,-0.044198900000000006,25642403940.0,-0.05319804
798,601872,2011-07-29,-0.044198900000000006,12428899598.0,-0.00837563
29,600206,2011-07-29,-0.04450262,3323400000.0,0.07268861
387,600880,2011-07-29,-0.04469274,8952402924.64,-0.27240336
724,600392,2011-07-29,-0.04473086,4131108000.0,-0.40100104
301,600027,2011-07-29,-0.04501608,21058071862.0,0.2997834
68,600657,2011-07-29,-0.04507513,9130320047.58,0.19197667
535,600292,2011-07-29,-0.04536358,7672970813.64,-0.3415467
124,600395,2011-07-29,-0.04545455,35925659051.9,-0.22789384
401,600004,2011-07-29,-0.04566999,8958500000.0,-0.025596425
732,600462,2011-07-29,-0.045676999999999995,2516978000.0,0.36767495
105,600037,2011-07-29,-0.04586241,10635460980.1,0.49351603
474,600876,2011-07-29,-0.04612365,5095185885.98,0.669975
615,600086,2011-07-29,-0.04625122,7235865542.88,-0.49181575
687,600995,2011-07-29,-0.04653205,5450415696.0,-0.19757995
554,600459,2011-07-29,-0.04697157,3525350985.0,0.3092829
130,600533,2011-07-29,-0.04700855,4914000000.0,0.012850553
355,600569,2011-07-29,-0.04714198,8114590417.71,0.16028416
184,601001,2011-07-29,-0.0472255,28352478000.0,0.18372911
606,600067,2011-07-29,-0.04784131,6303256742.09,0.17193615
177,600856,2011-07-29,-0.04784689,1472393937.63,0.6519815
718,600267,2011-07-29,-0.04786022,20725069177.9,-0.40108374
728,600398,2011-07-29,-0.04821429,3620982836.8,-0.470209
66,600655,2011-07-29,-0.04882018,17664687085.0,-0.41323557
599,600050,2011-07-29,-0.04882813,108526573542.0,-0.24089521
428,600419,2011-07-29,-0.04892704,933864000.0,0.2651878
497,601998,2011-07-29,-0.04904051,207799673063.0,-0.6557503
245,600562,2011-07-29,-0.04909561,3254255677.8,-0.45790723
110,600209,2011-07-29,-0.04923077,2853572598.5,0.11949891
537,600295,2011-07-29,-0.04947774,18772080000.0,-0.1955469
469,600871,2011-07-29,-0.04955947,36320000000.0,0.40056294
650,600635,2011-07-29,-0.04973357,9260616878.29,0.10796344
679,600884,2011-07-29,-0.04979734,7095521925.69,-0.19944224
746,600598,2011-07-29,-0.04992548,23856464378.8,-0.19443527
360,600630,2011-07-29,-0.05,3059003498.4,0.42698687
176,600855,2011-07-29,-0.05008945,3271312720.0,-0.0066028237
668,600739,2011-07-29,-0.05014409,23668346307.6,0.29358667
854,600800,2011-07-29,-0.05052265,3508695809.78,0.27971452
