,ticker,tradeDate,real_return,market_value,pred
958,600696,2016-08-31,0.11504425,4233230408.0,-0.0075511336
131,600555,2016-08-31,0.11480865,7834035000.0,0.17003293
140,600581,2016-08-31,0.11464968,3609974319.0,0.4777236
713,600293,2016-08-31,0.11400153,4502648982.0,-0.14530775
124,600475,2016-08-31,0.11348315,4556800000.0,0.44522607
733,600510,2016-08-31,0.11264368,9109726500.0,0.38798344
550,600529,2016-08-31,0.10981781,5085830776.0,0.09684257
568,600963,2016-08-31,0.10957004,7521177111.0,-0.7038015
996,603568,2016-08-31,0.10591643,16452519000.0,-0.7189146
684,601877,2016-08-31,0.10568259,27444476800.0,0.4708909
115,600290,2016-08-31,0.10531401,7865002260.0,-0.23434433
749,600734,2016-08-31,0.10363392,8771019896.0,-1.00884
525,600318,2016-08-31,0.10321616,6471080000.0,0.09369844
936,600593,2016-08-31,0.10302198,3348800000.0,-0.11651334
101,600202,2016-08-31,0.10299625,4094078676.0,0.11092916
730,600426,2016-08-31,0.10271318,12864132840.0,0.43732306
656,600689,2016-08-31,0.10179641,3356554710.0,-0.2048161
968,600767,2016-08-31,0.10076531,5347039936.0,-0.7133032
845,600397,2016-08-31,0.10064239999999999,4623112733.0,0.35418552
447,600749,2016-08-31,0.10051426,4045659681.0,-0.5100491
700,600173,2016-08-31,0.10024155,6004221300.0,0.2649082
692,603333,2016-08-31,0.09908735,3988438350.0,0.27253696
445,600747,2016-08-31,0.09803922,6721267356.0,0.28249872
993,603169,2016-08-31,0.09626556,12356257980.0,0.4328377
491,603355,2016-08-31,0.09532468,15438500000.0,0.303393
678,601099,2016-08-31,0.09495549,30627981466.0,-0.8028704
410,600217,2016-08-31,0.09426752,10531461875.0,-0.032337993
585,601999,2016-08-31,0.094196,5790113497.0,0.38507378
157,600619,2016-08-31,0.09277504,10551664326.0,-0.2769979
59,600722,2016-08-31,0.09247028,5150020129.0,0.43619856
646,600679,2016-08-31,0.09177592,6748899220.0,-0.09241715
542,600506,2016-08-31,0.09131134,3671993534.0,-0.5724404
513,600137,2016-08-31,0.09113377,3146933712.0,-0.044602394
315,600249,2016-08-31,0.09042553,4136000000.0,0.5179739
826,600121,2016-08-31,0.09005629,5411780322.0,0.35037684
648,600681,2016-08-31,0.08999159,11463831486.0,0.36771768
46,600410,2016-08-31,0.08943089,9917208945.0,0.5190646
366,600868,2016-08-31,0.08847737,9225002682.0,0.2336029
239,600409,2016-08-31,0.08641975,14988122550.0,0.15176933
68,600793,2016-08-31,0.08638132,2706210000.0,-0.059161156
462,600883,2016-08-31,0.08472315,3538959120.0,0.41298205
465,601100,2016-08-31,0.08440514,7837200000.0,0.23428732
143,600584,2016-08-31,0.08314732,18563593216.0,-0.124773204
509,600132,2016-08-31,0.0830788,7922608544.0,-0.15551236
333,600561,2016-08-31,0.08280757,3005971520.0,0.48257896
930,600463,2016-08-31,0.08025568,4224000000.0,0.42649966
744,600634,2016-08-31,0.08013937,8261755635.0,0.21071243
989,603085,2016-08-31,0.07961505,4572000000.0,-0.21466425
922,600268,2016-08-31,0.07840617,4942216992.0,0.44362032
19,600099,2016-08-31,0.07831822,2657925600.0,0.5465152
328,600448,2016-08-31,0.07714286,2956548700.0,0.004062921
20,600152,2016-08-31,0.07714017,3119843346.0,-0.7663286
309,600159,2016-08-31,0.07619048,4357516800.0,0.4952076
237,600406,2016-08-31,0.07509881,36871511094.0,0.17548224
946,600603,2016-08-31,0.07494322,2571219499.0,-0.18286958
353,600715,2016-08-31,0.0745557,38045406030.0,-0.7123251
841,600390,2016-08-31,0.07399425,6281489088.0,0.37619025
865,600643,2016-08-31,0.07391304,16527108850.0,0.4050083
785,601801,2016-08-31,0.07384132,23168600000.0,-0.026418567
967,600766,2016-08-31,0.07295251,3258016857.0,0.34541202
943,600600,2016-08-31,0.07284992,40056640020.0,0.4065214
404,600160,2016-08-31,0.07281553,18652434800.0,0.3908742
853,600493,2016-08-31,0.07260479,3633920000.0,0.16374832
885,600998,2016-08-31,0.07185629,33006068376.0,0.24353085
51,600654,2016-08-31,0.07152941,27264196250.0,-0.38376233
207,600039,2016-08-31,0.07142857,12260114762.0,0.51596975
228,600325,2016-08-31,0.07106227,15957472440.0,-0.19510359
248,600539,2016-08-31,0.07022282,3406300000.0,-0.26653957
67,600792,2016-08-31,0.06934307,5424781328.0,0.36823112
1025,600337,2016-08-31,0.06875,9287426880.0,0.15805805
399,603999,2016-08-31,0.06790123,8864640000.0,-0.011431262
732,600505,2016-08-31,0.06774194,3390477750.0,0.5581519
688,603111,2016-08-31,0.06764028,9606366733.0,0.45789665
830,600127,2016-08-31,0.06758833,4178008632.0,0.32669455
244,600535,2016-08-31,0.06515152,42786845640.0,0.26044765
557,600579,2016-08-31,0.06506849,5414871360.0,-0.6572509
534,600482,2016-08-31,0.06444301,53706214992.0,0.17323005
988,603009,2016-08-31,0.06281378,5142974904.0,0.5418918
924,600319,2016-08-31,0.06215921,2893996980.0,0.6094618
1020,600239,2016-08-31,0.062043799999999996,5866109292.0,-0.10376802
983,601311,2016-08-31,0.06051528,14159725902.0,0.55079913
510,600133,2016-08-31,0.05985037,5086747556.0,0.33334154
840,600340,2016-08-31,0.05928705,78749329555.0,0.072811455
562,600874,2016-08-31,0.059250300000000006,11803178868.0,-0.20796654
194,603077,2016-08-31,0.05776892,16627437270.0,0.35329628
81,600986,2016-08-31,0.05750431,15109934496.0,-0.23395383
441,600743,2016-08-31,0.05696203,11120518266.0,0.34989595
862,600640,2016-08-31,0.0565764,11071337860.0,-0.6902889
948,600605,2016-08-31,0.05617978,3016143962.0,0.37259644
260,600810,2016-08-31,0.05595238,3715152000.0,0.18873903
705,600223,2016-08-31,0.05565863,5395217520.0,0.49379864
672,600872,2016-08-31,0.05458362,11383945588.0,-0.012990147
971,600791,2016-08-31,0.05447471,3491704800.0,0.49281037
84,601011,2016-08-31,0.05443038,10803250000.0,-0.70583355
873,600861,2016-08-31,0.05440771,4600007148.0,0.2900695
707,600226,2016-08-31,0.05396825,10347589350.0,-0.57583964
286,603010,2016-08-31,0.05325686,6209708720.0,0.3907214
573,601028,2016-08-31,0.05300714,7697561688.0,-0.7471963
866,600644,2016-08-31,0.0528169,4587173112.0,0.5963563
820,600083,2016-08-31,0.05252317,4466600000.0,0.60014105
64,600728,2016-08-31,0.05174353,13597915527.0,0.51790893
610,600114,2016-08-31,0.05075808,5927912635.0,0.44330984
622,600195,2016-08-31,0.05069767,9240700000.0,0.3601193
221,600246,2016-08-31,0.05008945,11481911987.0,-0.13623515
719,600301,2016-08-31,0.04988309,3016950123.0,0.058829993
338,600568,2016-08-31,0.04984829,16419821037.0,-0.5699624
868,600647,2016-08-31,0.04967766,3669216732.0,0.4950534
314,600215,2016-08-31,0.04955527,3659808923.0,0.39537594
690,603123,2016-08-31,0.04875519,5052750088.0,0.5001452
544,600521,2016-08-31,0.04854369,25488277824.0,0.25662184
276,601038,2016-08-31,0.04845361,9660230000.0,0.5741701
229,600326,2016-08-31,0.04799107,5964496384.0,0.6810187
448,600783,2016-08-31,0.0478053,17127707493.0,0.09364253
649,600682,2016-08-31,0.04772642,22033516404.0,-0.22615579
754,600739,2016-08-31,0.04769921,27259428636.0,-0.0066723526
722,600338,2016-08-31,0.04724138,18937208800.0,0.40356696
781,601601,2016-08-31,0.04659629,248933140000.0,0.04438013
252,600751,2016-08-31,0.0461361,25137258726.0,-0.7357142
1041,600803,2016-08-31,0.04595588,10725340800.0,0.55736524
343,600664,2016-08-31,0.04550626,21911081757.0,0.24791183
609,600088,2016-08-31,0.04543488,7659162420.0,0.41051966
881,600992,2016-08-31,0.04460967,3296460500.0,-0.07450959
188,601677,2016-08-31,0.04421326,7424787280.0,0.4687079
767,600888,2016-08-31,0.04421326,4931027171.0,0.20183696
182,601177,2016-08-31,0.04411765,4080612000.0,0.5002227
480,601666,2016-08-31,0.04405286,10719689100.0,0.28066778
929,600462,2016-08-31,0.04404145,4120781600.0,0.12659071
662,600771,2016-08-31,0.04384896,9123227856.0,-0.11863309
921,600267,2016-08-31,0.04379038,13449857974.0,-0.36462876
409,600213,2016-08-31,0.04266088,3042600000.0,-0.43400374
385,603108,2016-08-31,0.04183706,8976828410.0,-0.58614135
397,603969,2016-08-31,0.04132231,5324000000.0,0.23093987
999,603800,2016-08-31,0.040958,5992480000.0,0.26796383
676,601002,2016-08-31,0.04079254,6801280200.0,0.37472248
165,600857,2016-08-31,0.04022583,3178612983.0,0.4663362
437,600733,2016-08-31,0.04,9533524500.0,-0.11460385
668,600778,2016-08-31,0.039800999999999996,3130487565.0,0.3360352
598,603616,2016-08-31,0.03978422,4350528800.0,0.08692244
600,600051,2016-08-31,0.03977273,3282892800.0,0.58371973
158,600727,2016-08-31,0.03910615,3141330070.0,0.541963
605,600056,2016-08-31,0.03899573,18954250848.0,-0.069304556
518,600257,2016-08-31,0.03880071,4842747000.0,0.36913607
670,600870,2016-08-31,0.03869654,5137821054.0,0.19241792
161,600853,2016-08-31,0.03840246,3494618127.0,-1.3839972
42,600385,2016-08-31,0.03838485,2971028426.0,-0.14107609
978,600848,2016-08-31,0.03801732,18601676238.0,0.1983302
135,600573,2016-08-31,0.03792852,3427500000.0,0.45359552
1064,603688,2016-08-31,0.03787103,4394389680.0,0.5517904
1061,603227,2016-08-31,0.03764706,5598950000.0,0.67225313
152,600613,2016-08-31,0.03723764,7888237532.0,0.6828152
474,601515,2016-08-31,0.03722504,13143840000.0,0.7995007
418,600285,2016-08-31,0.03675514,6995308648.0,0.4489487
1036,600508,2016-08-31,0.03638151,7350042060.0,0.51117456
61,600724,2016-08-31,0.03539823,8165612215.0,0.62649894
319,600361,2016-08-31,0.03533026,4334409429.0,0.43327034
154,600615,2016-08-31,0.03498695,3600592575.0,0.7201144
912,600183,2016-08-31,0.03419516,17236271261.0,-0.5839555
344,600665,2016-08-31,0.0341556,4553925575.0,0.57030797
201,600031,2016-08-31,0.03402647,40261435646.0,0.026535511
567,600962,2016-08-31,0.03387622,4024923500.0,0.6935699
284,601968,2016-08-31,0.03371969999999999,7908333017.0,-0.45728502
791,603030,2016-08-31,0.0336587,4753600000.0,0.5411304
185,601188,2016-08-31,0.03348214,5895136128.0,-0.10857904
944,600601,2016-08-31,0.03307393,11281740768.0,-1.5634166
942,600599,2016-08-31,0.03301295,3972380000.0,0.5784061
909,600167,2016-08-31,0.03275649,11004815674.0,0.65214396
1059,603006,2016-08-31,0.03258246,4795931536.0,0.5302731
363,600789,2016-08-31,0.03252886,5542414515.0,-0.042285323
974,600844,2016-08-31,0.03196931,6088813092.0,-0.3704916
499,603989,2016-08-31,0.03191489,10152000000.0,0.49057272
450,600822,2016-08-31,0.03180212,7018016535.0,-0.028872818
6,600075,2016-08-31,0.0311284,8926365580.0,0.17730755
435,600731,2016-08-31,0.030864199999999998,3181493052.0,0.5833822
1040,600802,2016-08-31,0.02954545,3360488560.0,0.29716438
572,600969,2016-08-31,0.02945026,4038837104.0,0.4567279
326,600444,2016-08-31,0.02898551,2929902219.0,0.45386407
313,600201,2016-08-31,0.02846739,17305191279.0,0.22595605
198,603828,2016-08-31,0.02842597,4348947840.0,0.265826
30,600310,2016-08-31,0.02751423,8724748500.0,0.10532156
814,600067,2016-08-31,0.02687412,10518708529.0,0.66805685
352,600714,2016-08-31,0.02650957,3913434154.0,0.15744504
659,600703,2016-08-31,0.02649573,47717571330.0,-0.030977815
817,600080,2016-08-31,0.02642796,3581120907.0,0.5598277
1010,600216,2016-08-31,0.02601156,12955734720.0,-0.24655041
578,601339,2016-08-31,0.02593193,9255000000.0,0.57808286
13,600093,2016-08-31,0.02586207,15624469200.0,-0.2014029
331,600502,2016-08-31,0.02561247,8120139856.0,-0.30689332
175,601001,2016-08-31,0.02560455,11766111000.0,-0.47739062
340,600660,2016-08-31,0.02550091,41316930225.0,0.13836578
755,600830,2016-08-31,0.02523364,4861252890.0,0.45534867
915,600187,2016-08-31,0.02512563,8690076474.0,-2.2777646
552,600558,2016-08-31,0.025104599999999998,4290551422.0,0.47655016
388,603311,2016-08-31,0.02423469,4939200000.0,-0.6292182
699,603889,2016-08-31,0.02386117,4489495983.0,0.44266883
812,600064,2016-08-31,0.02337814,13217014741.0,0.45694333
45,600389,2016-08-31,0.02334852,5215320000.0,-1.13246
210,600103,2016-08-31,0.02308802,7358562288.0,-0.5359131
23,600156,2016-08-31,0.02291667,3860262720.0,0.50630575
356,600719,2016-08-31,0.02284946,3010221024.0,0.5693587
497,603808,2016-08-31,0.02226027,7255414520.0,0.42303
657,600701,2016-08-31,0.02165088,7371996482.0,0.34059674
1042,600804,2016-08-31,0.02142162,29040785046.0,-0.16732177
837,600305,2016-08-31,0.02122016,6816966780.0,0.45804513
80,600985,2016-08-31,0.02107926,3117456742.0,0.24824005
392,603696,2016-08-31,0.02091948,4933200000.0,0.5711435
458,600877,2016-08-31,0.02033037,5408909340.0,-0.25046566
813,600066,2016-08-31,0.0198798,47887504896.0,0.30786952
1012,600231,2016-08-31,0.01960784,6423873555.0,0.6764195
34,600371,2016-08-31,0.01935081,3605461200.0,0.46334204
1000,600110,2016-08-31,0.01921132,11376586669.0,-0.043212444
296,603818,2016-08-31,0.01906673,9648511600.0,-0.09792796
65,600729,2016-08-31,0.01891074,10748610896.0,0.44699258
852,600491,2016-08-31,0.01851852,15675282000.0,-0.7751057
422,600376,2016-08-31,0.01839565,32476725868.0,-0.067554325
32,600313,2016-08-31,0.01838235,5887160384.0,0.60362804
571,600967,2016-08-31,0.01829268,9446065440.0,-0.08135119
299,603998,2016-08-31,0.018125,6932139200.0,-0.18695328
651,600684,2016-08-31,0.01811594,5888879244.0,0.52176416
89,601633,2016-08-31,0.01809524,95836324500.0,0.4832552
53,600657,2016-08-31,0.01808318,8429160012.0,0.48142278
1024,600336,2016-08-31,0.01804124,5292878720.0,-0.027026445
612,600128,2016-08-31,0.01785714,3592934800.0,0.21847618
835,600302,2016-08-31,0.01776385,3311313786.0,-0.27887395
337,600567,2016-08-31,0.01706485,13335172169.0,0.24977407
31,600311,2016-08-31,0.01694915,4319744000.0,-0.08493894
111,600276,2016-08-31,0.0163821,101752044086.0,-0.06014052
739,600517,2016-08-31,0.01603774,14375378680.0,-0.08417758
18,600098,2016-08-31,0.01600985,22136716392.0,0.42561543
130,600552,2016-08-31,0.01598677,6957139872.0,0.4839014
558,600704,2016-08-31,0.01581028,29055750592.0,0.23011927
25,600172,2016-08-31,0.01564866,15697422209.0,-0.27204484
548,600527,2016-08-31,0.015202700000000001,4748369248.0,0.22780447
933,600543,2016-08-31,0.01509705,4466779200.0,0.22654454
249,600562,2016-08-31,0.01505757,16214629131.0,0.73049414
36,600373,2016-08-31,0.01432292,31747739904.0,-0.20337352
310,600161,2016-08-31,0.0139965,20623830669.0,-1.1248163
1,600070,2016-08-31,0.01374046,4671631610.0,0.42007548
982,601169,2016-08-31,0.01336303,136555947786.0,0.023125172
979,601088,2016-08-31,0.01333333,298344307500.0,0.31119016
919,600261,2016-08-31,0.01315789,11035982040.0,0.5499488
539,600488,2016-08-31,0.01292407,5947692450.0,0.60451573
5,600074,2016-08-31,0.01261034,38692628546.0,-0.33462623
970,600769,2016-08-31,0.01257862,4173496236.0,-0.5626553
727,600356,2016-08-31,0.01223776,3417487216.0,0.6515028
855,600496,2016-08-31,0.01136364,6645958880.0,0.5676166
1063,603555,2016-08-31,0.01133255,15712260000.0,0.12259331
669,600779,2016-08-31,0.01113173,7899783969.0,0.14076614
279,601218,2016-08-31,0.01109057,5365421600.0,0.5085186
896,603315,2016-08-31,0.01107366,4154000000.0,0.6457323
714,600295,2016-08-31,0.01090513,9463440000.0,-0.095463365
787,601898,2016-08-31,0.01073345,74115928406.0,0.17190957
407,600211,2016-08-31,0.01048304,7082904850.0,-0.9961835
718,600300,2016-08-31,0.01039861,9647440000.0,0.3467
259,600759,2016-08-31,0.01011378,17904344325.0,0.38053882
543,600520,2016-08-31,0.00998948,3013338600.0,-0.03533241
170,600892,2016-08-31,0.00994644,9140249635.0,-0.27013755
270,600971,2016-08-31,0.00966184,6210025461.0,0.0966683
128,600550,2016-08-31,0.00961538,9575948304.0,0.11228131
136,600575,2016-08-31,0.00938967,16648549452.0,0.17388502
1026,600343,2016-08-31,0.00904088,16235968272.0,-0.08834049
27,600250,2016-08-31,0.00859599,3611347300.0,-0.5733439
792,603088,2016-08-31,0.00836551,3729600000.0,0.22748406
603,600054,2016-08-31,0.00813953,12853560000.0,0.00039309263
961,600699,2016-08-31,0.00805009,23121463092.0,0.117617756
3,600072,2016-08-31,0.00752394,6994640752.0,0.4726316
505,600008,2016-08-31,0.00721154,20053754656.0,-0.07837081
490,603126,2016-08-31,0.00700525,6971910000.0,0.35756055
721,600309,2016-08-31,0.00685602,44154874574.0,0.035428584
92,601717,2016-08-31,0.00679117,9548408580.0,-0.022159487
804,600016,2016-08-31,0.00643194,339678597328.0,0.064653635
623,600196,2016-08-31,0.00642949,53987379082.0,-0.13464451
697,603729,2016-08-31,0.00579024,5066253300.0,0.07000628
304,600148,2016-08-31,0.00573192,3209594220.0,0.2996851
242,600532,2016-08-31,0.00513113,9051792378.0,-0.054270476
738,600516,2016-08-31,0.00475285,18085567408.0,-0.42455778
583,601992,2016-08-31,0.00465116,45914415876.2,0.2980725
453,600825,2016-08-31,0.00462428,9038280335.0,0.4220637
761,600837,2016-08-31,0.00441919,182186928000.0,0.00937213
630,600459,2016-08-31,0.00425203,6751493099.0,0.45424458
689,603118,2016-08-31,0.0041332999999999995,13766011490.0,0.52389735
576,601318,2016-08-31,0.00400686,625549860708.0,0.27573672
77,600982,2016-08-31,0.00383142,3898974600.0,0.48829293
1023,600335,2016-08-31,0.00373413,13788175752.0,-0.08388716
793,603300,2016-08-31,0.00312744,5184298600.0,0.093360364
742,600629,2016-08-31,0.00302115,7130935572.0,-0.034986198
379,601918,2016-08-31,0.00251889,10284450946.0,0.44836995
166,600858,2016-08-31,0.00227273,4576586080.0,0.5216565
278,601139,2016-08-31,0.00213447,20417512037.0,0.42980483
12,600091,2016-08-31,0.00174978,4999624875.0,-0.1891295
178,601006,2016-08-31,0.00157978,94106790195.0,0.15325797
501,600004,2016-08-31,0.00144928,15870000000.0,0.11005871
332,600560,2016-08-31,0.00125156,3573855090.0,0.42776412
674,600876,2016-08-31,0.00117279,13474694744.0,0.61178344
638,600548,2016-08-31,0.0011654999999999999,18711009174.0,0.46142775
750,600735,2016-08-31,0.00111297,6756581631.0,0.14107943
60,600723,2016-08-31,0.00106045,6208783668.0,0.70290697
1056,603001,2016-08-31,0.00095557,8392511400.0,0.4889466
916,600188,2016-08-31,0.00080386,61105479040.0,-0.38121822
500,600000,2016-08-31,0.0006068,356269254400.0,0.20193611
870,600649,2016-08-31,0.0,42900837460.0,0.12854663
570,600966,2016-08-31,0.0,4625481278.0,0.4636597
897,603838,2016-08-31,0.0,4320216000.0,0.2392001
105,600209,2016-08-31,0.0,4886193543.0,0.076699406
902,600021,2016-08-31,0.0,25099141989.0,0.16877277
408,600212,2016-08-31,0.0,5096504112.0,0.048555404
348,600710,2016-08-31,0.0,5993058240.0,-0.11178279
693,603518,2016-08-31,0.0,4572582000.0,0.11848002
192,601727,2016-08-31,0.0,113090337730.0,0.05365622
962,600760,2016-08-31,0.0,3359719496.0,-0.25330815
483,601798,2016-08-31,0.0,4545051524.0,0.21459155
556,600577,2016-08-31,0.0,8173255156.0,0.44157508
917,600189,2016-08-31,0.0,3741525000.0,0.12139751
859,600545,2016-08-31,0.0,4635890588.0,0.052087158
2,600071,2016-08-31,0.0,7193042025.0,0.019512668
893,601789,2016-08-31,0.0,5993131200.0,0.33814484
593,603100,2016-08-31,0.0,5794650000.0,0.3121156
1066,603883,2016-08-31,0.0,13435440000.0,0.25379622
177,601005,2016-08-31,0.0,11178776952.0,-0.47846624
133,600557,2016-08-31,0.0,10929642543.0,0.42385548
436,600732,2016-08-31,0.0,3423758377.0,0.02617447
400,600026,2016-08-31,0.0,26208213850.0,0.35649228
517,600255,2016-08-31,0.0,7786211840.0,0.25382602
671,600871,2016-08-31,0.0,54873524680.0,0.38027975
429,600621,2016-08-31,0.0,6252303032.0,0.3086647
965,600764,2016-08-31,0.0,8866359030.0,0.092362344
626,600330,2016-08-31,0.0,11568466602.0,-0.046493262
502,600005,2016-08-31,0.0,27858832248.0,0.0015977472
806,600019,2016-08-31,0.0,80687943280.0,0.1041326
654,600687,2016-08-31,0.0,24444705226.0,0.09148404
466,601101,2016-08-31,0.0,7835988899.0,0.30492195
243,600533,2016-08-31,0.0,5712000000.0,0.31256294
1065,603703,2016-08-31,0.0,7058684073.0,0.2584931
168,600890,2016-08-31,0.0,6527526523.0,0.06635095
71,600796,2016-08-31,0.0,2953740580.0,0.107647136
116,600351,2016-08-31,0.0,7972730395.0,0.49999645
639,600671,2016-08-31,0.0,3653367000.0,0.067350015
969,600768,2016-08-31,0.0,3266106624.0,0.15305538
153,600614,2016-08-31,0.0,14267578732.0,0.20641868
238,600408,2016-08-31,0.0,5919984000.0,0.06838991
642,600675,2016-08-31,0.0,9428649970.0,-0.07468125
561,600821,2016-08-31,0.0,4175170046.0,-0.16572955
225,600321,2016-08-31,0.0,6072411000.0,0.22585225
663,600773,2016-08-31,0.0,11426778679.0,-0.10741255
414,600281,2016-08-31,0.0,3497933600.0,0.19644754
532,600480,2016-08-31,0.0,6768520841.0,0.25386065
302,600145,2016-08-31,0.0,2788357748.0,-0.0073853135
838,600306,2016-08-31,0.0,2280177920.0,-0.004363388
357,600780,2016-08-31,0.0,6202578525.0,0.63190615
433,600636,2016-08-31,0.0,6194614734.0,0.23868738
102,600203,2016-08-31,-0.00083333,5477365200.0,0.7586256
273,600976,2016-08-31,-0.00106082,4338112408.0,0.49923658
316,600327,2016-08-31,-0.00107066,5297333242.0,0.67097116
468,601199,2016-08-31,-0.0010845999999999998,8622544000.0,0.040255383
264,600815,2016-08-31,-0.00157978,6070280100.0,0.4152661
41,600383,2016-08-31,-0.00166528,54055201294.0,-0.61366034
746,600638,2016-08-31,-0.002,8417460000.0,0.19237302
632,600500,2016-08-31,-0.002079,20038582174.0,0.24034823
148,600589,2016-08-31,-0.00208768,6756829564.0,0.017303571
17,600097,2016-08-31,-0.00221239,3662970032.0,-0.4947873
439,600741,2016-08-31,-0.00253325,49781511960.0,0.49916023
920,600262,2016-08-31,-0.00282144,4217700000.0,0.4047231
134,600572,2016-08-31,-0.00288184,17424466200.0,0.47027838
339,600569,2016-08-31,-0.00348432,6869874515.0,0.34372297
559,600706,2016-08-31,-0.00367454,3419659785.0,0.7108315
823,600086,2016-08-31,-0.00395648,13648500000.0,-0.12551716
720,600308,2016-08-31,-0.00403226,5791104544.0,0.6158522
106,600270,2016-08-31,-0.00439802,16470712123.0,0.5114032
729,600425,2016-08-31,-0.00458716,6011524836.0,0.39512533
486,601996,2016-08-31,-0.00468384,4004508480.0,0.12404112
533,600481,2016-08-31,-0.0049505,9820204548.0,-0.20013666
827,600123,2016-08-31,-0.00527009,8670816000.0,0.2452634
860,600622,2016-08-31,-0.00556586,11037739020.0,-0.038259983
336,600566,2016-08-31,-0.00565536,24337297440.0,0.28675315
351,600713,2016-08-31,-0.00578704,7753757184.0,0.7350652
265,600816,2016-08-31,-0.00597312,35557086082.0,0.43754947
980,601166,2016-08-31,-0.00622278,306171052376.0,0.28891063
934,600590,2016-08-31,-0.00642398,12458824008.0,-0.48922548
596,603338,2016-08-31,-0.00647948,7523750000.0,0.58719337
141,600582,2016-08-31,-0.00655022,18954737162.0,0.47907245
