,ticker,tradeDate,real_return,market_value,pred
626,600577,2017-02-28,0.47129187,8173255156,0.37027478
176,601008,2017-02-28,0.40747029,5979616939,0.48524097
266,600970,2017-02-28,0.34422111,13963892884,0.39644548
993,603322,2017-02-28,0.33592006,7525600000,0.13814166
194,603389,2017-02-28,0.32531087,5458672800,0.19649589
1031,600592,2017-02-28,0.31352459,5849464704,0.34604472
1159,603822,2017-02-28,0.31243282,3962367000,0.24333481
444,600798,2017-02-28,0.29636049,5948009693,0.56727743
923,600260,2017-02-28,0.27056779,11508063576,0.46340692
529,600487,2017-02-28,0.25413827,25495667314,0.36664855
222,600247,2017-02-28,0.25080906,4158418176,0.59015906
795,603859,2017-02-28,0.24905717,7527892400,0.1646668
144,600581,2017-02-28,0.22123894,5196523542,0.5194669
26,600190,2017-02-28,0.2183908,8709968025,0.7250248
1151,603227,2017-02-28,0.21594684,5948061000,0.34506258
199,603997,2017-02-28,0.20264525,8891400000,0.23990667
1006,600116,2017-02-28,0.2,9532852800,0.25995478
76,600985,2017-02-28,0.19005848,3595852296,0.47147554
367,601231,2017-02-28,0.18804243,22564327732,0.77094626
698,603986,2017-02-28,0.18053605,17797000000,0.28791896
553,600744,2017-02-28,0.18007663,9297468846,0.5630721
853,600884,2017-02-28,0.17546362,15741165300,0.2761426
1051,600693,2017-02-28,0.17077465,10203882576,0.58653784
829,600622,2017-02-28,0.1681736,11324433540,0.28992662
772,600771,2017-02-28,0.16715543,12041095330,0.2786882
946,600456,2017-02-28,0.16310293,8652643227,0.41734633
995,603726,2017-02-28,0.16123425,4359014400,0.24489085
105,600209,2017-02-28,0.16016598,5290084960,0.41878805
452,600828,2017-02-28,0.1575179,14514014188,0.43885788
325,600660,2017-02-28,0.15711361,49018385950,0.25784594
267,600971,2017-02-28,0.15505913,7610031201,0.25694638
1143,601888,2017-02-28,0.15411238,47952800736,0.1924178
834,600634,2017-02-28,0.15265487,10409236368,0.3353387
219,600242,2017-02-28,0.15144372,7093650064,0.370205
408,600215,2017-02-28,0.15125324,5380430653,0.264104
589,603355,2017-02-28,0.14688427,18919180000,0.2548684
1075,601088,2017-02-28,0.14285714,336930171270,0.27309632
