,ticker,tradeDate,real_return,market_value,pred
415,600253,2011-02-28,0.0416222,3935400000.0,0.44583696
512,600170,2011-02-28,0.04116223,17214823881.6,0.68088007
269,600787,2011-02-28,0.0407332,8249809319.24,0.1869076
356,600620,2011-02-28,0.04045512,2785444082.19,0.21714419
537,600295,2011-02-28,0.040116000000000006,21352080000.0,0.69313836
835,600335,2011-02-28,0.03969359,3962745392.0,0.250905
185,601003,2011-02-28,0.03925234,13710943620.0,0.93382573
110,600209,2011-02-28,0.03894081,2818451704.98,0.23938033
862,600808,2011-02-28,0.03888889,27722452269.6,0.4826484
127,600530,2011-02-28,0.03753351,3491280000.0,0.41682738
821,600189,2011-02-28,0.03741815,3319245000.0,0.34245878
397,601666,2011-02-28,0.03728294,35562777182.9,0.47568923
413,600207,2011-02-28,0.03717472,3550800000.0,0.42852756
8,600077,2011-02-28,0.03695409,1420927463.81,0.27542847
669,600830,2011-02-28,0.03672075,5320119367.37,0.32019007
274,600814,2011-02-28,0.03614458,2576179074.3,0.70102406
510,600128,2011-02-28,0.03600543,3632417600.0,0.29301292
42,600381,2011-02-28,0.03558719,3821570180.28,0.5589274
861,600807,2011-02-28,0.03537415,2360461320.0,0.42032075
848,600503,2011-02-28,0.03512397,10209496000.0,0.7132335
711,600167,2011-02-28,0.03478261,2183850000.0,0.6560961
383,600826,2011-02-28,0.03453859,5196334397.76,0.53890467
224,600246,2011-02-28,0.03442341,7069608000.0,0.5576663
743,600595,2011-02-28,0.0338248,17466494660.3,0.3787771
770,600765,2011-02-28,0.03340185,15139942272.0,0.5261205
135,600539,2011-02-28,0.0327304,2670300000.0,0.30374825
85,600892,2011-02-28,0.03266788,1043456250.0,0.53639615
435,600483,2011-02-28,0.03256936,2391529972.48,0.37326503
585,600771,2011-02-28,0.03253012,2023610035.4,0.2439932
53,600477,2011-02-28,0.03232759,3584076879.68,0.4993566
548,600356,2011-02-28,0.03177405,2186690000.0,0.79461396
294,601918,2011-02-28,0.03150183,25257782550.0,0.44716817
92,600983,2011-02-28,0.03134328,7139520000.0,0.69100666
579,600680,2011-02-28,0.03112203,4666971364.77,0.632587
296,601939,2011-02-28,0.03112033,1205052911480.0,0.25666097
81,600795,2011-02-28,0.03030303,45721874652.3,0.19968909
632,600307,2011-02-28,0.02991453,23934440930.4,0.34950316
799,600020,2011-02-28,0.0298103,7897906721.25,0.6280347
437,600486,2011-02-28,0.02973978,4631266987.1,0.6711538
785,600862,2011-02-28,0.02973396,4076363038.32,0.41643
712,600260,2011-02-28,0.02957746,3746244000.0,0.17793919
337,600377,2011-02-28,0.02905199,32946868650.0,0.6202911
298,601988,2011-02-28,0.02777778,904437003152.0,0.25046486
37,600370,2011-02-28,0.02690583,2133425559.48,0.65519154
796,601169,2011-02-28,0.02658662,72613371532.5,0.5343813
640,600496,2011-02-28,0.02615694,7693560000.0,0.5928597
363,600637,2011-02-28,0.02564103,9123086797.11,0.11823068
500,600052,2011-02-28,0.02564103,4419970696.44,0.42689386
737,600543,2011-02-28,0.0255144,3901608000.0,0.52837646
186,601005,2011-02-28,0.02544529,6811189896.0,0.5286859
289,601328,2011-02-28,0.02522523,312241009759.0,0.435467
445,600527,2011-02-28,0.02486771,3716524837.2,0.44982964
370,600743,2011-02-28,0.02481752,6662730644.8,0.5891324
790,600900,2011-02-28,0.02442159,128370000000.0,0.5893143
375,600748,2011-02-28,0.02337023,8807805197.49,0.5609325
574,600675,2011-02-28,0.02319236,10367837415.5,0.28610748
570,600548,2011-02-28,0.02281369,11470851914.8,0.33458593
187,601006,2011-02-28,0.02270012,124435044780.0,0.28889748
70,600662,2011-02-28,0.02254642,6134084188.18,0.22661163
264,600780,2011-02-28,0.02253033,5036869443.06,0.56675303
831,600238,2011-02-28,0.02219482,4846536000.0,0.77718985
678,600839,2011-02-28,0.02211302,11588580706.9,0.008576453
49,600389,2011-02-28,0.02184466,2447280000.0,0.25237647
174,600853,2011-02-28,0.02159827,2485419456.54,0.4967415
672,600833,2011-02-28,0.02145594,2079483452.55,0.46967643
125,600421,2011-02-28,0.02131148,1193160000.0,0.41391423
614,600085,2011-02-28,0.0211127,18254961043.9,0.43574202
154,600613,2011-02-28,0.02056359,1941992623.74,0.3773823
75,600728,2011-02-28,0.02024922,4170436339.92,0.47823933
392,600973,2011-02-28,0.01985816,3299400000.0,0.9684006
648,600629,2011-02-28,0.01955105,4004897845.64,0.46295536
107,600039,2011-02-28,0.01941748,2818080000.0,0.16087997
544,600339,2011-02-28,0.01927711,6543659878.95,0.24640049
391,600886,2011-02-28,0.01917808,14564238044.6,0.7540121
72,600722,2011-02-28,0.01915185,3080580200.0,0.3461151
842,600429,2011-02-28,0.01871658,6619800000.0,0.35169867
517,600178,2011-02-28,0.01869159,5438681600.0,0.64773375
55,600571,2011-02-28,0.01858407,2198470144.0,0.43589228
795,601168,2011-02-28,0.01828255,43013150000.0,0.40086597
90,600981,2011-02-28,0.01823708,3395980770.0,0.40679845
279,600864,2011-02-28,0.018226,4496692553.08,0.73399985
698,601801,2011-02-28,0.01820728,12994800000.0,0.6601125
827,600234,2011-02-28,0.01809955,1278301128.0,0.58783096
663,600734,2011-02-28,0.01782531,1972242590.34,0.36392832
348,600521,2011-02-28,0.01756669,6898661639.48,0.4804023
223,600243,2011-02-28,0.01746725,2711932500.0,0.27508187
706,600019,2011-02-28,0.01726619,121708734212.0,0.2366978
97,600988,2011-02-28,0.01640839,1093026666.0,0.32966703
519,600191,2011-02-28,0.01630435,3569099520.0,0.5834758
840,600346,2011-02-28,0.0160285,2358300000.0,0.56088555
825,600232,2011-02-28,0.01591896,2520205139.04,0.2925486
624,600173,2011-02-28,0.01587302,4568428998.0,0.69203186
783,600860,2011-02-28,0.01578947,3207200000.0,0.30965382
254,600668,2011-02-28,0.01492537,3919114800.92,0.5074934
342,600446,2011-02-28,0.01415428,1942027200.0,0.5390402
655,600642,2011-02-28,0.01413882,24526574791.2,0.5090475
597,601898,2011-02-28,0.01409774,141072178576.0,0.31663653
604,600064,2011-02-28,0.0140665,8073662532.48,0.26180264
21,600155,2011-02-28,0.01367188,2112000000.0,0.24625987
123,600378,2011-02-28,0.01363073,4360636120.8,0.16284825
521,600193,2011-02-28,0.01344657,3082318200.0,0.93707263
660,600648,2011-02-28,0.01337296,13605111492.8,0.37379372
167,600755,2011-02-28,0.01325301,8496875286.2,0.10158045
726,600396,2011-02-28,0.01317234,3102866000.0,0.626982
402,600005,2011-02-28,0.01284797,36604171395.1,0.16357824
61,600650,2011-02-28,0.01278772,6470386555.11,0.6910958
344,600449,2011-02-28,0.01273561,7660955893.24,0.4904941
46,600386,2011-02-28,0.01260504,3838464000.0,0.8595309
546,600353,2011-02-28,0.01240209,1734843694.0,0.6625174
729,600399,2011-02-28,0.01203209,3889600000.0,0.48352835
338,600379,2011-02-28,0.01178101,3094031538.0,0.46965927
654,600641,2011-02-28,0.0117801,6159052834.72,0.21164697
150,600589,2011-02-28,0.01177625,6131628700.0,0.101011954
590,600777,2011-02-28,0.01164725,3758793906.79,0.23858479
457,600688,2011-02-28,0.01152074,62496000000.0,0.38770777
89,600980,2011-02-28,0.01141805,3529500000.0,0.7461628
714,600262,2011-02-28,0.01115619,3352400000.0,0.7645308
483,600967,2011-02-28,0.01096892,2842704300.0,0.5717157
493,601668,2011-02-28,0.01092896,109800000000.0,0.70071006
440,600506,2011-02-28,0.01051709,1685335420.93,0.6772683
159,600618,2011-02-28,0.0104773,9933475793.84,0.34446508
86,600893,2011-02-28,0.01046798,17694669352.6,0.52987957
350,600561,2011-02-28,0.01034208,2334550680.0,0.8037416
459,600701,2011-02-28,0.00966184,3097435822.56,0.28856042
218,600159,2011-02-28,0.00963391,4307716774.08,0.23064533
567,600517,2011-02-28,0.00956633,9701294400.0,0.70045924
162,600723,2011-02-28,0.00949367,5178836000.32,0.47261527
781,600847,2011-02-28,0.00944081,1220848200.0,0.48407188
619,600121,2011-02-28,0.00931414,7430143400.0,0.7138181
576,600677,2011-02-28,0.00921659,4246764075.12,0.4594543
534,600229,2011-02-28,0.00921659,2576568227.1,0.3649503
784,600861,2011-02-28,0.00914077,3465846142.06,0.280667
280,600868,2011-02-28,0.00898204,6339816587.86,0.11607762
481,600965,2011-02-28,0.00882353,1899942011.6,0.86730385
852,600760,2011-02-28,0.00881612,5477653393.2,0.20013057
216,600151,2011-02-28,0.00843882,13615290660.6,0.31604823
237,600400,2011-02-28,0.00819672,3681394556.84,0.31285816
810,600119,2011-02-28,0.00815851,2637492000.0,0.48649397
249,600663,2011-02-28,0.00808314,32348286880.0,0.24375196
393,601101,2011-02-28,0.00805619,21978140000.0,0.7443408
417,600257,2011-02-28,0.00800915,3732417000.0,0.55725014
354,600568,2011-02-28,0.00786164,2117455152.0,0.6060319
527,600221,2011-02-28,0.00740741,33416476249.5,0.23603684
514,600175,2011-02-28,0.00740741,6119758656.0,0.14196664
458,600689,2011-02-28,0.0073046000000000005,2751571485.67,0.30638707
569,600519,2011-02-28,0.00654802,168638184000.0,0.4599476
241,600408,2011-02-28,0.00630915,6383112000.0,0.102688804
649,600634,2011-02-28,0.00621118,1123229805.04,0.15106255
787,600865,2011-02-28,0.00603136,3119032219.64,0.5219953
542,600331,2011-02-28,0.00597729,17265360000.0,0.16369939
64,600653,2011-02-28,0.0056338000000000004,6199650125.35,0.23459828
540,600299,2011-02-28,0.0055336000000000005,6612250634.0,0.800931
828,600235,2011-02-28,0.0052521,2507568000.0,0.31285745
253,600667,2011-02-28,0.00512295,4575657638.56,0.35071063
522,600195,2011-02-28,0.00466497,9196200000.0,0.7023306
341,600444,2011-02-28,0.00458716,1602300000.0,0.7075994
408,600131,2011-02-28,0.00456621,4416136357.8,0.33241764
96,600987,2011-02-28,0.00455581,3718681200.0,0.45826638
618,600120,2011-02-28,0.0045403,4453221129.74,0.47350153
40,600375,2011-02-28,0.00365854,4612038750.0,0.68532324
256,600711,2011-02-28,0.00350058,4196316783.0,0.52738607
813,600139,2011-02-28,0.00324939,8756793664.86,0.7876259
710,600166,2011-02-28,0.00301464,24493287276.0,0.4431125
764,600697,2011-02-28,0.00294877,4316059474.75,0.5761148
257,600712,2011-02-28,0.00203252,2562430464.0,0.29394895
738,600545,2011-02-28,0.00185529,7284970686.84,0.17634845
265,600781,2011-02-28,0.00152672,2326466518.4,0.50532293
528,600222,2011-02-28,0.00139082,2965144395.34,0.50597644
565,600515,2011-02-28,0.00138504,2133942954.52,0.30262357
302,600028,2011-02-28,0.00117371,738705536634.0,0.23397346
816,600183,2011-02-28,0.00087796,10900496958.8,0.5197259
686,600993,2011-02-28,0.00025387,6530466445.62,0.6048351
421,600315,2011-02-28,0.0,15707180536.3,0.26150054
129,600532,2011-02-28,0.0,1489059000.0,0.34729767
572,600673,2011-02-28,0.0,15341234249.5,0.24177131
276,600816,2011-02-28,0.0,6175892980.8,0.96408606
236,600369,2011-02-28,0.0,27568722650.9,0.16554767
378,600820,2011-02-28,0.0,8442830703.97,0.3487921
817,600185,2011-02-28,0.0,4828689184.0,0.33724982
202,600102,2011-02-28,0.0,6972384575.52,0.29357535
368,600741,2011-02-28,0.0,33090794241.8,0.40232602
801,600022,2011-02-28,0.0,11202523200.0,0.20330672
204,600104,2011-02-28,0.0,170522680199.0,0.47316137
635,600340,2011-02-28,-0.0010395,1398023373.5,0.52227986
709,600165,2011-02-28,-0.00112108,1730065309.2,0.50111014
802,600110,2011-02-28,-0.00121951,9432559195.4,0.19084734
427,600418,2011-02-28,-0.00152323,16921112017.5,0.29972935
25,600190,2011-02-28,-0.00210526,7418490007.5,0.56905985
467,600821,2011-02-28,-0.00264901,3142825098.75,0.39933154
498,601999,2011-02-28,-0.00294985,5602802499.0,0.64823186
184,601001,2011-02-28,-0.00303797,33055575000.0,0.24985322
453,600577,2011-02-28,-0.00323887,3636828000.0,0.42246923
78,600792,2011-02-28,-0.00341588,1478094750.0,0.3168066
573,600674,2011-02-28,-0.00371978,15048023875.6,0.24904554
420,600312,2011-02-28,-0.00401929,10187939192.1,0.31183863
4,600073,2011-02-28,-0.00419815,4244724000.0,0.22502227
248,600661,2011-02-28,-0.00480307,1807975748.25,0.64646393
651,600638,2011-02-28,-0.00530223,5291776406.84,0.20759085
700,600011,2011-02-28,-0.00539568,78147931926.4,0.3339042
74,600726,2011-02-28,-0.00561798,7001363544.68,0.39316958
177,600856,2011-02-28,-0.00576369,1629731088.86,0.31563395
401,600004,2011-02-28,-0.00578035,9947500000.0,0.7509899
405,600008,2011-02-28,-0.0058309,15092000000.0,0.5759535
490,601318,2011-02-28,-0.00602894,380372510498.0,0.21708125
792,601018,2011-02-28,-0.00606061,42240000000.0,0.22928487
584,600770,2011-02-28,-0.00654165,15285138000.0,0.33916652
439,600490,2011-02-28,-0.00662651,2191200000.0,0.32758534
824,600231,2011-02-28,-0.00668577,8417903034.0,0.09901503
88,600896,2011-02-28,-0.00742942,3912255152.29,0.6791699
444,600526,2011-02-28,-0.007481300000000001,2245600000.0,0.6179961
65,600654,2011-02-28,-0.00770218,5881786169.66,0.084125176
399,601818,2011-02-28,-0.00777202,156078289400.0,0.25454628
