,ticker,tradeDate,real_return,market_value,pred
392,600883,2010-11-30,0.15425066,2693764080.0,-0.094735794
513,600176,2010-11-30,0.1540209,9406897920.0,-0.032908984
334,600444,2010-11-30,0.15395479999999998,1486800000.0,-0.014754795
490,601002,2010-11-30,0.15352349,8802562400.0,-0.1510549
314,600218,2010-11-30,0.15159755,4168814000.0,0.007790722
679,600737,2010-11-30,0.14938361,13867282276.5,-0.08858235
523,600199,2010-11-30,0.14922907,9469403390.88,-0.16023044
576,600771,2010-11-30,0.14393939,1609135690.8,-0.013582632
213,600169,2010-11-30,0.14071696,13360282597.2,-0.14956746
73,600722,2010-11-30,0.1391162,2574876200.0,-0.18045013
115,600208,2010-11-30,0.13851992,26753701177.5,-0.032861006
142,600538,2010-11-30,0.1364486,1493805600.0,-0.11062069
294,601866,2010-11-30,0.13417722,46148343750.0,-0.1331195
135,600530,2010-11-30,0.13248283,3179280000.0,0.007265553
760,600690,2010-11-30,0.12524929999999998,33556665563.9,-0.0089253895
189,600859,2010-11-30,0.12012077,19366055181.2,-0.05179781
127,600354,2010-11-30,0.11933395,6030890352.0,-0.06892694
320,600284,2010-11-30,0.11927643,6120740000.0,0.03689444
15,600096,2010-11-30,0.11850921,14092096190.3,-0.029258326
637,600306,2010-11-30,0.11820331,2260582869.42,-0.08953247
96,600985,2010-11-30,0.11612515,1794960000.0,0.060401097
717,600260,2010-11-30,0.11477987,3355790400.0,-0.0413882
414,600136,2010-11-30,0.11311311,1043395560.0,0.005928017
437,600483,2010-11-30,0.11309524,1938610544.64,0.048241094
804,600139,2010-11-30,0.11231436,7663676448.64,-0.047409616
536,600295,2010-11-30,0.11212815,18039360000.0,-0.03715628
39,600373,2010-11-30,0.10888758,3185625000.0,-0.16073836
534,600292,2010-11-30,0.10885929,5776815000.0,-0.013980035
118,600271,2010-11-30,0.10882709,22909554000.0,-0.06609161
293,601766,2010-11-30,0.10866373,80630400000.0,-0.1696352
153,600585,2010-11-30,0.10828977,94610215377.1,-0.17559804
792,601168,2010-11-30,0.10758377,40534830000.0,-0.14957386
429,600318,2010-11-30,0.10616114,2553100000.0,-0.053249232
215,600240,2010-11-30,0.10534125,4347300000.0,-0.0046634153
471,600783,2010-11-30,0.10432570000000001,11701328101.7,-0.024932966
209,600150,2010-11-30,0.10377973,40667720302.4,-0.06135475
151,600583,2010-11-30,0.10354223,28548489600.0,-0.13238391
410,600123,2010-11-30,0.10283439,24384528000.0,-0.0858689
824,600348,2010-11-30,0.10180561,62602150000.0,-0.11094389
780,600791,2010-11-30,0.10070671,2563300800.0,-0.040244967
803,600135,2010-11-30,0.10056259,4863240000.0,-0.095524766
720,600263,2010-11-30,0.10033445,4881270799.6,-0.025723126
758,600608,2010-11-30,0.09964413,1848201298.42,-0.10784455
329,600376,2010-11-30,0.09915199,17625667500.0,-0.003952369
594,601111,2010-11-30,0.09879518,160504835679.0,-0.039725237
113,600108,2010-11-30,0.0984975,10404577413.8,-0.23987138
31,600251,2010-11-30,0.09768339999999999,9378390000.0,-0.038219735
616,600080,2010-11-30,0.09601182,2066853053.44,-0.17505668
611,600064,2010-11-30,0.09580838,6896683595.52,-0.078913055
283,600869,2010-11-30,0.09552239,10023296439.8,-0.02792897
245,600502,2010-11-30,0.09489051,2750576400.0,-0.1404924
303,600029,2010-11-30,0.09438202,87376346300.0,-0.05765801
441,600500,2010-11-30,0.09418283,15569095053.9,-0.1117306
463,600689,2010-11-30,0.09366637,2253112955.03,-0.038975317
195,601007,2010-11-30,0.09339408,2634000000.0,-0.029546514
256,600711,2010-11-30,0.0924885,1920772016.0,-0.15855657
299,601989,2010-11-30,0.0906568,71897310000.0,-0.103958845
652,600497,2010-11-30,0.09040747,23742966041.2,0.0063052103
332,600428,2010-11-30,0.09019608,10024740731.2,-0.06439914
835,600803,2010-11-30,0.08912510000000001,2891703099.98,-0.049344815
129,600378,2010-11-30,0.08723135,4274179890.4,-0.0136704035
519,600193,2010-11-30,0.08529412,2966704000.0,-0.029834915
674,600716,2010-11-30,0.08457711,4465821823.02,-0.014342256
640,600390,2010-11-30,0.08442580000000001,3052153500.0,-0.026222482
451,600579,2010-11-30,0.08412698,1610280000.0,-0.14691946
345,600522,2010-11-30,0.08397751,9130053380.0,0.004267119
478,600875,2010-11-30,0.08385093,64524292000.0,-0.012276471
466,600703,2010-11-30,0.08364839,27777574083.4,0.013097659
797,600112,2010-11-30,0.08357075,4468272527.16,0.018839538
165,600617,2010-11-30,0.08190476,1755545400.0,-0.18374345
694,600995,2010-11-30,0.08163265,5158514592.0,-0.021175522
715,600188,2010-11-30,0.08111196,129157184000.0,0.017625526
456,600682,2010-11-30,0.07964602,3644131536.45,-0.0585377
239,600403,2010-11-30,0.07819453,4010111820.0,0.116981745
155,600587,2010-11-30,0.07683442,3498275820.0,0.0463842
125,600279,2010-11-30,0.07654723,4200892977.36,0.0091981515
644,600397,2010-11-30,0.07565589,4412712480.0,-0.019077644
539,600299,2010-11-30,0.07301066,6371805156.4,0.14567618
154,600586,2010-11-30,0.06666667,7523567175.0,0.06942542
724,600268,2010-11-30,0.06656164,7207128849.15,-0.11240111
766,600696,2010-11-30,0.06343907,2039987644.5,-0.057082035
647,600490,2010-11-30,0.06275304,1956240000.0,-0.19721001
277,600819,2010-11-30,0.06265256,8987063507.78,0.033904508
417,600207,2010-11-30,0.05891473,2838000000.0,-0.13008599
44,600383,2010-11-30,0.05821918,26113610060.5,-0.10861573
128,600359,2010-11-30,0.05691595,4850310000.0,0.08963472
548,600355,2010-11-30,0.05685619,1471346708.0,-0.08594133
134,600435,2010-11-30,0.05573988,11222026200.0,-0.0034035034
33,600310,2010-11-30,0.05564542,5685894500.0,0.069388375
337,600449,2010-11-30,0.05547402,6648211087.18,-0.054005317
174,600753,2010-11-30,0.05505618,1139200000.0,-0.1358023
695,600997,2010-11-30,0.05503145,23556931200.0,-0.1716034
748,600597,2010-11-30,0.05447071,10208651392.8,-0.12534264
736,600508,2010-11-30,0.05402385,19397751120.0,-0.018451545
606,600050,2010-11-30,0.05314961,107678709687.0,-0.19684857
688,600888,2010-11-30,0.05297723,8041020342.56,-0.0631055
722,600266,2010-11-30,0.05258621,10314720000.0,-0.035539366
642,600393,2010-11-30,0.0521327,1899000000.0,0.03930603
2,600071,2010-11-30,0.05209223,2780802459.76,0.10919732
30,600250,2010-11-30,0.051336900000000005,2418774501.0,0.037962526
710,600182,2010-11-30,0.05122732,3185800000.0,-0.07892795
397,601666,2010-11-30,0.05082212,36452754752.8,-0.06643146
341,600485,2010-11-30,0.05067568,2461287360.0,-0.07252045
273,600815,2010-11-30,0.05055762,10487093958.6,-0.10041766
761,600691,2010-11-30,0.05042017,1226070389.88,-0.09974544
516,600179,2010-11-30,0.05,2028000000.0,-0.13811119
0,600048,2010-11-30,0.04785479,55456725651.6,-0.12140101
768,600698,2010-11-30,0.04777595,5898931860.8,-0.11180928
728,600399,2010-11-30,0.04740061,3400800000.0,-0.06186639
108,600101,2010-11-30,0.04724409,4117073007.9,-0.001092799
527,600223,2010-11-30,0.046413499999999996,7116882480.0,-0.035111584
184,600854,2010-11-30,0.04581359,3288172545.54,-0.072285
461,600687,2010-11-30,0.04545455,1284112257.56,-0.090408064
825,600432,2010-11-30,0.04536167,19848144132.7,-0.021796841
280,600864,2010-11-30,0.04501217,4491228771.12,-0.046163958
150,600582,2010-11-30,0.04419446,25178724000.0,-0.07319342
315,600219,2010-11-30,0.04413348,17968295258.5,0.018979952
822,600345,2010-11-30,0.04278416,3100680000.0,0.006137088
412,600131,2010-11-30,0.04216074,3826309926.45,-0.03593542
834,600802,2010-11-30,0.04204993,2906058598.26,-0.0905664
218,600243,2010-11-30,0.04166667,2103228000.0,-0.015874926
483,600961,2010-11-30,0.04125508,9077550699.94,-0.1594461
440,600489,2010-11-30,0.03995875,55201690037.3,-0.06332638
3,600072,2010-11-30,0.03865833,7012980353.98,-0.12901874
348,600527,2010-11-30,0.03787103,3431989381.8,-0.078234255
472,600821,2010-11-30,0.03716216,2464307892.0,0.014834911
295,601918,2010-11-30,0.03690037,25072743850.0,0.037966438
595,601727,2010-11-30,0.03655673,105666683678.0,-0.08148922
568,600549,2010-11-30,0.0341156,31384719600.0,-0.10536877
648,600491,2010-11-30,0.03258145,5671386000.0,0.043001585
555,600467,2010-11-30,0.03214286,8870400000.0,-0.032289922
389,600880,2010-11-30,0.03161222,11688265061.5,-0.016600348
610,600063,2010-11-30,0.03159041,3378966597.0,0.0364964
660,600634,2010-11-30,0.03125,1032534230.72,-0.14123365
228,600326,2010-11-30,0.03121019,8591040000.0,0.017037503
12,600091,2010-11-30,0.03098107,1955216060.0,-0.17582378
571,600673,2010-11-30,0.03093363,14712359490.6,0.025410108
802,600133,2010-11-30,0.02994652,4638216726.0,0.12737916
676,600734,2010-11-30,0.02973978,1891384159.72,-0.08466804
183,600853,2010-11-30,0.02961276,2356585618.62,0.0014435127
634,600302,2010-11-30,0.02722063,2415148431.92,-0.09314002
533,600290,2010-11-30,0.0260631,3995211600.0,0.030280061
798,600113,2010-11-30,0.02575588,2107480000.0,-0.008763131
597,601898,2010-11-30,0.02549575,140409245406.0,-0.03137526
418,600252,2010-11-30,0.0254556,18870856021.5,-0.0002561584
382,600823,2010-11-30,0.02503794,15428446554.8,-0.11744456
304,600160,2010-11-30,0.02485314,13554182400.0,-0.13159224
196,601008,2010-11-30,0.02467105,3268608000.0,-0.030697126
578,600774,2010-11-30,0.02404372,1597364781.9,-0.10616237
29,600206,2010-11-30,0.02385436,3464775000.0,0.10393852
618,600082,2010-11-30,0.02312139,3353341136.94,0.03478007
225,600322,2010-11-30,0.02257336,4898251000.0,-0.12686989
817,600333,2010-11-30,0.02256245,5727460817.28,0.00858815
727,600392,2010-11-30,0.02164987,4195314000.0,-0.015777186
439,600487,2010-11-30,0.02138365,6603270000.0,-0.06141395
542,600330,2010-11-30,0.02126403,9968695512.0,-0.14861044
438,600486,2010-11-30,0.02116613,4311038117.36,-0.050125353
744,600593,2010-11-30,0.02101486,1794920000.0,-0.18987623
204,600143,2010-11-30,0.02091255,22036770000.0,-0.070278935
141,600537,2010-11-30,0.02083333,9054138240.0,-0.10199626
394,600973,2010-11-30,0.02068302,3243240000.0,-0.15080631
790,601088,2010-11-30,0.02065262,481527711216.0,0.00566712
57,600573,2010-11-30,0.02047502,3052500000.0,0.017760277
349,600528,2010-11-30,0.02022472,12986880000.0,0.016641207
544,600338,2010-11-30,0.01957941,2183416662.07,-0.014305547
406,600009,2010-11-30,0.01891447,23431814727.7,-0.03860154
291,601390,2010-11-30,0.01882353,90524575000.0,-0.11619749
711,600183,2010-11-30,0.01878354,10699522036.8,-0.08376744
214,600201,2010-11-30,0.01819505,3858397138.2,-0.09289306
279,600862,2010-11-30,0.01815039,3690416303.08,0.13192736
203,600141,2010-11-30,0.01775748,7203611332.17,0.046827473
605,600019,2010-11-30,0.01751592,109975661993.0,-0.11056865
373,600744,2010-11-30,0.01716738,3316279680.0,-0.11209685
757,600606,2010-11-30,0.01687764,3051971702.01,-0.09504576
680,600738,2010-11-30,0.01685393,2338708687.3,-0.033156916
620,600084,2010-11-30,0.016736400000000002,7742828508.0,-0.12581192
258,600714,2010-11-30,0.01647875,3152354357.73,0.04710102
122,600276,2010-11-30,0.01638225,43916783410.4,0.11775859
399,601788,2010-11-30,0.01631543,50278780000.0,0.05977083
376,600747,2010-11-30,0.01601423,5981525602.38,-0.10243646
482,600960,2010-11-30,0.01577909,2476545435.0,0.04565361
807,600231,2010-11-30,0.01515152,6898338876.0,0.051242724
198,601186,2010-11-30,0.01497006,82414777220.0,-0.023491539
459,600685,2010-11-30,0.01489028,12624171841.6,-0.117225036
426,600315,2010-11-30,0.01475813,15478743221.8,0.0092759505
309,600211,2010-11-30,0.01443418,2521601480.0,-0.18391746
149,600581,2010-11-30,0.01431127,8568899093.3,0.022541404
49,600389,2010-11-30,0.01426174,2360160000.0,-0.007019162
685,600884,2010-11-30,0.01421608,10115330041.1,-0.052266575
714,600187,2010-11-30,0.01385493,4015050750.0,-0.07024738
601,600012,2010-11-30,0.01372213,9669696300.0,0.006553173
842,601857,2010-11-30,0.01355014,2026042224450.0,-0.099686116
391,600882,2010-11-30,0.0135468,1735458546.64,-0.15699762
93,600982,2010-11-30,0.01329535,1769040000.0,-0.12496322
60,600578,2010-11-30,0.01297498,6186554400.0,-0.001983758
297,601958,2010-11-30,0.01295445,77212643292.0,0.03154914
628,600125,2010-11-30,0.01264045,14300485752.8,-0.048955034
52,600475,2010-11-30,0.01185938,6044160000.0,-0.11127886
254,600667,2010-11-30,0.01102941,3825549828.96,-0.0094743185
700,600021,2010-11-30,0.01015228,8430572672.58,-0.039010562
58,600575,2010-11-30,0.01007194,10912943897.2,-0.087710395
664,600641,2010-11-30,0.00969529,5820466160.56,-0.039817803
292,601398,2010-11-30,0.00952381,1450180213600.0,-0.14367828
746,600595,2010-11-30,0.00950988,16172431143.2,-0.041234054
72,600721,2010-11-30,0.00860832,3747796252.7,-0.09103882
796,600111,2010-11-30,0.0080429,57216752760.0,0.033698715
462,600688,2010-11-30,0.00712589,60624000000.0,-0.14082798
457,600683,2010-11-30,0.00705219,5252113162.73,-0.08585699
801,600117,2010-11-30,0.00685714,6485668455.0,-0.14523661
476,600873,2010-11-30,0.00671592,3223286037.34,0.036074415
379,600798,2010-11-30,0.00671141,3894021279.0,-0.0036083125
554,600459,2010-11-30,0.00632244,4241460600.0,-0.050805144
547,600353,2010-11-30,0.00625434,1629530075.5,-0.025387235
557,600507,2010-11-30,0.00623053,8349405713.7,0.01126229
667,600644,2010-11-30,0.00580552,4498896205.18,-0.04889303
693,600993,2010-11-30,0.00550903,7523548294.04,-0.09392959
364,600636,2010-11-30,0.00548321,5066053485.28,-0.23795605
645,600398,2010-11-30,0.00521739,3717973448.5,-0.15255745
226,600323,2010-11-30,0.00487805,4445522071.6,-0.01897502
450,600577,2010-11-30,0.00478927,3074371200.0,-0.03974057
167,600619,2010-11-30,0.00462428,5213736594.75,-0.034222025
19,600152,2010-11-30,0.00420168,2095548588.0,-0.11056336
697,601600,2010-11-30,0.0039604,136597327709.0,-0.112089805
227,600325,2010-11-30,0.0039604,8252160762.0,0.013924614
40,600375,2010-11-30,0.0036630000000000005,4606414312.5,0.0073688105
569,600639,2010-11-30,0.00330033,8443019613.6,-0.047895946
20,600153,2010-11-30,0.00306279,14612512338.7,-0.11411967
598,601899,2010-11-30,0.002442,119093321529.0,-0.16802287
706,600165,2010-11-30,0.00236686,1638907159.5,-0.12800813
613,600067,2010-11-30,0.00230415,6384162021.16,-0.01905302
828,600439,2010-11-30,0.00229709,9661670460.0,-0.14962292
638,600307,2010-11-30,0.00212089,19290750254.2,-0.033338305
541,600309,2010-11-30,0.00208877,31852853760.0,-0.09530518
743,600592,2010-11-30,0.00169205,3546000000.0,0.024628468
176,600755,2010-11-30,0.00128535,7964540930.92,-0.052100398
307,600184,2010-11-30,0.00116306,9001263954.87,0.004458174
229,600327,2010-11-30,0.00083472,6250107519.74,0.05372423
791,601166,2010-11-30,0.00083229,143998588639.0,-0.06801596
669,600647,2010-11-30,0.00073964,1447092920.0,0.04040444
86,600894,2010-11-30,0.0,5931546866.94,-0.18247484
90,600898,2010-11-30,0.0,1671707688.4,-0.08272426
274,600816,2010-11-30,0.0,6175892980.8,0.009119809
178,600757,2010-11-30,0.0,4058465868.45,-0.22627681
365,600637,2010-11-30,0.0,5940284954.14,-0.06542552
769,600699,2010-11-30,0.0,1714229834.07,-0.10663533
172,600727,2010-11-30,0.0,2007643392.04,-0.09112674
789,600900,2010-11-30,0.0,124905000000.0,-0.10355851
691,600991,2010-11-30,0.0,7328660457.3,-0.047212463
21,600155,2010-11-30,0.0,1744875000.0,-0.18845499
275,600817,2010-11-30,0.0,908820145.96,-0.1768537
425,600313,2010-11-30,0.0,2047266000.0,-0.024793882
659,600633,2010-11-30,0.0,1106929911.36,-0.075458
101,600031,2010-11-30,-0.00046211,109551867203.0,-0.16867149
272,600814,2010-11-30,-0.00118064,2628944187.87,-0.06916367
579,600775,2010-11-30,-0.00118483,5528326600.0,-0.0583201
627,600121,2010-11-30,-0.00161031,7813918800.0,-0.04939789
681,600739,2010-11-30,-0.00165728,27438002232.5,-0.0034886524
242,600408,2010-11-30,-0.00175747,5728692000.0,0.013317823
99,600988,2010-11-30,-0.00187091,1065128082.0,-0.15605018
197,601009,2010-11-30,-0.00200803,29570574612.2,0.09869994
360,600624,2010-11-30,-0.00228571,3020106556.25,-0.0031585544
395,601618,2010-11-30,-0.00255102,74911200000.0,-0.09790125
398,601668,2010-11-30,-0.00291545,102900000000.0,-0.14889854
492,601107,2010-11-30,-0.00300752,20336099000.0,-0.03126508
6,600075,2010-11-30,-0.00322841,5434154880.0,-0.052790433
137,600532,2010-11-30,-0.00327154,1394757000.0,0.07240766
267,600787,2010-11-30,-0.0037830999999999997,6662015061.26,-0.14408019
543,600331,2010-11-30,-0.00385356,16068240000.0,-0.074888796
453,600676,2010-11-30,-0.00423729,5178283311.84,-0.028024212
831,600551,2010-11-30,-0.00476758,7073123722.4,-0.00703983
319,600283,2010-11-30,-0.00506146,3946113900.0,-0.12849683
264,600782,2010-11-30,-0.00519031,8054028920.02,0.014394075
358,600620,2010-11-30,-0.00547945,2570637395.7,-0.09760527
840,600808,2010-11-30,-0.0058309,26413336468.0,-0.10987398
296,601939,2010-11-30,-0.00649351,1082386266220.0,-0.07535819
570,600671,2010-11-30,-0.00659341,1662281780.25,-0.036733344
774,600764,2010-11-30,-0.00713436,2773003935.44,-0.10865933
302,600028,2010-11-30,-0.00861009,704891550803.0,-0.20091444
575,600770,2010-11-30,-0.00867976,14591874000.0,-0.058572456
69,600658,2010-11-30,-0.00927644,6253449993.56,-0.16487578
493,601318,2010-11-30,-0.00934909,433346415195.0,-0.10061101
556,600505,2010-11-30,-0.00947368,3463391250.0,-0.0026365742
328,600367,2010-11-30,-0.00963719,5136768000.0,0.15149489
604,600017,2010-11-30,-0.00970874,9332430607.2,-0.10936631
603,600016,2010-11-30,-0.00986193,135443696244.0,-0.14392062
220,600247,2010-11-30,-0.01014199,1658657088.0,-0.0038945787
405,600008,2010-11-30,-0.01029412,14960000000.0,-0.07430065
600,600011,2010-11-30,-0.01030928,70162331620.8,-0.03877912
330,600377,2010-11-30,-0.01043219,33803285725.0,0.06659527
739,600540,2010-11-30,-0.01063123,3504432713.6,0.050870843
271,600812,2010-11-30,-0.01070529,16333811621.0,-0.15312326
602,600015,2010-11-30,-0.01088929,54995622042.3,-0.113130584
261,600719,2010-11-30,-0.01096121,2399275628.0,-0.13721387
518,600192,2010-11-30,-0.01132853,3318373080.0,-0.05334001
494,601333,2010-11-30,-0.01146132,24721544130.0,-0.12958224
56,600572,2010-11-30,-0.01169591,7218936000.0,-0.041519333
641,600391,2010-11-30,-0.01171244,3250889529.48,0.061354384
698,601601,2010-11-30,-0.01207938,199348000000.0,-0.14817134
646,600466,2010-11-30,-0.01214575,1734951138.96,-0.025823109
298,601988,2010-11-30,-0.01223242,887952599968.0,-0.15201312
431,600416,2010-11-30,-0.01228828,9160734779.81,-0.029180236
844,601919,2010-11-30,-0.01260504,97258931878.6,-0.0565392
23,600157,2010-11-30,-0.0127551,6951209744.64,0.030145004
80,600795,2010-11-30,-0.01290323,38423168829.0,-0.20755252
477,600874,2010-11-30,-0.01293103,9933509872.8,-0.048902545
458,600684,2010-11-30,-0.01300954,2156564132.11,0.056440786
445,600547,2010-11-30,-0.0132909,76020528035.4,-0.07643016
591,600837,2010-11-30,-0.01330604,80385812928.6,0.052094728
401,600004,2010-11-30,-0.01342282,10281000000.0,-0.03953733
223,600320,2010-11-30,-0.01359517,29063750146.1,-0.08339617
509,600170,2010-11-30,-0.01418919,15422481443.6,0.0020202696
290,601328,2010-11-30,-0.01438849,312803606173.0,-0.08225314
306,600168,2010-11-30,-0.01439646,3983584500.0,-0.0044359006
48,600388,2010-11-30,-0.01456452,7137207000.0,0.04620125
408,600114,2010-11-30,-0.01456727,2281485000.0,0.105786055
17,600098,2010-11-30,-0.01531213,17482608000.0,-0.10146408
707,600166,2010-11-30,-0.01540957,26012250828.0,-0.06412459
653,600498,2010-11-30,-0.01547251,18560018000.0,-0.03305753
325,600328,2010-11-30,-0.0162963,4848093405.0,0.02371668
207,600148,2010-11-30,-0.01638177,1986890958.0,-0.026334912
286,600975,2010-11-30,-0.01647287,1860458846.4,-0.025787823
260,600718,2010-11-30,-0.01655426,20022062136.0,-0.016564727
335,600446,2010-11-30,-0.01680672,1962643200.0,-0.0039421245
678,600736,2010-11-30,-0.01688555,4698757440.0,-0.07038447
806,600230,2010-11-30,-0.01754386,3547656561.6,0.073481575
259,600717,2010-11-30,-0.01766784,14218789828.8,-0.042426188
751,600600,2010-11-30,-0.01784197,47703202491.4,-0.0004010573
100,600030,2010-11-30,-0.01794072,127503891948.0,-0.1058827
719,600262,2010-11-30,-0.01800232,2927400000.0,0.13041233
670,600648,2010-11-30,-0.01832276,14342981581.2,-0.005883597
104,600036,2010-11-30,-0.0183908,281574745949.0,-0.12236461
430,600415,2010-11-30,-0.01876225,48594294556.2,0.007859349
68,600657,2010-11-30,-0.01923077,9511385158.08,-0.0302096
572,600674,2010-11-30,-0.01929474,14021810220.1,-0.002041407
326,600358,2010-11-30,-0.01974865,2406240000.0,-0.11210812
732,600461,2010-11-30,-0.02029312,2483600000.0,-0.08950399
222,600249,2010-11-30,-0.02035623,3537000000.0,-0.008179605
143,600539,2010-11-30,-0.02054795,2014800000.0,-0.07695992
682,600863,2010-11-30,-0.02066116,19178209600.0,-0.116573535
488,600967,2010-11-30,-0.02070808,2593253100.0,-0.024340194
829,600460,2010-11-30,-0.02095808,10148790400.0,-0.09103869
78,600793,2010-11-30,-0.02164112,1167777000.0,-0.21480715
71,600720,2010-11-30,-0.02167712,8325037879.96,-0.05443581
735,600468,2010-11-30,-0.02176279,13974681600.0,-0.10241167
16,600097,2010-11-30,-0.02189781,2775591243.7,-0.0003465563
738,600523,2010-11-30,-0.02207686,7063896348.0,-0.013110109
781,600841,2010-11-30,-0.02219482,7790616521.6,-0.05555342
689,600889,2010-11-30,-0.02236842,2333726550.8,-0.052807443
712,600185,2010-11-30,-0.02269693,4326182056.0,-0.010351386
191,601001,2010-11-30,-0.0227907,35984550000.0,-0.049324974
333,600433,2010-11-30,-0.02314368,2965820000.0,-0.017610833
400,600000,2010-11-30,-0.02364066,182086578654.0,-0.051677175
592,600838,2010-11-30,-0.02383655,3531770252.61,-0.08139029
469,600707,2010-11-30,-0.02399183,14433083107.9,0.012901045
107,600039,2010-11-30,-0.024330900000000003,2498880000.0,0.054995835
562,600515,2010-11-30,-0.02503294,2243300141.94,-0.21334988
138,600533,2010-11-30,-0.02529183,5397000000.0,0.033868827
567,600548,2010-11-30,-0.02559055,11078313256.1,0.010156095
553,600455,2010-11-30,-0.02569593,875036580.0,-0.027285192
749,600598,2010-11-30,-0.025773200000000003,24140893164.2,-0.10443896
409,600122,2010-11-30,-0.02589223,8093781692.0,-0.087044865
313,600217,2010-11-30,-0.0261324,3792992000.0,-0.14750777
489,600969,2010-11-30,-0.02669903,3465212025.6,-0.040628098
776,600766,2010-11-30,-0.02709677,1326532725.75,-0.14693564
800,600116,2010-11-30,-0.02727981,3432450956.0,-0.12878624
446,600553,2010-11-30,-0.02756508,4962800000.0,-0.1361227
63,600652,2010-11-30,-0.027687299999999998,3419995742.96,-0.09197261
236,600368,2010-11-30,-0.02788845,4185683690.64,0.03247285
443,600506,2010-11-30,-0.02836879,1666133527.44,-0.052044183
193,601005,2010-11-30,-0.02842377,6707202264.0,-0.07215282
734,600463,2010-11-30,-0.02888583,1832040000.0,0.024720035
300,600026,2010-11-30,-0.02932255,33671021950.3,-0.07325642
362,600630,2010-11-30,-0.02934272,3619820806.44,0.0108318925
423,600259,2010-11-30,-0.02957431,16697330000.0,0.0071965083
8,600077,2010-11-30,-0.03056235,1301588651.06,-0.01340979
577,600773,2010-11-30,-0.03062302,10903852662.1,0.17545387
37,600370,2010-11-30,-0.03072197,2076023974.92,-0.02826649
487,600966,2010-11-30,-0.03082614,4092124676.62,0.08528471
772,600761,2010-11-30,-0.03087757,6589379645.42,-0.022552177
502,600054,2010-11-30,-0.03093923,8531435000.0,-0.060099535
278,600861,2010-11-30,-0.03094778,3275763172.66,-0.059416924
432,600419,2010-11-30,-0.03109656,979555200.0,-0.14975461
725,600269,2010-11-30,-0.03130435,13428590330.5,-0.07262872
593,600839,2010-11-30,-0.03141361,10876751425.1,-0.14008003
357,600569,2010-11-30,-0.03151862,8353958866.61,0.020068541
573,600678,2010-11-30,-0.03154574,2212596600.0,-0.21305192
402,600005,2010-11-30,-0.03167421,34644633311.9,-0.08554269
133,600423,2010-11-30,-0.03168317,4033409881.3,0.08583674
630,600127,2010-11-30,-0.03184713,4274007993.45,-0.041834056
372,600743,2010-11-30,-0.0321489,5748428921.28,0.011948243
625,600089,2010-11-30,-0.03215768,39087379779.4,-0.12208876
190,600890,2010-11-30,-0.03264605,3370914463.5,-0.04093148
683,600865,2010-11-30,-0.03303685,2961011286.92,-0.06308428
747,600596,2010-11-30,-0.03303685,10690366123.4,0.011190489
