,ticker,tradeDate,real_return,market_value,pred
416,600184,2014-03-31,0.09780093,3618093536.64,-0.18697517
851,600597,2014-03-31,0.09665871,20522577412.8,-0.18481877
143,600589,2014-03-31,0.0952381,3032719200.0,-0.087081105
173,600858,2014-03-31,0.09436834,3416837489.73,-0.120000556
184,601007,2014-03-31,0.0934466,2472000000.0,-0.111315966
888,600847,2014-03-31,0.09318324,2434292016.0,-0.13582388
928,600807,2014-03-31,0.08897243,2562786576.0,-0.055021316
26,600190,2014-03-31,0.08762887,7768891020.0,-0.18165788
418,600255,2014-03-31,0.08678756,4828860000.0,-0.13156115
543,600673,2014-03-31,0.08648649,10540192456.8,-0.13261327
858,600604,2014-03-31,0.08428719999999999,5443576715.9,-0.22237909
200,600030,2014-03-31,0.08167142,116008045452.0,-0.4069088
398,603366,2014-03-31,0.07771429,5240000000.0,-0.20766082
577,600876,2014-03-31,0.07692308,2470090115.48,0.072119415
513,600122,2014-03-31,0.07630522,5685116208.0,-0.49954578
316,600218,2014-03-31,0.07511737,2414568000.0,-0.154313
152,600618,2014-03-31,0.075,7863519836.8,-0.1549536
404,600007,2014-03-31,0.07442348,9609475374.36,-0.14814451
86,600983,2014-03-31,0.07390649,7064928000.0,-0.18476689
701,600011,2014-03-31,0.0734127,70839132537.6,-0.26795238
658,600639,2014-03-31,0.07247796,9483303658.4,-0.27592605
369,600785,2014-03-31,0.0719697,2382666316.8,-0.12989762
362,600732,2014-03-31,0.07157895,2120319630.0,-0.29468518
328,600329,2014-03-31,0.07124895,8819953029.6,-0.1979644
859,600605,2014-03-31,0.07076566,1270110383.04,-0.063788295
933,601880,2014-03-31,0.07024793,10710920000.0,-0.1832856
630,600355,2014-03-31,0.07006369,1545160088.0,-0.24199992
690,601688,2014-03-31,0.06992084,42448000000.0,-0.18313181
891,601166,2014-03-31,0.06827731,181378245870.0,-0.66625553
415,600138,2014-03-31,0.06764069,7675668000.0,-0.30847946
841,600509,2014-03-31,0.06713287,6475730589.9,-0.19240022
356,600664,2014-03-31,0.06620209,11006354078.9,-0.15732041
429,600419,2014-03-31,0.06595365,1453933854.45,-0.14973912
827,600319,2014-03-31,0.06435644,1274999760.0,-0.048378557
433,600478,2014-03-31,0.06426618,6907226822.1,-0.2378037
927,600806,2014-03-31,0.06367925,2251783876.72,-0.069563776
423,600315,2014-03-31,0.06277921,22668060642.8,-0.5773516
640,600505,2014-03-31,0.06257669,2971225125.0,-0.1216858
867,600694,2014-03-31,0.06233571,7821727729.39,-0.32595623
13,600093,2014-03-31,0.06199021,1976603175.0,-0.031255603
177,600893,2014-03-31,0.06046065,22706706238.2,-0.121946484
199,603077,2014-03-31,0.06,6075000000.0,-0.14850327
274,600864,2014-03-31,0.05982906,4474837425.24,-0.28824645
699,603766,2014-03-31,0.05952381,6880000000.0,-0.11307123
649,600519,2014-03-31,0.05934066,160606446000.0,-0.8445934
75,600794,2014-03-31,0.05875441,4036734583.9,-0.2604465
47,600410,2014-03-31,0.05859873,5071367433.8,-0.109111756
842,600523,2014-03-31,0.05809859,3280697568.0,-0.1437662
869,600696,2014-03-31,0.05804312,2053610266.5,-0.021230102
478,600962,2014-03-31,0.05766063,1591614700.0,-0.017756999
483,600969,2014-03-31,0.05765921,2443310906.4,-0.08995922
282,600978,2014-03-31,0.05753968,7473664820.16,-0.31961146
179,600897,2014-03-31,0.05599426,4148493300.0,-0.22056945
697,601901,2014-03-31,0.05555556,32940000000.0,-0.22672509
456,600637,2014-03-31,0.05455112,35728653286.0,-0.48305672
852,600598,2014-03-31,0.05451937,12390428965.7,-0.39797902
880,600768,2014-03-31,0.05449591,981704448.0,0.02935481
222,600242,2014-03-31,0.05444646,1506077795.03,0.04304406
922,600801,2014-03-31,0.05429864,10335064204.4,-0.27515656
562,600703,2014-03-31,0.05406593,36295120725.5,-0.36937565
634,600426,2014-03-31,0.05383361,5845721250.0,-0.13923863
501,600009,2014-03-31,0.05250597,24221867691.4,-0.28218377
305,600149,2014-03-31,0.05246914,3695155200.0,-0.15880889
713,600066,2014-03-31,0.051681200000000004,20455780383.7,-0.27304065
163,600757,2014-03-31,0.05166052,9866976719.49,-0.073354945
570,600777,2014-03-31,0.05,4878301576.2,-0.09245975
854,600600,2014-03-31,0.04998691,51621052596.9,-0.1599068
490,601515,2014-03-31,0.04961311,12215320000.0,-0.2095107
799,601789,2014-03-31,0.04881266,3699343200.0,-0.067276746
806,600112,2014-03-31,0.048412699999999996,6415981059.6,-0.22248217
209,600104,2014-03-31,0.04837545,152704097812.0,-0.6999366
384,600886,2014-03-31,0.04782609,31215707396.2,-0.7975206
733,600260,2014-03-31,0.04740741,3561570000.0,-0.2028841
71,600729,2014-03-31,0.04737336,8667186873.8,-0.32082516
873,600760,2014-03-31,0.04682274,2062743532.2,-0.39907032
443,600522,2014-03-31,0.0464716,8186339071.26,-0.34480926
665,600739,2014-03-31,0.04617605,18914878049.8,-0.28655785
104,600203,2014-03-31,0.0455665,1953218092.0,0.09466329
69,600726,2014-03-31,0.04508197,4798687373.32,-0.0007531643
161,600755,2014-03-31,0.04500978,6800571387.68,-0.053578347
211,600106,2014-03-31,0.04473684,3449419600.0,-0.37330225
337,600377,2014-03-31,0.0433145,26750439225.0,-0.085112214
734,600261,2014-03-31,0.04323308,10300250116.8,-0.21586257
820,600183,2014-03-31,0.04255319,8025823155.6,-0.20167914
430,600420,2014-03-31,0.04247104,4471377067.08,-0.20181327
586,601318,2014-03-31,0.04206603,297330296976.0,-0.48251802
245,600502,2014-03-31,0.04195804,3588799500.0,-0.5090169
508,600057,2014-03-31,0.04180064,5348204800.0,0.036705762
57,600653,2014-03-31,0.04166667,4610444036.88,-0.088057846
41,600382,2014-03-31,0.04158981,2542594704.0,-0.2233626
271,600817,2014-03-31,0.04103165,1372562999.46,-0.16573092
189,601186,2014-03-31,0.04047619,51817674300.0,-0.19600788
139,600585,2014-03-31,0.04039168,86590604140.9,-0.5768076
475,600883,2014-03-31,0.03963964,1310288400.0,-0.011134163
555,600685,2014-03-31,0.03941783,16993516395.0,-0.078045815
707,600050,2014-03-31,0.03921569,64861584968.7,-0.42949337
669,600833,2014-03-31,0.03910615,1996622805.65,-0.5133407
1,600070,2014-03-31,0.03899371,1453883979.6,-0.12773189
596,601998,2014-03-31,0.03887689,216625324167.0,-0.12614028
541,600579,2014-03-31,0.03875969,2555773161.45,-0.037181064
359,600667,2014-03-31,0.03875969,4610231432.64,-0.13979678
372,600798,2014-03-31,0.03823529,2961993442.8,0.013012618
632,600359,2014-03-31,0.03802817,2279100000.0,-0.0035938919
19,600099,2014-03-31,0.03797468,1211733600.0,-0.06268783
391,601555,2014-03-31,0.03781964,14300000000.0,-0.11626762
155,600724,2014-03-31,0.03740648,5795416694.71,0.006406486
606,600222,2014-03-31,0.03738318,3188229215.04,-0.020554483
349,600566,2014-03-31,0.0364532,15863530430.3,-0.0769867
43,600386,2014-03-31,0.03640777,3322368000.0,-0.042397976
698,601929,2014-03-31,0.03609516,17893557511.5,-0.28983173
512,600114,2014-03-31,0.03580435,3696712061.7,-0.061311305
678,600887,2014-03-31,0.03544516,73197609408.3,-0.3323965
169,600854,2014-03-31,0.03539823,2347952591.76,-0.19898647
556,600686,2014-03-31,0.03488372,3806335034.2,-0.2765922
451,600621,2014-03-31,0.03486529,3306959634.81,-0.23058361
334,600368,2014-03-31,0.03482587,3351882158.64,-0.07583794
50,600572,2014-03-31,0.03478905,10937696000.0,-0.2684477
794,601018,2014-03-31,0.03478261,29440000000.0,-0.22190773
448,600529,2014-03-31,0.03474178,2741098182.15,-0.053383783
937,603000,2014-03-31,0.03457143,19349593480.0,-0.5550131
780,600863,2014-03-31,0.03380282,13744996500.0,-0.42313644
602,600173,2014-03-31,0.03343465,2385735143.4,-0.10733198
917,600436,2014-03-31,0.03333778,12064735329.1,-0.59490055
627,600339,2014-03-31,0.03325942,2607477642.88,-0.035043687
712,600064,2014-03-31,0.03323263,5126053001.76,-0.068831354
544,600674,2014-03-31,0.03309481,23033889917.2,-0.517223
925,600804,2014-03-31,0.03230543,18824600643.8,-0.3523132
797,601601,2014-03-31,0.03227848,143179600000.0,-0.07174665
219,600201,2014-03-31,0.03179191,7772957262.4,-0.327769
227,600249,2014-03-31,0.03151261,2142000000.0,-0.066224635
242,600408,2014-03-31,0.0311284,2587476000.0,-0.14162911
588,601668,2014-03-31,0.03092784,87300000000.0,-0.63486737
766,600623,2014-03-31,0.03045685,8761257061.7,-0.26508608
276,600869,2014-03-31,0.03030303,7841143474.56,-0.10017283
263,600718,2014-03-31,0.03013029,15074857328.6,-0.20150492
578,600879,2014-03-31,0.02982107,10457742592.2,-0.36742964
582,601099,2014-03-31,0.02875399,10351815721.8,-0.15589684
195,601678,2014-03-31,0.02792899,4580400000.0,-0.055360556
539,600559,2014-03-31,0.02780396,2970800000.0,-0.11334622
149,600615,2014-03-31,0.02766393,1835080158.08,-0.07858434
792,601010,2014-03-31,0.02749638,5107872000.0,-0.096228674
890,601088,2014-03-31,0.027476499999999997,275073450893.0,-0.45689332
920,600460,2014-03-31,0.02741703,6648364800.0,-0.06830695
704,600016,2014-03-31,0.02741514,217285721529.0,-0.49365333
793,601012,2014-03-31,0.02737643,7081590600.0,-0.24744953
482,600967,2014-03-31,0.02731929,8031715521.62,-0.22939776
232,600325,2014-03-31,0.02729885,5686637515.2,-0.1359838
651,600549,2014-03-31,0.02728048,15999250800.0,-0.8305537
624,600330,2014-03-31,0.02683179,6287050296.0,-0.2918873
110,600272,2014-03-31,0.02662994,2646270000.0,-0.5075943
874,600761,2014-03-31,0.02651201,6204154363.22,-0.16239391
601,600129,2014-03-31,0.02589396,3462110340.0,0.08548394
272,600818,2014-03-31,0.02578475,5734630714.4,-0.6522703
856,600602,2014-03-31,0.02541106,7846989218.58,-0.6830962
817,600167,2014-03-31,0.02539063,2160640000.0,-0.050186783
768,600641,2014-03-31,0.02487562,3240758166.96,-0.092657164
117,600290,2014-03-31,0.02466368,4699802229.36,-0.0855633
253,600538,2014-03-31,0.0242915,1379327040.0,-0.09811984
55,600651,2014-03-31,0.02424242,4877831052.6,-0.5125824
202,600033,2014-03-31,0.02403846,5708352000.0,-0.12228565
439,600488,2014-03-31,0.02398082,4006765183.2,-0.24834344
355,600663,2014-03-31,0.02392638,30443249200.0,-0.38434744
791,600999,2014-03-31,0.023691999999999998,47216941267.8,-0.21561657
52,600575,2014-03-31,0.02368421,9254124754.4,-0.3634476
214,600109,2014-03-31,0.02365555,24095615091.2,-0.52205837
381,600829,2014-03-31,0.02292264,4047622407.06,-0.08668101
886,600845,2014-03-31,0.02282622,10192042812.2,0.07455456
264,600719,2014-03-31,0.02229299,1270442744.0,0.023745894
467,600747,2014-03-31,0.02185792,5843162910.51,-0.2747465
428,600418,2014-03-31,0.02156863,13106039425.2,-0.64623636
204,600036,2014-03-31,0.02138493,247658883802.0,-0.11438972
682,601058,2014-03-31,0.02067381,5816924000.0,-0.11059755
405,600026,2014-03-31,0.0201005,13550132816.3,-0.06911114
484,601208,2014-03-31,0.01960784,4710564000.0,-0.13947019
394,601788,2014-03-31,0.01930502,26557860000.0,0.015773624
681,601000,2014-03-31,0.01859504,9826901279.36,-1.4015404
736,600265,2014-03-31,0.01851852,1051380000.0,0.03680119
353,600660,2014-03-31,0.01815981,16544667102.3,-0.25486237
269,600815,2014-03-31,0.01769912,3250908262.71,-0.07309766
576,600873,2014-03-31,0.01754386,15945202473.4,-0.13431646
702,600012,2014-03-31,0.01715686,6767128800.0,-0.16072342
463,600743,2014-03-31,0.01694915,5362099967.7,-0.3345033
28,600251,2014-03-31,0.01672474,5196135000.0,-0.16724688
203,600035,2014-03-31,0.0166113,2804274009.95,-0.07704434
661,600735,2014-03-31,0.01647655,1978020364.74,-0.18638846
705,600017,2014-03-31,0.01626016,7566108564.48,-0.16749719
940,603003,2014-03-31,0.01585903,2292700000.0,-0.2698651
321,600283,2014-03-31,0.01404853,2234133900.0,-0.22933622
134,600580,2014-03-31,0.013774100000000001,8062427733.36,-0.12699619
855,600601,2014-03-31,0.01355932,6474929051.8,-0.13069364
494,601628,2014-03-31,0.01340283,379594988150.0,-0.01458694
38,600375,2014-03-31,0.01271571,6118703972.97,-0.2933395
509,600058,2014-03-31,0.01255605,11951804427.6,-0.1537149
474,600882,2014-03-31,0.01244813,2886491065.35,-0.07921007
486,601238,2014-03-31,0.01239669,46718245904.2,-0.13325474
688,601313,2014-03-31,0.01191351,3159602345.19,-0.13526976
673,600837,2014-03-31,0.01190476,88562823703.2,-0.43752563
445,600526,2014-03-31,0.01155462,3873587564.0,-0.17072868
625,600331,2014-03-31,0.01072961,4809120000.0,-0.50715595
862,600609,2014-03-31,0.01052632,3114101326.2,0.007706344
912,600343,2014-03-31,0.010430700000000001,5258820307.52,-0.47035086
532,600500,2014-03-31,0.01038576,14039505402.5,-0.013697624
899,603167,2014-03-31,0.010181,4255576000.0,-0.15679547
96,601633,2014-03-31,0.01016323,98787474810.0,-0.627728
710,600062,2014-03-31,0.00985477,11022297877.4,-0.11981793
406,600027,2014-03-31,0.00967742,22850361020.0,-0.24400944
145,600611,2014-03-31,0.00950872,9945076845.79,-0.31123304
312,600212,2014-03-31,0.00931677,1647665025.86,-0.05023238
692,601801,2014-03-31,0.00922819,10847200000.0,-0.096650526
795,601518,2014-03-31,0.00921659,2632644000.0,0.012603223
114,600277,2014-03-31,0.00921659,13603227645.0,-0.105446845
182,601005,2014-03-31,0.00884956,10025411030.8,-0.058575958
550,600680,2014-03-31,0.00881356,5637823720.75,-0.50493616
864,600691,2014-03-31,0.00881057,6664066330.8,-0.07655704
223,600243,2014-03-31,0.00880282,1345308000.0,-0.18210925
896,601872,2014-03-31,0.00851064,11094166251.1,-0.13246307
505,600054,2014-03-31,0.00832639,5660913500.0,-0.26815525
254,600539,2014-03-31,0.00827815,1389200000.0,-0.019797474
499,603399,2014-03-31,0.00819672,2781892800.0,-0.0481202
706,600019,2014-03-31,0.00779221,63416140957.4,-0.56889004
221,600241,2014-03-31,0.00761035,1183914000.0,-0.034435526
549,600679,2014-03-31,0.00712025,4469752527.68,-0.52032447
583,601107,2014-03-31,0.00711744,8593148600.0,0.07514566
771,600644,2014-03-31,0.00701262,2327803334.03,0.11431259
367,600783,2014-03-31,0.00657462,11321704861.7,-0.47591788
186,601009,2014-03-31,0.00645161,23009232253.5,0.008641005
160,600754,2014-03-31,0.00616861,8801282396.6,-0.25556955
703,600015,2014-03-31,0.00592417,75155191216.0,-0.16507944
66,600721,2014-03-31,0.00587372,1830881813.55,-0.026423544
400,600000,2014-03-31,0.00514403,181311742154.0,-0.99591017
878,600766,2014-03-31,0.00504032,2224330074.24,-0.007646844
215,600150,2014-03-31,0.00432432,25495175563.0,-0.30182135
518,600177,2014-03-31,0.00422535,15808943034.5,-0.16626275
290,601390,2014-03-31,0.004,53249750000.0,-0.18866211
893,601169,2014-03-31,0.00395257,66793210901.0,-0.22297686
0,600048,2014-03-31,0.00394218,54320137315.5,-0.85119545
297,601988,2014-03-31,0.003861,723554196318.0,-0.11093618
82,600898,2014-03-31,0.00385356,1310598625.8,-0.07034072
168,600853,2014-03-31,0.00374532,1433276446.86,-0.051057875
98,601700,2014-03-31,0.0037037,7344432000.0,-0.17980216
585,601233,2014-03-31,0.00348432,5531064000.0,-0.12150562
106,600208,2014-03-31,0.00337838,18526219108.7,-0.02328685
148,600614,2014-03-31,0.0030426,5594589596.56,-0.24574092
365,600781,2014-03-31,0.00293255,2422366664.96,-0.15804349
231,600323,2014-03-31,0.00285442,6087842679.31,-0.20605716
647,600517,2014-03-31,0.00222717,12417566845.1,-0.0656797
20,600152,2014-03-31,0.00206186,1423446870.0,-0.0055966377
843,600540,2014-03-31,0.00185529,1631598674.86,0.0024926662
311,600211,2014-03-31,0.00182732,3186943210.0,0.01068151
590,601777,2014-03-31,0.00152439,6628145850.72,-0.08884896
91,600988,2014-03-31,0.00148258,3821748040.49,-0.30217084
534,600506,2014-03-31,0.00117096,1261416695.42,-0.18918471
373,600820,2014-03-31,0.0010019999999999999,13030928065.7,-0.5166323
30,600310,2014-03-31,0.00098912,2789601750.0,-0.14011604
255,600562,2014-03-31,0.00078452,4915017141.92,-0.45483887
744,600306,2014-03-31,0.0,1311102436.48,-0.07152991
5,600074,2014-03-31,0.0,2741702729.04,-0.1769185
6,600075,2014-03-31,0.0,3035056640.0,-0.21272892
552,600682,2014-03-31,0.0,4170864413.4,-0.22216234
779,600862,2014-03-31,0.0,1932923318.64,-0.32073325
894,601268,2014-03-31,0.0,5389606381.4,-0.12661684
846,600592,2014-03-31,0.0,3152477675.19,-0.20306873
37,600373,2014-03-31,0.0,13958106284.1,-0.076593965
144,600610,2014-03-31,0.0,8998706682.0,-0.33452046
40,600381,2014-03-31,0.0,3331838411.2,-0.22472954
614,600292,2014-03-31,0.0,9387744144.24,-0.29944584
364,600780,2014-03-31,0.0,5973278144.83,-0.19899914
164,600758,2014-03-31,0.0,1501539124.8,-0.26989895
531,600490,2014-03-31,0.0,9030600000.0,-0.2723357
292,601599,2014-03-31,0.0,2426340000.0,-0.17508563
672,600836,2014-03-31,0.0,2724865728.75,-0.25166917
159,600753,2014-03-31,0.0,1591040000.0,-0.2625575
131,600556,2014-03-31,0.0,1713404692.72,-0.11046839
659,600730,2014-03-31,0.0,2792482569.52,-0.264444
2,600071,2014-03-31,0.0,1826163186.64,-0.19006827
551,600681,2014-03-31,0.0,1161826281.0,-0.34027654
366,600782,2014-03-31,0.0,4570509787.68,-0.1995743
655,600634,2014-03-31,0.0,4245064540.22,-0.1452805
563,600708,2014-03-31,0.0,4736235938.56,-0.20672743
653,600629,2014-03-31,0.0,4141197774.7,-0.23403537
506,600055,2014-03-31,0.0,2900430000.0,-0.2245292
383,600881,2014-03-31,0.0,7105245217.5,-0.093903124
273,600819,2014-03-31,0.0,8676021120.32,-0.22340295
801,600020,2014-03-31,0.0,4854323157.12,0.043136567
288,601288,2014-03-31,0.0,786001763140.0,-0.084641814
240,600405,2014-03-31,-0.00089847,3145284587.13,-0.7893329
64,600705,2014-03-31,-0.00198675,28181873237.1,-0.101916045
407,600028,2014-03-31,-0.00198807,587481171697.0,-0.251544
427,600416,2014-03-31,-0.00232288,5239051906.62,0.040248603
421,600259,2014-03-31,-0.00236967,8419744000.0,-0.55273813
638,600461,2014-03-31,-0.00252845,2610300000.0,-0.09883401
102,600200,2014-03-31,-0.00282752,6617457000.0,-0.23050728
291,601398,2014-03-31,-0.00289855,1212294488920.0,-0.18752617
183,601006,2014-03-31,-0.00299401,99310167159.9,-0.21156397
249,600533,2014-03-31,-0.00311526,3370500000.0,-0.059479296
294,601933,2014-03-31,-0.00314049,20047323542.4,-0.15574983
88,600985,2014-03-31,-0.00372439,1882039967.04,-0.08177334
113,600276,2014-03-31,-0.00388292,45540205541.6,-0.2002184
728,600125,2014-03-31,-0.00389105,6710382432.36,-0.28197992
422,600312,2014-03-31,-0.0039556999999999995,14377817642.7,-0.3038668
322,600284,2014-03-31,-0.00395648,7006634400.0,-0.41477418
49,600571,2014-03-31,-0.00403226,3015122198.4,-0.17025664
788,600995,2014-03-31,-0.00414938,2306497248.0,-0.19656478
786,600992,2014-03-31,-0.00424929,1730335400.0,-0.078465104
725,600120,2014-03-31,-0.00444444,5686576357.5,-0.26717973
360,600668,2014-03-31,-0.00484966,3547504266.68,-0.29364422
738,600267,2014-03-31,-0.00488827,12024633710.6,-0.1010631
181,601003,2014-03-31,-0.00502513,5099958468.0,0.0764654
174,600859,2014-03-31,-0.00529101,7871685176.88,-0.30710307
358,600666,2014-03-31,-0.00543478,2135476753.28,-0.28548533
153,600619,2014-03-31,-0.00554785,4814435069.15,-0.20116027
352,600569,2014-03-31,-0.00578035,4141074165.97,-0.05176072
438,600487,2014-03-31,-0.005799899999999999,5707079323.3,-0.21971337
825,600189,2014-03-31,-0.00584795,2123820000.0,-0.13667923
804,600110,2014-03-31,-0.00594059,5809076089.85,-0.24780062
581,601098,2014-03-31,-0.00618716,23222280000.0,-0.20594615
51,600573,2014-03-31,-0.00622084,1607500000.0,0.014826179
826,600239,2014-03-31,-0.00635593,3886585748.48,-0.08995861
642,600511,2014-03-31,-0.00637567,9762732000.0,0.0063754916
689,601377,2014-03-31,-0.00691244,22568000000.0,-0.506461
241,600406,2014-03-31,-0.00708215,34296821316.1,-0.47735363
101,600039,2014-03-31,-0.00724638,8334462174.72,-0.023413226
589,601669,2014-03-31,-0.00729927,26304000000.0,-0.09564863
924,600803,2014-03-31,-0.00737705,12026577524.6,-0.28737676
724,600089,2014-03-31,-0.00776915,28524876003.9,-0.32128733
167,600851,2014-03-31,-0.00786164,7676880561.12,-0.18840392
497,601818,2014-03-31,-0.00806452,115764155600.0,-0.09373543
317,600219,2014-03-31,-0.00813008,9516112040.88,-0.13693407
268,600814,2014-03-31,-0.00859599,2166473486.58,-0.07270244
187,601177,2014-03-31,-0.00879765,2728409200.0,-0.008732125
819,600182,2014-03-31,-0.00894188,4562800000.0,-0.07130802
399,603993,2014-03-31,-0.00899281,28223508119.0,-0.07377294
741,600302,2014-03-31,-0.00915332,1512062843.48,-0.18177211
760,600496,2014-03-31,-0.00921659,3818544660.0,-0.26743132
395,601866,2014-03-31,-0.00934579,25001887500.0,-0.33139914
193,601336,2014-03-31,-0.00941526,62952450388.0,-0.010880008
598,603123,2014-03-31,-0.00960384,2565640000.0,-0.03026998
234,600327,2014-03-31,-0.00963391,2707684309.47,-0.15507269
402,600005,2014-03-31,-0.0097561,20692248637.2,-0.1595377
847,600593,2014-03-31,-0.00978337,1316520000.0,-0.108423844
295,601939,2014-03-31,-0.01,1000043909940.0,-0.17357841
914,600346,2014-03-31,-0.01024328,2267571840.05,-0.38520086
235,600350,2014-03-31,-0.01027397,14048604302.4,-0.03119804
932,601857,2014-03-31,-0.01052632,1390959431420.0,-0.12947607
800,600018,2014-03-31,-0.01052632,108087103338.0,-0.6262289
103,600202,2014-03-31,-0.01057082,1813201378.56,-0.022888973
631,600356,2014-03-31,-0.0106383,1423139429.04,-0.07896711
691,601800,2014-03-31,-0.0106383,60817005198.0,-0.053081214
135,600581,2014-03-31,-0.01114206,2751551676.65,-0.10482378
363,600733,2014-03-31,-0.01131687,3841071840.0,-0.15529086
735,600262,2014-03-31,-0.01137225,2242300000.0,-0.083263874
765,600622,2014-03-31,-0.01138211,3162968382.3,-0.175773
385,601100,2014-03-31,-0.01142264,6066900000.0,-0.1299524
674,600838,2014-03-31,-0.01156812,3118861812.18,-0.53862655
