,ticker,tradeDate,real_return,market_value,pred
1093,603377,2017-10-31,0.09976663,14397603428.0,-0.25431287
734,600298,2017-10-31,0.09920222,23758252347.0,0.41879743
201,600031,2017-10-31,0.09878049,62677402740.0,0.67127275
693,603559,2017-10-31,0.09822362,5052960000.0,-1.4049381
1147,603002,2017-10-31,0.09577922,3784776072.0,0.14255184
703,600055,2017-10-31,0.09391534,8177140944.0,-0.17467996
366,601225,2017-10-31,0.09160305,78600000000.0,0.3325283
792,603618,2017-10-31,0.08963912,5900289751.0,0.30025256
1103,600231,2017-10-31,0.08808289999999999,14585971719.0,0.1892104
346,600787,2017-10-31,0.08712488,22723944330.0,0.18605633
661,601318,2017-10-31,0.08638906,1176516336500.0,0.41965255
1020,600187,2017-10-31,0.08584687,7128460281.0,-0.201296
771,600770,2017-10-31,0.08469945,9516000000.0,0.3251291
182,601222,2017-10-31,0.08342857,15435803250.0,0.28669494
289,603566,2017-10-31,0.08337009,7339185800.0,0.269006
102,600203,2017-10-31,0.08168028,3911751647.0,0.2430936
266,600970,2017-10-31,0.08093126,15823406258.0,0.10080591
87,601717,2017-10-31,0.07909605,12265897512.0,0.33503395
998,603988,2017-10-31,0.07680489,5712800000.0,-0.34618226
1005,600115,2017-10-31,0.07402032,99681665473.0,0.37901133
226,600322,2017-10-31,0.07348243,6921682000.0,0.008444071
513,600184,2017-10-31,0.07264297,9875047128.0,0.04640338
879,601899,2017-10-31,0.0704607,84985197741.0,0.043073863
154,600850,2017-10-31,0.0702439,8629690250.0,0.34894633
1129,600803,2017-10-31,0.06983051,14540328750.0,0.15198141
204,600036,2017-10-31,0.06974169999999999,683457815760.0,-0.052208304
415,600283,2017-10-31,0.06826241,3981792624.0,0.14309114
903,600016,2017-10-31,0.06755127,302463541552.0,0.33055013
82,601369,2017-10-31,0.06497175,11602493016.0,0.3729541
740,600352,2017-10-31,0.06128405,33444251932.0,0.28608194
774,600774,2017-10-31,0.06052491,3259322718.0,-0.030896291
556,600747,2017-10-31,0.06015038,3895113544.0,0.25750154
715,600176,2017-10-31,0.05891354,38145958230.0,0.5098945
1058,600760,2017-10-31,0.05777484,10448244716.0,-1.3413218
409,600217,2017-10-31,0.05479452,9272480805.0,-0.24337453
362,601021,2017-10-31,0.05404664,29181141000.0,0.18341586
748,600459,2017-10-31,0.05390589,5712801853.0,0.1886439
185,601677,2017-10-31,0.05160808,6862767520.0,0.28426653
985,603160,2017-10-31,0.05151144,48237688877.0,0.1784141
331,600667,2017-10-31,0.0498615,15206693244.0,0.30433166
232,600400,2017-10-31,0.04864092,12648190407.0,0.008640379
1014,600167,2017-10-31,0.04848839,21710734820.0,-0.115945846
254,600617,2017-10-31,0.04808878,8796622607.0,0.09667666
38,600383,2017-10-31,0.04733728,53396264194.0,0.5263816
928,600267,2017-10-31,0.04604811,14048487690.0,0.045427486
1160,603883,2017-10-31,0.04549509,14965350000.0,0.18108636
316,600362,2017-10-31,0.04535147,61082546616.0,0.23528475
970,600867,2017-10-31,0.04440333,36998230330.0,0.2993675
124,600389,2017-10-31,0.04400695,5129190000.0,-0.36395642
936,600340,2017-10-31,0.04223522,90953259426.0,0.36383736
237,600530,2017-10-31,0.04096045,5522400000.0,-0.34666434
505,600131,2017-10-31,0.04,3654907700.0,-0.17908368
540,600620,2017-10-31,0.03950617,8343126765.0,0.2526795
711,600129,2017-10-31,0.03916614,6757732020.0,-0.012135729
922,600198,2017-10-31,0.03854707,11899643665.0,-0.2008541
818,600309,2017-10-31,0.03829558,101377194624.0,0.25906736
474,601666,2017-10-31,0.03672788,14143378350.0,0.3542582
609,600416,2017-10-31,0.036624199999999996,11879678808.0,0.10469081
455,600881,2017-10-31,0.03605313,17121774672.0,0.3760376
158,600855,2017-10-31,0.03585888,5733664846.0,0.24612418
580,601818,2017-10-31,0.03465347,188583638740.0,0.34213302
971,600900,2017-10-31,0.03456945,350020000000.0,0.6407397
718,600179,2017-10-31,0.03436714,25342386010.0,-0.15368804
389,603699,2017-10-31,0.03391747,13267500000.0,0.28564078
1032,600593,2017-10-31,0.03365385,2296320000.0,-0.0033103526
653,601028,2017-10-31,0.03264418,7196007102.0,0.1858151
267,600971,2017-10-31,0.03213611,10580043378.0,0.17924783
949,600466,2017-10-31,0.03150525,18290926147.0,0.16867405
29,600256,2017-10-31,0.03087886,21982197987.0,0.4694524
92,603222,2017-10-31,0.03071253,5209600000.0,0.117548
955,600641,2017-10-31,0.03064516,9996367880.0,0.34869814
314,600350,2017-10-31,0.02955665,29300000331.0,0.4396492
1073,600847,2017-10-31,0.02928071,2408145054.0,0.103641175
683,603111,2017-10-31,0.0286285,11090515664.0,0.31265008
412,600280,2017-10-31,0.02840237,9703429905.0,0.32333827
384,603313,2017-10-31,0.02837838,7104000000.0,0.058165774
901,600012,2017-10-31,0.02782071,21462413400.0,0.18769035
276,601226,2017-10-31,0.02764228,7103250000.0,0.16775844
208,600100,2017-10-31,0.02594995,31980469131.0,0.25544375
860,600999,2017-10-31,0.02517408,125077971631.0,0.14009675
599,603989,2017-10-31,0.02485457,11346000000.0,0.30066198
581,601908,2017-10-31,0.02448211,10595030787.0,0.3624944
780,600958,2017-10-31,0.02429416,94661333960.0,0.30511174
759,600517,2017-10-31,0.02420575,8964269158.0,0.31154984
177,601009,2017-10-31,0.0238394,67603196963.0,0.3050714
600,600000,2017-10-31,0.02379064,370129733844.0,0.2528543
834,600634,2017-10-31,0.0231823,10927395258.0,0.30408484
671,601998,2017-10-31,0.02250804,304374434230.0,0.16744702
1086,603008,2017-10-31,0.02231121,6891626344.0,0.16896006
192,603016,2017-10-31,0.02175507,6093953600.0,-0.46475866
246,600562,2017-10-31,0.02160864,11963495187.0,0.30194637
621,600547,2017-10-31,0.02100983,54803575788.0,0.23081347
761,600519,2017-10-31,0.02098604,776367926334.0,0.4031866
1068,600841,2017-10-31,0.02017485,12887677326.0,-0.074335665
489,603609,2017-10-31,0.02015677,7422406145.0,0.38779557
902,600015,2017-10-31,0.01980198,116558222103.0,0.102705635
1156,603688,2017-10-31,0.019678,5657158260.0,0.10570043
618,600501,2017-10-31,0.01801096,5379791572.0,0.30800262
285,603318,2017-10-31,0.01767305,4960095000.0,-0.033067733
807,600126,2017-10-31,0.01683029,18522583514.0,0.2735042
391,603816,2017-10-31,0.01666667,22522500000.0,0.25382864
663,601668,2017-10-31,0.01578947,285000000000.0,0.32858738
136,600556,2017-10-31,0.015625,2779347648.0,0.24769254
1035,600596,2017-10-31,0.0155642,7251662088.0,-0.025509953
368,601328,2017-10-31,0.01446945,461914159452.0,0.39360496
1038,600599,2017-10-31,0.01439496,3690180000.0,-0.023450345
466,601211,2017-10-31,0.01404213,173755839972.0,0.1540686
590,603393,2017-10-31,0.01323609,5923200000.0,0.1714162
798,603889,2017-10-31,0.01318529,5672512351.0,0.07488984
372,601766,2017-10-31,0.01310044,328601993945.0,0.15007369
118,600360,2017-10-31,0.01264223,5839778980.0,0.25591946
805,600123,2017-10-31,0.01261468,9961728000.0,0.3484868
885,603306,2017-10-31,0.01258932,6941006910.0,0.12287055
829,600622,2017-10-31,0.01229508,17321809856.0,-0.33835992
738,600338,2017-10-31,0.01193963,28986989608.0,0.124044195
1060,600763,2017-10-31,0.01192098,9413990400.0,-0.18447116
225,600321,2017-10-31,0.01187648,6359415500.0,0.32059804
742,600355,2017-10-31,0.01124859,4374672988.0,0.2587672
498,603996,2017-10-31,0.01121076,5354676000.0,-0.17836648
1012,600165,2017-10-31,0.01103448,9930815100.0,0.05469966
1078,601169,2017-10-31,0.01089918,133940399272.0,0.3229829
386,603606,2017-10-31,0.01038062,3594813200.0,0.17490514
869,601377,2017-10-31,0.01021711,52434939411.0,0.20418169
502,600028,2017-10-31,0.01005025,722795121312.0,0.38291
1130,600804,2017-10-31,0.00973361,27961550880.0,0.41160765
988,603168,2017-10-31,0.00938567,5816591464.0,0.25778875
307,600151,2017-10-31,0.00938338,10699522158.0,0.24146663
188,601700,2017-10-31,0.00899743,8816544960.0,0.36454308
66,600795,2017-10-31,0.00887574,66418344564.0,0.25557852
364,601137,2017-10-31,0.00844595,7426281248.0,0.41512182
953,600545,2017-10-31,0.00834106,20451506270.0,-0.010296449
690,603338,2017-10-31,0.00800457,11368500000.0,0.30331397
394,603900,2017-10-31,0.00797569,8964677787.0,-0.009245515
171,601001,2017-10-31,0.00796178,10510836000.0,0.36826953
1143,601888,2017-10-31,0.00773507,80773911435.0,0.4324978
963,600716,2017-10-31,0.00731261,5120251482.0,-0.11669776
910,600062,2017-10-31,0.00704846,19734578690.0,0.3819967
475,601788,2017-10-31,0.00671141,68700735240.0,0.28606376
371,601599,2017-10-31,0.00646204,5534283396.0,0.04391101
216,600109,2017-10-31,0.00557621,32542106068.0,0.211388
880,603011,2017-10-31,0.00554529,4827871016.0,0.1142192
518,600259,2017-10-31,0.00523691,12102268220.0,-0.034400463
669,601992,2017-10-31,0.00508475,62998849490.0,0.2582275
788,603030,2017-10-31,0.00481348,4476258783.0,-0.19852784
550,600741,2017-10-31,0.00471884,80173771320.0,0.4452746
601,600004,2017-10-31,0.00429492,28908407385.0,0.33403513
908,600060,2017-10-31,0.00330033,19823490180.0,0.31963727
1076,601166,2017-10-31,0.00286697,362301887552.0,0.3434046
776,600776,2017-10-31,0.0027933000000000003,8992960716.0,0.35314494
855,600886,2017-10-31,0.00266667,50895174750.0,0.40173048
1124,600439,2017-10-31,0.00176367,6418357218.0,0.33775154
994,603519,2017-10-31,0.00129646,3702400000.0,0.1146903
302,600145,2017-10-31,0.0,2788357748.0,-0.33519182
516,600257,2017-10-31,0.0,3561155280.0,-0.0022789538
636,600688,2017-10-31,0.0,68561879644.0,0.41519642
1112,600332,2017-10-31,0.0,52252922740.0,0.27797595
1132,600806,2017-10-31,0.0,3420162284.0,-0.018237352
453,600829,2017-10-31,0.0,7097836464.0,0.21813872
1121,600432,2017-10-31,0.0,10809099086.0,-0.024412856
916,600069,2017-10-31,0.0,10829722143.0,0.1303595
959,600645,2017-10-31,0.0,10964711760.0,0.061171547
328,600664,2017-10-31,0.0,14818046523.0,0.2426884
1040,600601,2017-10-31,0.0,8274739824.0,0.44928837
337,600715,2017-10-31,0.0,41678558145.0,0.074328095
58,600725,2017-10-31,0.0,3512539500.0,-0.4889243
401,600161,2017-10-31,0.0,23024873084.0,0.28119653
562,600877,2017-10-31,0.0,4419223260.0,-0.081893325
495,603977,2017-10-31,0.0,3711933200.0,0.11284437
630,600682,2017-10-31,0.0,42866613120.0,0.1837993
731,600227,2017-10-31,0.0,12310501710.0,-0.20918706
627,600579,2017-10-31,0.0,6015817400.0,-0.11638835
871,601600,2017-10-31,0.0,120571727438.0,0.18463251
219,600242,2017-10-31,0.0,7886606277.0,-0.065514356
799,600084,2017-10-31,0.0,8450425536.0,-0.20130965
527,600485,2017-10-31,0.0,42657407452.0,-0.058663696
76,600985,2017-10-31,0.0,3709931868.0,0.08460119
231,600378,2017-10-31,0.0,4056688545.0,0.03764811
277,601288,2017-10-31,0.0,1214729997580.0,0.44533753
1046,600608,2017-10-31,0.0,2594716446.0,-0.17814669
223,600248,2017-10-31,0.0,3411509840.0,0.14541382
899,600010,2017-10-31,0.0,118521084760.0,0.3200877
1111,600239,2017-10-31,0.0,8381685618.0,0.22551271
173,601005,2017-10-31,0.0,9537448590.0,-0.0032225251
109,600273,2017-10-31,0.0,14237759961.0,0.28928518
172,601003,2017-10-31,0.0,20451089736.0,0.22094935
633,600685,2017-10-31,0.0,37684080624.0,0.14131561
306,600150,2017-10-31,0.0,33998161192.0,-0.048546493
303,600146,2017-10-31,0.0,11946637400.0,0.2095806
163,600890,2017-10-31,0.0,6527526523.0,-0.5340009
5,600074,2017-10-31,0.0,25329635540.0,0.12603268
355,600818,2017-10-31,0.0,7338655557.0,0.017817453
420,600289,2017-10-31,0.0,7313893839.0,0.014265895
698,603986,2017-10-31,0.0,33063445280.0,-0.10465008
330,600666,2017-10-31,0.0,21355475880.0,0.0048921555
98,603936,2017-10-31,0.0,4828047500.0,0.12257496
442,600733,2017-10-31,0.0,9914865480.0,-0.3046005
643,600870,2017-10-31,0.0,3944925738.0,-0.44591758
421,600328,2017-10-31,0.0,5514811549.0,0.26197678
1048,600690,2017-10-31,-0.00057803,105485066710.0,0.57387674
318,600365,2017-10-31,-0.0011919,3356000000.0,0.01705128
48,600655,2017-10-31,-0.00176678,16270485040.0,0.1483494
1002,600023,2017-10-31,-0.00186916,72763691500.0,0.41319254
573,601333,2017-10-31,-0.00198413,35701026480.0,0.14220352
687,603203,2017-10-31,-0.00239406,4995692000.0,0.18619162
1106,600234,2017-10-31,-0.00249221,3249256695.0,0.1146695
378,601988,2017-10-31,-0.00253807,1159887897330.0,0.13301268
712,600170,2017-10-31,-0.00259067,34370975122.0,0.47733894
993,603322,2017-10-31,-0.00262582,3656000000.0,-0.53682876
376,601939,2017-10-31,-0.0027933000000000003,1790078598900.0,0.4637872
387,603696,2017-10-31,-0.00353803,4748400000.0,0.06746395
120,600380,2017-10-31,-0.00358102,17579103611.0,0.5119833
802,600089,2017-10-31,-0.00398406,37335223912.0,0.43689764
205,600037,2017-10-31,-0.00414079,20166861771.0,0.38478255
825,600497,2017-10-31,-0.00425532,30384782310.0,0.2824188
638,600701,2017-10-31,-0.00446828,11578686888.0,0.45095748
162,600859,2017-10-31,-0.00454545,15369755940.0,0.47066578
940,600393,2017-10-31,-0.00456621,16663148703.0,0.19753152
520,600315,2017-10-31,-0.00462963,24727853880.0,0.41840762
975,600997,2017-10-31,-0.0046875,10161919360.0,0.29766583
1007,600117,2017-10-31,-0.00524476,5978076676.0,0.006054774
852,600839,2017-10-31,-0.00537634,17172428424.0,0.24570674
760,600518,2017-10-31,-0.00561798,105662445432.0,0.37569794
1010,600162,2017-10-31,-0.00589971,11528276046.0,0.33061108
334,600712,2017-10-31,-0.00615764,4422601848.0,0.2844462
620,600546,2017-10-31,-0.00625,9515789280.0,0.19355477
243,600537,2017-10-31,-0.00631579,5587706675.0,0.29469782
333,600711,2017-10-31,-0.00698487,12859679257.0,0.12955901
765,600674,2017-10-31,-0.00699301,44065426405.0,0.2992763
735,600299,2017-10-31,-0.00794351,30385941729.0,0.27524018
206,600038,2017-10-31,-0.00800534,26508767199.0,0.034014553
379,601989,2017-10-31,-0.00805153,118486160991.0,0.22638895
974,600993,2017-10-31,-0.00827967,9371111786.0,0.26249036
462,601101,2017-10-31,-0.00833333,10079985720.0,0.20582612
878,601898,2017-10-31,-0.00847458,78226114060.0,0.41588363
259,600753,2017-10-31,-0.00982533,3517440000.0,-0.15993783
745,600426,2017-10-31,-0.00992366,21228312890.0,0.295361
301,600143,2017-10-31,-0.01001669,16273540952.0,0.32856512
470,601555,2017-10-31,-0.01015697,32490000000.0,0.17901985
801,600086,2017-10-31,-0.01124649,14404500000.0,0.054979667
1113,600333,2017-10-31,-0.011922499999999999,4086595997.0,-0.12421188
563,600960,2017-10-31,-0.01198402,7138371405.0,0.27991226
1139,601857,2017-10-31,-0.0120919,1513583486410.0,0.26131782
726,600221,2017-10-31,-0.0123839,54283768569.0,0.31642985
145,600582,2017-10-31,-0.01239669,20030770276.0,0.47207963
298,603898,2017-10-31,-0.01256367,9368583935.0,0.103172734
1059,600761,2017-10-31,-0.01257253,7653469472.0,0.47011778
353,600816,2017-10-31,-0.01294964,63350848500.0,0.34182528
850,600837,2017-10-31,-0.01312155,166544616000.0,0.31742328
473,601628,2017-10-31,-0.013375799999999998,887511737000.0,0.37697312
1120,600348,2017-10-31,-0.01371742,17532450000.0,0.43360463
782,601688,2017-10-31,-0.01379663,140175385416.0,-0.010455161
322,600409,2017-10-31,-0.01385042,22356905085.0,0.39764953
497,603993,2017-10-31,-0.013947,154866555102.0,0.17757273
1118,600345,2017-10-31,-0.01400862,5512320000.0,0.0079686195
110,600275,2017-10-31,-0.01468429,3465181332.0,-0.061536133
52,600705,2017-10-31,-0.01475921,55024877154.0,0.21847169
764,600673,2017-10-31,-0.01508916,17998090731.0,0.15531135
844,600830,2017-10-31,-0.01540041,4425103098.0,-0.03472939
935,600307,2017-10-31,-0.01612903,19416407940.0,0.09369838
228,600325,2017-10-31,-0.01621622,15675516940.0,0.4119229
50,600658,2017-10-31,-0.01690141,8509236045.0,0.22281499
930,600269,2017-10-31,-0.0170778,12307594890.0,0.51598704
1001,600022,2017-10-31,-0.0173913,25177064080.0,0.22785081
447,600823,2017-10-31,-0.01757813,19205981696.0,0.46818376
21,600153,2017-10-31,-0.01790281,33256901865.0,0.34286898
1049,600691,2017-10-31,-0.01846154,5709557425.0,0.12869151
78,600987,2017-10-31,-0.01865988,7490304900.0,0.42978585
919,600082,2017-10-31,-0.01867572,3805622062.0,0.21757692
180,601186,2017-10-31,-0.0192147,162547111755.0,0.3598884
211,600104,2017-10-31,-0.01937123,367912196337.0,0.5400973
146,600583,2017-10-31,-0.01938611,27368186212.0,0.22441441
483,603223,2017-10-31,-0.01973194,3223200000.0,-0.43638167
967,600863,2017-10-31,-0.01973684,17655544800.0,0.31040305
644,600871,2017-10-31,-0.02,42427983000.0,0.07726732
365,601139,2017-10-31,-0.0205314,18334132416.0,0.3214294
85,601633,2017-10-31,-0.02147766,106241411160.0,0.07449603
310,600201,2017-10-31,-0.02184814,25104362928.0,0.44163537
649,600917,2017-10-31,-0.02205072,14112920000.0,0.069799945
969,600866,2017-10-31,-0.02240326,3168882085.0,0.10532914
510,600137,2017-10-31,-0.02246696,4413679040.0,-0.5361105
184,601336,2017-10-31,-0.02252816,199401418672.0,0.10200916
425,600379,2017-10-31,-0.02262837,2710011867.0,0.09422961
1100,600111,2017-10-31,-0.02272727,52752118320.0,0.18420056
757,600515,2017-10-31,-0.02317416,55644117200.0,0.10214055
577,601618,2017-10-31,-0.02352941,105690457920.0,0.33521533
229,600326,2017-10-31,-0.0240481,8636537310.0,0.30511802
978,601012,2017-10-31,-0.02407069,65505139338.0,0.42550588
872,601601,2017-10-31,-0.02431043,387672360000.0,0.26696798
1102,600230,2017-10-31,-0.02446361,14671165534.0,-0.3146948
1052,600694,2017-10-31,-0.02478678,11020325624.0,0.3115015
923,600260,2017-10-31,-0.02517986,21676587130.0,0.33125216
1071,600845,2017-10-31,-0.025280900000000002,13941833980.0,0.35996097
321,600408,2017-10-31,-0.02535211,3574140000.0,0.19919688
571,601216,2017-10-31,-0.02539062,43202649088.0,0.5013866
522,600317,2017-10-31,-0.02578797,22590710670.0,0.30680972
561,600875,2017-10-31,-0.02594995,25215155316.0,-0.041848868
883,603088,2017-10-31,-0.02597403,3449600000.0,-0.21582898
17,600097,2017-10-31,-0.02606232,3575852935.0,0.33333695
115,600290,2017-10-31,-0.02629657,10403080284.0,0.018215597
245,600539,2017-10-31,-0.02631579,4020400000.0,-0.086915255
278,601900,2017-10-31,-0.0263789,11207416266.0,-0.051912934
18,600098,2017-10-31,-0.02687412,19274209962.0,0.25133693
1140,601880,2017-10-31,-0.02693603,38296771920.0,0.05598837
464,601198,2017-10-31,-0.02725118,46554376616.0,0.25056297
944,600399,2017-10-31,-0.02739726,7592000000.0,0.06924042
174,601006,2017-10-31,-0.02747253,135287802650.0,0.5029911
1017,600183,2017-10-31,-0.02764977,22109418674.0,0.33154148
670,601997,2017-10-31,-0.0277027,34019160120.0,0.38869086
744,600425,2017-10-31,-0.02770781,5473796697.0,0.4025271
99,603939,2017-10-31,-0.02777778,15276700764.0,0.28933167
589,603355,2017-10-31,-0.02824134,18742740000.0,-0.16811046
147,600584,2017-10-31,-0.02854512,29535811680.0,0.02132678
325,600660,2017-10-31,-0.02912979,68033706600.0,0.4245207
836,600638,2017-10-31,-0.02929351,9769865240.0,0.25744882
784,601901,2017-10-31,-0.02929936,64621995990.0,0.2922778
856,600887,2017-10-31,-0.02944162,179634452955.0,0.32036036
691,603456,2017-10-31,-0.02944785,7299893060.0,0.22382617
370,601398,2017-10-31,-0.0295082,2174078168310.0,0.39762205
1018,600185,2017-10-31,-0.02955665,12545872584.0,0.27410406
65,600794,2017-10-31,-0.02961276,5321348158.0,0.06109573
111,600276,2017-10-31,-0.0303436,189379044090.0,0.428158
1128,600802,2017-10-31,-0.03037667,3142820551.0,0.26808247
956,600642,2017-10-31,-0.03061224,26765985204.0,0.41844404
965,600860,2017-10-31,-0.0306834,3025740000.0,0.080518365
694,603598,2017-10-31,-0.03133159,4153451160.0,0.148452
300,600141,2017-10-31,-0.03174603,8832716676.0,0.08457297
929,600268,2017-10-31,-0.03205128,3963937536.0,0.30164456
374,601918,2017-10-31,-0.03217822,10465788872.0,0.23988347
796,603868,2017-10-31,-0.03248607,32047092000.0,0.39518118
873,601607,2017-10-31,-0.0328,67222762500.0,0.31424046
140,600575,2017-10-31,-0.03301887,16477747064.0,0.31582806
1108,600236,2017-10-31,-0.03310105,34803729450.0,0.37155047
14,600094,2017-10-31,-0.03311258,18688704505.0,0.30604798
1065,600768,2017-10-31,-0.03331277,2168042112.0,0.113057606
165,600892,2017-10-31,-0.03351449,6176484768.0,0.22484286
369,601390,2017-10-31,-0.03351955,204456498425.0,0.40302724
244,600538,2017-10-31,-0.03384095,2744611092.0,0.18442737
149,600586,2017-10-31,-0.03397028,6868602891.0,0.29466528
326,600661,2017-10-31,-0.03410756,6137875296.0,0.21823101
531,600489,2017-10-31,-0.03472222,34787462976.0,0.3095652
159,600856,2017-10-31,-0.03492647,14869199872.0,0.2937489
492,603899,2017-10-31,-0.03494392,21325600000.0,0.056969345
665,601777,2017-10-31,-0.03526448,10376304836.0,0.17387795
511,600138,2017-10-31,-0.03543689,14911104000.0,0.4370555
614,600482,2017-10-31,-0.03552532,46018991214.0,0.2865509
706,600058,2017-10-31,-0.03560127,13548951248.0,0.15739495
241,600535,2017-10-31,-0.03598634,41133717513.0,0.2910726
95,603636,2017-10-31,-0.03649001,4682630565.0,0.15893665
339,600718,2017-10-31,-0.03689567,19543069416.0,0.36892748
650,600919,2017-10-31,-0.03694581,93740934000.0,0.17871457
912,600064,2017-10-31,-0.03708699,11455776073.0,0.43362978
341,600780,2017-10-31,-0.03710938,5870092800.0,0.17222719
980,601016,2017-10-31,-0.03743316,15541794400.0,0.2617474
487,603601,2017-10-31,-0.0379661,5695731675.0,0.23809731
260,600754,2017-10-31,-0.03833763,29734345856.0,0.2812912
514,600252,2017-10-31,-0.0383693,14491197024.0,0.34259212
119,600366,2017-10-31,-0.03886152,10177703613.0,0.2551561
990,603268,2017-10-31,-0.03888889,2574259200.0,0.017062977
367,601231,2017-10-31,-0.03919007,33313390316.0,0.42474264
783,601808,2017-10-31,-0.03947368,54396148800.0,0.2075216
654,601098,2017-10-31,-0.03955586,25880360000.0,0.4210991
666,601799,2017-10-31,-0.03963415,14492624896.0,0.33123845
942,600397,2017-10-31,-0.03970223,3989538397.0,0.17734024
1045,600606,2017-10-31,-0.03984064,91626202632.0,0.2755584
925,600262,2017-10-31,-0.03991323,3918500000.0,0.07277265
472,601567,2017-10-31,-0.04,14893579050.0,0.42642653
1077,601168,2017-10-31,-0.0404908,19421450000.0,0.37905657
533,600521,2017-10-31,-0.04066023,25895459052.0,0.25727275
648,600879,2017-10-31,-0.0410628,22515566364.0,0.3686972
574,601339,2017-10-31,-0.04121864,8370000000.0,0.40196472
646,600873,2017-10-31,-0.04123711,18089878812.0,0.49514014
1079,601311,2017-10-31,-0.04125178,11928444948.0,0.21882538
507,600133,2017-10-31,-0.04125737,6456744404.0,0.2710832
800,600085,2017-10-31,-0.04128304,46177405001.0,0.28509468
521,600316,2017-10-31,-0.04131698,11108103605.0,0.15874249
262,600756,2017-10-31,-0.04132231,6274552768.0,0.028186351
402,600168,2017-10-31,-0.04209329,6237117663.0,0.14558533
567,600965,2017-10-31,-0.04220779,10086396320.0,0.21884361
716,600177,2017-10-31,-0.04231166,34704225306.0,0.526108
854,600885,2017-10-31,-0.04265719,23944082225.0,0.35194373
332,600668,2017-10-31,-0.04269006,5883832980.0,0.25133973
24,600157,2017-10-31,-0.04273504,43614541854.0,0.44591886
218,600241,2017-10-31,-0.04302019,2576328019.0,0.29874295
312,600327,2017-10-31,-0.04375,4537331200.0,0.32975066
