,ticker,tradeDate,real_return,market_value,pred
398,603366,2013-04-26,0.21143251,5808000000.0,-0.2696532
788,600993,2013-04-26,0.21082442,5268804865.24,-0.31777334
20,600152,2013-04-26,0.21040724,1297244364.0,-0.11984502
838,600458,2013-04-26,0.20974262,5401044633.6,-0.28605238
324,600288,2013-04-26,0.20864382,2930928000.0,-0.24334279
823,600187,2013-04-26,0.20850202,4220983000.0,-0.46337533
713,600066,2013-04-26,0.20803968,19444751286.3,-0.5363282
607,600222,2013-04-26,0.20576132,2004256155.96,-0.2395615
251,600536,2013-04-26,0.20538713,2493917362.95,-0.2728613
304,600149,2013-04-26,0.20348837,2615500800.0,-0.23554148
818,600180,2013-04-26,0.20258065,6759735170.75,-0.28323162
342,600446,2013-04-26,0.20176406,2368503520.0,-0.2955026
552,600683,2013-04-26,0.20161289999999998,3674256881.12,-0.24108092
94,601519,2013-04-26,0.20128479999999999,6491300000.0,-0.2764138
895,601311,2013-04-26,0.20120579,9676831400.0,-0.30590716
528,600482,2013-04-26,0.20101138,3646510000.0,-0.24839306
608,600223,2013-04-26,0.20096852,4133997840.0,-0.28979576
346,600561,2013-04-26,0.19978858,2242625440.0,-0.34431562
334,600368,2013-04-26,0.19814375,3418586281.2,-0.25448346
284,601137,2013-04-26,0.19770725,3020750000.0,-0.32949594
660,600734,2013-04-26,0.19764706,1494123174.5,-0.4590901
360,600731,2013-04-26,0.19704433,1560952856.82,-0.18826345
937,603001,2013-04-26,0.19633963,6507905400.0,-0.46838206
791,600998,2013-04-26,0.19625247,14404030404.7,-0.26756552
430,600419,2013-04-26,0.19615385,1250496000.0,-0.4653629
167,600851,2013-04-26,0.19614148,7507892624.24,-0.5330618
756,600468,2013-04-26,0.19606088,5095664640.0,-0.27143374
856,600601,2013-04-26,0.19469027,4960454121.04,-0.2770565
212,600108,2013-04-26,0.19370079,12362911018.4,-0.3340289
274,600864,2013-04-26,0.19309601,5064925876.92,-0.6198789
665,600739,2013-04-26,0.19294118,17400050154.0,-0.25358003
853,600598,2013-04-26,0.19285714,12443759363.0,-0.2918342
811,600118,2013-04-26,0.19235837,13913969389.3,-0.3987891
426,600318,2013-04-26,0.19230769,2516800000.0,-0.4380561
116,600278,2013-04-26,0.19175911,3295345373.09,-0.30355653
510,600059,2013-04-26,0.19097889,6615203302.46,-0.2722808
455,600630,2013-04-26,0.18959108,2285755391.86,-0.34359178
206,600101,2013-04-26,0.18937644,2807389940.82,-0.38087744
463,600742,2013-04-26,0.18904824,3244768956.0,-0.3914991
372,600822,2013-04-26,0.18886199,2048368134.82,-0.29573208
764,600540,2013-04-26,0.18773946,1580138234.28,-0.243254
110,600271,2013-04-26,0.18716904,12133476000.0,-0.36961025
618,600298,2013-04-26,0.18701482,4670890782.09,-0.35362208
498,601908,2013-04-26,0.18631732,5906621768.64,-0.35066113
104,600202,2013-04-26,0.18609023,2039372375.04,-0.29880717
128,600477,2013-04-26,0.18508997,1802852464.13,-0.24496424
726,600120,2013-04-26,0.18493724,6040407775.3,-0.6546815
569,600777,2013-04-26,0.18480493,3045811368.73,-0.35057956
826,600237,2013-04-26,0.18470149,3025020868.4,-0.07164028
657,600638,2013-04-26,0.18455971,4652049460.52,-0.27191505
35,600372,2013-04-26,0.18394495,29499809268.0,-0.33080956
123,600378,2013-04-26,0.18390533,2760925682.68,-0.26294583
97,601636,2013-04-26,0.18384879999999998,4037700660.0,-0.1811439
538,600559,2013-04-26,0.18304072,3747800000.0,-0.11988409
894,601268,2013-04-26,0.18181818,8072942324.48,-0.2130301
252,600537,2013-04-26,0.18125,3886970408.0,-0.22500017
10,600079,2013-04-26,0.18108907,11689679736.8,-0.2610134
938,603002,2013-04-26,0.18079096,2832000000.0,-0.39283377
478,600961,2013-04-26,0.18072289,3064530480.34,-0.27799377
534,600507,2013-04-26,0.18,5202121940.0,-0.3716773
654,600633,2013-04-26,0.1798886,9238936012.25,-0.36531165
458,600704,2013-04-26,0.17808219,4616611886.56,-0.32913923
323,600287,2013-04-26,0.17750439,2485369661.06,-0.16241467
559,600701,2013-04-26,0.17727273,2194640518.4,-0.29202607
844,600523,2013-04-26,0.17673179,3251818188.0,-0.27465957
438,600486,2013-04-26,0.17616027,5617778505.17,-0.78097045
205,600100,2013-04-26,0.17604618,13774768678.4,-0.46283096
917,600438,2013-04-26,0.17583434,3636980800.0,-0.28525123
482,600966,2013-04-26,0.17471264,2195094916.35,-0.30742264
579,601028,2013-04-26,0.17255611,2593975000.0,-0.26994213
72,600790,2013-04-26,0.17045455,4252404451.68,-0.27576587
377,600827,2013-04-26,0.17043941,12935943097.5,-0.3433811
413,600137,2013-04-26,0.16954644,900234864.88,-0.4153164
451,600620,2013-04-26,0.16802609999999998,2806220468.46,-0.7396124
86,600983,2013-04-26,0.16764361,4544784000.0,-0.2828136
598,603123,2013-04-26,0.16741682,2229920000.0,-0.27169698
546,600677,2013-04-26,0.16645327,2547406100.36,-0.23329291
861,600606,2013-04-26,0.16541353,2757462873.48,-0.30046746
646,600516,2013-04-26,0.16511628,13200083910.8,-0.27517822
216,600151,2013-04-26,0.16486903,8113667531.53,-0.2529416
335,600369,2013-04-26,0.16486161,19300428410.2,-0.27322823
840,600463,2013-04-26,0.16465257,1668240000.0,-0.3294722
11,600090,2013-04-26,0.16451613,2281083205.2,-0.2721954
465,600744,2013-04-26,0.16422287,2426719680.0,-0.16529407
222,600242,2013-04-26,0.16390041,1317476401.46,-0.21342893
83,600980,2013-04-26,0.16359697,1199900000.0,-0.2305376
49,600571,2013-04-26,0.16342756,2294421141.6,-0.33611587
397,601996,2013-04-26,0.16293845,3319896960.0,-0.3979925
148,600613,2013-04-26,0.16289894,2224491169.92,-0.1263239
680,600889,2013-04-26,0.16167665,1538417112.84,-0.12435588
115,600277,2013-04-26,0.16124470000000002,10840356765.0,-0.26952198
376,600826,2013-04-26,0.16076317,4866831272.16,-0.36148772
879,600767,2013-04-26,0.16016427,1660719586.34,-0.42269325
549,600680,2013-04-26,0.15950920000000002,3115136496.55,-0.2457811
488,601299,2013-04-26,0.15880893,41589826901.1,-0.44156855
526,600207,2013-04-26,0.15864023,1553200000.0,-0.17768058
930,601126,2013-04-26,0.15852829,6273760850.0,-0.5014583
390,601388,2013-04-26,0.15835777,4194300000.0,-0.2588608
500,600008,2013-04-26,0.15790514,16192000000.0,-0.766119
496,601798,2013-04-26,0.15740741,3456000000.0,-0.27322775
246,600530,2013-04-26,0.15719947,2361840000.0,-0.24088565
105,600203,2013-04-26,0.15650741,1460102687.0,-0.32687122
345,600560,2013-04-26,0.15601715,1677341250.0,-0.48509786
145,600610,2013-04-26,0.15601504,5699180898.6,-0.5064067
26,600190,2013-04-26,0.1546638,5450637921.3,-0.23555958
899,603167,2013-04-26,0.15447154,3552732000.0,-0.26510984
283,601038,2013-04-26,0.15433673,7807856000.0,-0.35047552
813,600162,2013-04-26,0.15362319,5297907071.1,-0.29367495
112,600273,2013-04-26,0.1532567,1644300000.0,-0.2606952
271,600816,2013-04-26,0.15254237,5626420149.42,-0.4065511
101,600038,2013-04-26,0.152,8012062500.0,-0.36258647
227,600249,2013-04-26,0.15184382,2074500000.0,-0.3287472
209,600105,2013-04-26,0.15157479999999998,1935249601.68,-0.21693406
326,600328,2013-04-26,0.15141956,2276808310.2,-0.27666757
573,600871,2013-04-26,0.1507799,23080000000.0,-0.24520963
2,600071,2013-04-26,0.15070644,1512699544.72,-0.23395991
565,600773,2013-04-26,0.15055237,5428898131.14,-0.32309365
735,600262,2013-04-26,0.15053763,2529600000.0,-0.45300698
475,600877,2013-04-26,0.1505102,2694145596.8,-0.26660985
327,600329,2013-04-26,0.15040953,9928916109.6,-0.24363485
762,600498,2013-04-26,0.15036953,13771414401.2,-0.3836292
634,600426,2013-04-26,0.14932127,6322533750.0,-0.30622637
325,600289,2013-04-26,0.14841499,4006025709.96,-0.34128046
303,600148,2013-04-26,0.14825581,973633176.0,-0.15734358
93,601369,2013-04-26,0.14794521,11963022700.9,-0.250234
320,600283,2013-04-26,0.14790576,2179921200.0,-0.2637167
164,600758,2013-04-26,0.14744438,1509846395.2,-0.2574601
767,600623,2013-04-26,0.14702815,8529995453.98,-0.43922046
888,600847,2013-04-26,0.14657979999999998,1360931000.0,-0.19405952
90,600987,2013-04-26,0.14583333,4065984000.0,-0.50143903
149,600614,2013-04-26,0.14550510000000003,6122274010.84,-0.28386787
415,600184,2013-04-26,0.14462809999999998,5067005994.6,-0.3912068
527,600476,2013-04-26,0.14446003,1148429100.0,-0.16171752
490,601339,2013-04-26,0.14441748,6180000000.0,-0.27996528
807,600113,2013-04-26,0.1443539,2736774000.0,-0.2882023
292,601599,2013-04-26,0.14426091,2912880000.0,-0.45972237
668,600832,2013-04-26,0.14367816,16632668042.3,-0.26779696
155,600723,2013-04-26,0.14351852,4266480949.92,-0.316731
278,600971,2013-04-26,0.1434644,9410038298.7,-0.20848495
357,600666,2013-04-26,0.14307458,1906261177.86,-0.2516595
485,601208,2013-04-26,0.14291484,3793081600.0,-0.29635718
925,600805,2013-04-26,0.14240755,9012390848.95,-0.478436
522,600195,2013-04-26,0.14215686,4773600000.0,-0.50470126
29,600256,2013-04-26,0.14200218,64410182161.8,-0.60081506
188,601179,2013-04-26,0.14199396,14421670000.0,-0.21991912
909,600235,2013-04-26,0.14186851,2030514000.0,-0.2655484
73,600792,2013-04-26,0.14145811,3678067750.0,-0.25829372
221,600241,2013-04-26,0.14109347,1021734000.0,-0.28680202
250,600535,2013-04-26,0.14089749999999998,38478553074.8,-0.49310178
520,600192,2013-04-26,0.14075286,2088080280.0,-0.27405897
910,600236,2013-04-26,0.14040115,7958768803.86,-0.22667226
359,600668,2013-04-26,0.13992172,3516536722.16,-0.335334
576,600876,2013-04-26,0.13967611,2470090115.48,-0.2512381
597,601999,2013-04-26,0.13961606,3156741231.0,-0.15173154
744,600306,2013-04-26,0.13904494,1268349096.16,-0.16852091
331,600363,2013-04-26,0.13861386,3135380622.5,-0.22477964
661,600735,2013-04-26,0.13844252,2028160297.94,-0.4032089
765,600545,2013-04-26,0.1380597,3622211770.08,-0.20023555
729,600125,2013-04-26,0.13793103,8329229556.12,-0.6642927
774,600647,2013-04-26,0.13793103,1148469455.0,-0.5148443
477,600960,2013-04-26,0.13764706,1383999750.0,-0.25061896
846,600590,2013-04-26,0.13741722,3021967300.48,-0.26673037
837,600456,2013-04-26,0.13717056,6350721732.0,-0.23311678
453,600624,2013-04-26,0.13715711,2768143380.7,-0.41006494
160,600754,2013-04-26,0.13700919,7220791657.8,-0.24039772
158,600750,2013-04-26,0.13685418,6191885000.0,-0.31126565
82,600898,2013-04-26,0.13675214,1181811477.6,-0.37173742
698,601929,2013-04-26,0.13609533,9338565117.2,-0.28759375
589,601777,2013-04-26,0.13598673,5737213874.61,-0.25231704
349,600567,2013-04-26,0.13596491,3616118734.92,-0.26079476
775,600648,2013-04-26,0.13561742,14161041011.4,-0.75028586
625,600331,2013-04-26,0.13545817,5180640000.0,-0.24747863
173,600858,2013-04-26,0.13540373,4186536041.45,-0.32645774
557,600688,2013-04-26,0.13403879999999999,40824000000.0,-0.31142876
659,600730,2013-04-26,0.133829,2367156968.07,-0.60000944
267,600811,2013-04-26,0.13358071,8984080965.86,-0.26122138
545,600676,2013-04-26,0.13350126,3423624478.28,-0.23330002
429,600418,2013-04-26,0.13307494,9945171093.24,-0.8097918
644,600513,2013-04-26,0.13295564,1613781000.0,-0.33390367
649,600519,2013-04-26,0.13282373,180632938200.0,-0.8824314
435,600480,2013-04-26,0.13228346,2296889221.3,-0.18650866
260,600713,2013-04-26,0.13211845,3044819185.2,-0.29426348
449,600529,2013-04-26,0.13199105,2300978192.34,-0.249679
358,600667,2013-04-26,0.1318328,3704862985.92,-0.20803872
568,600776,2013-04-26,0.13179916,6003680305.92,-0.39915708
266,600810,2013-04-26,0.13153153,2454654000.0,-0.2642213
43,600386,2013-04-26,0.13135789,2697408000.0,-0.18681061
473,600874,2013-04-26,0.1313253,11845995969.0,-0.47423205
828,600239,2013-04-26,0.13128039,5080558065.28,-0.28731897
146,600611,2013-04-26,0.13097713,7580953982.29,-0.35503954
673,600837,2013-04-26,0.13071895,102652363838.0,-0.32536447
693,601801,2013-04-26,0.13061224,8918000000.0,-0.30225864
542,600673,2013-04-26,0.1306112,5552302147.48,-0.5433476
272,600818,2013-04-26,0.12964231,3781396326.62,-0.35750383
420,600258,2013-04-26,0.12952534,2876302000.0,-0.28604424
821,600185,2013-04-26,0.12898331,3806347096.0,-0.28770724
873,600760,2013-04-26,0.12897196,1845431086.5,-0.22739108
658,600639,2013-04-26,0.1289507,7347006066.4,-0.2975629
906,600232,2013-04-26,0.12880562,1557348182.88,-0.1085172
754,600423,2013-04-26,0.12869198,1892907211.62,-0.25430045
69,600726,2013-04-26,0.12863071,4739687118.73,-0.13266146
403,600006,2013-04-26,0.12837838,5920000000.0,-0.21887374
737,600266,2013-04-26,0.12792793,9870120000.0,-0.35428196
619,600299,2013-04-26,0.12704918,2550812892.8,-0.24899848
836,600429,2013-04-26,0.12670565,4540050000.0,-0.27800736
262,600715,2013-04-26,0.1264,1401600000.0,-0.18108499
224,600246,2013-04-26,0.12619487,4076280000.0,-0.14997683
743,600305,2013-04-26,0.12585551,3344045000.0,-0.28279278
632,600359,2013-04-26,0.12545455,1765500000.0,-0.21533471
847,600592,2013-04-26,0.12517007,2936718746.85,-0.30546144
662,600736,2013-04-26,0.12501791,4072844160.0,-0.25955984
571,600779,2013-04-26,0.12479113,6663763320.72,-0.35433996
780,600862,2013-04-26,0.12461059,2047750446.48,-0.22776072
228,600320,2013-04-26,0.12459016,13390398481.2,-0.2775103
663,600737,2013-04-26,0.1245614,5731944088.2,-0.28784546
279,600975,2013-04-26,0.12454874,1298355098.04,-0.19018546
939,603003,2013-04-26,0.12438424,1640240000.0,-0.19058838
733,600260,2013-04-26,0.12414734,3867601200.0,-0.315772
584,601233,2013-04-26,0.12400636,6061044000.0,-0.31824479
814,600163,2013-04-26,0.12385321,3145391025.6,-0.40092438
15,600095,2013-04-26,0.12345679,1755740925.9,-0.20098095
236,600354,2013-04-26,0.1234375,2865933312.0,-0.31439346
162,600756,2013-04-26,0.12338308,2801410164.0,-0.81218576
684,601113,2013-04-26,0.12328767,2336000000.0,-0.29605907
337,600377,2013-04-26,0.12316176,27405346400.0,-0.35011488
667,600831,2013-04-26,0.12297297,4169445173.8,-0.27637386
816,600166,2013-04-26,0.12274959,17167093476.0,-0.29798853
89,600986,2013-04-26,0.12253829,1532182565.56,-0.12867619
603,600178,2013-04-26,0.12230216,2569164800.0,-0.21940564
777,600716,2013-04-26,0.12227074,3391950903.72,-0.2622747
245,600502,2013-04-26,0.12131517,3737705400.0,-0.290681
613,600229,2013-04-26,0.12127237,1990804636.3,-0.26355693
591,601877,2013-04-26,0.12113634,20803500000.0,-0.52401006
760,600496,2013-04-26,0.12085983,4364051040.0,-0.5352609
524,600197,2013-04-26,0.12051518,4793670000.0,-0.2850133
30,600310,2013-04-26,0.12012302,2861342250.0,-0.30319828
361,600732,2013-04-26,0.11991435,2084608983.6,-0.33627146
142,600587,2013-04-26,0.11990596,6662754046.08,-0.28084877
486,601216,2013-04-26,0.11986301,7475200000.0,-0.24235028
682,601058,2013-04-26,0.11940299,3798900000.0,-0.32179362
77,600796,2013-04-26,0.11937378,1540164955.84,-0.25277784
550,600681,2013-04-26,0.11933174,1053690934.5,-0.27449048
154,600619,2013-04-26,0.11919505,4313626982.9,-0.22904631
578,601002,2013-04-26,0.11899314,6454227800.0,-0.2706246
450,600570,2013-04-26,0.11856238,7472529792.0,-0.49255067
261,600714,2013-04-26,0.11817168,2452438732.77,-0.25482884
375,600825,2013-04-26,0.11814346,4952768409.0,-0.2331123
273,600819,2013-04-26,0.11808118,3963375444.44,-0.2002384
130,600551,2013-04-26,0.11796537,4673825735.04,-0.2892996
6,600075,2013-04-26,0.11789182,3162248320.0,-0.4769997
688,601313,2013-04-26,0.11788079,3143367000.0,-0.7020464
637,600459,2013-04-26,0.1178295,3661718468.16,-0.37780088
203,600036,2013-04-26,0.11769547,262155797953.0,-0.42683226
378,600828,2013-04-26,0.11748036,2538456473.65,-0.33633527
884,600843,2013-04-26,0.11726384,2756164810.78,-0.23428239
481,600965,2013-04-26,0.11726285,1500395382.69,-0.2827474
14,600094,2013-04-26,0.11700183,8268216472.74,-0.2927355
466,600745,2013-04-26,0.11663948,4013616224.96,-0.521085
253,600538,2013-04-26,0.11655012,1197836640.0,-0.21969587
414,600138,2013-04-26,0.11617962,5827360500.0,-0.4622319
759,600495,2013-04-26,0.11613372,3617788860.0,-0.3956483
388,601199,2013-04-26,0.11609156,2934190000.0,-0.28811327
553,600684,2013-04-26,0.11603546,3922758359.24,-0.4605326
874,600761,2013-04-26,0.11502347,4379403079.92,-0.3758601
506,600055,2013-04-26,0.11489362,2543287500.0,-0.27336764
356,600665,2013-04-26,0.11461318,3015787598.29,-0.20769525
913,600346,2013-04-26,0.11442786,1453230000.0,-0.26260358
74,600793,2013-04-26,0.11440678,994032000.0,-0.15638112
7,600076,2013-04-26,0.1136891,1575460160.0,-0.2034623
211,600107,2013-04-26,0.11353712,2473200000.0,-0.26652098
66,600721,2013-04-26,0.11330049,2183077874.6,-0.25826284
815,600165,2013-04-26,0.11282844,1772479209.7,-0.3220387
641,600510,2013-04-26,0.11275416,4303777807.0,-0.08749117
717,600080,2013-04-26,0.11273792,2085170805.76,-0.25797278
135,600580,2013-04-26,0.11220472,3493662080.48,-0.299258
825,600189,2013-04-26,0.11208406,1772955000.0,-0.2544821
264,600718,2013-04-26,0.11179361,9992617154.3,-0.27129585
638,600461,2013-04-26,0.11113106,2415600000.0,-0.31242582
79,600891,2013-04-26,0.11111111,2080129958.55,-0.19901943
163,600757,2013-04-26,0.11037891,6310884605.43,-0.22825213
594,601991,2013-04-26,0.11034483,57898663464.3,-0.32093588
87,600984,2013-04-26,0.11001642,862076040.0,-0.16399431
54,600650,2013-04-26,0.10956789999999998,3574433493.36,-0.30449158
610,600226,2013-04-26,0.10925926,2189965939.2,-0.4072024
19,600099,2013-04-26,0.10902256,1165718400.0,-0.1951459
41,600383,2013-04-26,0.10872675,31255844918.3,-0.46820736
362,600733,2013-04-26,0.10856839,3712640940.0,-0.4624914
923,600803,2013-04-26,0.10810811,2999827716.86,-0.2616476
491,601515,2013-04-26,0.10774142,6966680000.0,-0.3596763
474,600875,2013-04-26,0.10741688,23505277800.0,-0.3654751
151,600616,2013-04-26,0.10727969,3434797782.36,-0.30867434
379,600829,2013-04-26,0.10680908,4343365591.53,-0.066028014
