,ticker,tradeDate,real_return,market_value,pred
948,600503,2015-04-30,3.10676692,10655228500.0,-0.03828457
488,601608,2015-04-30,3.07751938,17673000000.0,0.057894845
556,600701,2015-04-30,2.45963756,3027606133.0,-0.0050355718
630,600293,2015-04-30,1.85376045,2473528668.0,0.016301084
7,600076,2015-04-30,1.59392789,1926374720.0,-0.06304907
515,600179,2015-04-30,1.51904762,3276000000.0,0.064107284
395,603606,2015-04-30,1.10579697,5046195000.0,-0.14535008
877,600862,2015-04-30,1.0577341999999998,11712367260.0,0.14701547
781,600990,2015-04-30,0.9674844000000001,9417400780.0,0.0035772603
614,600193,2015-04-30,0.96115819,6023281680.0,-0.19172463
730,600198,2015-04-30,0.92402622,22873072679.0,-0.059893765
58,600654,2015-04-30,0.88931684,24377399000.0,0.15471482
586,601799,2015-04-30,0.88373778,6616819330.0,0.05084137
767,600730,2015-04-30,0.86673248,5942825280.0,-0.072134614
322,600280,2015-04-30,0.85373609,10834538838.0,0.04209679
385,601566,2015-04-30,0.85320197,11665135160.0,0.012903955
627,600229,2015-04-30,0.85086156,6661081746.0,-0.07828562
523,600482,2015-04-30,0.84688995,12334135000.0,-0.046065614
979,603009,2015-04-30,0.83618844,2988893400.0,-0.043039545
945,600438,2015-04-30,0.82528646,8857468064.0,0.046948932
755,600634,2015-04-30,0.81458202,9159897711.0,0.042873867
89,600986,2015-04-30,0.80169407,6728862879.0,0.037157603
25,600172,2015-04-30,0.79735318,8402934462.0,0.008214962
895,603166,2015-04-30,0.78525922,8756700000.0,-0.1591873
884,601016,2015-04-30,0.782439,28942258400.0,-0.22508544
610,600129,2015-04-30,0.77761557,8772671700.0,-0.007385388
212,600105,2015-04-30,0.77405338,6137178606.0,-0.0059663877
110,600275,2015-04-30,0.74915636,4523562708.0,0.016211966
535,600571,2015-04-30,0.74404619,16829182172.0,-0.12404381
797,603306,2015-04-30,0.74004364,5132400000.0,-0.1379699
559,600704,2015-04-30,0.72407883,23246527968.0,-0.120750785
396,603609,2015-04-30,0.72155682,10118188216.0,-0.035891168
927,600234,2015-04-30,0.68380952,3188522925.0,-0.15987574
639,600338,2015-04-30,0.68160978,3108082679.0,0.14529751
497,603126,2015-04-30,0.67888442,8571420000.0,-0.2433005
399,603998,2015-04-30,0.67420931,5511965258.0,-0.067526765
597,603333,2015-04-30,0.66555184,4664444850.0,-0.01764791
897,603168,2015-04-30,0.66349528,8379830500.0,-0.3220002
593,603100,2015-04-30,0.65753493,7801250000.0,0.026881076
634,600299,2015-04-30,0.6538236999999999,8953981188.0,0.07782388
694,601890,2015-04-30,0.65035377,7937280000.0,0.057245903
800,600012,2015-04-30,0.64879075,15773381100.0,0.124853045
53,600576,2015-04-30,0.64069864,7866618117.0,-0.5449008
410,600137,2015-04-30,0.63155936,2612236912.0,-0.15546905
337,600365,2015-04-30,0.62993039,3448000000.0,-0.04579734
206,600038,2015-04-30,0.62199037,29379518728.0,0.113948494
344,600435,2015-04-30,0.6169531,25564177800.0,0.046746917
336,600363,2015-04-30,0.61601885,7530236064.0,-0.05393807
364,600666,2015-04-30,0.61087113,8060264158.44,-0.17598908
543,600677,2015-04-30,0.61043285,7504032560.0,-0.08253639
434,600522,2015-04-30,0.6102254,15693740825.0,0.034359794
3,600072,2015-04-30,0.60339703,11267017080.0,-0.02678277
408,600135,2015-04-30,0.59740991,6073920000.0,-0.052514702
107,600271,2015-04-30,0.59710591,55006938000.0,-0.010457724
36,600373,2015-04-30,0.59246741,28537137400.0,0.13161486
270,600818,2015-04-30,0.59118184,12321098007.0,-0.5130683
496,603099,2015-04-30,0.59112029,5165397900.0,0.000386402
678,600834,2015-04-30,0.5883871,7399419450.0,0.011919718
474,600883,2015-04-30,0.5730954,3439802160.0,-0.05908876
642,600353,2015-04-30,0.57298226,4749394200.0,0.017986424
962,600807,2015-04-30,0.56984535,11719447721.4,-0.11478035
224,600247,2015-04-30,0.56877898,6530331456.0,-0.14434886
12,600091,2015-04-30,0.56217883,3274397980.0,-0.08881432
454,600744,2015-04-30,0.55946602,5863979520.0,0.043646988
244,600532,2015-04-30,0.5486151999999999,6724097768.0,-0.07707459
161,600850,2015-04-30,0.54833191,18805989405.0,0.044114523
100,600200,2015-04-30,0.54062642,13848058000.0,0.007292444
447,600706,2015-04-30,0.53647643,3617118440.0,0.1244733
394,603366,2015-04-30,0.53310952,9672000000.0,-0.18234347
460,600820,2015-04-30,0.5320196999999999,44677605581.0,0.014496516
911,600118,2015-04-30,0.53187537,56794951473.0,-0.018462785
301,600143,2015-04-30,0.53160622,24704000000.0,0.06309748
136,600584,2015-04-30,0.52544215,17613957300.0,0.08770355
235,600400,2015-04-30,0.52531353,6186811584.0,0.12481469
27,600250,2015-04-30,0.5251938,2669706600.0,-0.016628444
981,603688,2015-04-30,0.52289577,5131734000.0,-0.08847769
828,600468,2015-04-30,0.52100047,9666708480.0,0.0490338
883,601015,2015-04-30,0.51791713,11073200000.0,-0.042290233
331,600327,2015-04-30,0.51617995,6610088506.0,-0.031791143
455,600745,2015-04-30,0.51422398,13421807508.0,-0.25538135
198,603369,2015-04-30,0.51261276,16308500000.0,0.017809391
