,ticker,tradeDate,real_return,market_value,pred
886,600765,2012-12-28,1.1826543999999999,5570502912.0,0.31638277
75,600794,2012-12-28,0.54349776,2361632485.44,0.16561502
431,600433,2012-12-28,0.51859956,5380065600.0,0.2623705
810,600162,2012-12-28,0.49387755,3700856823.58,0.3974917
744,600392,2012-12-28,0.48269581,2457054000.0,0.5565109
36,600372,2012-12-28,0.45615142,21055827165.6,0.22206333
62,600656,2012-12-28,0.44949495,1077345217.48,0.2956174
45,600387,2012-12-28,0.41067285,3312738000.0,0.25199193
853,600523,2012-12-28,0.39026915,2645351208.0,0.2893709
128,600435,2012-12-28,0.36880290000000004,6150891600.0,0.19368285
784,600990,2012-12-28,0.36832413,1919232000.0,0.26233214
859,600596,2012-12-28,0.368,5046341823.19,0.2707399
743,600391,2012-12-28,0.35683761,2987670771.35,0.18030937
905,600806,2012-12-28,0.35574837,2421729829.68,0.36287946
256,600562,2012-12-28,0.34534884,2853149745.42,0.11321194
24,600157,2012-12-28,0.33900106,16473654819.6,0.20173363
308,600213,2012-12-28,0.3297491,1221000000.0,0.36152732
615,600228,2012-12-28,0.32251521,3607734000.0,-0.08461991
241,600405,2012-12-28,0.3172147,1330614556.08,0.3728636
319,600287,2012-12-28,0.31418919,2542153150.68,0.33127624
593,601901,2012-12-28,0.31292517,26718000000.0,0.2440175
703,600016,2012-12-28,0.31170483,218415006248.0,0.15925458
122,600291,2012-12-28,0.30486009,2530560000.0,0.40635377
136,600580,2012-12-28,0.29949239,2709651298.64,0.2749256
834,600332,2012-12-28,0.29814624,15715242000.0,0.2879809
443,600521,2012-12-28,0.29736842,6355865300.85,0.29562086
857,600594,2012-12-28,0.29135432,7336658340.0,0.24519873
679,600889,2012-12-28,0.29004329,1427872170.6,0.26962134
839,600343,2012-12-28,0.28995902,2300958470.4,0.31158414
446,600526,2012-12-28,0.28986711,1682800000.0,0.16887121
46,600388,2012-12-28,0.27808219,4637538900.0,0.1877955
27,600250,2012-12-28,0.27718550000000003,1156355296.2,0.35483918
796,601311,2012-12-28,0.27542857,7266141887.5,0.26960307
457,600624,2012-12-28,0.2754159,1874191840.05,0.39734906
582,600879,2012-12-28,0.27453988,5141998570.56,0.38543707
807,600118,2012-12-28,0.27146361,11136675104.1,-0.02011162
782,600867,2012-12-28,0.26736842,7342970448.66,0.21997747
86,600982,2012-12-28,0.26321353,1594320000.0,0.24872795
7,600076,2012-12-28,0.25147929,1224545600.0,0.35036492
662,600737,2012-12-28,0.24618321,5279422186.5,0.35797858
552,600678,2012-12-28,0.23302752,1811258100.0,0.2637261
720,600083,2012-12-28,0.23293173,1113200000.0,0.3242787
749,600399,2012-12-28,0.23199999999999998,2626000000.0,0.22849543
829,600235,2012-12-28,0.23179792,1654152000.0,0.35212976
238,600354,2012-12-28,0.23044097,3103268414.4,0.13250074
726,600198,2012-12-28,0.2300123,6007829235.3,0.27495003
503,600055,2012-12-28,0.22880372,1772725500.0,0.31933355
304,600184,2012-12-28,0.22811535,4030572950.25,-0.011577338
366,600784,2012-12-28,0.22779923,2572459204.28,0.3049824
172,600855,2012-12-28,0.22571819,2400910157.0,0.24147607
