,ticker,tradeDate,real_return,market_value,pred
398,603800,2018-04-27,0.76466049,2695680000,-0.4611917
1274,603659,2018-04-27,0.45771850000000003,17169651072,-0.15440737
177,603365,2018-04-27,0.432303,6125409900,-0.0261247
678,603157,2018-04-27,0.42857143,8549153676,-0.9386174
181,603369,2018-04-27,0.42828141,20962695000,0.0007619709
1072,603043,2018-04-27,0.40799698,7364850726,-0.47609025
448,600810,2018-04-27,0.40647858,4232619600,-0.46599996
891,603848,2018-04-27,0.38241011,8252580000,-1.1293023
186,603589,2018-04-27,0.37671958,28350000000,0.031686142
193,603839,2018-04-27,0.35773483,6310192898,0.016272604
269,603027,2018-04-27,0.35761227,5952489752,-0.87136227
102,600132,2018-04-27,0.34952655,11755660448,-0.008458868
24,600329,2018-04-27,0.34589947,11625361272,-0.33121932
1189,603813,2018-04-27,0.34474972,2345333900,-1.2448212
919,600265,2018-04-27,0.32610939,2515524000,-1.3366413
330,600305,2018-04-27,0.30827783,6334776380,-0.26138237
933,600419,2018-04-27,0.30540844,4025272251,-0.18653959
1275,603711,2018-04-27,0.30182648,8760219000,-1.50053
1335,600600,2018-04-27,0.30179405,54971490132,-0.18445614
1370,601888,2018-04-27,0.2992126,101665399285,0.56146896
1278,603718,2018-04-27,0.29488291,7425320000,-0.7271926
697,603886,2018-04-27,0.28696742,3830400000,-0.6054057
1323,600337,2018-04-27,0.28118812,9120809040,-0.115540236
1186,603808,2018-04-27,0.28049383,6830365500,0.0015663356
491,603777,2018-04-27,0.27709708,5171723546,-0.7136267
1197,603928,2018-04-27,0.2769659,2896992000,-0.27589878
784,603527,2018-04-27,0.27603279,3138612000,-1.5681931
515,600197,2018-04-27,0.27333706,7889490000,-0.01351434
1161,603386,2018-04-27,0.27176752,3628364000,-1.1321449
993,603877,2018-04-27,0.26560284,13562293680,0.0055579245
230,600559,2018-04-27,0.26378794,11127163309,0.009069577
340,600540,2018-04-27,0.26341463,1930785530,-0.3551721
1185,603708,2018-04-27,0.25938295,9551880000,0.14830713
489,603579,2018-04-27,0.25730457,9151800000,0.40397626
1319,600332,2018-04-27,0.25518024,57276616930,0.1309237
786,603630,2018-04-27,0.25504829,3972832000,-0.21789777
684,603336,2018-04-27,0.25125505,3347085000,-1.080763
486,603515,2018-04-27,0.24693187,27386182266,-0.12988272
1190,603816,2018-04-27,0.24688320000000002,26099475360,0.16825186
560,600779,2018-04-27,0.246004,19561369828,0.01725009
1378,603008,2018-04-27,0.24386161,7075851776,-0.07963486
517,600199,2018-04-27,0.24110032,3434689500,-0.18690497
829,600529,2018-04-27,0.23955296,6247161900,-0.49785572
1380,603345,2018-04-27,0.23791905,6731806400,-0.36118218
1122,600661,2018-04-27,0.23778626,7507578560,0.02792266
992,603721,2018-04-27,0.23703674,2420000000,-0.55348766
852,600754,2018-04-27,0.23597984,30404901336,0.060528502
1100,600007,2018-04-27,0.23285221,13517731150,-0.052265383
55,600859,2018-04-27,0.22800983,15796695640,0.19462018
1289,603901,2018-04-27,0.22693267,3208000000,-0.35164112
97,603916,2018-04-27,0.22353760000000003,4365440000,-0.5323398
563,600872,2018-04-27,0.22317597,18561646760,0.017593414
927,600398,2018-04-27,0.22287637,53418891431,0.3665287
1325,600339,2018-04-27,0.22251309,21327623450,-0.131789
155,601858,2018-04-27,0.22198732,7478130000,-1.7296566
1059,600729,2018-04-27,0.22191613,13281286095,0.28618258
964,601118,2018-04-27,0.22140221,23194498676,-0.22223423
1304,600027,2018-04-27,0.21929825,33731380314,-0.27098864
1141,600884,2018-04-27,0.21751255,20131176450,-0.102400824
987,603615,2018-04-27,0.21750212,2824800000,-0.4774421
548,600689,2018-04-27,0.21669794,2142567258,-0.41152215
119,600623,2018-04-27,0.21663244,20623776966,-0.19467732
160,603031,2018-04-27,0.2152373,1921600000,-0.88073057
341,600543,2018-04-27,0.21514423,2671718400,-0.36854684
495,603798,2018-04-27,0.21454027,2806000000,-0.2702644
881,603198,2018-04-27,0.21392082,12528000000,-0.2845446
362,600809,2018-04-27,0.21169393,46054471077,0.012743935
164,603036,2018-04-27,0.21007194,2826704000,-0.85439706
1167,603398,2018-04-27,0.20985810000000002,2845107200,-0.32509792
1078,603288,2018-04-27,0.20929482,167393779199,0.30858022
83,603355,2018-04-27,0.20900322,11223990000,-0.50692886
583,601799,2018-04-27,0.20449264,14260654528,0.28879225
1002,600073,2018-04-27,0.20441176,6376560600,-0.038945064
514,600196,2018-04-27,0.20358814,95962742106,0.18211354
1081,603517,2018-04-27,0.19980638,16555800000,-0.63351285
1090,603607,2018-04-27,0.19838522,3352654800,-0.92397434
723,600352,2018-04-27,0.19724771,35461317710,0.19569863
1296,603937,2018-04-27,0.19680078,4309194400,-1.0635352
618,600351,2018-04-27,0.19535519,5761143780,-0.12806697
812,600258,2018-04-27,0.19490048,22742909264,0.02412577
1178,603676,2018-04-27,0.19282656,7465950000,-1.5978205
820,600409,2018-04-27,0.19171598,17443753275,-0.29808336
1116,600436,2018-04-27,0.19141879,56386025512,0.30642688
1273,603658,2018-04-27,0.18994242,27161400000,-0.1592825
529,600518,2018-04-27,0.18986216,111870965713,0.16475685
1103,600276,2018-04-27,0.18715883,236469455040,0.3588249
1034,600387,2018-04-27,0.18390805,4051872750,-0.17363496
99,603919,2018-04-27,0.18324937,5780321588,-0.19322267
858,600887,2018-04-27,0.18074581,159742785528,0.38760644
169,603101,2018-04-27,0.18074324,2841600000,-0.3453132
598,603898,2018-04-27,0.17866468,8588671973,-0.06945862
135,600827,2018-04-27,0.17600787,18144990594,-0.17896368
638,600690,2018-04-27,0.17269545,104509482278,0.12090592
493,603779,2018-04-27,0.17227979,3545746592,-0.19153377
952,600735,2018-04-27,0.17213018,3590726465,-0.16080382
1322,600336,2018-04-27,0.17096019,3316736164,-0.223566
725,600426,2018-04-27,0.16874398,27692012215,-0.080548145
1036,600389,2018-04-27,0.16821465,5755860000,0.058131203
1015,600097,2018-04-27,0.16784870000000002,3057485454,-0.0064542443
980,603500,2018-04-27,0.16681818,2772000000,-0.37193608
1082,603518,2018-04-27,0.16626155,3713995780,0.116171315
1165,603393,2018-04-27,0.16610065,5182400000,-0.04593908
959,600889,2018-04-27,0.16561514,2322633640,-0.5862542
167,603039,2018-04-27,0.16414218,7035051044,0.93473583
1155,603078,2018-04-27,0.16328666,3439800000,0.10164599
1209,600059,2018-04-27,0.16117520000000002,6500534568,-0.33304918
683,603335,2018-04-27,0.160697,2617002200,-1.8019774
