,ticker,tradeDate,real_return,market_value,pred
293,601766,2014-12-30,0.96865204,80057400000.0,-0.6696452
89,600986,2014-12-30,0.86524823,2363651441.4,0.11056064
487,601299,2014-12-30,0.81549296,79075582954.4,-0.66345006
94,601519,2014-12-30,0.77257525,11886446000.0,-0.8552016
84,600981,2014-12-30,0.7719715,2172808365.0,0.0069685727
325,600288,2014-12-30,0.66213592,4499040000.0,-0.12848827
802,600021,2014-12-30,0.53393086,15834070820.0,-0.04504183
98,601700,2014-12-30,0.52335766,6405764850.0,0.18268682
453,600626,2014-12-30,0.49937265,5539893840.0,-0.85644925
577,600876,2014-12-30,0.45856354,3620131768.0,-0.21057831
142,600588,2014-12-30,0.44912729,27217997118.7,-1.0285414
342,600446,2014-12-30,0.44091297,12203452800.0,-1.3583424
630,600355,2014-12-30,0.34821429,1601750346.0,-0.28013724
22,600155,2014-12-30,0.34144295,5347481172.0,0.51840776
451,600621,2014-12-30,0.33742331,4250308264.0,0.115992114
305,600149,2014-12-30,0.33333333,5383065600.0,-0.061038658
198,601727,2014-12-30,0.32484848,96177199950.0,-1.264052
251,600536,2014-12-30,0.31884498,16399699132.0,-0.031207904
220,600240,2014-12-30,0.31710709,10240383384.0,-0.4334023
860,600606,2014-12-30,0.31684699,6359787627.0,-0.27616036
219,600201,2014-12-30,0.31556442,9976337057.0,-0.040077403
49,600571,2014-12-30,0.30969179,5358051576.6,-0.336959
171,600856,2014-12-30,0.30360721,2371798846.9,-0.32994914
178,600894,2014-12-30,0.29961089,10886927690.7,-0.23464128
925,600804,2014-12-30,0.29922136,24665144977.2,-0.2794506
243,600409,2014-12-30,0.29821718,11435382309.7,-0.31078154
537,600547,2014-12-30,0.29219144,27422605148.0,-0.6319786
53,600576,2014-12-30,0.28335373,3572364814.2,-0.014059767
32,600313,2014-12-30,0.28031634,4422138465.92,-0.8942474
47,600410,2014-12-30,0.27933235,12602014340.2,-0.3027529
212,600107,2014-12-30,0.27403846,2970000000.0,0.27945006
485,601216,2014-12-30,0.26819923,21381120000.0,-0.3783626
548,600678,2014-12-30,0.268,3427081800.0,-1.0011503
205,600037,2014-12-30,0.26501035,15520652738.5,0.08353071
157,600750,2014-12-30,0.26320988,6258000000.0,0.2544073
681,601000,2014-12-30,0.2616721,18313770566.1,-0.9193293
399,603993,2014-12-30,0.26057143,44467253799.0,-0.1300631
556,600686,2014-12-30,0.25922819,5129700354.23,-0.09219175
368,600784,2014-12-30,0.25865801,4948828638.0,0.24463974
818,600180,2014-12-30,0.25811688,10697254216.7,-0.48221695
481,600966,2014-12-30,0.25680272,3876848435.2,0.42141718
138,600584,2014-12-30,0.25516622,10958264100.0,-0.4448433
358,600666,2014-12-30,0.25456053,3496262890.9,0.6743496
760,600496,2014-12-30,0.25289779,6639093220.0,0.34389615
422,600312,2014-12-30,0.25,16823412024.0,-0.26337087
559,600689,2014-12-30,0.24724602,1630039443.0,0.62955314
119,600358,2014-12-30,0.24551724,3088800000.0,-0.35956293
708,600060,2014-12-30,0.24146982,14707328688.0,-0.14609568
830,600335,2014-12-30,0.24093698,11238450764.8,-0.15223065
432,600469,2014-12-30,0.23937908,4570544199.0,-0.60695064
546,600676,2014-12-30,0.23884198,7131832351.48,0.23765133
431,600433,2014-12-30,0.23813559,13616803200.0,-0.807315
430,600420,2014-12-30,0.23625059999999998,6002118724.0,-0.6429005
127,600550,2014-12-30,0.23467862,9775447227.0,0.92131567
184,601007,2014-12-30,0.23047619,3108000000.0,0.4022689
675,600839,2014-12-30,0.22961373,20911586226.0,-0.20000437
40,600381,2014-12-30,0.2293578,4229161487.52,0.55910206
617,600297,2014-12-30,0.22549952,3689000000.0,-0.6257943
700,600010,2014-12-30,0.2254902,64820987318.7,-0.59267336
95,601558,2014-12-30,0.22258065,17810372000.0,0.5011847
563,600708,2014-12-30,0.22106481,4363665654.6,0.40789264
444,600525,2014-12-30,0.22019147,9740394063.36,-0.65079695
221,600241,2014-12-30,0.21980676,1492056000.0,0.14804111
454,600630,2014-12-30,0.21828358,4524776040.0,-0.10047675
109,600271,2014-12-30,0.21665028,27424980000.0,-0.06981026
192,601222,2014-12-30,0.21466431,7977185580.0,0.08957955
877,600765,2014-12-30,0.21207349,14758720704.0,-0.69501394
628,600352,2014-12-30,0.21138211,29543642108.3,-0.9683371
320,600282,2014-12-30,0.21135647,11704772550.0,1.3994598
872,600699,2014-12-30,0.21117376,12411185379.7,-0.47759718
845,600590,2014-12-30,0.21076233,4435413237.12,0.36376405
185,601008,2014-12-30,0.20948617,7583656797.0,-0.03459382
677,600885,2014-12-30,0.20717345,9830852483.76,0.05978313
758,600493,2014-12-30,0.20646067,1912160000.0,0.51837003
515,600171,2014-12-30,0.20245979,7074981900.0,0.09168087
459,600707,2014-12-30,0.20216606,6144559117.92,-0.30987203
374,600822,2014-12-30,0.20173267,3888427536.0,0.36703688
779,600862,2014-12-30,0.20043103,6079458605.0,-0.11135606
555,600685,2014-12-30,0.20016844,35048483480.5,-0.99449277
238,600401,2014-12-30,0.19971056,10709853011.2,-0.19272035
354,600661,2014-12-30,0.19904077,5401745025.0,0.22488768
476,600960,2014-12-30,0.19638009,3620563793.76,0.065356016
880,600768,2014-12-30,0.19615385,1352184192.0,0.73556095
562,600703,2014-12-30,0.1954993,33766427699.1,-1.1584793
166,600850,2014-12-30,0.19444444,11360811960.0,-0.12028377
162,600756,2014-12-30,0.19323198,5719894596.0,0.0025568753
303,600146,2014-12-30,0.19249395,3240000000.0,-0.90511656
450,600620,2014-12-30,0.19164882,4248242016.0,-0.44935048
793,601012,2014-12-30,0.18761996,11922921360.0,-0.9482269
852,600598,2014-12-30,0.18668012,17439039819.0,-0.5994104
609,600226,2014-12-30,0.18590522,3252504968.96,-0.13145378
70,600728,2014-12-30,0.18495298,6377025644.0,0.12979375
636,600455,2014-12-30,0.18481675,1210436040.0,0.33913147
413,600136,2014-12-30,0.18278052,1501904720.0,-0.12854975
506,600055,2014-12-30,0.18220339,4093069500.0,-0.3618815
2,600071,2014-12-30,0.18110236,3053896350.0,-0.26855135
914,600346,2014-12-30,0.18002628,2180469208.55,-0.018789455
725,600120,2014-12-30,0.17788462,8603158970.0,-0.66637725
613,600291,2014-12-30,0.17754173,7591680000.0,0.86840045
263,600718,2014-12-30,0.17647059,19089090509.8,0.032308266
14,600094,2014-12-30,0.17647059,15509104022.8,0.24651037
191,601218,2014-12-30,0.17595308,6704297600.0,-0.42884243
111,600273,2014-12-30,0.17561521,11900259083.0,-0.1446788
528,600476,2014-12-30,0.17217848,3026505300.0,1.001324
733,600260,2014-12-30,0.17129629999999998,4521874800.0,0.29800075
839,600503,2014-12-30,0.17077465,8956801100.0,0.2824056
120,600366,2014-12-30,0.17027864,8118774495.0,-0.14225793
611,600228,2014-12-30,0.17023256,2548339200.0,0.22508265
82,600898,2014-12-30,0.17018634,2015139924.0,0.27796423
284,601038,2014-12-30,0.16973886,13743420000.0,-0.14493397
575,600872,2014-12-30,0.16859345,8253161392.0,-0.47817796
540,600577,2014-12-30,0.16784203,6941401073.3,-0.11469943
393,601567,2014-12-30,0.16755603,7017666600.0,-0.7034701
478,600962,2014-12-30,0.16591592,3175363100.0,-0.33782023
918,600438,2014-12-30,0.1655914,7492895032.0,0.17375933
671,600835,2014-12-30,0.1652452,19483183665.0,0.26841915
176,600892,2014-12-30,0.16502058,1533937500.0,-0.09787074
427,600416,2014-12-30,0.16445183,7356578112.78,-0.26261115
674,600838,2014-12-30,0.16308041,3467629300.0,0.116230085
80,600895,2014-12-30,0.16291291,20396242032.0,-0.38146514
853,600599,2014-12-30,0.16283109,3882740000.0,-1.0652981
569,600776,2014-12-30,0.16236162,10211280813.0,-0.6715735
479,600963,2014-12-30,0.16129032,5330543001.0,0.4767859
307,600161,2014-12-30,0.1600155,13350592710.0,-1.0169795
159,600753,2014-12-30,0.15840841,1694720000.0,-0.05680736
692,601801,2014-12-30,0.15703971,15688400000.0,-0.3056088
836,600458,2014-12-30,0.15681445,8056121178.0,0.08317469
151,600617,2014-12-30,0.15671343,14855588523.3,-1.5826148
618,600298,2014-12-30,0.15438787,6028976175.33,0.14163892
123,600421,2014-12-30,0.15086207,1345728000.0,-0.14561781
900,600135,2014-12-30,0.14981618,3823560000.0,-0.112145886
116,600279,2014-12-30,0.14936102,5806993068.0,-0.19322647
752,600398,2014-12-30,0.14851485,45062361977.7,-0.7578757
371,600789,2014-12-30,0.14772727,4722393060.0,0.31733495
237,600400,2014-12-30,0.1462963,3014950063.2,0.3128211
141,600587,2014-12-30,0.14618576,12952933985.2,-0.7352567
713,600066,2014-12-30,0.14599194,30905790921.0,-0.8524838
78,600797,2014-12-30,0.1456044,5858806560.0,0.63897324
409,600130,2014-12-30,0.14343434,3747840000.0,0.42741525
597,601999,2014-12-30,0.14299333,5740531174.0,0.45446193
44,600387,2014-12-30,0.14229867,4922775000.0,-0.62059295
568,600775,2014-12-30,0.14175506,9704964870.0,0.115420386
108,600270,2014-12-30,0.14067278,15384134422.8,-0.5113182
206,600100,2014-12-30,0.14041096,24880026934.2,0.33363003
832,600337,2014-12-30,0.139413,6021805000.89,-0.40968347
876,600764,2014-12-30,0.13929314,3132406500.0,0.48714584
64,600705,2014-12-30,0.1391839,68047092597.7,-0.3942514
858,600604,2014-12-30,0.13913824,6236605581.9,-0.02957642
378,600826,2014-12-30,0.13680449,7975378008.0,-0.47272414
462,600742,2014-12-30,0.13404635,5865543882.0,-0.059702203
13,600093,2014-12-30,0.13348677,2779497450.0,0.3815428
612,600229,2014-12-30,0.13341067,3550202303.7,-0.7870705
776,600716,2014-12-30,0.13256785,7094953748.0,0.21082495
292,601599,2014-12-30,0.1318328,3536491927.0,0.07718505
136,600582,2014-12-30,0.13125513,14469926400.0,-0.043824352
615,600293,2014-12-30,0.13070866,2156586276.0,0.5726161
870,600697,2014-12-30,0.13048544,3997883953.0,-0.381829
762,600498,2014-12-30,0.13035019,15145871751.0,0.31635046
933,601880,2014-12-30,0.13015184,20049780000.0,0.36892366
440,600489,2014-12-30,0.12806026,30109230624.0,-0.50542027
287,601231,2014-12-30,0.12753913,32421261342.0,-1.1809322
85,600982,2014-12-30,0.12715232,5758830300.0,-0.34471166
480,600965,2014-12-30,0.1270903,4641148839.99,-0.32361764
599,603333,2014-12-30,0.12655971,2875627650.0,0.5010532
316,600218,2014-12-30,0.12646793,3123068000.0,-0.015280798
315,600217,2014-12-30,0.12585812,6105792000.0,-1.1358992
280,600975,2014-12-30,0.12563667,2577961386.0,-0.64530414
718,600081,2014-12-30,0.12518409,4242466800.0,-0.412044
606,600222,2014-12-30,0.12482468,3540821542.56,0.311989
124,600422,2014-12-30,0.12369057,8552133537.39,-0.57185996
551,600681,2014-12-30,0.12340426,1772916727.5,0.026333883
717,600080,2014-12-30,0.12288136,2869781460.0,0.4172796
821,600185,2014-12-30,0.12272727,12331640440.0,-1.5634197
149,600615,2014-12-30,0.12255319,2169756570.0,0.15365364
1,600070,2014-12-30,0.12210797,2123219245.68,0.09580277
806,600112,2014-12-30,0.12210339,5713277856.0,-0.6994972
489,601339,2014-12-30,0.12169811,7882500000.0,-0.02656056
62,600658,2014-12-30,0.12116041,6682722048.0,-0.16164118
225,600247,2014-12-30,0.12028725,1843699968.0,1.153616
100,600038,2014-12-30,0.12014886,21622005356.0,-0.14375812
67,600722,2014-12-30,0.11930586,3088651329.04,0.3252238
236,600354,2014-12-30,0.11904762,3815273721.6,-0.059163786
423,600315,2014-12-30,0.11888112,22766336834.5,-0.3199607
91,600988,2014-12-30,0.11850312,5343081396.86,0.22514956
680,600889,2014-12-30,0.11837238,2450413014.0,0.17621075
365,600781,2014-12-30,0.11829198,3088340531.0,0.11580117
43,600386,2014-12-30,0.11820782,4257792000.0,0.22443788
90,600987,2014-12-30,0.11812865,5400135000.0,-0.026034951
164,600758,2014-12-30,0.11778846,1738296666.0,0.66515374
564,600770,2014-12-30,0.11778291,11089000000.0,-0.47231466
25,600172,2014-12-30,0.11741935,4053552248.8,0.15751247
498,601908,2014-12-30,0.11733333,9809978803.52,-0.18696834
825,600189,2014-12-30,0.11702128,2608200000.0,0.6123041
10,600079,2014-12-30,0.11695906,13563135744.3,-0.33438826
734,600261,2014-12-30,0.11674528,8209221897.6,-0.5034774
148,600614,2014-12-30,0.11654135,9312905223.36,-0.5742802
917,600436,2014-12-30,0.11621807,13916516948.5,-0.16685656
672,600836,2014-12-30,0.11512134,4982522028.75,-0.43563807
331,600363,2014-12-30,0.11425577,4181986224.0,0.2332697
74,600793,2014-12-30,0.11381407,1200420000.0,0.56675506
443,600522,2014-12-30,0.11371019999999998,13088183323.9,-0.03809557
603,600178,2014-12-30,0.11330049,2786342400.0,0.9728347
549,600679,2014-12-30,0.11320755,4126741899.0,0.542343
514,600170,2014-12-30,0.11296076,38539458473.4,-0.09007372
664,600738,2014-12-30,0.11267606,2644780692.0,0.17085905
833,600392,2014-12-30,0.11207207,10170753646.1,0.14155386
600,600128,2014-12-30,0.11193416,2899518125.0,0.1396362
392,601566,2014-12-30,0.11162791,7315131556.0,-0.30972567
888,600847,2014-12-30,0.11056683,2204767600.0,-0.16940634
59,600655,2014-12-30,0.10998308,16658561980.0,-0.5133027
312,600212,2014-12-30,0.10853659,4190800068.0,-0.66411936
511,600088,2014-12-30,0.10853589999999999,5932453800.0,0.23439549
926,600805,2014-12-30,0.1079646,9487473675.0,-0.118644014
769,600642,2014-12-30,0.10681115,28450239375.0,0.2534296
55,600651,2014-12-30,0.10635697,8108360600.0,-0.5152066
172,600857,2014-12-30,0.106201,3118046610.0,-0.33198667
20,600152,2014-12-30,0.10619469,1975215966.0,0.2973842
520,600192,2014-12-30,0.10587002,4156848680.0,0.1734177
110,600272,2014-12-30,0.10582719,3545370000.0,-0.37405494
843,600540,2014-12-30,0.10572139,2901612087.0,0.35392773
265,600810,2014-12-30,0.10540915,3197684400.0,0.23424326
828,600332,2014-12-30,0.10475839,35008245021.5,-0.48054922
154,600723,2014-12-30,0.10473815,5247508205.38,0.19818936
855,600601,2014-12-30,0.10470085,10359886464.0,-0.041696638
657,600638,2014-12-30,0.10448679,8860779560.0,-0.2647038
772,600645,2014-12-30,0.10417181,14299064176.8,-1.3810977
621,600301,2014-12-30,0.10375,1791828522.0,0.8414489
23,600156,2014-12-30,0.1033557,2951492538.0,0.49565524
720,600083,2014-12-30,0.10273327,2401200000.0,0.13010801
41,600382,2014-12-30,0.1023569,4989500360.0,-0.08206121
859,600605,2014-12-30,0.10205761,1760767970.0,0.39929497
