,ticker,tradeDate,real_return,market_value,pred
628,600352,2014-11-28,0.33333333,22582297126.8,-0.3639084
596,601998,2014-11-28,0.33224223,285870567970.0,-0.24585478
338,600379,2014-11-28,0.33123028,2243012433.0,-0.15446025
650,600548,2014-11-28,0.33065811,13586198969.0,-0.0049702376
833,600392,2014-11-28,0.33029722,7852032607.58,-0.13927563
366,600782,2014-11-28,0.32980973,6591009513.0,-0.0042885095
686,601117,2014-11-28,0.32911392,35073630000.0,-0.19136587
689,601377,2014-11-28,0.32748025,59228000000.0,-0.29839262
701,600011,2014-11-28,0.32582583,96039753444.0,-0.11817294
309,600169,2014-11-28,0.32522796,15949623900.0,-0.34326893
932,601857,2014-11-28,0.32313341,1495281388630.0,-0.4482783
137,600583,2014-11-28,0.32286432,35193984208.0,-0.25659227
703,600015,2014-11-28,0.32220039,90649270921.6,-0.079201296
357,600665,2014-11-28,0.31919643,3871268800.0,-0.059745006
514,600170,2014-11-28,0.31818182,29167466792.4,-0.3194457
585,601233,2014-11-28,0.31513648,7766616000.0,-0.25981447
255,600562,2014-11-28,0.31038108,9781192586.3,-0.5353129
228,600320,2014-11-28,0.30892857,24585649760.0,-0.19747983
811,600118,2014-11-28,0.30702157,25766437489.0,-0.19735567
753,600399,2014-11-28,0.30362885,11320400000.0,-0.54573375
488,601333,2014-11-28,0.30259366,24579873390.0,-0.10110179
277,600970,2014-11-28,0.30194175,11260962190.0,-0.3293537
288,601288,2014-11-28,0.30175439,925663233450.0,-0.016706154
198,601727,2014-11-28,0.30126183,81301793024.4,-0.37148154
584,601158,2014-11-28,0.29927007,32880000000.0,-0.061016537
874,600761,2014-11-28,0.29767828,7438816638.0,-0.19594361
681,601000,2014-11-28,0.29172511,14476406223.5,-0.4254136
700,600010,2014-11-28,0.29113924,50576375290.6,-0.50088555
940,603003,2014-11-28,0.28833629,3411780000.0,-0.3000708
197,601718,2014-11-28,0.2854251,19053580000.0,-0.22507298
170,600855,2014-11-28,0.28518519,7162936380.0,-0.043768033
497,601818,2014-11-28,0.28421053,177380561000.0,-0.26853347
42,600383,2014-11-28,0.27628635,40153683439.7,-0.38328427
555,600685,2014-11-28,0.27487473,28793138148.9,-0.3444281
289,601328,2014-11-28,0.27340824,396562960284.0,-0.09197148
890,601088,2014-11-28,0.26891807,318035031795.0,-0.55393386
18,600098,2014-11-28,0.26772793,18838018215.8,-0.27630165
400,600000,2014-11-28,0.26532258,231303045546.0,-0.4701109
387,601106,2014-11-28,0.26530612,28832580000.0,-0.37534148
402,600005,2014-11-28,0.26501767,28565396834.0,-0.15977517
472,600875,2014-11-28,0.26470588,32702995200.0,-0.38845927
755,600466,2014-11-28,0.26395173,2910608818.65,0.037726313
471,600874,2014-11-28,0.26285714,12488248500.0,-0.10183284
73,600792,2014-11-28,0.26198083,6196921736.0,-0.059491068
145,600611,2014-11-28,0.26,14972778050.0,-0.32609248
707,600050,2014-11-28,0.25954198,83302623852.0,-0.47064018
65,600720,2014-11-28,0.25947187,6761488513.0,-0.17407241
45,600388,2014-11-28,0.25944584,11883559800.0,-0.46715868
256,600710,2014-11-28,0.2542735,2996529120.0,0.091518596
821,600185,2014-11-28,0.25142207,10154109552.0,-0.40992415
892,601168,2014-11-28,0.24864865,17634200000.0,-0.1405584
408,600029,2014-11-28,0.24637681,40644727380.0,-0.31966215
297,601988,2014-11-28,0.24624625,930852352916.0,-0.02760598
21,600153,2014-11-28,0.24602891,23588868160.0,-0.28107485
824,600188,2014-11-28,0.24574669,52036672000.0,-0.2991207
745,600307,2014-11-28,0.23893805,21232781586.0,-0.058931038
587,601588,2014-11-28,0.2377261,13030367400.0,-0.2178188
922,600801,2014-11-28,0.23714953,12809867815.6,-0.14916031
561,600702,2014-11-28,0.23377483,5093230000.0,-0.19581583
16,600096,2014-11-28,0.23367347,11064966360.0,-0.134981
544,600674,2014-11-28,0.23246136,37022001436.8,-0.51164615
318,600280,2014-11-28,0.23182207,6712017326.84,-0.1041249
308,600168,2014-11-28,0.23132969,7791075306.0,-0.121599205
746,600340,2014-11-28,0.22990127,46896085896.8,-1.040228
130,600555,2014-11-28,0.22980251,7260495000.0,-0.2161594
663,600737,2014-11-28,0.22420908,14917139974.0,-0.2578519
235,600350,2014-11-28,0.22330097,19822003508.0,0.012528211
623,600309,2014-11-28,0.22222222,38532804354.0,-0.37718695
373,600820,2014-11-28,0.21828909,19312852529.9,-0.31852686
509,600058,2014-11-28,0.21757322,15371199438.0,-0.1837908
649,600519,2014-11-28,0.21676078,177968968320.0,-0.8858555
784,600900,2014-11-28,0.21664766,144705000000.0,-0.2075958
80,600895,2014-11-28,0.21532847,16973638016.0,-0.3350231
320,600282,2014-11-28,0.21455939,10115714025.0,-0.14844655
525,600199,2014-11-28,0.21436004,5340997750.0,-0.30428982
139,600585,2014-11-28,0.21318681,96447307320.0,-0.5446777
693,601808,2014-11-28,0.2124927,81737370960.0,-0.3637963
190,601188,2014-11-28,0.21024259,4881909606.0,-0.047763243
532,600500,2014-11-28,0.20857474,17976399350.7,-0.14629883
740,600269,2014-11-28,0.20813397,9762001260.0,0.042149678
696,601899,2014-11-28,0.20714286,60403878360.0,-0.46154493
291,601398,2014-11-28,0.20544554,1420107773860.0,-0.06134571
330,600362,2014-11-28,0.20522876,52979759820.0,-0.3938278
416,600184,2014-11-28,0.20511096,6226973482.62,-0.037172824
375,600823,2014-11-28,0.20475020000000002,14292969077.0,-0.20448676
801,600020,2014-11-28,0.20474777,7573642966.0,-0.013647467
930,600809,2014-11-28,0.20410309999999998,16459776183.0,-0.3845955
407,600028,2014-11-28,0.20408163,629528290322.0,-0.67363477
769,600642,2014-11-28,0.20297952,24444445671.0,-0.22021839
367,600783,2014-11-28,0.20128755,17343571690.0,-0.30322412
106,600208,2014-11-28,0.2,38179032622.7,-0.52833384
173,600858,2014-11-28,0.19619501,4373760106.0,-0.02041082
724,600089,2014-11-28,0.19613527,33535383650.1,-0.60402066
713,600066,2014-11-28,0.19603642,23717663431.5,-0.46913618
605,600221,2014-11-28,0.1958042,34841039948.0,-0.55792254
518,600177,2014-11-28,0.19398339999999997,21464536788.0,-0.7201005
893,601169,2014-11-28,0.19063181,96942557483.5,-0.13712187
81,600896,2014-11-28,0.18683274,3266994796.0,-0.033012196
507,600056,2014-11-28,0.18655098,14003060322.0,-0.08434921
803,600022,2014-11-28,0.18631179,16927457946.1,-0.25180414
278,600971,2014-11-28,0.18614129999999998,7360030176.0,-0.08825199
122,600395,2014-11-28,0.18606965,16633271595.0,-0.5747328
785,600990,2014-11-28,0.1839902,6694296940.0,-0.3137169
870,600697,2014-11-28,0.18336397,3461757056.0,-0.29661804
193,601336,2014-11-28,0.18309859,130677807074.0,-0.5040587
527,600415,2014-11-28,0.18266542,29202844054.2,-0.6708404
607,600223,2014-11-28,0.18214286,5605420800.0,-0.077723235
904,600231,2014-11-28,0.17977528,3577809790.0,-0.029231861
421,600259,2014-11-28,0.17954160000000002,12351219079.5,-0.5264381
789,600997,2014-11-28,0.17868852,7531304000.0,-0.07519184
792,601010,2014-11-28,0.17681499,6312768000.0,-0.09914544
915,600348,2014-11-28,0.17639257,18133700000.0,-0.31023324
174,600859,2014-11-28,0.17416623,8741689409.0,-0.23100421
381,600829,2014-11-28,0.17261905,5845277088.0,-0.06812239
249,600533,2014-11-28,0.17096019,4483500000.0,-0.03606181
634,600426,2014-11-28,0.17005348,8916393750.0,-0.12636238
535,600507,2014-11-28,0.16997792,6007201290.0,-0.17554346
495,601666,2014-11-28,0.16860465,12183611400.0,-0.114009455
678,600887,2014-11-28,0.16714227,75169021439.5,-0.6284922
793,601012,2014-11-28,0.16620034,9623423880.0,-0.28452668
728,600125,2014-11-28,0.16578947,9921966440.0,-0.0786372
517,600176,2014-11-28,0.16315789,11605972350.0,-0.3595714
202,600033,2014-11-28,0.16158537,9001632000.0,-0.06183318
266,600811,2014-11-28,0.16136919,13634468172.0,-0.4804963
95,601558,2014-11-28,0.16091128,16121804000.0,0.076371565
344,600449,2014-11-28,0.16074766,5116537149.4,-0.1414245
229,600321,2014-11-28,0.16060606,3896904000.0,-0.1658018
214,600109,2014-11-28,0.15934388,44179607906.3,-0.1802338
368,600784,2014-11-28,0.155,4545422400.0,-0.470289
794,601018,2014-11-28,0.15288221,51072000000.0,-0.28967404
386,601101,2014-11-28,0.15281501,8951987318.0,-0.21761185
224,600246,2014-11-28,0.15238095,5110560000.0,-0.071165465
168,600853,2014-11-28,0.15212528,2399530419.0,-0.013413116
251,600536,2014-11-28,0.15155758,14129658681.7,-0.2018374
233,600326,2014-11-28,0.15057915,4251744000.0,0.03391218
805,600111,2014-11-28,0.15022222,54495990000.0,-0.42729628
581,601098,2014-11-28,0.14958449,25934240000.0,-0.10156285
115,600278,2014-11-28,0.14926661,6052781303.0,-0.2636604
702,600012,2014-11-28,0.14869888,8923321800.0,-0.0065891147
823,600187,2014-11-28,0.14820359,9723569656.0,-0.27658722
93,601369,2014-11-28,0.14624506,12438265818.0,-0.055178583
135,600581,2014-11-28,0.1443299,3717277165.0,-0.10260774
665,600739,2014-11-28,0.14247741,26892841639.0,-0.728625
181,601003,2014-11-28,0.1416185,8867264472.0,-0.071718544
280,600975,2014-11-28,0.14147287,2418596500.32,-0.24583289
764,600545,2014-11-28,0.14128257,6744342284.0,-0.2981986
595,601992,2014-11-28,0.14060742,42535452267.0,-0.47080976
96,601633,2014-11-28,0.14054351,110835469890.0,-0.944606
337,600377,2014-11-28,0.13884555,32291961475.0,-0.08489942
795,601518,2014-11-28,0.13719512,3979296000.0,-0.051490918
136,600582,2014-11-28,0.13500931,13037500800.0,-0.12206541
656,600635,2014-11-28,0.13430851,12369420768.2,0.111888394
355,600663,2014-11-28,0.13361548,61782986720.0,-0.95035666
41,600382,2014-11-28,0.13185976,4483715392.0,-0.36485517
217,600158,2014-11-28,0.13090677,13212896364.0,-0.4886192
152,600618,2014-11-28,0.13068182,10176320000.0,-0.06209769
622,600308,2014-11-28,0.13054187,4740299284.0,-0.084966704
284,601038,2014-11-28,0.13020833,11472768000.0,-0.20707281
317,600219,2014-11-28,0.12993631,15183263835.5,-0.08727153
501,600009,2014-11-28,0.12888377,33490537826.2,-0.42809385
820,600183,2014-11-28,0.12552891,10089199676.1,-0.10091804
722,600085,2014-11-28,0.12374749,26170418292.0,-0.3425913
380,600828,2014-11-28,0.12277868,3531021743.0,0.02347605
196,601699,2014-11-28,0.12256809,23655143520.0,-0.38554764
175,600890,2014-11-28,0.12113402,4494552424.0,-0.21699744
364,600780,2014-11-28,0.11960133,6901945050.0,-0.098648205
148,600614,2014-11-28,0.11858705,8544015671.74,-0.036126226
262,600717,2014-11-28,0.11741683,25674210303.0,-0.4898181
363,600733,2014-11-28,0.11659436,7286971680.0,-0.49150795
800,600018,2014-11-28,0.11652174,130842282988.0,-0.41141677
558,600688,2014-11-28,0.11597938,41904000000.0,-0.34057146
468,600748,2014-11-28,0.11589113,12339594551.0,-0.36182377
294,601933,2014-11-28,0.11523688,25417142348.4,-0.19469959
343,600448,2014-11-28,0.11442786,2546855529.03,0.070027515
463,600743,2014-11-28,0.11325301,7543293150.0,-0.049364164
183,601006,2014-11-28,0.11273486,142423862570.0,-0.56131774
324,600287,2014-11-28,0.11191993,4800389139.0,-0.33743775
179,600897,2014-11-28,0.11013419999999999,6435674100.0,-0.5528701
705,600017,2014-11-28,0.10978519999999999,12886989790.7,-0.10179061
772,600645,2014-11-28,0.1068306,12903001698.0,-0.5149568
798,601607,2014-11-28,0.10663984,40091655555.0,-0.2763882
356,600664,2014-11-28,0.10573248,15052243818.6,-0.09849795
776,600716,2014-11-28,0.10495963,6421007202.0,-0.08728922
109,600271,2014-11-28,0.10463432,25504308000.0,-0.43732226
211,600106,2014-11-28,0.10396975,4801955180.0,-0.19750404
315,600217,2014-11-28,0.10353535,5233536000.0,-0.0996013
99,601717,2014-11-28,0.10260116,11218164240.0,-0.054233685
638,600461,2014-11-28,0.10103872,3494700000.0,-0.012038574
487,601299,2014-11-28,0.10077519,79075582954.4,-0.25717512
809,600116,2014-11-28,0.10045662,3515386248.0,-0.25235063
293,601766,2014-11-28,0.1,80057400000.0,-0.29190606
923,600802,2014-11-28,0.09915357,3158095499.0,-0.05589123
186,601009,2014-11-28,0.09902476,39575879476.0,-0.35547018
379,600827,2014-11-28,0.09889435,28042231624.0,-0.66495067
71,600729,2014-11-28,0.09846154,9248521100.0,-0.46550852
851,600597,2014-11-28,0.09811321,19469058833.1,-0.11265117
840,600508,2014-11-28,0.09746589,7415086680.0,-0.10355703
524,600197,2014-11-28,0.09740839999999999,4934790000.0,-0.028192148
748,600391,2014-11-28,0.09574876,8619678634.0,-0.48683578
657,600638,2014-11-28,0.09414929,8344508680.0,-0.096640155
437,600486,2014-11-28,0.09176641,7119927383.73,-0.6935043
576,600873,2014-11-28,0.09146341,20389966496.0,-0.4848625
268,600814,2014-11-28,0.09124538,5798866537.0,-0.054896906
385,601100,2014-11-28,0.09076043,7704900000.0,0.0073168427
404,600007,2014-11-28,0.09058488,14122100650.0,-0.25130692
301,600143,2014-11-28,0.09018987,16179200000.0,-0.46178907
679,600888,2014-11-28,0.09016393,4693773588.0,0.05716531
537,600547,2014-11-28,0.09006041,25914148404.0,-0.47297513
103,600202,2014-11-28,0.08974359,2691051714.0,0.032287166
383,600881,2014-11-28,0.08892128,12997861917.9,-0.41474164
633,600425,2014-11-28,0.08846761,8727741333.0,-0.086124465
912,600343,2014-11-28,0.08811354,10792068533.0,-0.19073753
641,600510,2014-11-28,0.08744711,5640255943.0,-0.09093404
154,600723,2014-11-28,0.08672087,4859047748.52,-0.11290756
161,600755,2014-11-28,0.08653846,17310488000.0,-0.6267247
195,601678,2014-11-28,0.08568443,6316200000.0,-0.095214136
209,600104,2014-11-28,0.08543984,218085707922.0,-0.67714
863,600690,2014-11-28,0.08474576,51842101170.7,-0.61103463
401,600004,2014-11-28,0.0843254,11592000000.0,-0.05336827
578,600879,2014-11-28,0.08333333,14969332800.0,-0.13766989
802,600021,2014-11-28,0.08321775,15427520353.0,-0.42061633
743,600305,2014-11-28,0.08224076,5056971820.0,-0.018516645
545,600675,2014-11-28,0.08201893,11837156596.0,-0.13173214
218,600159,2014-11-28,0.08139535,3569013760.0,-0.07157069
436,600485,2014-11-28,0.08131704,117212848130.0,-0.40961903
420,600258,2014-11-28,0.07939633,3526536000.0,-0.20129317
440,600489,2014-11-28,0.07926829,28961371392.0,-0.38402689
727,600123,2014-11-28,0.07853403,10909920000.0,-0.21965809
350,600567,2014-11-28,0.07835821,10095398128.0,-0.3120345
370,600787,2014-11-28,0.07589286,16664062464.0,-0.26678452
642,600511,2014-11-28,0.07566817,13794228000.0,-0.42238867
483,600969,2014-11-28,0.07532957,4210645859.82,-0.20501427
427,600416,2014-11-28,0.075,6815026870.4,-0.05731693
348,600565,2014-11-28,0.075,11260137523.2,0.009059727
572,600779,2014-11-28,0.07244786,4450651327.0,0.04464273
547,600677,2014-11-28,0.07198096,7000156125.66,-0.003478989
417,600252,2014-11-28,0.07138179,17688295378.2,-0.44192082
864,600691,2014-11-28,0.07058824,7486065702.0,-0.08445457
353,600660,2014-11-28,0.06960352,22733894868.2,-0.24955866
131,600556,2014-11-28,0.06870229,5171797470.0,-0.4752242
187,601177,2014-11-28,0.06787330000000001,3536530400.0,0.04436229
854,600600,2014-11-28,0.06717752,52890976620.0,-0.16592681
403,600006,2014-11-28,0.06630824,11160000000.0,0.01962921
592,601877,2014-11-28,0.06603442,28705039779.0,-0.77689284
643,600512,2014-11-28,0.06582278,2910915591.2,0.05678238
557,600687,2014-11-28,0.06576819,9094048367.25,-0.38510916
711,600063,2014-11-28,0.06575964,6605532964.8,-0.1206875
158,600751,2014-11-28,0.06428571,9997666784.0,-0.2229488
486,601238,2014-11-28,0.06372549,52509763991.5,-0.03292887
616,600295,2014-11-28,0.06363636,9081600000.0,-0.25632435
114,600277,2014-11-28,0.06317044,17531655905.0,-0.20847262
505,600054,2014-11-28,0.06241427,6872283000.0,0.0039336383
185,601008,2014-11-28,0.06153846,7258787965.0,-0.19672354
396,601918,2014-11-28,0.06122449,13963019763.0,-0.43544817
721,600084,2014-11-28,0.05892857,4535548080.0,0.006536141
662,600736,2014-11-28,0.05871559999999999,5765454720.0,-0.077614166
282,600978,2014-11-28,0.05799649,8437530300.0,-0.121610925
536,600546,2014-11-28,0.05783582,10625964696.0,-0.26687968
739,600268,2014-11-28,0.05755396,4414962480.0,0.014132068
36,600372,2014-11-28,0.05566146,46142842867.0,-0.1710455
935,601888,2014-11-28,0.05563481,41060561868.0,-0.8068369
768,600641,2014-11-28,0.05442177,4740213156.0,-0.082481615
29,600256,2014-11-28,0.05422446,41405897744.1,-0.4846027
613,600291,2014-11-28,0.05383795,7203840000.0,-0.20205513
553,600683,2014-11-28,0.05270458,5341006496.0,-0.2206524
359,600667,2014-11-28,0.05189621,5968284243.0,-0.19415715
300,600141,2014-11-28,0.05175983,7690340325.78,-0.32887882
85,600982,2014-11-28,0.05153203,5362957400.0,-0.10686748
601,600129,2014-11-28,0.05139319,6894338100.0,0.10373552
113,600276,2014-11-28,0.05074292,53647423604.0,-0.51185757
213,600108,2014-11-28,0.05061867,17308075239.0,-0.3360799
938,603001,2014-11-28,0.05058824,6816660000.0,-0.28198075
134,600580,2014-11-28,0.0501002,11083062454.0,-0.17135334
369,600785,2014-11-28,0.04975473,3219758651.0,-0.20227666
826,600239,2014-11-28,0.04740061,5385226863.36,-0.0009417683
810,600117,2014-11-28,0.047325099999999995,3602325798.0,-0.06833458
69,600726,2014-11-28,0.04618938,8515703412.49,0.06137906
388,601199,2014-11-28,0.04533042,4280878000.0,-0.29415762
230,600322,2014-11-28,0.04444444,4975650000.0,-0.078903235
651,600549,2014-11-28,0.04433186,21536928400.0,-0.49016935
97,601636,2014-11-28,0.04411765,6847942992.0,-0.0746634
428,600418,2014-11-28,0.04407952,14866360406.8,-0.2064272
182,601005,2014-11-28,0.04388715,14150912030.2,0.11530988
788,600995,2014-11-28,0.04341927,3526739568.0,-0.07702404
424,600316,2014-11-28,0.04210134,19247353180.0,-0.20024836
177,600893,2014-11-28,0.04172662,54174381250.0,-0.19161502
203,600035,2014-11-28,0.04157044,5244271896.52,-0.0726635
140,600586,2014-11-28,0.04092072,5562785934.0,-0.06511893
260,600714,2014-11-28,0.04081633,2947300951.98,-0.07679629
155,600724,2014-11-28,0.04006969,8295683914.0,-0.10250521
275,600868,2014-11-28,0.03954802,6719446398.0,-0.22202438
712,600064,2014-11-28,0.0386836,8940910170.24,-0.35007128
523,600196,2014-11-28,0.03838583,46971942916.5,-0.60553193
729,600126,2014-11-28,0.03735144,4941349532.0,-0.16898878
329,600361,2014-11-28,0.03727715,4108034743.0,0.1425993
57,600653,2014-11-28,0.03703704,6129794853.0,-0.09961954
451,600621,2014-11-28,0.03689567,4119287664.0,-0.10313643
790,600998,2014-11-28,0.03612385,28655225105.0,-0.32205108
313,600213,2014-11-28,0.03157172,3205400000.0,-0.18495949
4,600073,2014-11-28,0.03076923,7486889783.1,-0.19210306
322,600284,2014-11-28,0.02922941,7824421600.0,-0.18400836
510,600059,2014-11-28,0.0287687,7026075298.0,-0.0757248
828,600332,2014-11-28,0.0284522,34039739534.0,-0.3674993
822,600186,2014-11-28,0.02810304,4534843761.0,-0.09862541
856,600602,2014-11-28,0.0280236,7952554218.0,0.027499512
110,600272,2014-11-28,0.02752925,3530790000.0,-0.0970022
460,600740,2014-11-28,0.02752294,5007678000.0,0.0056479424
461,600741,2014-11-28,0.02516556,39006323020.0,-0.42674085
661,600735,2014-11-28,0.02464332,3865788849.72,-0.2955367
725,600120,2014-11-28,0.02463054,9235000845.0,-0.46043873
464,600744,2014-11-28,0.02444444,3202416000.0,-0.054339275
909,600236,2014-11-28,0.02396514,10467263269.3,-0.08466327
100,600038,2014-11-28,0.023952099999999997,21657373958.0,-0.11260651
925,600804,2014-11-28,0.023918000000000002,24428648945.2,-0.3509126
654,600633,2014-11-28,0.02363534,21115870652.0,-0.280437
726,600121,2014-11-28,0.02333932,5655462543.05,-0.097990915
714,600067,2014-11-28,0.02272727,9429219827.28,-0.22662435
445,600526,2014-11-28,0.02254098,5956861548.0,-0.26132384
286,601139,2014-11-28,0.02230483,15982285899.9,-0.04178536
242,600408,2014-11-28,0.02203857,3654684000.0,0.011840507
425,600317,2014-11-28,0.02150538,30099370964.0,-0.25816995
754,600423,2014-11-28,0.02058319,2328195925.0,0.090790704
250,600535,2014-11-28,0.0203575,41602902103.1,-0.5151908
112,600275,2014-11-28,0.01971326,2839311576.0,-0.0007131696
850,600596,2014-11-28,0.01964637,6914099228.0,-0.089734
816,600166,2014-11-28,0.01954397,17251383624.0,-0.22472459
617,600297,2014-11-28,0.01939864,3608500000.0,-0.111471966
761,600497,2014-11-28,0.01931519,18993518651.0,-0.13159488
571,600778,2014-11-28,0.01895206,2794077427.44,-0.02792482
101,600039,2014-11-28,0.01865672,16185767121.9,-0.10607243
554,600684,2014-11-28,0.018131099999999997,5099428041.0,-0.18222792
639,600467,2014-11-28,0.0176,4565607500.0,-0.022188142
513,600122,2014-11-28,0.01702128,8044329180.0,-0.29350805
31,600311,2014-11-28,0.01605136,4146688000.0,-0.04032816
799,601789,2014-11-28,0.01530055,4465566000.0,-0.14727765
635,600452,2014-11-28,0.01527689,2513600000.0,-0.43662137
934,601886,2014-11-28,0.01466993,9440129000.0,-0.12601946
108,600270,2014-11-28,0.01426799,14596365326.4,-0.42037356
593,601928,2014-11-28,0.01413761,27001389000.0,-0.11387372
227,600249,2014-11-28,0.01375516,3271500000.0,-0.049428716
884,600843,2014-11-28,0.01371951,7197495552.0,-0.22271232
117,600290,2014-11-28,0.01310484,5226686304.0,-0.13280979
22,600155,2014-11-28,0.01274427,4855125000.0,-0.49704564
14,600094,2014-11-28,0.01267427,15871184272.4,-0.02386862
146,600612,2014-11-28,0.01189358,16713613710.0,-0.68833506
150,600616,2014-11-28,0.01186624,4770519909.84,-0.1661802
774,600648,2014-11-28,0.01124649,36342525459.2,-0.6199411
926,600805,2014-11-28,0.01073345,9513000510.0,-0.28972808
231,600323,2014-11-28,0.01047486,8294758055.92,-0.24411513
10,600079,2014-11-28,0.01024025,13425653666.6,-0.23946255
692,601801,2014-11-28,0.00972053,14978600000.0,-0.082945295
180,601001,2014-11-28,0.00931315,14377083000.0,-0.2599585
902,600216,2014-11-28,0.00929368,10072522080.0,-0.108442634
477,600961,2014-11-28,0.008412200000000002,5016124629.0,-0.06600307
470,600821,2014-11-28,0.00827815,2514259928.0,-0.030064657
111,600273,2014-11-28,0.00789177,11065016865.1,-0.3323326
648,600518,2014-11-28,0.00769231,34299945934.8,-0.3879767
562,600703,2014-11-28,0.00708215,33790358548.0,-0.43418938
765,600622,2014-11-28,0.00607533,4232720274.0,-0.079538055
68,600725,2014-11-28,0.00601202,3075012650.0,0.117232725
738,600267,2014-11-28,0.00595948,16201624308.8,-0.13301976
232,600325,2014-11-28,0.00488599,10033319968.0,-0.47722358
708,600060,2014-11-28,0.00439367,14890516056.0,-0.16944851
698,601929,2014-11-28,0.00437445,16777962457.5,0.0036665946
296,601958,2014-11-28,0.00428725,30104219052.0,-0.25211656
575,600872,2014-11-28,0.00289855,8245195020.0,-0.25075066
