,ticker,tradeDate,real_return,market_value,pred
216,600315,2019-05-31,0.10382707,18942632670.0,0.3682893
1291,603803,2019-05-31,0.10355345,4989508860.0,0.26033372
688,603429,2019-05-31,0.10344828,5742464000.0,0.3918232
1101,600007,2019-05-31,0.10292207,13628532225.0,0.64807534
1316,600592,2019-05-31,0.1020934,4746696768.0,-0.06713447
939,600749,2019-05-31,0.10192308,2360441200.0,0.5387894
1333,600710,2019-05-31,0.10153257,6821231868.0,0.22578514
874,603199,2019-05-31,0.10129711,2251231200.0,0.5040001
1086,603601,2019-05-31,0.10096819,5081349558.0,0.18420137
373,603165,2019-05-31,0.10087977,3023851600.0,0.52489537
1081,603516,2019-05-31,0.09986974,3016133162.0,0.4097421
193,603839,2019-05-31,0.09969035,4652507882.12,0.64874595
752,600698,2019-05-31,0.09960159,2439261925.0,0.66712725
728,600340,2019-05-31,0.09922376,88966792071.0,0.22969705
756,600763,2019-05-31,0.09831391,25862822400.0,-0.16808146
1266,603063,2019-05-31,0.09810312,4351989000.0,0.29479873
1080,603466,2019-05-31,0.09687658,4425977160.0,0.53157955
354,600801,2019-05-31,0.0963725,40449400813.0,-0.12105188
565,601020,2019-05-31,0.09635173,5622045247.0,0.39860368
1115,600095,2019-05-31,0.09551657,1853282268.0,0.09746626
348,600634,2019-05-31,0.0952381,1209037410.0,0.39057213
25,600585,2019-05-31,0.09469308,209587417830.0,-0.026430637
968,603259,2019-05-31,0.09444444,92668934160.0,0.2303517
906,600258,2019-05-31,0.0943334,16181073189.0,0.5360412
225,600486,2019-05-31,0.094,15494945000.0,0.52634513
1063,601128,2019-05-31,0.0939545,19843797440.0,0.3871554
1309,600298,2019-05-31,0.09344265,24129088752.0,0.17153317
426,600570,2019-05-31,0.09319859,50068165278.0,0.26336652
691,603557,2019-05-31,0.09290954,3879280746.0,0.7946249
1305,600292,2019-05-31,0.09231254,4661476893.0,0.61373746
1284,603711,2019-05-31,0.09228296,13041785000.0,0.10255167
562,600966,2019-05-31,0.09169054,4665586607.0,0.44072375
711,600183,2019-05-31,0.09121475,29941352434.0,0.14366022
697,603886,2019-05-31,0.09078847,5976000000.0,0.13704242
1355,601628,2019-05-31,0.09073119,738274094600.0,0.25334522
665,601377,2019-05-31,0.09061489,41385431106.0,0.46905917
1230,600661,2019-05-31,0.09027455,6157933712.0,0.24024227
1356,601872,2019-05-31,0.09,24266450400.0,0.47342223
842,600894,2019-05-31,0.08938581,6226015556.0,0.30721763
1220,600289,2019-05-31,0.08914729,1628114418.0,0.75697446
1070,603043,2019-05-31,0.08901277,12152205696.0,0.076233536
873,603198,2019-05-31,0.08876252,13736000000.0,0.4196118
481,603316,2019-05-31,0.08808933,1638436800.0,0.61840653
1240,600675,2019-05-31,0.08799824,29871062676.0,0.4949627
641,600515,2019-05-31,0.08791209,17779545875.0,0.7050066
1050,600720,2019-05-31,0.08787129,6272425624.0,0.11722246
744,600690,2019-05-31,0.08742138,101257825530.0,0.15621063
1401,600021,2019-05-31,0.08662437,21722462860.0,0.45309284
1134,600389,2019-05-31,0.08648034,5880600000.0,0.17508498
1189,603811,2019-05-31,0.08636611,2195944800.0,0.3127038
1091,603607,2019-05-31,0.08598897,2426553360.0,0.08701894
659,600996,2019-05-31,0.08450704,10363129896.0,-0.16747722
1042,600641,2019-05-31,0.08440367,8787129830.0,0.40116233
198,603968,2019-05-31,0.08430222,3110140800.0,0.5104748
152,601989,2019-05-31,0.08382066,117373339629.0,0.4334867
1015,600086,2019-05-31,0.08374384,5481000000.0,0.108417794
1,600031,2019-05-31,0.08367854,101087366475.0,-0.03038308
200,600006,2019-05-31,0.08358351,10000000000.0,0.48455632
1276,603660,2019-05-31,0.08261326,7291936654.0,0.6171663
693,603559,2019-05-31,0.08250653,2744447780.0,0.69258296
787,603186,2019-05-31,0.08241129,3390263500.0,0.38147017
1100,600000,2019-05-31,0.0820355,326688654852.0,0.23069684
654,600779,2019-05-31,0.0815067,22956762443.0,0.4383384
776,601166,2019-05-31,0.0813315,365002532356.0,0.4288373
32,600612,2019-05-31,0.08127721,21625689852.0,0.08356805
1026,600267,2019-05-31,0.08108108,8931169150.0,0.431872
99,603919,2019-05-31,0.08,5560349971.5,0.48532632
974,603333,2019-05-31,0.07865169,4628044500.0,0.48806053
1295,603933,2019-05-31,0.07755868,2669214660.0,0.2726536
1186,603708,2019-05-31,0.07732183,13150800000.0,0.020759046
1221,600436,2019-05-31,0.07724342,64856599000.0,0.210704
558,600961,2019-05-31,0.07717751,4784043153.0,0.29828957
619,600223,2019-05-31,0.07712766,3763639680.0,0.439614
1023,600262,2019-05-31,0.07676455,3299700000.0,0.45563865
647,600771,2019-05-31,0.07658158,8894635960.0,0.683611
327,600393,2019-05-31,0.07638889,10956590928.0,0.04611586
568,601155,2019-05-31,0.07594595,83498795400.0,0.07369384
931,600741,2019-05-31,0.07569721,63306697920.0,0.28561637
1343,600863,2019-05-31,0.07534247,16958975436.0,0.44781238
145,601669,2019-05-31,0.07520325,75271252200.0,0.38040796
636,600429,2019-05-31,0.0747331,8416272588.0,0.3810489
956,601608,2019-05-31,0.07462687,17444465586.0,0.3929049
716,600188,2019-05-31,0.0737369,52362090560.0,0.27151647
1302,600029,2019-05-31,0.07371349,88200968837.0,0.3811645
611,600195,2019-05-31,0.07364341,7762188000.0,0.3954726
741,600507,2019-05-31,0.07354555,13208329365.0,0.6887264
205,600132,2019-05-31,0.07343262,21628672928.0,-0.04091099
56,601188,2019-05-31,0.07324841,4131858804.0,0.54506433
293,603758,2019-05-31,0.07304348,2523083325.0,0.67008233
1062,601127,2019-05-31,0.07280632,11569614276.0,0.51931673
836,600759,2019-05-31,0.07222222,8148627000.0,0.1997246
1351,600909,2019-05-31,0.0717836,22305360000.0,0.6072726
672,603083,2019-05-31,0.07172414,3734622900.0,0.35344052
855,601007,2019-05-31,0.07163601,3099000000.0,0.19593337
844,600897,2019-05-31,0.07124967,7055118900.0,0.24431458
866,601595,2019-05-31,0.07116105,4986225000.0,0.56776106
179,603580,2019-05-31,0.07115279,1692217940.0,0.19570413
1364,603012,2019-05-31,0.07097206,6543836800.0,-0.03700921
880,603536,2019-05-31,0.07083333,1612800000.0,0.5067784
805,600247,2019-05-31,0.07077626,1473614208.0,0.61485595
331,600490,2019-05-31,0.06926407,10250149602.0,0.6466918
586,601969,2019-05-31,0.06909091,10750961650.0,0.30966198
403,600153,2019-05-31,0.06892042,24864708385.0,0.37371692
270,603110,2019-05-31,0.06888224,2131564839.0,-0.04221326
780,601588,2019-05-31,0.06871091,12188612400.0,0.33153948
1066,601636,2019-05-31,0.06868132,9784920236.0,0.59001887
103,600323,2019-05-31,0.06835443,12106971200.0,0.20677799
762,600769,2019-05-31,0.06813996,2036126196.0,0.20304468
16,600109,2019-05-31,0.06813187,27642644002.0,0.55860996
946,601108,2019-05-31,0.06809339,36894920000.0,0.3705404
713,600185,2019-05-31,0.06798246,9394420344.0,0.6074691
87,603730,2019-05-31,0.06772438,9215450300.0,0.55726117
1251,600712,2019-05-31,0.06765328,2576220042.0,0.6157894
226,600487,2019-05-31,0.06751592,30173419930.0,0.49361163
69,603133,2019-05-31,0.06725149,3080565950.0,0.5527922
884,603843,2019-05-31,0.06711409,2980022350.0,0.4898473
1226,600452,2019-05-31,0.06673849,5239360000.0,0.25366485
251,601336,2019-05-31,0.06647287,160968604560.0,0.17922866
1288,603717,2019-05-31,0.06643757,2110880826.0,0.6821821
277,603203,2019-05-31,0.06618705,3281596095.0,0.721691
1424,601519,2019-05-31,0.06616541,13218205000.0,0.38856012
235,600663,2019-05-31,0.06602476,58657230196.0,0.03823319
1414,600119,2019-05-31,0.06595745,1444780000.0,0.6321037
1068,601939,2019-05-31,0.06590258,1745076622950.0,0.2847802
1314,600459,2019-05-31,0.0656396,7493560960.0,0.1746328
11,600104,2019-05-31,0.06471816,279818900530.0,0.17054102
594,603326,2019-05-31,0.06469003,2515247553.0,0.52160066
65,601699,2019-05-31,0.06454481,23063764932.0,0.4682563
934,600744,2019-05-31,0.06441718,5806465218.0,0.42605323
1169,603380,2019-05-31,0.06338641,2366400000.0,0.63617384
806,600248,2019-05-31,0.06334842,4057350934.0,0.4612646
1323,600599,2019-05-31,0.06315789,2365500000.0,0.11437257
410,600201,2019-05-31,0.06228842,17128110258.0,0.6322802
127,600826,2019-05-31,0.06219347,4496666187.0,0.5491645
1122,600276,2019-05-31,0.06177606,274922130672.0,0.028476655
1126,600380,2019-05-31,0.06134969,15794971395.0,0.30446926
715,600187,2019-05-31,0.06115108,4597939578.0,0.6401646
953,601601,2019-05-31,0.06072051,311914040000.0,0.059811354
1358,601878,2019-05-31,0.06045249,29466667256.0,0.63956344
997,603882,2019-05-31,0.06027821,14812566810.0,0.30712664
526,600369,2019-05-31,0.06008584,26306208406.0,0.5668812
967,603059,2019-05-31,0.05973007,2374400000.0,0.29999846
590,603099,2019-05-31,0.05965293,2458697400.0,0.5684475
1264,601718,2019-05-31,0.0596206,16205112486.0,0.47727436
222,600482,2019-05-31,0.05919283,38272709500.0,0.4878534
1156,600868,2019-05-31,0.05915493,6738427885.0,0.50826037
1058,600729,2019-05-31,0.05914125,11874697485.0,0.38335997
936,600746,2019-05-31,0.05910543,1918197964.0,0.589185
1417,600332,2019-05-31,0.05892996,62901853790.0,0.4138709
1141,600650,2019-05-31,0.05887522,6277322938.0,0.3114863
55,601186,2019-05-31,0.05851064,127647690100.0,0.27922162
520,600362,2019-05-31,0.05850706,51490786178.0,0.3537834
463,601225,2019-05-31,0.05841924,87300000000.0,0.28266707
71,603138,2019-05-31,0.05820611,3153394272.0,0.105712414
1013,600084,2019-05-31,0.05777778,2528385300.0,0.707455
803,600243,2019-05-31,0.05777778,1974825000.0,0.531246
1373,603127,2019-05-31,0.05773875,7333203820.0,0.2606105
424,600378,2019-05-31,0.05769231,12189428160.0,-0.051320642
1055,600725,2019-05-31,0.05743243,3648111200.0,0.62694323
863,601258,2019-05-31,0.05737705,7976943648.0,0.47440362
473,603040,2019-05-31,0.05710922,2192805818.0,0.4390264
1301,600028,2019-05-31,0.05697165,657416668128.0,0.29444516
1089,603605,2019-05-31,0.05685085,12609307226.0,0.037629485
1108,600076,2019-05-31,0.05633803,4405965066.0,0.5964546
14,600107,2019-05-31,0.05631659,2365200000.0,0.36775464
777,601168,2019-05-31,0.05629139,14393320000.0,0.470397
1292,603806,2019-05-31,0.05606671,18176028000.0,0.23147874
726,600238,2019-05-31,0.05603985,3599046000.0,0.53656155
144,601668,2019-05-31,0.05525847,235514900016.0,0.23599918
506,600149,2019-05-31,0.05507745,2208729600.0,0.51166856
359,600807,2019-05-31,0.05504587,3857007728.0,0.49521205
537,600682,2019-05-31,0.05503731,13857888720.0,0.43358946
1022,600261,2019-05-31,0.0545977,5053318092.0,0.57914025
1160,601139,2019-05-31,0.05444018,15939065858.0,0.55985427
1329,600605,2019-05-31,0.05436274,1514702488.0,0.4936366
1178,603676,2019-05-31,0.05397727,4466880000.0,0.5861765
358,600805,2019-05-31,0.05381944,4901152320.0,0.5359814
1223,600446,2019-05-31,0.05364807,15903843720.0,0.4828993
218,600317,2019-05-31,0.05343511,16959215460.0,0.52356005
271,603111,2019-05-31,0.053418799999999995,4648529340.0,0.60583466
817,600426,2019-05-31,0.05329066,23277501738.0,0.4311978
314,600127,2019-05-31,0.05285412,3035634536.0,0.26482552
582,601799,2019-05-31,0.0528,20711640000.0,-0.18351725
1067,601933,2019-05-31,0.05275121,93790528580.0,-0.057106584
466,601229,2019-05-31,0.05239787,123050394740.0,0.5318763
574,601369,2019-05-31,0.05238095,10563400260.0,0.46235654
547,600703,2019-05-31,0.05223881,43720714928.0,0.3431324
4,600036,2019-05-31,0.05173926,862770917976.0,-0.26551864
702,600162,2019-05-31,0.05172414,7886439568.0,0.6808524
337,600498,2019-05-31,0.05171763,30958878894.0,0.38763344
223,600483,2019-05-31,0.05159705,12631860384.0,0.5336075
171,603218,2019-05-31,0.05149051,9767411550.0,0.09462109
736,600501,2019-05-31,0.05131129,3694657172.0,0.30672768
830,600753,2019-05-31,0.05120829,2224640000.0,0.35229114
740,600506,2019-05-31,0.05090312,1799070042.0,0.5550472
1043,600642,2019-05-31,0.05082385,26948066736.0,0.14205013
154,603031,2019-05-31,0.05076923,1456000000.0,-0.044867307
1038,600466,2019-05-31,0.05067568,17665919360.0,0.50917524
735,600500,2019-05-31,0.05063291,14810220297.0,0.52290046
696,603885,2019-05-31,0.05052125,22408758345.0,0.25888437
869,601919,2019-05-31,0.05020921,58600550054.0,0.45889002
942,600885,2019-05-31,0.05016499,17457211904.0,0.15894169
1085,603600,2019-05-31,0.05016009,2836182812.0,0.44100943
1162,601398,2019-05-31,0.04991087,1999439102330.0,0.068238586
739,600505,2019-05-31,0.04986511,2562909525.0,0.70138407
1228,600456,2019-05-31,0.04959695,9392700231.0,0.36111188
1253,600874,2019-05-31,0.04936709,11275104360.0,0.5258524
1201,600048,2019-05-31,0.04934211,144643553856.0,0.17156513
9,600101,2019-05-31,0.04904306,2710136440.0,0.5594681
1280,603666,2019-05-31,0.04890661,5172636105.0,0.11257495
1000,600060,2019-05-31,0.048661800000000005,10755715464.0,0.5628873
599,603899,2019-05-31,0.04865252,38575600000.0,-0.18374735
924,600731,2019-05-31,0.048387099999999995,2422618814.0,0.39448613
128,600827,2019-05-31,0.04807692,16699814352.0,0.40895122
1078,603288,2019-05-31,0.04790419,270577003860.0,-0.16989782
1164,603076,2019-05-31,0.04754931,1787255000.0,0.2836615
712,600184,2019-05-31,0.04748858,5570930760.0,0.7948171
865,601319,2019-05-31,0.04746137,400669354836.0,-0.106255084
237,600831,2019-05-31,0.0473985,7157932392.0,-0.082862675
999,603887,2019-05-31,0.0472973,4188695852.0,0.52781564
366,601518,2019-05-31,0.04727273,3713586525.0,0.65425515
1202,600050,2019-05-31,0.04727265,184072938461.0,0.4535707
1183,603703,2019-05-31,0.047210300000000004,2676005000.0,0.3850018
987,603617,2019-05-31,0.04682686,2312849658.0,-0.040110677
1410,600115,2019-05-31,0.04674457,86660838343.0,0.38717154
1385,603658,2019-05-31,0.04670035,27430200000.0,0.07886802
1200,600026,2019-05-31,0.04656065,25079244638.0,0.3310715
694,603880,2019-05-31,0.04623656,1571700930.0,0.49318424
1369,603018,2019-05-31,0.04621849,5526602760.0,0.41453266
297,603977,2019-05-31,0.0459364,3321576660.0,-0.12788472
1394,603900,2019-05-31,0.04564666,4027806237.0,0.5017389
664,601375,2019-05-31,0.04545455,19577497742.0,0.65911037
1419,600335,2019-05-31,0.04531722,9863045781.0,0.5128586
1433,603003,2019-05-31,0.04516939,3319763228.0,0.678887
262,603022,2019-05-31,0.04516555,1700000850.0,0.3292276
581,601798,2019-05-31,0.04513889,2042082432.0,0.5078482
909,600415,2019-05-31,0.04489157,21772856800.0,0.5352315
927,600737,2019-05-31,0.04452467,17773829373.0,0.55557394
276,603200,2019-05-31,0.044409199999999996,2555040722.0,0.23579359
1193,603818,2019-05-31,0.04395604,3577028000.0,0.48193294
388,603567,2019-05-31,0.04392725,10572042000.0,0.56972414
563,600967,2019-05-31,0.04380242,18129749214.0,0.41011983
1332,600609,2019-05-31,0.04282116,4337888387.0,0.5781182
757,600764,2019-05-31,0.04263276,10557117788.0,0.7882434
1035,600398,2019-05-31,0.04252874,39087326070.0,0.14241992
893,603990,2019-05-31,0.04236718,3357312912.0,0.63741887
1098,603868,2019-05-31,0.04233227,16361136000.0,0.12401536
245,600958,2019-05-31,0.04195122,71684971950.0,0.5406989
890,603987,2019-05-31,0.04190751,3055934280.0,0.5508081
1006,600067,2019-05-31,0.04188668,6893551434.0,0.4831791
492,603779,2019-05-31,0.0418431,3095637516.0,0.43196267
433,600578,2019-05-31,0.04180064,20982344295.0,0.5234385
1111,600079,2019-05-31,0.04166667,13645339344.0,0.39014956
1214,600282,2019-05-31,0.04166667,14867514480.0,0.55215096
948,601113,2019-05-31,0.04160475,7817871523.0,0.556509
367,601838,2019-05-31,0.04127358,30631891872.0,0.5942004
524,600367,2019-05-31,0.04126214,2455890800.0,0.40797576
1229,600660,2019-05-31,0.04122767,54763120025.0,0.36385208
1290,603801,2019-05-31,0.04109589,4238866034.0,0.6766125
832,600755,2019-05-31,0.04101327,15056928869.0,0.20715526
1198,603928,2019-05-31,0.04081633,2711520000.0,0.52438486
1005,600066,2019-05-31,0.04076739,27696379392.0,0.551492
468,601555,2019-05-31,0.04060914,29550000000.0,0.31914553
977,603500,2019-05-31,0.04052936,2132676000.0,0.5410372
399,603895,2019-05-31,0.04009617,2560415200.0,0.09458059
415,600208,2019-05-31,0.0397351,25970017370.0,0.39378807
764,600984,2019-05-31,0.03968254,5215099050.0,0.4282118
1147,600657,2019-05-31,0.03950404,11635664688.0,0.77090406
1185,603707,2019-05-31,0.03940018,18804129000.0,-0.0057926476
2,600033,2019-05-31,0.03937468,9029076000.0,0.507918
304,600016,2019-05-31,0.03927987,267510577035.0,0.37347785
369,601965,2019-05-31,0.03916084,6935346990.0,0.45708725
773,601019,2019-05-31,0.03914531,16215213000.0,0.4412624
607,600190,2019-05-31,0.0389037,6727699440.0,0.5136692
858,601100,2019-05-31,0.0387289,26645220000.0,0.03794405
1225,600449,2019-05-31,0.0379437,3906738770.0,0.4886021
95,603829,2019-05-31,0.03791469,1688000000.0,0.5013223
1037,600461,2019-05-31,0.03789127,4792833152.0,0.5614252
511,600212,2019-05-31,0.03768844,2036554856.0,0.6645057
834,600757,2019-05-31,0.03762484,8143593513.0,0.39000535
1097,603866,2019-05-31,0.03761834,26447298696.0,0.09077126
487,603579,2019-05-31,0.03751033,3997000000.0,0.6108534
1256,600877,2019-05-31,0.03741497,4041218160.0,0.49635404
117,600637,2019-05-31,0.03740157,34876537816.0,0.45787472
1088,603603,2019-05-31,0.03735632,5589854400.0,0.5560787
125,600824,2019-05-31,0.03733333,3952601625.0,0.44650647
275,603118,2019-05-31,0.03695409,6927298369.0,0.49102816
667,601800,2019-05-31,0.03663004,176628110568.0,0.36705285
546,600702,2019-05-31,0.03661327,8844006000.0,0.64147377
1372,603126,2019-05-31,0.03658706,3382170000.0,0.75536704
194,603918,2019-05-31,0.03651466,2469658560.0,0.62699926
452,600819,2019-05-31,0.0364726,4590438051.0,0.4986803
658,600995,2019-05-31,0.03638794,3809070144.0,0.565611
1327,600603,2019-05-31,0.03631695,5827036352.0,0.59372747
916,600522,2019-05-31,0.03615819,27134741625.0,0.5676801
853,601005,2019-05-31,0.03608247,17302088462.0,0.51870656
499,603959,2019-05-31,0.03597122,6102656000.0,0.5500095
819,600531,2019-05-31,0.03587913,5309481462.0,0.3695563
140,601199,2019-05-31,0.03577566,3609911758.0,0.61599135
64,601678,2019-05-31,0.03522205,10084932000.0,0.37603045
340,600543,2019-05-31,0.03513909,2193249600.0,0.58888316
364,601238,2019-05-31,0.03513511,110844024399.0,0.416128
458,600977,2019-05-31,0.03502974,28247710000.0,0.43499732
1334,600716,2019-05-31,0.03465347,3781684824.0,0.6976572
1010,600081,2019-05-31,0.03465151,3652974000.0,0.38000664
1321,600597,2019-05-31,0.0346487,12722425125.0,0.21428582
370,601966,2019-05-31,0.03446615,20064122056.0,0.32567757
1296,603936,2019-05-31,0.03413068,4160754777.0,0.0510913
51,600859,2019-05-31,0.03392278,11752431056.0,0.6058837
355,600802,2019-05-31,0.03383459,3047352126.0,0.43104875
180,603583,2019-05-31,0.03364172,6331489206.0,0.5056384
240,600835,2019-05-31,0.03351517,16895653236.0,0.30497244
584,601818,2019-05-31,0.03331444,201558879360.0,0.4446547
