date,close
2013-11-08,11.15
2013-11-11,11.13
2013-11-12,11.17
2013-11-13,11.01
2013-11-14,11.09
2013-11-15,11.85
2013-11-18,13.11
2013-11-19,13.09
2013-11-20,13.03
2013-11-21,12.93
2013-11-22,13.09
2013-11-25,13.15
2013-11-26,13.19
2013-11-27,13.53
2013-11-28,13.51
2013-11-29,13.57
2013-12-02,14.33
2013-12-03,14.19
2013-12-04,14.11
2013-12-05,14.17
2013-12-06,13.95
2013-12-09,14.03
2013-12-10,13.97
2013-12-11,13.59
2013-12-12,13.41
2013-12-13,13.63
2013-12-16,13.59
2013-12-17,13.63
2013-12-18,13.79
2013-12-19,13.71
2013-12-20,13.43
2013-12-23,13.49
2013-12-24,13.59
2013-12-27,13.63
2013-12-30,13.59
2013-12-31,13.65
2014-01-02,13.61
2014-01-03,13.19
2014-01-06,12.87
2014-01-07,12.45
2014-01-08,12.71
2014-01-09,12.51
2014-01-10,12.19
2014-01-13,12.25
2014-01-14,12.29
2014-01-15,12.31
2014-01-16,12.03
2014-01-17,11.95
2014-01-20,11.93
2014-01-21,12.13
2014-01-22,12.39
2014-01-23,12.21
2014-01-24,12.09
2014-01-27,11.55
2014-01-28,11.41
2014-01-29,11.63
2014-01-30,11.55
2014-02-07,11.39
2014-02-10,11.75
2014-02-11,11.89
2014-02-12,11.73
2014-02-13,11.61
2014-02-14,11.55
2014-02-17,11.63
2014-02-18,11.55
2014-02-19,11.41
2014-02-20,11.19
2014-02-21,10.65
2014-02-24,10.29
2014-02-25,10.17
2014-02-26,10.33
2014-02-27,10.43
2014-02-28,10.51
2014-03-03,10.27
2014-03-04,10.15
2014-03-05,10.14
2014-03-06,10.21
2014-03-07,10.47
2014-03-10,10.39
2014-03-11,10.14
2014-03-12,10.05
2014-03-13,10
2014-03-14,9.91
2014-03-17,9.8
2014-03-18,9.81
2014-03-19,9.85
2014-03-20,9.74
2014-03-21,10.12
2014-03-24,10.49
2014-03-25,10.21
2014-03-26,10.15
2014-03-27,10.21
2014-03-28,10.33
2014-03-31,10.43
2014-04-01,10.63
2014-04-02,10.95
2014-04-03,11.01
2014-04-04,11.01
2014-04-08,11.29
2014-04-09,11.35
2014-04-10,12.19
2014-04-11,12.23
2014-04-14,11.91
2014-04-15,11.61
2014-04-16,11.43
2014-04-17,11.51
2014-04-22,11.37
2014-04-23,11.29
2014-04-24,11.27
2014-04-25,11.19
2014-04-28,11.07
2014-04-29,11.07
2014-04-30,10.99
2014-05-05,11.17
2014-05-07,11.03
2014-05-08,10.89
2014-05-09,10.89
2014-05-12,11.25
2014-05-13,11.45
2014-05-14,11.59
2014-05-15,11.53
2014-05-16,11.39
2014-05-19,11.25
2014-05-20,11.11
2014-05-21,11.35
2014-05-22,11.59
2014-05-23,11.67
2014-05-26,11.61
2014-05-27,11.47
2014-05-28,11.69
2014-05-29,11.63
2014-05-30,11.88
2014-06-03,11.74
2014-06-04,11.68
2014-06-05,11.88
2014-06-06,11.92
2014-06-09,12.04
2014-06-10,12.32
2014-06-11,12.2
2014-06-12,12.24
2014-06-13,12.4
2014-06-16,12.46
2014-06-17,12.24
2014-06-18,12.08
2014-06-19,12.04
2014-06-20,12.06
2014-06-23,12.02
2014-06-24,12.08
2014-06-25,12.1
2014-06-26,12.26
2014-06-27,12.14
2014-06-30,12.32
2014-07-02,12.58
2014-07-03,12.66
2014-07-04,12.66
2014-07-07,12.62
2014-07-08,12.7
2014-07-09,12.52
2014-07-10,12.7
2014-07-11,12.62
2014-07-14,12.62
2014-07-15,12.68
2014-07-16,12.7
2014-07-17,12.54
2014-07-18,12.54
2014-07-21,12.6
2014-07-22,12.94
2014-07-23,13.34
2014-07-24,13.24
2014-07-25,13.36
2014-07-28,14
2014-07-29,13.66
2014-07-30,13.34
2014-07-31,13.26
2014-08-01,12.86
2014-08-04,13.58
2014-08-05,13.34
2014-08-06,13.4
2014-08-07,13
2014-08-08,12.82
2014-08-11,13.14
2014-08-12,13.3
2014-08-13,13.28
2014-08-14,13.14
2014-08-15,13.26
2014-08-18,13.16
2014-08-19,13.18
2014-08-20,13.08
2014-08-21,12.9
2014-08-22,12.94
2014-08-25,12.86
2014-08-26,12.76
2014-08-27,12.72
2014-08-28,12.52
2014-08-29,12.68
2014-09-01,12.7
2014-09-02,12.92
2014-09-03,13.26
2014-09-04,13.38
2014-09-05,13.34
2014-09-10,13.16
2014-09-11,13.08
2014-09-12,13.08
2014-09-15,12.96
2014-09-16,12.72
2014-09-17,12.78
2014-09-18,12.78
2014-09-19,12.7
2014-09-22,12.36
2014-09-23,12.32
2014-09-24,12.76
2014-09-25,12.66
2014-09-26,12.72
2014-09-29,12.48
2014-09-30,12.28
2014-10-08,12.58
2014-10-09,12.8
2014-10-10,12.52
2014-10-13,12.42
2014-10-14,12.3
2014-10-15,12.5
2014-10-16,12.6
2014-10-17,12.72
2014-10-20,12.86
2014-10-21,13.02
2014-10-22,13.02
2014-10-23,13
2014-10-24,12.86
2014-10-27,12.48
2014-10-28,12.78
2014-10-29,13.06
2014-10-30,13.18
2014-10-31,13.6
2014-11-03,13.54
2014-11-04,13.54
2014-11-05,13.54
2014-11-06,13.5
2014-11-07,13.88
2014-11-10,14.24
2014-11-11,14.56
2014-11-12,15.18
2014-11-13,14.92
2014-11-14,14.7
2014-11-17,13.82
2014-11-18,13.5
2014-11-19,13.56
2014-11-20,13.88
2014-11-21,14.62
2014-11-24,16.22
2014-11-25,16.16
2014-11-26,16.46
2014-11-27,16.52
2014-11-28,16.8
2014-12-01,16.48
2014-12-02,17.54
2014-12-03,17.32
2014-12-05,19.48
2014-12-08,22.55
2014-12-09,19.9
2014-12-10,20.3
2014-12-11,18.62
2014-12-12,18.98
2014-12-15,19.24
2014-12-16,20.45
2014-12-17,20.12
2014-12-18,18.72
2014-12-19,18.9
2014-12-22,18.54
2014-12-23,19.04
2014-12-24,18.52
2014-12-29,19.4
2014-12-30,19.54
2014-12-31,19.82
2015-01-05,19.98
2015-01-06,19.74
2015-01-07,19.94
2015-01-08,19.64
2015-01-09,19.66
2015-01-12,19.08
2015-01-13,18.96
2015-01-14,18.94
2015-01-15,19.18
2015-01-16,18.7
2015-01-19,15.66
2015-01-20,16.94
2015-01-21,17.84
2015-01-22,17.46
2015-01-23,17.88
2015-01-26,17.78
2015-01-27,17.4
2015-01-28,17.54
2015-01-29,16.98
2015-01-30,17.18
2015-02-02,17.18
2015-02-03,17.44
2015-02-04,17.46
2015-02-05,17.64
2015-02-06,17.76
2015-02-09,17.82
2015-02-10,17.94
2015-02-11,17.98
2015-02-12,17.98
2015-02-13,18.14
2015-02-16,18.2
2015-02-17,18.4
2015-02-25,18.18
2015-02-26,18.76
2015-02-27,18.8
2015-03-02,18.48
2015-03-03,17.96
2015-03-04,17.56
2015-03-05,17.6
2015-03-06,17.54
2015-03-09,16.98
2015-03-10,16.7
2015-03-11,16.76
2015-03-12,16.68
2015-03-13,17.08
2015-03-16,17.5
2015-03-17,17.46
2015-03-18,17.72
2015-03-19,17.52
2015-03-20,18.24
2015-03-23,18.56
2015-03-24,17.96
2015-03-25,17.7
2015-03-26,17.94
2015-03-27,18.26
2015-03-30,19.6
2015-03-31,19.18
2015-04-01,20.14
2015-04-02,20.26
2015-04-08,24.05
2015-04-09,25.9
2015-04-10,26.2
2015-04-13,26.45
2015-04-14,25.2
2015-04-15,24.6
2015-04-16,25.75
2015-04-17,25.5
2015-04-20,23.75
2015-04-21,24.65
2015-04-22,27.35
2015-04-23,26.5
2015-04-24,26.15
2015-04-27,26.3
2015-04-28,25.9
2015-04-29,26
2015-04-30,25.75
2015-05-04,25.25
2015-05-05,24.85
2015-05-06,24.85
2015-05-07,24.35
2015-05-08,25
2015-05-11,24.7
2015-05-12,24.5
2015-05-13,24.15
2015-05-14,23.45
2015-05-15,23.1
2015-05-18,22.7
2015-05-19,24
2015-05-20,23.9
2015-05-21,24.1
2015-05-22,24.4
2015-05-26,25.7
2015-05-27,25.45
2015-05-28,24.6
2015-05-29,24.9
2015-06-01,24.45
2015-06-02,24.6
2015-06-03,25.2
2015-06-04,25.35
2015-06-05,25.65
2015-06-08,25.5
2015-06-09,24.75
2015-06-10,23.8
2015-06-11,23.4
2015-06-12,24.3
2015-06-15,23.55
2015-06-16,22.9
2015-06-17,23
2015-06-18,22.4
2015-06-19,22.1
2015-06-23,22.8
2015-06-24,22.9
2015-06-25,22.87
2015-06-26,22.07
2015-06-29,20.28
2015-06-30,21.12
2015-07-02,20.6
2015-07-03,19.52
2015-07-06,16.64
2015-07-07,14.52
2015-07-09,14.44
2015-07-10,15.8
2015-07-13,16.26
2015-07-14,15.78
2015-07-15,15.22
2015-07-16,15.48
2015-07-17,16.54
2015-07-20,15.86
2015-07-21,16.28
2015-07-22,15.96
2015-07-23,16.18
2015-07-24,15.92
2015-07-27,14.28
2015-07-28,14.24
2015-07-29,14.56
2015-07-30,14.72
2015-07-31,14.64
2015-08-03,14.18
2015-08-04,14.32
2015-08-05,14.44
2015-08-06,14.18
2015-08-07,14.3
2015-08-10,14.86
2015-08-11,14.6
2015-08-12,14.1
2015-08-13,14.64
2015-08-14,14.66
2015-08-17,14.64
2015-08-18,14.18
2015-08-19,14.32
2015-08-20,13.66
2015-08-21,13.04
2015-08-24,11.64
2015-08-25,11.38
2015-08-26,11.22
2015-08-27,12.18
2015-08-28,12.04
2015-08-31,11.8
2015-09-01,11.16
2015-09-02,10.94
2015-09-07,11.34
2015-09-08,11.84
2015-09-09,12.5
2015-09-10,12.46
2015-09-11,12.62
2015-09-14,12.16
2015-09-15,12.08
2015-09-16,12.28
2015-09-17,12.5
2015-09-18,12.88
2015-09-21,12.64
2015-09-22,12.76
2015-09-23,12.28
2015-09-24,11.98
2015-09-25,11.96
2015-09-29,11.62
2015-09-30,11.78
2015-10-08,13.48
2015-10-09,13.46
2015-10-12,13.92
2015-10-13,13.84
2015-10-14,13.54
2015-10-15,14
2015-10-16,14.1
2015-10-19,14.3
2015-10-20,14.18
2015-10-22,13.82
2015-10-23,14.06
2015-10-26,14.5
2015-10-27,14.3
2015-10-28,13.98
2015-10-29,14.06
2015-10-30,14.2
2015-11-02,13.78
2015-11-03,13.62
2015-11-04,14.74
2015-11-05,15.08
2015-11-06,15.4
2015-11-09,15.64
2015-11-10,15.32
2015-11-11,15.38
2015-11-12,15.46
2015-11-13,15.54
2015-11-16,14.82
2015-11-17,15.04
2015-11-18,15.02
2015-11-19,15.28
2015-11-20,15.58
2015-11-23,14.98
2015-11-24,15.12
2015-11-25,15.3
2015-11-26,14.86
2015-11-30,14
2015-12-01,14.2
2015-12-02,14.46
2015-12-03,14.2
2015-12-04,13.84
2015-12-07,13.8
2015-12-08,13.58
2015-12-09,13.4
2015-12-10,13.28
2015-12-11,13.18
2015-12-14,13.8
2015-12-15,13.86
2015-12-16,14.1
2015-12-17,14.26
2015-12-18,14.12
2015-12-21,14.46
2015-12-22,14.32
2015-12-23,14.68
2015-12-24,14.68
2015-12-28,14.32
2015-12-29,14.54
2015-12-30,14.32
2015-12-31,14.32
2016-01-04,13.66
2016-01-05,13.42
2016-01-06,13.26
2016-01-07,12.48
2016-01-08,12.58
2016-01-11,11.7
2016-01-12,11.6
2016-01-13,11.6
2016-01-14,11.72
2016-01-15,11.54
2016-01-18,11.5
2016-01-19,11.94
2016-01-20,11.58
2016-01-21,11.2
2016-01-22,11.68
2016-01-25,11.8
2016-01-26,11.36
2016-01-27,11.58
2016-01-28,11.66
2016-01-29,12.28
2016-02-01,12.12
2016-02-02,12.2
2016-02-03,11.82
2016-02-04,11.98
2016-02-05,11.9
2016-02-15,11.9
2016-02-16,12.3
2016-02-17,11.98
2016-02-18,12.4
2016-02-19,12.22
2016-02-22,12.5
2016-02-23,12.42
2016-02-24,12.32
2016-02-25,11.86
2016-02-26,12.14
2016-02-29,11.94
2016-03-01,12.26
2016-03-02,12.66
2016-03-03,12.8
2016-03-04,13
2016-03-07,12.92
2016-03-08,12.62
2016-03-09,12.44
2016-03-10,12.48
2016-03-11,12.76
2016-03-14,13.04
2016-03-15,12.9
2016-03-16,12.6
2016-03-17,12.86
2016-03-18,13.26
2016-03-21,13.94
2016-03-22,13.86
2016-03-23,13.82
2016-03-24,13.36
2016-03-29,13.48
2016-03-30,13.86
2016-03-31,13.88
2016-04-01,13.76
2016-04-05,13.52
2016-04-06,13.42
2016-04-07,13.36
2016-04-08,13.32
2016-04-11,13.54
2016-04-12,13.58
2016-04-13,13.98
2016-04-14,14.02
2016-04-15,14.08
2016-04-18,13.84
2016-04-19,14.08
2016-04-20,13.9
2016-04-21,14.16
2016-04-22,14.08
2016-04-25,13.84
2016-04-26,13.88
2016-04-27,13.86
2016-04-28,13.62
2016-04-29,13.52
2016-05-03,13.32
2016-05-04,13.24
2016-05-05,13.14
2016-05-06,12.9
2016-05-09,12.74
2016-05-10,12.7
2016-05-11,12.64
2016-05-12,12.68
2016-05-13,12.36
2016-05-16,12.46
2016-05-17,12.72
2016-05-18,12.5
2016-05-19,12.34
2016-05-20,12.54
2016-05-23,12.5
2016-05-24,12.42
2016-05-25,12.62
2016-05-26,12.56
2016-05-27,12.82
2016-05-30,13.04
2016-05-31,13.32
2016-06-01,13.22
2016-06-02,13.32
2016-06-03,13.66
2016-06-06,13.58
2016-06-07,13.78
2016-06-08,13.54
2016-06-13,13.06
2016-06-14,13
2016-06-15,13.02
2016-06-16,12.76
2016-06-17,12.96
2016-06-20,13.16
2016-06-21,13.22
2016-06-22,13.44
2016-06-23,13.44
2016-06-24,13.22
2016-06-27,13.22
2016-06-28,13.24
2016-06-29,13.46
2016-06-30,13.66
2016-07-04,13.76
2016-07-05,13.64
2016-07-06,13.56
2016-07-07,13.73
2016-07-08,13.71
2016-07-11,13.97
2016-07-12,14.09
2016-07-13,14.11
2016-07-14,14.15
2016-07-15,14.11
2016-07-18,14.07
2016-07-19,13.87
2016-07-20,13.85
2016-07-21,13.95
2016-07-22,13.85
2016-07-25,13.99
2016-07-26,14.07
2016-07-27,13.87
2016-07-28,13.81
2016-07-29,13.75
2016-08-01,13.87
2016-08-03,13.83
2016-08-04,13.89
2016-08-05,14.05
2016-08-08,14.23
2016-08-09,14.33
2016-08-10,14.25
2016-08-11,14.75
2016-08-12,14.93
2016-08-15,15.61
2016-08-16,15.51
2016-08-17,15.03
2016-08-18,15.03
2016-08-19,14.81
2016-08-22,14.73
2016-08-23,14.63
2016-08-24,14.65
2016-08-25,14.55
2016-08-26,14.61
2016-08-29,14.69
2016-08-30,14.85
2016-08-31,14.65
2016-09-01,14.65
2016-09-02,14.91
2016-09-05,15.05
2016-09-06,15.17
2016-09-07,15.17
2016-09-08,15.17
2016-09-09,15.25
2016-09-12,14.75
2016-09-13,14.49
2016-09-14,14.41
2016-09-19,14.73
2016-09-20,14.63
2016-09-21,14.77
2016-09-22,15.07
2016-09-23,14.93
2016-09-26,14.53
2016-09-27,14.61
2016-09-28,14.51
2016-09-29,14.57
2016-09-30,14.27
2016-10-11,14.95
2016-10-12,14.71
2016-10-13,14.57
2016-10-14,14.83
2016-10-17,14.75
2016-10-18,14.97
2016-10-19,14.89
2016-10-20,14.97
2016-10-24,15.17
2016-10-25,15.19
2016-10-26,15.11
2016-10-27,14.91
2016-10-28,14.87
2016-10-31,14.91
2016-11-01,15.01
2016-11-02,14.73
2016-11-03,14.81
2016-11-04,14.89
2016-11-07,15.01
2016-11-08,15.11
2016-11-09,14.83
2016-11-10,15.05
2016-11-11,15.29
2016-11-14,15.31
2016-11-15,15.45
2016-11-16,15.39
2016-11-17,15.57
2016-11-18,15.37
2016-11-21,15.45
2016-11-22,15.83
2016-11-23,15.79
2016-11-24,16.07
2016-11-25,16.09
2016-11-28,16.19
2016-11-29,16.19
2016-11-30,16.11
2016-12-01,16.35
2016-12-02,15.99
2016-12-05,15.65
2016-12-06,15.61
2016-12-07,15.63
2016-12-08,15.77
2016-12-09,15.55
2016-12-12,15.23
2016-12-13,15.29
2016-12-14,15.15
2016-12-15,14.95
2016-12-16,15.11
2016-12-19,14.83
2016-12-20,14.57
2016-12-21,14.57
2016-12-22,14.31
2016-12-23,14.25
2016-12-28,14.39
2016-12-29,14.29
2016-12-30,14.45
2017-01-03,14.63
2017-01-04,14.75
2017-01-05,15.01
2017-01-06,14.99
2017-01-09,14.89
2017-01-10,15.03
2017-01-11,15.23
2017-01-12,15.13
2017-01-13,15.29
2017-01-16,15.09
2017-01-17,15.09
2017-01-18,15.35
2017-01-19,15.27
2017-01-20,15.21
2017-01-23,15.13
2017-01-24,15.05
2017-01-25,14.87
2017-01-26,15.11
2017-02-03,14.73
2017-02-06,15.05
2017-02-07,14.85
2017-02-08,15.25
2017-02-09,15.51
2017-02-10,15.41
2017-02-13,15.63
2017-02-14,15.59
2017-02-15,15.81
2017-02-16,15.79
2017-02-17,15.81
2017-02-20,15.89
2017-02-21,15.69
2017-02-22,15.85
2017-02-23,15.69
2017-02-24,15.45
2017-02-27,15.27
2017-02-28,15.37
2017-03-01,15.41
2017-03-02,15.41
2017-03-03,15.25
2017-03-06,15.31
2017-03-07,15.31
2017-03-08,15.33
2017-03-09,15.09
2017-03-10,15.09
2017-03-13,15.25
2017-03-14,15.21
2017-03-15,15.19
2017-03-16,15.49
2017-03-17,15.47
2017-03-20,15.49
2017-03-21,15.39
2017-03-22,15.09
2017-03-23,15.07
2017-03-24,15.03
2017-03-27,14.85
2017-03-28,14.81
2017-03-29,14.69
2017-03-30,14.29
2017-03-31,14.29
2017-04-05,14.35
2017-04-06,14.17
2017-04-07,14.09
2017-04-10,14.07
2017-04-11,13.95
2017-04-12,13.91
2017-04-13,13.87
2017-04-18,13.71
2017-04-19,13.69
2017-04-20,13.79
2017-04-21,13.65
2017-04-24,13.75
2017-04-25,13.89
2017-04-26,14.01
2017-04-27,13.95
2017-04-28,13.99
2017-05-02,13.95
2017-05-04,13.85
2017-05-05,13.63
2017-05-08,13.63
2017-05-09,13.77
2017-05-10,13.77
2017-05-11,13.89
2017-05-12,13.79
2017-05-15,14.13
2017-05-16,14.19
2017-05-17,14.09
2017-05-18,13.85
2017-05-19,13.87
2017-05-22,13.81
2017-05-23,13.87
2017-05-24,13.87
2017-05-25,14.23
2017-05-26,14.33
2017-05-31,14.21
2017-06-01,14.13
2017-06-02,14.27
2017-06-05,14.13
2017-06-06,14.13
2017-06-07,14.29
2017-06-08,14.37
2017-06-09,14.13
2017-06-12,13.75
2017-06-13,13.79
2017-06-14,13.89
2017-06-15,13.69
2017-06-16,13.69
2017-06-19,13.93
2017-06-20,13.93
2017-06-21,13.91
2017-06-22,14.05
2017-06-23,14.03
2017-06-26,14.15
2017-06-27,14.11
2017-06-28,13.99
2017-06-29,14.1
2017-06-30,14.02
2017-07-03,14.12
2017-07-04,14.02
2017-07-05,14
2017-07-06,14.02
2017-07-07,13.84
2017-07-10,13.76
2017-07-11,13.94
2017-07-12,14.06
2017-07-13,14.38
2017-07-14,14.44
2017-07-17,14.14
2017-07-18,14.06
2017-07-19,14.3
2017-07-20,14.24
2017-07-21,14.2
2017-07-24,14.2
2017-07-25,14.12
2017-07-26,14.1
2017-07-27,14.06
2017-07-28,13.9
2017-07-31,13.86
2017-08-01,14.1
2017-08-02,14.7
2017-08-03,14.54
2017-08-04,14.6
2017-08-07,14.72
2017-08-08,14.72
2017-08-09,14.5
2017-08-10,14.32
2017-08-11,13.98
2017-08-14,14.04
2017-08-15,13.96
2017-08-16,13.88
2017-08-17,13.92
2017-08-18,13.76
2017-08-21,13.78
2017-08-22,13.84
2017-08-24,13.84
2017-08-25,14.16
2017-08-28,14.66
2017-08-29,14.44
2017-08-30,14.48
2017-08-31,14.52
2017-09-01,14.42
2017-09-04,14.38
2017-09-05,14.34
2017-09-06,14.22
2017-09-07,14.14
2017-09-08,14.14
2017-09-11,14.18
2017-09-12,14.26
2017-09-13,14.3
2017-09-14,14.28
2017-09-15,14.1
2017-09-18,14.64
2017-09-19,14.36
