date,close
2013-10-04,10517.28
2013-10-07,10427.17
2013-10-08,10534.94
2013-10-09,10505.51
2013-10-10,10460.18
2013-10-11,10580.75
2013-10-14,10580.75
2013-10-15,10671.17
2013-10-16,10629.78
2013-10-17,10568.71
2013-10-18,10644.04
2013-10-21,10668.2
2013-10-22,10653.43
2013-10-23,10457.32
2013-10-24,10322.12
2013-10-25,10177.82
2013-10-28,10258.42
2013-10-29,10390.56
2013-10-30,10640.89
2013-10-31,10627.02
2013-11-01,10678.69
2013-11-04,10686.06
2013-11-05,10637.15
2013-11-06,10561.57
2013-11-07,10474.33
2013-11-08,10390.73
2013-11-11,10582.9
2013-11-12,10561.61
2013-11-13,10276.61
2013-11-14,10391.13
2013-11-15,10702.7
2013-11-18,11307.33
2013-11-19,11365.45
2013-11-20,11437.44
2013-11-21,11333.14
2013-11-22,11448.74
2013-11-25,11387.21
2013-11-26,11302.03
2013-11-27,11401.96
2013-11-28,11385.29
2013-11-29,11441.27
2013-12-02,11548.07
2013-12-03,11448.35
2013-12-04,11368.78
2013-12-05,11395.74
2013-12-06,11376.17
2013-12-09,11432.92
2013-12-10,11382.16
2013-12-11,11073.93
2013-12-12,10962.18
2013-12-13,11025.82
2013-12-16,10932.27
2013-12-17,10894.29
2013-12-18,10961.54
2013-12-19,10777.91
2013-12-20,10628.5
2013-12-23,10647.35
2013-12-24,10834.43
2013-12-25,10834.43
2013-12-26,10834.43
2013-12-27,10830.1
2013-12-30,10770.69
2013-12-31,10816.14
2014-01-01,10816.14
2014-01-02,10709.34
2014-01-03,10436.76
2014-01-06,10290.55
2014-01-07,10236.12
2014-01-08,10329.82
2014-01-09,10152.82
2014-01-10,10164.68
2014-01-13,10182.46
2014-01-14,10149.22
2014-01-15,10201.79
2014-01-16,10187.52
2014-01-17,10167.28
2014-01-20,10040.16
2014-01-21,10218.41
2014-01-22,10326.73
2014-01-23,10109.49
2014-01-24,10014.02
2014-01-27,9792.58
2014-01-28,9763.97
2014-01-29,9898.02
2014-01-30,9818.36
2014-01-31,9818.36
2014-02-03,9818.36
2014-02-04,9509.65
2014-02-05,9470.62
2014-02-06,9537.71
2014-02-07,9645.39
2014-02-10,9613.77
2014-02-11,9856.85
2014-02-12,9996.76
2014-02-13,9872.71
2014-02-14,9933.73
2014-02-17,10101.21
2014-02-18,10057.83
2014-02-19,10057.52
2014-02-20,9978.06
2014-02-21,9936.25
2014-02-24,9797.86
2014-02-25,9740.56
2014-02-26,9806.03
2014-02-27,9957.77
2014-02-28,9891.42
2014-03-03,9751.65
2014-03-04,9776.77
2014-03-05,9661.99
2014-03-06,9672.98
2014-03-07,9709.49
2014-03-10,9536.85
2014-03-11,9520.26
2014-03-12,9364.52
2014-03-13,9322.93
2014-03-14,9298.64
2014-03-17,9333.03
2014-03-18,9342.28
2014-03-19,9360.7
2014-03-20,9203.07
2014-03-21,9427.33
2014-03-24,9694.96
2014-03-25,9690.86
2014-03-26,9849.63
2014-03-27,9873.53
2014-03-28,10001.82
2014-03-31,10075.1
2014-04-01,10098.28
2014-04-02,10022.83
2014-04-03,10093.8
2014-04-04,10110.01
2014-04-07,10156.89
2014-04-08,10321.82
2014-04-09,10380.74
2014-04-10,10421.31
2014-04-11,10228.42
2014-04-14,10244.02
2014-04-15,10028.74
2014-04-16,10035.96
2014-04-17,10080.23
2014-04-18,10080.23
2014-04-21,10080.23
2014-04-22,10030.72
2014-04-23,9905.63
2014-04-24,9940.63
2014-04-25,9798.7
2014-04-28,9770.1
2014-04-29,9882.94
2014-04-30,9779.72
2014-05-01,9779.72
2014-05-02,9802.46
2014-05-05,9743.29
2014-05-06,9743.29
2014-05-07,9655.56
2014-05-08,9734.97
2014-05-09,9684.58
2014-05-12,9827.85
2014-05-13,9855.8
2014-05-14,9991.61
2014-05-15,9971.24
2014-05-16,9955.35
2014-05-19,9915.29
2014-05-20,9884.22
2014-05-21,9995.39
2014-05-22,10109.57
2014-05-23,10121.06
2014-05-26,10126.48
2014-05-27,10082.85
2014-05-28,10198.02
2014-05-29,10185.21
2014-05-30,10249.69
2014-06-02,10249.69
2014-06-03,10368.12
2014-06-04,10317.82
2014-06-05,10364.58
2014-06-06,10340.99
2014-06-09,10406.79
2014-06-10,10518.8
2014-06-11,10508.4
2014-06-12,10431.66
2014-06-13,10516.98
2014-06-16,10522.13
2014-06-17,10466.65
2014-06-18,10444.41
2014-06-19,10354.06
2014-06-20,10395.45
2014-06-23,10198.1
2014-06-24,10250.16
2014-06-25,10180.05
2014-06-26,10337.02
2014-06-27,10307.51
2014-06-30,10335.03
2014-07-01,10335.03
2014-07-02,10448.17
2014-07-03,10454.27
2014-07-04,10489.56
2014-07-07,10487.34
2014-07-08,10504.98
2014-07-09,10341
2014-07-10,10368.13
2014-07-11,10379.61
2014-07-14,10457.77
2014-07-15,10489.15
2014-07-16,10475.38
2014-07-17,10467.06
2014-07-18,10441.23
2014-07-21,10355.73
2014-07-22,10605.22
2014-07-23,10820.71
2014-07-24,10939.57
2014-07-25,10993.24
2014-07-28,11072.62
2014-07-29,11122.22
2014-07-30,11119.32
2014-07-31,11130.2
2014-08-01,10982.65
2014-08-04,11088.96
2014-08-05,11009.84
2014-08-06,10979.93
2014-08-07,10876.61
2014-08-08,10832.66
2014-08-11,11037.88
2014-08-12,11064.35
2014-08-13,11193.89
2014-08-14,11075.11
2014-08-15,11103.92
2014-08-18,11065.21
2014-08-19,11094.59
2014-08-20,11055.98
2014-08-21,10942.37
2014-08-22,11058.69
2014-08-25,11115.79
2014-08-26,11124.33
2014-08-27,11074.31
2014-08-28,10931.6
2014-08-29,10963.59
2014-09-01,10958.81
2014-09-02,10966.16
2014-09-03,11312.54
2014-09-04,11386.38
2014-09-05,11368.34
2014-09-08,11408.67
2014-09-09,11408.67
2014-09-10,11117.89
2014-09-11,11032.91
2014-09-12,11014.69
2014-09-15,10834.73
2014-09-16,10718.01
2014-09-17,10893.01
2014-09-18,10799.43
2014-09-19,10783.33
2014-09-22,10597.3
2014-09-23,10568.8
2014-09-24,10716.76
2014-09-25,10640.09
2014-09-26,10584.29
2014-09-29,10439.03
2014-09-30,10310.4
2014-10-01,10310.4
2014-10-02,10310.4
2014-10-03,10348.53
2014-10-06,10409.72
2014-10-07,10469.21
2014-10-08,10395.43
2014-10-09,10483.5
2014-10-10,10301.46
2014-10-13,10284.9
2014-10-14,10254.79
2014-10-15,10284.88
2014-10-16,10185.55
2014-10-17,10234.02
2014-10-20,10295.52
2014-10-21,10275.98
2014-10-22,10426.89
2014-10-23,10438.86
2014-10-24,10391.64
2014-10-27,10311.58
2014-10-28,10548.83
2014-10-29,10724.15
2014-10-30,10628.88
2014-10-31,10755.8
2014-11-03,10660.24
2014-11-04,10727.78
2014-11-05,10622
2014-11-06,10568.69
2014-11-07,10539.33
2014-11-10,10615.82
2014-11-11,10652.06
2014-11-12,10729.76
2014-11-13,10800.91
2014-11-14,10761.51
2014-11-17,10554.3
2014-11-18,10426.11
2014-11-19,10380.56
2014-11-20,10379.43
2014-11-21,10447.18
2014-11-24,10842.83
2014-11-25,10782.91
2014-11-26,11051.35
2014-11-27,11013.87
2014-11-28,11145.39
2014-12-01,10818.2
2014-12-02,11125.79
2014-12-03,11060.21
2014-12-04,11481.03
2014-12-05,11600.48
2014-12-08,11873.41
2014-12-09,11332.92
2014-12-10,11372.45
2014-12-11,11255.43
2014-12-12,11236.39
2014-12-15,11212.65
2014-12-16,11136.9
2014-12-17,11269.43
2014-12-18,11330.73
2014-12-19,11400.19
2014-12-22,11744.02
2014-12-23,11677.74
2014-12-24,11558.02
2014-12-25,11558.02
2014-12-26,11558.02
2014-12-29,12019.75
2014-12-30,11844.1
2014-12-31,11984.69
2015-01-01,11984.69
2015-01-02,12245.35
2015-01-05,12206.71
2015-01-06,11990.79
2015-01-07,11991.02
2015-01-08,12023.75
2015-01-09,12081.24
2015-01-12,12016.66
2015-01-13,12063.02
2015-01-14,12008.37
2015-01-15,12190.52
2015-01-16,12076.74
2015-01-19,11475.85
2015-01-20,11741.78
2015-01-21,12021.32
2015-01-22,12047.27
2015-01-23,12260.06
2015-01-26,12228.16
2015-01-27,12030.38
2015-01-28,11963.64
2015-01-29,11736.09
2015-01-30,11720.1
2015-02-02,11578.3
2015-02-03,11768.58
2015-02-04,11767.49
2015-02-05,11789.19
2015-02-06,11697.32
2015-02-09,11647.42
2015-02-10,11695.26
2015-02-11,11651.01
2015-02-12,11783.61
2015-02-13,11922.56
2015-02-16,11934.57
2015-02-17,11998.51
2015-02-18,12066.1
2015-02-19,12066.1
2015-02-20,12066.1
2015-02-23,12041.49
2015-02-24,12046.2
2015-02-25,12064.8
2015-02-26,12227.75
2015-02-27,12185.85
2015-03-02,12213.75
2015-03-03,11945.25
2015-03-04,11738.67
2015-03-05,11597.77
2015-03-06,11606.93
2015-03-09,11675.92
2015-03-10,11507.63
2015-03-11,11417.34
2015-03-12,11565.8
2015-03-13,11712.23
2015-03-16,11813.78
2015-03-17,11837.78
2015-03-18,11981.97
2015-03-19,12122.2
2015-03-20,12156.4
2015-03-23,12177.82
2015-03-24,12005.02
2015-03-25,11968.91
2015-03-26,11919.69
2015-03-27,11898.09
2015-03-30,12306.56
2015-03-31,12346.09
2015-04-01,12537.28
2015-04-02,12663.12
2015-04-03,12663.12
2015-04-06,12663.12
2015-04-07,12663.12
2015-04-08,13396.59
2015-04-09,13748.37
2015-04-10,13987.53
2015-04-13,14590.45
2015-04-14,14264.81
2015-04-15,14471.82
2015-04-16,14720.13
2015-04-17,14536.67
