date,close
2012-07-31,257.54
2012-08-01,257.08
2012-08-02,257.08
2012-08-03,254.78
2012-08-06,258.02
2012-08-07,258.62
2012-08-08,259.12
2012-08-09,263.68
2012-08-10,263.82
2012-08-13,263.67
2012-08-14,265.16
2012-08-15,264.56
2012-08-16,265.17
2012-08-17,263.8
2012-08-20,262.82
2012-08-21,266.03
2012-08-22,265.33
2012-08-23,265.69
2012-08-24,264.27
2012-08-27,263.98
2012-08-28,260.22
2012-08-29,261.26
2012-08-30,260.85
2012-08-31,262.1
2012-09-03,264.28
2012-09-04,264.13
2012-09-05,260.35
2012-09-06,259.04
2012-09-07,263.47
2012-09-10,265.31
2012-09-11,265.91
2012-09-12,269.1
2012-09-13,269.45
2012-09-14,275.88
2012-09-17,276.82
2012-09-18,275.52
2012-09-19,277.18
2012-09-20,274.77
2012-09-21,275.98
2012-09-24,276.31
2012-09-25,274.88
2012-09-26,272.5
2012-09-27,273.22
2012-09-28,275
2012-10-01,273.11
2012-10-02,275.08
2012-10-03,273.86
2012-10-04,273.9
2012-10-05,274.19
2012-10-08,271.45
2012-10-09,270.19
2012-10-10,270.19
2012-10-11,264.68
2012-10-12,264.51
2012-10-15,264.18
2012-10-16,266.35
2012-10-17,266.18
2012-10-18,266.34
2012-10-19,264.06
2012-10-22,262.76
2012-10-23,261.37
2012-10-24,260.7
2012-10-25,259.03
2012-10-26,255.72
2012-10-29,255.13
2012-10-30,257.81
2012-10-31,257.31
2012-11-01,257.76
2012-11-02,259
2012-11-05,258.12
2012-11-06,260.02
2012-11-07,261.88
2012-11-08,260.46
2012-11-09,262.07
2012-11-12,261.19
2012-11-13,256.29
2012-11-14,257.25
2012-11-15,256.45
2012-11-16,255.98
2012-11-19,256.31
2012-11-20,257.07
2012-11-21,255.58
2012-11-22,256.38
2012-11-23,264.84
2012-11-26,267.51
2012-11-27,268.47
2012-11-28,268.49
2012-11-29,270.8
2012-11-30,274.31
2012-12-03,274.5
2012-12-04,274.29
2012-12-05,276.01
2012-12-06,275.15
2012-12-07,276.46
2012-12-10,275.14
2012-12-11,275.6
2012-12-12,278.43
2012-12-13,280.99
2012-12-14,278.23
2012-12-17,275.1
2012-12-18,275.41
2012-12-19,276.42
2012-12-20,273.2
2012-12-21,270.35
2012-12-24,270.74
2012-12-25,274.47
2012-12-26,274.16
2012-12-27,274.72
2012-12-28,276.64
2012-12-31,276.64
2013-01-01,276.64
2013-01-02,279.84
2013-01-03,282
2013-01-04,280.5
2013-01-07,278.02
2013-01-08,276.88
2013-01-09,277.3
2013-01-10,280.48
2013-01-11,280.42
2013-01-14,280.68
2013-01-15,278.06
2013-01-16,275.71
2013-01-17,273.59
2013-01-18,277.9
2013-01-21,277.32
2013-01-22,278.63
2013-01-23,277.83
2013-01-24,275.93
2013-01-25,275.42
2013-01-28,276.98
2013-01-29,280.45
2013-01-30,281.39
2013-01-31,281.96
2013-02-01,282.1
2013-02-04,284.83
2013-02-05,283.22
2013-02-06,284.67
2013-02-07,284.67
2013-02-08,284.67
2013-02-11,284.67
2013-02-12,284.67
2013-02-13,284.67
2013-02-14,284.67
2013-02-15,284.67
2013-02-18,286.34
2013-02-19,287.16
2013-02-20,289.98
2013-02-21,286.99
2013-02-22,286.41
2013-02-25,286.16
2013-02-26,283.43
2013-02-27,284.41
2013-02-28,284.41
2013-03-01,286.89
2013-03-04,282.99
2013-03-05,285.85
2013-03-06,286.31
2013-03-07,286.43
2013-03-08,288.48
2013-03-11,288.5
2013-03-12,287.33
2013-03-13,287.75
2013-03-14,286.32
2013-03-15,285.03
2013-03-18,280.83
2013-03-19,281.77
2013-03-20,280.05
2013-03-21,280.11
2013-03-22,279.44
2013-03-25,281.92
2013-03-26,281.92
2013-03-27,283.71
2013-03-28,282.32
2013-03-29,284.28
2013-04-01,283.58
2013-04-02,284.01
2013-04-03,285.16
2013-04-04,285.16
2013-04-05,285.16
2013-04-08,278.36
2013-04-09,277.27
2013-04-10,278.44
2013-04-11,282.83
2013-04-12,281.02
2013-04-15,278.52
2013-04-16,280.18
2013-04-17,279.94
2013-04-18,279
2013-04-19,285.43
2013-04-22,287.26
2013-04-23,285.41
2013-04-24,288.45
2013-04-25,288.63
2013-04-26,288.74
2013-04-29,289.26
2013-04-30,291.89
2013-05-01,291.89
2013-05-02,293.28
2013-05-03,293.53
2013-05-06,294.97
2013-05-07,295.03
2013-05-08,299.44
2013-05-09,300.22
2013-05-10,299.57
2013-05-13,298.49
2013-05-14,298.52
2013-05-15,300.34
2013-05-16,302.84
2013-05-17,301.55
2013-05-20,302.15
2013-05-21,301.84
2013-05-22,302.27
2013-05-23,295.57
2013-05-24,294.91
2013-05-27,297.84
2013-05-28,296.34
2013-05-29,299.26
2013-05-30,295.51
2013-05-31,295.69
2013-06-03,292.86
2013-06-04,292.97
2013-06-05,292.24
2013-06-06,288.7
2013-06-07,289.38
2013-06-10,292.06
2013-06-11,290.32
2013-06-12,290.32
2013-06-13,283.69
2013-06-14,283.95
2013-06-17,285.67
2013-06-18,286.17
2013-06-19,285.61
2013-06-20,281.28
2013-06-21,277.79
2013-06-24,275.21
2013-06-25,272.58
2013-06-26,276.99
2013-06-27,280.97
2013-06-28,289.37
2013-07-01,287.41
2013-07-02,286.78
2013-07-03,282.46
2013-07-04,281.62
2013-07-05,286.28
2013-07-08,281.01
2013-07-09,284.29
2013-07-10,286.14
2013-07-11,292.73
2013-07-12,293.91
2013-07-15,294.78
2013-07-16,294.22
2013-07-17,293.79
2013-07-18,290.79
2013-07-19,284.09
2013-07-22,285.26
2013-07-23,290.2
2013-07-24,289.86
2013-07-25,289.04
2013-07-26,288.67
2013-07-29,285.82
2013-07-30,289.19
2013-07-31,287.42
2013-08-01,284.67
2013-08-02,286.1
2013-08-05,287.26
2013-08-06,283.15
2013-08-07,278.68
2013-08-08,277.67
2013-08-09,275.78
2013-08-12,277.67
2013-08-13,281.2
2013-08-14,279.75
2013-08-15,277.16
2013-08-16,278.69
2013-08-19,277.55
2013-08-20,275.61
2013-08-21,275.61
2013-08-22,274.63
2013-08-23,277.29
2013-08-26,278.09
2013-08-27,275.64
2013-08-28,276.28
2013-08-29,279.58
2013-08-30,283.8
2013-09-02,284.29
2013-09-03,286.08
2013-09-04,285.47
2013-09-05,288.64
2013-09-06,288.15
2013-09-09,289.92
2013-09-10,291.25
2013-09-11,291.19
2013-09-12,291
2013-09-13,288.65
2013-09-16,292.39
2013-09-17,292.25
2013-09-18,289.92
2013-09-19,289.92
2013-09-20,289.92
2013-09-23,293.56
2013-09-24,293.68
2013-09-25,292.3
2013-09-26,288.59
2013-09-27,290.71
2013-09-30,287.84
2013-10-01,288.36
2013-10-02,289.19
2013-10-03,295.01
2013-10-04,294.7
2013-10-07,292.99
2013-10-08,295.19
2013-10-09,294.67
2013-10-10,294.67
2013-10-11,295.21
2013-10-14,292.4
2013-10-15,295.75
2013-10-16,293.67
2013-10-17,295.29
2013-10-18,298.2
2013-10-21,297.52
2013-10-22,298.14
2013-10-23,297.15
2013-10-24,297.6
2013-10-25,294.4
2013-10-28,297.15
2013-10-29,297.52
2013-10-30,299.22
2013-10-31,298.69
2013-11-01,296.49
2013-11-04,295.55
2013-11-05,291.71
2013-11-06,292.58
2013-11-07,292.51
2013-11-08,290.66
2013-11-11,288.63
2013-11-12,289.61
2013-11-13,285.93
2013-11-14,286.79
2013-11-15,288.27
2013-11-18,289.05
2013-11-19,291.55
2013-11-20,288.71
2013-11-21,284.54
2013-11-22,285.31
2013-11-25,287.98
2013-11-26,290.78
2013-11-27,292.8
2013-11-28,294.83
2013-11-29,296.29
2013-12-02,296.41
2013-12-03,295.42
2013-12-04,296.39
2013-12-05,294.62
2013-12-06,293.95
2013-12-09,297.41
2013-12-10,297.45
2013-12-11,297.4
2013-12-12,294.21
2013-12-13,294.27
2013-12-16,291.95
2013-12-17,293.89
2013-12-18,292.88
2013-12-19,295.47
2013-12-20,295.32
2013-12-23,297.28
2013-12-24,296.6
2013-12-25,297.18
2013-12-26,298.06
2013-12-27,299.84
2013-12-30,303.37
2013-12-31,302.66
2014-01-01,302.66
2014-01-02,302.09
2014-01-03,298.73
2014-01-06,297.04
2014-01-07,296.77
2014-01-08,298.51
2014-01-09,296.73
2014-01-10,297.55
2014-01-13,299.13
2014-01-14,298.83
2014-01-15,301.46
2014-01-16,302.77
2014-01-17,302.41
2014-01-20,303.64
2014-01-21,302.17
2014-01-22,303.49
2014-01-23,302.41
2014-01-24,303.24
2014-01-27,297.54
2014-01-28,297.54
2014-01-29,297.54
2014-01-30,297.54
2014-01-31,297.54
2014-02-03,297.54
2014-02-04,297.54
2014-02-05,288.24
2014-02-06,290.04
2014-02-07,293.19
2014-02-10,292.99
2014-02-11,294.64
2014-02-12,298.03
2014-02-13,296.68
2014-02-14,299.42
2014-02-17,299.82
2014-02-18,300.99
2014-02-19,301.31
2014-02-20,298.67
2014-02-21,301.76
2014-02-24,299.65
2014-02-25,300.41
2014-02-26,301.29
2014-02-27,302.63
2014-02-28,302.63
2014-03-03,301.17
2014-03-04,298.83
2014-03-05,302.07
2014-03-06,306
2014-03-07,307.5
2014-03-10,305.17
2014-03-11,306.33
2014-03-12,305.56
2014-03-13,308.7
2014-03-14,306.37
2014-03-17,306.33
2014-03-18,307.35
2014-03-19,305.72
2014-03-20,302.04
2014-03-21,301.67
2014-03-24,303.38
2014-03-25,305.86
2014-03-26,308.01
2014-03-27,309.37
2014-03-28,310.31
2014-03-31,312.66
2014-04-01,313.9
2014-04-02,315.21
2014-04-03,313.93
2014-04-04,313.93
2014-04-07,313.52
2014-04-08,314.38
2014-04-09,315.56
2014-04-10,316.98
2014-04-11,316.16
2014-04-14,315.12
2014-04-15,317.36
2014-04-16,316.58
2014-04-17,317.11
2014-04-18,318.84
2014-04-21,317.98
2014-04-22,318.82
2014-04-23,318.44
2014-04-24,318.78
2014-04-25,313.43
2014-04-28,315.09
2014-04-29,317.1
2014-04-30,313.74
2014-05-01,313.74
2014-05-02,316.6
2014-05-05,316.23
2014-05-06,317.94
2014-05-07,317.34
2014-05-08,318.53
2014-05-09,317.52
2014-05-12,314.17
2014-05-13,315.49
2014-05-14,318.46
2014-05-15,318.77
2014-05-16,319.37
2014-05-19,319.34
2014-05-20,318.93
2014-05-21,317.72
2014-05-22,321.93
2014-05-23,323.21
2014-05-26,323.84
2014-05-27,324.96
2014-05-28,327.63
2014-05-29,326.27
2014-05-30,323.8
2014-06-02,323.8
2014-06-03,326.38
2014-06-04,326.17
2014-06-05,326.76
2014-06-06,326.72
2014-06-09,327.77
2014-06-10,330.76
2014-06-11,330.72
2014-06-12,329.16
2014-06-13,328.58
2014-06-16,328.54
2014-06-17,330.58
2014-06-18,331.95
2014-06-19,333.51
2014-06-20,331.67
2014-06-23,330.98
2014-06-24,331.05
2014-06-25,330.66
2014-06-26,333.93
2014-06-27,333.6
2014-06-30,337.36
2014-07-01,339.8
2014-07-02,343.22
2014-07-03,345.27
2014-07-04,344.87
2014-07-07,345.92
2014-07-08,345.92
2014-07-09,344.37
2014-07-10,347.39
2014-07-11,346.08
2014-07-14,345.98
2014-07-15,348.17
2014-07-16,344.39
2014-07-17,339.86
2014-07-18,339.45
2014-07-21,341.45
2014-07-22,343.66
2014-07-23,343.66
2014-07-24,344.67
2014-07-25,340.53
2014-07-28,339.42
2014-07-29,339.38
2014-07-30,341.35
2014-07-31,334.65
2014-08-01,332.82
2014-08-04,336.58
2014-08-05,328.54
2014-08-06,330.43
2014-08-07,330.66
2014-08-08,329.17
2014-08-11,331.96
2014-08-12,332.22
2014-08-13,334.88
2014-08-14,335.82
2014-08-15,335.07
2014-08-18,333.47
2014-08-19,337.29
2014-08-20,339.77
2014-08-21,338.7
2014-08-22,342.93
2014-08-25,342.45
2014-08-26,342.21
2014-08-27,345.67
2014-08-28,345.39
2014-08-29,343.33
2014-09-01,347.53
2014-09-02,342.71
2014-09-03,345.54
2014-09-04,344.45
2014-09-05,343.37
2014-09-08,343.37
2014-09-09,344.7
2014-09-10,341.37
2014-09-11,340.1
2014-09-12,336.05
2014-09-15,336.57
2014-09-16,332.9
2014-09-17,336
2014-09-18,337.56
2014-09-19,336.86
2014-09-22,332.28
2014-09-23,330.5
2014-09-24,330.43
2014-09-25,327.46
2014-09-26,326.48
2014-09-29,325.1
2014-09-30,324.83
2014-10-01,326.17
2014-10-02,325.4
2014-10-03,331.38
2014-10-06,331.24
2014-10-07,329.4
2014-10-08,325.84
2014-10-09,327.29
2014-10-10,327.29
2014-10-13,318.03
2014-10-14,320.99
2014-10-15,317.85
2014-10-16,317.13
2014-10-17,313.6
2014-10-20,319.73
2014-10-21,319.47
2014-10-22,323.59
2014-10-23,323.27
2014-10-24,320.25
2014-10-27,321.77
2014-10-28,326.41
2014-10-29,330.54
2014-10-30,329.61
2014-10-31,332.92
2014-11-03,334.28
2014-11-04,333.95
2014-11-05,332.71
2014-11-06,330.19
2014-11-07,330.63
2014-11-10,336.72
2014-11-11,335.65
2014-11-12,331.1
2014-11-13,334.04
2014-11-14,334.32
2014-11-17,330.6
2014-11-18,329.87
2014-11-19,334.74
2014-11-20,339.12
2014-11-21,339.15
2014-11-24,340.28
2014-11-25,340.08
2014-11-26,340.33
2014-11-27,342.28
2014-11-28,343.54
2014-12-01,340.18
2014-12-02,335.38
2014-12-03,340.62
2014-12-04,342.8
2014-12-05,341.17
2014-12-08,339.89
2014-12-09,337.92
2014-12-10,333.76
2014-12-11,332.79
2014-12-12,333.51
2014-12-15,331.95
2014-12-16,329.15
2014-12-17,323.9
2014-12-18,326.26
2014-12-19,332.85
2014-12-22,336.5
2014-12-23,336
2014-12-24,339.16
2014-12-25,337.79
2014-12-26,339.89
2014-12-29,342.93
2014-12-30,342.02
2014-12-31,343.17
2015-01-01,343.17
2015-01-02,343.17
2015-01-05,341.42
2015-01-06,331.83
2015-01-07,333.29
2015-01-08,340.34
2015-01-09,338.39
2015-01-12,336.59
2015-01-13,338.54
2015-01-14,336.05
2015-01-15,335.81
2015-01-16,336.47
2015-01-19,339.18
2015-01-20,341.32
2015-01-21,344.43
2015-01-22,345.75
2015-01-23,351.28
2015-01-26,351.81
2015-01-27,353.74
2015-01-28,353.13
2015-01-29,348.98
2015-01-30,345.73
2015-02-02,347.4
2015-02-03,349.98
2015-02-04,352.84
2015-02-05,352.66
2015-02-06,349.92
2015-02-09,348.55
2015-02-10,347.06
2015-02-11,351.11
2015-02-12,352.68
2015-02-13,353.93
2015-02-16,353.93
2015-02-17,353.93
2015-02-18,353.93
2015-02-19,353.93
2015-02-20,353.93
2015-02-23,353.93
2015-02-24,357.87
2015-02-25,361.07
2015-02-26,357.17
2015-02-27,357.17
2015-03-02,356.09
2015-03-03,356.6
2015-03-04,357.38
2015-03-05,355.79
2015-03-06,357.39
2015-03-09,353.1
2015-03-10,352.11
2015-03-11,352.03
2015-03-12,355.11
2015-03-13,354.24
2015-03-16,350.67
2015-03-17,352.63
2015-03-18,358.05
2015-03-19,361.16
2015-03-20,361.62
2015-03-23,362.09
2015-03-24,360.54
2015-03-25,358.07
2015-03-26,354.81
2015-03-27,348.81
2015-03-30,350.32
2015-03-31,353.2
2015-04-01,350.01
2015-04-02,354.03
2015-04-03,354.03
2015-04-06,354.03
2015-04-07,355.12
2015-04-08,351.75
2015-04-09,352.14
2015-04-10,355.01
2015-04-13,356.23
2015-04-14,354.47
2015-04-15,350.34
2015-04-16,356
2015-04-17,351.47
2015-04-20,351.26
2015-04-21,351.4
2015-04-22,354.41
2015-04-23,362.4
2015-04-24,368.26
2015-04-27,370.01
2015-04-28,369.06
2015-04-29,363.67
2015-04-30,361.32
2015-05-01,361.32
2015-05-04,363.03
2015-05-05,362.42
2015-05-06,361.7
2015-05-07,357.39
2015-05-08,357.72
2015-05-11,358.29
2015-05-12,358.21
2015-05-13,360.44
2015-05-14,355.65
2015-05-15,355.45
2015-05-18,357.44
2015-05-19,361.4
2015-05-20,360.07
2015-05-21,356
2015-05-22,358.44
2015-05-25,359.63
2015-05-26,360.44
2015-05-27,361.28
2015-05-28,362.27
2015-05-29,361.44
2015-06-01,357.66
2015-06-02,356.98
2015-06-03,355.32
2015-06-04,347.96
2015-06-05,347.52
2015-06-08,348.21
2015-06-09,343.32
2015-06-10,346.81
2015-06-11,347.88
2015-06-12,348.4
2015-06-15,346.47
2015-06-16,344.99
2015-06-17,344.72
2015-06-18,344.99
2015-06-19,344.99
2015-06-22,349.91
2015-06-23,351.93
2015-06-24,352.39
2015-06-25,355.85
2015-06-26,355.14
2015-06-29,345.64
2015-06-30,348.99
2015-07-01,350.74
2015-07-02,350.92
2015-07-03,350.55
2015-07-06,346.53
2015-07-07,346.64
2015-07-08,336.44
2015-07-09,333.68
2015-07-10,333.68
2015-07-13,338.64
2015-07-14,338.75
2015-07-15,339.67
2015-07-16,338.79
2015-07-17,339.24
2015-07-20,336.95
2015-07-21,339.33
2015-07-22,335.49
2015-07-23,329.47
2015-07-24,329.16
2015-07-27,322.31
2015-07-28,322.83
2015-07-29,321.94
2015-07-30,325.83
2015-07-31,327.03
2015-08-03,320.56
2015-08-04,320.98
2015-08-05,320.25
2015-08-06,316.76
2015-08-07,316.02
2015-08-10,315.14
2015-08-11,313.68
2015-08-12,308.21
2015-08-13,308.9
2015-08-14,308.07
2015-08-17,304.3
2015-08-18,303.66
2015-08-19,298.7
2015-08-20,298.55
2015-08-21,289.21
2015-08-24,277.16
2015-08-25,289.88
2015-08-26,290.03
2015-08-27,294.07
2015-08-28,301.16
2015-08-31,308.15
2015-09-01,299.88
2015-09-02,300.54
2015-09-03,301.91
2015-09-04,297.86
2015-09-07,296.62
2015-09-08,297.05
2015-09-09,309.41
2015-09-10,307.07
2015-09-11,308.98
2015-09-14,309.31
2015-09-15,306.72
