date,close
2008-05-21,7.15
2008-05-22,7.01
2008-05-23,6.97
2008-05-26,6.71
2008-05-27,6.7
2008-05-28,6.83
2008-05-29,6.61
2008-05-30,6.68
2008-06-02,6.75
2008-06-03,6.55
2008-06-04,6.35
2008-06-05,6.24
2008-06-06,6.21
2008-06-10,5.59
2008-06-11,5.52
2008-06-12,5.35
2008-06-13,5.19
2008-06-16,5.14
2008-06-17,5.2
2008-06-18,5.44
2008-06-19,5.02
2008-06-20,5.19
2008-06-23,5.04
2008-06-24,5.19
2008-06-26,5.36
2008-06-27,5.07
2008-06-30,5.2
2008-07-02,5.28
2008-07-03,5.36
2008-07-04,5.26
2008-07-07,5.55
2008-07-08,5.51
2008-07-09,5.68
2008-07-10,5.6
2008-07-11,5.53
2008-07-14,5.8
2008-07-15,5.69
2008-07-16,5.51
2008-07-17,5.47
2008-07-18,5.72
2008-07-21,5.93
2008-07-22,5.91
2008-07-23,5.91
2008-07-24,6.07
2008-07-25,5.96
2008-07-28,5.96
2008-07-29,5.78
2008-08-04,5.6
2008-08-05,5.5
2008-08-07,5.71
2008-08-08,5.56
2008-08-11,5.17
2008-08-12,5.19
2008-08-13,5.26
2008-08-14,5.27
2008-08-15,5.29
2008-08-18,5.12
2008-08-19,5.21
2008-08-20,5.56
2008-08-21,5.31
2008-08-22,5.24
2008-08-25,5.26
2008-08-26,5.24
2008-08-27,5.02
2008-08-28,5.08
2008-08-29,5.24
2008-09-01,5.25
2008-09-02,5.31
2008-09-03,5.28
2008-09-04,5.16
2008-09-05,5.02
2008-09-08,4.95
2008-09-09,5.07
2008-09-10,5.21
2008-09-11,5.19
2008-09-12,5.21
2008-09-16,5.24
2008-09-17,5.06
2008-09-18,4.55
2008-09-19,5.01
2008-09-22,5.49
2008-09-23,5.29
2008-09-24,5.4
2008-09-25,5.76
2008-09-26,5.79
2008-10-06,5.69
2008-10-08,5.77
2008-10-09,5.71
2008-10-10,5.68
2008-10-13,5.95
2008-10-14,5.85
2008-10-15,5.66
2008-10-16,5.49
2008-10-17,5.59
2008-10-21,5.61
2008-10-22,5.05
2008-10-23,4.75
2008-10-24,4.86
2008-10-27,4.61
2008-10-28,4.56
2008-10-29,4.5
2008-10-30,4.58
2008-10-31,4.51
2008-11-03,4.6
2008-11-04,4.51
2008-11-05,4.65
2008-11-06,4.7
2008-11-07,4.71
2008-11-10,5.18
2008-11-11,5.17
2008-11-12,5.27
2008-11-13,5.8
2008-11-14,6.03
2008-11-17,6.13
2008-11-18,5.8
2008-11-19,6.07
2008-11-20,5.82
2008-11-21,5.96
2008-11-24,5.75
2008-11-25,5.74
2008-11-26,5.75
2008-11-27,5.7
2008-11-28,5.8
2008-12-01,5.84
2008-12-02,5.76
2008-12-03,6.16
2008-12-04,6.06
2008-12-05,6.04
2008-12-08,6.23
2008-12-09,6.07
2008-12-10,6.15
2008-12-11,5.86
2008-12-12,5.65
2008-12-15,5.7
2008-12-16,5.73
2008-12-17,5.69
2008-12-18,5.72
2008-12-19,5.72
2008-12-22,5.65
2008-12-23,5.44
2008-12-24,5.35
2008-12-29,5.4
2008-12-30,5.42
2008-12-31,5.42
2009-01-05,5.58
2009-01-06,5.64
2009-01-07,5.65
2009-01-08,5.45
2009-01-09,5.48
2009-01-12,5.39
2009-01-13,5.25
2009-01-14,5.4
2009-01-15,5.37
2009-01-16,5.37
2009-01-19,5.4
2009-01-20,5.34
2009-01-21,5.2
2009-01-22,5.23
2009-01-23,5.16
2009-02-02,5.22
2009-02-03,5.42
2009-02-04,5.43
2009-02-05,5.47
2009-02-06,5.6
2009-02-09,5.64
2009-02-10,5.73
2009-02-11,5.67
2009-02-12,5.59
2009-02-13,6.02
2009-02-16,6.06
2009-02-17,5.95
2009-02-18,5.63
2009-02-19,5.71
2009-02-20,5.75
2009-02-23,5.83
2009-02-24,5.5
2009-02-25,5.45
2009-02-26,5.39
2009-02-27,5.39
2009-03-02,5.37
2009-03-03,5.3
2009-03-04,5.58
2009-03-05,5.59
2009-03-06,5.42
2009-03-09,5.26
2009-03-10,5.29
2009-03-11,5.26
2009-03-12,5.26
2009-03-13,5.23
2009-03-16,5.28
2009-03-17,5.42
2009-03-18,5.41
2009-03-19,5.44
2009-03-20,5.41
2009-03-23,5.59
2009-03-24,5.54
2009-03-25,5.39
2009-03-26,5.46
2009-03-27,5.51
2009-03-30,5.47
2009-03-31,5.44
2009-04-01,5.61
2009-04-02,5.6
2009-04-03,5.51
2009-04-07,5.58
2009-04-08,5.6
2009-04-09,5.61
2009-04-14,5.8
2009-04-15,5.75
2009-04-16,5.82
2009-04-17,5.82
2009-04-20,5.86
2009-04-21,5.76
2009-04-22,5.73
2009-04-23,5.66
2009-04-24,5.76
2009-04-27,5.63
2009-04-28,5.6
2009-04-29,5.71
2009-04-30,5.68
2009-05-04,5.87
2009-05-05,5.87
2009-05-06,6.05
2009-05-07,6.12
2009-05-08,6.11
2009-05-11,5.92
2009-05-12,5.94
2009-05-13,6
2009-05-14,5.9
2009-05-15,5.88
2009-05-18,5.96
2009-05-19,6.08
2009-05-20,6.03
2009-05-21,5.93
2009-05-22,5.9
2009-05-25,5.87
2009-05-26,5.76
2009-05-27,5.79
2009-06-01,6.02
2009-06-02,6.01
2009-06-03,6.09
2009-06-04,6.19
2009-06-05,6.04
2009-06-08,6.05
2009-06-09,6.12
2009-06-10,6.35
2009-06-11,6.2
2009-06-12,6.07
2009-06-15,6.19
2009-06-16,6.14
2009-06-17,6.19
2009-06-18,6.38
2009-06-19,6.72
2009-06-22,6.66
2009-06-23,6.65
2009-06-24,6.74
2009-06-26,6.65
2009-06-29,6.68
2009-06-30,6.79
2009-07-02,6.85
2009-07-03,6.87
2009-07-06,6.81
2009-07-07,6.73
2009-07-08,6.68
2009-07-09,6.73
2009-07-10,6.68
2009-07-13,6.81
2009-07-14,6.88
2009-07-15,7.14
2009-07-16,7.08
2009-07-17,7.12
2009-07-20,7.31
2009-07-21,7.1
2009-07-22,7.15
2009-07-23,7.21
2009-07-24,7.18
2009-07-27,7.27
2009-07-28,7.37
2009-07-29,6.76
2009-07-30,6.78
2009-07-31,6.92
2009-08-03,7
2009-08-04,6.92
2009-08-05,7.26
2009-08-06,7.08
2009-08-07,6.85
2009-08-10,7.02
2009-08-11,7.02
2009-08-12,6.64
2009-08-13,6.63
2009-08-14,6.34
2009-08-17,6.04
2009-08-18,6.12
2009-08-19,5.8
2009-08-20,6.02
2009-08-21,6.1
2009-08-24,6.07
2009-08-25,5.92
2009-08-26,6.03
2009-08-27,6.18
2009-08-28,6.22
2009-08-31,5.95
2009-09-01,6
2009-09-02,5.99
2009-09-03,6.19
2009-09-04,6.16
2009-09-07,6.19
2009-09-08,6.25
2009-09-09,6.2
2009-09-10,6.13
2009-09-11,6.18
2009-09-14,6.24
2009-09-15,6.22
2009-09-16,6.14
2009-09-17,6.26
2009-09-18,6.14
2009-09-21,6.19
2009-09-22,6.03
2009-09-23,5.91
2009-09-24,5.86
2009-09-25,5.85
2009-09-28,5.74
2009-09-29,5.75
2009-09-30,5.8
2009-10-09,5.99
2009-10-12,5.9
2009-10-13,5.94
2009-10-14,6.09
2009-10-15,6.04
2009-10-16,6.01
2009-10-19,6.09
2009-10-20,6.14
2009-10-21,6.05
2009-10-22,6.03
2009-10-23,6.1
2009-10-27,6
2009-10-28,5.99
2009-10-29,5.87
2009-10-30,5.89
2009-11-02,5.99
2009-11-03,6.03
2009-11-04,6.09
2009-11-05,6.17
2009-11-06,6.16
2009-11-09,6.13
2009-11-10,6.16
2009-11-11,6.13
2009-11-12,6.14
2009-11-13,6.25
2009-11-16,6.32
2009-11-17,6.32
2009-11-18,6.29
2009-11-19,6.41
2009-11-20,6.43
2009-11-23,6.42
2009-11-24,6.22
2009-11-25,6.3
2009-11-26,6.14
2009-11-27,6.03
2009-11-30,6.35
2009-12-01,6.48
2009-12-02,6.53
2009-12-03,6.55
2009-12-04,6.6
2009-12-07,6.65
2009-12-08,6.55
2009-12-09,6.4
2009-12-10,6.43
2009-12-11,6.42
2009-12-14,6.53
2009-12-15,6.53
2009-12-16,6.41
2009-12-17,6.24
2009-12-18,6.16
2009-12-21,6.22
2009-12-22,6.06
2009-12-23,6.06
2009-12-24,6.16
2009-12-28,6.19
2009-12-29,6.16
2009-12-30,6.28
2009-12-31,6.3
2010-01-04,6.23
2010-01-05,6.24
2010-01-06,6.19
2010-01-07,6.1
2010-01-08,6.13
2010-01-11,6.12
2010-01-12,6.21
2010-01-13,6.07
2010-01-14,6.11
2010-01-15,6.12
2010-01-18,6.09
2010-01-19,6.1
2010-01-20,5.89
2010-01-21,5.9
2010-01-22,6.11
2010-01-25,5.96
2010-01-26,5.81
2010-01-27,5.76
2010-01-28,5.75
2010-01-29,5.72
2010-02-01,5.66
2010-02-02,5.62
2010-02-03,5.77
2010-02-04,5.73
2010-02-05,5.65
2010-02-08,5.64
2010-02-09,5.72
2010-02-10,5.71
2010-02-11,5.71
2010-02-12,5.74
2010-02-22,5.74
2010-02-23,5.69
2010-02-24,5.8
2010-02-25,5.83
2010-02-26,5.79
2010-03-01,5.93
2010-03-02,5.91
2010-03-03,5.91
2010-03-04,5.75
2010-03-05,5.75
2010-03-08,5.74
2010-03-09,5.76
2010-03-10,5.73
2010-03-11,5.73
2010-03-12,5.68
2010-03-15,5.65
2010-03-16,5.66
2010-03-17,5.73
2010-03-18,5.74
2010-03-19,5.75
2010-03-22,5.78
2010-03-23,5.72
2010-03-24,5.73
2010-03-25,5.67
2010-03-26,5.7
2010-03-29,5.88
2010-03-30,5.84
2010-03-31,5.8
2010-04-01,5.85
2010-04-07,5.79
2010-04-08,5.72
2010-04-09,5.75
2010-04-12,5.71
2010-04-13,5.79
2010-04-14,5.75
2010-04-15,5.74
2010-04-16,5.69
2010-04-19,5.43
2010-04-20,5.4
2010-04-21,5.42
2010-04-22,5.32
2010-04-23,5.41
2010-04-26,5.38
2010-04-27,5.22
2010-04-28,5.18
2010-04-29,5.16
2010-04-30,5.18
2010-05-04,5.09
2010-05-05,5.08
2010-05-06,4.84
2010-05-07,4.75
2010-05-10,4.81
2010-05-11,4.72
2010-05-12,4.76
2010-05-13,4.83
2010-05-14,4.77
2010-05-17,4.51
2010-05-18,4.6
2010-05-19,4.55
2010-05-20,4.51
2010-05-24,4.66
2010-05-25,4.53
2010-05-26,4.54
2010-05-27,4.67
2010-05-28,4.66
2010-05-31,4.56
2010-06-01,4.56
2010-06-02,4.55
2010-06-03,4.49
2010-06-04,4.46
2010-06-07,4.51
2010-06-08,4.5
2010-06-09,4.59
2010-06-10,4.55
2010-06-11,4.57
2010-06-21,4.53
2010-06-22,4.51
2010-06-23,4.46
2010-06-24,4.43
2010-06-25,4.39
2010-06-28,4.37
2010-06-30,4.15
2010-07-02,4.19
2010-07-05,4.16
2010-07-06,4.23
2010-07-07,4.28
2010-07-08,4.26
2010-07-09,4.33
2010-07-12,4.34
2010-07-13,4.28
2010-07-14,4.35
2010-07-15,4.32
2010-07-16,4.323
2010-07-19,4.374
2010-07-20,4.435
2010-07-21,4.475
2010-07-22,4.496
2010-07-23,4.506
2010-07-26,4.597
2010-07-27,4.597
2010-07-28,4.719
2010-07-29,4.719
2010-07-30,4.678
2010-08-02,4.719
2010-08-03,4.638
2010-08-04,4.658
2010-08-05,4.648
2010-08-06,4.699
2010-08-09,4.658
2010-08-10,4.485
2010-08-11,4.455
2010-08-13,4.465
2010-08-16,4.577
2010-08-17,4.556
2010-08-18,4.536
2010-08-19,4.567
2010-08-20,4.526
2010-08-23,4.496
2010-08-24,4.496
2010-08-25,4.394
2010-08-26,4.404
2010-08-27,4.445
2010-08-30,4.506
2010-08-31,4.445
2010-09-01,4.384
2010-09-02,4.414
2010-09-03,4.374
2010-09-06,4.485
2010-09-07,4.516
2010-09-08,4.475
2010-09-09,4.384
2010-09-10,4.394
2010-09-13,4.394
2010-09-14,4.353
2010-09-15,4.313
2010-09-16,4.252
2010-09-17,4.242
2010-09-20,4.232
2010-09-21,4.272
2010-09-27,4.272
2010-09-28,4.211
2010-09-29,4.222
2010-09-30,4.303
2010-10-08,4.404
2010-10-11,4.526
2010-10-12,4.506
2010-10-13,4.638
2010-10-14,4.607
2010-10-15,4.841
2010-10-18,5.328
2010-10-19,5.236
2010-10-20,5.115
2010-10-21,4.983
2010-10-22,5.013
2010-10-25,5.104
2010-10-26,5.023
2010-10-27,4.881
2010-10-28,4.82
2010-10-29,4.841
2010-11-01,4.922
2010-11-02,4.871
2010-11-03,4.83
2010-11-04,4.983
2010-11-05,5.054
2010-11-08,5.023
2010-11-09,4.932
2010-11-10,4.861
2010-11-11,4.952
2010-11-12,4.648
2010-11-15,4.648
2010-11-16,4.587
2010-11-17,4.577
2010-11-18,4.567
2010-11-19,4.546
2010-11-22,4.516
2010-11-23,4.435
2010-11-24,4.475
2010-11-25,4.516
2010-11-26,4.455
2010-11-29,4.414
2010-11-30,4.313
2010-12-01,4.353
2010-12-02,4.364
2010-12-03,4.353
2010-12-06,4.374
2010-12-07,4.353
2010-12-08,4.455
2010-12-09,4.719
2010-12-10,4.648
2010-12-13,4.739
2010-12-14,4.699
2010-12-15,4.587
2010-12-16,4.526
2010-12-17,4.556
2010-12-20,4.445
2010-12-21,4.577
2010-12-22,4.546
2010-12-23,4.516
2010-12-24,4.465
2010-12-28,4.323
2010-12-29,4.364
2010-12-30,4.333
2010-12-31,4.394
2011-01-04,4.546
2011-01-05,4.556
2011-01-06,4.516
2011-01-07,4.496
2011-01-10,4.485
2011-01-11,4.587
2011-01-12,4.567
2011-01-13,4.597
2011-01-14,4.567
2011-01-17,4.374
2011-01-18,4.404
2011-01-19,4.648
2011-01-20,4.607
2011-01-21,4.851
2011-01-24,4.871
2011-01-25,4.729
2011-01-26,4.881
2011-01-28,4.901
2011-01-31,5.064
2011-02-01,4.952
2011-02-09,4.83
2011-02-10,4.841
2011-02-11,4.993
2011-02-14,5.033
2011-02-15,5.135
2011-02-16,5.226
2011-02-17,5.175
2011-02-18,5.115
2011-02-21,5.145
2011-02-22,4.881
2011-02-23,4.77
2011-02-24,4.77
2011-02-25,4.759
2011-02-28,4.81
2011-03-01,4.77
2011-03-02,4.658
2011-03-03,4.678
2011-03-04,4.739
2011-03-07,4.8
2011-03-08,4.77
2011-03-09,4.81
2011-03-10,4.719
2011-03-11,4.688
2011-03-14,4.668
2011-03-15,4.556
2011-03-16,4.597
2011-03-17,4.546
2011-03-18,4.526
2011-03-21,4.546
2011-03-22,4.627
2011-03-23,4.627
2011-03-24,4.577
2011-03-25,4.617
2011-03-28,4.638
2011-03-29,4.607
2011-03-30,4.638
2011-03-31,4.536
2011-04-01,4.546
2011-04-06,4.597
2011-04-07,4.617
2011-04-08,4.627
2011-04-11,4.638
2011-04-12,4.699
2011-04-13,4.77
2011-04-14,4.699
2011-04-15,4.699
2011-04-18,4.688
2011-04-19,4.577
2011-04-20,4.607
2011-04-21,4.607
2011-04-26,4.536
2011-04-27,4.496
2011-04-28,4.414
2011-04-29,4.465
2011-05-03,4.485
2011-05-04,4.465
2011-05-05,4.425
2011-05-06,4.404
2011-05-09,4.435
2011-05-11,4.435
2011-05-12,4.374
2011-05-13,4.404
2011-05-16,4.343
2011-05-17,4.343
2011-05-18,4.374
2011-05-19,4.333
2011-05-20,4.323
2011-05-23,4.201
2011-05-24,4.211
2011-05-25,4.191
2011-05-26,4.171
2011-05-27,4.161
2011-05-30,4.171
2011-05-31,4.211
2011-06-01,4.181
2011-06-02,4.13
2011-06-03,4.151
2011-06-07,4.161
2011-06-08,4.191
2011-06-09,4.12
2011-06-10,4.12
2011-06-13,4.09
2011-06-14,4.11
2011-06-15,4.079
2011-06-17,3.968
2011-06-20,3.897
2011-06-21,3.907
2011-06-22,3.877
2011-06-23,3.917
2011-06-24,3.998
2011-06-27,4.019
2011-06-28,4.008
2011-06-29,4.059
2011-06-30,4.049
2011-07-04,4.079
2011-07-05,4.079
2011-07-06,4.059
2011-07-07,4.029
2011-07-08,4.029
2011-07-11,4.019
2011-07-12,3.937
2011-07-13,3.978
2011-07-14,3.998
2011-07-15,4.008
2011-07-18,3.998
2011-07-19,3.962
2011-07-20,3.952
2011-07-21,3.983
2011-07-22,3.962
2011-07-25,3.736
2011-07-26,3.695
2011-07-27,3.674
2011-07-28,3.643
2011-07-29,3.602
2011-08-01,3.571
2011-08-02,3.499
2011-08-03,3.499
2011-08-04,3.489
2011-08-05,3.407
2011-08-08,3.252
2011-08-09,3.232
2011-08-10,3.304
2011-08-11,3.283
2011-08-12,3.345
2011-08-15,3.365
2011-08-16,3.304
2011-08-17,3.293
2011-08-18,3.252
2011-08-19,3.221
2011-08-22,3.18
2011-08-23,3.252
2011-08-24,3.242
2011-08-25,3.324
2011-08-26,3.324
2011-08-29,3.262
2011-08-30,3.262
2011-08-31,3.232
2011-09-01,3.221
2011-09-02,3.18
2011-09-05,3.129
2011-09-06,3.118
2011-09-07,3.16
2011-09-08,3.129
2011-09-09,3.139
2011-09-14,3.16
2011-09-15,3.149
2011-09-16,3.129
2011-09-19,3.087
2011-09-20,3.098
2011-09-21,3.19
2011-09-22,3.108
2011-09-23,3.098
2011-09-26,3.077
2011-09-27,3.108
2011-09-28,3.077
2011-09-29,3.046
2011-09-30,2.985
2011-10-10,2.985
2011-10-11,3.015
2011-10-12,3.108
2011-10-13,3.129
2011-10-14,3.149
2011-10-17,3.129
2011-10-18,3.046
2011-10-19,3.098
2011-10-20,3.026
2011-10-21,3.015
2011-10-24,3.098
2011-10-25,3.139
2011-10-26,3.17
2011-10-27,3.242
2011-10-28,3.273
2011-10-31,3.211
2011-11-01,3.201
2011-11-02,3.365
2011-11-03,3.407
2011-11-04,3.386
2011-11-07,3.345
2011-11-08,3.314
2011-11-09,3.324
2011-11-10,3.252
2011-11-11,3.232
2011-11-14,3.262
2011-11-15,3.252
2011-11-16,3.16
2011-11-17,3.139
2011-11-18,3.098
2011-11-21,3.129
2011-11-22,3.098
2011-11-23,3.046
2011-11-24,3.057
2011-11-25,3.026
2011-11-28,2.995
2011-11-29,3.015
2011-11-30,2.933
2011-12-01,2.964
2011-12-02,2.943
2011-12-05,2.954
2011-12-06,2.964
2011-12-07,2.964
2011-12-08,2.974
2011-12-09,2.964
2011-12-12,2.923
2011-12-13,2.882
2011-12-14,2.84
2011-12-15,2.779
2011-12-16,2.82
2011-12-19,2.799
2011-12-20,2.779
2011-12-21,2.748
2011-12-22,2.707
2011-12-23,2.717
2011-12-28,2.583
2011-12-29,2.583
2011-12-30,2.593
2012-01-04,2.542
2012-01-05,2.491
2012-01-06,2.491
2012-01-09,2.563
2012-01-10,2.676
2012-01-11,2.645
2012-01-12,2.635
2012-01-13,2.593
2012-01-16,2.542
2012-01-17,2.676
2012-01-18,2.655
2012-01-19,2.696
2012-01-20,2.727
2012-01-30,2.655
2012-01-31,2.676
2012-02-01,2.645
2012-02-02,2.696
2012-02-03,2.738
2012-02-06,2.727
2012-02-07,2.676
2012-02-08,2.727
2012-02-09,2.748
2012-02-10,2.758
2012-02-13,2.758
2012-02-14,2.727
2012-02-15,2.779
2012-02-16,2.758
2012-02-17,2.779
2012-02-20,2.779
2012-02-21,2.779
2012-02-22,2.799
2012-02-23,2.82
2012-02-24,2.861
2012-02-27,2.882
2012-02-28,2.882
2012-02-29,2.84
2012-03-01,2.83
2012-03-02,2.882
2012-03-05,2.851
2012-03-06,2.789
2012-03-07,2.779
2012-03-08,2.799
2012-03-09,2.81
2012-03-12,2.789
2012-03-13,2.81
2012-03-14,2.727
2012-03-15,2.707
2012-03-16,2.738
2012-03-19,2.727
2012-03-20,2.686
2012-03-21,2.707
2012-03-22,2.717
2012-03-23,2.696
2012-03-26,2.686
2012-03-27,2.686
2012-03-28,2.583
2012-03-29,2.491
2012-03-30,2.521
2012-04-05,2.604
2012-04-10,2.604
2012-04-11,2.604
2012-04-12,2.635
2012-04-13,2.635
2012-04-16,2.655
2012-04-17,2.645
2012-04-18,2.707
2012-04-19,2.707
2012-04-20,2.738
2012-04-23,2.748
2012-04-24,2.758
2012-04-25,2.84
2012-04-26,2.84
2012-04-27,2.81
2012-05-02,2.861
2012-05-03,2.861
2012-05-04,2.83
2012-05-07,2.81
2012-05-08,2.83
2012-05-09,2.768
2012-05-10,2.758
2012-05-11,2.748
2012-05-14,2.738
2012-05-15,2.686
2012-05-16,2.635
2012-05-17,2.696
2012-05-18,2.676
2012-05-21,2.758
2012-05-22,2.82
2012-05-23,2.789
2012-05-24,2.82
2012-05-25,2.871
2012-05-28,2.974
2012-05-29,2.943
2012-05-30,2.892
2012-05-31,2.84
2012-06-01,2.82
2012-06-04,2.717
2012-06-05,2.748
2012-06-06,2.738
2012-06-07,2.707
2012-06-08,2.655
2012-06-11,2.696
2012-06-12,2.676
2012-06-13,2.727
2012-06-14,2.696
2012-06-15,2.717
2012-06-18,2.748
2012-06-19,2.727
2012-06-20,2.727
2012-06-21,2.707
2012-06-25,2.666
2012-06-27,2.645
2012-06-28,2.583
2012-06-29,2.645
2012-07-03,2.655
2012-07-04,2.666
2012-07-05,2.635
2012-07-06,2.666
2012-07-09,2.593
2012-07-10,2.583
2012-07-11,2.635
2012-07-12,2.655
2012-07-13,2.676
2012-07-16,2.635
2012-07-17,2.696
2012-07-18,2.707
2012-07-19,2.748
2012-07-20,2.717
2012-07-23,2.676
2012-07-24,2.686
2012-07-25,2.727
2012-07-26,2.686
2012-07-27,2.686
2012-07-30,2.632
2012-07-31,2.653
2012-08-01,2.726
2012-08-02,2.747
2012-08-03,2.747
2012-08-06,2.757
2012-08-07,2.747
2012-08-08,2.736
2012-08-09,2.747
2012-08-10,2.736
2012-08-13,2.695
2012-08-14,2.695
2012-08-15,2.663
2012-08-16,2.653
2012-08-17,2.663
2012-08-20,2.653
2012-08-21,2.663
2012-08-22,2.6
2012-08-23,2.611
2012-08-24,2.569
2012-08-27,2.516
2012-08-28,2.569
2012-08-29,2.537
2012-08-30,2.548
2012-08-31,2.579
2012-09-03,2.579
2012-09-04,2.537
2012-09-05,2.537
2012-09-06,2.611
2012-09-07,2.705
2012-09-10,2.705
2012-09-11,2.663
2012-09-12,2.674
2012-09-13,2.695
2012-09-14,2.695
2012-09-17,2.642
2012-09-18,2.6
2012-09-19,2.611
2012-09-20,2.548
2012-09-21,2.558
2012-09-24,2.6
2012-09-25,2.558
2012-09-26,2.537
2012-09-27,2.59
2012-09-28,2.642
2012-10-08,2.632
2012-10-09,2.684
2012-10-10,2.674
2012-10-11,2.726
2012-10-12,2.768
2012-10-15,2.747
2012-10-16,2.736
2012-10-17,2.778
2012-10-18,2.799
2012-10-19,2.799
2012-10-22,2.778
2012-10-24,2.778
2012-10-25,2.768
2012-10-26,2.705
2012-10-29,2.715
2012-10-30,2.726
2012-10-31,2.841
2012-11-01,2.862
2012-11-02,2.883
2012-11-05,2.904
2012-11-06,2.894
2012-11-07,2.862
2012-11-08,2.894
2012-11-09,2.988
2012-11-12,3.009
2012-11-13,2.967
2012-11-14,2.957
2012-11-15,2.894
2012-11-16,2.904
2012-11-19,2.946
2012-11-20,2.894
2012-11-21,2.936
2012-11-22,2.967
2012-11-23,2.988
2012-11-26,2.978
2012-11-27,2.925
2012-11-28,2.883
2012-11-29,2.852
2012-11-30,2.999
2012-12-03,2.988
2012-12-04,3.04
2012-12-05,3.145
2012-12-06,3.124
2012-12-07,3.166
2012-12-10,3.198
2012-12-11,3.114
2012-12-12,3.135
2012-12-13,3.114
2012-12-14,3.208
2012-12-17,3.208
2012-12-18,3.208
2012-12-19,3.219
2012-12-20,3.177
2012-12-21,3.187
2012-12-24,3.156
2012-12-27,3.166
2012-12-28,3.177
2012-12-31,3.187
2013-01-04,3.376
2013-01-07,3.491
2013-01-08,3.439
2013-01-09,3.418
2013-01-10,3.439
2013-01-11,3.366
2013-01-14,3.512
2013-01-15,3.544
2013-01-16,3.449
2013-01-17,3.386
2013-01-18,3.428
2013-01-21,3.418
2013-01-22,3.355
2013-01-23,3.324
2013-01-24,3.271
2013-01-25,3.25
2013-01-28,3.313
2013-01-29,3.303
2013-01-30,3.324
2013-01-31,3.334
2013-02-01,3.313
2013-02-04,3.366
2013-02-05,3.481
2013-02-06,3.439
2013-02-07,3.46
2013-02-08,3.439
2013-02-18,3.397
2013-02-19,3.334
2013-02-20,3.376
2013-02-21,3.261
2013-02-22,3.198
2013-02-25,3.198
2013-02-26,3.093
2013-02-27,3.093
2013-02-28,3.219
2013-03-01,3.208
2013-03-04,3.114
2013-03-05,3.166
2013-03-06,3.198
2013-03-07,3.198
2013-03-08,3.198
2013-03-11,3.219
2013-03-12,3.156
2013-03-13,3.03
2013-03-14,3.02
2013-03-15,3.051
2013-03-18,2.978
2013-03-19,2.999
2013-03-20,3.072
2013-03-21,3.061
2013-03-22,3.051
2013-03-25,3.061
2013-03-26,2.988
2013-03-27,2.999
2013-03-28,2.925
2013-04-02,2.904
2013-04-03,2.925
2013-04-08,2.862
2013-04-09,2.873
2013-04-10,2.915
2013-04-11,2.904
2013-04-12,2.904
2013-04-15,2.883
2013-04-16,2.915
2013-04-17,2.904
2013-04-18,2.915
2013-04-19,2.978
2013-04-22,3.009
2013-04-23,2.904
2013-04-24,2.946
2013-04-25,2.936
2013-04-26,2.925
2013-05-02,2.999
2013-05-03,3.02
2013-05-06,3.072
2013-05-07,3.061
2013-05-08,3.093
2013-05-09,3.051
2013-05-10,3.04
2013-05-13,2.999
2013-05-14,2.967
2013-05-15,2.988
2013-05-16,3.009
2013-05-20,3.051
2013-05-21,3.03
2013-05-22,3.03
2013-05-23,2.988
