date,close
2000-11-17,5.88
2000-11-20,6.08
2000-11-21,6
2000-11-22,5.96
2000-11-23,5.95
2000-11-24,5.71
2000-11-27,5.66
2000-11-28,5.78
2000-11-29,5.68
2000-11-30,5.76
2000-12-01,5.72
2000-12-04,5.75
2000-12-05,5.83
2000-12-06,5.7
2000-12-07,5.67
2000-12-08,5.66
2000-12-11,5.55
2000-12-12,5.59
2000-12-13,5.56
2000-12-14,5.57
2000-12-15,5.55
2000-12-18,5.5
2000-12-19,5.51
2000-12-20,5.5
2000-12-21,5.59
2000-12-22,5.56
2000-12-27,5.54
2000-12-28,5.54
2000-12-29,5.6
2001-01-02,5.69
2001-01-03,5.69
2001-01-04,5.69
2001-01-05,5.74
2001-01-08,5.69
2001-01-09,5.82
2001-01-10,5.86
2001-01-11,5.9
2001-01-12,5.86
2001-01-15,5.68
2001-01-16,5.82
2001-01-17,5.84
2001-01-18,5.81
2001-01-19,5.83
2001-02-05,5.83
2001-02-06,5.87
2001-02-07,5.92
2001-02-08,5.78
2001-02-09,5.86
2001-02-12,5.88
2001-02-13,5.94
2001-02-14,5.92
2001-02-15,5.88
2001-02-16,5.81
2001-02-19,5.8
2001-02-20,5.74
2001-02-21,5.63
2001-02-22,5.61
2001-02-23,5.67
2001-02-26,5.74
2001-02-27,5.7
2001-02-28,5.65
2001-03-01,5.69
2001-03-02,5.71
2001-03-05,5.7
2001-03-06,5.73
2001-03-07,5.75
2001-03-08,5.72
2001-03-09,5.68
2001-03-12,5.64
2001-03-13,5.62
2001-03-14,5.65
2001-03-15,5.63
2001-03-16,5.65
2001-03-19,5.72
2001-03-20,5.75
2001-03-21,5.8
2001-03-22,5.81
2001-03-23,5.82
2001-03-26,5.86
2001-03-27,5.85
2001-03-28,5.81
2001-03-29,5.8
2001-03-30,5.81
2001-04-02,5.84
2001-04-03,5.83
2001-04-04,5.88
2001-04-06,6.01
2001-04-09,6.03
2001-04-10,5.88
2001-04-11,5.9
2001-04-12,5.84
2001-04-17,5.9
2001-04-18,5.85
2001-04-19,5.86
2001-04-20,5.78
2001-04-23,5.72
2001-04-24,5.74
2001-04-25,5.69
2001-04-26,5.68
2001-04-27,5.68
2001-05-08,5.79
2001-05-09,5.73
2001-05-10,5.72
2001-05-11,5.73
2001-05-14,5.78
2001-05-15,5.8
2001-05-16,5.78
2001-05-17,5.85
2001-05-18,5.78
2001-05-21,5.74
2001-05-22,5.75
2001-05-23,5.71
2001-05-24,5.68
2001-05-25,5.72
2001-05-28,5.65
2001-05-29,5.66
2001-05-30,5.76
2001-05-31,5.78
2001-06-01,5.79
2001-06-04,5.82
2001-06-05,5.79
2001-06-06,5.79
2001-06-07,5.71
2001-06-08,5.76
2001-06-11,5.81
2001-06-12,5.81
2001-06-13,5.87
2001-06-14,5.8
2001-06-15,5.77
2001-06-18,5.75
2001-06-19,5.74
2001-06-20,5.7
2001-06-21,5.8
2001-06-22,5.99
2001-06-26,6.43
2001-06-27,6.23
2001-06-28,6.19
2001-07-03,6.15
2001-07-04,6.06
2001-07-05,5.94
2001-07-09,5.93
2001-07-10,5.97
2001-07-11,5.86
2001-07-12,5.85
2001-07-13,5.85
2001-07-16,5.76
2001-07-17,5.83
2001-07-18,5.8
2001-07-19,5.8
2001-07-20,5.89
2001-07-23,5.85
2001-07-24,5.79
2001-07-26,5.699
2001-07-27,5.639
2001-07-30,5.198
2001-07-31,5.117
2001-08-01,5.318
2001-08-02,5.328
2001-08-03,5.288
2001-08-06,5.138
2001-08-07,5.208
2001-08-08,5.178
2001-08-09,5.208
2001-08-10,5.288
2001-08-13,5.258
2001-08-14,5.308
2001-08-15,5.318
2001-08-16,5.288
2001-08-17,5.318
2001-08-20,5.288
2001-08-21,5.368
2001-08-22,5.258
2001-08-23,5.248
2001-08-24,5.178
2001-08-27,5.057
2001-08-28,5.067
2001-08-29,5.087
2001-08-30,5.117
2001-08-31,5.107
2001-09-03,5.037
2001-09-04,5.107
2001-09-05,5.218
2001-09-06,5.298
2001-09-07,5.158
2001-09-10,5.258
2001-09-11,5.238
2001-09-12,5.138
2001-09-13,5.097
2001-09-14,5.057
2001-09-17,4.796
2001-09-18,4.867
2001-09-19,4.897
2001-09-20,4.837
2001-09-21,4.827
2001-09-24,4.636
2001-09-25,4.646
2001-09-26,4.616
2001-09-27,4.676
2001-09-28,4.656
2001-10-08,4.525
2001-10-09,4.576
2001-10-10,4.415
2001-10-11,4.194
2001-10-12,4.315
2001-10-15,4.335
2001-10-16,4.265
2001-10-17,4.265
2001-10-18,4.204
2001-10-19,4.214
2001-10-22,4.245
2001-10-23,4.666
2001-10-24,4.706
2001-10-26,4.475
2001-10-29,4.566
2001-10-30,4.606
2001-10-31,4.666
2001-11-01,4.897
2001-11-02,4.776
2001-11-05,4.816
2001-11-06,4.696
2001-11-07,4.586
2001-11-08,4.676
2001-11-09,4.666
2001-11-12,4.786
2001-11-13,4.666
2001-11-14,4.676
2001-11-15,4.636
2001-11-16,4.696
2001-11-19,4.766
2001-11-20,4.837
2001-11-21,4.816
2001-11-22,4.827
2001-11-23,4.857
2001-11-26,4.857
2001-11-27,4.847
2001-11-28,4.867
2001-11-29,4.827
2001-11-30,4.877
2001-12-03,4.907
2001-12-04,4.957
2001-12-05,4.907
2001-12-06,4.967
2001-12-07,5.037
2001-12-10,4.987
2001-12-11,4.897
2001-12-12,4.907
2001-12-13,4.766
2001-12-14,4.736
2001-12-17,4.726
2001-12-18,4.766
2001-12-19,4.726
2001-12-20,4.606
2001-12-21,4.616
2001-12-24,4.465
2001-12-27,4.515
2001-12-28,4.666
2001-12-31,4.576
2002-01-04,4.505
2002-01-07,4.495
2002-01-08,4.465
2002-01-09,4.425
2002-01-10,4.425
2002-01-11,4.265
2002-01-14,4.144
2002-01-15,4.114
2002-01-16,4.114
2002-01-17,4.074
2002-01-18,4.014
2002-01-21,3.813
2002-01-22,3.763
2002-01-23,4.034
2002-01-24,4.134
2002-01-25,4.104
2002-01-28,3.923
2002-01-29,4.124
2002-01-30,4.124
2002-01-31,4.455
2002-02-01,4.525
2002-02-04,4.536
2002-02-05,4.515
2002-02-06,4.606
2002-02-07,4.616
2002-02-08,4.515
2002-02-25,4.616
2002-02-26,4.586
2002-02-27,4.596
2002-02-28,4.505
2002-03-01,4.405
2002-03-04,4.455
2002-03-05,4.546
2002-03-06,4.606
2002-03-07,4.766
2002-03-08,4.827
2002-03-11,5.017
2002-03-12,4.887
2002-03-13,4.887
2002-03-14,4.957
2002-03-15,4.736
2002-03-18,4.756
2002-03-19,4.837
2002-03-20,4.827
2002-03-21,4.847
2002-03-22,4.847
2002-03-25,4.837
2002-03-26,4.726
2002-03-27,4.736
2002-03-28,4.716
2002-04-02,4.546
2002-04-03,4.636
2002-04-04,4.877
2002-04-08,4.887
2002-04-09,4.937
2002-04-10,4.937
2002-04-11,4.816
2002-04-12,4.837
2002-04-15,4.786
2002-04-16,4.796
2002-04-17,4.877
2002-04-18,4.857
2002-04-19,4.827
2002-04-22,4.977
2002-04-23,4.917
2002-04-24,4.816
2002-04-25,4.816
2002-04-26,4.907
2002-04-29,5.017
2002-04-30,5.107
2002-05-08,5.117
2002-05-09,5.057
2002-05-10,4.977
2002-05-13,4.937
2002-05-14,4.887
2002-05-15,4.857
2002-05-16,4.716
2002-05-17,4.776
2002-05-21,4.907
2002-05-22,4.877
2002-05-23,4.867
2002-05-24,4.837
2002-05-27,4.837
2002-05-28,4.796
2002-05-29,4.696
2002-05-30,4.696
2002-05-31,4.706
2002-06-03,4.646
2002-06-04,4.596
2002-06-05,4.576
2002-06-06,4.756
2002-06-07,4.766
2002-06-10,4.696
2002-06-11,4.897
2002-06-12,4.947
2002-06-13,4.877
2002-06-14,4.967
2002-06-17,5.017
2002-06-19,4.937
2002-06-20,4.967
2002-06-21,5.117
2002-06-24,5.629
2002-06-25,5.79
2002-06-26,5.87
2002-06-27,6.261
2002-06-28,6.131
2002-07-02,6.211
2002-07-03,6.211
2002-07-04,6.522
2002-07-05,6.532
2002-07-08,6.492
2002-07-09,6.382
2002-07-10,6.392
2002-07-11,6.241
2002-07-12,6.17
2002-07-15,6.251
2002-07-16,6.472
2002-07-17,6.573
2002-07-18,6.513
2002-07-19,6.563
2002-07-22,6.402
2002-07-23,6.331
2002-07-24,6.382
2002-07-25,6.432
2002-07-26,6.442
2002-07-29,6.553
2002-07-30,6.794
2002-07-31,6.573
2002-08-01,6.603
2002-08-02,6.593
2002-08-05,6.422
2002-08-06,6.533
2002-08-07,6.503
2002-08-08,6.503
2002-08-09,6.422
2002-08-12,6.402
2002-08-13,6.382
2002-08-14,6.342
2002-08-15,6.15
2002-08-16,6.201
2002-08-19,6.251
2002-08-20,6.462
2002-08-21,6.412
2002-08-22,6.412
2002-08-23,6.382
2002-08-26,6.241
2002-08-27,6.231
2002-08-28,6.18
2002-08-29,6.211
2002-08-30,6.201
2002-09-02,6.191
2002-09-03,6.17
2002-09-04,6.05
2002-09-05,5.899
2002-09-06,5.838
2002-09-09,5.677
2002-09-10,5.697
2002-09-11,5.707
2002-09-12,5.697
2002-09-13,5.637
2002-09-16,5.476
2002-09-17,5.647
2002-09-18,5.637
2002-09-19,5.748
2002-09-20,5.687
2002-09-23,5.707
2002-09-24,5.697
2002-09-25,5.677
2002-09-26,5.597
2002-09-27,5.597
2002-10-08,5.556
2002-10-09,5.315
2002-10-10,5.355
2002-10-11,5.194
2002-10-15,5.224
2002-10-16,5.305
2002-10-17,5.234
2002-10-18,5.285
2002-10-21,5.466
2002-10-22,5.536
2002-10-23,5.536
2002-10-24,5.496
2002-10-25,5.355
2002-10-28,5.335
2002-10-29,5.395
2002-10-30,5.466
2002-10-31,5.556
2002-11-01,5.577
2002-11-04,5.657
2002-11-05,5.728
2002-11-06,5.677
2002-11-07,5.717
2002-11-08,5.556
2002-11-11,5.415
2002-11-12,5.426
2002-11-13,5.496
2002-11-14,5.305
2002-11-15,5.285
2002-11-18,5.204
2002-11-19,5.264
2002-11-20,5.003
2002-11-21,4.812
2002-11-22,4.872
2002-11-25,4.892
2002-11-26,4.771
2002-11-27,4.872
2002-11-28,5.013
2002-11-29,5.043
2002-12-02,5.013
2002-12-03,5.043
2002-12-04,5.063
2002-12-05,5.033
2002-12-06,5.003
2002-12-09,4.983
2002-12-10,5.063
2002-12-11,4.962
2002-12-12,4.952
2002-12-13,4.973
2002-12-16,5.013
2002-12-17,5.033
2002-12-18,5.013
2002-12-19,4.962
2002-12-20,5.013
2002-12-23,5.083
2002-12-24,5.083
2002-12-27,4.812
2002-12-30,4.661
2002-12-31,4.55
2003-01-02,4.379
2003-01-03,4.419
2003-01-06,4.51
2003-01-07,4.419
2003-01-08,4.63
2003-01-09,4.721
2003-01-10,4.671
2003-01-13,4.671
2003-01-14,5.134
2003-01-15,4.983
2003-01-16,5.063
2003-01-17,5.073
2003-01-20,5.053
2003-01-21,4.932
2003-01-22,4.922
2003-01-23,4.902
2003-01-24,5.083
2003-01-27,5.224
2003-01-28,5.254
2003-01-29,5.234
2003-02-10,5.063
2003-02-11,5.083
2003-02-12,5.134
2003-02-13,5.154
2003-02-14,5.113
2003-02-17,5.093
2003-02-18,5.093
2003-02-19,5.164
2003-02-20,5.144
2003-02-21,5.043
2003-02-24,5.043
2003-02-25,5.113
2003-02-26,5.134
2003-02-27,5.154
2003-02-28,5.103
2003-03-03,5.164
2003-03-04,5.234
2003-03-05,5.184
2003-03-06,5.154
2003-03-07,5.053
2003-03-10,4.952
2003-03-11,4.912
2003-03-12,5.073
2003-03-13,4.922
2003-03-14,4.902
2003-03-17,4.781
2003-03-18,4.721
2003-03-19,4.711
2003-03-20,4.731
2003-03-21,4.781
2003-03-24,4.781
2003-03-25,4.741
2003-03-26,4.711
2003-03-27,4.932
2003-03-28,4.832
2003-03-31,5.093
2003-04-01,5.073
2003-04-02,5.033
2003-04-03,4.993
2003-04-04,5.053
2003-04-07,4.993
2003-04-08,4.842
2003-04-09,5.073
2003-04-10,5.113
2003-04-11,5.275
2003-04-14,5.335
2003-04-15,5.275
2003-04-16,5.325
2003-04-17,5.214
2003-04-22,4.842
2003-04-23,4.691
2003-04-24,4.6
2003-04-25,4.64
2003-04-28,4.691
2003-04-29,4.449
2003-04-30,4.62
2003-05-12,4.429
2003-05-13,4.208
2003-05-14,4.268
2003-05-15,4.429
2003-05-16,4.429
2003-05-19,4.489
2003-05-20,4.439
2003-05-21,4.379
2003-05-22,4.409
2003-05-23,4.53
2003-05-26,4.62
2003-05-27,4.63
2003-05-28,4.57
2003-05-29,4.58
2003-05-30,4.711
2003-06-02,4.912
2003-06-03,4.801
2003-06-05,4.731
2003-06-06,4.61
2003-06-09,4.61
2003-06-10,4.65
2003-06-11,4.721
2003-06-12,4.691
2003-06-13,4.681
2003-06-16,4.741
2003-06-17,4.681
2003-06-18,4.681
2003-06-19,4.6
2003-06-23,4.499
2003-06-24,4.499
2003-06-26,4.308
2003-06-27,4.308
2003-06-30,4.308
2003-07-02,4.258
2003-07-03,4.328
2003-07-04,4.389
2003-07-07,4.298
2003-07-08,4.328
2003-07-09,4.308
2003-07-10,4.419
2003-07-11,4.348
2003-07-14,4.338
2003-07-15,4.338
2003-07-16,4.308
2003-07-17,4.379
2003-07-18,4.308
2003-07-21,4.268
2003-07-22,4.328
2003-07-23,4.369
2003-07-24,4.479
2003-07-25,4.288
2003-07-28,4.288
2003-07-29,4.288
2003-07-30,4.379
2003-07-31,4.409
2003-08-01,4.389
2003-08-04,4.389
2003-08-05,4.348
2003-08-06,4.318
2003-08-07,4.318
2003-08-08,4.278
2003-08-11,4.278
2003-08-12,4.318
2003-08-13,4.288
2003-08-14,4.258
2003-08-15,4.248
2003-08-18,4.238
2003-08-19,4.248
2003-08-20,4.258
2003-08-21,4.258
2003-08-22,4.238
2003-08-25,4.147
2003-08-26,4.097
2003-08-27,4.097
2003-08-28,4.097
2003-08-29,4.127
2003-09-01,4.197
2003-09-02,4.157
2003-09-03,4.197
2003-09-04,4.228
2003-09-05,4.208
2003-09-08,4.238
2003-09-09,4.187
2003-09-10,4.127
2003-09-11,4.147
2003-09-15,4.087
2003-09-16,4.117
2003-09-17,4.087
2003-09-18,4.087
2003-09-19,4.077
2003-09-22,4.077
2003-09-23,4.107
2003-09-24,4.127
2003-09-25,4.067
2003-09-26,4.067
2003-09-29,4.067
2003-09-30,4.107
2003-10-08,4.077
2003-10-09,4.117
2003-10-10,4.248
2003-10-13,4.197
2003-10-14,4.157
2003-10-15,4.157
2003-10-16,4.107
2003-10-17,4.117
2003-10-20,4.087
2003-10-21,4.127
2003-10-22,4.167
2003-10-23,4.147
2003-10-24,4.117
2003-10-27,4.087
2003-10-28,4.107
2003-10-29,3.996
2003-10-30,3.875
2003-10-31,3.936
2003-11-03,3.956
2003-11-04,4.057
2003-11-05,4.107
2003-11-06,3.986
2003-11-07,3.946
2003-11-10,4.016
2003-11-11,3.996
2003-11-12,3.936
2003-11-13,3.966
2003-11-14,3.976
2003-11-17,3.956
2003-11-18,3.916
2003-11-19,3.956
2003-11-20,4.046
2003-11-21,4.127
2003-11-24,4.218
2003-11-25,4.197
2003-11-26,4.197
2003-11-27,4.107
2003-11-28,4.117
2003-12-01,4.187
2003-12-02,4.208
2003-12-03,4.228
2003-12-04,4.218
2003-12-05,4.298
2003-12-08,4.238
2003-12-09,4.228
2003-12-10,4.258
2003-12-11,4.318
2003-12-12,4.308
2003-12-15,4.268
2003-12-16,4.238
2003-12-17,4.167
2003-12-18,4.117
2003-12-19,4.036
2003-12-22,4.147
2003-12-23,4.318
2003-12-24,4.399
2003-12-29,4.187
2003-12-30,4.208
2003-12-31,4.177
2004-01-02,4.197
2004-01-05,4.338
2004-01-06,4.419
2004-01-07,4.419
2004-01-08,4.54
2004-01-09,4.499
2004-01-12,4.58
2004-01-13,4.58
2004-01-14,4.52
2004-01-15,4.51
2004-01-16,4.59
2004-01-29,4.59
2004-01-30,4.54
2004-02-02,4.6
2004-02-03,4.53
2004-02-04,4.771
2004-02-05,4.942
2004-02-06,4.832
2004-02-09,4.882
2004-02-10,4.912
2004-02-11,4.852
2004-02-12,4.902
2004-02-13,5.003
2004-02-16,5.063
2004-02-17,4.993
2004-02-18,5.023
2004-02-19,5.013
2004-02-20,4.993
2004-02-23,4.832
2004-02-24,4.862
2004-02-25,4.711
2004-02-26,4.64
2004-02-27,4.771
2004-03-01,4.781
2004-03-02,4.801
2004-03-03,4.681
2004-03-04,4.691
2004-03-05,4.63
2004-03-08,4.51
2004-03-09,4.52
2004-03-10,4.691
2004-03-11,4.771
2004-03-12,4.812
2004-03-15,5.073
2004-03-16,5.174
2004-03-17,5.134
2004-03-18,5.013
2004-03-19,5.113
2004-03-22,5.234
2004-03-23,5.204
2004-03-24,5.113
2004-03-25,5.083
2004-03-26,5.043
2004-03-29,4.983
2004-03-30,4.922
2004-03-31,4.983
2004-04-01,4.983
2004-04-02,5.033
2004-04-06,5.063
2004-04-07,5.134
2004-04-08,5.093
2004-04-13,4.962
2004-04-14,5.003
2004-04-15,4.983
2004-04-16,5.174
2004-04-19,5.174
2004-04-20,5.184
2004-04-21,5.385
2004-04-22,5.375
2004-04-23,5.124
2004-04-26,5.385
2004-04-27,5.375
2004-04-28,5.315
2004-04-29,5.395
2004-04-30,5.335
2004-05-11,5.013
2004-05-12,5.053
2004-05-13,4.892
2004-05-14,4.912
2004-05-17,4.852
2004-05-18,4.862
2004-05-19,4.701
2004-05-20,4.801
2004-05-21,4.832
2004-05-24,4.761
2004-05-25,4.691
2004-05-27,4.852
2004-05-28,4.761
2004-05-31,4.812
2004-06-01,4.842
2004-06-02,4.751
2004-06-03,4.751
2004-06-04,4.58
2004-06-07,4.59
2004-06-08,4.469
2004-06-09,4.278
2004-06-10,4.308
2004-06-11,4.238
2004-06-14,4.147
2004-06-15,4.258
2004-06-16,4.288
2004-06-17,4.197
2004-06-21,4.177
2004-06-23,4.208
2004-06-24,4.208
2004-06-25,4.107
2004-06-28,4.087
2004-06-29,4.137
2004-06-30,4.137
2004-07-02,4.288
2004-07-05,4.288
2004-07-06,4.288
2004-07-07,4.248
2004-07-08,4.238
2004-07-09,4.278
2004-07-12,4.328
2004-07-13,4.338
2004-07-14,4.338
2004-07-15,4.389
2004-07-16,4.499
2004-07-19,4.51
2004-07-20,4.429
2004-07-21,4.6
2004-07-22,4.53
2004-07-23,4.55
2004-07-26,4.6
2004-07-27,4.489
2004-07-28,4.479
2004-07-29,4.51
2004-07-30,4.53
2004-08-02,4.489
2004-08-03,4.469
2004-08-04,4.6
2004-08-05,4.53
2004-08-06,4.499
2004-08-09,4.489
2004-08-10,4.57
2004-08-11,4.63
2004-08-12,4.57
2004-08-13,4.681
2004-08-16,4.691
2004-08-17,4.691
2004-08-18,4.721
2004-08-19,4.721
2004-08-20,4.62
2004-08-23,4.58
2004-08-24,4.57
2004-08-25,4.6
2004-08-26,4.6
2004-08-27,4.53
2004-08-30,4.499
2004-08-31,4.661
2004-09-01,4.58
2004-09-02,4.701
2004-09-03,4.681
2004-09-06,4.701
2004-09-07,4.63
2004-09-08,4.59
2004-09-09,4.429
2004-09-10,4.419
2004-09-13,4.328
2004-09-14,4.449
2004-09-15,4.63
2004-09-16,4.711
2004-09-17,4.842
2004-09-20,4.952
2004-09-21,4.822
2004-09-22,4.882
2004-09-23,5.083
2004-09-24,4.882
2004-09-27,4.801
2004-09-28,4.902
2004-09-30,4.681
2004-10-08,4.64
2004-10-11,4.429
2004-10-12,4.459
2004-10-13,4.389
2004-10-14,4.177
2004-10-15,4.268
2004-10-18,4.228
2004-10-19,4.258
2004-10-20,4.298
2004-10-21,4.077
2004-10-25,4.026
2004-10-26,4.067
2004-10-27,4.067
2004-10-28,4.228
2004-10-29,4.087
2004-11-01,4.087
2004-11-02,4.077
2004-11-03,4.117
2004-11-04,4.067
2004-11-05,4.026
2004-11-08,4.077
2004-11-09,4.087
2004-11-10,4.288
2004-11-11,4.258
2004-11-12,4.379
2004-11-15,4.51
2004-11-16,4.489
2004-11-17,4.54
2004-11-18,4.65
2004-11-19,4.64
2004-11-22,4.61
2004-11-23,4.51
2004-11-24,4.499
2004-11-25,4.6
2004-11-26,4.55
2004-11-29,4.459
2004-11-30,4.389
2004-12-01,4.359
2004-12-02,4.389
2004-12-03,4.459
2004-12-06,4.439
2004-12-07,4.328
2004-12-08,4.389
2004-12-09,4.449
2004-12-10,4.489
2004-12-13,4.359
2004-12-14,4.328
2004-12-15,4.228
2004-12-16,4.167
2004-12-17,4.157
2004-12-20,4.127
2004-12-21,4.147
2004-12-22,4.268
2004-12-23,4.147
2004-12-24,4.308
2004-12-28,4.459
2004-12-29,4.469
2004-12-30,4.55
2004-12-31,4.459
2005-01-04,4.439
2005-01-05,4.489
2005-01-06,4.54
2005-01-07,4.51
2005-01-10,4.479
2005-01-11,4.439
2005-01-12,4.348
2005-01-13,4.379
2005-01-14,4.248
2005-01-17,4.218
2005-01-18,4.278
2005-01-19,4.157
2005-01-20,4.067
2005-01-21,3.946
2005-01-24,3.986
2005-01-25,4.127
2005-01-26,4.067
2005-01-27,3.986
2005-01-28,3.966
2005-01-31,3.573
2005-02-01,3.443
2005-02-02,3.745
2005-02-03,3.583
2005-02-04,3.644
2005-02-16,3.745
2005-02-17,3.714
2005-02-18,3.573
2005-02-21,3.704
2005-02-22,3.765
2005-02-23,3.755
2005-02-24,3.755
2005-02-25,3.815
2005-02-28,3.815
2005-03-01,3.765
2005-03-02,3.694
2005-03-03,3.674
2005-03-04,3.583
2005-03-07,3.594
2005-03-08,3.724
2005-03-09,3.714
2005-03-10,3.654
2005-03-11,3.734
2005-03-14,3.795
2005-03-15,3.594
2005-03-16,3.483
2005-03-17,3.372
2005-03-18,3.362
2005-03-21,3.302
2005-03-22,3.12
2005-03-23,3.08
2005-03-24,3.141
2005-03-29,3.13
2005-03-30,3.151
2005-03-31,3.211
2005-04-01,3.271
2005-04-04,3.151
2005-04-06,3.09
2005-04-07,3.181
2005-04-08,3.241
2005-04-11,3.221
2005-04-12,3.181
2005-04-13,3.231
2005-04-14,3.201
2005-04-15,3.08
2005-04-18,3.07
2005-04-19,3.12
2005-04-20,3.151
2005-04-21,3.06
2005-04-22,3.08
2005-04-25,2.929
2005-04-26,2.889
2005-04-27,2.728
2005-04-28,2.829
2005-04-29,3.05
2005-05-09,2.99
2005-05-10,3.13
2005-05-11,3.151
2005-05-12,3.08
2005-05-13,3.08
2005-05-17,2.959
2005-05-18,2.969
2005-05-19,3.141
2005-05-20,3.11
2005-05-23,3.141
2005-05-24,3.211
2005-05-25,3.171
2005-05-26,3.11
2005-05-27,2.98
2005-05-30,3.03
2005-05-31,3.01
2005-06-01,2.949
2005-06-02,2.808
2005-06-03,2.829
2005-06-06,2.879
2005-06-07,2.939
2005-06-08,3.151
2005-06-09,3.13
2005-06-10,3.04
2005-06-13,3.03
2005-06-14,3.09
2005-06-15,3.04
2005-06-16,3.12
2005-06-17,3.1
2005-06-20,3.08
2005-06-21,3.02
2005-06-22,3
2005-06-23,3.01
2005-06-24,2.959
2005-06-27,2.98
2005-06-28,2.889
2005-06-29,2.899
2005-07-04,2.516
2005-07-05,2.527
2005-07-06,2.416
2005-07-07,2.335
2005-07-08,2.255
2005-07-11,2.255
2005-07-12,2.355
2005-07-13,2.295
2005-07-14,2.305
2005-07-15,2.164
2005-07-18,2.245
2005-07-19,2.235
