date,close
2012-05-14,15.63
2012-05-15,16
2012-05-16,15.83
2012-05-17,16.04
2012-05-18,15.73
2012-05-21,15.781
2012-05-22,16.015
2012-05-23,16.698
2012-05-24,16.423
2012-05-25,16.158
2012-05-28,16.637
2012-05-29,17.708
2012-05-30,17.331
2012-05-31,17.035
2012-06-01,17.025
2012-06-04,16.76
2012-06-05,16.678
2012-06-06,17.361
2012-06-07,17.004
2012-06-08,16.892
2012-06-11,17.616
2012-06-12,17.422
2012-06-13,18.075
2012-06-14,18.003
2012-06-15,17.667
2012-06-18,17.871
2012-06-19,17.483
2012-06-20,17.371
2012-06-21,17.483
2012-06-25,16.709
2012-06-26,16.811
2012-06-27,16.984
2012-06-28,17.137
2012-06-29,18.146
2012-07-03,16.953
2012-07-04,16.607
2012-07-05,16.209
2012-07-06,16.831
2012-07-09,16.372
2012-07-10,16.26
2012-07-11,16.576
2012-07-12,16.984
2012-07-13,16.841
2012-07-16,15.852
2012-07-17,15.71
2012-07-18,15.832
2012-07-19,16.036
2012-07-20,15.883
2012-07-23,15.587
2012-07-24,16.046
2012-07-25,16.362
2012-07-26,16.393
2012-07-27,16.546
2012-07-30,16.566
2012-07-31,16.647
2012-08-01,16.933
2012-08-02,16.739
2012-08-03,15.852
2012-08-06,15.944
2012-08-07,15.801
2012-08-08,15.292
2012-08-09,16.005
2012-08-10,15.934
2012-08-13,16.219
2012-08-14,16.393
2012-08-15,16.158
2012-08-16,16.28
2012-08-17,16.005
2012-08-20,15.373
2012-08-21,15.475
2012-08-22,15.18
2012-08-23,15.465
2012-08-24,15.404
2012-08-27,15.547
2012-08-28,15.373
2012-08-29,15.159
2012-08-30,15.108
2012-08-31,14.67
2012-09-03,15.363
2012-09-04,15.353
2012-09-05,15.475
2012-09-06,15.445
2012-09-07,16.179
2012-09-10,16.413
2012-09-11,16.423
2012-09-12,16.576
2012-09-13,16.607
2012-09-14,16.474
2012-09-17,16.505
2012-09-18,16.495
2012-09-19,16.76
2012-09-20,16.566
2012-09-21,17.014
2012-09-24,17.443
2012-09-25,17.31
2012-09-26,17.29
2012-09-27,17.473
2012-09-28,17.871
2012-10-08,18.503
2012-10-09,18.758
2012-10-10,18.676
2012-10-11,18.87
2012-10-12,18.9
2012-10-15,18.9
2012-10-16,18.707
2012-10-17,19.176
2012-10-18,19.512
2012-10-19,18.758
2012-10-22,19.074
2012-10-24,18.778
2012-10-25,18.228
2012-10-26,18.421
2012-10-29,18.503
2012-10-30,19.196
2012-10-31,19.604
2012-11-01,19.92
2012-11-02,19.818
2012-11-05,19.92
2012-11-06,19.594
2012-11-07,19.624
2012-11-08,19.543
2012-11-09,19.278
2012-11-12,18.758
2012-11-13,18.605
2012-11-14,19.166
2012-11-15,19.186
2012-11-16,18.962
2012-11-19,19.359
2012-11-20,19.645
2012-11-21,19.634
2012-11-22,19.176
2012-11-23,18.778
2012-11-26,18.024
2012-11-27,17.677
2012-11-28,18.207
2012-11-29,18.432
2012-11-30,18.564
2012-12-03,18.839
2012-12-04,18.788
2012-12-05,19.492
2012-12-06,19.043
2012-12-07,19.655
2012-12-10,19.461
2012-12-11,19.42
2012-12-12,19.471
2012-12-13,19.645
2012-12-14,21.051
2012-12-17,20.766
2012-12-18,21.296
2012-12-19,21.857
2012-12-20,22.428
2012-12-21,22.734
2012-12-24,22.203
2012-12-27,23.447
2012-12-28,23.753
2012-12-31,24.161
2013-01-04,23.172
2013-01-07,23.59
2013-01-08,23.835
2013-01-09,23.743
2013-01-10,24.079
2013-01-11,24.579
2013-01-14,26.098
2013-01-15,26.485
2013-01-16,25.955
2013-01-17,25.945
2013-01-18,26.771
2013-01-21,27.994
2013-01-22,27.912
2013-01-23,29.187
2013-01-24,29.809
2013-01-25,29.574
2013-01-28,29.747
2013-01-29,28.86
2013-01-30,28.249
2013-01-31,28.351
2013-02-01,28.351
2013-02-04,28.83
2013-02-05,28.565
2013-02-06,28.024
2013-02-07,28.769
2013-02-08,30.441
2013-02-18,30.92
2013-02-19,30.379
2013-02-20,31.633
2013-02-21,30.971
2013-02-22,29.961
2013-02-25,30.379
2013-02-26,29.584
2013-02-27,29.003
2013-02-28,30.716
2013-03-01,30.563
2013-03-04,29.686
2013-03-05,30.43
2013-03-06,30.94
2013-03-07,30.767
2013-03-08,31.705
2013-03-11,32.286
2013-03-12,31.042
2013-03-13,31.093
2013-03-14,32.663
2013-03-15,33.01
2013-03-18,31.705
2013-03-19,30.879
2013-03-20,33.968
2013-03-21,34.151
2013-03-22,33.448
2013-03-25,33.499
2013-03-26,33.489
2013-03-27,33.947
2013-03-28,33.01
2013-04-02,31.98
2013-04-03,30.573
2013-04-08,31.409
2013-04-09,31.939
2013-04-10,30.971
2013-04-11,30.41
2013-04-12,29.309
2013-04-15,28.911
2013-04-16,30.216
2013-04-17,30.593
2013-04-18,30.92
2013-04-19,32.225
2013-04-22,34.692
2013-04-23,34.549
2013-04-24,36.414
2013-04-25,37.617
2013-04-26,36.588
2013-05-02,35.915
2013-05-03,36.71
2013-05-06,37.577
2013-05-07,38.117
2013-05-08,40.747
2013-05-09,38.851
2013-05-10,39.585
2013-05-13,38.392
2013-05-14,37.913
2013-05-15,38.525
2013-05-16,38.627
2013-05-20,37.709
2013-05-21,39.31
2013-05-22,39.728
2013-05-23,38.127
2013-05-24,37.951
2013-05-27,38.8
2013-05-28,39.007
2013-05-29,39.545
2013-05-30,38.986
2013-05-31,37.817
2013-06-03,36.595
2013-06-04,35.767
2013-06-05,35.612
2013-06-06,36.688
2013-06-07,37.164
2013-06-13,35.891
2013-06-14,36.284
2013-06-17,34.152
2013-06-18,36.336
2013-06-19,36.274
2013-06-20,34.877
2013-06-21,35.125
2013-06-24,33.614
2013-06-25,34.359
2013-06-26,35.56
2013-06-27,35.922
2013-06-28,36.667
2013-07-02,38.655
2013-07-03,37.962
2013-07-04,37.879
2013-07-05,38.438
2013-07-08,37.713
2013-07-09,37.289
2013-07-10,37.682
2013-07-11,38.479
2013-07-12,37.299
2013-07-15,37.92
2013-07-16,38.313
2013-07-17,38.282
2013-07-18,37.009
2013-07-19,35.415
2013-07-22,36.336
2013-07-23,37.051
2013-07-24,40.208
2013-07-25,39.214
2013-07-26,38.469
2013-07-29,38.179
2013-07-30,38.831
2013-07-31,38.396
2013-08-01,38.904
2013-08-02,38.293
2013-08-05,39.452
2013-08-06,42.02
2013-08-07,42.361
2013-08-08,44.856
2013-08-09,45.757
2013-08-12,44.815
2013-08-13,43.924
2013-08-14,44.577
2013-08-15,43.345
2013-08-16,44.401
2013-08-19,44.96
2013-08-20,45.249
2013-08-21,44.929
2013-08-22,44.338
2013-08-23,45.436
2013-08-26,48.759
2013-08-27,48.241
2013-08-28,47.361
2013-08-29,47.382
2013-08-30,46.181
2013-09-02,47.444
2013-09-03,47.817
2013-09-04,47.879
2013-09-05,47.817
2013-09-06,47.465
2013-09-09,49.276
2013-09-10,48.686
2013-09-11,47.848
2013-09-12,48.014
2013-09-13,46.771
2013-09-16,48.055
2013-09-17,49.038
2013-09-18,49.442
2013-09-23,52.03
2013-09-24,52.196
2013-09-25,52.175
2013-09-26,50.612
2013-09-27,51.067
2013-09-30,52.879
2013-10-08,54.349
2013-10-09,53.552
2013-10-10,53.293
2013-10-11,53.894
2013-10-15,52.931
2013-10-16,52.279
2013-10-17,51.937
2013-10-18,52.434
2013-10-21,53.759
2013-10-22,53.034
2013-10-23,52.361
2013-10-24,50.094
2013-10-25,45.094
2013-10-28,45.529
2013-10-29,45.622
2013-10-30,44.887
2013-10-31,43.562
2013-11-01,45.229
2013-11-04,44.804
2013-11-05,45.477
2013-11-06,41.616
2013-11-07,40.456
2013-11-08,42.03
2013-11-11,42.858
2013-11-12,41.895
2013-11-13,39.452
2013-11-14,40.084
2013-11-15,40.736
2013-11-18,43.624
2013-11-19,44.069
2013-11-20,44.287
2013-11-21,42.641
2013-11-22,43.407
2013-11-25,46.461
2013-11-26,47.61
2013-11-27,47.299
2013-11-28,47.134
2013-11-29,46.564
2013-12-02,45.984
2013-12-03,46.15
2013-12-04,46.595
2013-12-05,46.73
2013-12-06,48.293
2013-12-09,48.51
2013-12-10,47.972
2013-12-11,46.999
2013-12-12,47.423
2013-12-13,48.293
2013-12-16,46.606
2013-12-17,44.059
2013-12-18,43.593
2013-12-19,42.817
2013-12-20,39.608
2013-12-23,41.989
2013-12-24,44.618
2013-12-27,43.179
2013-12-30,42.579
2013-12-31,42.62
2014-01-02,44.68
2014-01-03,43.769
2014-01-06,42.423
2014-01-07,41.926
2014-01-08,42.227
2014-01-09,40.891
2014-01-10,41.15
2014-01-13,40.322
2014-01-14,40.063
2014-01-15,38.614
2014-01-16,37.133
2014-01-17,37.361
2014-01-20,36.512
2014-01-21,37.268
2014-01-22,38.334
2014-01-23,37.868
2014-01-24,37.713
2014-01-27,37.164
2014-01-28,38.5
2014-01-29,38.852
2014-01-30,37.837
2014-02-07,37.413
2014-02-10,39.1
2014-02-11,39.069
2014-02-12,38.893
2014-02-13,38.831
2014-02-14,39.017
2014-02-17,38.997
2014-02-18,37.806
2014-02-19,36.957
2014-02-20,36.481
2014-02-21,36.585
2014-02-24,34.431
2014-02-25,33.044
2014-02-26,32.578
2014-02-27,31.212
2014-02-28,31.978
2014-03-03,31.823
2014-03-04,30.529
2014-03-05,30.674
2014-03-06,30.115
2014-03-07,31.895
2014-03-10,32.961
2014-03-11,34.007
2014-03-12,33.51
2014-03-13,34.349
2014-03-14,33.614
2014-03-17,34.255
2014-03-18,33.717
2014-03-19,34.245
2014-03-20,31.647
2014-03-21,32.402
2014-03-24,34.638
2014-03-25,35.084
2014-03-26,34.918
2014-03-27,34.752
2014-03-28,34.017
2014-03-31,33.614
2014-04-01,33.769
2014-04-02,34.618
2014-04-03,34.773
2014-04-04,35.115
2014-04-08,37.506
2014-04-09,37.227
2014-04-10,37.382
2014-04-11,36.626
2014-04-14,38.241
2014-04-15,37.661
2014-04-16,37.216
2014-04-17,37.682
2014-04-22,34.1
2014-04-23,33.2
2014-04-24,33.862
2014-04-25,33.313
2014-04-28,32.713
2014-04-29,33.438
2014-04-30,33.955
2014-05-05,34.804
2014-05-07,33.003
2014-05-09,29.7
2014-05-12,28.23
2014-05-13,28.986
2014-05-14,28.469
2014-05-15,27.671
2014-05-16,27.941
2014-05-19,27.63
2014-05-20,27.847
2014-05-21,29.4
2014-05-22,29.38
2014-05-23,29.614
2014-05-26,30.03
2014-05-27,30.04
2014-05-28,30.307
2014-05-29,30.669
2014-05-30,30.542
2014-06-03,29.923
2014-06-04,30.062
2014-06-05,30.222
2014-06-06,29.742
2014-06-09,28.026
2014-06-10,28.303
2014-06-11,28.441
2014-06-12,28.857
2014-06-13,28.953
2014-06-16,29.23
2014-06-17,28.783
2014-06-18,28.26
2014-06-19,27.962
2014-06-20,27.994
2014-06-23,27.855
2014-06-24,27.93
2014-06-25,27.237
2014-06-26,27.248
2014-06-27,27.013
2014-06-30,26.97
2014-07-02,27.216
2014-07-03,27.152
2014-07-04,28.484
2014-07-07,28.324
2014-07-08,28.783
2014-07-09,28.079
2014-07-10,28.143
2014-07-11,28.143
2014-07-14,29.252
2014-07-15,29.049
2014-07-16,29.678
2014-07-17,30.563
2014-07-18,30.488
2014-07-21,29.667
2014-07-22,31.97
2014-07-23,32.013
2014-07-24,32.801
2014-07-25,32.791
2014-07-28,32.78
2014-07-29,33.025
2014-07-30,32.524
2014-07-31,32.791
2014-08-01,33.526
2014-08-04,35.477
2014-08-05,35.381
2014-08-06,35.371
2014-08-07,34.646
2014-08-08,35.04
2014-08-11,35.168
2014-08-12,35.072
2014-08-13,34.848
2014-08-14,33.004
2014-08-15,32.919
2014-08-18,33.079
2014-08-19,33.047
2014-08-20,32.759
2014-08-21,32.375
2014-08-22,33.1
2014-08-25,34.081
2014-08-26,33.494
2014-08-27,34.038
2014-08-28,33.697
2014-08-29,33.846
2014-09-01,33.772
2014-09-02,33.654
2014-09-03,34.646
2014-09-04,34.646
2014-09-05,35.189
2014-09-10,34.049
2014-09-11,33.772
2014-09-12,33.974
2014-09-15,33.153
2014-09-16,32.535
2014-09-17,33.196
2014-09-18,32.908
2014-09-19,33.057
2014-09-22,33.42
2014-09-23,33.057
2014-09-24,33.217
2014-09-25,32.929
2014-09-26,32.599
2014-09-29,32.258
2014-09-30,32.418
2014-10-08,32.748
2014-10-09,34.443
2014-10-10,34.219
2014-10-13,34.059
2014-10-14,33.644
2014-10-15,33.164
2014-10-16,32.833
2014-10-17,33.249
2014-10-20,33.345
2014-10-21,32.642
2014-10-22,32.993
2014-10-23,33.334
2014-10-24,31.106
2014-10-27,31.725
2014-10-28,31.799
2014-10-29,31.938
2014-10-30,32.13
2014-10-31,32.652
2014-11-03,32.46
2014-11-04,33.526
2014-11-05,34.965
2014-11-06,34.475
2014-11-07,34.592
2014-11-10,34.87
2014-11-11,34.518
2014-11-12,34.965
2014-11-13,35.051
2014-11-14,33.91
2014-11-17,33.931
2014-11-18,34.241
2014-11-19,34.369
2014-11-20,33.793
2014-11-21,33.942
2014-11-24,35.584
2014-11-25,36.799
2014-11-26,36.565
2014-11-27,36.628
2014-11-28,38.835
2014-12-01,38.313
2014-12-02,40.413
2014-12-03,40.797
2014-12-04,41.148
2014-12-05,45.178
2014-12-08,45.317
2014-12-09,41.191
2014-12-10,44.283
2014-12-11,43.515
2014-12-12,42.939
2014-12-15,42.843
2014-12-16,42.268
2014-12-17,41.468
2014-12-18,40.946
2014-12-19,41.841
2014-12-22,42.182
2014-12-23,41.554
2014-12-24,39.784
2014-12-29,43.835
2014-12-30,43.973
2014-12-31,44.293
2015-01-05,47.683
2015-01-06,47.47
2015-01-07,45.764
2015-01-08,45.359
2015-01-09,45.626
2015-01-12,46.511
2015-01-13,47.715
2015-01-14,46.404
2015-01-15,45.946
2015-01-16,45.082
2015-01-19,42.012
2015-01-20,44.943
2015-01-21,46.244
2015-01-22,46.702
2015-01-23,47.012
2015-01-26,47.012
2015-01-27,49.176
2015-01-28,48.227
2015-01-29,47.683
2015-01-30,47.225
2015-02-02,47.747
2015-02-03,50.135
2015-02-04,50.092
2015-02-05,48.962
2015-02-06,51.542
2015-02-09,53.493
2015-02-10,53.674
2015-02-11,54.005
2015-02-12,54.015
2015-02-13,53.248
2015-02-16,53.205
2015-02-17,54.463
2015-02-25,53.312
2015-02-26,52.832
2015-02-27,52.214
2015-03-02,52.096
2015-03-03,51.468
2015-03-04,53.365
2015-03-05,51.158
2015-03-06,51.084
2015-03-09,51.649
2015-03-10,51.212
2015-03-11,51.02
2015-03-12,51.169
2015-03-13,52.555
2015-03-16,53.056
2015-03-17,53.45
2015-03-18,53.258
2015-03-19,53.365
2015-03-20,52.107
2015-03-23,55.092
2015-03-24,56.915
2015-03-25,56.297
2015-03-26,55.774
2015-03-27,55.358
2015-03-30,56.606
2015-03-31,55.444
2015-04-01,55.966
2015-04-02,54.804
2015-04-08,58.908
2015-04-09,58.098
2015-04-10,57.629
2015-04-13,58.503
2015-04-14,56.936
2015-04-15,57.256
2015-04-16,59.132
2015-04-17,60.262
2015-04-20,56.659
2015-04-21,58.631
2015-04-22,59.42
2015-04-23,62.01
2015-04-24,60.241
2015-04-27,60.454
2015-04-28,57.501
2015-04-29,57.842
2015-04-30,56.073
2015-05-04,56.339
2015-05-05,53.504
2015-05-06,53.376
2015-05-07,52.352
2015-05-08,53.184
2015-05-11,54.463
2015-05-12,53.344
2015-05-13,51.777
2015-05-14,51.158
2015-05-15,50.188
2015-05-18,50.807
2015-05-19,52.374
2015-05-20,52.032
2015-05-21,52.597
2015-05-22,54.815
2015-05-26,54.94
2015-05-27,53.511
2015-05-28,50.946
2015-05-29,50.101
2015-06-01,51.801
2015-06-02,50.967
2015-06-03,51.725
2015-06-04,51.162
2015-06-05,51.931
2015-06-08,54.042
2015-06-09,52.992
2015-06-10,52.667
2015-06-11,51.953
2015-06-12,51.931
2015-06-15,50.329
2015-06-16,49.939
2015-06-17,49.82
2015-06-18,46.291
2015-07-13,48.597
2015-07-14,43.736
2015-07-15,39.362
2015-07-16,37.1
2015-07-17,39.189
2015-07-20,37.987
2015-07-21,38.54
2015-07-22,38.529
2015-07-23,41.69
2015-07-24,41.679
2015-07-27,37.511
2015-07-28,35.941
2015-07-29,36.807
2015-07-30,34.751
2015-07-31,35.714
2015-08-03,37.078
2015-08-04,37.673
2015-08-05,36.19
2015-08-06,35.79
2015-08-07,36.158
2015-08-10,37.5
2015-08-11,37.165
2015-08-12,36.147
2015-08-13,36.407
2015-08-14,36.277
2015-08-17,35.974
2015-08-18,33.148
2015-08-19,33.419
2015-08-20,32.077
2015-08-21,29.76
2015-08-24,26.783
2015-08-25,24.109
2015-08-26,24.65
2015-08-27,26.772
2015-08-28,27.833
2015-08-31,30.615
2015-09-01,30.702
2015-09-02,31.644
2015-09-07,29.143
2015-09-08,30.301
2015-09-09,30.756
2015-09-10,30.842
2015-09-11,30.897
2015-09-14,29.652
2015-09-15,27.075
2015-09-16,29.251
2015-09-17,28.905
2015-09-18,28.482
2015-09-21,30.16
2015-09-22,30.193
2015-09-23,30.085
2015-09-24,31.524
2015-09-25,30.312
2015-09-29,32.206
2015-09-30,35.433
2015-10-08,38.518
2015-10-09,38.258
2015-10-12,40.347
2015-10-13,43.127
2015-10-14,39.922
2015-10-15,40.119
2015-10-16,39.432
2015-10-19,41.296
2015-10-20,40.511
2015-10-22,38.255
2015-10-23,39.301
2015-10-26,40.184
2015-10-27,39.465
2015-10-28,38.484
2015-10-29,38.843
2015-10-30,38.222
2015-11-02,38.222
2015-11-03,38.32
2015-11-04,39.399
2015-11-05,39.988
2015-11-06,40.217
2015-11-09,40.151
2015-11-10,39.726
2015-11-11,39.792
2015-11-12,39.53
2015-11-13,41.001
2015-11-16,40.413
2015-11-17,40.02
2015-11-18,39.922
2015-11-19,40.903
2015-11-20,43.617
2015-11-23,45.448
2015-11-24,44.631
2015-11-25,44.271
2015-11-26,42.93
2015-11-27,40.151
2015-11-30,39.922
2015-12-01,39.792
2015-12-02,41.95
2015-12-03,41.851
2015-12-04,40.936
2015-12-07,41.001
2015-12-08,39.857
2015-12-09,40.74
2015-12-10,39.726
2015-12-11,39.497
2015-12-14,40.053
2015-12-15,39.792
2015-12-16,39.497
2015-12-17,39.955
2015-12-18,39.759
2015-12-21,40.38
2015-12-22,40.315
2015-12-23,40.642
2015-12-24,39.759
2015-12-28,39.399
2015-12-29,39.497
2015-12-30,39.563
2015-12-31,39.367
2016-01-04,35.868
2016-01-05,36.685
2016-01-06,37.339
2016-01-07,34.331
2016-01-08,34.887
2016-01-11,32.5
2016-01-12,32.533
2016-01-13,31.781
2016-01-14,32.533
2016-01-15,31.225
2016-01-18,31.323
2016-01-19,32.141
2016-01-20,31.487
2016-01-21,30.277
2016-01-22,30.538
2016-01-25,30.637
2016-01-26,27.629
2016-01-27,27.302
2016-01-28,26.19
2016-01-29,27.269
2016-02-01,26.124
2016-02-02,26.615
2016-02-03,26.288
2016-02-04,26.582
2016-02-05,26.353
2016-02-15,25.961
2016-02-16,26.975
2016-02-17,28.119
2016-02-18,27.694
2016-02-19,27.923
2016-02-22,30.048
2016-02-23,29.492
2016-02-24,29.754
2016-02-25,27.302
2016-02-26,27.792
2016-02-29,26.844
2016-03-01,26.746
2016-03-02,27.955
2016-03-03,28.413
2016-03-04,28.838
2016-03-07,28.936
2016-03-08,28.936
2016-03-09,28.479
2016-03-10,27.792
2016-03-11,27.825
2016-03-14,28.675
2016-03-15,29.885
2016-03-16,29.688
2016-03-17,29.852
2016-03-18,29.983
2016-03-21,30.31
2016-03-22,29.754
2016-03-23,30.179
2016-03-24,30.048
2016-03-29,29.067
2016-03-30,29.852
2016-03-31,29.819
2016-04-01,29.721
2016-04-05,30.015
2016-04-06,29.852
2016-04-07,29.492
2016-04-08,28.936
2016-04-11,29.361
2016-04-12,29.133
2016-04-13,29.59
2016-04-14,29.786
2016-04-15,29.721
2016-04-18,29.231
2016-04-19,29.263
2016-04-20,28.348
2016-04-21,27.825
2016-04-22,28.086
2016-04-25,28.152
2016-04-26,28.152
2016-04-27,28.119
2016-04-28,27.857
2016-04-29,27.694
2016-05-03,28.217
2016-05-04,29.394
2016-05-05,29.231
2016-05-06,28.119
2016-05-09,27.302
2016-05-10,27.269
2016-05-11,27.759
2016-05-12,27.923
2016-05-13,27.596
2016-05-16,27.661
2016-05-17,27.498
2016-05-18,27.269
2016-05-19,27.105
2016-05-20,27.105
2016-05-23,27.302
2016-05-24,27.367
2016-05-25,27.138
2016-05-26,27.269
2016-05-27,27.269
2016-05-30,27.759
2016-05-31,28.629
2016-06-01,28.395
2016-06-02,28.629
2016-06-03,28.93
2016-06-06,28.963
2016-06-07,29.164
2016-06-08,28.896
2016-06-13,27.893
2016-06-14,28.094
2016-06-15,29.064
2016-06-16,28.562
2016-06-17,29.064
2016-06-20,28.83
2016-06-21,28.896
2016-06-22,29.097
2016-06-23,28.629
2016-06-24,28.094
2016-06-27,28.294
2016-06-28,28.228
2016-06-29,28.294
2016-06-30,28.228
2016-07-04,31.304
2016-07-05,31.104
2016-07-06,30.903
2016-07-07,31.304
2016-07-08,30.97
2016-07-11,30.736
2016-07-12,32.375
2016-07-13,32.207
2016-07-14,32.207
2016-07-15,32.107
2016-07-18,33.579
2016-07-19,33.077
2016-07-20,33.612
2016-07-21,33.579
2016-07-22,32.508
2016-07-25,31.94
2016-07-26,33.478
2016-07-27,33.378
2016-07-28,34.983
2016-07-29,36.689
2016-08-01,35.652
2016-08-03,35.853
2016-08-04,35.719
2016-08-05,34.983
2016-08-08,35.151
2016-08-09,35.485
2016-08-10,35.519
2016-08-11,35.385
2016-08-12,35.786
2016-08-15,36.455
2016-08-16,36.187
2016-08-17,35.886
2016-08-18,35.418
2016-08-19,35.05
2016-08-22,34.983
2016-08-23,34.883
2016-08-24,34.95
2016-08-25,34.281
2016-08-26,34.214
2016-08-29,34.448
2016-08-30,34.816
2016-08-31,35.117
2016-09-01,34.917
2016-09-02,34.682
2016-09-05,34.749
2016-09-06,35.418
2016-09-07,35.084
2016-09-08,35.117
2016-09-09,34.482
2016-09-12,34.114
2016-09-13,34.08
2016-09-14,34.047
2016-09-19,34.08
2016-09-20,33.88
2016-09-21,33.746
2016-09-22,34.482
2016-09-23,34.181
2016-09-26,34.08
2016-09-27,34.582
2016-09-28,35.82
2016-09-29,35.385
2016-09-30,35.753
2016-10-11,36.823
2016-10-12,36.99
2016-10-13,36.522
2016-10-14,36.756
2016-10-17,36.355
2016-10-18,37.726
2016-10-19,37.726
2016-10-20,37.692
2016-10-24,37.358
2016-10-25,37.157
2016-10-26,35.452
2016-10-27,35.218
2016-10-28,35.251
2016-10-31,35.351
2016-11-01,35.552
2016-11-02,34.95
2016-11-03,35.184
2016-11-04,35.05
2016-11-07,34.917
2016-11-08,35.084
2016-11-09,34.749
2016-11-10,35.05
2016-11-11,35.117
2016-11-14,35.251
2016-11-15,35.485
2016-11-16,35.418
2016-11-17,35.351
2016-11-18,35.251
2016-11-21,35.184
2016-11-22,35.184
2016-11-23,35.017
2016-11-24,36.154
2016-11-25,36.957
2016-11-28,36.555
2016-11-29,37.325
2016-11-30,36.254
2016-12-01,36.823
2016-12-02,36.02
2016-12-05,36.288
2016-12-06,36.02
2016-12-07,36.957
2016-12-08,37.124
2016-12-09,37.09
2016-12-12,36.99
2016-12-13,38.428
2016-12-14,37.726
2016-12-15,37.124
2016-12-16,36.823
2016-12-19,36.087
2016-12-20,36.054
2016-12-21,36.054
2016-12-22,35.987
2016-12-23,35.853
2016-12-28,36.121
2016-12-29,36.622
2016-12-30,36.99
2017-01-03,36.756
2017-01-04,36.789
2017-01-05,36.455
2017-01-06,36.589
2017-01-09,37.391
2017-01-10,37.325
2017-01-11,36.789
2017-01-12,36.321
2017-01-13,36.555
2017-01-16,37.291
2017-01-17,37.191
2017-01-18,37.993
2017-01-19,38.228
2017-01-20,38.261
2017-01-23,38.228
2017-01-24,38.763
2017-01-25,38.696
2017-01-26,38.662
2017-02-03,38.161
2017-02-06,40.167
2017-02-07,41.003
2017-02-08,41.304
2017-02-09,41.204
2017-02-10,41.037
2017-02-13,41.104
2017-02-14,42.509
2017-02-15,40.97
2017-02-16,40.97
2017-02-17,40.234
2017-02-20,41.639
2017-02-21,41.505
2017-02-22,43.445
2017-02-23,43.512
2017-02-24,43.044
2017-02-27,43.478
2017-02-28,43.779
2017-03-01,43.412
2017-03-02,42.843
2017-03-03,43.211
2017-03-06,42.709
2017-03-07,42.709
2017-03-08,42.208
2017-03-09,42.475
2017-03-10,42.509
2017-03-13,43.412
2017-03-14,43.88
2017-03-15,43.579
2017-03-16,43.077
2017-03-17,41.405
