date,close
2007-11-28,34.67
2007-11-29,35.12
2007-11-30,36.12
2007-12-03,36.17
2007-12-04,36.32
2007-12-05,36.97
2007-12-06,37.12
2007-12-07,37.27
2007-12-10,35.72
2007-12-11,35.82
2007-12-12,34.77
2007-12-13,33.87
2007-12-14,32.72
2007-12-17,31.52
2007-12-18,31.37
2007-12-19,32.07
2007-12-20,31.67
2007-12-21,31.97
2007-12-27,32.77
2007-12-28,31.97
2008-01-02,31.52
2008-01-03,30.52
2008-01-04,31.22
2008-01-07,30.22
2008-01-08,31.12
2008-01-09,32.02
2008-01-10,32.32
2008-01-11,32.02
2008-01-14,31.42
2008-01-15,31.37
2008-01-16,29.27
2008-01-17,30.42
2008-01-18,31.02
2008-01-21,29.12
2008-01-22,25.77
2008-01-23,28.42
2008-01-24,28.27
2008-01-25,30.57
2008-01-28,28.82
2008-01-29,28.92
2008-01-30,28.17
2008-01-31,27.22
2008-02-01,29.17
2008-02-04,30.67
2008-02-05,30.87
2008-02-13,27.07
2008-02-14,28.02
2008-02-15,28.82
2008-02-18,28.37
2008-02-19,28.62
2008-02-20,27.62
2008-02-21,26.87
2008-02-22,25.82
2008-02-25,24.97
2008-02-26,25.42
2008-02-27,27.22
2008-02-28,28.07
2008-02-29,27.92
2008-03-03,26.97
2008-03-04,26.27
2008-03-05,25.47
2008-03-06,26.07
2008-03-07,24.82
2008-03-10,24.42
2008-03-11,24.57
2008-03-12,25.27
2008-03-13,23.67
2008-03-14,23.37
2008-03-17,21.52
2008-03-18,21.52
2008-03-19,22.67
2008-03-20,22.37
2008-03-25,24.92
2008-03-26,26.12
2008-03-27,26.17
2008-03-28,27.77
2008-03-31,27.07
2008-04-01,27.17
2008-04-02,29.02
2008-04-03,30.07
2008-04-07,29.67
2008-04-08,28.97
2008-04-09,28.02
2008-04-10,28.67
2008-04-11,29.97
2008-04-14,28.77
2008-04-15,28.82
2008-04-16,28.67
2008-04-17,28.82
2008-04-18,28.42
2008-04-21,28.92
2008-04-22,29.87
2008-04-23,31.07
2008-04-28,32.12
2008-04-29,32.57
2008-04-30,32.67
2008-05-05,33.17
2008-05-06,32.87
2008-05-07,31.92
2008-05-08,30.77
2008-05-09,30.17
2008-05-13,30.92
2008-05-14,31.02
2008-05-15,31.17
2008-05-16,31.17
2008-05-19,31.07
2008-05-20,30.42
2008-05-21,30.37
2008-05-22,29.67
2008-05-23,29.22
2008-05-26,28.09
2008-05-27,28.24
2008-05-28,28.44
2008-05-29,28.39
2008-06-03,28.69
2008-06-04,28.29
2008-06-05,27.49
2008-06-06,27.74
2008-06-10,26.39
2008-06-11,26.34
2008-06-12,25.74
2008-06-13,25.19
2008-06-16,26.09
2008-06-17,26.64
2008-06-18,26.59
2008-06-19,25.99
2008-06-20,25.64
2008-06-23,25.74
2008-06-24,24.99
2008-06-25,25.44
2008-06-26,24.89
2008-06-30,24.94
2008-07-02,24.44
2008-07-03,22.84
2008-07-04,23.29
2008-07-07,25.39
2008-07-08,24.44
2008-07-09,25.74
2008-07-10,26.89
2008-07-11,27.29
2008-07-14,27.29
2008-07-15,25.84
2008-07-16,26.04
2008-07-17,26.64
2008-07-18,27.14
2008-07-21,27.74
2008-07-22,27.84
2008-07-23,29.09
2008-07-24,29.29
2008-07-25,28.59
2008-07-28,28.39
2008-07-29,27.44
2008-08-04,28.34
2008-08-05,27.69
2008-08-07,27.64
2008-08-08,27.39
2008-08-11,27.04
2008-08-12,26.54
2008-08-13,24.99
2008-08-14,24.84
2008-08-15,24.89
2008-08-18,24.79
2008-08-19,24.14
2008-08-20,25.59
2008-08-21,25.39
2008-08-22,25.39
2008-08-25,26.44
2008-08-26,26.79
2008-08-27,27.39
2008-08-28,26.59
2008-08-29,26.84
2008-09-01,26.39
2008-09-02,25.79
2008-09-03,24.89
2008-09-04,24.59
2008-09-05,23.84
2008-09-08,24.79
2008-09-09,24.24
2008-09-10,23.69
2008-09-11,22.49
2008-09-12,21.99
2008-09-16,20.1
2008-09-17,18.58
2008-09-18,19.1
2008-09-19,22.99
2008-09-22,22.64
2008-09-23,21.44
2008-09-24,20.64
2008-09-25,20.94
2008-09-26,20.44
2008-10-06,17.02
2008-10-08,15.04
2008-10-09,15.64
2008-10-10,14.22
2008-10-13,16.72
2008-10-14,18.36
2008-10-15,17.34
2008-10-16,16.04
2008-10-17,14.96
2008-10-20,15.44
2008-10-21,14.66
2008-10-22,13.44
2008-10-23,12.98
2008-10-24,11.78
2008-10-27,10.25
2008-10-28,10.94
2008-10-29,11.06
2008-10-30,12.66
2008-10-31,11.94
2008-11-03,12.32
2008-11-04,13.16
2008-11-05,13.92
2008-11-06,12.58
2008-11-07,13.2
2008-11-10,15.02
2008-11-11,14.34
2008-11-12,14.24
2008-11-13,13.64
2008-11-14,14.16
2008-11-17,13.6
2008-11-18,12.54
2008-11-19,12.44
2008-11-20,11.58
2008-11-21,12.14
2008-11-24,12.2
2008-11-25,12.56
2008-11-26,12.68
2008-11-27,12.8
2008-11-28,12.88
2008-12-01,13.56
2008-12-02,13.08
2008-12-03,13.26
2008-12-04,13.04
2008-12-05,13.26
2008-12-08,14.9
2008-12-09,15.2
2008-12-10,16.48
2008-12-11,17.04
2008-12-12,15.64
2008-12-15,15.48
2008-12-16,15.34
2008-12-17,16.14
2008-12-18,16.46
2008-12-19,16.08
2008-12-22,15.58
2008-12-23,14.7
2008-12-24,14.34
2008-12-29,14.42
2008-12-30,14.32
2008-12-31,14.8
2009-01-05,16.44
2009-01-06,16.14
2009-01-07,15.18
2009-01-08,14.14
2009-01-09,13.98
2009-01-12,13.3
2009-01-13,12.92
2009-01-14,12.96
2009-01-15,12.36
2009-01-16,12.76
2009-01-19,13.04
2009-01-20,12.44
2009-01-21,12.06
2009-01-22,12.14
2009-01-23,12
2009-02-02,12.72
2009-02-03,12.66
2009-02-04,13.22
2009-02-05,13.74
2009-02-06,14.18
2009-02-09,14.34
2009-02-10,14.32
2009-02-11,13.88
2009-02-12,13.36
2009-02-13,13.36
2009-02-16,13.24
2009-02-17,12.72
2009-02-18,12.78
2009-02-19,12.78
2009-02-20,12.38
2009-02-23,12.66
2009-02-24,12.22
2009-02-25,12.44
2009-02-26,12.12
2009-03-02,11.5
2009-03-03,11.82
2009-03-04,12.44
2009-03-05,12.5
2009-03-06,12.26
2009-03-09,12.18
2009-03-10,12.48
2009-03-11,12.76
2009-03-12,12.82
2009-03-13,13.4
2009-03-16,13.94
2009-03-17,13.78
2009-03-18,13.88
2009-03-19,13.88
2009-03-20,13.12
2009-03-23,13.64
2009-03-24,14.12
2009-03-25,13.86
2009-03-26,15.1
2009-03-27,14.88
2009-03-30,13.98
2009-03-31,13.98
2009-04-01,13.88
2009-04-02,14.98
2009-04-03,15.44
2009-04-07,15.86
2009-04-08,14.86
2009-04-09,14.9
2009-04-14,16.16
2009-04-15,16.6
2009-04-16,15.58
2009-04-17,15.26
2009-04-20,16.14
2009-04-21,15.68
2009-04-22,15.26
2009-04-23,15.36
2009-04-24,15.64
2009-04-27,14.54
2009-04-28,14.16
2009-04-29,14.56
2009-04-30,14.46
2009-05-04,15.72
2009-05-05,16.18
2009-05-06,15.94
2009-05-07,16.18
2009-05-08,17.46
2009-05-11,17.76
2009-05-12,17.84
2009-05-13,18.66
2009-05-14,18.1
2009-05-15,18.3
2009-05-18,19.33
2009-05-19,20
2009-05-20,20.03
2009-05-21,19.66
2009-05-22,19.22
2009-05-25,19.12
2009-05-26,18.94
2009-05-27,20.42
2009-06-01,22.63
2009-06-02,21.56
2009-06-03,22.11
2009-06-04,21.82
2009-06-05,22.13
2009-06-08,21.48
2009-06-09,21.09
2009-06-10,22.39
2009-06-11,23.04
2009-06-12,23.15
2009-06-15,22.71
2009-06-16,22.19
2009-06-17,22.29
2009-06-18,21.74
2009-06-22,22.32
2009-06-23,21.46
2009-06-24,21.95
2009-06-25,22.21
2009-06-26,23.56
2009-06-29,23.59
2009-06-30,23.62
2009-07-02,23.46
2009-07-03,23.64
2009-07-06,23.38
2009-07-07,22.94
2009-07-08,22.11
2009-07-09,21.43
2009-07-10,21.64
2009-07-13,21.07
2009-07-14,21.67
2009-07-15,22.08
2009-07-16,22.16
2009-07-17,22.52
2009-07-20,23.43
2009-07-21,23.15
2009-07-22,23.02
2009-07-23,23.28
2009-07-24,23.67
2009-07-27,23.88
2009-07-28,24.81
2009-07-29,23.95
2009-07-30,24.06
2009-07-31,24.24
2009-08-03,24.45
2009-08-04,24.66
2009-08-05,23.95
2009-08-06,23.88
2009-08-07,23.15
2009-08-10,23.43
2009-08-11,23.56
2009-08-12,23.15
2009-08-13,23.59
2009-08-14,24.37
2009-08-17,23.95
2009-08-18,24.01
2009-08-19,23.64
2009-08-20,24.01
2009-08-21,24.01
2009-08-24,24.29
2009-08-25,24.08
2009-08-26,23.62
2009-08-27,23.56
2009-08-28,23.23
2009-08-31,22.5
2009-09-01,22.45
2009-09-02,21.98
2009-09-03,22.42
2009-09-04,23.15
2009-09-07,23.36
2009-09-08,23.75
2009-09-09,23.59
2009-09-10,23.85
2009-09-11,24.14
2009-09-14,23.75
2009-09-15,23.56
2009-09-16,24.01
2009-09-17,24.29
2009-09-18,24.32
2009-09-21,23.95
2009-09-22,24.11
2009-09-23,23.9
2009-09-24,23.43
2009-09-25,23.17
2009-09-28,22.73
2009-09-29,22.97
2009-09-30,23.02
2009-10-09,23.9
2009-10-12,23.62
2009-10-13,23.77
2009-10-14,24.29
2009-10-15,24.97
2009-10-16,24.79
2009-10-20,25.85
2009-10-21,25.8
2009-10-22,25.83
2009-10-23,26.5
2009-10-27,27.4
2009-10-28,26.48
2009-10-29,25.54
2009-10-30,27.01
2009-11-02,27.07
2009-11-03,26.94
2009-11-04,28.37
2009-11-05,28.7
2009-11-06,29.02
2009-11-09,28.63
2009-11-10,28.37
2009-11-11,28.24
2009-11-12,28.31
2009-11-13,28.57
2009-11-16,29.09
2009-11-17,29.48
2009-11-18,28.83
2009-11-19,28.76
2009-11-20,28.44
2009-11-23,28.89
2009-11-24,28.83
2009-11-25,28.44
2009-11-26,27.92
2009-11-27,26.62
2009-11-30,27.85
2009-12-01,27.72
2009-12-02,28.05
2009-12-03,28.24
2009-12-04,27.92
2009-12-07,28.11
2009-12-08,27.4
2009-12-09,26.88
2009-12-10,26.94
2009-12-11,27.4
2009-12-14,27.27
2009-12-15,27.01
2009-12-16,26.68
2009-12-17,26.42
2009-12-18,25.98
2009-12-21,25.96
2009-12-22,26.14
2009-12-23,26.22
2009-12-24,26.53
2009-12-28,26.68
2009-12-29,26.35
2009-12-30,26.35
2009-12-31,27.01
2010-01-04,26.68
2010-01-05,27.66
2010-01-06,27.92
2010-01-07,27.4
2010-01-08,27.14
2010-01-11,27.4
2010-01-12,26.88
2010-01-13,26.06
2010-01-14,25.33
2010-01-15,25.88
2010-01-18,25.2
2010-01-19,25.8
2010-01-20,25.12
2010-01-21,24.42
2010-01-22,24.68
2010-01-25,24.16
2010-01-26,23.43
2010-01-27,22.97
2010-01-28,23.93
2010-01-29,24.03
2010-02-01,24.34
2010-02-02,24.89
2010-02-03,25.83
2010-02-04,25.41
2010-02-05,24.16
2010-02-08,23.67
2010-02-09,24.11
2010-02-10,25.05
2010-02-11,25.31
2010-02-12,25.25
2010-02-22,25.02
2010-02-23,25.18
2010-02-24,24.92
2010-02-25,24.71
2010-02-26,25.41
2010-03-01,26.29
2010-03-02,26.94
2010-03-03,27.4
2010-03-04,27.2
2010-03-15,26.79
2010-03-16,26.53
2010-03-17,27.44
2010-03-18,27.73
2010-03-19,27.29
2010-03-22,27.03
2010-03-23,27.09
2010-03-24,27.56
2010-03-25,27.53
2010-03-26,28.53
2010-03-29,29.19
2010-03-30,30
2010-03-31,29.7
2010-04-01,30.51
2010-04-07,30.95
2010-04-08,29.48
2010-04-09,30.73
2010-04-12,30
2010-04-13,29.48
2010-04-14,29.26
2010-04-15,29.34
2010-04-16,28.03
2010-04-19,27.15
2010-04-20,27.82
2010-04-21,27.32
2010-04-22,27
2010-04-23,26.74
2010-04-26,27.29
2010-04-27,26.68
2010-04-28,26.09
2010-04-29,26.5
2010-04-30,27.35
2010-05-04,26.12
2010-05-05,25.21
2010-05-06,25.18
2010-05-07,24.68
2010-05-10,25.62
2010-05-11,25.24
2010-05-12,25.27
2010-05-13,25.88
2010-05-14,25.82
2010-05-17,25
2010-05-18,25.65
2010-05-19,25.15
2010-05-20,25.33
2010-05-24,26.03
2010-05-25,24.27
2010-05-26,24.88
2010-05-27,25.65
2010-05-28,26.62
2010-05-31,26.35
2010-06-01,25.65
2010-06-02,25.62
2010-06-03,26.44
2010-06-04,26.24
2010-06-07,25.27
2010-06-08,25.21
2010-06-09,25.18
2010-06-10,25.3
2010-06-11,25.91
2010-06-17,26.41
2010-06-18,26.62
2010-06-21,28.2
2010-06-22,27.94
2010-06-24,27.53
2010-06-25,27.41
2010-06-28,27.56
2010-06-29,27.03
2010-06-30,26.97
2010-07-02,25.85
2010-07-05,25.5
2010-07-06,26.41
2010-07-07,26.18
2010-07-08,26.56
2010-07-09,27.65
2010-07-12,27.97
2010-07-13,28.29
2010-07-14,28.38
2010-07-15,27.7
2010-07-16,27.29
2010-07-19,27.29
2010-07-20,27.88
2010-07-21,28.59
2010-07-22,28.73
2010-07-23,29.17
2010-07-26,28.88
2010-07-27,29.17
2010-07-28,29.39
2010-07-29,29.76
2010-07-30,29.69
2010-08-02,30.64
2010-08-03,30.35
2010-08-04,30.2
2010-08-05,29.91
2010-08-06,30.06
2010-08-09,30.72
2010-08-10,29.54
2010-08-11,28.95
2010-08-12,28.18
2010-08-13,29.03
2010-08-16,29.17
2010-08-17,29.47
2010-08-18,28.81
2010-08-19,29.47
2010-08-20,28.59
2010-08-23,28.32
2010-08-24,28.12
2010-08-25,28
2010-08-26,28.06
2010-08-27,27.88
2010-08-30,28.5
2010-08-31,28.66
2010-09-01,28.73
2010-09-02,29.25
2010-09-03,29.25
2010-09-06,29.47
2010-09-07,29.32
2010-09-08,28.56
2010-09-09,28.44
2010-09-10,28.41
2010-09-13,29.54
2010-09-14,29.61
2010-09-15,29.17
2010-09-16,28.44
2010-09-17,28.53
2010-09-20,28.5
2010-09-21,28.59
2010-09-27,28.32
2010-09-28,28.32
2010-09-29,28.53
2010-09-30,28.59
2010-10-08,29.91
2010-10-11,30.2
2010-10-12,30.2
2010-10-13,32.11
2010-10-14,32.63
2010-10-15,33.14
2010-10-19,32.99
2010-10-20,32.19
2010-10-21,32.77
2010-10-22,32.55
2010-10-25,32.41
2010-10-26,32.85
2010-10-27,31.38
2010-10-28,31.82
2010-10-29,31.52
2010-11-01,32.63
2010-11-02,32.77
2010-11-03,32.99
2010-11-04,33.73
2010-11-05,33.51
2010-11-08,33.36
2010-11-09,32.55
2010-11-10,32.04
2010-11-11,32.04
2010-11-12,30.86
2010-11-15,30.86
2010-11-16,30.2
2010-11-17,29.91
2010-11-18,30.57
2010-11-19,30.13
2010-11-22,30.35
2010-11-23,29.69
2010-11-24,29.69
2010-11-25,29.69
2010-11-26,28.73
2010-11-29,29.32
2010-11-30,28.73
2010-12-01,29.32
2010-12-02,30.28
2010-12-03,29.76
2010-12-06,29.17
2010-12-07,29.47
2010-12-08,29.17
2010-12-09,29.32
2010-12-10,29.03
2010-12-13,29.17
2010-12-14,29.17
2010-12-15,28.44
2010-12-16,28.23
2010-12-17,27.91
2010-12-20,27.56
2010-12-21,28.09
2010-12-22,28.2
2010-12-23,27.88
2010-12-24,27.59
2010-12-28,27.41
2010-12-29,27.91
2010-12-30,27.97
2010-12-31,28.03
2011-01-04,29.03
2011-01-05,29.1
2011-01-06,29.1
2011-01-07,28.88
2011-01-10,28.41
2011-01-11,28.56
2011-01-12,28.81
2011-01-13,28.88
2011-01-14,28.95
2011-01-17,28.41
2011-01-18,28.26
2011-01-19,28.2
2011-01-20,27.44
2011-01-21,27.21
2011-01-24,26.79
2011-01-25,26.79
2011-01-26,26.85
2011-01-27,26.41
2011-01-28,26.12
2011-01-31,26.18
2011-02-01,26.27
2011-02-09,25.91
2011-02-10,25.41
2011-02-11,25.5
2011-02-14,26.27
2011-02-15,26
2011-02-16,26.15
2011-02-17,26.79
2011-02-18,27.47
2011-02-21,27.03
2011-02-22,26.5
2011-02-23,26.12
2011-02-24,25.71
2011-02-25,26.24
2011-02-28,26.59
2011-03-01,27.26
2011-03-02,27.59
2011-03-03,28.23
2011-03-04,29.1
2011-03-07,28.59
2011-03-08,28.88
2011-03-09,29.17
2011-03-10,29.25
2011-03-11,28.47
2011-03-14,28.81
2011-03-15,28.53
2011-03-16,29.03
2011-03-17,28.88
2011-03-18,29.1
2011-03-21,29.32
2011-03-22,29.54
2011-03-23,29.61
2011-03-24,30.42
2011-03-25,31.23
2011-03-28,30.42
2011-03-29,30.28
2011-03-30,30.5
2011-03-31,30.86
2011-04-01,29.98
2011-04-06,29.61
2011-04-07,30.13
2011-04-08,30.2
2011-04-11,30.35
2011-04-12,29.91
2011-04-13,30.35
2011-04-14,30.28
2011-04-15,30.64
2011-04-18,30.42
2011-04-19,30.2
2011-04-20,30.72
2011-04-21,30.79
2011-04-26,30.28
2011-04-27,29.47
2011-04-28,29.68
2011-04-29,29.1
2011-05-03,28.92
2011-05-04,28.45
2011-05-05,28.77
2011-05-06,28.83
2011-05-09,28.8
2011-05-11,28.71
2011-05-12,28.3
2011-05-13,28.33
2011-05-16,27.83
2011-05-17,27.92
2011-05-18,28.51
2011-05-19,28.3
2011-05-20,28.83
2011-05-23,27.98
2011-05-24,28.04
2011-05-25,28.07
2011-05-26,28.1
2011-05-27,28.13
2011-05-31,28.8
2011-06-01,28.98
2011-06-02,27.98
2011-06-03,27.75
2011-06-07,27.63
2011-06-08,27.19
2011-06-09,26.83
2011-06-10,26.54
2011-06-13,26.89
2011-06-14,27.36
2011-06-15,27.45
2011-06-16,26.83
2011-06-17,26.31
2011-06-20,26.13
2011-06-21,26.28
2011-06-22,26.54
2011-06-23,26.39
2011-06-24,27.51
2011-06-27,27.69
2011-06-28,27.57
2011-06-29,27.28
2011-06-30,27.33
2011-07-04,27.75
2011-07-05,27.45
2011-07-06,26.89
2011-07-07,27.39
2011-07-08,27.77
2011-07-11,26.95
2011-07-12,26.1
2011-07-13,26.51
2011-07-14,26.22
2011-07-15,26.16
2011-07-18,26.36
2011-07-19,26.36
2011-07-20,26.81
2011-07-21,26.83
2011-07-22,27.48
2011-07-25,27.1
2011-07-26,27.45
2011-07-27,27.48
2011-07-28,27.1
2011-07-29,26.89
2011-08-01,27.22
2011-08-02,26.78
2011-08-03,26.07
2011-08-04,25.81
2011-08-05,24.66
2011-08-08,24.19
2011-08-09,22.46
2011-08-10,22.93
2011-08-11,23.34
2011-08-12,22.93
2011-08-15,23.78
2011-08-16,23.84
2011-08-17,24.01
2011-08-18,23.49
2011-08-19,22.52
2011-08-22,22.31
2011-08-23,22.99
2011-08-24,22.55
2011-08-25,22.93
2011-08-26,22.66
2011-08-29,22.6
2011-08-30,23.81
2011-08-31,24.13
2011-09-01,23.96
2011-09-02,23.16
2011-09-05,22.43
2011-09-06,22.46
2011-09-07,22.96
2011-09-08,22.78
2011-09-14,21.72
2011-09-15,21.72
2011-09-16,22.55
2011-09-19,21.6
2011-09-20,21.6
2011-09-21,21.43
2011-09-22,19.43
2011-09-23,18.28
2011-09-26,17.49
2011-09-27,19.34
2011-09-28,18.67
2011-09-29,18.67
2011-09-30,17.32
2011-10-10,16.29
2011-10-11,17.43
2011-10-12,18.81
2011-10-13,20.34
2011-10-14,19.64
2011-10-17,19.9
2011-10-18,18.43
2011-10-19,18.96
2011-10-20,18.87
2011-10-21,19.05
2011-10-24,21.16
2011-10-25,21.22
2011-10-26,21.87
2011-10-27,23.28
2011-10-28,24.57
2011-10-31,23.22
2011-11-01,21.4
2011-11-02,22.37
2011-11-03,22.49
2011-11-04,23.93
2011-11-07,23.16
2011-11-08,23.25
2011-11-09,24.07
2011-11-10,22.16
2011-11-11,22.34
2011-11-14,22.78
2011-11-15,22.69
2011-11-16,21.9
2011-11-17,21.22
2011-11-18,20.43
2011-11-21,19.87
2011-11-22,20.34
2011-11-23,19.78
2011-11-24,20.31
2011-11-25,19.78
2011-11-28,20.37
2011-11-29,20.84
2011-11-30,20.11
2011-12-01,22.99
2011-12-02,23.46
2011-12-05,23.1
2011-12-06,22.81
2011-12-07,23.46
2011-12-08,23.4
2011-12-09,22.66
2011-12-12,22.52
2011-12-13,22.1
2011-12-14,22.13
2011-12-15,21.72
2011-12-16,22.31
2011-12-19,22.28
2011-12-20,22.52
2011-12-21,22.81
2011-12-22,22.93
2011-12-23,23.46
2011-12-28,23.04
2011-12-29,22.84
2011-12-30,22.78
2012-01-04,22.93
2012-01-05,23.02
2012-01-06,22.46
2012-01-09,23.37
2012-01-10,24.01
2012-01-11,24.25
2012-01-12,24.31
2012-01-13,24.6
2012-01-16,24.51
2012-01-17,25.34
2012-01-18,25.6
2012-01-19,25.57
2012-01-20,25.37
2012-01-30,24.72
2012-01-31,24.87
2012-02-01,24.95
2012-02-02,26.13
2012-02-03,26.22
2012-02-06,26.45
2012-02-07,25.89
2012-02-08,26.39
2012-02-09,26.22
2012-02-10,25.07
2012-02-13,25.28
2012-02-14,25.01
2012-02-15,25.57
2012-02-16,25.54
2012-02-17,25.78
2012-02-20,25.69
2012-02-21,25.48
2012-02-22,26.04
2012-02-23,25.6
2012-02-24,25.54
2012-02-27,25.34
2012-02-28,26.01
2012-02-29,25.87
2012-03-01,25.19
2012-03-02,25.39
2012-03-05,24.66
2012-03-06,23.96
2012-03-07,23.75
2012-03-08,24.04
2012-03-09,24.07
2012-03-12,24.1
2012-03-13,24.57
2012-03-14,24.63
2012-03-15,24.4
2012-03-16,24.22
2012-03-19,23.34
2012-03-20,22.78
2012-03-21,22.46
