date,close
2008-07-03,4.365
2008-07-04,4.295
2008-07-07,4.456
2008-07-08,4.446
2008-07-09,4.537
2008-07-10,4.446
2008-07-11,4.376
2008-07-14,4.426
2008-07-15,4.274
2008-07-16,4.153
2008-07-17,4.143
2008-07-18,4.328
2008-07-21,4.431
2008-07-22,4.411
2008-07-23,4.462
2008-07-24,4.514
2008-07-25,4.442
2008-07-28,4.483
2008-07-29,4.359
2008-08-04,4.174
2008-08-05,4.112
2008-08-07,4.174
2008-08-08,4.05
2008-08-11,3.844
2008-08-12,3.854
2008-08-13,4.019
2008-08-14,4.071
2008-08-15,4.019
2008-08-18,3.793
2008-08-19,3.896
2008-08-20,4.133
2008-08-21,3.999
2008-08-22,3.947
2008-08-25,3.978
2008-08-26,3.906
2008-08-27,3.865
2008-08-28,3.875
2008-08-29,3.947
2008-09-01,3.916
2008-09-02,3.999
2008-09-03,4.04
2008-09-04,4.019
2008-09-05,3.937
2008-09-08,3.865
2008-09-09,3.885
2008-09-10,3.916
2008-09-11,3.854
2008-09-12,3.906
2008-09-16,3.947
2008-09-17,3.762
2008-09-18,3.597
2008-09-19,3.957
2008-09-22,4.04
2008-09-23,3.896
2008-09-24,3.947
2008-09-25,4.102
2008-09-26,4.122
2008-10-06,3.957
2008-10-08,3.834
2008-10-09,3.793
2008-10-10,3.689
2008-10-13,3.834
2008-10-14,3.926
2008-10-15,3.896
2008-10-16,3.906
2008-10-17,3.968
2008-10-20,4.05
2008-10-21,4.03
2008-10-22,3.988
2008-10-23,4.03
2008-10-24,4.081
2008-10-27,3.896
2008-10-28,4.081
2008-10-29,4.009
2008-10-30,3.988
2008-10-31,3.7
2008-11-03,3.7
2008-11-04,3.607
2008-11-05,3.71
2008-11-06,3.72
2008-11-07,3.731
2008-11-10,3.978
2008-11-11,3.937
2008-11-12,3.968
2008-11-13,4.133
2008-11-14,4.215
2008-11-17,4.287
2008-11-18,4.009
2008-11-19,4.236
2008-11-20,4.122
2008-11-21,4.112
2008-11-24,4.04
2008-11-25,4.019
2008-11-26,4.03
2008-11-27,4.071
2008-11-28,4.225
2008-12-01,4.442
2008-12-02,4.38
2008-12-03,4.452
2008-12-05,4.401
2008-12-08,4.504
2008-12-09,4.339
2008-12-10,4.39
2008-12-11,4.215
2008-12-12,4.164
2008-12-15,4.184
2008-12-16,4.246
2008-12-17,4.215
2008-12-18,4.246
2008-12-19,4.256
2008-12-22,4.133
2008-12-23,3.896
2008-12-24,3.834
2008-12-29,3.885
2008-12-30,3.854
2008-12-31,3.823
2009-01-05,3.926
2009-01-06,4.019
2009-01-07,4.04
2009-01-08,3.968
2009-01-09,4.009
2009-01-12,3.947
2009-01-13,3.813
2009-01-14,3.906
2009-01-15,3.885
2009-01-16,3.947
2009-01-19,4.06
2009-01-20,4.04
2009-01-21,3.957
2009-01-22,3.968
2009-01-23,3.926
2009-02-02,3.937
2009-02-03,4.04
2009-02-04,4.102
2009-02-05,4.05
2009-02-06,4.215
2009-02-09,4.349
2009-02-10,4.37
2009-02-11,4.442
2009-02-12,4.359
2009-02-13,4.504
2009-02-16,4.658
2009-02-17,4.462
2009-02-18,4.225
2009-02-19,4.297
2009-02-20,4.339
2009-02-23,4.411
2009-02-24,4.164
2009-02-25,4.225
2009-02-26,4.102
2009-02-27,4.009
2009-03-02,4.019
2009-03-03,3.937
2009-03-04,4.133
2009-03-05,4.143
2009-03-06,4.04
2009-03-09,4.122
2009-03-10,4.143
2009-03-11,4.071
2009-03-12,4.03
2009-03-13,3.988
2009-03-16,4.019
2009-03-17,4.102
2009-03-18,4.102
2009-03-19,4.153
2009-03-20,4.153
2009-03-23,4.194
2009-03-24,4.184
2009-03-25,4.091
2009-03-26,4.215
2009-03-27,4.287
2009-03-30,4.277
2009-03-31,4.267
2009-04-01,4.627
2009-04-02,4.741
2009-04-03,4.71
2009-04-07,4.699
2009-04-08,4.504
2009-04-09,4.524
2009-04-14,4.71
2009-04-15,4.772
2009-04-16,4.689
2009-04-17,4.565
2009-04-20,4.699
2009-04-21,4.895
2009-04-22,4.772
2009-04-23,4.926
2009-04-24,4.885
2009-04-27,4.792
2009-04-28,4.823
2009-04-29,5.009
2009-04-30,4.916
2009-05-04,5.029
2009-05-05,5.112
2009-05-06,5.091
2009-05-07,4.947
2009-05-08,4.947
2009-05-11,4.823
2009-05-12,4.875
2009-05-13,4.885
2009-05-14,4.844
2009-05-15,4.854
2009-05-18,4.823
2009-05-19,4.823
2009-05-20,4.885
2009-05-21,4.699
2009-05-22,4.689
2009-05-25,4.689
2009-05-26,4.617
2009-05-27,4.658
2009-06-01,4.73
2009-06-02,4.741
2009-06-03,4.741
2009-06-04,4.782
2009-06-05,4.73
2009-06-08,4.947
2009-06-09,5.019
2009-06-10,5.143
2009-06-11,5.039
2009-06-12,4.936
2009-06-15,5.163
2009-06-16,5.091
2009-06-17,5.081
2009-06-18,5.235
2009-06-19,5.586
2009-06-22,5.452
2009-06-23,5.452
2009-06-24,5.472
2009-06-26,5.349
2009-06-29,5.38
2009-06-30,5.266
2009-07-02,5.318
2009-07-03,5.359
2009-07-06,5.38
2009-07-07,5.39
2009-07-08,5.359
2009-07-09,5.411
2009-07-10,5.432
2009-07-13,5.443
2009-07-14,5.506
2009-07-15,5.568
2009-07-16,5.443
2009-07-17,5.443
2009-07-20,5.579
2009-07-21,5.474
2009-07-22,5.568
2009-07-23,5.589
2009-07-24,5.589
2009-07-27,5.663
2009-07-28,5.757
2009-07-29,5.443
2009-07-30,5.464
2009-07-31,5.547
2009-08-03,5.621
2009-08-04,5.642
2009-08-05,6.029
2009-08-06,5.861
2009-08-07,5.621
2009-08-10,5.642
2009-08-11,5.6
2009-08-12,5.296
2009-08-13,5.233
2009-08-14,4.982
2009-08-17,4.731
2009-08-18,4.804
2009-08-19,4.543
2009-08-20,4.7
2009-08-21,4.783
2009-08-24,4.815
2009-08-25,4.668
2009-08-26,4.804
2009-08-27,4.836
2009-08-28,4.71
2009-08-31,4.427
2009-09-01,4.438
2009-09-02,4.459
2009-09-03,4.605
2009-09-04,4.616
2009-09-07,4.605
2009-09-08,4.647
2009-09-09,4.71
2009-09-10,4.668
2009-09-11,4.7
2009-09-14,4.773
2009-09-15,4.762
2009-09-16,4.689
2009-09-17,4.773
2009-09-18,4.679
2009-09-21,4.689
2009-09-22,4.605
2009-09-23,4.501
2009-09-24,4.647
2009-09-25,4.647
2009-09-28,4.448
2009-09-29,4.365
2009-09-30,4.354
2009-10-09,4.522
2009-10-12,4.448
2009-10-13,4.49
2009-10-14,4.564
2009-10-15,4.532
2009-10-16,4.564
2009-10-19,4.605
2009-10-20,4.658
2009-10-21,4.595
2009-10-22,4.584
2009-10-23,4.658
2009-10-27,4.532
2009-10-28,4.543
2009-10-29,4.427
2009-10-30,4.448
2009-11-02,4.522
2009-11-03,4.584
2009-11-04,4.7
2009-11-05,4.888
2009-11-06,4.909
2009-11-09,4.867
2009-11-10,5.16
2009-11-11,5.087
2009-11-12,4.993
2009-11-13,4.982
2009-11-16,5.087
2009-11-17,5.035
2009-11-18,5.003
2009-11-19,5.139
2009-11-20,5.129
2009-11-23,5.15
2009-11-24,4.993
2009-11-25,5.108
2009-11-26,5.097
2009-11-27,4.909
2009-11-30,5.087
2009-12-01,5.171
2009-12-02,5.223
2009-12-03,5.181
2009-12-04,5.369
2009-12-07,5.328
2009-12-08,5.233
2009-12-09,5.087
2009-12-10,5.129
2009-12-11,5.097
2009-12-14,5.202
2009-12-15,5.192
2009-12-16,5.108
2009-12-17,4.961
2009-12-18,4.909
2009-12-21,4.93
2009-12-22,4.794
2009-12-23,4.804
2009-12-24,4.909
2009-12-28,4.951
2009-12-29,4.972
2009-12-30,4.993
2009-12-31,4.993
2010-01-04,4.94
2010-01-05,4.972
2010-01-06,4.951
2010-01-07,4.825
2010-01-08,4.888
2010-01-11,4.888
2010-01-12,5.035
2010-01-13,5.087
2010-01-14,5.108
2010-01-15,5.087
2010-01-18,5.171
2010-01-19,5.139
2010-01-20,4.993
2010-01-21,5.035
2010-01-22,5.003
2010-01-25,4.909
2010-01-26,4.762
2010-01-27,4.815
2010-01-28,4.794
2010-01-29,4.762
2010-02-01,4.668
2010-02-02,4.679
2010-02-03,4.752
2010-02-04,4.741
2010-02-05,4.71
2010-02-08,4.7
2010-02-09,4.815
2010-02-10,4.878
2010-02-11,4.815
2010-02-12,4.815
2010-02-22,4.804
2010-02-23,4.773
2010-02-24,4.857
2010-02-25,4.898
2010-02-26,4.857
2010-03-01,4.878
2010-03-02,4.836
2010-03-03,4.898
2010-03-04,4.752
2010-03-05,4.741
2010-03-08,4.762
2010-03-09,4.741
2010-03-10,4.71
2010-03-11,4.71
2010-03-12,4.637
2010-03-15,4.626
2010-03-16,4.668
2010-03-17,4.71
2010-03-18,4.689
2010-03-19,4.71
2010-03-22,4.7
2010-03-23,4.658
2010-03-24,4.668
2010-03-25,4.616
2010-03-26,4.658
2010-03-29,4.731
2010-03-30,4.7
2010-03-31,4.689
2010-04-01,4.731
2010-04-07,4.721
2010-04-08,4.658
2010-04-09,4.668
2010-04-12,4.626
2010-04-13,4.679
2010-04-14,4.647
2010-04-15,4.647
2010-04-16,4.605
2010-04-19,4.386
2010-04-20,4.354
2010-04-21,4.407
2010-04-22,4.448
2010-04-23,4.407
2010-04-26,4.354
2010-04-27,4.239
2010-04-28,4.229
2010-04-29,4.208
2010-04-30,4.239
2010-05-04,4.208
2010-05-05,4.239
2010-05-06,4.103
2010-05-07,4.061
2010-05-10,4.124
2010-05-11,4.072
2010-05-12,4.113
2010-05-13,4.134
2010-05-14,4.103
2010-05-17,3.904
2010-05-18,3.967
2010-05-19,3.998
2010-05-20,3.915
2010-05-24,4.03
2010-05-25,3.946
2010-05-26,3.977
2010-05-27,4.019
2010-05-28,3.988
2010-05-31,3.915
2010-06-01,3.873
2010-06-02,3.883
2010-06-03,3.841
2010-06-04,3.852
2010-06-07,3.904
2010-06-08,3.873
2010-06-09,3.946
2010-06-10,3.873
2010-06-11,3.883
2010-06-17,3.883
2010-06-18,3.831
2010-06-21,3.915
2010-06-23,3.935
2010-06-24,3.904
2010-06-25,3.873
2010-06-28,3.852
2010-06-29,3.747
2010-06-30,3.695
2010-07-02,3.747
2010-07-05,3.737
2010-07-06,3.768
2010-07-07,3.768
2010-07-08,3.778
2010-07-09,3.841
2010-07-12,3.873
2010-07-13,3.819
2010-07-14,3.862
2010-07-15,3.798
2010-07-16,3.798
2010-07-19,3.851
2010-07-20,3.915
2010-07-21,3.926
2010-07-22,3.948
2010-07-23,3.937
2010-07-26,3.969
2010-07-27,3.948
2010-07-28,4.012
2010-07-29,4.033
2010-07-30,4.012
2010-08-02,4.044
2010-08-03,3.99
2010-08-04,3.98
2010-08-05,3.958
2010-08-06,4.012
2010-08-09,4.012
2010-08-10,3.926
2010-08-11,3.937
2010-08-12,3.883
2010-08-13,3.915
2010-08-16,3.99
2010-08-17,4.001
2010-08-18,3.969
2010-08-19,3.99
2010-08-20,3.98
2010-08-23,3.948
2010-08-24,3.969
2010-08-25,3.883
2010-08-26,3.894
2010-08-27,3.883
2010-08-30,3.915
2010-08-31,3.883
2010-09-01,3.841
2010-09-02,3.851
2010-09-03,3.841
2010-09-06,3.926
2010-09-07,3.948
2010-09-08,3.905
2010-09-09,3.851
2010-09-10,3.873
2010-09-13,3.862
2010-09-14,3.841
2010-09-15,3.809
2010-09-16,3.776
2010-09-17,3.766
2010-09-20,3.776
2010-09-21,3.787
2010-09-27,3.819
2010-09-28,3.776
2010-09-29,3.776
2010-09-30,3.819
2010-10-08,3.926
2010-10-11,3.969
2010-10-12,3.948
2010-10-13,4.001
2010-10-14,3.98
2010-10-15,4.087
2010-10-18,4.162
2010-10-19,4.183
2010-10-20,4.087
2010-10-21,4.065
2010-10-22,4.065
2010-10-25,4.119
2010-10-26,4.087
2010-10-27,4.033
2010-10-28,4.065
2010-10-29,4.044
2010-11-01,4.076
2010-11-02,4.097
2010-11-03,4.129
2010-11-04,4.215
2010-11-05,4.226
2010-11-08,4.236
2010-11-09,4.14
2010-11-10,4.129
2010-11-11,4.14
2010-11-12,3.937
2010-11-15,3.969
2010-11-16,3.873
2010-11-17,3.841
2010-11-18,3.862
2010-11-19,3.873
2010-11-22,3.862
2010-11-23,3.798
2010-11-24,3.83
2010-11-25,3.873
2010-11-26,3.83
2010-11-29,3.819
2010-11-30,3.734
2010-12-01,3.776
2010-12-02,3.787
2010-12-03,3.766
2010-12-06,3.734
2010-12-07,3.744
2010-12-08,3.755
2010-12-09,3.841
2010-12-10,3.809
2010-12-13,3.873
2010-12-14,3.862
2010-12-15,3.819
2010-12-16,3.798
2010-12-17,3.798
2010-12-20,3.766
2010-12-22,3.776
2010-12-23,3.755
2010-12-24,3.744
2010-12-28,3.669
2010-12-29,3.669
2010-12-30,3.659
2010-12-31,3.691
2011-01-04,3.734
2011-01-05,3.734
2011-01-06,3.734
2011-01-07,3.755
2011-01-10,3.744
2011-01-11,3.776
2011-01-12,3.776
2011-01-13,3.819
2011-01-14,3.766
2011-01-17,3.669
2011-01-18,3.691
2011-01-19,3.787
2011-01-20,3.68
2011-01-21,3.841
2011-01-24,3.958
2011-01-25,3.958
2011-01-26,3.969
2011-01-27,3.948
2011-01-28,3.915
2011-01-31,4.001
2011-02-01,3.948
2011-02-09,3.905
2011-02-10,3.926
2011-02-11,3.915
2011-02-14,4.001
2011-02-15,4.001
2011-02-16,4.022
2011-02-17,3.958
2011-02-18,3.915
2011-02-21,3.99
2011-02-22,3.862
2011-02-23,3.873
2011-02-24,3.894
2011-02-25,3.894
2011-02-28,3.894
2011-03-01,3.905
2011-03-02,3.894
2011-03-03,3.905
2011-03-04,3.915
2011-03-07,3.969
2011-03-08,3.958
2011-03-09,3.958
2011-03-10,3.905
2011-03-11,3.873
2011-03-14,3.883
2011-03-15,3.809
2011-03-16,3.83
2011-03-17,3.787
2011-03-18,3.819
2011-03-21,3.787
2011-03-22,3.809
2011-03-23,3.819
2011-03-24,3.83
2011-03-25,3.851
2011-03-28,3.883
2011-03-29,3.862
2011-03-30,3.862
2011-03-31,3.809
2011-04-01,3.83
2011-04-06,3.883
2011-04-07,3.883
2011-04-08,3.883
2011-04-11,3.915
2011-04-12,3.969
2011-04-13,4.087
2011-04-14,4.097
2011-04-15,4.119
2011-04-18,4.076
2011-04-19,4.022
2011-04-20,4.065
2011-04-21,4.033
2011-04-26,4.012
2011-04-27,4.033
2011-04-28,3.969
2011-04-29,4.204
2011-05-03,4.311
2011-05-04,4.686
2011-05-05,4.643
2011-05-06,4.589
2011-05-09,4.461
2011-05-11,4.632
2011-05-12,4.472
2011-05-13,4.515
2011-05-16,4.493
2011-05-17,4.365
2011-05-18,4.354
2011-05-19,4.376
2011-05-20,4.386
2011-05-23,4.172
2011-05-24,4.204
2011-05-25,4.151
2011-05-26,4.055
2011-05-27,4.033
2011-05-30,4.108
2011-05-31,4.269
2011-06-01,4.236
2011-06-03,4.258
2011-06-07,4.258
2011-06-08,4.247
2011-06-09,4.162
2011-06-10,4.279
2011-06-13,4.376
2011-06-14,4.365
2011-06-15,4.29
2011-06-16,4.194
2011-06-17,4.172
2011-06-20,4.087
2011-06-21,4.129
2011-06-22,4.258
2011-06-23,4.291
2011-06-24,4.422
2011-06-27,4.455
2011-06-28,4.433
2011-06-29,4.433
2011-06-30,4.499
2011-07-04,4.597
2011-07-05,4.553
2011-07-06,4.542
2011-07-07,4.531
2011-07-08,4.488
2011-07-11,4.488
2011-07-12,4.411
2011-07-13,4.477
2011-07-14,4.411
2011-07-15,4.444
2011-07-18,4.433
2011-07-19,4.488
2011-07-20,4.422
2011-07-21,4.367
2011-07-22,4.334
2011-07-25,4.105
2011-07-26,4.094
2011-07-27,4.061
2011-07-28,3.995
2011-07-29,3.962
2011-08-01,4.039
2011-08-02,3.897
2011-08-03,3.886
2011-08-04,3.908
2011-08-05,3.842
2011-08-08,3.689
2011-08-09,3.765
2011-08-10,3.711
2011-08-11,3.721
2011-08-12,3.765
2011-08-15,3.842
2011-08-16,3.809
2011-08-17,3.787
2011-08-18,3.798
2011-08-19,3.798
2011-08-22,3.776
2011-08-23,3.82
2011-08-24,3.831
2011-08-25,3.886
2011-08-26,3.853
2011-08-29,3.765
2011-08-30,3.787
2011-08-31,3.787
2011-09-01,3.776
2011-09-02,3.743
2011-09-05,3.689
2011-09-06,3.721
2011-09-07,3.754
2011-09-08,3.743
2011-09-09,3.721
2011-09-14,3.765
2011-09-15,3.743
2011-09-16,3.721
2011-09-19,3.689
2011-09-20,3.711
2011-09-21,3.776
2011-09-22,3.689
2011-09-23,3.689
2011-09-26,3.623
2011-09-27,3.645
2011-09-28,3.579
2011-09-29,3.546
2011-09-30,3.514
2011-10-10,3.503
2011-10-11,3.514
2011-10-12,3.601
2011-10-13,3.623
2011-10-14,3.623
2011-10-17,3.645
2011-10-18,3.579
2011-10-19,3.59
2011-10-20,3.535
2011-10-21,3.535
2011-10-24,3.612
2011-10-25,3.667
2011-10-26,3.711
2011-10-27,3.721
2011-10-28,3.765
2011-10-31,3.776
2011-11-01,3.776
2011-11-02,3.809
2011-11-03,3.787
2011-11-04,3.82
2011-11-07,3.798
2011-11-08,3.82
2011-11-09,3.82
2011-11-11,3.776
2011-11-14,3.809
2011-11-15,3.798
2011-11-16,3.689
2011-11-17,3.656
2011-11-18,3.601
2011-11-21,3.623
2011-11-22,3.623
2011-11-23,3.623
2011-11-24,3.667
2011-11-25,3.645
2011-11-28,3.656
2011-11-29,3.689
2011-11-30,3.612
2011-12-01,3.634
2011-12-02,3.612
2011-12-05,3.612
2011-12-06,3.601
2011-12-07,3.732
2011-12-08,3.732
2011-12-09,3.765
2011-12-12,3.798
2011-12-13,3.765
2011-12-14,3.809
2011-12-15,3.776
2011-12-16,3.721
2011-12-19,3.776
2011-12-20,3.787
2011-12-21,3.809
2011-12-22,3.809
2011-12-23,3.842
2011-12-28,3.765
2011-12-29,3.754
2011-12-30,3.853
2012-01-04,3.754
2012-01-05,3.798
2012-01-06,3.787
2012-01-09,3.864
2012-01-10,3.951
2012-01-11,3.929
2012-01-12,3.886
2012-01-13,3.864
2012-01-16,3.886
2012-01-17,3.929
2012-01-18,3.875
2012-01-19,3.886
2012-01-20,3.875
2012-01-30,3.809
2012-01-31,3.809
2012-02-01,3.798
2012-02-02,3.831
2012-02-03,3.831
2012-02-06,3.809
2012-02-07,3.754
2012-02-08,3.831
2012-02-09,3.787
2012-02-10,3.776
2012-02-13,3.776
2012-02-14,3.743
2012-02-15,3.776
2012-02-16,3.754
2012-02-17,3.787
2012-02-20,3.787
2012-02-21,3.787
2012-02-22,3.809
2012-02-23,3.809
2012-02-24,3.864
2012-02-27,3.864
2012-02-28,3.875
2012-02-29,3.82
2012-03-01,3.853
2012-03-02,3.886
2012-03-05,3.864
2012-03-06,3.82
2012-03-07,3.798
2012-03-08,3.82
2012-03-09,3.82
2012-03-12,3.798
2012-03-13,3.82
2012-03-14,3.765
2012-03-15,3.732
2012-03-16,3.743
2012-03-19,3.754
2012-03-20,3.689
2012-03-21,3.711
2012-03-22,3.721
2012-03-23,3.831
2012-03-26,3.82
2012-03-27,3.809
2012-03-28,3.809
2012-03-29,3.842
2012-03-30,3.864
2012-04-05,3.875
2012-04-10,3.798
2012-04-11,3.776
2012-04-12,3.798
2012-04-13,3.809
2012-04-16,3.798
2012-04-17,3.787
2012-04-18,3.853
2012-04-19,3.831
2012-04-20,3.842
2012-04-23,3.886
2012-04-24,3.842
2012-04-25,3.875
2012-04-26,3.831
2012-04-27,3.754
2012-05-02,3.798
2012-05-03,3.787
2012-05-04,3.809
2012-05-07,3.809
2012-05-08,3.831
2012-05-09,3.776
2012-05-10,3.743
2012-05-11,3.689
2012-05-14,3.656
2012-05-15,3.667
2012-05-16,3.612
2012-05-17,3.612
2012-05-18,3.678
2012-05-21,3.678
2012-05-23,3.623
2012-05-24,3.612
2012-05-25,3.601
2012-05-28,3.623
2012-05-29,3.623
2012-05-30,3.59
2012-05-31,3.557
2012-06-01,3.546
2012-06-04,3.459
2012-06-05,3.47
2012-06-06,3.448
2012-06-07,3.415
2012-06-08,3.382
