date,close
2007-12-11,26.405
2007-12-12,26.133
2007-12-13,25.872
2007-12-14,25.259
2007-12-18,23.973
2007-12-19,24.717
2007-12-20,25.179
2007-12-21,26.113
2007-12-27,27.269
2007-12-28,27.57
2008-01-02,29.791
2008-01-03,29.228
2008-01-04,29.328
2008-01-07,29.027
2008-01-08,28.394
2008-01-09,28.595
2008-01-10,28.153
2008-01-11,28.635
2008-01-14,29.318
2008-01-15,29.439
2008-01-16,29.288
2008-01-17,27.51
2008-01-18,27.61
2008-01-22,24.847
2008-01-23,24.998
2008-01-24,24.908
2008-01-25,24.255
2008-01-28,21.833
2008-01-29,21.572
2008-01-30,20.808
2008-01-31,20.376
2008-02-01,20.507
2008-02-04,22.557
2008-02-05,23.601
2008-02-13,22.898
2008-02-14,22.848
2008-02-15,21.843
2008-02-18,21.913
2008-02-19,22.195
2008-02-20,21.934
2008-02-21,21.11
2008-02-22,19.593
2008-02-25,17.653
2008-02-26,18.377
2008-02-27,18.99
2008-02-28,18.367
2008-02-29,19.492
2008-03-03,20.597
2008-03-04,19.934
2008-03-05,19.482
2008-03-06,19.894
2008-03-07,19.502
2008-03-10,18.467
2008-03-11,18.517
2008-03-12,17.874
2008-03-13,16.588
2008-03-14,15.915
2008-03-17,14.689
2008-03-18,13.815
2008-03-19,14.559
2008-03-20,16.016
2008-03-25,17.915
2008-03-26,17.292
2008-03-27,15.714
2008-03-28,16.629
2008-03-31,16.659
2008-04-01,16.196
2008-04-02,15.885
2008-04-03,16.166
2008-04-07,16.97
2008-04-08,17.874
2008-04-09,16.508
2008-04-10,17.081
2008-04-11,17.241
2008-04-14,15.764
2008-04-15,15.543
2008-04-16,14.418
2008-04-17,13.685
2008-04-18,12.318
2008-04-21,12.248
2008-04-22,12.177
2008-04-23,12.549
2008-04-28,14.157
2008-04-29,14.107
2008-04-30,14.9
2008-05-05,16.387
2008-05-06,15.533
2008-05-07,14.338
2008-05-08,14.659
2008-05-09,14.227
2008-05-13,13.624
2008-05-14,14.157
2008-05-15,13.996
2008-05-16,13.886
2008-05-19,13.644
2008-05-20,13.765
2008-05-21,13.594
2008-05-22,13.001
2008-05-23,13.011
2008-05-26,12.399
2008-05-27,12.429
2008-05-28,12.891
2008-05-29,12.348
2008-06-02,12.599
2008-06-03,12.871
2008-06-04,12.841
2008-06-05,12.569
2008-06-06,12.268
2008-06-10,11.042
2008-06-11,10.399
2008-06-12,10.158
2008-06-13,9.836
2008-06-16,9.384
2008-06-17,8.46
2008-06-18,9.033
2008-06-19,8.13
2008-06-20,7.907
2008-06-23,7.917
2008-06-24,8.251
2008-06-25,8.808
2008-06-26,8.97
2008-06-27,8.211
2008-06-30,8.596
2008-07-02,8.302
2008-07-03,8.535
2008-07-04,8.758
2008-07-07,9.638
2008-07-08,10.297
2008-07-09,10.519
2008-07-10,10.084
2008-07-11,9.892
2008-07-14,10.054
2008-07-15,10.155
2008-07-16,9.881
2008-07-17,9.892
2008-07-18,10.529
2008-07-21,11.046
2008-07-22,10.752
2008-07-23,10.853
2008-07-24,11.117
2008-07-25,10.793
2008-07-28,11.056
2008-07-29,10.6
2008-08-04,10.033
2008-08-05,9.881
2008-08-07,9.78
2008-08-08,8.798
2008-08-11,7.917
2008-08-12,7.269
2008-08-13,7.026
2008-08-14,7.037
2008-08-15,6.956
2008-08-18,6.257
2008-08-19,6.166
2008-08-20,6.713
2008-08-21,6.368
2008-08-22,6.409
2008-08-25,6.186
2008-08-26,5.7
2008-08-27,5.639
2008-08-28,5.619
2008-08-29,5.771
2008-09-01,5.467
2008-09-02,5.579
2008-09-03,5.69
2008-09-04,5.73
2008-09-05,5.437
2008-09-08,5.052
2008-09-09,5.224
2008-09-10,5.234
2008-09-11,5.082
2008-09-12,5.224
2008-09-16,5.244
2008-09-17,5.214
2008-09-18,4.971
2008-09-19,5.467
2008-09-22,5.923
2008-09-23,5.66
2008-09-24,5.67
2008-09-25,5.943
2008-09-26,6.166
2008-10-06,5.973
2008-10-08,5.72
2008-10-10,5.305
2008-10-13,5.649
2008-10-14,5.386
2008-10-15,5.255
2008-10-16,4.728
2008-10-17,4.607
2008-10-20,4.678
2008-10-21,4.759
2008-10-22,4.698
2008-10-23,4.718
2008-10-24,4.485
2008-10-27,4.04
2008-10-28,4.04
2008-10-29,3.736
2008-10-30,3.726
2008-10-31,3.564
2008-11-03,3.442
2008-11-04,3.452
2008-11-05,3.523
2008-11-06,3.392
2008-11-07,3.463
2008-11-10,3.807
2008-11-11,3.766
2008-11-12,3.847
2008-11-13,4.06
2008-11-14,4.283
2008-11-17,4.708
2008-11-18,4.485
2008-11-19,4.657
2008-11-20,4.526
2008-11-21,4.384
2008-11-24,3.959
2008-11-25,3.868
2008-11-26,3.959
2008-11-27,4.202
2008-11-28,3.999
2008-12-01,3.989
2008-12-02,4.009
2008-12-03,4.242
2008-12-04,4.313
2008-12-05,4.546
2008-12-08,4.85
2008-12-09,4.85
2008-12-10,5.052
2008-12-11,4.991
2008-12-12,5.214
2008-12-15,4.738
2008-12-16,4.546
2008-12-17,4.597
2008-12-18,4.627
2008-12-19,4.678
2008-12-23,4.252
2008-12-24,4.293
2008-12-29,4.414
2008-12-30,4.212
2008-12-31,4.151
2009-01-05,4.252
2009-01-06,4.414
2009-01-07,4.465
2009-01-08,4.516
2009-01-09,4.505
2009-01-12,4.485
2009-01-13,4.252
2009-01-14,4.333
2009-01-15,4.384
2009-01-16,4.465
2009-01-19,4.475
2009-01-20,4.394
2009-01-21,4.313
2009-01-22,4.394
2009-01-23,4.303
2009-02-02,4.354
2009-02-03,4.566
2009-02-04,4.678
2009-02-05,4.951
2009-02-06,5.093
2009-02-09,5.275
2009-02-10,5.255
2009-02-11,5.153
2009-02-12,5.265
2009-02-13,5.447
2009-02-16,5.771
2009-02-17,5.427
2009-02-18,5.234
2009-02-19,5.133
2009-02-20,5.184
2009-02-23,5.244
2009-02-24,5.052
2009-02-25,5.012
2009-02-26,4.91
2009-02-27,4.495
2009-03-02,4.536
2009-03-03,4.424
2009-03-04,4.718
2009-03-05,4.718
2009-03-06,4.667
2009-03-09,4.556
2009-03-10,4.678
2009-03-11,4.759
2009-03-12,4.85
2009-03-13,4.89
2009-03-16,4.92
2009-03-17,5.072
2009-03-18,5.123
2009-03-19,5.184
2009-03-20,5.133
2009-03-23,5.204
2009-03-24,5.366
2009-03-25,5.437
2009-03-26,5.984
2009-03-27,6.227
2009-03-30,6.368
2009-03-31,6.571
2009-04-01,6.864
2009-04-02,6.773
2009-04-03,6.652
2009-04-07,6.662
2009-04-08,6.115
2009-04-09,6.287
2009-04-14,7.057
2009-04-15,6.824
2009-04-16,6.692
2009-04-17,6.794
2009-04-20,7.381
2009-04-21,7.3
2009-04-22,6.895
2009-04-23,6.925
2009-04-24,6.763
2009-04-27,6.348
2009-04-28,6.176
2009-04-29,6.601
2009-04-30,6.763
2009-05-04,6.996
2009-05-05,7.31
2009-05-06,7.34
2009-05-07,6.976
2009-05-08,6.986
2009-05-11,6.621
2009-05-12,6.814
2009-05-13,6.733
2009-05-14,6.794
2009-05-15,6.672
2009-05-18,6.652
2009-05-19,6.581
2009-05-20,6.49
2009-05-21,6.287
2009-05-22,6.378
2009-05-25,6.358
2009-05-26,6.389
2009-05-27,6.49
2009-06-01,6.571
2009-06-02,6.429
2009-06-03,6.48
2009-06-04,6.5
2009-06-05,6.419
2009-06-08,6.459
2009-06-09,6.966
2009-06-11,6.692
2009-06-12,6.409
2009-06-15,6.429
2009-06-16,6.389
2009-06-17,6.399
2009-06-18,6.581
2009-06-19,6.753
2009-06-22,6.773
2009-06-23,6.935
2009-06-24,7.229
2009-06-25,7.026
2009-06-26,6.905
2009-06-29,7.209
2009-06-30,7.107
2009-07-02,7.128
2009-07-03,7.067
2009-07-06,7.522
2009-07-07,7.644
2009-07-08,7.877
2009-07-09,8.302
2009-07-10,8.322
2009-07-13,8.049
2009-07-14,8.12
2009-07-15,8.241
2009-07-16,8.1
2009-07-17,8.059
2009-07-20,8.859
2009-07-21,8.525
2009-07-22,8.656
2009-07-23,8.687
2009-07-24,8.555
2009-07-27,9.244
2009-07-28,9.355
2009-07-29,9.234
2009-07-30,9.517
2009-07-31,9.628
2009-08-03,10.216
2009-08-04,10.135
2009-08-05,10.266
2009-08-06,9.892
2009-08-07,9.274
2009-08-10,9.203
2009-08-11,9.082
2009-08-12,8.474
2009-08-13,8.393
2009-08-14,7.948
2009-08-18,7.755
2009-08-19,7.128
2009-08-20,7.431
2009-08-21,7.614
2009-08-24,7.654
2009-08-25,7.29
2009-08-26,8.019
2009-08-27,8.434
2009-08-28,8.322
2009-08-31,7.674
2009-09-01,7.897
2009-09-02,7.654
2009-09-03,7.907
2009-09-04,8.079
2009-09-07,8.1
2009-09-08,8.201
2009-09-09,8.353
2009-09-10,8.14
2009-09-11,8.292
2009-09-14,8.444
2009-09-15,8.768
2009-09-16,8.565
2009-09-17,8.687
2009-09-18,8.332
2009-09-21,8.393
2009-09-22,8.16
2009-09-23,7.786
2009-09-24,7.816
2009-09-25,7.725
2009-09-28,7.462
2009-09-29,7.391
2009-09-30,7.421
2009-10-09,7.806
2009-10-12,7.684
2009-10-13,7.755
2009-10-14,7.877
2009-10-15,7.867
2009-10-16,7.826
2009-10-19,7.988
2009-10-20,8.221
2009-10-21,8.201
2009-10-22,8.14
2009-10-23,8.343
2009-10-27,7.857
2009-10-28,7.978
2009-10-29,7.634
2009-10-30,7.684
2009-11-02,7.796
2009-11-03,7.938
2009-11-04,7.907
2009-11-05,8.221
2009-11-06,8.16
2009-11-09,8.201
2009-11-10,8.282
2009-11-11,8.221
2009-11-12,8.221
2009-11-13,8.494
2009-11-16,9.072
2009-11-17,9.072
2009-11-18,9.011
2009-11-19,9.031
2009-11-20,8.889
2009-11-23,9.072
2009-11-24,8.626
2009-11-25,8.748
2009-11-26,8.383
2009-11-27,8.049
2009-11-30,8.667
2009-12-01,9.061
2009-12-02,9.041
2009-12-03,9.193
2009-12-04,9.112
2009-12-07,9.213
2009-12-08,8.991
2009-12-09,8.656
2009-12-10,8.798
2009-12-11,8.849
2009-12-14,9.537
2009-12-15,9.365
2009-12-16,9.426
2009-12-17,9.001
2009-12-18,8.899
2009-12-21,8.98
2009-12-23,8.98
2009-12-24,9.517
2009-12-28,9.78
2009-12-29,9.871
2009-12-30,9.841
2009-12-31,9.831
2010-01-04,9.608
2010-01-05,9.942
2010-01-06,9.932
2010-01-07,9.649
2010-01-08,9.578
2010-01-11,9.588
2010-01-12,10.104
2010-01-13,10.033
2010-01-14,10.752
2010-01-15,10.732
2010-01-18,11.228
2010-01-19,11.218
2010-01-20,11.036
2010-01-21,11.107
2010-01-22,10.833
2010-01-25,10.438
2010-01-26,9.912
2010-01-27,10.054
2010-01-28,10.408
2010-01-29,10.317
2010-02-01,10.57
2010-02-02,10.307
2010-02-03,10.519
2010-02-04,10.56
2010-02-05,10.762
2010-02-08,10.934
2010-02-09,10.894
2010-02-10,11.218
2010-02-11,10.975
2010-02-12,10.934
2010-02-22,11.147
2010-02-23,10.924
2010-02-24,11.704
2010-02-25,11.785
2010-03-12,11.299
2010-03-15,11.086
2010-03-16,11.491
2010-03-17,11.653
2010-03-18,11.704
2010-03-19,12.473
2010-03-22,12.706
2010-03-23,12.534
2010-03-24,12.342
2010-03-25,12.24
2010-03-26,12.564
2010-03-29,12.797
2010-03-30,12.696
2010-03-31,12.625
2010-04-01,12.676
2010-04-07,12.575
2010-04-08,13.314
2010-04-09,13.709
2010-04-12,14.468
2010-04-13,14.002
2010-04-14,14.205
2010-04-15,14.063
2010-04-16,14.306
2010-04-19,13.152
2010-04-20,13.678
2010-04-21,14.245
2010-04-22,14.346
2010-04-23,14.124
2010-04-26,13.992
2010-04-27,13.698
2010-04-28,13.344
2010-04-30,12.595
2010-05-04,12.656
2010-05-05,13.557
2010-05-06,13.061
2010-05-07,12.443
2010-05-10,11.198
2010-05-11,10.469
2010-05-12,10.853
2010-05-13,11.36
2010-05-14,11.137
2010-05-17,10.438
2010-05-18,10.661
2010-05-19,10.853
2010-05-20,10.489
2010-05-24,11.4
2010-05-25,11.137
2010-05-26,11.218
2010-05-27,11.562
2010-05-28,11.501
2010-05-31,10.945
2010-06-01,10.732
2010-06-02,10.762
2010-06-03,10.59
2010-06-04,10.55
2010-06-07,10.276
2010-06-08,10.408
2010-06-09,10.641
2010-06-10,10.762
2010-06-11,10.823
2010-06-17,10.975
2010-06-18,11.157
2010-06-21,11.876
2010-06-22,11.704
2010-06-23,11.431
2010-06-24,11.714
2010-06-25,11.775
2010-06-28,11.248
2010-06-29,10.408
2010-07-02,9.993
2010-07-05,10.104
2010-07-06,10.448
2010-07-07,10.691
2010-07-08,10.519
2010-07-09,10.924
2010-07-12,11.076
2010-07-13,11.096
2010-07-14,11.238
2010-07-15,10.945
2010-07-16,10.783
2010-07-19,11.542
2010-07-20,11.896
2010-07-21,12.2
2010-07-22,12.352
2010-07-23,12.423
2010-07-26,12.595
2010-07-27,12.453
2010-07-28,12.726
2010-07-29,12.443
2010-07-30,12.413
2010-08-02,12.625
2010-08-03,12.271
2010-08-04,12.382
2010-08-05,12.595
2010-08-06,12.888
2010-08-09,12.656
2010-08-10,12.251
2010-08-11,12.281
2010-08-12,11.977
2010-08-13,12.251
2010-08-16,12.301
2010-08-17,12.281
2010-08-18,12.078
2010-08-19,11.997
2010-08-20,11.653
2010-08-23,11.674
2010-08-24,11.785
2010-08-25,11.532
2010-08-26,11.603
2010-08-27,11.431
2010-08-30,11.744
2010-08-31,11.37
2010-09-01,10.965
2010-09-02,11.036
2010-09-03,11.663
2010-09-06,11.795
2010-09-07,11.704
2010-09-08,11.663
2010-09-09,11.846
2010-09-10,11.603
2010-09-13,11.997
2010-09-14,12.372
2010-09-15,12.159
2010-09-16,12.291
2010-09-17,12.2
2010-09-20,12.554
2010-09-21,12.382
2010-09-27,12.534
2010-09-28,12.048
2010-09-29,11.937
2010-09-30,12.038
2010-10-08,12.585
2010-10-11,13.152
2010-10-12,13.972
2010-10-13,13.941
2010-10-14,14.033
2010-10-15,15.389
2010-10-18,14.984
2010-10-19,15.703
2010-10-20,15.987
2010-10-21,15.673
2010-10-22,15.339
2010-10-25,16.422
2010-10-26,17.07
2010-10-27,16.23
2010-10-29,15.774
2010-11-01,16.23
2010-11-02,15.501
2010-11-03,14.994
2010-11-04,15.42
2010-11-05,15.227
2010-11-08,15.511
2010-11-09,15.521
2010-11-10,15.288
2010-11-11,15.207
2010-11-12,13.719
2010-11-15,13.668
2010-11-16,13.162
2010-11-17,13.04
2010-11-18,13.374
2010-11-19,13.557
2010-11-22,13.192
2010-11-23,12.494
2010-11-24,12.757
2010-11-25,13.293
2010-11-26,13.061
2010-11-29,13.04
2010-11-30,12.605
2010-12-01,12.575
2010-12-02,12.716
2010-12-03,12.909
2010-12-06,13.172
2010-12-07,13.182
2010-12-08,13.131
2010-12-09,12.534
2010-12-10,12.645
2010-12-13,13.182
2010-12-14,13.324
2010-12-15,13.212
2010-12-16,12.98
2010-12-17,13.314
2010-12-20,12.949
2010-12-21,13.344
2010-12-22,13.506
2010-12-23,13.364
2010-12-24,13.202
2010-12-28,12.757
2010-12-29,13.263
2010-12-30,13.577
2010-12-31,13.85
2011-01-04,14.022
2011-01-05,13.536
2011-01-06,13.192
2011-01-07,13.263
2011-01-10,12.807
2011-01-11,12.726
2011-01-12,13.04
2011-01-13,13.253
2011-01-14,13.152
2011-01-17,12.463
2011-01-18,11.977
2011-01-19,12.17
2011-01-20,11.41
2011-01-21,11.451
2011-01-24,11.228
2011-01-25,11.299
2011-01-26,11.684
2011-01-27,11.785
2011-01-28,11.815
2011-01-31,11.836
2011-02-01,11.714
2011-02-09,11.38
2011-02-10,11.856
2011-02-11,11.886
2011-02-14,12.352
2011-02-15,12.443
2011-02-16,12.696
2011-02-17,12.676
2011-02-18,12.534
2011-02-21,12.575
2011-02-22,11.937
2011-02-23,11.785
2011-02-24,11.876
2011-02-25,11.846
2011-02-28,11.977
2011-03-01,12.078
2011-03-02,11.825
2011-03-03,11.613
2011-03-04,11.927
2011-03-07,12.23
2011-03-08,12.251
2011-03-09,12.22
2011-03-10,11.937
2011-03-11,11.846
2011-03-14,11.684
2011-03-15,11.451
2011-03-16,11.603
2011-03-17,11.289
2011-03-18,11.38
2011-03-21,11.228
2011-03-22,11.279
2011-03-23,11.441
2011-03-24,11.309
2011-03-25,11.471
2011-03-28,11.42
2011-03-29,11.39
2011-03-30,11.35
2011-03-31,11.147
2011-04-01,11.198
2011-04-06,10.904
2011-04-07,10.934
2011-04-08,10.934
2011-04-11,10.793
2011-04-12,11.36
2011-04-13,11.38
2011-04-14,11.198
2011-04-15,11.198
2011-04-18,11.39
2011-04-19,11.167
2011-04-20,11.431
2011-04-21,11.633
2011-04-26,11.734
2011-04-27,11.674
2011-04-28,11.086
2011-04-29,11.238
2011-05-03,11.208
2011-05-04,10.904
2011-05-05,10.945
2011-05-06,11.117
2011-05-09,11.066
2011-05-11,11.015
2011-05-12,10.803
2011-05-13,10.864
2011-05-16,10.702
2011-05-17,10.59
2011-05-18,10.762
2011-05-19,10.57
2011-05-20,10.469
2011-05-23,9.993
2011-05-24,10.013
2011-05-25,9.628
2011-05-27,9.517
2011-05-30,9.416
2011-05-31,9.628
2011-06-01,9.588
2011-06-02,9.426
2011-06-03,9.588
2011-06-07,9.628
2011-06-08,9.649
2011-06-09,9.325
2011-06-10,9.395
2011-06-13,9.2
2011-06-14,9.302
2011-06-15,9.23
2011-06-16,9.538
2011-06-17,9.538
2011-06-20,9.395
2011-06-21,9.374
2011-06-22,9.456
2011-06-23,9.528
2011-06-24,10.133
2011-06-27,10.102
2011-06-28,10.082
2011-06-29,9.754
2011-06-30,9.836
2011-07-04,10.123
2011-07-05,10.225
2011-07-06,10.246
2011-07-07,10.482
2011-07-08,10.461
2011-07-11,10.636
2011-07-12,10.277
2011-07-13,10.595
2011-07-14,10.595
2011-07-15,10.677
2011-07-18,10.687
2011-07-19,10.41
2011-07-20,10.225
2011-07-21,10.071
2011-07-22,10.061
2011-07-25,9.948
2011-07-26,10.636
2011-07-27,10.328
2011-07-28,10.41
2011-07-29,10.205
2011-08-01,10.102
2011-08-02,9.825
2011-08-03,9.641
2011-08-04,9.754
2011-08-05,9.62
2011-08-08,9.046
2011-08-09,9.138
2011-08-10,9.21
2011-08-11,9.661
2011-08-12,9.651
2011-08-15,9.743
2011-08-16,9.672
2011-08-17,9.743
2011-08-18,9.425
2011-08-19,9.302
2011-08-22,9.21
2011-08-23,9.302
2011-08-24,9.251
2011-08-25,9.866
2011-08-26,9.784
2011-08-29,9.62
2011-08-30,9.6
2011-08-31,9.466
2011-09-01,9.251
2011-09-02,8.943
2011-09-05,8.943
2011-09-06,8.964
2011-09-07,9.087
2011-09-08,9.005
2011-09-09,9.005
2011-09-14,8.913
2011-09-15,8.964
2011-09-16,8.913
2011-09-19,8.666
2011-09-20,8.666
2011-09-21,8.872
2011-09-22,8.554
2011-09-23,8.389
2011-09-26,8.256
2011-09-27,8.318
2011-09-28,8.195
2011-09-29,8.051
2011-09-30,8.061
2011-10-10,8.113
2011-10-11,8.143
2011-10-12,8.472
2011-10-13,8.492
2011-10-14,8.4
2011-10-17,8.266
2011-10-18,8.02
2011-10-19,8.02
2011-10-20,7.764
2011-10-21,7.733
2011-10-24,7.938
2011-10-25,8.051
2011-10-26,8.123
2011-10-27,8.174
2011-10-28,8.256
2011-10-31,8.184
2011-11-01,8.143
2011-11-02,8.205
2011-11-03,8.472
2011-11-04,8.461
2011-11-07,8.359
2011-11-08,8.389
2011-11-09,8.41
2011-11-10,8.205
2011-11-11,8.143
2011-11-14,8.318
2011-11-15,8.379
2011-11-16,8.174
2011-11-17,8.143
2011-11-18,7.959
2011-11-21,7.856
2011-11-22,7.425
2011-11-23,7.374
2011-11-24,7.364
2011-11-28,7.282
2011-11-29,7.384
2011-11-30,7.015
2011-12-01,7.138
2011-12-02,6.974
2011-12-05,6.749
2011-12-06,6.636
2011-12-07,6.615
2011-12-08,6.677
2011-12-09,6.697
2011-12-12,6.625
2011-12-13,6.42
2011-12-14,6.277
2011-12-15,5.99
2011-12-16,6.266
2011-12-19,6.164
2011-12-20,6.102
2011-12-21,6.246
2011-12-22,6.379
2011-12-23,6.492
2011-12-28,6.482
2011-12-29,6.482
2011-12-30,6.533
2012-01-04,6.502
2012-01-05,6.441
2012-01-06,6.451
2012-01-09,6.656
2012-01-10,7.015
2012-01-11,7.005
2012-01-12,6.954
2012-01-13,6.841
2012-01-16,6.728
2012-01-17,7.036
2012-01-18,6.943
2012-01-19,7.179
2012-01-30,7.005
2012-01-31,6.974
2012-02-01,6.851
2012-02-02,6.943
2012-02-03,7.005
2012-02-06,6.954
2012-02-07,6.666
2012-02-08,6.82
2012-02-09,6.882
2012-02-10,6.872
2012-02-13,6.872
2012-02-14,6.738
2012-02-15,6.872
2012-02-16,6.8
2012-02-17,6.861
2012-02-20,6.841
2012-02-21,6.861
2012-02-22,7.036
2012-02-23,7.036
2012-02-24,7.241
2012-02-27,7.446
2012-02-28,7.364
2012-02-29,7.19
2012-03-01,7.179
2012-03-02,7.282
