,ticker,tradeDate,real_return,market_value,pred
301,600143,2014-05-30,-0.01035149,11673600000.0,0.49918404
306,600160,2014-05-30,-0.06928627,9797055294.91,0.49808484
319,600281,2014-05-30,0.05529954,2232504788.5,0.5007214
327,600328,2014-05-30,0.00675676,2657473422.0,0.5011464
333,600367,2014-05-30,0.012453299999999999,2338336000.0,0.5012251
341,600444,2014-05-30,0.05803996,1103550000.0,0.5017258
361,600731,2014-05-30,-0.02291105,2428670607.16,0.50072473
407,600028,2014-05-30,0.06464646,595656854007.0,0.49867427
423,600315,2014-05-30,0.13117284,21787160036.4,0.49563947
432,600469,2014-05-30,0.069874,3273244952.04,0.50115013
437,600486,2014-05-30,0.05532575,4994537381.26,0.49974018
446,600527,2014-05-30,-0.02735533,3930238011.0,0.4994253
455,600636,2014-05-30,-0.03721685,5034108525.78,0.5002727
466,600746,2014-05-30,0.16119403,2053023728.4,0.5012511
484,601208,2014-05-30,0.01149573,4168695200.0,0.501409
485,601216,2014-05-30,-0.05475763,14259200000.0,0.49982846
517,600176,2014-05-30,0.07777778,6282932400.0,0.5006564
532,600500,2014-05-30,-0.00323561,13706223375.2,0.5014787
558,600688,2014-05-30,0.03785489,34236000000.0,0.49849784
574,600871,2014-05-30,0.0,16680000000.0,0.50088125
585,601233,2014-05-30,0.13308688,5213076000.0,0.49955598
610,600227,2014-05-30,0.06367041,2537548044.42,0.5005202
611,600228,2014-05-30,0.0,2434918800.0,0.4999556
612,600229,2014-05-30,0.00561798,2113498361.4,0.5007926
619,600299,2014-05-30,0.0,2043786559.6,0.49953985
621,600301,2014-05-30,0.05423729,1387374026.0,0.50183016
623,600309,2014-05-30,-0.06083607,36435340032.0,0.49956694
627,600339,2014-05-30,0.00753296,3070001393.28,0.49686614
628,600352,2014-05-30,0.04206808,24109724375.4,0.5002124
634,600426,2014-05-30,0.04651163,6560940000.0,0.49851796
680,600889,2014-05-30,0.14214032,1734941454.6,0.49966714
682,601058,2014-05-30,-0.05246166,5518506000.0,0.50029594
684,601113,2014-05-30,0.03568534,2720000000.0,0.5011617
709,600061,2014-05-30,-0.02070064,2694640863.2,0.5008464
711,600063,2014-05-30,0.025104599999999998,3579869339.2,0.4990727
754,600423,2014-05-30,0.00787402,1521514024.53,0.50117403
766,600623,2014-05-30,-0.11704289999999999,11491922968.2,0.49949333
819,600182,2014-05-30,0.08355192,4542400000.0,0.50112456
827,600319,2014-05-30,0.0275,1262376000.0,0.5002779
836,600458,2014-05-30,0.04254452,5635316223.84,0.500404
850,600596,2014-05-30,0.04386586,6099078004.34,0.49850574
864,600691,2014-05-30,0.02816901,6253066645.2,0.497563
885,600844,2014-05-30,0.04401408,4422565110.24,0.50076663
903,600230,2014-05-30,-0.00100503,2927172749.2,0.499875
924,600803,2014-05-30,0.02726473,11208375938.9,0.50141597
939,603002,2014-05-30,0.08358663,2632000000.0,0.49948603
940,603003,2014-05-30,0.01148482,2462380000.0,0.49806282
7,600076,2014-05-30,0.07559395,1692431680.0,0.500416
210,600105,2014-05-30,0.06940510000000001,2689539800.76,0.5009535
326,600289,2014-05-30,-0.00222965,5126712310.98,0.49812868
409,600130,2014-05-30,-0.04273504,3594240000.0,0.501243
436,600485,2014-05-30,0.08457415,2326858940.0,0.4979143
438,600487,2014-05-30,0.03901734,5726387953.2,0.50175196
443,600522,2014-05-30,0.02505873,8996518927.71,0.49716815
568,600775,2014-05-30,0.0,8571805402.02,0.5010168
569,600776,2014-05-30,0.06714628,15712560800.6,0.49798363
630,600355,2014-05-30,0.13888889,1771521120.0,0.50033057
707,600050,2014-05-30,0.00310559,68253040391.9,0.49799398
732,600198,2014-05-30,-0.01585205,12782519472.2,0.5004045
762,600498,2014-05-30,-0.01079734,11627263984.0,0.49863896
913,600345,2014-05-30,0.01909308,2488860000.0,0.500847
8,600077,2014-05-30,-0.03971125,4102026264.32,0.5027037
21,600153,2014-05-30,-0.02678571,15877122968.0,0.5002993
26,600190,2014-05-30,0.00512821,7808936850.0,0.50095886
52,600575,2014-05-30,0.01917808,8888830356.2,0.49596596
54,600650,2014-05-30,-0.04857445,5223747713.29,0.5004337
63,600662,2014-05-30,-0.16957606,8447964771.82,0.5012549
75,600794,2014-05-30,0.02506266,3785328082.2,0.50016594
81,600896,2014-05-30,0.0057971,2005539416.85,0.5020114
108,600270,2014-05-30,-0.00657895,11010657715.2,0.4994051
116,600279,2014-05-30,0.06362672,3225930030.66,0.49772075
145,600611,2014-05-30,0.05367658,9960837664.88,0.49948588
158,600751,2014-05-30,0.17148362,4632847375.8,0.50004977
179,600897,2014-05-30,0.01926884,4389719400.0,0.50131756
183,601006,2014-05-30,0.00327498,99756170904.6,0.50049436
185,601008,2014-05-30,-0.01888363,4294359877.23,0.4970007
190,601188,2014-05-30,0.00416667,3158108570.4,0.50114954
202,600033,2014-05-30,0.03747371,6065124000.0,0.500146
203,600035,2014-05-30,-0.02136752,2834086890.96,0.5017245
211,600106,2014-05-30,-0.01921251,3331413140.0,0.49862552
222,600242,2014-05-30,0.0,1738412845.08,0.500372
235,600350,2014-05-30,0.01020408,14144827619.6,0.50090075
262,600717,2014-05-30,0.01785714,13130189900.8,0.5004652
299,603128,2014-05-30,0.00729927,3836000000.0,0.49877357
334,600368,2014-05-30,-0.00733496,3410248265.88,0.5009951
337,600377,2014-05-30,0.02104637,29218935500.0,0.49794924
339,600428,2014-05-30,-0.01677852,5037530251.14,0.5007169
346,600561,2014-05-30,0.11866817,2273443760.0,0.5009447
370,600787,2014-05-30,0.05488297,11521636838.9,0.49832216
372,600798,2014-05-30,0.03571429,2927146461.12,0.50077593
395,601866,2014-05-30,0.0,24651393750.0,0.50051975
401,600004,2014-05-30,0.00859599,8027000000.0,0.5009385
405,600026,2014-05-30,0.007481300000000001,13652269495.8,0.50031
408,600029,2014-05-30,-0.01282051,22973106780.0,0.49900135
425,600317,2014-05-30,0.30260165,12406550755.8,0.5008637
488,601333,2014-05-30,0.00395257,17921348610.0,0.49850324
501,600009,2014-05-30,-0.03225806,25686356111.8,0.4992176
508,600057,2014-05-30,-0.02852615,5425590400.0,0.501284
546,600676,2014-05-30,-0.04374034,5200114761.72,0.5006659
583,601107,2014-05-30,0.01141441,8440245600.0,0.50023776
605,600221,2014-05-30,-0.01764706,20709709043.0,0.5004515
650,600548,2014-05-30,0.02521008,7785350063.82,0.50144166
670,600834,2014-05-30,-0.00102996,3270066049.25,0.501989
681,601000,2014-05-30,0.0,8892939587.52,0.49732724
683,601111,2014-05-30,0.00304878,42917983293.1,0.50013393
702,600012,2014-05-30,-0.0022779,7281297900.0,0.49749985
705,600017,2014-05-30,0.04016064,7658378181.12,0.50093055
728,600125,2014-05-30,-0.0203252,6423167620.08,0.49906117
740,600269,2014-05-30,-0.00722022,6469077428.78,0.5005941
794,601018,2014-05-30,0.03165436,29184000000.0,0.5007045
795,601518,2014-05-30,0.02304147,2705436000.0,0.50104535
800,600018,2014-05-30,-0.00890869,102170756628.0,0.50075424
801,600020,2014-05-30,0.02764977,4876796875.44,0.5016001
808,600115,2014-05-30,-0.00858369,29531046443.8,0.50060976
812,600119,2014-05-30,0.09098794,3310698000.0,0.49516985
818,600180,2014-05-30,-0.03388278,9590641711.56,0.50191367
865,600692,2014-05-30,0.09284818,2803559590.08,0.50130713
896,601872,2014-05-30,-0.02904564,11377421559.7,0.50146616
899,603167,2014-05-30,0.11668611,4125598000.0,0.5010355
933,601880,2014-05-30,0.08230453,10755180000.0,0.4993996
936,601919,2014-05-30,-0.00333333,30648823071.0,0.50126165
10,600079,2014-05-30,0.11965491,14097200738.5,0.50038916
39,600380,2014-05-30,-0.03632887,8084721715.16,0.5011647
48,600479,2014-05-30,0.00173762,3508468992.0,0.50129485
50,600572,2014-05-30,0.00706397,11277728000.0,0.49940893
77,600796,2014-05-30,-0.00545628,1615515491.84,0.5024663
113,600276,2014-05-30,0.02377277,48463320875.7,0.49889722
118,600351,2014-05-30,0.00108814,6359480000.0,0.49636763
124,600422,2014-05-30,-0.03098565,7511686497.54,0.49926338
132,600557,2014-05-30,0.11133641,12926612090.1,0.5004447
141,600587,2014-05-30,0.05804712,14005602934.4,0.49909192
147,600613,2014-05-30,0.0075188,7103152652.4,0.50194365
157,600750,2014-05-30,0.01189731,4737000000.0,0.499555
246,600530,2014-05-30,0.03893375,2411760000.0,0.5019006
250,600535,2014-05-30,0.04355351,38721271098.5,0.49737135
259,600713,2014-05-30,0.01073345,3877116001.2,0.5016118
267,600812,2014-05-30,0.06971678,7485393706.11,0.5005976
281,600976,2014-05-30,0.01011122,3034224308.0,0.50104535
307,600161,2014-05-30,0.00547046,9422734347.04,0.50042444
311,600211,2014-05-30,0.05829844,3550915710.0,0.5022055
323,600285,2014-05-30,0.50384193,3254701540.99,0.50154465
328,600329,2014-05-30,0.09161381,10490790736.8,0.49816516
349,600566,2014-05-30,0.06993979,16871606994.6,0.5014703
356,600664,2014-05-30,0.00974026,11811697060.2,0.49933928
358,600666,2014-05-30,0.0,2123870901.36,0.50125
365,600781,2014-05-30,0.03037037,2397503664.0,0.50395215
371,600789,2014-05-30,-0.00399202,2913693129.75,0.50171894
381,600829,2014-05-30,-0.00608828,3809868082.29,0.5008523
417,600252,2014-05-30,-0.02168474,13090052860.7,0.5000926
430,600420,2014-05-30,0.09310548,4882835831.94,0.4959985
439,600488,2014-05-30,0.03341289,4025982282.4,0.49965954
442,600521,2014-05-30,0.07594937,8065054323.17,0.49987003
448,600529,2014-05-30,-0.01520572,2877509640.98,0.50126475
506,600055,2014-05-30,0.0,2900430000.0,0.50036997
507,600056,2014-05-30,0.05424407,10352949515.0,0.5014121
523,600196,2014-05-30,0.02021223,45746788893.6,0.49722797
542,600671,2014-05-30,0.0,1814505386.5,0.5027526
565,600771,2014-05-30,-0.07853403,5588089398.96,0.50030255
601,600129,2014-05-30,-0.03712036,3795087660.0,0.4987088
606,600222,2014-05-30,0.0,3307415353.92,0.5024463
617,600297,2014-05-30,-0.04603581,2737000000.0,0.50039184
642,600511,2014-05-30,0.14899905,9576000000.0,0.5004784
644,600513,2014-05-30,0.06979222,1736238094.12,0.5030577
648,600518,2014-05-30,-0.02159686,33596357300.2,0.49777296
669,600833,2014-05-30,-0.05700483,2308943691.45,0.49985498
710,600062,2014-05-30,0.01058201,9724548075.48,0.4984354
717,600080,2014-05-30,0.10109889999999999,2778192435.2,0.49896827
722,600085,2014-05-30,0.03319502,22118835253.0,0.49847698
738,600267,2014-05-30,0.04273192,12033030801.1,0.50041693
755,600466,2014-05-30,0.00425532,2063327518.5,0.5019483
772,600645,2014-05-30,0.21497373,7977807125.2,0.49737558
783,600867,2014-05-30,0.05934959,12602586494.4,0.49575922
787,600993,2014-05-30,0.00511836,5182594087.08,0.50013906
790,600998,2014-05-30,-0.04732165,22792171537.4,0.49653175
798,601607,2014-05-30,0.00080515,33396268882.0,0.4995055
828,600332,2014-05-30,-0.00678372,32360996689.0,0.4975907
848,600594,2014-05-30,0.02850713,15836028003.0,0.5010885
875,600763,2014-05-30,0.00492368,6512198400.0,0.5002787
902,600216,2014-05-30,-0.00326797,8593471440.0,0.4999672
917,600436,2014-05-30,0.01985774,12410637195.5,0.50072247
13,600093,2014-05-30,-0.00163132,1976603175.0,0.5018339
19,600099,2014-05-30,0.11188811,1253366400.0,0.50280416
57,600653,2014-05-30,0.0,4802545871.75,0.5014972
96,601633,2014-05-30,-0.11692845,87165418950.0,0.5004205
209,600104,2014-05-30,0.04794521,160973272783.0,0.49873322
261,600715,2014-05-30,-0.03050398,1690890240.0,0.50132
304,600148,2014-05-30,0.07627223,1491583383.0,0.50223017
313,600213,2014-05-30,0.15460526,1337600000.0,0.50310034
353,600660,2014-05-30,0.02941176,16344368469.1,0.5007554
389,601258,2014-05-30,-0.07383966,12425910000.0,0.50077766
403,600006,2014-05-30,-0.0065646,6020000000.0,0.5010407
428,600418,2014-05-30,0.0,13106039425.2,0.5010544
434,600480,2014-05-30,0.0627451,2767118510.7,0.5000429
461,600741,2014-05-30,0.019812299999999998,24772889678.2,0.5000151
462,600742,2014-05-30,0.05926439,4202969958.0,0.50240827
473,600877,2014-05-30,0.15065502,3147751743.2,0.4978134
486,601238,2014-05-30,0.03292181,46911296507.1,0.50056505
529,600482,2014-05-30,0.05940594,5366938000.0,0.5005075
549,600679,2014-05-30,-0.034457999999999996,4925921891.66,0.49832535
556,600686,2014-05-30,0.09121278,3713389643.83,0.49950144
590,601777,2014-05-30,-0.014836799999999999,6810015706.38,0.5016285
591,601799,2014-05-30,0.05708883,4045752824.0,0.50164557
603,600178,2014-05-30,0.08443272,1751283200.0,0.5024257
699,603766,2014-05-30,0.01376147,6976000000.0,0.5005651
713,600066,2014-05-30,0.04061896,19755239959.6,0.4992519
718,600081,2014-05-30,0.00288809,4342806000.0,0.49811432
742,600303,2014-05-30,0.25490196,2214557736.72,0.50234956
816,600166,2014-05-30,0.02615694,13964067852.0,0.4998895
830,600335,2014-05-30,0.08795014,8086466525.08,0.49996862
842,600523,2014-05-30,0.03917051,3760095276.0,0.4985642
862,600609,2014-05-30,0.03597122,3037614626.96,0.5015572
871,600698,2014-05-30,-0.05035971,4052478724.8,0.49764588
872,600699,2014-05-30,0.09451219999999999,14605884998.3,0.49736315
895,601311,2014-05-30,0.03176131,8850552662.5,0.50042546
897,601965,2014-05-30,0.046531300000000005,7574097351.96,0.49635306
926,600805,2014-05-30,0.04012552,7641032556.12,0.4996326
17,600097,2014-05-30,-0.04683196,2206291141.89,0.50217104
32,600313,2014-05-30,-0.03356643,2626103823.2,0.500741
35,600371,2014-05-30,-0.17944664,2588190000.0,0.4968455
213,600108,2014-05-30,-0.05137234,11389453457.9,0.49956593
219,600201,2014-05-30,0.08789101,8249773279.8,0.5003636
236,600354,2014-05-30,0.02811951,2547993835.2,0.50029635
280,600975,2014-05-30,-0.04475309,1518653616.48,0.501179
419,600257,2014-05-30,0.06955178,2763013500.0,0.49923915
478,600962,2014-05-30,0.0,1935109800.0,0.49898648
480,600965,2014-05-30,0.03309353,2822786771.5,0.5003729
522,600195,2014-05-30,0.00774593,5548718000.0,0.5009184
534,600506,2014-05-30,0.18845316,1355949094.14,0.49893755
609,600226,2014-05-30,0.08362369,2327852683.52,0.50056
618,600298,2014-05-30,0.01532033,4733520933.72,0.50078017
632,600359,2014-05-30,-0.08564536,2661090000.0,0.4978052
639,600467,2014-05-30,0.06846722,3762060332.8,0.5003972
663,600737,2014-05-30,-0.07146469,10628718482.9,0.4981257
687,601118,2014-05-30,0.06782609,22604236700.0,0.49962822
730,600127,2014-05-30,0.02914798,2862353152.28,0.5008508
731,600191,2014-05-30,0.02982456,2764112400.0,0.5024274
736,600265,2014-05-30,0.04280618,1091618000.0,0.50203216
825,600189,2014-05-30,-0.04240766,2269755000.0,0.49998942
843,600540,2014-05-30,-0.11838006,1943388403.08,0.4991385
852,600598,2014-05-30,-0.02894356,12283768171.2,0.5008623
868,600695,2014-05-30,0.00705467,4043844000.0,0.50148237
918,600438,2014-05-30,0.10441139,7247762435.84,0.5011605
18,600098,2014-05-30,-0.00197221,13464309067.5,0.5017355
30,600310,2014-05-30,-0.00214133,2577139500.0,0.4993335
60,600656,2014-05-30,-0.12427746,1317178251.76,0.49913493
69,600726,2014-05-30,-0.01449275,5428023422.28,0.49850443
76,600795,2014-05-30,0.00410641,39456510007.9,0.4998192
85,600982,2014-05-30,-0.01901141,2209200000.0,0.49813136
133,600578,2014-05-30,-0.01197605,15421851986.4,0.5010754
151,600617,2014-05-30,-0.04943579,11036427242.3,0.49823105
164,600758,2014-05-30,0.0,1501539124.8,0.50156003
207,600101,2014-05-30,0.05227882,2418375168.42,0.50144273
231,600323,2014-05-30,0.21112158,6145766967.41,0.49992147
264,600719,2014-05-30,0.01371951,1327086688.0,0.5021665
274,600864,2014-05-30,0.0,4742562741.28,0.50087374
