,ticker,tradeDate,real_return,market_value,pred
860,600622,2016-05-31,0.11426256,8423358040.0,0.50032115
863,600641,2016-05-31,0.031821800000000004,10133414859.0,0.49992895
868,600647,2016-05-31,0.03744681,3269874600.0,0.50032115
869,600648,2016-05-31,0.06771398,20958544386.0,0.49970558
870,600649,2016-05-31,-0.01778386,43677593570.0,0.49964237
871,600716,2016-05-31,-0.00932091,7029815106.0,0.49970558
905,600162,2016-05-31,-0.02050244,10392938976.0,0.50032115
913,600185,2016-05-31,0.00648298,9980083592.0,0.4999824
930,600463,2016-05-31,-0.06079602,4206000000.0,0.50036365
947,600604,2016-05-31,0.01223113,18026644241.0,0.50007784
949,600606,2016-05-31,-0.03105486,138351915528.0,0.50032115
958,600696,2016-05-31,0.07120501,4352428368.0,0.50068253
971,600791,2016-05-31,0.01017442,3115814400.0,0.5000833
978,600848,2016-05-31,0.0,13803553782.0,0.50032115
1020,600239,2016-05-31,0.0,4966924656.0,0.50032115
1035,600503,2016-05-31,0.04919908,14004014600.0,0.4998174
1045,600807,2016-05-31,0.05574913,10155606356.0,0.49940816
1,600070,2016-05-31,-0.03940568,5520370788.0,0.49970534
20,600152,2016-05-31,0.13138686,2814609378.0,0.50032115
23,600156,2016-05-31,-0.12919897,4668505227.0,0.5000833
33,600370,2016-05-31,-0.00191205,4169587166.0,0.50032115
82,600987,2016-05-31,-0.00410846,7731722700.0,0.50050443
191,601718,2016-05-31,-0.01419355,29891750000.0,0.50068253
214,600107,2016-05-31,-0.03798077,7488000000.0,0.49964237
233,600400,2016-05-31,0.01339286,12756357376.0,0.50004476
328,600448,2016-05-31,0.00149701,2821392188.0,0.50032115
374,601566,2016-05-31,-0.01718651,9314869012.0,0.49970558
376,601599,2016-05-31,0.0,10184808154.0,0.50007784
431,600626,2016-05-31,-0.02078472,7556983392.0,0.50007784
432,600630,2016-05-31,-0.10572207,7796210360.0,0.49964237
489,603116,2016-05-31,0.04317181,9279760000.0,0.50032115
495,603558,2016-05-31,0.01112873,6954285000.0,0.50032115
497,603808,2016-05-31,0.0,7281916852.0,0.50032115
513,600137,2016-05-31,-0.00779133,2869863552.0,0.50032115
578,601339,2016-05-31,0.06010017,8985000000.0,0.49970558
618,600177,2016-05-31,-0.04483439,38961031141.0,0.5
656,600689,2016-05-31,-0.08363418,3340475406.0,0.49940816
693,603518,2016-05-31,0.11303182,3940707400.0,0.49992895
699,603889,2016-05-31,0.16586151,4031781642.0,0.50032115
702,600220,2016-05-31,0.10144928,7383028842.0,0.50007784
733,600510,2016-05-31,0.08863919999999999,8387230950.0,0.50007784
846,600398,2016-05-31,0.00892857,50318889600.0,0.4993137
853,600493,2016-05-31,-0.02176344,3753600000.0,0.50032115
1013,600232,2016-05-31,0.06729841,4533450955.0,0.49938983
1056,603001,2016-05-31,0.0754464,8228109600.0,0.50050443
1063,603555,2016-05-31,-0.02350176,15675420000.0,0.49970558
2,600071,2016-05-31,0.26094348,5587727925.0,0.50032115
5,600074,2016-05-31,0.06116643,32419548000.0,0.50007784
48,600651,2016-05-31,0.13951395,10945794200.0,0.50007784
98,603936,2016-05-31,0.40738793,5577775500.0,0.49940816
102,600203,2016-05-31,0.34241245,4692276188.0,0.50032115
118,600360,2016-05-31,0.23029046,7115091200.0,0.5001264
143,600584,2016-05-31,0.07586685,19547712276.0,0.4998174
281,601231,2016-05-31,0.08581113,21628680584.0,0.50007784
295,603678,2016-05-31,0.32441355,9576320000.0,0.50032115
321,600363,2016-05-31,0.08333333,7290758592.0,0.50007784
334,600563,2016-05-31,0.00109963,10230750000.0,0.49932462
345,600666,2016-05-31,0.12491909,23702738010.0,0.50007784
346,600667,2016-05-31,0.36605883,8720127876.0,0.49942553
420,600288,2016-05-31,0.04186795,5425056000.0,0.50032115
499,603989,2016-05-31,0.1949871,8139000000.0,0.50032115
560,600707,2016-05-31,-0.06125696,9261044289.0,0.49938983
595,603328,2016-05-31,0.00784715,14332590000.0,0.49992895
615,600171,2016-05-31,0.11989526,10464235134.0,0.50007784
659,600703,2016-05-31,-0.01770782,51821487148.0,0.49993417
912,600183,2016-05-31,-0.00241936,13786141901.0,0.49970558
919,600261,2016-05-31,-0.0153417,10411577793.0,0.50007784
987,603005,2016-05-31,0.13655462,7553540708.0,0.50032115
1018,600237,2016-05-31,0.12573964,3815138496.0,0.50032115
1034,600460,2016-05-31,0.10132583,8992081280.0,0.49913236
1038,600800,2016-05-31,-0.04515272,4602870630.0,0.50032115
3,600072,2016-05-31,0.03115691,6458799600.0,0.50032115
35,600372,2016-05-31,0.0400641,32931529488.0,0.49970558
171,600893,2016-05-31,0.02636256,65788746688.0,0.50007784
206,600038,2016-05-31,0.05172414,23248961048.0,0.5001765
249,600562,2016-05-31,0.06523765,14894663871.0,0.49992895
306,600150,2016-05-31,-0.01591665,31200582464.0,0.5001765
384,601989,2016-05-31,0.02926829,112924239750.0,0.50016665
405,600184,2016-05-31,-0.00132333,11533607336.0,0.49970558
426,600435,2016-05-31,0.20584268,16471879200.0,0.49970534
523,600316,2016-05-31,0.05745257,13230762525.0,0.49970558
644,600677,2016-05-31,0.04056767,9261802675.0,0.49938983
652,600685,2016-05-31,0.0184739,35196309360.0,0.50007784
675,600879,2016-05-31,0.13556851,14262447640.0,0.49964237
786,601890,2016-05-31,0.04134455,8433126000.0,0.50032115
842,600391,2016-05-31,0.08277148,11732798876.0,0.50032115
874,600862,2016-05-31,0.11477987,17719584552.0,0.50054544
880,600990,2016-05-31,0.14112936,10398921140.0,0.50036365
962,600760,2016-05-31,0.01760563,2938892208.0,0.50032115
1007,600118,2016-05-31,0.05560792,37638628053.0,0.49932462
1026,600343,2016-05-31,0.15135692,13242780725.0,0.49938983
4,600073,2016-05-31,-0.07735697,11637223095.0,0.49964237
11,600090,2016-05-31,-0.03335919,18557254781.0,0.50032115
39,600381,2016-05-31,-0.09756098,10441724897.0,0.5001264
93,603198,2016-05-31,-0.00457952,19216000000.0,0.49970534
135,600573,2016-05-31,-0.0162963,3375000000.0,0.50032115
155,600616,2016-05-31,0.06458333,4940344320.0,0.50032115
195,603589,2016-05-31,0.0361264,21174000000.0,0.5000833
292,603369,2016-05-31,0.07964602,15593435000.0,0.49960262
322,600365,2016-05-31,0.07148660000000001,4924000000.0,0.49993417
392,603696,2016-05-31,0.14000861,4408800000.0,0.49970534
509,600132,2016-05-31,-0.07468164,8048441056.0,0.4993137
553,600559,2016-05-31,0.22226528,8635043648.0,0.50007784
586,603020,2016-05-31,-0.02429668,7507200000.0,0.5000833
608,600059,2016-05-31,0.09004237,7632468448.0,0.49970534
624,600197,2016-05-31,0.11078287,6147540000.0,0.49970558
625,600199,2016-05-31,0.21444201,5079783500.0,0.49970558
636,600519,2016-05-31,0.10379249,332226632166.0,0.50075
658,600702,2016-05-31,0.29435897,6577350000.0,0.49970558
669,600779,2016-05-31,0.22912047,6610023321.0,0.5000833
672,600872,2016-05-31,0.02321725,9607444632.0,0.50004476
673,600873,2016-05-31,-0.08289550000000001,21384599008.0,0.5004146
718,600300,2016-05-31,-0.04038772,10349680000.0,0.49970534
766,600887,2016-05-31,0.08176509,93458569541.0,0.4998174
821,600084,2016-05-31,0.10862069,6517615440.0,0.49960262
837,600305,2016-05-31,0.10023773,6379981730.0,0.49960262
877,600866,2016-05-31,-0.06379585,4046617245.0,0.50032115
914,600186,2016-05-31,-0.01666667,5734931220.0,0.50032115
926,600429,2016-05-31,-0.06227545,12504604290.0,0.49992895
933,600543,2016-05-31,-0.02219041,4486046400.0,0.5000833
940,600597,2016-05-31,0.04851066,15026074107.0,0.49960262
943,600600,2016-05-31,-0.01889976,40029620364.0,0.49970534
984,601579,2016-05-31,0.15052889,4916000000.0,0.5000833
994,603288,2016-05-31,0.01876676,80754380640.0,0.5004151
1019,600238,2016-05-31,-0.00665004,5391846000.0,0.50032115
1047,600809,2016-05-31,0.06124402,18096229470.0,0.49970558
6,600075,2016-05-31,0.03787196,4863985280.0,0.49970534
9,600078,2016-05-31,0.06942149,4008566045.0,0.50032115
12,600091,2016-05-31,0.0,4912142375.0,0.50032115
16,600096,2016-05-31,0.03910615,11888529335.0,0.50032115
22,600155,2016-05-31,0.07092751,6114811358.0,0.49970534
28,600251,2016-05-31,0.07302791,5909860260.0,0.50007784
29,600256,2016-05-31,-0.03755869,22243269222.0,0.49960262
44,600387,2016-05-31,0.01971609,4895748000.0,0.50007784
45,600389,2016-05-31,-0.04708677,4338180000.0,0.49964237
59,600722,2016-05-31,0.17563291,4299620504.0,0.50032115
62,600725,2016-05-31,0.11387164,2976415050.0,0.50032115
80,600985,2016-05-31,0.05353728,2749460162.0,0.49970558
109,600273,2016-05-31,0.1,10580910120.0,0.49992895
148,600589,2016-05-31,0.13789238,6291327736.0,0.50036365
158,600727,2016-05-31,0.00665188,3165899132.0,0.49970558
189,601678,2016-05-31,0.04089980000000001,5809320000.0,0.50050443
194,603077,2016-05-31,0.07423581,15170052330.0,0.50007784
232,600378,2016-05-31,0.03413336,4398460840.0,0.49970534
239,600409,2016-05-31,0.05320677,11990498040.0,0.50050443
247,600538,2016-05-31,0.18733032,5131633260.0,0.50032115
250,600618,2016-05-31,-0.04369993,15877372000.0,0.50007784
260,600810,2016-05-31,0.01771117,3246335200.0,0.49970558
286,603010,2016-05-31,0.17472119,4790201360.0,0.50032115
300,600141,2016-05-31,0.09609895,5570110820.0,0.49942553
301,600143,2016-05-31,0.05019443,15948800000.0,0.5001264
315,600249,2016-05-31,-0.02920723,3954500000.0,0.49970558
317,600328,2016-05-31,0.13825758,4625607360.0,0.50032115
323,600367,2016-05-31,0.21204188,3337152000.0,0.49964237
326,600444,2016-05-31,0.05687974,2702948274.0,0.50032115
330,600470,2016-05-31,0.11345947,3557312000.0,0.50032115
386,603188,2016-05-31,0.05149266,10114560000.0,0.49992895
390,603601,2016-05-31,0.23568678,6836632535.0,0.4993137
396,603968,2016-05-31,-0.00300946,4756204800.0,0.50032115
402,600028,2016-05-31,-0.01016496,584773942368.0,0.49913236
404,600160,2016-05-31,0.05771144,18199705800.0,0.49964237
414,600281,2016-05-31,0.03333333,3086412000.0,0.50032115
427,600469,2016-05-31,-0.01648521,6445254699.0,0.4999824
433,600636,2016-05-31,0.0,6194614734.0,0.49973333
435,600731,2016-05-31,0.13816535,2890183503.0,0.49970558
444,600746,2016-05-31,0.0731441,2806820024.0,0.50032115
469,601208,2016-05-31,0.04151404,5043074400.0,0.49938983
471,601216,2016-05-31,0.00945946,31220664380.0,0.50050443
522,600315,2016-05-31,0.03778338,18731354838.0,0.49993417
537,600486,2016-05-31,0.10860903,7790858346.0,0.49964237
548,600527,2016-05-31,0.06788487,5189518418.0,0.49942553
575,601233,2016-05-31,-0.06940874,11245212000.0,0.50050443
591,603026,2016-05-31,0.15144888,7414034400.0,0.49964285
617,600176,2016-05-31,0.03013994,22594743175.0,0.49970534
632,600500,2016-05-31,0.00332963,18767944427.0,0.50007784
655,600688,2016-05-31,-0.00974026,66528000000.0,0.49964237
708,600227,2016-05-31,-0.02707276,5616819675.0,0.49970558
709,600228,2016-05-31,0.0,2599016400.0,0.50032115
710,600229,2016-05-31,0.05626921,8179418400.0,0.4997451
717,600299,2016-05-31,0.06060105,35267002095.0,0.50050443
719,600301,2016-05-31,-0.02055336,2974623465.0,0.4997451
721,600309,2016-05-31,0.08805031,34381121730.0,0.49932462
723,600339,2016-05-31,0.0,3110472286.0,0.50032115
724,600352,2016-05-31,0.00742884,28303987530.0,0.5003034
730,600426,2016-05-31,-0.00194081,11103656700.0,0.50050443
768,600889,2016-05-31,0.00575169,3300994975.0,0.50032115
772,601058,2016-05-31,-0.01183432,7753507736.0,0.50007784
774,601113,2016-05-31,-0.03702092,8572084500.0,0.50007784
795,603599,2016-05-31,-0.02534979,7271711200.0,0.49970558
811,600063,2016-05-31,0.00226244,7274854574.0,0.49960262
848,600423,2016-05-31,-0.26855895,3658023100.0,0.5005
861,600623,2016-05-31,-0.05767733,44741314917.0,0.4999824
911,600182,2016-05-31,0.0,5980600000.0,0.50032115
924,600319,2016-05-31,-0.12925852,3149628120.0,0.4993137
928,600458,2016-05-31,0.21740024,10307928888.0,0.50050443
939,600596,2016-05-31,-0.00267991,4998798656.0,0.49973333
953,600691,2016-05-31,-0.00940439,5604150211.0,0.50032115
974,600844,2016-05-31,0.07666667,4671723600.0,0.50032115
1011,600230,2016-05-31,-0.29113019,4112751036.0,0.50032115
1041,600803,2016-05-31,-0.10771581,12903925650.0,0.49992895
1057,603002,2016-05-31,0.21350093,3917075646.0,0.49913236
1058,603003,2016-05-31,0.02186667,3787500000.0,0.5005
1061,603227,2016-05-31,0.08229989,5842669000.0,0.50032115
7,600076,2016-05-31,0.13738739,13776397812.0,0.49970558
212,600105,2016-05-31,0.06903149,8301763505.0,0.49970558
421,600289,2016-05-31,0.03171091,7673911812.0,0.50007784
507,600130,2016-05-31,0.06785714,6451200000.0,0.50032115
536,600485,2016-05-31,0.00507042,51896434700.0,0.49993417
538,600487,2016-05-31,0.04480786,15006943419.0,0.49970558
545,600522,2016-05-31,0.08304186,23716243764.0,0.49938983
665,600775,2016-05-31,0.10905045,12318542980.0,0.50007784
666,600776,2016-05-31,0.08820806,9759120777.0,0.50007784
689,603118,2016-05-31,0.06574123,11812052040.0,0.49970534
726,600355,2016-05-31,0.0244898,3616855620.0,0.50032115
807,600050,2016-05-31,-0.03246053,84786385600.0,0.50004476
832,600198,2016-05-31,0.12189616,15630962620.0,0.4998174
857,600498,2016-05-31,0.01040366,25152044805.0,0.4999824
929,600462,2016-05-31,-0.06025641,4163484000.0,0.50032115
1027,600345,2016-05-31,0.14506123,3670920000.0,0.50032115
1065,603703,2016-05-31,0.12071481,6298376742.0,0.49992895
10,600079,2016-05-31,0.01024096,21348413400.0,0.49964237
38,600380,2016-05-31,0.00218341,14537188388.0,0.50007784
71,600796,2016-05-31,0.0,2953740580.0,0.50032115
95,603222,2016-05-31,0.06660766,4372800000.0,0.5000833
99,603939,2016-05-31,0.04250559,10012800000.0,0.5000833
108,600272,2016-05-31,0.01383285,4216050000.0,0.5000833
111,600276,2016-05-31,0.04989601,89880190454.0,0.49964237
116,600351,2016-05-31,-0.00691138,8027823300.0,0.50007784
123,600422,2016-05-31,0.04042715,10339708857.0,0.50007784
127,600479,2016-05-31,0.02116082,5768422586.0,0.49964237
133,600557,2016-05-31,0.1213731,9010431304.0,0.50007784
134,600572,2016-05-31,0.02458983,16051933800.0,0.50007784
146,600587,2016-05-31,-0.03389121,9713631590.0,0.50007784
152,600613,2016-05-31,0.01274788,7541091387.36,0.50032115
160,600851,2016-05-31,-0.08960328,17647168954.0,0.49964285
240,600530,2016-05-31,0.04019961,6034080000.0,0.50032115
244,600535,2016-05-31,-0.01704233,39307713242.0,0.50050443
251,600750,2016-05-31,0.06103778,9111000000.0,0.49932462
262,600812,2016-05-31,-0.02955436,10469766816.0,0.50007784
273,600976,2016-05-31,0.04923798,3956149894.0,0.50032115
291,603368,2016-05-31,0.15744567,10677523480.0,0.49970534
294,603567,2016-05-31,-0.08704417,20528443000.0,0.49932462
299,603998,2016-05-31,0.10708899,5638108242.0,0.50032115
310,600161,2016-05-31,-0.03473428,14840292051.0,0.5001264
318,600329,2016-05-31,0.03042959,12886313156.0,0.50007784
336,600566,2016-05-31,0.09299363,19066645200.0,0.49992895
343,600664,2016-05-31,0.0072904,20515153909.0,0.49992895
351,600713,2016-05-31,-0.00472813,7592220576.0,0.49970558
358,600781,2016-05-31,-0.01246459,3134514685.0,0.5000833
363,600789,2016-05-31,-0.02188184,5315600070.0,0.50032115
385,603108,2016-05-31,0.13715208,7000175410.0,0.4997027
407,600211,2016-05-31,0.05112204,6171517710.0,0.50032115
418,600285,2016-05-31,0.05992141,6030307258.0,0.50032115
457,600829,2016-05-31,0.11377246,7747311696.0,0.5000833
516,600252,2016-05-31,-0.02031603,15394724896.0,0.49960262
530,600420,2016-05-31,0.00475505,8577332654.0,0.49932462
539,600488,2016-05-31,0.03321678,5496090600.0,0.50032115
544,600521,2016-05-31,0.00605685,25079014074.0,0.49932462
550,600529,2016-05-31,0.00743707,4499004148.0,0.49970558
597,603456,2016-05-31,-0.0219697,11699059680.0,0.50032115
604,600055,2016-05-31,0.03108333,6591197340.0,0.50032115
605,600056,2016-05-31,0.03255208,15552205824.0,0.4998174
613,600129,2016-05-31,0.07009063,7065095700.0,0.49993417
623,600196,2016-05-31,0.00345949,44615373712.0,0.50050443
635,600518,2016-05-31,0.01605351,66035929050.0,0.49948
639,600671,2016-05-31,-0.11644623,4235470142.0,0.49992895
662,600771,2016-05-31,0.1656,6945210000.0,0.50032115
704,600222,2016-05-31,0.03641092,4413185647.0,0.50032115
734,600511,2016-05-31,0.0,13176576000.0,0.4999824
736,600513,2016-05-31,0.05827378,3072454710.0,0.50032115
757,600833,2016-05-31,0.0,3531456129.0,0.50032115
782,601607,2016-05-31,-0.02061856,49556620515.0,0.4998174
797,603669,2016-05-31,0.08617363,7046000000.0,0.50032115
810,600062,2016-05-31,-0.00437158,13257811980.0,0.5007576
817,600080,2016-05-31,0.11854685,3193395114.0,0.50032115
822,600085,2016-05-31,0.08327273,37715433250.0,0.49964237
867,600645,2016-05-31,-0.07282322,14632860270.0,0.50007784
878,600867,2016-05-31,0.00418096,28304911012.0,0.49970534
882,600993,2016-05-31,0.06656426,8418482667.0,0.4998174
885,600998,2016-05-31,0.00045111,29053247580.0,0.49970558
921,600267,2016-05-31,0.05377277,11132581654.0,0.50007784
937,600594,2016-05-31,0.03163331,12266955426.0,0.50007784
964,600763,2016-05-31,0.13011961,8846457600.0,0.49993417
968,600767,2016-05-31,0.08977901,4937827696.0,0.50016665
992,603168,2016-05-31,0.09670987,6554605000.0,0.49992895
1010,600216,2016-05-31,-0.01860119,12581291520.0,0.5003034
1021,600332,2016-05-31,0.03225806,30818060504.0,0.49964285
1031,600436,2016-05-31,0.18478547,22920020428.0,0.49964237
1062,603309,2016-05-31,-0.03319956,5482000000.0,0.49940816
1066,603883,2016-05-31,0.05694858,12565020000.0,0.50032115
13,600093,2016-05-31,-0.046851,14614266450.0,0.4997451
19,600099,2016-05-31,0.04067197,2478247200.0,0.49992895
50,600653,2016-05-31,0.0,7649274579.0,0.50007784
89,601633,2016-05-31,-0.01401869,78129422640.0,0.50050443
199,603997,2016-05-31,0.07049892,7744800000.0,0.50032115
211,600104,2016-05-31,0.0,223708746314.0,0.5003034
289,603158,2016-05-31,0.09215956,4789858210.0,0.49992895
304,600148,2016-05-31,0.10315473,2826084505.0,0.50032115
340,600660,2016-05-31,0.00465915,36826504900.0,0.50050443
370,601258,2016-05-31,0.0,17820311850.0,0.50004476
409,600213,2016-05-31,0.04333606,2690600000.0,0.49970558
439,600741,2016-05-31,0.00536149,46376570040.0,0.50050443
440,600742,2016-05-31,-0.05889645,5719592736.0,0.49970558
458,600877,2016-05-31,0.0,5072141160.0,0.50032115
472,601238,2016-05-31,-0.00521579,152767377174.0,0.49992895
481,601689,2016-05-31,0.18185079,18096908000.0,0.49964237
503,600006,2016-05-31,0.41132169,12640000000.0,0.50007784
528,600418,2016-05-31,0.14856743,16417474260.0,0.50050443
532,600480,2016-05-31,0.08712413,5848615277.0,0.49970534
534,600482,2016-05-31,0.0389981,40584587024.0,0.49993417
581,601777,2016-05-31,0.18291457,12500716330.0,0.49993417
589,603023,2016-05-31,0.14800146,6055200000.0,0.5005556
643,600676,2016-05-31,-0.03875135,8011453531.0,0.50007784
646,600679,2016-05-31,-0.0046729,6024941020.0,0.50032115
653,600686,2016-05-31,0.1225807,8057487280.0,0.50007784
682,601799,2016-05-31,0.10409639,9945475000.0,0.49992895
701,600178,2016-05-31,0.04181601,3867609600.0,0.50032115
715,600297,2016-05-31,-0.14941406,56324103168.0,0.50007784
794,603306,2016-05-31,0.0858192,6853356000.0,0.4993137
798,603766,2016-05-31,0.14043993,14853630186.0,0.49970558
813,600066,2016-05-31,0.01020408,43393208320.0,0.49970534
818,600081,2016-05-31,0.04264263,4907214000.0,0.50032115
836,600303,2016-05-31,0.29694323,7102713235.0,0.49964285
908,600166,2016-05-31,0.01845018,18076055552.0,0.50016665
931,600523,2016-05-31,0.14127764,4701563064.0,0.50032115
951,600609,2016-05-31,0.0491453,5113682028.0,0.49992895
960,600698,2016-05-31,0.12333966,5121478225.0,0.50032115
961,600699,2016-05-31,0.04502046,25265403170.0,0.49964237
983,601311,2016-05-31,0.13623354,14878077426.0,0.49938983
986,601965,2016-05-31,0.17916327,7920122376.0,0.50007784
988,603009,2016-05-31,0.29379562,3618115200.0,0.49992895
989,603085,2016-05-31,0.09844696,3799000000.0,0.49992895
990,603166,2016-05-31,0.12603437,9300613777.0,0.50032115
997,603788,2016-05-31,0.27903182,5183466900.0,0.50032115
1023,600335,2016-05-31,-0.0988746,11702538140.0,0.49942553
1043,600805,2016-05-31,0.06454295,7019879625.0,0.50007784
1059,603006,2016-05-31,-0.01973944,4876470808.0,0.4993137
17,600097,2016-05-31,0.02134757,3036942521.0,0.50032115
32,600313,2016-05-31,-0.00185634,5627432200.0,0.49970534
34,600371,2016-05-31,0.02671727,3558198600.0,0.50032115
215,600108,2016-05-31,0.0,9831921255.0,0.49960262
231,600354,2016-05-31,-0.01108374,4285753052.0,0.49964237
272,600975,2016-05-31,0.17917816,5081079546.0,0.4998174
293,603566,2016-05-31,-0.05174644,7420800000.0,0.49970558
313,600201,2016-05-31,0.0037583,15827290137.0,0.4999824
496,603609,2016-05-31,0.02925878,12783494570.0,0.4998174
518,600257,2016-05-31,0.10636183,4296123000.0,0.50032115
542,600506,2016-05-31,-0.02959364,3344084216.0,0.49970558
567,600962,2016-05-31,0.00960118,3550323400.0,0.50032115
569,600965,2016-05-31,0.00446959,10634924691.0,0.50032115
599,603718,2016-05-31,0.0,10574480000.0,0.50007784
622,600195,2016-05-31,0.02018132,7792274000.0,0.49970534
707,600226,2016-05-31,0.01408451,10106693090.0,0.49964237
716,600298,2016-05-31,0.17445688,12517790390.0,0.4998174
728,600359,2016-05-31,0.10261780000000001,3643447240.0,0.49992895
731,600467,2016-05-31,-0.01897059,5800147768.0,0.49964237
752,600737,2016-05-31,0.12682927,21031731050.0,0.49993417
777,601118,2016-05-31,0.01084991,21739378948.0,0.49993417
830,600127,2016-05-31,-0.02511774,4088158984.0,0.49992895
831,600191,2016-05-31,0.07119366,6338061240.0,0.50007784
833,600265,2016-05-31,-0.00784314,3309900000.0,0.50032115
917,600189,2016-05-31,0.07597341,3269565000.0,0.50032115
932,600540,2016-05-31,0.06284153,3447158556.0,0.5000833
941,600598,2016-05-31,0.0173913,18398986965.0,0.49993417
957,600695,2016-05-31,-0.00591017,6016177566.0,0.50032115
1032,600438,2016-05-31,-0.04790419,14100604920.0,0.49942553
18,600098,2016-05-31,-0.009768,22054930494.0,0.49970558
30,600310,2016-05-31,0.06623377,6373867500.0,0.49938983
63,600726,2016-05-31,-0.02929688,10069377024.0,0.49992895
70,600795,2016-05-31,-0.00677966,57968673510.0,0.49913236
77,600982,2016-05-31,0.07346939,3659957000.0,0.50032115
85,601368,2016-05-31,0.00305111,9646480899.0,0.50032115
96,603588,2016-05-31,-0.03093883,9088384000.0,0.49970558
138,600578,2016-05-31,-0.02505695,20270039190.0,0.50007784
156,600617,2016-05-31,0.00169183,12571252190.3,0.50032115
164,600856,2016-05-31,0.07730812,10197637488.0,0.50007784
209,600101,2016-05-31,0.06707855,3672948070.0,0.49964237
227,600323,2016-05-31,0.03086921,9432709840.0,0.49970534
258,600758,2016-05-31,0.024509799999999998,13676969880.0,0.5005
275,600979,2016-05-31,0.00682594,5554647706.0,0.50032115
278,601139,2016-05-31,0.03241257,17105386285.0,0.50036365
311,600168,2016-05-31,0.00722394,6875730393.0,0.50032115
356,600719,2016-05-31,-0.01326086,3054726980.0,0.49970534
357,600780,2016-05-31,-0.0233463,5893022850.0,0.50032115
365,600864,2016-05-31,-0.03934987,6387161158.0,0.49970534
366,600868,2016-05-31,0.10752688,8826391455.0,0.49964237
382,601985,2016-05-31,-0.01443001,107868429900.0,0.49938983
401,600027,2016-05-31,-0.00680693,52076516976.0,0.50050443
410,600217,2016-05-31,0.01201602,10048490375.0,0.50032115
416,600283,2016-05-31,-0.05540591,4673664392.0,0.49932462
