,ticker,tradeDate,real_return,market_value,pred
0,600048,2014-12-30,-0.03142329,105580691066.0,0.5004267
14,600094,2014-12-30,0.17647059,15509104022.8,0.5002626
15,600095,2014-12-30,0.04944179,2239834320.0,0.5017819
42,600383,2014-12-30,-0.16213848,46576476204.6,0.49929896
61,600657,2014-12-30,-0.02818627,11645349456.0,0.5009743
62,600658,2014-12-30,0.12116041,6682722048.0,0.50065
80,600895,2014-12-30,0.16291291,20396242032.0,0.4983008
106,600208,2014-12-30,0.06830601,53900194467.6,0.5007558
130,600555,2014-12-30,0.07299270000000001,8681310000.0,0.500555
149,600615,2014-12-30,0.12255319,2169756570.0,0.50079274
155,600724,2014-12-30,-0.10552764,8295683914.0,0.5008557
159,600753,2014-12-30,0.15840841,1694720000.0,0.5032398
165,600759,2014-12-30,0.0,17237480327.1,0.49988788
175,600890,2014-12-30,-0.07471264,4801525721.0,0.4988398
217,600158,2014-12-30,0.07396951,15035364828.0,0.49637577
218,600159,2014-12-30,-0.07956989,3635414016.0,0.5021277
220,600240,2014-12-30,0.31710709,10240383384.0,0.49946767
224,600246,2014-12-30,0.09917355,5682456000.0,0.5005519
230,600322,2014-12-30,-0.06382979,4909308000.0,0.50114775
232,600325,2014-12-30,0.02755267,9502240328.0,0.49748522
249,600533,2014-12-30,-0.1,4987500000.0,0.4985843
305,600149,2014-12-30,0.33333333,5383065600.0,0.49689642
314,600215,2014-12-30,0.08050089,2539079634.0,0.5018202
336,600376,2014-12-30,0.08730159,20536834500.0,0.5008323
348,600565,2014-12-30,0.09689922,12315775416.0,0.5006378
351,600568,2014-12-30,0.07592191,5024627854.4,0.49878955
355,600663,2014-12-30,-0.08346667,67311331360.0,0.4981232
357,600665,2014-12-30,-0.11167513,5150170100.0,0.49841994
362,600732,2014-12-30,0.05766526,3111290207.0,0.5010591
375,600823,2014-12-30,-0.0421482,15650859669.1,0.5003906
404,600007,2014-12-30,0.01635056,14565304950.0,0.49816883
450,600620,2014-12-30,0.19164882,4248242016.0,0.5004368
451,600621,2014-12-30,0.33742331,4250308264.0,0.4997027
463,600743,2014-12-30,-0.08658009,7688706030.0,0.5013948
465,600745,2014-12-30,0.0,6558657149.5,0.49816665
468,600748,2014-12-30,-0.05979544,12686273239.0,0.49968955
503,600052,2014-12-30,-0.0390625,5396374529.0,0.50069684
516,600175,2014-12-30,0.02524272,12703620646.5,0.49985614
545,600675,2014-12-30,-0.05102041,11911838972.0,0.50130117
