,ticker,tradeDate,real_return,market_value,pred
414,600136,2010-10-29,-0.12059859,1186483840.0,0.5002848
452,600675,2010-10-29,0.0,10155671574.8,0.49981093
457,600683,2010-10-29,-0.005610100000000001,5281744266.61,0.49956864
458,600684,2010-10-29,0.02488889,2104193103.75,0.50041795
461,600687,2010-10-29,-0.05420561,1357707624.1,0.5002921
495,601588,2010-10-29,-0.09068627,13737441600.0,0.49993578
500,600052,2010-10-29,-0.1450253,5169709315.56,0.4996494
501,600053,2010-10-29,0.13457077,3114268080.0,0.49929014
511,600173,2010-10-29,-0.03884892,5039774847.0,0.4988748
512,600175,2010-10-29,-0.17109145,7683696979.2,0.49956033
527,600223,2010-10-29,-0.15758294,8448169920.0,0.5007362
528,600225,2010-10-29,-0.11407249,5875648011.66,0.49826878
569,600639,2010-10-29,-0.04113924,8805261379.2,0.5013695
574,600679,2010-10-29,-0.01361868,3635210125.36,0.5000216
577,600773,2010-10-29,-0.08678881,11940121658.5,0.4985075
581,600777,2010-10-29,-0.14245014,4390471418.58,0.4986374
611,600064,2010-10-29,0.0229709,6741817945.92,0.501142
613,600067,2010-10-29,-0.17958412,7781616841.46,0.4991951
618,600082,2010-10-29,-0.13210702,3863772639.48,0.49881637
639,600340,2010-10-29,-0.00722394,1408196100.75,0.50014764
642,600393,2010-10-29,-0.10085227,2112000000.0,0.50047565
647,600490,2010-10-29,0.05555556,1853280000.0,0.50030816
660,600634,2010-10-29,0.09325946,944454874.89,0.5007689
662,600638,2010-10-29,-0.03072626,6026901231.12,0.49968034
664,600641,2010-10-29,-0.11843712,6602440146.12,0.49946684
669,600647,2010-10-29,-0.19475878,1797092465.0,0.49916056
670,600648,2010-10-29,0.02751629,13958884822.8,0.49927053
671,600649,2010-10-29,-0.06242906,20246217073.3,0.49943244
674,600716,2010-10-29,-0.07373272,4821310127.34,0.5006141
676,600734,2010-10-29,-0.08813559,2074194524.6,0.50037944
678,600736,2010-10-29,-0.11166667,5289408000.0,0.49883205
704,600162,2010-10-29,-0.04159132,4246003783.07,0.50017375
712,600185,2010-10-29,-0.10833333,4851792960.0,0.50054955
722,600266,2010-10-29,-0.12254160000000001,11755224000.0,0.5004724
734,600463,2010-10-29,-0.06435006,1958040000.0,0.50017715
757,600606,2010-10-29,0.0,3051971702.01,0.49981093
766,600696,2010-10-29,0.01011804,2019553711.5,0.50072074
776,600766,2010-10-29,-0.04907975,1394998930.95,0.49962154
777,600767,2010-10-29,-0.08348135,1919887324.66,0.49894023
780,600791,2010-10-29,0.00176991,2558772000.0,0.5006141
798,600113,2010-10-29,0.11904762,1883280000.0,0.50061744
815,600239,2010-10-29,-0.10895608,11103625831.9,0.50047606
830,600503,2010-10-29,-0.077101,6839729500.0,0.50105256
839,600807,2010-10-29,-0.0715655,2513008140.0,0.50014764
1,600070,2010-10-29,0.21648352,1280149416.0,0.5006141
19,600152,2010-10-29,0.07207207,1954671372.0,0.49849764
22,600156,2010-10-29,0.29629629999999996,2171397790.8,0.4991872
37,600370,2010-10-29,-0.00153374,2079212951.84,0.4994636
98,600987,2010-10-29,-0.01310044,3879626400.0,0.5003401
112,600107,2010-10-29,0.04122878,4453200000.0,0.5005409
119,600272,2010-10-29,0.13463415,2490750000.0,0.4999688
120,600273,2010-10-29,-0.01944444,4536000000.0,0.49987993
178,600757,2010-10-29,0.0,4058465868.45,0.49851033
238,600400,2010-10-29,-0.036275699999999994,3565003862.42,0.49986008
336,600448,2010-10-29,-0.01172529,1909206000.0,0.5003122
361,600626,2010-10-29,-0.04755614,3584358747.27,0.5015608
362,600630,2010-10-29,-0.00814901,3649561118.23,0.50026685
415,600137,2010-10-29,0.15692124,1629366774.88,0.49912414
437,600483,2010-10-29,-0.01321586,1964574078.72,0.49984884
463,600689,2010-10-29,0.14387755,1969715161.4,0.4998238
514,600177,2010-10-29,-0.08426073,28010775123.1,0.5001106
524,600220,2010-10-29,-0.16212121,11770046151.6,0.4996259
558,600510,2010-10-29,-0.05211406,8090465859.0,0.5011078
645,600398,2010-10-29,0.12304687,3310612879.36,0.5002936
649,600493,2010-10-29,0.04756757,1572500000.0,0.50086254
677,600735,2010-10-29,-0.06099815,2261352560.48,0.49927402
685,600884,2010-10-29,-0.006857600000000001,10185175943.1,0.50008535
808,600232,2010-10-29,0.04918033,2224783118.4,0.5009289
809,600233,2010-10-29,-0.03450439,2630100000.0,0.5005575
2,600071,2010-10-29,0.0236014,2716684896.64,0.5001142
28,600203,2010-10-29,0.039913699999999996,2229843807.0,0.4984832
29,600206,2010-10-29,-0.14812834,4067250000.0,0.500954
36,600360,2010-10-29,0.14836795,5273376000.0,0.49948478
62,600651,2010-10-29,0.10737179,7686279232.32,0.5001923
65,600654,2010-10-29,0.05873016,4756771870.2,0.502106
152,600584,2010-10-29,-0.1084425,11722055801.4,0.5002377
234,600363,2010-10-29,-0.12751213,5350741402.5,0.499826
323,600288,2010-10-29,-0.00925926,4245696000.0,0.49911746
353,600563,2010-10-29,-0.05882353,6808500000.0,0.49975777
417,600207,2010-10-29,-0.13654618,3286800000.0,0.50037265
466,600703,2010-10-29,-0.01005848,28059813139.5,0.50147164
469,600707,2010-10-29,0.12392427,12841686501.8,0.5012048
510,600171,2010-10-29,0.01103753,6104698423.38,0.49916193
711,600183,2010-10-29,-0.06599833,11455570552.9,0.5006056
718,600261,2010-10-29,0.295,6993517440.0,0.5006233
753,600602,2010-10-29,0.0569395,9887910181.26,0.4991258
813,600237,2010-10-29,0.04640371,3448000000.0,0.4993489
829,600460,2010-10-29,-0.01557895,10309400000.0,0.50028783
832,600800,2010-10-29,0.07096774,3789880491.4,0.4990494
3,600072,2010-10-29,0.02745327,6825595432.64,0.4991683
18,600099,2010-10-29,-0.0118505,2403746400.0,0.49875915
64,600653,2010-10-29,-0.13875598,7299869725.06,0.4991186
85,600893,2010-10-29,-0.09375,19699484106.9,0.5014337
99,600988,2010-10-29,-0.06145742,1134874542.0,0.4997417
106,600038,2010-10-29,-0.13001145,11780262000.0,0.49922064
109,600104,2010-10-29,-0.14485514,170599251983.0,0.5011914
131,600418,2010-10-29,-0.11988304,17629917166.8,0.4998528
134,600435,2010-10-29,-0.10190703,12495394800.0,0.49851856
207,600148,2010-10-29,0.16417910000000002,1706688387.0,0.50017375
209,600150,2010-10-29,-0.06461445,43476960023.6,0.5009764
248,600660,2010-10-29,-0.16629712,27100405072.0,0.4987183
276,600818,2010-10-29,-0.24063464,6630593713.37,0.5010907
293,601766,2010-10-29,0.13879599,70803200000.0,0.49927112
299,601989,2010-10-29,0.06712734,67374630000.0,0.50002664
307,600184,2010-10-29,0.15254692,7809889404.9,0.50081396
311,600213,2010-10-29,0.35128037,3350600000.0,0.49897754
339,600480,2010-10-29,0.00614869,5581680000.0,0.49942446
370,600741,2010-10-29,-0.15647744,35493170404.5,0.5006564
371,600742,2010-10-29,-0.07595614,7908859926.0,0.50128645
403,600006,2010-10-29,-0.13709677,12400000000.0,0.49855357
427,600316,2010-10-29,-0.30808295,33890831837.1,0.5013468
436,600482,2010-10-29,-0.11852232,8984890000.0,0.49826118
454,600677,2010-10-29,0.02125984,4142388921.2,0.49921426
459,600685,2010-10-29,-0.01657033,12836883201.0,0.50099516
460,600686,2010-10-29,-0.02985075,4448100824.85,0.50031555
480,600877,2010-10-29,0.1888454,7024022448.8,0.49931967
481,600879,2010-10-29,-0.05180641,11897968301.3,0.49924162
488,600967,2010-10-29,-0.00860927,2615773000.0,0.5000441
612,600066,2010-10-29,-0.09098463,12513793772.6,0.5006364
617,600081,2010-10-29,-0.14596273,5048316000.0,0.49888396
635,600303,2010-10-29,-0.05587393,4648680000.0,0.5008337
641,600391,2010-10-29,-0.14561767,3804958746.54,0.498915
650,600495,2010-10-29,0.01354582,3793086900.0,0.5002381
673,600715,2010-10-29,0.07861937,2338990080.0,0.5015171
690,600990,2010-10-29,-0.08030726,5052096000.0,0.50014764
691,600991,2010-10-29,0.0,7328660457.3,0.499614
702,600118,2010-10-29,-0.00741565,19015899180.6,0.49833435
707,600166,2010-10-29,-0.08327138,28375083020.0,0.49923828
738,600523,2010-10-29,-0.12014388,8028467640.0,0.4988678
759,600609,2010-10-29,0.16444444,4917002094.0,0.49945468
768,600698,2010-10-29,-0.0816944,6423713278.4,0.49954134
771,600760,2010-10-29,-0.09078498,5053376713.5,0.4997043
4,600073,2010-10-29,0.05084746,4415796000.0,0.50046104
11,600090,2010-10-29,-0.03601695,3473133138.24,0.50017923
57,600573,2010-10-29,-0.039339099999999995,3177500000.0,0.4995193
164,600616,2010-10-29,-0.09385113,6777474551.4,0.49949515
235,600365,2010-10-29,-0.00339213,2063600000.0,0.500402
413,600132,2010-10-29,0.17118402,30533742881.8,0.5015235
448,600559,2010-10-29,0.13439233,5552400000.0,0.5012036
465,600702,2010-10-29,0.35574837,6219812000.0,0.49986708
475,600872,2010-10-29,-0.098234,7217532977.64,0.49986708
476,600873,2010-10-29,0.1383792,2831469534.48,0.5003094
506,600059,2010-10-29,0.01377953,9675210972.12,0.5001631
522,600197,2010-10-29,-0.007540600000000001,7602840000.0,0.5006141
523,600199,2010-10-29,0.07582938,8801956455.84,0.4997088
566,600519,2010-10-29,0.25534784,153980970000.0,0.5012629
583,600779,2010-10-29,0.04244898,11969369601.0,0.5000383
620,600084,2010-10-29,0.03913043,7451257560.0,0.5005404
632,600300,2010-10-29,-0.04804805,11135520000.0,0.49817455
636,600305,2010-10-29,0.20711785,2179351000.0,0.5003719
684,600866,2010-10-29,0.11960636,6883764408.09,0.50088847
687,600887,2010-10-29,0.14037698,32228693280.0,0.4988018
713,600186,2010-10-29,-0.10750853,6223462462.46,0.4997069
729,600429,2010-10-29,0.0275,7080000000.0,0.49992305
740,600543,2010-10-29,-0.08191882,4351176000.0,0.49979362
748,600597,2010-10-29,0.01248699,10082748189.6,0.4998909
751,600600,2010-10-29,-0.02107014,48729949415.7,0.49916008
814,600238,2010-10-29,0.06865128,4918248000.0,0.50048655
841,600809,2010-10-29,0.12889751,29018904635.0,0.50100327
5,600074,2010-10-29,0.04183267,3319428816.0,0.4993494
6,600075,2010-10-29,-0.03127443,5609591680.0,0.50031054
9,600078,2010-10-29,-0.14227226,6364873487.22,0.4997224
12,600091,2010-10-29,-0.06891026,2099922240.0,0.50084114
15,600096,2010-10-29,-0.12655450000000001,16133915822.5,0.499956
21,600155,2010-10-29,0.0,1744875000.0,0.4998684
23,600157,2010-10-29,-0.15334773,8210229876.96,0.5004041
31,600251,2010-10-29,-0.16262528,11199753000.0,0.5010725
32,600256,2010-10-29,0.26551538,45897608551.9,0.50186616
47,600387,2010-10-29,0.08504399,3949803000.0,0.4991904
49,600389,2010-10-29,-0.00914381,2381940000.0,0.50102407
67,600656,2010-10-29,0.0,1442805079.24,0.50145006
73,600722,2010-10-29,0.11700183,2305167400.0,0.4994016
77,600792,2010-10-29,0.03362002,1614417750.0,0.49982938
96,600985,2010-10-29,-0.0898138,1972080000.0,0.49972627
129,600378,2010-10-29,0.25158228,3415021100.8,0.5005875
133,600423,2010-10-29,-0.13822526,4680352852.36,0.49914393
157,600589,2010-10-29,0.20396270000000002,5162843400.0,0.4997224
166,600618,2010-10-29,0.02696366,9864091795.28,0.4998684
170,600725,2010-10-29,-0.06571429,6470467500.0,0.50065786
172,600727,2010-10-29,0.0,2007643392.04,0.49970272
203,600141,2010-10-29,-0.17565872,8738627445.57,0.5013749
204,600143,2010-10-29,0.0527018,20933535000.0,0.5000099
206,600146,2010-10-29,0.03173333,7500000000.0,0.49997732
222,600249,2010-10-29,-0.0320197,3654000000.0,0.49927396
243,600409,2010-10-29,0.03061224,8283179520.0,0.50167704
244,600470,2010-10-29,-0.12365250000000001,5141020000.0,0.4997968
254,600667,2010-10-29,0.00740741,3797420786.1,0.5005512
269,600810,2010-10-29,-0.02827763,5161407600.0,0.4993334
302,600028,2010-10-29,-0.08754209,772519522466.0,0.49989313
304,600160,2010-10-29,0.21928375,11116512000.0,0.49957553
317,600281,2010-10-29,0.25699482,4963979541.25,0.49963075
325,600328,2010-10-29,-0.06184851,5167708451.7,0.50031465
328,600367,2010-10-29,-0.20932317,6496672000.0,0.5000597
334,600444,2010-10-29,0.30147059,1142400000.0,0.50072795
338,600469,2010-10-29,-0.06198347,4536799990.8,0.5010822
340,600481,2010-10-29,0.04168983,14573397685.5,0.5008589
348,600527,2010-10-29,-0.10857664,3850010606.4,0.5001807
364,600636,2010-10-29,0.31441441,3854228491.2,0.49866343
366,600731,2010-10-29,-0.05269923,1994123682.44,0.5008288
375,600746,2010-10-29,-0.06907895,2794563642.24,0.50002694
426,600315,2010-10-29,0.03683763,14928801538.6,0.5012487
438,600486,2010-10-29,-0.11924024,4894681057.37,0.50025266
451,600579,2010-10-29,0.03448276,1556604000.0,0.50054145
462,600688,2010-10-29,-0.00824499,61128000000.0,0.4992675
474,600871,2010-10-29,0.09247312,37200000000.0,0.5009914
513,600176,2010-10-29,-0.11889512,10676252160.0,0.49927053
530,600227,2010-10-29,-0.0248062,6130031792.7,0.49933106
531,600228,2010-10-29,-0.02729754,2652106800.0,0.50019926
532,600229,2010-10-29,0.00883652,2687388365.9,0.4995657
539,600299,2010-10-29,-0.14516129,7453809805.6,0.4999656
541,600309,2010-10-29,-0.05711472,33782321664.0,0.5003077
545,600339,2010-10-29,-0.03784295,5555540957.47,0.4992802
546,600352,2010-10-29,0.15340443,17899990186.7,0.4990931
551,600426,2010-10-29,-0.13285884,8358345000.0,0.50097394
608,600061,2010-10-29,0.15170279,5543751584.8,0.5004402
610,600063,2010-10-29,-0.13802817,3920042947.5,0.5003585
633,600301,2010-10-29,0.12016021,1761259568.6,0.49961817
656,600623,2010-10-29,0.05519126,16277259312.6,0.501231
659,600633,2010-10-29,0.0,1106929911.36,0.5002707
686,600885,2010-10-29,0.01872659,1231487613.72,0.49954122
689,600889,2010-10-29,-0.01935484,2379786943.25,0.49988875
710,600182,2010-10-29,0.00861141,3158600000.0,0.5008288
717,600260,2010-10-29,-0.03927492,3492976800.0,0.5003249
726,600319,2010-10-29,-0.08115183,2411138160.0,0.49914593
731,600458,2010-10-29,0.36848666,9432075072.0,0.49979597
747,600596,2010-10-29,-0.06253722,11403509988.1,0.49901772
769,600699,2010-10-29,0.0,1714229834.07,0.49966004
779,600769,2010-10-29,0.07272727,2268612060.0,0.49967977
783,600844,2010-10-29,-0.06846239999999999,13875019412.8,0.5003927
806,600230,2010-10-29,-0.11798839,4022233426.2,0.5007617
835,600803,2010-10-29,-0.01529791,2936627350.92,0.5003623
7,600076,2010-10-29,-0.07484076,2295566080.0,0.49852234
110,600105,2010-10-29,0.14529332,5584795110.36,0.49963218
181,600850,2010-10-29,0.25252934,4226188365.0,0.49947998
185,600855,2010-10-29,0.04219097,3953080040.0,0.4999335
200,600100,2010-10-29,0.05515947,26486117264.1,0.49881878
208,600149,2010-10-29,0.12840467,1954022400.0,0.49899757
240,600405,2010-10-29,-0.05171042,2743405014.0,0.4999395
256,600711,2010-10-29,0.08181316,1775511792.0,0.5000077
324,600289,2010-10-29,0.05448718,7028157352.32,0.49919766
341,600485,2010-10-29,0.09023941,2257565940.0,0.50125694
345,600522,2010-10-29,0.03115942,8854162800.0,0.5002733
411,600130,2010-10-29,-0.05684211,3648000000.0,0.49939194
439,600487,2010-10-29,0.24413146,5307534000.0,0.49963537
442,600501,2010-10-29,0.07374225,4707087530.0,0.5013007
455,600680,2010-10-29,-0.08827684,5412310771.92,0.5000078
548,600355,2010-10-29,-0.00333333,1476267600.0,0.50037926
579,600775,2010-10-29,-0.05698324,5862384250.0,0.50031555
580,600776,2010-10-29,0.00877193,7159200364.8,0.49917147
631,600198,2010-10-29,0.07269056,8696320584.0,0.49960253
653,600498,2010-10-29,0.16662038,15909218000.0,0.5001712
742,600590,2010-10-29,0.01310044,6256175282.88,0.5000397
752,600601,2010-10-29,-0.06277056,10140397362.5,0.49867377
822,600345,2010-10-29,0.03846154,2985840000.0,0.50068784
8,600077,2010-10-29,-0.01445783,1320682861.1,0.5009971
25,600190,2010-10-29,-0.03193613,7824554723.7,0.5008288
58,600575,2010-10-29,-0.11540093,8386206000.0,0.501965
61,600650,2010-10-29,0.10260723,6558644172.23,0.5011548
70,600662,2010-10-29,-0.05063291,6426958234.3,0.5011548
79,600794,2010-10-29,0.18543046,2422598545.98,0.5010332
88,600896,2010-10-29,-0.04244032,4383120928.42,0.49895987
89,600897,2010-10-29,-0.07946636,5134244400.0,0.5006104
102,600033,2010-10-29,-0.06582278,10840380000.0,0.49922535
103,600035,2010-10-29,-0.13425926,6037108167.6,0.50025266
111,600106,2010-10-29,-0.08766859,4711180980.0,0.5010049
117,600270,2010-10-29,0.04442149,8765063049.6,0.50011766
125,600279,2010-10-29,-0.10168252,3122104423.2,0.4994748
159,600611,2010-10-29,-0.08768036,14200498000.1,0.50071925
194,601006,2010-10-29,-0.08793687,131868440525.0,0.50125235
196,601008,2010-10-29,-0.07317073,3526656000.0,0.50017715
217,600242,2010-10-29,-0.01362398,2006281491.02,0.5002606
231,600350,2010-10-29,-0.00196078,17155380000.0,0.500546
236,600368,2010-10-29,-0.08170732,4558115041.6,0.5002098
259,600717,2010-10-29,-0.11192469,16010792787.2,0.5000548
267,600787,2010-10-29,-0.09578107,7367701398.14,0.50092
294,601866,2010-10-29,-0.07058824,49653281250.0,0.49860644
300,600026,2010-10-29,-0.10497738,37620302583.5,0.5006601
303,600029,2010-10-29,-0.24512299,112064739930.0,0.5006761
330,600377,2010-10-29,-0.13642214,39143298075.0,0.49938008
332,600428,2010-10-29,-0.14044944,11662770262.5,0.50045985
352,600561,2010-10-29,0.01342883,2074537080.0,0.5007241
379,600798,2010-10-29,-0.07835052,4225056645.0,0.49962917
401,600004,2010-10-29,-0.13203883,11845000000.0,0.50107384
406,600009,2010-10-29,-0.13758865,27170114116.8,0.49975148
407,600018,2010-10-29,-0.12610619,94878416596.6,0.49865562
428,600317,2010-10-29,-0.08982036,7331778461.68,0.5006422
453,600676,2010-10-29,-0.08527132,5661004637.52,0.50069934
470,600708,2010-10-29,-0.09783845,4486154515.08,0.49881303
492,601107,2010-10-29,-0.08149171,22140354400.0,0.49942753
494,601333,2010-10-29,-0.07671958,26775769860.0,0.49843848
525,600221,2010-10-29,0.09101382,35809260968.6,0.50092304
567,600548,2010-10-29,-0.07636364,11994236793.0,0.50059414
588,600834,2010-10-29,-0.07299270000000001,5886118888.65,0.5006941
594,601111,2010-10-29,-0.20089859,190876224213.0,0.5010419
601,600012,2010-10-29,-0.15873016,11494167300.0,0.49933714
604,600017,2010-10-29,-0.05720824,9898718872.2,0.49899158
623,600087,2010-10-29,-0.11551724,9341831886.0,0.49882177
628,600125,2010-10-29,0.04475422,13687894719.9,0.49963945
699,600020,2010-10-29,-0.08208955,8604223582.5,0.50059414
703,600119,2010-10-29,0.01346389,2511458000.0,0.5007587
725,600269,2010-10-29,-0.09591195,14853188609.0,0.49890298
762,600692,2010-10-29,-0.01061321,2982959262.72,0.50094265
794,601872,2010-10-29,-0.11041667,16480308859.2,0.50069034
799,600115,2010-10-29,-0.21325967,102052676683.0,0.5005703
844,601919,2010-10-29,-0.14465409,113707133593.0,0.49970728
10,600079,2010-10-29,0.28963559,9964605545.18,0.50016224
26,600200,2010-10-29,0.42355009,3548853000.0,0.49892431
35,600351,2010-10-29,0.18044355,6278883840.0,0.5011631
41,600380,2010-10-29,-0.02302379,17166357864.0,0.5009323
45,600385,2010-10-29,0.06425041,899010388.36,0.49954644
51,600422,2010-10-29,0.15883669,4213100160.0,0.50069034
54,600479,2010-10-29,0.20552147,4968552960.0,0.501231
56,600572,2010-10-29,0.18202765,5624640000.0,0.50049794
81,600796,2010-10-29,-0.04772234,2526297969.78,0.49954444
122,600276,2010-10-29,0.23942470000000002,35433199993.9,0.5011525
132,600421,2010-10-29,0.06006494,1204896000.0,0.50006974
135,600530,2010-10-29,-0.00098039,3182400000.0,0.50017375
139,600535,2010-10-29,0.22784074,16792080000.0,0.50087935
142,600538,2010-10-29,-0.02727273,1535688000.0,0.500402
147,600557,2010-10-29,0.16459443,7020272610.99,0.5008529
155,600587,2010-10-29,0.19623162,2924413440.0,0.5005978
161,600613,2010-10-29,0.00459418,1931639273.88,0.50014716
173,600750,2010-10-29,0.11988873,10636770960.0,0.5003059
230,600329,2010-10-29,0.14797611,11141382410.4,0.50026685
251,600664,2010-10-29,-0.02082515,31609039287.8,0.5001394
253,600666,2010-10-29,0.0041876000000000005,2309564528.1,0.49987984
263,600781,2010-10-29,-0.03913347,2541353883.84,0.50086254
268,600789,2010-10-29,-0.0387289,5856465033.25,0.49920106
271,600812,2010-10-29,0.22625483,13320079376.1,0.5005869
281,600867,2010-10-29,0.10771277,8647582459.52,0.4988067
287,600976,2010-10-29,0.1953125,3141603328.0,0.5000328
305,600161,2010-10-29,-0.06747998,13520695947.6,0.5003244
309,600211,2010-10-29,0.18225256,2132878850.0,0.49949244
321,600285,2010-10-29,0.20487805,2468856000.0,0.49948767
342,600488,2010-10-29,0.12887828,4549417973.74,0.4983909
344,600521,2010-10-29,0.09090909,8097062848.16,0.50047255
350,600529,2010-10-29,-0.01627297,4903091114.55,0.4993644
356,600568,2010-10-29,-0.03174603,2202353118.0,0.5006504
388,600829,2010-10-29,0.12520661,9355536031.6,0.4987966
418,600252,2010-10-29,0.51489921,12456839294.5,0.4998351
419,600253,2010-10-29,0.06610009,4447800000.0,0.49903214
433,600420,2010-10-29,0.24479167,4972033186.56,0.5006953
468,600706,2010-10-29,0.34899913,1003461237.09,0.49849764
503,600055,2010-10-29,0.19961115,3339823500.0,0.501231
508,600129,2010-10-29,-0.02981261,5011735560.0,0.49841115
521,600196,2010-10-29,0.01680672,27194722957.9,0.4991787
526,600222,2010-10-29,0.10090556,3187839523.78,0.49929544
537,600297,2010-10-29,0.06633081,4168500000.0,0.4987288
559,600511,2010-10-29,0.15965665,11156040000.0,0.5004946
561,600513,2010-10-29,-0.18044807,2872350000.0,0.50141716
565,600518,2010-10-29,0.24357602,31650832571.4,0.5006316
570,600671,2010-10-29,0.04278075,1594085604.65,0.50107384
576,600771,2010-10-29,-0.10931174,1806620525.58,0.49906564
587,600833,2010-10-29,0.13392141,1987061965.77,0.50069034
609,600062,2010-10-29,0.15275813,16167561409.4,0.50035524
616,600080,2010-10-29,0.16323024,1776821975.04,0.5006937
621,600085,2010-10-29,0.07016129,19374737541.6,0.50248104
646,600466,2010-10-29,0.07625272,1612029499.56,0.50051683
668,600645,2010-10-29,0.10363837,2948122142.1,0.50093544
693,600993,2010-10-29,0.16388818,6464150462.42,0.500192
723,600267,2010-10-29,0.08001036,18683583600.0,0.500034
745,600594,2010-10-29,0.3054755,6120299250.0,0.5003884
770,600713,2010-10-29,0.01257396,4688605396.8,0.49958363
773,600763,2010-10-29,0.27824019,2696582400.0,0.4992293
805,600216,2010-10-29,-0.03992343,16458694200.0,0.49939623
816,600332,2010-10-29,0.21890547,11409363000.0,0.50015837
826,600436,2010-10-29,0.44391026,7862400000.0,0.50113755
13,600093,2010-10-29,-0.06629834,2334519900.0,0.50020653
16,600097,2010-10-29,-0.14039259,3249670332.04,0.49973822
34,600311,2010-10-29,0.16776513,11108864000.0,0.49932826
38,600371,2010-10-29,-0.1349481,2463725000.0,0.5005819
113,600108,2010-10-29,0.15860735,8980244612.57,0.50015837
121,600275,2010-10-29,-0.04699248,2707014106.16,0.5002
127,600354,2010-10-29,-0.00825688,6081101280.0,0.50012255
128,600359,2010-10-29,-0.16840947,5832570000.0,0.50014037
214,600201,2010-10-29,0.07427678,3591622954.7,0.50072074
286,600975,2010-10-29,-0.05321101,1965019518.0,0.499458
421,600257,2010-10-29,0.23724792,3600031500.0,0.49945316
425,600313,2010-10-29,0.0,2047266000.0,0.49957108
443,600506,2010-10-29,0.00088731,1664656458.71,0.5006141
484,600962,2010-10-29,-0.11798152,2837919000.0,0.500552
486,600965,2010-10-29,0.00413793,2025673468.25,0.49896616
517,600191,2010-10-29,-0.08476658,3947346480.0,0.49885246
520,600195,2010-10-29,0.02589251,9941100000.0,0.50014764
529,600226,2010-10-29,0.03574542,4651649874.56,0.5002867
538,600298,2010-10-29,0.2280285,11596104802.5,0.5003817
555,600467,2010-10-29,0.05184072,8433216000.0,0.49985683
630,600127,2010-10-29,-0.07755582,4633351340.67,0.49947372
679,600737,2010-10-29,-0.16777308,16662862024.8,0.5011667
709,600180,2010-10-29,0.08510638,2005410739.2,0.5009363
716,600189,2010-10-29,0.08248473,3049110000.0,0.5001339
721,600265,2010-10-29,0.03781882,1475826000.0,0.50047565
739,600540,2010-10-29,-0.13852318,4067936179.84,0.5002968
749,600598,2010-10-29,-0.07366985,26060787465.9,0.49934313
765,600695,2010-10-29,0.05166667,4057834176.0,0.50069034
827,600438,2010-10-29,0.03184713,6476438400.0,0.5005025
14,600095,2010-10-29,-0.08941027,5697126420.05,0.50137836
84,600892,2010-10-29,0.08002561,986012500.0,0.50188583
123,600277,2010-10-29,-0.07716635,14259592350.0,0.5002239
169,600724,2010-10-29,-0.15139442,10882665264.6,0.4999187
182,600851,2010-10-29,0.24915254,7121634482.8,0.49938366
210,600151,2010-10-29,-0.07407407,14735536094.7,0.5005427
249,600661,2010-10-29,0.03608247,1684665202.5,0.5006141
270,600811,2010-10-29,0.4525661,10717558554.8,0.49996886
275,600817,2010-10-29,0.0,908820145.96,0.49940652
310,600212,2010-10-29,0.04016064,2548252120.74,0.50048023
360,600624,2010-10-29,-0.03207965,3120201516.4,0.5006141
392,600883,2010-10-29,0.00175593,2689042320.0,0.5008592
464,600701,2010-10-29,0.00521739,2867996132.0,0.50029165
471,600783,2010-10-29,-0.11610908,13238430043.8,0.50047547
