,ticker,tradeDate,real_return,market_value,pred
0,600048,2012-03-30,0.10806023,67156630560.1,0.49823287
14,600094,2012-03-30,0.06043956,8253100903.32,0.49657574
42,600383,2012-03-30,0.08180301,26784336346.3,0.4984851
54,600576,2012-03-30,0.05461165,1797087061.6,0.49984795
63,600657,2012-03-30,0.18421053,6371408647.56,0.503367
64,600658,2012-03-30,0.11387435,4431944151.28,0.49554867
81,600895,2012-03-30,0.15768194,11491276461.0,0.49936146
110,600208,2012-03-30,0.25066667,23290183976.2,0.5024088
134,600555,2012-03-30,0.09207161,5096685000.0,0.49730715
151,600615,2012-03-30,0.17852349,1400752784.6,0.49799696
158,600724,2012-03-30,0.11904762,10319021246.9,0.49864385
161,600753,2012-03-30,0.12758621,742400000.0,0.49744081
167,600759,2012-03-30,0.14147910000000002,7589131129.9,0.49917296
177,600890,2012-03-30,-0.03311258,2623753010.25,0.4993461
216,600149,2012-03-30,0.05862069,2204928000.0,0.49676254
219,600158,2012-03-30,0.16548043,4741792796.26,0.4989813
220,600159,2012-03-30,0.10704225,2946511473.6,0.50028485
222,600240,2012-03-30,0.13001083,5953350000.0,0.49939027
226,600246,2012-03-30,0.11944444,4380480000.0,0.5003802
232,600322,2012-03-30,0.15317919,3825722000.0,0.5039427
234,600325,2012-03-30,0.08675264,6969399138.6,0.502893
250,600533,2012-03-30,0.18208955,3517500000.0,0.5016629
309,600215,2012-03-30,0.17339667,1957788424.8,0.5053475
333,600376,2012-03-30,0.07534247,17457804000.0,0.5027018
344,600565,2012-03-30,0.1769437,2685600000.0,0.50162256
354,600663,2012-03-30,0.17229129999999998,21030121840.0,0.49985543
356,600665,2012-03-30,0.18204489,2887609425.01,0.49968597
361,600732,2012-03-30,0.55555556,1227553470.0,0.5009746
373,600823,2012-03-30,0.01096121,13883260708.7,0.49854732
403,600007,2012-03-30,0.07443683,10284354672.1,0.50052124
455,600620,2012-03-30,0.25892857,1538156733.12,0.50082594
456,600621,2012-03-30,0.23903509,2389815520.56,0.50099397
465,600743,2012-03-30,0.16578947,4804947354.0,0.4987508
467,600745,2012-03-30,0.11374408,2763044122.24,0.49503964
470,600748,2012-03-30,0.1370826,6164380267.37,0.50058705
500,600052,2012-03-30,0.32754342,3513310040.76,0.49932688
515,600175,2012-03-30,0.24275362,3440664311.04,0.5035374
549,600675,2012-03-30,0.26637555,6478130336.04,0.50037366
553,600679,2012-03-30,0.71753247,2178297117.92,0.500578
557,600683,2012-03-30,0.31610338,3726111312.91,0.5022754
558,600684,2012-03-30,0.15018773,1942778111.97,0.49964198
561,600687,2012-03-30,0.0,1794204280.82,0.49916556
570,600773,2012-03-30,0.03753754,7668390573.36,0.49712956
574,600777,2012-03-30,0.30810811,2314066132.3,0.5017691
588,601588,2012-03-30,0.07942238,9326645400.0,0.50433135
605,600173,2012-03-30,0.1974026,2791817721.0,0.5023166
611,600223,2012-03-30,0.11607143,5605420800.0,0.50038224
612,600225,2012-03-30,0.17488789,2793751613.22,0.50528824
656,600638,2012-03-30,0.26904762,4713777499.2,0.4975533
657,600639,2012-03-30,0.14094955,6260280769.6,0.5003424
659,600734,2012-03-30,0.22556391,1402717992.06,0.5030637
661,600736,2012-03-30,0.29497908,5056674048.0,0.49677527
712,600064,2012-03-30,0.22153846,5033133612.0,0.50210226
714,600067,2012-03-30,0.11975186,6156156234.69,0.4996379
719,600082,2012-03-30,0.44788732,2293711182.3,0.5013476
731,600266,2012-03-30,0.12787136,11612952000.0,0.5013487
741,600340,2012-03-30,0.07116451,12723163125.6,0.50182104
745,600393,2012-03-30,0.21181263,1473000000.0,0.49708736
752,600463,2012-03-30,0.15398551,1391040000.0,0.49961928
759,600641,2012-03-30,0.19486081,3764761353.16,0.5003602
764,600647,2012-03-30,0.26128266,901222070.0,0.4986352
765,600648,2012-03-30,0.15593220000000002,8945411345.55,0.49888802
766,600649,2012-03-30,0.23701299,14156265286.2,0.5042012
767,600716,2012-03-30,0.10805861,4043679461.64,0.49755156
768,600791,2012-03-30,0.13555556,2037960000.0,0.50309056
803,600113,2012-03-30,1.63787879,2102760000.0,0.49353716
810,600162,2012-03-30,0.14227642,3777638085.48,0.49973962
818,600185,2012-03-30,0.13380282,3280736192.0,0.5005314
833,600239,2012-03-30,0.15460993,5805175747.2,0.4995051
850,600503,2012-03-30,-0.02583587,7495120080.0,0.49858275
867,600604,2012-03-30,0.04142012,3829196524.4,0.4992504
