,ticker,tradeDate,real_return,market_value,pred
605,600173,2012-10-31,-0.07713499,2632285279.8,0.49931714
611,600223,2012-10-31,0.15829146,3983852640.0,0.49954477
612,600225,2012-10-31,-0.08628319,2831335715.64,0.4979753
656,600638,2012-10-31,-0.03293085,5112203930.68,0.5000422
657,600639,2012-10-31,-0.05255023,6009498008.8,0.499844
659,600734,2012-10-31,-0.07204611,1219907627.18,0.5001544
661,600736,2012-10-31,-0.08235294,4495996800.0,0.49979556
712,600064,2012-10-31,-0.07070707,5110566436.8,0.50043213
714,600067,2012-10-31,0.00824742,5707499686.15,0.49992064
719,600082,2012-10-31,-0.11320755,2739531102.24,0.5002481
731,600266,2012-10-31,0.04902868,9612252000.0,0.50002825
741,600340,2012-10-31,0.05194805,18335112849.9,0.4998242
745,600393,2012-10-31,-0.2587822,2562000000.0,0.50062966
752,600463,2012-10-31,0.22352941,1285200000.0,0.5001712
759,600641,2012-10-31,-0.08,3224634992.0,0.49995923
764,600647,2012-10-31,-0.20159363,1343270425.0,0.50004053
765,600648,2012-10-31,-0.1475827,7944738211.98,0.49974918
766,600649,2012-10-31,-0.00835073,14310237651.2,0.49999633
767,600716,2012-10-31,-0.092,3703003170.0,0.5000192
768,600791,2012-10-31,-0.0325,1811520000.0,0.50080174
803,600113,2012-10-31,-0.14637146,2590218000.0,0.4999227
810,600162,2012-10-31,-0.13485477,3700856823.58,0.5002481
818,600185,2012-10-31,0.09904762,3032370600.0,0.50025153
833,600239,2012-10-31,0.11335404,5302883944.96,0.50002825
850,600503,2012-10-31,-0.15400411,5547300120.0,0.49992064
867,600604,2012-10-31,-0.14084507,4021789249.0,0.50036013
869,600606,2012-10-31,-0.11376147,2824844485.05,0.5002481
878,600696,2012-10-31,-0.04545455,2097883788.0,0.50030756
887,600766,2012-10-31,-0.09595484,2383531117.86,0.50034505
888,600767,2012-10-31,-0.07671958,1289018487.96,0.50016725
906,600807,2012-10-31,-0.13690476,2158136064.0,0.4997976
1,600070,2012-10-31,-0.18204489,1466685473.76,0.49879918
20,600152,2012-10-31,-0.18238994,1399967334.0,0.5007621
23,600156,2012-10-31,-0.04371585,1471725169.32,0.49995923
34,600370,2012-10-31,-0.06905371,1246889975.72,0.49977612
91,600987,2012-10-31,-0.14520548,3091842000.0,0.50041074
114,600272,2012-10-31,-0.1833509,2306070000.0,0.49993673
115,600273,2012-10-31,-0.14531549,1647450000.0,0.5000114
198,601718,2012-10-31,-0.07357860000000001,11532430000.0,0.5002481
208,600107,2012-10-31,0.05007153,2516400000.0,0.5007621
239,600400,2012-10-31,-0.10669975,2258410549.2,0.49953723
291,601599,2012-10-31,-0.12795549,2286420000.0,0.49881226
339,600448,2012-10-31,-0.01084011,1180062000.0,0.499545
348,600630,2012-10-31,-0.13670412,2268760927.98,0.5004438
391,601566,2012-10-31,-0.19031142,10033921050.0,0.50045687
413,600137,2012-10-31,-0.18345705,916761854.84,0.5003838
436,600483,2012-10-31,-0.04494382,1797253525.76,0.49864018
458,600626,2012-10-31,-0.08797654,2421928002.56,0.5002481
517,600177,2012-10-31,-0.07810321,15964805853.1,0.4995873
538,600510,2012-10-31,-0.06357388,4629942114.0,0.50057817
563,600689,2012-10-31,-0.15589354,1585821696.27,0.5001006
608,600220,2012-10-31,-0.10175439,5082519929.1,0.5007705
639,600493,2012-10-31,-0.08525346,1180480000.0,0.5002481
748,600398,2012-10-31,-0.04644809,2366570925.48,0.49990714
826,600232,2012-10-31,-0.17173913,1677705302.4,0.500627
827,600233,2012-10-31,-0.19165727,1463550000.0,0.50060946
2,600071,2012-10-31,-0.19009585,1486577574.56,0.49842435
33,600360,2012-10-31,-0.09473684,2576704000.0,0.50060606
57,600651,2012-10-31,-0.16293279,3628810677.01,0.49935752
60,600654,2012-10-31,-0.07389163,3065475205.24,0.5002465
108,600203,2012-10-31,-0.17894737,1371101370.0,0.49998412
109,600206,2012-10-31,-0.17366947,2329425000.0,0.4996921
140,600584,2012-10-31,-0.13856813,3694068531.3,0.50060606
320,600288,2012-10-31,-0.23052960000000003,2804256000.0,0.4992005
327,600363,2012-10-31,-0.16032609,2729137680.0,0.5000754
343,600563,2012-10-31,-0.08417997,3100500000.0,0.50015354
358,600667,2012-10-31,0.12377850000000001,3103571055.6,0.49979556
461,600707,2012-10-31,-0.13565891,3801669670.08,0.5000114
514,600171,2012-10-31,-0.19083969,3530752730.52,0.50038624
566,600703,2012-10-31,-0.06240822,19667467629.1,0.49943352
728,600261,2012-10-31,-0.20327103,5524444924.8,0.50060606
817,600183,2012-10-31,-0.147806,6161669195.7,0.5003704
831,600237,2012-10-31,-0.07624113,2256000000.0,0.499496
849,600460,2012-10-31,-0.14030612,3403187200.0,0.5002789
865,600602,2012-10-31,-0.14893617,4410265988.32,0.5000595
899,600800,2012-10-31,-0.24821429,3423117863.2,0.5002263
3,600072,2012-10-31,-0.1644224,6750641458.46,0.4997976
13,600093,2012-10-31,-0.07867495,1557421425.0,0.50087863
19,600099,2012-10-31,-0.05664063,1121894400.0,0.50040394
36,600372,2012-10-31,-0.21954397,20771654691.0,0.50001687
59,600653,2012-10-31,-0.12355212,4523125021.03,0.4995183
92,600988,2012-10-31,0.00624645,1754621658.0,0.50001794
96,601633,2012-10-31,-0.05304212,58505794290.0,0.50070995
104,600038,2012-10-31,0.00522876,5161455000.0,0.49953783
128,600435,2012-10-31,-0.14615385,5808348000.0,0.5001594
178,600893,2012-10-31,-0.07909091,11985305596.0,0.49978256
205,600104,2012-10-31,0.08564815,142891343512.0,0.4997991
215,600148,2012-10-31,-0.12616202,1065618868.5,0.4995686
217,600150,2012-10-31,-0.01440329,26790606105.1,0.5002908
263,600715,2012-10-31,-0.11035654,1320867840.0,0.5006618
292,601766,2012-10-31,0.06935123,61699410000.0,0.49844
298,601989,2012-10-31,-0.10244989,65858002167.0,0.49998236
304,600184,2012-10-31,0.0199637,3461058226.89,0.501139
308,600213,2012-10-31,-0.19425676,1302400000.0,0.49974456
352,600660,2012-10-31,0.02421652,14060964050.6,0.4999675
390,601258,2012-10-31,-0.13241107,13264790000.0,0.4996345
402,600006,2012-10-31,-0.08843537,5880000000.0,0.4979626
423,600316,2012-10-31,-0.12832264,7823719325.92,0.5003732
428,600418,2012-10-31,0.0212766,6662768402.95,0.49980012
434,600480,2012-10-31,-0.1884058,2495832382.2,0.5007412
463,600741,2012-10-31,0.04740406,22887153550.5,0.50055605
464,600742,2012-10-31,-0.03372244,3261690828.0,0.5001841
476,600877,2012-10-31,-0.10067114,2048100479.2,0.49860382
483,600967,2012-10-31,-0.0127582,2851365800.0,0.50126636
489,601299,2012-10-31,0.06015038,41177024649.0,0.49910867
532,600482,2012-10-31,-0.15558511,3466720000.0,0.5006839
551,600677,2012-10-31,-0.13192612,2472386458.48,0.5002481
559,600685,2012-10-31,-0.1593973,8109249568.94,0.49997044
560,600686,2012-10-31,-0.00348432,2540507336.78,0.49866065
582,600879,2012-10-31,-0.15952733,5490746107.68,0.5002481
589,601777,2012-10-31,-0.10397554,6222450868.98,0.5007412
590,601799,2012-10-31,-0.06002035,2354874800.0,0.50040394
606,600178,2012-10-31,-0.11648746,2578406400.0,0.5001544
640,600495,2012-10-31,0.02124312,3841444980.0,0.49875638
696,601890,2012-10-31,-0.17820513,3650400000.0,0.5002481
713,600066,2012-10-31,-0.02439024,15036710098.8,0.5002437
718,600081,2012-10-31,-0.1745283,1994241600.0,0.5012058
729,600262,2012-10-31,-0.17378917,2386800000.0,0.50015974
736,600303,2012-10-31,-0.16488223,2682943001.32,0.50006497
743,600391,2012-10-31,-0.14556213,2789593151.15,0.500235
784,600990,2012-10-31,-0.07166778,1755768000.0,0.49916232
796,601311,2012-10-31,-0.12758621,7314905625.0,0.50037384
807,600118,2012-10-31,-0.02064897,9321809531.58,0.50105846
813,600166,2012-10-31,-0.05145798,16380385428.0,0.49979556
836,600335,2012-10-31,-0.14906219,5672846668.91,0.50069314
839,600343,2012-10-31,-0.1555334,2404022235.22,0.5007311
853,600523,2012-10-31,-0.13842746,2607808014.0,0.49990305
871,600609,2012-10-31,-0.23298429,4173988444.24,0.49862882
880,600698,2012-10-31,0.0,4723032758.4,0.5000114
881,600699,2012-10-31,-0.02524038,3261843312.0,0.50038815
882,600760,2012-10-31,-0.10905730000000001,1866127509.9,0.5002886
904,600805,2012-10-31,0.04830421,6899336188.85,0.49996373
4,600073,2012-10-31,-0.08496732,4577399146.44,0.50089645
11,600090,2012-10-31,-0.17486339,2693149848.72,0.500986
52,600573,2012-10-31,0.032815199999999996,1447500000.0,0.5005968
152,600616,2012-10-31,-0.18583162,4272660332.08,0.4999067
328,600365,2012-10-31,-0.15565032,1313200000.0,0.50107145
411,600132,2012-10-31,-0.19594997,8125876414.42,0.5002089
451,600559,2012-10-31,-0.13292789,4834200000.0,0.49962386
507,600059,2012-10-31,-0.22734255,8265829846.26,0.5001394
523,600197,2012-10-31,-0.09442379,5931450000.0,0.49922255
524,600199,2012-10-31,-0.1932814,11415618541.1,0.5003677
542,600519,2012-10-31,-0.12666774,256783441200.0,0.50100297
565,600702,2012-10-31,-0.24596913,9832295000.0,0.50055605
576,600779,2012-10-31,-0.26463314,11852118633.5,0.5011835
579,600872,2012-10-31,-0.04556355,3321977098.98,0.50038326
580,600873,2012-10-31,-0.13010560000000002,12945370962.3,0.5007412
623,600300,2012-10-31,-0.12236287,11887920000.0,0.50049186
677,600887,2012-10-31,-0.08344859,34674620895.0,0.49983302
721,600084,2012-10-31,-0.14513274,4576044045.0,0.5000114
737,600305,2012-10-31,-0.24861538,2066187500.0,0.500235
756,600543,2012-10-31,-0.09570312,3288268800.0,0.5000143
781,600866,2012-10-31,-0.17372881,2597857154.8,0.49920332
819,600186,2012-10-31,-0.16932907,3324136093.43,0.49878561
832,600238,2012-10-31,-0.01587302,3106026000.0,0.50001687
843,600429,2012-10-31,-0.05762082,4761300000.0,0.5002789
860,600597,2012-10-31,-0.01592719,10768089795.0,0.50015616
863,600600,2012-10-31,-0.04410355,42272251655.6,0.5009743
908,600809,2012-10-31,-0.20079260000000002,39326828241.7,0.49952403
5,600074,2012-10-31,0.21321321,2201931864.0,0.5000114
6,600075,2012-10-31,-0.05031447,2789445120.0,0.49970686
9,600078,2012-10-31,-0.16648045,5930027105.95,0.4993875
12,600091,2012-10-31,-0.12155963,1467253360.0,0.50043046
16,600096,2012-10-31,-0.04116223,8594131578.9,0.499182
22,600155,2012-10-31,-0.08479532,1410750000.0,0.49917206
28,600251,2012-10-31,-0.06985525,5753769000.0,0.5004895
29,600256,2012-10-31,-0.07616099,56595453858.2,0.49902752
45,600387,2012-10-31,-0.20401691,3652506000.0,0.49972227
47,600389,2012-10-31,-0.23589395,2912580000.0,0.5006573
67,600722,2012-10-31,-0.17892644,3422007970.28,0.50030863
68,600725,2012-10-31,-0.12990196,2514238800.0,0.49944896
89,600985,2012-10-31,-0.14248927,1509840000.0,0.49992064
124,600378,2012-10-31,-0.15867945,2790645011.88,0.49945956
145,600589,2012-10-31,-0.06976744,3363670700.0,0.4993985
154,600618,2012-10-31,-0.15357968,10014423792.2,0.50025433
159,600727,2012-10-31,-0.1724846,1709304776.09,0.5001214
196,601678,2012-10-31,-0.13537549,6679200000.0,0.5004794
211,600141,2012-10-31,-0.21347737,7104931724.88,0.49987596
212,600143,2012-10-31,-0.14587332,13725224000.0,0.49991775
229,600249,2012-10-31,-0.12869198,2133000000.0,0.5007412
244,600409,2012-10-31,-0.10344828,6975953285.99,0.50002825
245,600470,2012-10-31,-0.18238342,5033440000.0,0.4998145
254,600538,2012-10-31,-0.0859375,1429585920.0,0.5009711
267,600810,2012-10-31,-0.1862069,2565224000.0,0.5001712
299,600028,2012-10-31,-0.03370787,540890381057.0,0.50056976
300,600160,2012-10-31,-0.18077325,13559909088.0,0.49934468
314,600281,2012-10-31,-0.20266272,3477357689.0,0.4992998
322,600328,2012-10-31,-0.24934037,2722114667.4,0.49984872
330,600367,2012-10-31,-0.18718719,2909088000.0,0.50034505
337,600444,2012-10-31,-0.14439024,1076250000.0,0.50058055
350,600636,2012-10-31,-0.24242424,5419878602.49,0.50024426
360,600731,2012-10-31,-0.01565217,1473806063.5,0.49837384
422,600315,2012-10-31,-0.05439746,22583413375.4,0.5008292
432,600469,2012-10-31,-0.10588235,3187008258.0,0.50042295
438,600486,2012-10-31,-0.23327138,3705013589.68,0.49847987
447,600527,2012-10-31,-0.11463415,3288566499.0,0.50029755
454,600579,2012-10-31,-0.00630252,1216656000.0,0.5001476
468,600746,2012-10-31,-0.20612245,1501465114.8,0.49879918
486,601208,2012-10-31,-0.12577639999999998,3965494400.0,0.50034505
487,601216,2012-10-31,-0.16447368,7782400000.0,0.5003543
488,601233,2012-10-31,-0.15469613,6976464000.0,0.5001594
516,600176,2012-10-31,0.00909091,6719247150.0,0.49979556
562,600688,2012-10-31,-0.11688312,38808000000.0,0.5002465
578,600871,2012-10-31,-0.13495935,24600000000.0,0.5004794
614,600227,2012-10-31,-0.10483871,3535460196.72,0.50000095
615,600228,2012-10-31,-0.13642857,3378480000.0,0.49925423
616,600229,2012-10-31,-0.15544872,2469705950.4,0.49901584
622,600299,2012-10-31,-0.19080068,3068293377.2,0.4986209
624,600301,2012-10-31,-0.20696325,1215715883.8,0.4993874
626,600309,2012-10-31,-0.05113221,29602362316.8,0.5001495
628,600339,2012-10-31,-0.14919355,2867647252.48,0.49979556
629,600352,2012-10-31,-0.07288136,8663653987.0,0.50002825
634,600423,2012-10-31,-0.08468468,2216378697.15,0.4997672
636,600426,2012-10-31,-0.08206687,6274852500.0,0.50016344
652,600623,2012-10-31,-0.15411356,7676106440.86,0.5003838
679,600889,2012-10-31,-0.10961969,1372599699.48,0.5002519
682,601058,2012-10-31,-0.06602476,2748060000.0,0.5002823
684,601113,2012-10-31,-0.10406091,2521600000.0,0.5002481
709,600061,2012-10-31,-0.15742794,1935164059.4,0.50006497
711,600063,2012-10-31,-0.13405797,4134075052.8,0.50007796
727,600260,2012-10-31,-0.2202381,5318611200.0,0.4998145
740,600319,2012-10-31,-0.16523605,1470668040.0,0.49974927
771,600844,2012-10-31,-0.10756609,8541468179.46,0.50002825
816,600182,2012-10-31,-0.10939511,2641800000.0,0.5001174
824,600230,2012-10-31,-0.23761194,4343804635.0,0.5000667
848,600458,2012-10-31,-0.00515464,6021854361.6,0.49983928
859,600596,2012-10-31,-0.31956522,6248498623.6,0.49979556
873,600691,2012-10-31,-0.08928571,9863992454.4,0.5007031
890,600769,2012-10-31,-0.06424581,1342418376.0,0.49840218
902,600803,2012-10-31,-0.22111111,2806491627.0,0.50060225
7,600076,2012-10-31,-0.09202454,1191647360.0,0.49833485
168,600850,2012-10-31,-0.17775793,7203868019.93,0.49903208
172,600855,2012-10-31,-0.18098958,2546821824.0,0.49961382
202,600100,2012-10-31,-0.13307494,15384806575.9,0.5003078
206,600105,2012-10-31,-0.18374558,2156203296.36,0.49941817
321,600289,2012-10-31,-0.13379074,3365292491.22,0.5003934
409,600130,2012-10-31,-0.1300578,2657280000.0,0.49850875
437,600485,2012-10-31,-0.13642565,1015835380.0,0.500294
439,600487,2012-10-31,-0.11905953,4139579274.95,0.49922767
444,600522,2012-10-31,-0.15698393,5699439164.07,0.500051
554,600680,2012-10-31,-0.19080919,3826075623.37,0.4999928
572,600775,2012-10-31,-0.10800745,3517430550.0,0.5000804
573,600776,2012-10-31,-0.18993135,5488720279.68,0.49998236
631,600355,2012-10-31,-0.16452991,1151488728.0,0.4990179
643,600498,2012-10-31,-0.22402159,10722891143.2,0.49942845
726,600198,2012-10-31,-0.14041514,3595298616.0,0.49958178
840,600345,2012-10-31,-0.13664596,2231460000.0,0.5004895
854,600590,2012-10-31,-0.15372168,3092012900.16,0.5000371
864,600601,2012-10-31,-0.10245902,5355534537.76,0.49957845
885,600764,2012-10-31,-0.15232975,1839876570.72,0.49967036
8,600077,2012-10-31,-0.14285714,5636691648.0,0.49993718
21,600153,2012-10-31,-0.03461538,11636303853.2,0.49961245
26,600190,2012-10-31,-0.00275482,5669288153.1,0.49986663
53,600575,2012-10-31,0.02861446,8085182680.16,0.4989344
56,600650,2012-10-31,-0.10422961,3651658908.34,0.50078577
65,600662,2012-10-31,-0.10459184,4129179788.72,0.50096655
75,600794,2012-10-31,-0.05724838,2316710128.38,0.5008415
82,600896,2012-10-31,-0.10400000000000001,2179934148.75,0.4993875
102,600033,2012-10-31,-0.03686636,5955348000.0,0.5006261
103,600035,2012-10-31,-0.06506849,2720425285.4,0.4994601
112,600270,2012-10-31,-0.08649469,5967124534.8,0.5003333
120,600279,2012-10-31,-0.14371257,2285176310.16,0.50044805
147,600611,2012-10-31,-0.08842105,7486389067.75,0.5006552
180,600897,2012-10-31,-0.06775701,3823880400.0,0.5003183
184,601006,2012-10-31,0.04304636,89795420605.6,0.5004955
186,601008,2012-10-31,-0.05970149,2718977588.35,0.50015336
191,601188,2012-10-31,-0.08955224,3251376000.0,0.4994676
207,600106,2012-10-31,-0.12594458,3603735740.0,0.49991786
224,600242,2012-10-31,-0.10573477,1525211269.74,0.5012405
237,600350,2012-10-31,-0.02564103,15010837473.8,0.5006695
264,600717,2012-10-31,-0.05217391,9629922440.0,0.50006497
331,600368,2012-10-31,-0.10526316,3168445821.6,0.49948558
334,600377,2012-10-31,0.01882845,24080433050.0,0.5004794
336,600428,2012-10-31,-0.04829545,5950371303.36,0.5002481
342,600561,2012-10-31,-0.08690176,1474648560.0,0.50003636
368,600787,2012-10-31,-0.11416185,5813511251.44,0.50021994
370,600798,2012-10-31,-0.07102273,3066534387.84,0.49979508
397,601866,2012-10-31,-0.05752212,26403862500.0,0.49931344
400,600004,2012-10-31,-0.02276176,7578500000.0,0.50099105
405,600009,2012-10-31,-0.01660839,22044404645.1,0.5004794
406,600026,2012-10-31,-0.03953488,14639576235.9,0.5002481
408,600029,2012-10-31,-0.07967033,35735943880.0,0.50040334
424,600317,2012-10-31,-0.07880435,7940192483.68,0.5007613
485,601107,2012-10-31,-0.01597444,9571727800.0,0.49958077
491,601333,2012-10-31,-0.02352941,18063019350.0,0.5003732
505,600057,2012-10-31,-0.06862745,3508147200.0,0.50003433
545,600548,2012-10-31,-0.05487805,7152926669.28,0.50057817
550,600676,2012-10-31,-0.09903382,3570228045.36,0.50096655
567,600708,2012-10-31,-0.07124682,2005755090.36,0.50058156
602,600125,2012-10-31,-0.07119741,8068125181.32,0.49970686
609,600221,2012-10-31,-0.08915663,25278027214.2,0.50040334
669,600834,2012-10-31,-0.08176101,3036148915.8,0.5011378
681,601000,2012-10-31,-0.13975155,6537731842.88,0.49981323
683,601111,2012-10-31,-0.07905138,65233290645.4,0.49909517
689,601518,2012-10-31,-0.07335907,3142188000.0,0.49967465
701,600012,2012-10-31,-0.02597403,6385648500.0,0.50037086
704,600017,2012-10-31,-0.03942652,8581074347.52,0.49984518
705,600018,2012-10-31,-0.00404858,56205293735.5,0.5003078
724,600087,2012-10-31,-0.09027778,4887632456.64,0.49878561
734,600269,2012-10-31,-0.046296300000000006,7566718725.36,0.5003078
791,601018,2012-10-31,0.0,31360000000.0,0.5007107
797,600020,2012-10-31,-0.04867257,5079060340.32,0.5003674
804,600115,2012-10-31,-0.14121037,39129589844.2,0.50002104
808,600119,2012-10-31,-0.13333333,1613850000.0,0.50096655
815,600180,2012-10-31,-0.08215661,6770475126.47,0.4992656
874,600692,2012-10-31,-0.05709024,1910078867.52,0.4995278
892,601872,2012-10-31,-0.02953288,11330212341.4,0.5005272
893,601880,2012-10-31,-0.03484321,12702620000.0,0.4996345
896,601919,2012-10-31,0.01449275,42295375838.0,0.5000557
10,600079,2012-10-31,-0.04432624,11132088428.2,0.50011533
39,600380,2012-10-31,-0.12362031,7002636590.76,0.5014553
43,600385,2012-10-31,-0.11976048,742016811.48,0.49958387
49,600479,2012-10-31,-0.18287938,3916926720.0,0.499182
51,600572,2012-10-31,-0.09371782,6831956000.0,0.4996235
77,600796,2012-10-31,-0.12333966,1588389298.88,0.49982488
106,600200,2012-10-31,-0.16111851,4683987000.0,0.50006497
117,600276,2012-10-31,-0.07287854,37158769866.1,0.5001187
123,600351,2012-10-31,-0.18974359,4048200000.0,0.49971697
127,600422,2012-10-31,-0.10015649,6022753920.0,0.50033
135,600557,2012-10-31,-0.13225058,8957186191.05,0.49930984
143,600587,2012-10-31,-0.11746032,5482673784.0,0.49971756
149,600613,2012-10-31,-0.17366771,2359084718.1,0.5000327
160,600750,2012-10-31,-0.10546686,6431470500.0,0.5001712
247,600530,2012-10-31,-0.14563107,2249520000.0,0.5004403
251,600535,2012-10-31,-0.05602877,27282538705.4,0.49917105
261,600713,2012-10-31,-0.13926499,3585812115.6,0.49941817
269,600812,2012-10-31,-0.22990354,8574752410.76,0.49978322
281,600976,2012-10-31,-0.19137626,2597038298.0,0.49986663
301,600161,2012-10-31,-0.09817894,6510346542.84,0.49991676
306,600211,2012-10-31,-0.00392465,1854803860.0,0.4998188
318,600285,2012-10-31,-0.12056738,2264121600.0,0.5000519
323,600329,2012-10-31,-0.1915078,8531622628.8,0.49981323
346,600568,2012-10-31,-0.06946904,2971428810.0,0.49925485
355,600664,2012-10-31,-0.02405498,11159752742.0,0.49925485
357,600666,2012-10-31,-0.10588235,1972994826.4,0.50000095
364,600781,2012-10-31,-0.0375829,2409935164.48,0.5007021
369,600789,2012-10-31,-0.14698795,2413538221.25,0.5002481
379,600829,2012-10-31,-0.24341412,5503142785.53,0.5005214
415,600252,2012-10-31,-0.18163265,10699125774.4,0.4995985
416,600253,2012-10-31,0.06218487,2499000000.0,0.50051045
430,600420,2012-10-31,-0.06980392,3668600875.5,0.50028867
440,600488,2012-10-31,-0.09765625,2779596661.76,0.50042295
443,600521,2012-10-31,-0.22026432,7456234745.7,0.50015354
449,600529,2012-10-31,-0.1127907,2213468954.6,0.49995923
503,600055,2012-10-31,-0.20584927,1924240500.0,0.49995923
512,600129,2012-10-31,-0.20052425,3257201220.0,0.5000114
522,600196,2012-10-31,-0.09332024,22807906865.5,0.49972248
540,600513,2012-10-31,-0.22210526,1444950000.0,0.50025356
541,600518,2012-10-31,-0.13007652,37356159066.2,0.49951047
546,600671,2012-10-31,0.02099738,927955103.7,0.5005045
569,600771,2012-10-31,0.025,2047990879.2,0.5002343
610,600222,2012-10-31,-0.08932462,1892908591.74,0.49920976
620,600297,2012-10-31,-0.14285714,2058000000.0,0.49809468
646,600511,2012-10-31,-0.08454810000000001,6569136000.0,0.5000271
668,600833,2012-10-31,-0.05789474,1695456237.2,0.5002481
693,601607,2012-10-31,-0.09400179,30035130709.5,0.5003247
710,600062,2012-10-31,-0.170993,13875060658.0,0.5003198
717,600080,2012-10-31,-0.10818308,2201183237.12,0.50059414
722,600085,2012-10-31,-0.06342264,23814781561.5,0.49997768
732,600267,2012-10-31,-0.08730159,12696400957.0,0.5006133
753,600466,2012-10-31,-0.1928839,2344291265.7,0.50002825
763,600645,2012-10-31,-0.16413868,6000257413.8,0.49996373
782,600867,2012-10-31,-0.08360836,7055771815.89,0.49999633
786,600993,2012-10-31,-0.19926649999999999,5424647425.76,0.49987596
788,600998,2012-10-31,-0.10790774,17245062042.7,0.5004895
823,600216,2012-10-31,-0.08125306,10624825800.0,0.5007412
834,600332,2012-10-31,-0.14690841,17442459000.0,0.50011915
845,600436,2012-10-31,-0.05035971,13816600000.0,0.50022906
857,600594,2012-10-31,-0.11914696,7780320570.0,0.49973112
884,600763,2012-10-31,-0.10093897,3414816000.0,0.5003543
15,600095,2012-10-31,-0.01229508,1762966197.2,0.50038326
62,600656,2012-10-31,-0.02285714,999304309.5,0.5000188
80,600892,2012-10-31,-0.01170117,701318750.0,0.50057817
116,600275,2012-10-31,-0.17821782,3083553662.28,0.5005825
118,600277,2012-10-31,0.13876652,6961134330.0,0.49997044
126,600421,2012-10-31,-0.10082305,950616000.0,0.4994514
150,600614,2012-10-31,-0.08726625,6371931153.08,0.49952266
153,600617,2012-10-31,-0.07358871,1658572416.0,0.49949822
169,600851,2012-10-31,-0.15357143,6759517475.2,0.5002481
268,600811,2012-10-31,-0.07520325,8200682440.08,0.49981323
273,600818,2012-10-31,-0.08053691,3483326446.16,0.5007021
307,600212,2012-10-31,-0.14106583,1632314109.47,0.49989128
353,600661,2012-10-31,-0.14166667,1042060950.0,0.49985382
383,600883,2012-10-31,-0.1603928,1442497680.0,0.5002519
412,600136,2012-10-31,-0.00923483,791685520.0,0.5003838
429,600419,2012-10-31,-0.12246964,791980800.0,0.499568
457,600624,2012-10-31,-0.09872029,1887998041.45,0.5000675
499,600051,2012-10-31,-0.12838802,2119824000.0,0.49987203
501,600053,2012-10-31,0.24920128,2713965408.0,0.49938214
525,600207,2012-10-31,-0.19668246,1856800000.0,0.4985099
564,600701,2012-10-31,-0.14948454,1935273911.68,0.49911657
568,600770,2012-10-31,-0.15823817,6771198000.0,0.5002341
