,ticker,tradeDate,real_return,market_value,pred
1022,600262,2019-12-30,-0.03966942,3087200000.0,0.5004203
1074,603269,2019-12-30,-0.002886,1261371300.0,0.500174
1075,603283,2019-12-30,0.43392,5423584320.0,0.5000388
1078,603289,2019-12-30,-0.03135135,2451892000.0,0.50092316
1132,600388,2019-12-30,-0.00717949,10369785000.0,0.50065535
1163,603076,2019-12-30,-0.07521578,1802155000.0,0.5000998
1221,600444,2019-12-30,-0.049289099999999995,1546215264.0,0.5001864
1273,603486,2019-12-30,0.08920651,11464540056.0,0.50063443
1274,603488,2019-12-30,-0.03071672,1863753720.0,0.49987462
1279,603666,2019-12-30,0.21384181,6764582187.0,0.49950713
1280,603667,2019-12-30,-0.08167539,2806317120.0,0.49972075
1315,600592,2019-12-30,-0.12459651,6101183472.0,0.49937418
1334,600841,2019-12-30,-0.01414427,6066828600.0,0.50020415
1335,600843,2019-12-30,-0.06241873,4158309168.0,0.5002414
1341,600860,2019-12-30,-0.19,2553100000.0,0.49936345
1362,603011,2019-12-30,-0.03777336,2274435496.0,0.49985036
1363,603012,2019-12-30,-0.0896861,5754502400.0,0.49836928
1382,603656,2019-12-30,-0.03604806,2242156896.0,0.5003811
1394,603901,2019-12-30,0.15507519,4661917290.0,0.49991903
1426,601882,2019-12-30,0.0,3763620000.0,0.50002277
2,600033,2019-12-30,-0.01302932,8397864000.0,0.5010693
3,600035,2019-12-30,-0.04105572,5772882093.0,0.499883
13,600106,2019-12-30,-0.04823151,3709188122.0,0.50002146
31,600611,2019-12-30,-0.0320197,9598338974.0,0.5004811
56,601188,2019-12-30,-0.03960396,3987112158.0,0.4998756
61,601326,2019-12-30,-0.04388715,17600347800.0,0.4991882
66,601866,2019-12-30,-0.06177606,29832881250.0,0.49942
75,603223,2019-12-30,-0.01584786,1772467200.0,0.49936277
86,603648,2019-12-30,-0.03012048,3620306994.0,0.5003653
155,603032,2019-12-30,-0.0481982,3542577120.0,0.4984815
202,600009,2019-12-30,-0.12406349,150032988810.0,0.50070214
218,600317,2019-12-30,-0.05098039,16376646990.0,0.50047314
239,600834,2019-12-30,-0.05540166,3365542395.0,0.49911878
247,601000,2019-12-30,-0.05,15288895788.0,0.49967933
250,601333,2019-12-30,-0.062091499999999994,21746458590.0,0.50090927
274,603117,2019-12-30,0.01842105,2411313375.0,0.4990882
302,600012,2019-12-30,-0.04761905,9719454600.0,0.5005276
305,600017,2019-12-30,-0.04123711,8950152849.0,0.5002414
306,600018,2019-12-30,-0.09878683,132321682537.0,0.50041384
312,600125,2019-12-30,-0.06187291,7859241838.0,0.4997339
344,600548,2019-12-30,-0.09304348,24708127499.0,0.50139236
366,601518,2019-12-30,-0.02651515,3538035162.0,0.50040144
375,603167,2019-12-30,-0.06487488,5011749960.0,0.49830514
390,603569,2019-12-30,-0.0268714,5787636618.0,0.49999443
403,600153,2019-12-30,-0.04671858,24949764400.0,0.499976
423,600377,2019-12-30,0.01871658,55616732400.0,0.50070214
430,600575,2019-12-30,0.0,10026553638.0,0.49967644
439,600794,2019-12-30,-0.01308901,4581935316.0,0.5000161
443,600798,2019-12-30,-0.04494382,4247000384.0,0.5000326
465,601228,2019-12-30,-0.02349869,23657947600.0,0.50077087
500,600004,2019-12-30,-0.12091691,36813211695.0,0.50085515
508,600179,2019-12-30,0.03196347,6854977339.0,0.49863517
525,600368,2019-12-30,-0.03539823,5020319166.0,0.49981567
528,600561,2019-12-30,-0.08904110000000001,1372600560.0,0.5003787
552,600787,2019-12-30,-0.03838772,11526957240.0,0.49966526
566,601021,2019-12-30,-0.10754158,40180175091.0,0.50021404
596,603329,2019-12-30,-0.07251632,1808400000.0,0.49906272
607,600190,2019-12-30,-0.04901961,6086966160.0,0.50074846
617,600221,2019-12-30,-0.03468208,29074588119.0,0.4999947
635,600428,2019-12-30,-0.04812834,8028473992.0,0.5002414
663,601018,2019-12-30,-0.03684211,50188550118.0,0.50020415
696,603885,2019-12-30,-0.12,30082006260.0,0.49957988
709,600180,2019-12-30,-0.03581662,7145836825.0,0.499408
721,600233,2019-12-30,0.10355731,35987912286.0,0.50098616
808,600350,2019-12-30,-0.08350305,23478489592.0,0.5005276
844,600897,2019-12-30,-0.05371531,6593513400.0,0.50070214
854,601006,2019-12-30,-0.06211937,122205026130.0,0.5004782
856,601008,2019-12-30,-0.02325581,4211230870.0,0.49898338
869,601919,2019-12-30,-0.09867173,64362528825.0,0.499897
879,603535,2019-12-30,-0.03863135,2714720000.0,0.50065273
944,601107,2019-12-30,-0.08076010000000002,12201659400.0,0.50033486
946,601111,2019-12-30,-0.14860681,138421488856.0,0.5001216
964,603056,2019-12-30,-0.02970297,10617600000.0,0.5000034
991,603871,2019-12-30,0.0410691,4856096000.0,0.49952
1027,600269,2019-12-30,-0.03631961,9621876840.0,0.5005
1124,600279,2019-12-30,-0.08913043,5174737068.0,0.4999245
1140,600650,2019-12-30,-0.02463054,5604358616.0,0.4999212
1150,600717,2019-12-30,-0.01592357,12621059812.0,0.5001586
1189,603813,2019-12-30,-0.01635021,1697161840.0,0.50039047
1199,600026,2019-12-30,-0.07210031,25361486941.0,0.49907595
1208,600057,2019-12-30,-0.02650602,8953434515.0,0.50034004
1230,600662,2019-12-30,-0.02422907,4761197144.0,0.49952674
1244,600704,2019-12-30,-0.03809524,26475211860.0,0.49990818
1266,603066,2019-12-30,-0.015625,2294363127.0,0.5003761
1268,603069,2019-12-30,0.31400966,3254800000.0,0.49887845
1285,603713,2019-12-30,-0.0267166,6152325900.0,0.5005682
1301,600029,2019-12-30,-0.10445682,87955625391.0,0.50085264
1355,601872,2019-12-30,-0.23607748,47744241162.0,0.49977237
1373,603128,2019-12-30,-0.04754358,6335360384.0,0.5002132
1399,600020,2019-12-30,-0.03181818,9865962202.0,0.49952778
1409,600115,2019-12-30,-0.1222031,95328743544.0,0.4998371
1413,600119,2019-12-30,0.09375,1656886000.0,0.49850112
1424,601880,2019-12-30,-0.03448276,26046962720.0,0.5003131
4,600036,2019-12-30,-0.02048962,954066759048.0,0.50070214
134,600926,2019-12-30,0.0010917,46941333660.0,0.5007382
151,601988,2019-12-30,-0.02168022,1092178705350.0,0.5002779
257,601997,2019-12-30,-0.07217573,30667812558.0,0.5011998
258,601998,2019-12-30,-0.05672609,301927784487.0,0.5002232
303,600015,2019-12-30,-0.03520209,117712263600.0,0.5006543
304,600016,2019-12-30,-0.03645008,276267060735.0,0.5005336
367,601838,2019-12-30,-0.04299890000000001,32365772544.0,0.49966538
466,601229,2019-12-30,-0.06111697,135246153224.0,0.50044763
570,601328,2019-12-30,-0.02841918,418841778024.0,0.50052136
584,601818,2019-12-30,-0.08843537,230428072217.0,0.4994014
593,603323,2019-12-30,-0.06238185,9520184256.0,0.50082266
666,601577,2019-12-30,-0.04740904,30930846352.0,0.49960113
776,601166,2019-12-30,-0.06111111,410498010208.0,0.49902463
778,601169,2019-12-30,-0.04577465,119669291138.0,0.49993438
857,601009,2019-12-30,-0.05701254,74219319125.0,0.49928778
951,601288,2019-12-30,-0.04607046,1301936886110.0,0.50070673
1062,601128,2019-12-30,-0.0845225,23982489125.0,0.5004614
1067,601939,2019-12-30,-0.03596127,1807579367320.0,0.50125
1099,600000,2019-12-30,-0.08245756,362204672136.0,0.499408
1161,601398,2019-12-30,-0.02721088,2099232854320.0,0.49926084
1259,600919,2019-12-30,-0.04005525,83235701521.0,0.50074655
1349,600908,2019-12-30,-0.04684685,10239349874.0,0.5000703
5,600037,2019-12-30,0.01331853,12498165542.0,0.5007924
53,600936,2019-12-30,-0.03125,6416740608.0,0.500158
92,603825,2019-12-30,0.39638243,4206906978.0,0.49907303
117,600637,2019-12-30,0.13461538,31720706858.0,0.5008188
126,600825,2019-12-30,-0.08027923,6081247578.0,0.4997387
149,601858,2019-12-30,0.03010949,8608545000.0,0.4997438
164,603103,2019-12-30,-0.15098352,11732700000.0,0.5005981
208,600136,2019-12-30,-0.03252033,7132346920.0,0.49834263
228,600551,2019-12-30,-0.03658537,4137650954.0,0.5004355
237,600831,2019-12-30,-0.00647948,6578043552.0,0.4987444
246,600959,2019-12-30,-0.04271357,19802842092.0,0.50019526
259,601999,2019-12-30,0.2885906,3333033935.0,0.500416
284,603598,2019-12-30,0.01824603,4246074870.0,0.49838644
347,600633,2019-12-30,0.00546448,12212047120.0,0.4999621
348,600634,2019-12-30,-0.07006369,915414039.0,0.49950162
350,600636,2019-12-30,0.04035433,4523001428.0,0.4997361
368,601949,2019-12-30,-0.01737757,11463525000.0,0.49979544
407,600158,2019-12-30,-0.02592223,8378292522.0,0.4996415
420,600373,2019-12-30,0.05584129,18334011861.0,0.50046307
431,600576,2019-12-30,-0.12474438,3035071760.0,0.49887663
458,600977,2019-12-30,-0.09264126,28378400000.0,0.50062907
583,601811,2019-12-30,-0.04624716,16126301870.0,0.50016963
588,603096,2019-12-30,0.03851718,7509599550.0,0.5004747
621,600226,2019-12-30,-0.09235669,9698397909.0,0.49887374
624,600229,2019-12-30,0.36901408,4963818720.0,0.50046307
659,600996,2019-12-30,0.02236025,8455495944.0,0.5000498
668,601801,2019-12-30,-0.04379562,10920733803.0,0.5004435
698,603888,2019-12-30,0.31990521,10801001814.0,0.5009586
773,601019,2019-12-30,-0.02446043,14441348000.0,0.5005421
781,601900,2019-12-30,0.00647948,8188312124.0,0.50065273
802,600242,2019-12-30,-0.02795426,3794886981.0,0.49771518
834,600757,2019-12-30,-0.04707792,7427539836.0,0.50011665
840,600892,2019-12-30,-0.30122592,3295244138.0,0.5000587
849,600986,2019-12-30,-0.10080645,6705473038.0,0.4992809
866,601595,2019-12-30,-0.06822881,5486715000.0,0.5008188
867,601599,2019-12-30,-0.11144578,3008483250.0,0.4996521
875,603444,2019-12-30,0.247948,21740771390.0,0.49979183
878,603533,2019-12-30,-0.00059032,6772890000.0,0.50031626
899,603999,2019-12-30,0.03405995,4348800000.0,0.4996446
939,600880,2019-12-30,-0.02005013,4384261721.0,0.50022453
961,601928,2019-12-30,-0.0630749,19264893000.0,0.50046307
962,601929,2019-12-30,-0.02347418,6626558439.0,0.50019526
990,603721,2019-12-30,-0.06150342,3246100000.0,0.49740958
1015,600088,2019-12-30,0.11044328,5337219888.0,0.499817
1040,600640,2019-12-30,-0.15032933,20672179482.0,0.50207436
1126,600381,2019-12-30,-0.02040816,3129033531.0,0.50001806
1130,600386,2019-12-30,-0.00537634,3024000000.0,0.500189
1142,600652,2019-12-30,0.09913793,1865255840.0,0.49949384
1149,600715,2019-12-30,-0.07042254,6417793110.0,0.5003038
1167,603258,2019-12-30,0.23339012,5831042280.0,0.49956632
1226,600455,2019-12-30,-0.19852105,2176661300.0,0.49959093
1229,600661,2019-12-30,-0.07862551,4879926064.0,0.5006961
1260,601098,2019-12-30,0.02512563,21354440000.0,0.50065273
1391,603729,2019-12-30,0.02264151,1502741800.0,0.50004125
1429,603000,2019-12-30,0.07326933,21892683780.0,0.5002027
6,600038,2019-12-30,-0.06874869,27852774075.0,0.500254
152,601989,2019-12-30,-0.03816794,119254644619.0,0.49945092
217,600316,2019-12-30,0.06830391,9193407890.0,0.5000113
222,600482,2019-12-30,-0.036000000000000004,33798220240.0,0.49960268
326,600343,2019-12-30,-0.05901639,5877880023.0,0.5002414
400,600150,2019-12-30,-0.01608456,29477935464.0,0.4993097
419,600372,2019-12-30,0.00772472,25125969876.0,0.49965364
529,600562,2019-12-30,-0.01464435,8887167996.0,0.5007631
540,600685,2019-12-30,-0.01084746,20707868760.0,0.499852
563,600967,2019-12-30,-0.00188147,17842511808.0,0.5003676
655,600990,2019-12-30,-0.03768506,7085061741.0,0.5006654
712,600184,2019-12-30,-0.03527337,5784610296.0,0.5000197
732,600435,2019-12-30,0.01682692,12495394800.0,0.50027496
754,600760,2019-12-30,-0.08227848,43384060514.0,0.5009925
757,600764,2019-12-30,-0.00737878,18387858391.0,0.49956992
758,600765,2019-12-30,-0.06549365,9224005544.0,0.5008415
841,600893,2019-12-30,-0.00415129,48281662970.0,0.5013124
953,601606,2019-12-30,0.01279707,7843393572.0,0.5002939
1029,600391,2019-12-30,0.05068791,4559087014.0,0.4997623
1103,600072,2019-12-30,0.02541106,9828936165.0,0.4990882
1153,600862,2019-12-30,0.01179673,15421053537.0,0.49926654
1241,600677,2019-12-30,-0.08486239,4633510296.0,0.4982347
1256,600879,2019-12-30,0.02675585,16342820513.0,0.5001787
1358,601890,2019-12-30,0.01223776,5449392000.0,0.49992973
1412,600118,2019-12-30,0.37950398,25423515650.0,0.4997843
7,600039,2019-12-30,-0.00892857,11878628895.0,0.49989682
30,600610,2019-12-30,0.0,3492355196.0,0.50044686
45,600853,2019-12-30,0.00943396,2654615060.0,0.49928215
54,600939,2019-12-30,-0.07484407,8618875000.0,0.5005768
55,601186,2019-12-30,-0.07100592,137017573735.0,0.5004747
83,603357,2019-12-30,-0.02091255,4768152923.0,0.4981845
85,603359,2019-12-30,0.1054036,4754108800.0,0.50078183
94,603828,2019-12-30,-0.01930502,2860739365.0,0.4990248
116,600629,2019-12-30,-0.04487917,4620423450.0,0.50015587
121,600820,2019-12-30,-0.03642384,18864576600.0,0.50034004
137,601068,2019-12-30,-0.09566787,16245276183.0,0.498164
144,601668,2019-12-30,-0.02669039,233384501132.0,0.5001787
145,601669,2019-12-30,-0.06221198,64255947000.0,0.50005096
153,603030,2019-12-30,0.01559792,3121640040.0,0.5000242
186,603637,2019-12-30,0.05304009999999999,2645004320.0,0.5008133
191,603698,2019-12-30,-0.01909308,6667715600.0,0.5001554
206,600133,2019-12-30,-0.05970149,4040381400.0,0.49998933
332,600491,2019-12-30,0.08071135,11151935820.0,0.5007022
335,600496,2019-12-30,0.09688581,5123559916.0,0.5002414
416,600209,2019-12-30,0.00307692,1396055616.0,0.49963844
453,600970,2019-12-30,-0.08464849,12020454958.0,0.49950865
464,601226,2019-12-30,-0.03066038,4897200000.0,0.5001249
481,603316,2019-12-30,-0.04413348,1870176000.0,0.49923515
491,603778,2019-12-30,-0.09133489,2115000000.0,0.49859154
497,603955,2019-12-30,-0.00749532,1786980000.0,0.5002557
499,603959,2019-12-30,-0.15742574,4192832000.0,0.498768
580,601789,2019-12-30,0.01049869,3640778400.0,0.50086665
589,603098,2019-12-30,-0.08032491,5280132000.0,0.50014275
600,600170,2019-12-30,-0.04519774,31432523881.0,0.50090927
610,600193,2019-12-30,-0.08010336,1637686050.0,0.5005015
639,600512,2019-12-30,0.04626335,4444949784.0,0.49983063
667,601800,2019-12-30,-0.08296943,143146408290.0,0.49960485
671,603081,2019-12-30,-0.17841815,6846673704.0,0.5005548
737,600502,2019-12-30,-0.07389163,6953487208.0,0.500269
762,600769,2019-12-30,-0.03963964,2081123460.0,0.49960244
806,600248,2019-12-30,-0.06590909,3974735191.0,0.50020415
877,603458,2019-12-30,-0.04190676,3530062494.0,0.5000812
884,603843,2019-12-30,-0.04059829,2598419488.0,0.4999713
949,601117,2019-12-30,0.09006211,31719190000.0,0.5005466
956,601611,2019-12-30,-0.04207574,18611250000.0,0.50068355
958,601618,2019-12-30,-0.03928571,57611661376.0,0.50039846
998,603887,2019-12-30,0.06459427,6501170684.0,0.4995036
1006,600068,2019-12-30,-0.05838323,29516623134.0,0.5003522
1079,603466,2019-12-30,-0.01349528,4277069660.0,0.49926966
1094,603860,2019-12-30,-0.04239766,1800362700.0,0.50045973
1137,600477,2019-12-30,0.23758865,6053711698.0,0.49973005
1160,601390,2019-12-30,-0.06397306,145214191572.0,0.50034004
1173,603388,2019-12-30,-0.02466091,2337882750.0,0.49910858
1198,603929,2019-12-30,-0.04199475,3183331200.0,0.49919587
1215,600284,2019-12-30,0.04724409,6112612800.0,0.49978063
1287,603717,2019-12-30,0.00684151,2110880826.0,0.4999707
1338,600846,2019-12-30,-0.00966702,5760301030.0,0.49942157
1367,603017,2019-12-30,-0.035171100000000004,2899709992.0,0.499433
1368,603018,2019-12-30,-0.01749271,4731956794.0,0.5004747
1398,603909,2019-12-30,0.03175775,1908997092.0,0.5003653
1427,601886,2019-12-30,0.06887052,8378403000.0,0.5008919
1435,603007,2019-12-30,-0.00291121,2295608778.0,0.5004435
8,600100,2019-12-30,0.004561,25726643320.0,0.49914956
28,600588,2019-12-30,0.14647887,70798909300.0,0.49996573
43,600850,2019-12-30,0.07847003,10653457910.0,0.5007232
47,600855,2019-12-30,-0.03986981,5371803242.0,0.50052136
71,603138,2019-12-30,0.57682776,3327634840.0,0.49988192
161,603039,2019-12-30,0.24803419,8358413336.0,0.500432
166,603106,2019-12-30,-0.08172531,3519516000.0,0.49946952
194,603918,2019-12-30,-0.01873327,2610910107.0,0.5000332
353,600800,2019-12-30,-0.05595668,3374215920.0,0.5003971
426,600570,2019-12-30,0.1410009,62171586047.0,0.500432
427,600571,2019-12-30,0.07869885,4168158816.0,0.4995111
442,600797,2019-12-30,-0.07249255,10623352355.0,0.4987332
545,600701,2019-12-30,0.05,1903912768.0,0.4982909
571,601360,2019-12-30,0.045087199999999994,158481810993.0,0.49878353
695,603881,2019-12-30,0.03952569,7981232140.0,0.50062907
788,603189,2019-12-30,0.33058338,3656448000.0,0.5002148
791,603528,2019-12-30,0.01017442,4344382350.0,0.49972802
794,603636,2019-12-30,-0.03177405,5949313270.0,0.5002414
823,600536,2019-12-30,0.00850886,35400805224.0,0.4996944
833,600756,2019-12-30,0.01499033,6676435280.0,0.5001368
893,603990,2019-12-30,0.27636888,3879690600.0,0.50044775
908,600410,2019-12-30,0.00775946,11317057020.0,0.4999518
981,603508,2019-12-30,-0.04359581,11530478427.0,0.49933505
1056,600728,2019-12-30,0.02238806,15755776963.0,0.5003383
1080,603516,2019-12-30,0.19821006,4993710702.0,0.50065273
1098,603869,2019-12-30,-0.06208054,6023735970.0,0.5007577
1117,600271,2019-12-30,-0.011653,42502649350.0,0.50003743
1136,600476,2019-12-30,-0.04106776,2370950400.0,0.5003171
1144,600654,2019-12-30,0.11578947,2437739900.0,0.4979475
1151,600718,2019-12-30,0.01145374,13889699954.0,0.5002414
1169,603383,2019-12-30,-0.034397699999999996,8855245536.0,0.49960145
1175,603496,2019-12-30,0.23763736,4478927440.0,0.50145894
1222,600446,2019-12-30,-0.00242954,17793909540.0,0.4988135
1275,603660,2019-12-30,0.09727273,5562022656.0,0.5002668
1325,600602,2019-12-30,0.0934466,11351689220.0,0.49991274
1337,600845,2019-12-30,0.14346505,37632219900.0,0.5008747
1369,603019,2019-12-30,0.20445344,31186700296.0,0.5009322
1375,603232,2019-12-30,0.2626884,3972739680.0,0.50075036
1423,601519,2019-12-30,-0.01647655,15901600000.0,0.49873018
9,600101,2019-12-30,-0.04741379,2954243227.0,0.50001025
37,600617,2019-12-30,-0.02725367,5162999212.0,0.4996414
40,600780,2019-12-30,-0.03409091,4001293725.0,0.49973962
48,600856,2019-12-30,-0.21513944,3266304016.0,0.4997382
103,600323,2019-12-30,0.13968073,13394294720.0,0.50062907
133,600886,2019-12-30,-0.11111111,62092113195.0,0.50046307
140,601199,2019-12-30,-0.01319261,3544447037.0,0.5002414
141,601200,2019-12-30,0.04504505,10082910384.0,0.49993992
150,601985,2019-12-30,-0.03,77982804300.0,0.500062
184,603588,2019-12-30,0.09052632,6315526884.12,0.49945492
189,603693,2019-12-30,-0.02259332,6260340000.0,0.5000424
201,600008,2019-12-30,-0.00607903,18591415614.0,0.49972603
204,600131,2019-12-30,-0.14631685,21925454760.0,0.49977
212,600310,2019-12-30,-0.03729604,3559432500.0,0.49926344
223,600483,2019-12-30,-0.0673913,14121673020.0,0.50065273
249,601330,2019-12-30,-0.03010348,12239048000.0,0.49908024
254,601991,2019-12-30,-0.04897959,45156373620.0,0.49993426
