,ticker,tradeDate,real_return,market_value,pred
232,600378,2016-10-31,0.03483217,4692682207.0,0.4992252
239,600409,2016-10-31,-0.0253012,15358199650.0,0.5005157
247,600538,2016-10-31,-0.02996845,5888607216.0,0.5006508
250,600618,2016-10-31,0.0147929,15634528000.0,0.50082004
260,600810,2016-10-31,0.06954689,4197237200.0,0.50160676
286,603010,2016-10-31,0.22948385,6850776560.0,0.5003442
300,600141,2016-10-31,0.17668894,6899836431.0,0.50051415
301,600143,2016-10-31,0.09264706,17408000000.0,0.50159883
315,600249,2016-10-31,0.03180662,4323000000.0,0.5008565
317,600328,2016-10-31,0.06539924,5760107650.0,0.49904564
323,600367,2016-10-31,0.00069013,4219488000.0,0.4982779
326,600444,2016-10-31,0.01618123,3167105697.0,0.5012632
330,600470,2016-10-31,0.05359477,3990240000.0,0.5000948
386,603188,2016-10-31,0.04777595,10488960000.0,0.50062454
390,603601,2016-10-31,-0.05879237,7290536544.0,0.5008941
396,603968,2016-10-31,0.02644231,5103820800.0,0.5001018
402,600028,2016-10-31,0.02195609,606566760096.0,0.5007894
404,600160,2016-10-31,0.02483901,22953812681.0,0.49828288
414,600281,2016-10-31,0.01114206,3693406360.0,0.501941
427,600469,2016-10-31,0.01974334,5697245716.0,0.5015972
433,600636,2016-10-31,0.0,6194614734.0,0.5004385
435,600731,2016-10-31,0.018446599999999997,3371335230.0,0.500693
444,600746,2016-10-31,0.05973623,3949771846.0,0.50005126
469,601208,2016-10-31,-0.01130653,4901449600.0,0.50155884
471,601216,2016-10-31,0.00579151,43708930132.0,0.49826384
522,600315,2016-10-31,0.03654485,18242852985.0,0.49992573
537,600486,2016-10-31,0.0930893,9820696141.0,0.5010219
548,600527,2016-10-31,0.05143722,5301810934.0,0.49792567
575,601233,2016-10-31,0.07936508,15522397380.0,0.5008793
591,603026,2016-10-31,-0.00430385,9418539600.0,0.49808544
617,600176,2016-10-31,0.04132231,26486195175.0,0.5003643
632,600500,2016-10-31,0.111,20830127000.0,0.49758577
655,600688,2016-10-31,0.03735144,63612000000.0,0.5007032
708,600227,2016-10-31,-0.01474926,11772243498.0,0.49956605
709,600228,2016-10-31,0.05021834,3315736800.0,0.49825308
710,600229,2016-10-31,0.01490066,8481319680.0,0.5004215
717,600299,2016-10-31,0.03418803,37653894252.0,0.5009908
719,600301,2016-10-31,0.0,3167444907.0,0.5004154
721,600309,2016-10-31,-0.00047893,45149548536.0,0.49991915
723,600339,2016-10-31,0.09455128,3607685328.0,0.50121796
724,600352,2016-10-31,0.03833516,29702920247.0,0.5012548
730,600426,2016-10-31,-0.00260643,14347496995.0,0.50115895
768,600889,2016-10-31,0.05527638,3666407442.0,0.50132626
772,601058,2016-10-31,0.02331002,9840990588.0,0.49825826
774,601113,2016-10-31,0.00194553,8563754000.0,0.50208867
795,603599,2016-10-31,0.02370452,6829347200.0,0.50159085
811,600063,2016-10-31,0.01731602,7604033514.0,0.5010258
848,600423,2016-10-31,0.1353211,3482310200.0,0.50043577
861,600623,2016-10-31,-0.08452192,40082966937.0,0.50061554
911,600182,2016-10-31,0.30736694,9645800000.0,0.49674827
924,600319,2016-10-31,0.0,3073885560.0,0.5008438
928,600458,2016-10-31,-0.02755166,12820687254.0,0.5005243
939,600596,2016-10-31,0.16435185,5868154944.0,0.50062305
953,600691,2016-10-31,0.059375,5621718080.0,0.4992762
974,600844,2016-10-31,-0.03837719,9270700704.0,0.49932244
1011,600230,2016-10-31,0.04287902,5763146838.0,0.4985649
1041,600803,2016-10-31,-0.05225080000000001,12263165400.0,0.49998528
1057,603002,2016-10-31,0.01046338,4107403773.0,0.50188744
1058,603003,2016-10-31,0.05726455,9320751498.0,0.50085586
1061,603227,2016-10-31,0.043132800000000006,5803147000.0,0.49860948
7,600076,2016-10-31,-0.03821138,12721448430.0,0.49952838
212,600105,2016-10-31,-0.0872093,11377716924.0,0.49936947
421,600289,2016-10-31,-0.05419696,9547818273.0,0.50064814
507,600130,2016-10-31,0.06380638,6981120000.0,0.5005477
536,600485,2016-10-31,-0.00742433,51194736428.0,0.49955198
538,600487,2016-10-31,0.07302772,23286208316.0,0.4991465
545,600522,2016-10-31,0.07685185,28196327880.0,0.5011512
665,600775,2016-10-31,0.06123869,13131859245.0,0.50103945
666,600776,2016-10-31,-0.04016478,12195760971.0,0.5008027
689,603118,2016-10-31,0.05547337,14423906640.0,0.5017361
726,600355,2016-10-31,-0.04051565,5344088712.0,0.49907055
807,600050,2016-10-31,0.29824561,108738539532.0,0.49736202
832,600198,2016-10-31,-0.02765727,16266080740.0,0.49962854
857,600498,2016-10-31,-0.04572635,29757493362.0,0.4997389
929,600462,2016-10-31,0.0,4542467800.0,0.50047165
1027,600345,2016-10-31,-0.07358791,4977720000.0,0.50097495
1065,603703,2016-10-31,0.06228861,8149759548.0,0.498945
10,600079,2016-10-31,-0.02001953,26338283520.0,0.50061935
38,600380,2016-10-31,0.02403846,16519248720.0,0.49947274
71,600796,2016-10-31,0.23877551,2953740580.0,0.4999068
95,603222,2016-10-31,0.09242619,4985600000.0,0.5012818
99,603939,2016-10-31,-0.02930622,12128510768.0,0.49990597
108,600272,2016-10-31,-0.0390516,5226930000.0,0.5001054
111,600276,2016-10-31,0.01560468,108314877324.0,0.49876764
116,600351,2016-10-31,-0.01648885,8114397865.0,0.49930334
123,600422,2016-10-31,0.01975128,10781374529.0,0.50070333
127,600479,2016-10-31,-0.00236686,5893974710.0,0.5006484
133,600557,2016-10-31,-0.0201087,11342663440.0,0.499195
134,600572,2016-10-31,-0.03443709,18956011500.0,0.49943608
146,600587,2016-10-31,0.00202922,10014388384.0,0.5013475
152,600613,2016-10-31,0.14017438,7963007556.0,0.50098044
160,600851,2016-10-31,-0.01734104,16705664728.0,0.50000113
240,600530,2016-10-31,-0.05882353,7027800000.0,0.5018502
244,600535,2016-10-31,-0.00048403,44645264188.0,0.49788186
251,600750,2016-10-31,-0.03550119,10056000000.0,0.5004966
262,600812,2016-10-31,-0.006024100000000001,10828543872.0,0.5000061
273,600976,2016-10-31,-0.00270433,5105105408.0,0.4983068
291,603368,2016-10-31,0.05577036,12149401800.0,0.49873596
294,603567,2016-10-31,0.01305361,18214482000.0,0.5003598
299,603998,2016-10-31,0.03375527,7187761833.0,0.49975726
310,600161,2016-10-31,-0.00196657,20969193492.0,0.49781606
318,600329,2016-10-31,0.03900709,13009332852.0,0.50189316
336,600566,2016-10-31,-0.09496183,26515186000.0,0.5000797
343,600664,2016-10-31,0.00323974,23082664058.0,0.5013388
351,600713,2016-10-31,-0.01708428,7879396768.0,0.5007339
358,600781,2016-10-31,0.009209100000000001,3278364934.0,0.50096005
363,600789,2016-10-31,0.05331992,5780860470.0,0.50011384
385,603108,2016-10-31,0.05605096,8866700600.0,0.5022475
407,600211,2016-10-31,0.08395743,7387185860.0,0.5009798
418,600285,2016-10-31,-0.0015625,7581706240.0,0.50016904
457,600829,2016-10-31,0.00062228,9318809802.0,0.50043786
516,600252,2016-10-31,0.08222222,15637982400.0,0.49988928
530,600420,2016-10-31,0.04984945,8600351326.0,0.5010972
539,600488,2016-10-31,0.00938967,6139863450.0,0.49799457
544,600521,2016-10-31,-0.06793802,26253563466.0,0.5001845
550,600529,2016-10-31,0.10038986,5281439652.0,0.50029814
597,603456,2016-10-31,0.00655738,10812767280.0,0.50014114
604,600055,2016-10-31,-0.01757106,7474852755.0,0.501131
605,600056,2016-10-31,-0.08243376,21775736528.0,0.5009539
613,600129,2016-10-31,0.03782148,8465308020.0,0.49915704
623,600196,2016-10-31,0.0012621,55005572258.0,0.5011942
635,600518,2016-10-31,0.01766784,84003858426.0,0.49774066
639,600671,2016-10-31,0.16666667,3653367000.0,0.4998471
662,600771,2016-10-31,0.02364765,9398258172.0,0.49984628
704,600222,2016-10-31,0.08591885,4809167194.0,0.50007665
734,600511,2016-10-31,-0.03278689,15479604000.0,0.50182045
736,600513,2016-10-31,0.00825959,3721909815.0,0.50103104
757,600833,2016-10-31,0.03942461,4187329851.0,0.5012861
782,601607,2016-10-31,0.02372539,53267317005.0,0.50023866
797,603669,2016-10-31,-0.18886974,10558600000.0,0.49650845
810,600062,2016-10-31,0.00572687,16445482620.0,0.49864808
817,600080,2016-10-31,0.04061738,3758192529.0,0.49977034
822,600085,2016-10-31,0.09174896,43050452717.0,0.49884373
867,600645,2016-10-31,-0.01153593,11714010042.0,0.4992382
878,600867,2016-10-31,-0.02964845,33571849935.0,0.50008774
882,600993,2016-10-31,0.04411765,8793499560.0,0.5003864
885,600998,2016-10-31,-0.06196291,36415718328.0,0.5007695
921,600267,2016-10-31,-0.05020921,13845726012.0,0.49885952
937,600594,2016-10-31,-0.02812687,13233106854.0,0.5009628
964,600763,2016-10-31,-0.00208706,10754265600.0,0.49783716
968,600767,2016-10-31,0.00478183,5705100646.0,0.50018805
992,603168,2016-10-31,-0.007635300000000001,7275088750.0,0.50156873
1010,600216,2016-10-31,-0.03305204,13691698560.0,0.4994611
1021,600332,2016-10-31,0.02931276,40189553520.0,0.4999831
1031,600436,2016-10-31,-0.00499168,29007490976.0,0.49924734
1062,603309,2016-10-31,0.02231313,5378000000.0,0.4993459
1066,603883,2016-10-31,0.01196313,13614330000.0,0.4999855
13,600093,2016-10-31,-0.00255428,17577527850.0,0.4992616
19,600099,2016-10-31,0.02463433,2846368800.0,0.501253
50,600653,2016-10-31,0.00684932,8525145714.0,0.4991973
89,601633,2016-10-31,0.02554399,96475233330.0,0.49807683
199,603997,2016-10-31,0.04766734,8282400000.0,0.5005897
211,600104,2016-10-31,0.06630068,261085417088.0,0.4980582
289,603158,2016-10-31,0.10956094,5321579420.0,0.50080913
304,600148,2016-10-31,0.16319166,3529421510.0,0.49915355
340,600660,2016-10-31,0.06482525,44502874450.0,0.4986343
370,601258,2016-10-31,0.05072464,18423174984.0,0.5010878
409,600213,2016-10-31,0.01909151,3341800000.0,0.5004144
439,600741,2016-10-31,0.02242424,52019946000.0,0.5016748
440,600742,2016-10-31,0.05953905,6607991016.0,0.496917
458,600877,2016-10-31,-0.03085106,6460450800.0,0.4959987
472,601238,2016-10-31,0.12432916,144239843280.0,0.5011593
481,601689,2016-10-31,-0.0821256,20154555000.0,0.49695554
503,600006,2016-10-31,-0.02755906,15240000000.0,0.50064987
528,600418,2016-10-31,-0.01696222,24556257937.0,0.4996384
532,600480,2016-10-31,0.0,6768520841.0,0.5003399
534,600482,2016-10-31,-0.02530864,56349785160.0,0.49964413
581,601777,2016-10-31,-0.00311526,12098683242.0,0.50101364
589,603023,2016-10-31,0.02018927,5706000000.0,0.5012897
643,600676,2016-10-31,-0.01290323,8020077270.0,0.50155884
646,600679,2016-10-31,0.46617396,7074680410.0,0.49940553
653,600686,2016-10-31,0.03891051,7796589725.0,0.4991962
682,601799,2016-10-31,0.00947261,10786622112.0,0.49980617
701,600178,2016-10-31,-0.08911672,5859174400.0,0.4993736
715,600297,2016-10-31,-0.03846154,48623542188.0,0.5008652
794,603306,2016-10-31,0.00191361,7824462000.0,0.5010686
798,603766,2016-10-31,0.04681467,17500244608.0,0.4984375
813,600066,2016-10-31,-0.02320186,47710389760.0,0.50147194
818,600081,2016-10-31,0.01098191,4853908800.0,0.500626
836,600303,2016-10-31,-0.02601156,7012771596.0,0.5001064
908,600166,2016-10-31,0.1316726,18743068953.0,0.49759787
931,600523,2016-10-31,0.03151733,6414110298.0,0.49739614
951,600609,2016-10-31,0.01374046,7156969505.0,0.49887657
960,600698,2016-10-31,0.01055807,6443150025.0,0.49913463
961,600699,2016-10-31,0.01795702,23417892106.0,0.50012654
983,601311,2016-10-31,-0.02725815,15873485418.0,0.49945578
986,601965,2016-10-31,-0.04655493,10323072126.0,0.50089025
988,603009,2016-10-31,0.07910656,5646480308.0,0.5012068
989,603085,2016-10-31,0.09723644,5467179645.0,0.5023296
990,603166,2016-10-31,0.03219213,11585805959.0,0.50133413
997,603788,2016-10-31,0.06047266,6084265200.0,0.5010655
1023,600335,2016-10-31,-0.04021244,13571931024.0,0.5010334
1043,600805,2016-10-31,0.02866972,7419800040.0,0.5015186
1059,603006,2016-10-31,-0.06702057,5814536464.0,0.49790838
17,600097,2016-10-31,0.15863229,3614346536.0,0.500675
32,600313,2016-10-31,0.09516129,6709631320.0,0.499422
34,600371,2016-10-31,-0.01204819,3922795800.0,0.50018424
215,600108,2016-10-31,0.10144928,10746971352.0,0.49802393
231,600354,2016-10-31,0.04697157,4269918989.0,0.5022986
272,600975,2016-10-31,0.05190311,5658697452.0,0.5004837
293,603566,2016-10-31,0.03662859,8124800000.0,0.5008625
313,600201,2016-10-31,0.1568115,18768598025.0,0.5001488
496,603609,2016-10-31,0.00571837,11628159235.0,0.49860793
518,600257,2016-10-31,-0.00429553,5601601008.0,0.4986126
542,600506,2016-10-31,0.01728907,4271683548.0,0.4983851
567,600962,2016-10-31,0.00553506,4263534600.0,0.49988416
569,600965,2016-10-31,-0.09937107,13017344310.0,0.49969533
599,603718,2016-10-31,0.01347709,11946200000.0,0.5010732
622,600195,2016-10-31,-0.03334877,9279382000.0,0.50139683
707,600226,2016-10-31,-0.03502304,11880565550.0,0.4977413
716,600298,2016-10-31,0.025958699999999998,13968172950.0,0.5001167
728,600359,2016-10-31,0.02662407,3582405192.0,0.5020928
731,600467,2016-10-31,0.06038647,6048516402.0,0.4999703
752,600737,2016-10-31,0.06970739999999999,23842801444.0,0.4987765
777,601118,2016-10-31,0.15348101,24845004512.0,0.49899197
830,600127,2016-10-31,0.01622419,4351290096.0,0.5005335
831,600191,2016-10-31,0.13013222,6968472840.0,0.5007991
833,600265,2016-10-31,0.10720887,3511090000.0,0.50184166
917,600189,2016-10-31,0.0,3741525000.0,0.4993857
932,600540,2016-10-31,0.01953125,3616690944.0,0.50142837
941,600598,2016-10-31,0.16305372,18861183739.0,0.4996733
957,600695,2016-10-31,0.01748634,6506858715.0,0.49994835
1032,600438,2016-10-31,0.05921053,20574923072.0,0.5024505
18,600098,2016-10-31,0.27010804,22709217678.0,0.5005077
30,600310,2016-10-31,-0.02986348,9701523000.0,0.4998161
63,600726,2016-10-31,0.01169591,10089043776.0,0.5002251
70,600795,2016-10-31,0.08637874,59147697378.0,0.499813
77,600982,2016-10-31,0.05882353,4063299200.0,0.50079054
85,601368,2016-10-31,0.020265000000000002,9440453847.0,0.50078803
96,603588,2016-10-31,-0.03687573,11396988120.0,0.49810413
138,600578,2016-10-31,0.04186047,19854480300.0,0.500863
156,600617,2016-10-31,0.02432667,12484479187.0,0.500393
164,600856,2016-10-31,-0.03434817,14530782672.0,0.50029016
209,600101,2016-10-31,-0.03096677,4292129960.0,0.5000156
227,600323,2016-10-31,-0.05118362,11976706320.0,0.50040466
258,600758,2016-10-31,-0.13562622,20540945961.0,0.49856246
275,600979,2016-10-31,-0.00251889,7526263274.0,0.4992738
278,601139,2016-10-31,0.02890792,20656893192.0,0.50026
311,600168,2016-10-31,-0.00361337,7854936579.0,0.4996621
356,600719,2016-10-31,0.08396947,3180152856.0,0.5002861
357,600780,2016-10-31,0.03392857,6420414000.0,0.5010155
365,600864,2016-10-31,0.05696757,24058142458.0,0.50050706
366,600868,2016-10-31,-0.05840456,13325003874.0,0.4979304
382,601985,2016-10-31,0.08284024,105222306800.0,0.49907702
401,600027,2016-10-31,0.05389222,49413513267.0,0.5015251
