,ticker,tradeDate,real_return,market_value,pred
706,600225,2016-11-30,0.0,6211670864,0.4987788
746,600638,2016-11-30,0.07537994,9231147800,0.49885997
747,600639,2016-11-30,-0.04722793,21864603292,0.49883664
749,600734,2016-11-30,0.0,10323360564,0.50008273
751,600736,2016-11-30,-0.00986842,10891952160,0.4995702
812,600064,2016-11-30,-0.04230989,13510554519,0.5012812
814,600067,2016-11-30,-0.04405874,11175909143,0.50029194
834,600266,2016-11-30,-0.02057311,21327414400,0.5001826
840,600340,2016-11-30,-0.08534252,77212757271,0.5010335
843,600393,2016-11-30,0.04111406,19123308412,0.4976304
850,600466,2016-11-30,0.22250316,16896601624,0.5005624
860,600622,2016-11-30,-0.08274984,10723740260,0.49960393
863,600641,2016-11-30,-0.08782288,10923450385,0.5000487
868,600647,2016-11-30,0.04171442,6070835268,0.49604207
869,600648,2016-11-30,-0.03377386,23195182113,0.50058806
870,600649,2016-11-30,0.08653846,55926439920,0.4968783
871,600716,2016-11-30,-0.05541872,7600812072,0.5008179
905,600162,2016-11-30,-0.10383747,12445018256,0.50210637
913,600185,2016-11-30,-0.05374593,12648400000,0.5004689
930,600463,2016-11-30,-0.07953144,4866000000,0.50025487
947,600604,2016-11-30,0.02529762,18882912384,0.4986985
949,600606,2016-11-30,-0.0908142,116570919152,0.5001386
958,600696,2016-11-30,-0.11629812,4158305976,0.4994877
971,600791,2016-11-30,-0.05529954,3930998400,0.5019094
978,600848,2016-11-30,-0.09874243,19219344987,0.49869156
1020,600239,2016-11-30,-0.00176367,6069496293,0.49992
1035,600503,2016-11-30,-0.11336898,14981411500,0.49723157
1045,600807,2016-11-30,0.0,12146034431,0.499341
1,600070,2016-11-30,0.07776963,4860636553,0.4979173
20,600152,2016-11-30,0.0,3668677500,0.4981676
23,600156,2016-11-30,0.08644222,4419196593,0.4989624
33,600370,2016-11-30,-0.06666667,5859744870,0.4967877
82,600987,2016-11-30,-0.01673307,7973140500,0.5020278
191,601718,2016-11-30,0.09642857,32398800000,0.49655366
214,600107,2016-11-30,-0.02774923,7005600000,0.4988258
233,600400,2016-11-30,0.02884615,13686167040,0.5008341
328,600448,2016-11-30,0.01690507,3247979929,0.49879393
374,601566,2016-11-30,0.04922894,9688383192,0.5000655
376,601599,2016-11-30,-0.07099391,8816699596,0.49889246
431,600626,2016-11-30,0.04904215,9268668540,0.4967818
432,600630,2016-11-30,-0.06480921,7014465016,0.49828526
489,603116,2016-11-30,-0.04045237,9398312000,0.49955404
495,603558,2016-11-30,0.0,11474385000,0.49950203
497,603808,2016-11-30,0.0091195,7901441400,0.502281
513,600137,2016-11-30,0.02110874,4559505440,0.49946213
578,601339,2016-11-30,-0.0385208,9735000000,0.50187683
618,600177,2016-11-30,-0.05858586,37988923995,0.49934924
656,600689,2016-11-30,0.0111336,3971588088,0.4958659
693,603518,2016-11-30,0.08122977,4572582000,0.49949816
699,603889,2016-11-30,-0.03267136,5067319761,0.5005805
702,600220,2016-11-30,-0.05240175,8167698574,0.5002039
733,600510,2016-11-30,-0.05268935,9539035450,0.50156003
846,600398,2016-11-30,-0.02264493,49600048320,0.50192475
853,600493,2016-11-30,0.08205128,4243200000,0.4995094
1013,600232,2016-11-30,0.08703072,4274500820,0.4991339
1056,603001,2016-11-30,0.01777778,9022050000,0.5004373
1063,603555,2016-11-30,0.08654186,17382340000,0.5001528
2,600071,2016-11-30,-0.21426213,7193042025,0.49870327
5,600074,2016-11-30,-0.13520575,37324036191,0.50059617
48,600651,2016-11-30,-0.10762712,11704855420,0.5001907
98,603936,2016-11-30,-0.17910835,6456363000,0.49977034
102,600203,2016-11-30,-0.03612479,5559525678,0.502606
118,600360,2016-11-30,-0.09591837,7233184000,0.4990722
143,600584,2016-11-30,-0.0349918,18946881692,0.5017701
281,601231,2016-11-30,-0.053050400000000004,24609695916,0.5026457
295,603678,2016-11-30,-0.06466369999999999,14644650432,0.4995179
321,600363,2016-11-30,-0.07459338,7907191344,0.50156283
334,600563,2016-11-30,-0.0990172,9157500000,0.5003785
345,600666,2016-11-30,-0.0648855,22107213898,0.4970885
346,600667,2016-11-30,-0.15181518,15374196972,0.4997711
420,600288,2016-11-30,-0.05478589,6936384000,0.49615145
499,603989,2016-11-30,-0.02644803,11343000000,0.50000185
560,600707,2016-11-30,-0.07032058,7124446959,0.49890676
595,603328,2016-11-30,-0.06217009,16997254120,0.50212026
615,600171,2016-11-30,-0.09413282,10450758978,0.50058854
659,600703,2016-11-30,0.06101426,51469722238,0.49910372
912,600183,2016-11-30,-0.04679376,16589372006,0.50088114
919,600261,2016-11-30,-0.07554417,11340923649,0.50148594
987,603005,2016-11-30,-0.0863747,7453794072,0.50100654
1018,600237,2016-11-30,-0.04823529,4797141600,0.49857548
1034,600460,2016-11-30,-0.06886228,8331082240,0.50181127
1038,600800,2016-11-30,0.08736842,5807074500,0.49842936
3,600072,2016-11-30,0.12524335,9482631337,0.50119984
35,600372,2016-11-30,-0.04428424,34162943518,0.50068665
171,600893,2016-11-30,-0.06563927,68283106752,0.5001801
206,600038,2016-11-30,0.04308488,27363508414,0.50057435
249,600562,2016-11-30,-0.07029339999999999,15664088136,0.5010162
306,600150,2016-11-30,0.15813758,32854323584,0.49664423
384,601989,2016-11-30,-0.01664355,132387604650,0.49747726
405,600184,2016-11-30,-0.06010453,11681147968,0.50020266
426,600435,2016-11-30,-0.10316369,21654712800,0.49914858
523,600316,2016-11-30,0.00050891,14091299925,0.50016403
644,600677,2016-11-30,-0.06731813,9611403114,0.49977067
652,600685,2016-11-30,0.07220217,39154127280,0.5004665
675,600879,2016-11-30,-0.05517669,19719605686,0.50123936
786,601890,2016-11-30,-0.00340136,8461908000,0.501896
842,600391,2016-11-30,-0.08203125,12676968960,0.49954084
874,600862,2016-11-30,-0.04598597,17872819953,0.49943757
880,600990,2016-11-30,-0.03988378,10351075440,0.49917582
962,600760,2016-11-30,0.97946612,3359719496,0.49743003
1007,600118,2016-11-30,-0.04785126,38797467371,0.49852085
1026,600343,2016-11-30,-0.18873022,16535925233,0.49757108
4,600073,2016-11-30,-0.02220325,10980812445,0.49960843
11,600090,2016-11-30,-0.05318292,17866216589,0.50058615
39,600381,2016-11-30,-0.08865248,11600546580,0.49909973
93,603198,2016-11-30,-0.07311828,18600000000,0.49951938
135,600573,2016-11-30,0.01633987,3825000000,0.49948734
155,600616,2016-11-30,0.06034483,5969582720,0.49898452
195,603589,2016-11-30,-0.02959831,19866000000,0.5020511
292,603369,2016-11-30,-0.01353383,16684850000,0.50148934
322,600365,2016-11-30,-0.08401305,4904000000,0.4991723
392,603696,2016-11-30,-0.23633622,6367200000,0.49957561
509,600132,2016-11-30,0.06401384,8392060608,0.5009417
553,600559,2016-11-30,-0.03031561,10548489616,0.50038075
586,603020,2016-11-30,-0.07922137,7068800000,0.50036883
608,600059,2016-11-30,-0.01253616,8384395954,0.5000902
624,600197,2016-11-30,-0.02160702,6531210000,0.50149804
625,600199,2016-11-30,-0.07366297,5507730250,0.4992565
636,600519,2016-11-30,0.04722953,400827594024,0.5019829
658,600702,2016-11-30,-0.01482127,7737662000,0.49944457
669,600779,2016-11-30,0.11558669,8368787841,0.49986085
672,600872,2016-11-30,-0.19312321,13901319140,0.49892783
673,600873,2016-11-30,-0.05916306,21540010338,0.5011921
718,600300,2016-11-30,-0.09973046,12406240000,0.49947628
766,600887,2016-11-30,-0.11021234,119961745978,0.49603134
821,600084,2016-11-30,0.06149733,12608214696,0.49907812
837,600305,2016-11-30,0.00429923,7009842940,0.500912
877,600866,2016-11-30,0.04888889,4356406125,0.49984828
914,600186,2016-11-30,-0.062043799999999996,5819893164,0.50049347
926,600429,2016-11-30,-0.0473301,12339872976,0.49988285
933,600543,2016-11-30,-0.16908482,5754470400,0.49926504
940,600597,2016-11-30,-0.07112376,17302752002,0.50128794
943,600600,2016-11-30,-0.04663212,41718348864,0.5006203
984,601579,2016-11-30,-0.00833333,7161984000,0.5010008
994,603288,2016-11-30,-0.0834375,86558422400,0.50146097
1019,600238,2016-11-30,-0.08929889,6073110000,0.5003333
1047,600809,2016-11-30,0.09592641,19767316689,0.5000442
6,600075,2016-11-30,-0.03863988,8988884872,0.49865577
9,600078,2016-11-30,-0.0041841000000000005,4750647693,0.49891987
12,600091,2016-11-30,0.07616487,4881523500,0.50245535
16,600096,2016-11-30,0.05094131,11932054176,0.49974242
22,600155,2016-11-30,-0.11157269999999998,20091009880,0.49885327
28,600251,2016-11-30,-0.0169697,6474946500,0.50022024
29,600256,2016-11-30,0.05895692,23026482927,0.49918658
44,600387,2016-11-30,0.04497751,5150574000,0.5024388
45,600389,2016-11-30,-0.03187837,6055830000,0.5005134
59,600722,2016-11-30,0.29845815,6177302876,0.5007348
62,600725,2016-11-30,0.0,3512539500,0.4981677
80,600985,2016-11-30,-0.03992273,4082133491,0.50117975
109,600273,2016-11-30,-0.02436548,12866909220,0.5014873
148,600589,2016-11-30,-0.07700422,6686298984,0.50185835
158,600727,2016-11-30,0.03103783,3618671846,0.50276977
189,601678,2016-11-30,0.11128049,7793280000,0.5006705
194,603077,2016-11-30,-0.00967118,20753437782,0.49983504
232,600378,2016-11-30,-0.0875153,4856138522,0.4998305
239,600409,2016-11-30,0.16069221,14969618695,0.5003798
247,600538,2016-11-30,0.10894309,5712134760,0.49980262
250,600618,2016-11-30,0.06341108,15865808000,0.4990296
260,600810,2016-11-30,0.0137931,4489142000,0.4994981
286,603010,2016-11-30,0.22591362,8422919120,0.50031906
300,600141,2016-11-30,-0.04037855,8118961205,0.49762613
301,600143,2016-11-30,0.04710633,19020800000,0.49925324
315,600249,2016-11-30,0.12823674,4460500000,0.49926662
317,600328,2016-11-30,-0.06352605,6136814310,0.5006648
323,600367,2016-11-30,-0.07448276,4222400000,0.49858877
326,600444,2016-11-30,0.02320291,3218353362,0.5036051
330,600470,2016-11-30,0.05707196,4204096000,0.49822038
386,603188,2016-11-30,-0.0639413,10990080000,0.5014457
390,603601,2016-11-30,-0.09454136,6861908601,0.5012779
396,603968,2016-11-30,-0.05308353,5238777600,0.5021784
402,600028,2016-11-30,0.05664062,619884593152,0.49805653
404,600160,2016-11-30,-0.0502693,23523962582,0.49886996
414,600281,2016-11-30,0.03030303,3734558520,0.49906674
427,600469,2016-11-30,0.15198451,5809728356,0.5011852
433,600636,2016-11-30,0.0,6194614734,0.49859524
435,600731,2016-11-30,0.00667302,3433524909,0.5014999
444,600746,2016-11-30,-0.08125915,4185716324,0.5016318
469,601208,2016-11-30,-0.02287166,4926627870,0.5019676
471,601216,2016-11-30,-0.1074856,43962070654,0.4980111
522,600315,2016-11-30,-0.03454416,18909535320,0.5008558
537,600486,2016-11-30,0.0932448,10734897896,0.5011193
548,600527,2016-11-30,0.01870504,5574521330,0.4984197
575,601233,2016-11-30,0.05588235,16754333680,0.4994132
591,603026,2016-11-30,-0.14112816,9378003600,0.4984055
617,600176,2016-11-30,-0.13227513,27580666050,0.49882022
632,600500,2016-11-30,0.04950495,23142271097,0.4970199
655,600688,2016-11-30,0.05400982,65988000000,0.49846593
708,600227,2016-11-30,0.08532934,11598611588,0.50102997
709,600228,2016-11-30,0.36174636,3482247600,0.4993113
710,600229,2016-11-30,-0.07177814,8607696960,0.5003792
717,600299,2016-11-30,-0.00895317,38941206876,0.5015526
719,600301,2016-11-30,-0.00519673,3167444907,0.4987515
721,600309,2016-11-30,0.03162434,45127925189,0.5018934
723,600339,2016-11-30,0.10248902,3948796601,0.49934986
724,600352,2016-11-30,-0.02848101,30841586412,0.5002058
730,600426,2016-11-30,0.15418118,14310101260,0.49987537
768,600889,2016-11-30,0.04365079,3869073180,0.5026654
772,601058,2016-11-30,-0.07289294,10070384308,0.49781227
774,601113,2016-11-30,0.02718447,8580415000,0.5005861
795,603599,2016-11-30,-0.08669898,6991233600,0.50135285
811,600063,2016-11-30,-0.01489362,7735705090,0.4995737
848,600423,2016-11-30,-0.05151515,3953540250,0.49822047
861,600623,2016-11-30,-0.22446624,36695077497,0.4985724
911,600182,2016-11-30,-0.18576436,12610600000,0.49585167
924,600319,2016-11-30,0.0,3073885560,0.49918413
928,600458,2016-11-30,-0.08886027,12467456046,0.50033814
939,600596,2016-11-30,0.01789264,6832597076,0.49807093
953,600691,2016-11-30,0.13274336,5955507591,0.4989361
974,600844,2016-11-30,-0.10604333,8914917234,0.49948698
1011,600230,2016-11-30,0.15956926,6010264926,0.49704045
1041,600803,2016-11-30,0.20949958,11622405150,0.4995687
1057,603002,2016-11-30,-0.01775148,4150381092,0.5017478
1058,603003,2016-11-30,-0.09847807,9854500164,0.4983817
1061,603227,2016-11-30,-0.10119695,6053453000,0.49979913
7,600076,2016-11-30,-0.20625528,12235344303,0.49886575
212,600105,2016-11-30,-0.06005459999999999,10385474169,0.50006515
421,600289,2016-11-30,-0.09503843,9030355551,0.50183344
507,600130,2016-11-30,0.00103413,7426560000,0.4981704
536,600485,2016-11-30,-0.15995397,50814649864,0.49976337
538,600487,2016-11-30,-0.07302534,24986746983,0.49917075
545,600522,2016-11-30,-0.09458298,30363267893,0.49976635
665,600775,2016-11-30,-0.08852459,13936037125,0.50056285
666,600776,2016-11-30,-0.08154506,11705920932,0.5002394
689,603118,2016-11-30,-0.08082224,15224049390,0.49938858
726,600355,2016-11-30,-0.06333973,5127569464,0.50064826
807,600050,2016-11-30,0.0975976,141169332024,0.49773458
832,600198,2016-11-30,-0.11489124,15816205405,0.5000389
857,600498,2016-11-30,-0.07077036,28385386490,0.5006208
929,600462,2016-11-30,0.01880141,4542467800,0.49846995
1027,600345,2016-11-30,-0.02447402,4611420000,0.50191116
1065,603703,2016-11-30,-0.05545237,8657396769,0.49975663
10,600079,2016-11-30,-0.00597907,25811003430,0.5022543
38,600380,2016-11-30,-0.06760563,16903033545,0.49976116
71,600796,2016-11-30,0.02388797,3659021494,0.49757913
95,603222,2016-11-30,0.09400705,5446400000,0.49856773
99,603939,2016-11-30,-0.08687616,11773069962,0.5011971
108,600272,2016-11-30,-0.0682148,5022810000,0.50225246
111,600276,2016-11-30,-0.02902262,110005096476,0.5009006
116,600351,2016-11-30,-0.02564103,7980600810,0.50128853
123,600422,2016-11-30,-0.03084648,10994320478,0.50114304
127,600479,2016-11-30,-0.06465006,5880024474,0.502152
133,600557,2016-11-30,-0.06100943,11114577273,0.50165087
134,600572,2016-11-30,0.00274348,18303221700,0.5005885
146,600587,2016-11-30,0.01701094,10034709789,0.50143206
152,600613,2016-11-30,-0.17470588,9079217200,0.49994847
160,600851,2016-11-30,-0.04926471,16415971120,0.5019834
240,600530,2016-11-30,-0.11556604,6614400000,0.50149286
244,600535,2016-11-30,0.00460048,44623654670,0.5003417
251,600750,2016-11-30,-0.04670585,9699000000,0.50032276
262,600812,2016-11-30,-0.05151515,10763311680,0.500944
273,600976,2016-11-30,-0.03796324,5091299534,0.49998662
291,603368,2016-11-30,-0.10542670000000001,12826978280,0.4982972
294,603567,2016-11-30,-0.09065808,18452246800,0.50177425
299,603998,2016-11-30,0.02740525,7426064905,0.5000197
310,600161,2016-11-30,-0.02955665,20927956140,0.4998002
318,600329,2016-11-30,-0.00236203,13516789098,0.5000844
336,600566,2016-11-30,0.05465587,23997255360,0.50123185
343,600664,2016-11-30,-0.07642626,23608150257,0.50016356
351,600713,2016-11-30,-0.0787949,7744782928,0.5015493
358,600781,2016-11-30,0.01180891,3308555727,0.5017434
363,600789,2016-11-30,-0.07258835,6089095485,0.4994525
385,603108,2016-11-30,-0.07840772,10676306344,0.5003726
407,600211,2016-11-30,-0.01563636,8007395000,0.5010369
418,600285,2016-11-30,-0.00156495,7569859824,0.5018035
457,600829,2016-11-30,-0.04975124,9324608688,0.4996722
516,600252,2016-11-30,-0.05954825,16923772064,0.49691418
530,600420,2016-11-30,0.05544933,9029074092,0.50013447
539,600488,2016-11-30,-0.0372093,6197514750,0.4995361
544,600521,2016-11-30,-0.06095482,24469945962,0.5002928
550,600529,2016-11-30,-0.05845881,5811642658,0.49845034
597,603456,2016-11-30,-0.12174267,10883670672,0.5002125
604,600055,2016-11-30,-0.04681746,7343511673,0.5011099
605,600056,2016-11-30,0.01764706,19980680720,0.50017756
613,600129,2016-11-30,-0.16666667,8785478520,0.49858955
623,600196,2016-11-30,-0.02773109,57465385600,0.50114596
635,600518,2016-11-30,0.03298611,85488025536,0.49779564
639,600671,2016-11-30,-0.11971429,4262261500,0.4999059
662,600771,2016-11-30,-0.03436327,9620504892,0.50229466
704,600222,2016-11-30,-0.07912088,5222365330,0.49801034
734,600511,2016-11-30,-0.03741605,14972076000,0.50071204
736,600513,2016-11-30,0.02165009,3752651253,0.5022989
757,600833,2016-11-30,0.05330599999999999,4352413713,0.4982502
782,601607,2016-11-30,-0.03550296,54531104940,0.49975494
797,603669,2016-11-30,-0.08803886,8564400000,0.49694055
810,600062,2016-11-30,-0.02628121,16539663798,0.500467
817,600080,2016-11-30,-0.019516,3910840479,0.50049764
822,600085,2016-11-30,-0.08433032,47000287181,0.49727452
867,600645,2016-11-30,-0.10636879,11578878087,0.49977317
878,600867,2016-11-30,-0.04277608,32576496485,0.49994683
882,600993,2016-11-30,-0.06244131,9181448070,0.5006054
885,600998,2016-11-30,0.0,34159294352,0.5003267
921,600267,2016-11-30,-0.03450808,13150543116,0.5004762
937,600594,2016-11-30,0.02524631,12860900976,0.500535
964,600763,2016-11-30,0.00209143,10731820800,0.50034595
968,600767,2016-11-30,-0.07495538,5732381462,0.49585497
992,603168,2016-11-30,-0.04661688,7219541250,0.50213224
1010,600216,2016-11-30,-0.07781818,13239160000,0.49967608
1021,600332,2016-11-30,-0.04652087,40888643650,0.50034755
1031,600436,2016-11-30,-0.04285117,28862694848,0.49975747
1062,603309,2016-11-30,-0.07930156,5498000000,0.4988321
1066,603883,2016-11-30,-0.09593023,13777200000,0.49994624
13,600093,2016-11-30,-0.07170294,17532629950,0.5001013
19,600099,2016-11-30,0.42223892,2916487200,0.5017353
50,600653,2016-11-30,-0.09977324,8583537123,0.5001506
89,601633,2016-11-30,0.0202952,98939595960,0.5017362
199,603997,2016-11-30,-0.05324298,8677200000,0.49807033
211,600104,2016-11-30,-0.07128713,278395556650,0.4971307
289,603158,2016-11-30,0.05029586,5904075840,0.5015422
304,600148,2016-11-30,-0.03516029,4105393665,0.49818206
340,600660,2016-11-30,-0.0137639,47387784575,0.50119215
370,601258,2016-11-30,-0.04482759,19357683860,0.49824768
409,600213,2016-11-30,0.00645995,3405600000,0.50083035
439,600741,2016-11-30,-0.05453468,53186453880,0.5010996
440,600742,2016-11-30,-0.02537764,7001424540,0.49986956
458,600877,2016-11-30,0.02744237,6261139020,0.49801365
472,601238,2016-11-30,-0.07836118,162213946902,0.50112134
481,601689,2016-11-30,0.0322807,18499350000,0.49964055
503,600006,2016-11-30,-0.07152497,14820000000,0.49931592
528,600418,2016-11-30,-0.09333333,24139729275,0.50101316
532,600480,2016-11-30,0.0,6768520841,0.4995595
534,600482,2016-11-30,-0.03293224,54923648622,0.49974865
581,601777,2016-11-30,-0.00416667,12060992640,0.50042015
589,603023,2016-11-30,-0.0952381,5821200000,0.4980574
643,600676,2016-11-30,-0.02287582,9441564822,0.5007552
646,600679,2016-11-30,0.38154323,10372712210,0.49747366
653,600686,2016-11-30,0.06441948,8099958975,0.500436
682,601799,2016-11-30,-0.0235861,10888799536,0.5017369
701,600178,2016-11-30,-0.04415584,5337024000,0.49924067
715,600297,2016-11-30,0.00705882,46753405950,0.49947882
794,603306,2016-11-30,-0.00709413,7839435000,0.5018637
798,603766,2016-11-30,-0.04195482,18319512816,0.5011043
813,600066,2016-11-30,-0.06935867,46603420160,0.5012133
818,600081,2016-11-30,-0.03833866,4907214000,0.500464
836,600303,2016-11-30,-0.10781405,6830358462,0.5006666
908,600166,2016-11-30,-0.02830189,21211017534,0.49775293
931,600523,2016-11-30,0.00130947,6616265958,0.49948883
951,600609,2016-11-30,0.19879518,7255309544,0.4992153
960,600698,2016-11-30,0.00149254,6511177250,0.4996153
961,600699,2016-11-30,-0.04308849,23838407684,0.50072443
983,601311,2016-11-30,-0.10274725,15440803560,0.50035805
986,601965,2016-11-30,0.04003906,9842482176,0.50101334
988,603009,2016-11-30,0.03255714,6093153948,0.49976522
989,603085,2016-11-30,-0.06119403,5998788720,0.49927145
990,603166,2016-11-30,-0.19752475,11958777740,0.49883738
997,603788,2016-11-30,-0.06969631,6452196900,0.5005455
1023,600335,2016-11-30,-0.03952569,13026170520,0.49918568
1043,600805,2016-11-30,-0.05351171,7632523665,0.5006954
1059,603006,2016-11-30,0.07681366,5424842912,0.50216544
17,600097,2016-11-30,0.05176584,4187698593,0.49757674
32,600313,2016-11-30,-0.02798233,7348128494,0.5000978
34,600371,2016-11-30,-0.05168409,3875533200,0.50221056
215,600108,2016-11-30,-0.05921053,11837243808,0.49889064
231,600354,2016-11-30,0.07556080000000001,4470483787,0.49948382
272,600975,2016-11-30,-0.04495614,5952401472,0.5003531
293,603566,2016-11-30,-0.08130699,8422400000,0.50143224
313,600201,2016-11-30,-0.10787913,21711730025,0.49828377
496,603609,2016-11-30,-0.08102345,11694653355,0.5015158
518,600257,2016-11-30,-0.0811044,5577539148,0.49998498
542,600506,2016-11-30,0.18762746,4345536998,0.49792325
567,600962,2016-11-30,0.25076453,4287133500,0.5014449
569,600965,2016-11-30,-0.08659218,11723796888,0.50019145
599,603718,2016-11-30,-0.05212766,12107200000,0.5008505
622,600195,2016-11-30,0.01820795,8969926000,0.5010519
707,600226,2016-11-30,-0.00191022,11464472010,0.5009224
716,600298,2016-11-30,0.02472685,14330768590,0.5015247
728,600359,2016-11-30,-0.02593361,3677783392,0.50063026
731,600467,2016-11-30,0.02733485,6413764977,0.49710545
752,600737,2016-11-30,0.00241352,25504821166,0.50014085
777,601118,2016-11-30,-0.04526749,28658240964,0.4977137
830,600127,2016-11-30,-0.03483309,4421886248,0.5001727
831,600191,2016-11-30,-0.14285714,7875295680,0.49673837
833,600265,2016-11-30,0.02537563,3887510000,0.500575
917,600189,2016-11-30,0.0,3741525000,0.4997299
932,600540,2016-11-30,0.01021711,3687329439,0.502132
941,600598,2016-11-30,-0.01134522,21936569966,0.49764907
957,600695,2016-11-30,0.031149299999999998,6620639851,0.49891007
1032,600438,2016-11-30,-0.01086957,21793175096,0.50175416
18,600098,2016-11-30,0.06049149,28843160028,0.49853316
30,600310,2016-11-30,-0.19964820000000003,9411801750,0.49854234
63,600726,2016-11-30,-0.04624277,10207044288,0.4992881
70,600795,2016-11-30,-0.03058104,64256800806,0.49574095
77,600982,2016-11-30,-0.04513889,4302316800,0.50022185
85,601368,2016-11-30,-0.07639419,9631764681,0.49984425
96,603588,2016-11-30,-0.05637624,10976715910,0.49938232
138,600578,2016-11-30,-0.0625,20685598080,0.5010143
156,600617,2016-11-30,-0.10941476,12788185023,0.5005264
164,600856,2016-11-30,0.11560226,14031676944,0.49892882
209,600101,2016-11-30,-0.06079501,4159216570,0.4989332
227,600323,2016-11-30,-0.03169252,11363695120,0.5004825
258,600758,2016-11-30,-0.18993994,17755053840,0.4981629
275,600979,2016-11-30,0.0,7507305432,0.49922293
278,601139,2016-11-30,-0.05411030000000001,21254041068,0.5006553
311,600168,2016-11-30,-0.05167724,7826553791,0.5003665
356,600719,2016-11-30,-0.04460094,3447188592,0.50252163
357,600780,2016-11-30,-0.04490501,6638249475,0.50110245
365,600864,2016-11-30,-0.05306799,25428676428,0.49853083
366,600868,2016-11-30,-0.08774584,12546762907,0.49625915
382,601985,2016-11-30,-0.03551913,113938947600,0.49696195
401,600027,2016-11-30,-0.0625,52076516976,0.50053173
410,600217,2016-11-30,0.0156438,11148592125,0.50081193
416,600283,2016-11-30,-0.05291411,4603065232,0.49871358
442,600744,2016-11-30,-0.06737589,10045541052,0.49939734
463,600886,2016-11-30,-0.04441261,47366442634,0.4989044
468,601199,2016-11-30,-0.09283196,7958552000,0.50069463
490,603126,2016-11-30,-0.04153355,7643460000,0.49883416
505,600008,2016-11-30,-0.04861111,20825052912,0.5004201
508,600131,2016-11-30,-0.12276423,6200739960,0.49924088
535,600483,2016-11-30,-0.07673061,18606388944,0.49960494
562,600874,2016-11-30,-0.06766055,12445431648,0.49995366
564,600917,2016-11-30,-0.07891061,22281920000,0.49891263
572,600969,2016-11-30,0.03699674,4858234684,0.4999055
582,601991,2016-11-30,-0.05679012,53905652280,0.50027215
628,600452,2016-11-30,0.02056807,6534400000,0.50205505
631,600461,2016-11-30,-0.04993758,6324644736,0.50149685
641,600674,2016-11-30,-0.05331882,40455671195,0.50175947
680,601158,2016-11-30,-0.0571066,37824000000,0.5003029
712,600292,2016-11-30,-0.05283308,10197468714,0.4992484
732,600505,2016-11-30,-0.05140187,3900872250,0.50022924
745,600635,2016-11-30,-0.06386293,15840096174,0.5006542
801,600011,2016-11-30,-0.07963446,116434936844,0.4987596
844,600396,2016-11-30,-0.08596491,8394428760,0.5009184
864,600642,2016-11-30,-0.04084967,27858474396,0.49900946
866,600644,2016-11-30,-0.01079914,4985589556,0.50172585
875,600863,2016-11-30,-0.06097561,19049403600,0.49980143
