,ticker,tradeDate,real_return,market_value,pred
212,600107,2014-01-30,-0.02564103,2106000000.0,0.5004064
237,600400,2014-01-30,-0.01470588,2667502286.4,0.5003422
292,601599,2014-01-30,0.1921875,2035200000.0,0.5000949
343,600448,2014-01-30,0.13809524,1343160000.0,0.50050336
392,601566,2014-01-30,0.01847187,6889485993.0,0.49963486
414,600137,2014-01-30,-0.01933216,1106336151.44,0.49983844
453,600626,2014-01-30,-0.12917399,8082563246.08,0.4979399
454,600630,2014-01-30,-0.11882998,4647985871.18,0.49836436
489,601339,2014-01-30,-0.03814433,7275000000.0,0.49994615
518,600177,2014-01-30,-0.00301205,14784701654.8,0.49978954
530,600483,2014-01-30,0.02973396,1843410919.68,0.499914
559,600689,2014-01-30,0.03762663,1388850180.13,0.49946702
604,600220,2014-01-30,0.05577689,4476184218.26,0.49955592
641,600510,2014-01-30,-0.03790614,4407195758.0,0.50051767
752,600398,2014-01-30,0.02957907,5683649845.62,0.49804115
758,600493,2014-01-30,0.02459016,1327360000.0,0.5004937
905,600232,2014-01-30,0.03754941,1845475832.64,0.4994945
906,600233,2014-01-30,-0.01271676,1427250000.0,0.5003762
938,603001,2014-01-30,0.048410400000000006,5549563200.0,0.50041986
2,600071,2014-01-30,0.25859247,1450956706.16,0.50034773
33,600360,2014-01-30,0.15012107,3048270400.0,0.49991387
55,600651,2014-01-30,0.02876481,4367875988.01,0.5006921
104,600203,2014-01-30,-0.00558659,2152869695.0,0.50064766
105,600206,2014-01-30,0.28105677,7460933263.14,0.4993428
138,600584,2014-01-30,0.20839161,6099905311.5,0.49992326
287,601231,2014-01-30,-0.05277402,22429916668.2,0.50035614
325,600288,2014-01-30,0.10466761,3088176000.0,0.49999225
331,600363,2014-01-30,0.12910798,3778421910.0,0.49942386
347,600563,2014-01-30,0.02661597,5917500000.0,0.5010495
359,600667,2014-01-30,0.0968523,4919962743.36,0.49837035
459,600707,2014-01-30,0.01873536,6291910655.52,0.4997591
515,600171,2014-01-30,0.00502513,6704387341.35,0.4992446
562,600703,2014-01-30,-0.05318258,38097911337.4,0.49959427
734,600261,2014-01-30,-0.07323944,11455478670.0,0.49932727
820,600183,2014-01-30,0.07489879,7029710352.6,0.49996763
910,600237,2014-01-30,0.14457831,3278987172.65,0.49889442
920,600460,2014-01-30,0.20423601,6341369600.0,0.49910703
921,600800,2014-01-30,0.17600000000000002,3056355235.0,0.4996411
3,600072,2014-01-30,-0.027563400000000002,4339356345.02,0.5003631
36,600372,2014-01-30,-0.12196063,45579911723.6,0.49919766
100,600038,2014-01-30,-0.0558123,16581980021.1,0.5010308
177,600893,2014-01-30,-0.03757829,26095279002.2,0.49836436
215,600150,2014-01-30,-0.01880734,30042963636.4,0.5002932
298,601989,2014-01-30,0.00192678,90767316482.0,0.49991387
340,600435,2014-01-30,-0.00236407,9449735400.0,0.49976423
416,600184,2014-01-30,-0.01904297,4288110858.24,0.49932852
424,600316,2014-01-30,-0.07949126,13531950841.4,0.4998069
547,600677,2014-01-30,0.02725857,5346936624.24,0.49909645
555,600685,2014-01-30,-0.01800788,11427546775.6,0.5006013
578,600879,2014-01-30,0.03429204,9397414814.48,0.5004064
694,601890,2014-01-30,0.060031600000000004,2962440000.0,0.4999849
748,600391,2014-01-30,-0.02103681,4394021874.77,0.49967188
785,600990,2014-01-30,-0.03962461,3932917690.8,0.5000199
811,600118,2014-01-30,-0.03408495,22550067804.5,0.5003478
873,600760,2014-01-30,0.01010101,1707454930.5,0.5009832
912,600343,2014-01-30,-0.03638814,4735491102.16,0.4997951
4,600073,2014-01-30,-0.02214022,6688836696.33,0.49999052
11,600090,2014-01-30,0.00907716,2431929030.06,0.5001889
51,600573,2014-01-30,0.09698997,1495000000.0,0.5006424
150,600616,2014-01-30,0.04358974,3421637637.6,0.5003505
332,600365,2014-01-30,0.03387704,1594000000.0,0.49971887
411,600132,2014-01-30,-0.04253927,7395079905.44,0.5006918
510,600059,2014-01-30,-0.04668838,5847027103.23,0.4990389
524,600197,2014-01-30,0.00621762,4255650000.0,0.5008929
525,600199,2014-01-30,-0.01585366,4557355016.4,0.5009567
539,600559,2014-01-30,-0.01802614,3106600000.0,0.4995003
561,600702,2014-01-30,-0.03778802,3659705000.0,0.5001423
572,600779,2014-01-30,-0.09632035,4514162249.52,0.49961492
575,600872,2014-01-30,-0.09137056,9416251633.08,0.49873325
576,600873,2014-01-30,0.03683241,16877670454.3,0.49917266
620,600300,2014-01-30,-0.00932401,7172880000.0,0.49945915
649,600519,2014-01-30,0.13479576,137247396000.0,0.50039005
678,600887,2014-01-30,-0.00930889,72421302079.9,0.49991253
721,600084,2014-01-30,-0.01736973,3263974779.0,0.49973217
743,600305,2014-01-30,-0.14434453,5373359000.0,0.49931955
782,600866,2014-01-30,0.28381375,2482274527.15,0.5004536
822,600186,2014-01-30,-0.00816327,2601959561.95,0.49974287
834,600429,2014-01-30,0.10013908,6363150000.0,0.4998943
844,600543,2014-01-30,0.00144718,2218939200.0,0.5005116
851,600597,2014-01-30,-0.00620068,21722584922.7,0.50036025
854,600600,2014-01-30,-0.02763221,56714257734.1,0.50109977
911,600238,2014-01-30,0.02225519,3020868000.0,0.50041986
930,600809,2014-01-30,-0.00122775,14104668253.1,0.5002551
5,600074,2014-01-30,0.0,2741702729.04,0.4993428
6,600075,2014-01-30,0.0,3035056640.0,0.49994615
9,600078,2014-01-30,0.03001876,3531513349.13,0.50024945
12,600091,2014-01-30,-0.07205239999999999,1541289080.0,0.50041986
16,600096,2014-01-30,0.12558139999999998,9710072227.6,0.500939
22,600155,2014-01-30,0.10628019,1707750000.0,0.5002513
28,600251,2014-01-30,0.01909959,5308386000.0,0.50010645
29,600256,2014-01-30,0.13226744,35923401825.9,0.50033945
44,600387,2014-01-30,-0.00516262,7478757000.0,0.49932727
46,600389,2014-01-30,0.01956776,6779520000.0,0.49978402
67,600722,2014-01-30,0.00761421,2680459523.44,0.50051767
68,600725,2014-01-30,0.02325581,2119848400.0,0.50041986
88,600985,2014-01-30,-0.00616197,1990686594.56,0.5005075
121,600378,2014-01-30,0.05903084,3373143864.2,0.49971783
143,600589,2014-01-30,0.00419287,2870252100.0,0.49930832
152,600618,2014-01-30,0.09852217,7042475853.84,0.50041986
156,600727,2014-01-30,0.0,1628577856.48,0.49970102
195,601678,2014-01-30,-0.00708215,4659600000.0,0.5001195
199,603077,2014-01-30,0.09895833,6048000000.0,0.50028676
227,600249,2014-01-30,0.07524752,2272500000.0,0.50041986
243,600409,2014-01-30,0.00911162,8123192287.93,0.5002651
244,600470,2014-01-30,0.02636204,2967904000.0,0.50067466
253,600538,2014-01-30,-0.07061069,1463091840.0,0.49973217
265,600810,2014-01-30,-0.03986135,2551955600.0,0.500939
300,600141,2014-01-30,-0.00428816,5076647714.82,0.5008054
301,600143,2014-01-30,0.02918288,13158400000.0,0.5000289
306,600160,2014-01-30,0.07627119,8547523288.72,0.5010476
319,600281,2014-01-30,0.01219512,2109048302.5,0.5001889
327,600328,2014-01-30,0.09871245,2510235029.7,0.50028676
333,600367,2014-01-30,0.14356436,2352896000.0,0.5000074
341,600444,2014-01-30,0.0,1289400000.0,0.4993428
361,600731,2014-01-30,0.11854951,2346842082.66,0.5001889
407,600028,2014-01-30,0.20403587,519881299490.0,0.5002708
423,600315,2014-01-30,-0.07289557,23246361804.3,0.49994355
432,600469,2014-01-30,0.03076923,2924548754.4,0.5003505
437,600486,2014-01-30,-0.07019064,5960388962.58,0.4990589
446,600527,2014-01-30,-0.08072488,4868682597.3,0.5008054
455,600636,2014-01-30,0.00561798,4079232098.28,0.5001695
466,600746,2014-01-30,-0.049922,1964161507.32,0.49873325
484,601208,2014-01-30,-0.06174334,5086177600.0,0.4998921
485,601216,2014-01-30,-0.18457482,19417600000.0,0.49792773
517,600176,2014-01-30,0.08615819,6178216860.0,0.5001059
532,600500,2014-01-30,0.00797872,15664255285.9,0.50040495
558,600688,2014-01-30,0.27645051,31644000000.0,0.500442
574,600871,2014-01-30,0.19926199,16260000000.0,0.5005233
585,601233,2014-01-30,0.01595745,5434704000.0,0.50071824
610,600227,2014-01-30,0.02745098,2423500941.3,0.50041986
611,600228,2014-01-30,0.1935157,2381828400.0,0.49994355
612,600229,2014-01-30,0.10507246,2184739879.2,0.5006672
619,600299,2014-01-30,0.08018868,2216280054.4,0.50059783
621,600301,2014-01-30,0.11213235,1279205881.6,0.50044084
623,600309,2014-01-30,-0.11425683,42770980761.6,0.4993066
627,600339,2014-01-30,0.14187643,2526535986.56,0.5002651
628,600352,2014-01-30,0.04957265,17876031381.0,0.5006301
634,600426,2014-01-30,-0.03387097,5912475000.0,0.5000528
680,600889,2014-01-30,-0.00603622,1526134341.48,0.4997203
682,601058,2014-01-30,0.01382824,6119796000.0,0.50017554
684,601113,2014-01-30,0.12128713,2585600000.0,0.49950352
709,600061,2014-01-30,-0.03241491,2647441739.8,0.49993306
711,600063,2014-01-30,0.0,3100556289.6,0.49970102
754,600423,2014-01-30,-0.02427184,1645311753.56,0.5002708
766,600623,2014-01-30,0.0470852,7934052080.24,0.5001195
819,600182,2014-01-30,0.04750779,4365600000.0,0.5000199
827,600319,2014-01-30,0.0,1215036900.0,0.50020987
836,600458,2014-01-30,-0.04540655,6263667211.24,0.49941477
850,600596,2014-01-30,-0.0105364,7090687568.52,0.4993796
864,600691,2014-01-30,-0.00544465,8087886670.2,0.50067466
885,600844,2014-01-30,0.11711712,5185613315.88,0.5001776
903,600230,2014-01-30,0.01453488,2676302318.4,0.5006918
924,600803,2014-01-30,0.00975177,11119655285.0,0.49992442
939,603002,2014-01-30,0.08736349,2564000000.0,0.4997594
940,603003,2014-01-30,0.29860365,1880620000.0,0.5007247
7,600076,2014-01-30,0.14569536,1655878080.0,0.5003498
210,600105,2014-01-30,-0.06281407,3032398982.16,0.49911508
326,600289,2014-01-30,0.14459295,4703772833.82,0.50024945
409,600130,2014-01-30,0.23341523,3125760000.0,0.49887207
436,600485,2014-01-30,-0.06691799999999999,2940794920.0,0.5000943
438,600487,2014-01-30,-0.02244508,4336307654.7,0.50057757
443,600522,2014-01-30,0.08094435,8355420084.78,0.49958888
568,600775,2014-01-30,-0.050561800000000004,8133162908.1,0.5006296
569,600776,2014-01-30,0.27794562,8314720423.68,0.50106144
630,600355,2014-01-30,0.22476190000000001,1291734150.0,0.50005877
707,600050,2014-01-30,0.02,63589789185.0,0.5001423
732,600198,2014-01-30,0.17388724,12497768224.0,0.49865076
762,600498,2014-01-30,-0.00344353,14022248592.0,0.49991387
913,600345,2014-01-30,-0.0089153,2665080000.0,0.50080776
8,600077,2014-01-30,-0.0125,4363857728.0,0.49919194
21,600153,2014-01-30,0.12394767,13672657027.5,0.5002551
26,600190,2014-01-30,-0.0183727,7628730615.0,0.49946475
52,600575,2014-01-30,0.01898734,7695535322.08,0.5004404
54,600650,2014-01-30,0.00838574,5262360420.78,0.50003594
63,600662,2014-01-30,0.315197,5614420478.03,0.49989983
75,600794,2014-01-30,0.28686327,3538665099.4,0.49932203
81,600896,2014-01-30,0.04261364,2046231520.96,0.50067466
108,600270,2014-01-30,0.30461538,8828446770.0,0.49960238
116,600279,2014-01-30,-0.00387597,2647794107.88,0.50076604
145,600611,2014-01-30,-0.048387099999999995,9771707835.8,0.499834
158,600751,2014-01-30,0.25996205,4704259281.4,0.499193
179,600897,2014-01-30,0.00069156,4306332600.0,0.5000199
183,601006,2014-01-30,-0.06336088,107932906225.0,0.49988645
185,601008,2014-01-30,0.06042296,3360361984.31,0.50024945
190,601188,2014-01-30,0.01321586,2987044356.17,0.5001889
202,600033,2014-01-30,0.00970874,5653464000.0,0.5003459
203,600035,2014-01-30,-0.01351351,2757691385.2,0.50057685
211,600106,2014-01-30,0.0,3149864740.0,0.50067466
222,600242,2014-01-30,0.06054687,1399477007.36,0.5004064
235,600350,2014-01-30,0.02112676,13663711033.9,0.4997345
262,600717,2014-01-30,0.15323646,12678002238.4,0.5005233
299,603128,2014-01-30,-0.16843703,5272000000.0,0.49848354
334,600368,2014-01-30,-0.00243902,3418586281.2,0.5002551
337,600377,2014-01-30,0.00181488,27757988725.0,0.49950352
339,600428,2014-01-30,0.03960396,5122052570.79,0.50051767
346,600561,2014-01-30,0.0803485,2448871120.0,0.5001195
370,600787,2014-01-30,0.22179364,9643210171.04,0.50011283
372,600798,2014-01-30,-0.00584795,2979416933.64,0.50020987
395,601866,2014-01-30,0.00921659,25352381250.0,0.5009567
401,600004,2014-01-30,0.05208333,7728000000.0,0.5001889
405,600026,2014-01-30,0.00724638,14094861773.8,0.5005261
408,600029,2014-01-30,-0.01520913,25820201210.0,0.49987212
425,600317,2014-01-30,-0.01807229,7163434523.32,0.5001889
488,601333,2014-01-30,0.05928854,17921348610.0,0.5002551
501,600009,2014-01-30,-0.03895131,25724895280.8,0.5007361
508,600057,2014-01-30,0.10958904,5021465600.0,0.499362
546,600676,2014-01-30,0.04761905,5070758673.12,0.50023025
583,601107,2014-01-30,0.0,8531987400.0,0.49950352
605,600221,2014-01-30,0.00540541,22537036311.5,0.5007794
650,600548,2014-01-30,-0.002849,7654503844.26,0.4996663
670,600834,2014-01-30,0.03211009,3122077658.7,0.5000893
681,601000,2014-01-30,0.07857143,5684984211.2,0.49981973
683,601111,2014-01-30,-0.01072386,48806121244.9,0.49987212
702,600012,2014-01-30,0.00512821,6468579000.0,0.49940392
705,600017,2014-01-30,-0.0562249,7658378181.12,0.5002651
728,600125,2014-01-30,0.00385356,6775658526.06,0.5005233
740,600269,2014-01-30,-0.0070922,6585847779.48,0.49950352
794,601018,2014-01-30,-0.03448276,29696000000.0,0.5002651
795,601518,2014-01-30,0.0046729,2596248000.0,0.4997345
800,600018,2014-01-30,-0.04828974,113093242860.0,0.499538
801,600020,2014-01-30,0.02369668,4741954565.52,0.50041986
808,600115,2014-01-30,0.00395257,32065900215.8,0.5004064
812,600119,2014-01-30,0.00209351,4405042000.0,0.4991205
818,600180,2014-01-30,-0.09401061,11504633148.7,0.49931568
865,600692,2014-01-30,0.02228047,2683959808.32,0.50144935
896,601872,2014-01-30,0.01351351,10480446416.0,0.5004064
899,603167,2014-01-30,0.02171429,4212250000.0,0.49993306
933,601880,2014-01-30,-0.05241935,10976480000.0,0.5002651
936,601919,2014-01-30,0.03821656,32079101481.0,0.49917266
10,600079,2014-01-30,-0.10246533,13727056683.1,0.4997256
39,600380,2014-01-30,0.07786885,7543679152.96,0.5002651
48,600479,2014-01-30,0.02442997,3743179776.0,0.5008513
50,600572,2014-01-30,0.0,10937696000.0,0.4997121
77,600796,2014-01-30,0.03454894,1570305170.24,0.5004937
113,600276,2014-01-30,-0.0362957,50967488101.7,0.49956125
118,600351,2014-01-30,0.10296192,4906280000.0,0.49955067
124,600422,2014-01-30,0.32144490000000003,7460516970.99,0.50003713
132,600557,2014-01-30,-0.12201154,15125383085.5,0.49941024
141,600587,2014-01-30,0.11378033,16631405017.4,0.49908227
147,600613,2014-01-30,0.20959410000000003,6030558799.5,0.49973637
157,600750,2014-01-30,0.10006254,4975288500.0,0.5002787
246,600530,2014-01-30,0.11603651,2393040000.0,0.50057685
250,600535,2014-01-30,0.00089206,46312664605.4,0.5000916
259,600713,2014-01-30,0.14990859,3793886319.6,0.500007
267,600812,2014-01-30,-0.01033058,6672315380.72,0.50051767
281,600976,2014-01-30,0.0369726,3526633814.0,0.50090116
307,600161,2014-01-30,-0.09017941,10917588264.2,0.5002708
311,600211,2014-01-30,0.32280514,2719602520.0,0.5005351
323,600285,2014-01-30,0.05382131,3319009584.61,0.50003713
328,600329,2014-01-30,0.01926298,8827346116.8,0.5005075
349,600566,2014-01-30,0.07911392,16568426386.1,0.49948838
356,600664,2014-01-30,0.04795737,10795430917.1,0.5004064
358,600666,2014-01-30,0.06499261,1964290437.46,0.50076604
365,600781,2014-01-30,-0.00595681,2385072163.52,0.5004937
371,600789,2014-01-30,-0.04624277,3018376715.25,0.4993428
381,600829,2014-01-30,0.12206573,3705488134.83,0.5005075
417,600252,2014-01-30,0.00774593,14094460586.5,0.5003546
430,600420,2014-01-30,0.00451613,4459867731.0,0.5003505
439,600488,2014-01-30,0.075,3843419840.0,0.49951488
442,600521,2014-01-30,-0.00918836,10256047659.3,0.4993796
448,600529,2014-01-30,0.00376648,2733376778.82,0.5007953
506,600055,2014-01-30,0.05015674,2761902000.0,0.49994123
507,600056,2014-01-30,0.17840851,9024191055.2,0.5008929
523,600196,2014-01-30,0.21169916,40286932683.8,0.5002551
542,600671,2014-01-30,0.10161289999999999,1510058174.0,0.50044084
565,600771,2014-01-30,0.09170488,5848964427.62,0.50041986
601,600129,2014-01-30,0.16708543,3398076240.0,0.50076604
606,600222,2014-01-30,0.05939005,3093873521.76,0.50076604
617,600297,2014-01-30,0.18135593,2065000000.0,0.5004937
642,600511,2014-01-30,0.05802708,9901584000.0,0.4995495
644,600513,2014-01-30,-0.03032929,1808320181.06,0.49958888
648,600518,2014-01-30,-0.00989523,37773914817.9,0.50030535
669,600833,2014-01-30,-0.02522936,1945312945.84,0.4992958
710,600062,2014-01-30,-0.01969697,11319579770.4,0.5001423
717,600080,2014-01-30,0.18981972,2878940072.96,0.49973217
722,600085,2014-01-30,-0.008073199999999999,24360187889.7,0.50003713
738,600267,2014-01-30,-0.01951854,12906328221.5,0.5004642
755,600466,2014-01-30,0.06581741,2067717577.05,0.50024945
772,600645,2014-01-30,-0.01314801,9298127218.6,0.49967545
783,600867,2014-01-30,0.025943400000000002,11848107918.0,0.4997256
787,600993,2014-01-30,0.11397985,5265489066.08,0.5003505
790,600998,2014-01-30,-0.08916849,25967029171.3,0.49865076
798,601607,2014-01-30,0.034354,36004512103.8,0.50030535
828,600332,2014-01-30,-0.00368868,35008245021.5,0.49991387
848,600594,2014-01-30,0.02322021,15519228243.0,0.49957344
875,600763,2014-01-30,0.15661987,5824425600.0,0.4987725
902,600216,2014-01-30,0.08835341,9323635680.0,0.50051767
917,600436,2014-01-30,-0.00311383,13950302712.2,0.49969277
13,600093,2014-01-30,0.07588533,1912113675.0,0.49933237
19,600099,2014-01-30,0.03921569,1117512000.0,0.50076604
57,600653,2014-01-30,0.06694561,4173848957.63,0.50051767
96,601633,2014-01-30,-0.15485636,111200560650.0,0.49994355
209,600104,2014-01-30,-0.02157165,143111854844.0,0.5008054
261,600715,2014-01-30,0.14137931,1300684800.0,0.5005351
304,600148,2014-01-30,0.0640608,1303366504.5,0.49950802
313,600213,2014-01-30,0.13486842,1337600000.0,0.49969286
353,600660,2014-01-30,0.02477184,15362905166.4,0.50003713
389,601258,2014-01-30,0.01649485,12714275000.0,0.49888876
403,600006,2014-01-30,0.07342657,5720000000.0,0.49987212
428,600418,2014-01-30,0.17955439,9803831452.38,0.5000191
434,600480,2014-01-30,0.02900763,2369232188.9,0.5003505
461,600741,2014-01-30,0.02711864,22861321548.8,0.5005233
462,600742,2014-01-30,0.15269461,3532440780.0,0.50028443
473,600877,2014-01-30,0.12424242,2268030732.0,0.49987212
486,601238,2014-01-30,0.02933333,48262650727.5,0.5009567
529,600482,2014-01-30,0.15025381,5234093000.0,0.5002708
549,600679,2014-01-30,-0.08591331,4568766033.04,0.49942386
556,600686,2014-01-30,0.0,3863872656.81,0.5005586
590,601777,2014-01-30,0.03089431,6213886735.05,0.50076604
591,601799,2014-01-30,0.07315761,4455601007.0,0.4993248
603,600178,2014-01-30,0.0141844,1954598400.0,0.5005281
699,603766,2014-01-30,0.03742204,7696000000.0,0.49970102
713,600066,2014-01-30,0.00891862,22850354924.3,0.499538
718,600081,2014-01-30,0.07108434,2602548000.0,0.5005075
742,600303,2014-01-30,0.05405405,2338239403.72,0.5004064
816,600166,2014-01-30,0.15625,14385518592.0,0.49875396
830,600335,2014-01-30,0.26715523,8405669151.07,0.49910685
842,600523,2014-01-30,-0.00675676,3419318592.0,0.5007717
862,600609,2014-01-30,0.06405694,3070394640.92,0.50067466
871,600698,2014-01-30,0.07122507,3411079214.4,0.50131667
872,600699,2014-01-30,0.34462773,14268728245.3,0.49865076
895,601311,2014-01-30,0.09657594,9702386412.5,0.5005742
897,601965,2014-01-30,0.03252595,9259366052.1,0.49932727
926,600805,2014-01-30,-0.03807615,8491927050.12,0.5008054
17,600097,2014-01-30,0.02443281,2321771945.46,0.49857837
32,600313,2014-01-30,0.08760108,2725271380.16,0.5009567
35,600371,2014-01-30,0.28088427,1573374000.0,0.49893817
213,600108,2014-01-30,0.02872777,14231949534.5,0.5004465
219,600201,2014-01-30,-0.03206483,7969527713.4,0.4996512
236,600354,2014-01-30,0.05958132,2780850916.8,0.5003482
280,600975,2014-01-30,0.11330049,1427253167.34,0.50003594
419,600257,2014-01-30,0.03387334,2899669500.0,0.50024945
478,600962,2014-01-30,0.05166667,1573260000.0,0.50020987
480,600965,2014-01-30,0.08846761,2570969822.1,0.5002651
522,600195,2014-01-30,0.03036876,5944134000.0,0.49994615
534,600506,2014-01-30,0.0,1261416695.42,0.498703
609,600226,2014-01-30,-0.03902439,2494127875.2,0.50011563
618,600298,2014-01-30,0.11399619999999999,5204895232.83,0.49950352
632,600359,2014-01-30,0.12357955,2259840000.0,0.50044596
639,600467,2014-01-30,0.10291262,3762060332.8,0.50051767
663,600737,2014-01-30,-0.00197239,10403012105.9,0.49943048
687,601118,2014-01-30,0.05982906,27596824632.0,0.5005208
730,600127,2014-01-30,0.02277904,2817428327.02,0.49956617
731,600191,2014-01-30,0.00914077,2652578040.0,0.5001889
736,600265,2014-01-30,0.05039788,978692000.0,0.50011027
825,600189,2014-01-30,-0.00288184,2154870000.0,0.50041986
843,600540,2014-01-30,0.02290076,1586192403.76,0.50041986
852,600598,2014-01-30,0.13292683,14576975253.8,0.5002118
868,600695,2014-01-30,-0.03339192,4058108000.0,0.5001889
918,600438,2014-01-30,0.0268757,7296789013.76,0.4996169
18,600098,2014-01-30,0.0501002,13683686811.9,0.5005102
30,600310,2014-01-30,0.08317025,2819953500.0,0.5004988
60,600656,2014-01-30,0.26732673,1153482688.68,0.49977845
69,600726,2014-01-30,0.00409836,4798687373.32,0.5001889
76,600795,2014-01-30,0.00434783,39628808221.4,0.49992958
85,600982,2014-01-30,0.01113014,1962240000.0,0.5000199
133,600578,2014-01-30,0.13946588,15560371615.0,0.5004064
151,600617,2014-01-30,0.05635838,12311457794.2,0.50144786
164,600758,2014-01-30,0.0,1501539124.8,0.49970102
207,600101,2014-01-30,0.02417303,2548046759.22,0.5003505
231,600323,2014-01-30,-0.12293314,8057268474.71,0.5004684
264,600719,2014-01-30,0.08881579,1229982784.0,0.5005978
