,ticker,tradeDate,real_return,market_value,pred
0,600048,2016-07-29,0.09010011,106601730779.0,0.4998436
8,600077,2016-07-29,0.09259259,6512994378.0,0.5000456
14,600094,2016-07-29,0.07272727,19914413310.0,0.49940023
15,600095,2016-07-29,0.02166847,3334463028.0,0.5013577
41,600383,2016-07-29,0.23942208,43613230686.0,0.49964842
53,600657,2016-07-29,0.106,7621302000.0,0.5007954
54,600658,2016-07-29,0.10612597,6723328866.0,0.5003798
61,600724,2016-07-29,0.029143900000000004,7934373639.0,0.5009809
73,600895,2016-07-29,0.09302326,27969334176.0,0.49917606
104,600208,2016-07-29,0.0911271,35859262812.0,0.49946526
131,600555,2016-07-29,0.02735043,7625475000.0,0.4994605
154,600615,2016-07-29,0.00314301,3589311345.0,0.5003229
168,600890,2016-07-29,0.08469682,6017835011.0,0.50050265
217,600240,2016-07-29,0.11467444,14655569544.0,0.49904448
221,600246,2016-07-29,0.13617886,5986656000.0,0.5005475
226,600322,2016-07-29,0.50786517,4920365000.0,0.50138295
228,600325,2016-07-29,0.18902439,13420643488.0,0.50048876
243,600533,2016-07-29,0.11704312,5113500000.0,0.49976104
308,600158,2016-07-29,-0.01637427,14427875340.0,0.49953598
309,600159,2016-07-29,0.09832636,3967415296.0,0.50055707
314,600215,2016-07-29,0.12912482,3241279313.0,0.5007151
335,600565,2016-07-29,0.07894737,15154268520.0,0.49980956
338,600568,2016-07-29,0.24299569,13209877696.0,0.4989329
342,600663,2016-07-29,0.16085791,75237782256.0,0.49922714
344,600665,2016-07-29,0.10020877,4139146775.0,0.5013577
422,600376,2016-07-29,0.10925109999999999,29278065020.0,0.49801204
429,600621,2016-07-29,0.07963801,5791110520.0,0.4984768
436,600732,2016-07-29,0.0,3423758377.0,0.4999966
437,600733,2016-07-29,0.03142369,9243073080.0,0.5003042
441,600743,2016-07-29,0.08715596,10228999924.0,0.49982116
443,600745,2016-07-29,0.00482315,15855188032.0,0.50026727
446,600748,2016-07-29,0.09590317,15238928004.0,0.5001468
451,600823,2016-07-29,0.17271408,18461106651.0,0.5009068
504,600007,2016-07-29,0.02661771,21948685675.0,0.49863732
601,600052,2016-07-29,0.12330827,5797397515.0,0.4998782
642,600675,2016-07-29,0.0,9428649970.0,0.499654
650,600683,2016-07-29,0.06006674,6659590624.0,0.50005215
651,600684,2016-07-29,0.01845018,5782196649.0,0.49902198
660,600708,2016-07-29,0.11024499,11842105600.0,0.49966067
663,600773,2016-07-29,0.0,11426778679.0,0.499654
667,600777,2016-07-29,0.05548038,15757178222.0,0.4998242
679,601155,2016-07-29,0.20168856,23670361572.0,0.4993082
681,601588,2016-07-29,0.06553398,13872122400.0,0.5000587
700,600173,2016-07-29,0.0,6004221300.0,0.499654
705,600223,2016-07-29,0.04660194,5154985200.0,0.5007193
706,600225,2016-07-29,0.05374593,5743925178.0,0.49883765
746,600638,2016-07-29,0.10701107,7603772200.0,0.5002662
747,600639,2016-07-29,-0.02094241,23581894881.9,0.4992402
749,600734,2016-07-29,0.01780822,8617556560.0,0.50046694
751,600736,2016-07-29,0.03940362,11214411270.0,0.49999312
812,600064,2016-07-29,0.03383686,12784429805.0,0.49909008
814,600067,2016-07-29,0.03362573,10176515748.0,0.5004852
834,600266,2016-07-29,0.14203612,19086547200.0,0.49996996
840,600340,2016-07-29,0.04101562,75646635520.0,0.5004506
