,ticker,tradeDate,real_return,market_value,pred
822,600186,2014-09-30,0.09768638,4131274569.79,0.49825293
834,600429,2014-09-30,-0.06763788,8504850000.0,0.5004025
844,600543,2014-09-30,0.09651163,2761632000.0,0.50084865
851,600597,2014-09-30,-0.05433455,20057268378.4,0.49989325
854,600600,2014-09-30,-0.00511247,52850446940.4,0.5002359
911,600238,2014-09-30,0.33200531,3374946000.0,0.49896857
930,600809,2014-09-30,0.01866346,14381739698.3,0.5000364
5,600074,2014-09-30,-0.02435312,5886597035.88,0.49978966
6,600075,2014-09-30,0.00430416,3056986240.0,0.5006214
9,600078,2014-09-30,0.24556617,4856659071.13,0.4998253
12,600091,2014-09-30,0.0,2362412520.0,0.49966055
16,600096,2014-09-30,-0.02922078,10432682253.8,0.4998253
22,600155,2014-09-30,-0.12198068,3415500000.0,0.4983795
28,600251,2014-09-30,-0.06368421,7455999076.0,0.49900755
29,600256,2014-09-30,-0.07604994,46000751466.0,0.4998253
44,600387,2014-09-30,0.02275523,6277986000.0,0.4989468
46,600389,2014-09-30,-0.05164904,6363720000.0,0.49912018
67,600722,2014-09-30,-0.06595365,3816593382.36,0.49994975
68,600725,2014-09-30,-0.06870229,3229071400.0,0.49841723
88,600985,2014-09-30,0.05204945,2693384943.52,0.49994975
121,600378,2014-09-30,0.09375,4184481551.36,0.49987125
143,600589,2014-09-30,-0.0346908,3989469900.0,0.5006882
152,600618,2014-09-30,-0.02257336,10245703787.4,0.5003797
156,600727,2014-09-30,0.03209459,2077840713.44,0.50102633
195,601678,2014-09-30,-0.00550055,5999400000.0,0.49944916
199,603077,2014-09-30,-0.01275761,10303056521.5,0.49962094
227,600249,2014-09-30,-0.07202216,3249000000.0,0.49986732
243,600409,2014-09-30,0.01569859,11786955552.2,0.4992911
244,600470,2014-09-30,-0.00299401,3484288000.0,0.49995062
253,600538,2014-09-30,-0.00544662,4263202878.3,0.5004867
265,600810,2014-09-30,0.01735648,3312677200.0,0.5006214
300,600141,2014-09-30,0.10647359,6230820940.28,0.50086766
301,600143,2014-09-30,0.03036053,13491200000.0,0.49962947
306,600160,2014-09-30,0.02702703,11390661331.8,0.49944916
319,600281,2014-09-30,0.09917355,3112132251.25,0.5002665
327,600328,2014-09-30,0.040715,3616318562.1,0.49962094
333,600367,2014-09-30,0.02222222,3144960000.0,0.5004809
341,600444,2014-09-30,-0.11486119,1928850000.0,0.49941313
361,600731,2014-09-30,0.03407756,2785442973.98,0.5007416
407,600028,2014-09-30,-0.00566038,619016686217.0,0.5010157
423,600315,2014-09-30,0.00752089,24137964924.9,0.5006664
432,600469,2014-09-30,0.16043756,4113115363.56,0.500692
437,600486,2014-09-30,0.00333056,6203143117.78,0.49962094
446,600527,2014-09-30,-0.01642336,4395449857.2,0.49944916
455,600636,2014-09-30,-0.08897243,6095931113.16,0.49935138
466,600746,2014-09-30,-0.00533049,2874233219.76,0.49994975
484,601208,2014-09-30,0.08278146,5578785600.0,0.4998253
485,601216,2014-09-30,-0.02612827,17244160000.0,0.50008905
517,600176,2014-09-30,0.01616162,8639032050.0,0.5001062
532,600500,2014-09-30,0.10460772,16726591748.1,0.4998253
558,600688,2014-09-30,-0.04651163,41796000000.0,0.4995887
574,600871,2014-09-30,-0.11875,28800000000.0,0.49844515
585,601233,2014-09-30,-0.04651163,7043916000.0,0.5006198
610,600227,2014-09-30,0.0,2699114773.84,0.4998253
611,600228,2014-09-30,-0.01484716,2763114000.0,0.4990269
612,600229,2014-09-30,0.0,2394506570.5,0.4998253
619,600299,2014-09-30,1.03406326,2148328071.6,0.50084865
621,600301,2014-09-30,-0.01432958,2297397327.8,0.5000568
623,600309,2014-09-30,0.03004044,37430014003.2,0.49962947
627,600339,2014-09-30,-0.08396947,3786913206.4,0.4998253
628,600352,2014-09-30,-0.04188144,23745071233.6,0.49896732
634,600426,2014-09-30,0.05882353,8105812500.0,0.49968314
680,600889,2014-09-30,-0.05168269,2554816442.88,0.49988472
682,601058,2014-09-30,0.13383665,6489478000.0,0.500692
684,601113,2014-09-30,-0.03436426,3724800000.0,0.4998253
709,600061,2014-09-30,0.0,2763294133.6,0.4998253
711,600063,2014-09-30,0.24198251,5137636750.4,0.49949545
754,600423,2014-09-30,-0.04159445,2304235150.01,0.49989495
766,600623,2014-09-30,0.03025937,12345811981.4,0.500692
819,600182,2014-09-30,-0.03442879,6517800000.0,0.49950856
827,600319,2014-09-30,-0.03939394,2082920400.0,0.49903077
836,600458,2014-09-30,0.08847185,7401313209.48,0.4998253
850,600596,2014-09-30,-0.02105263,7097479414.85,0.4998253
864,600691,2014-09-30,-0.07564576,7955779628.4,0.4994084
885,600844,2014-09-30,-0.02472527,5668358099.04,0.49973264
903,600230,2014-09-30,-0.00359066,3277256726.24,0.500692
924,600803,2014-09-30,-0.05277778,14195304619.2,0.4992448
939,603002,2014-09-30,-0.03995434,3504000000.0,0.49946934
940,603003,2014-09-30,-0.04272363,3025960000.0,0.4998253
7,600076,2014-09-30,0.01800554,2639169920.0,0.50102633
210,600105,2014-09-30,-0.01301301,3805736913.54,0.49971694
326,600289,2014-09-30,-0.02037037,6127689787.2,0.5002167
409,600130,2014-09-30,-0.01916376,4408320000.0,0.5000895
436,600485,2014-09-30,-0.11928381,120838289180.0,0.5003428
438,600487,2014-09-30,-0.01302083,7944122016.0,0.500692
443,600522,2014-09-30,-0.04590571,13907812470.8,0.5001062
568,600775,2014-09-30,-0.06594259,11779378638.8,0.49885216
569,600776,2014-09-30,-0.04541063,12999600662.4,0.5009303
630,600355,2014-09-30,-0.07299270000000001,2359567714.0,0.50047386
707,600050,2014-09-30,0.01396648,75883815094.1,0.5001933
732,600198,2014-09-30,-0.01145038,16177869376.5,0.4999259
762,600498,2014-09-30,0.0,15273931890.0,0.49979013
913,600345,2014-09-30,-0.05230596,3520440000.0,0.5012441
8,600077,2014-09-30,0.02692998,6076671886.24,0.49950135
21,600153,2014-09-30,0.19937695,18201987402.6,0.50013834
26,600190,2014-09-30,0.01953125,10251732480.0,0.5008867
52,600575,2014-09-30,0.0,11853297277.0,0.4998253
54,600650,2014-09-30,0.08626761,6266290815.52,0.5006292
63,600662,2014-09-30,0.24294479,8584901856.65,0.49948573
75,600794,2014-09-30,0.01841004,6472414173.15,0.500356
81,600896,2014-09-30,-0.02910603,2796128868.13,0.50084865
108,600270,2014-09-30,0.06195244,14469597885.6,0.49946934
116,600279,2014-09-30,-0.0024855,4129053602.34,0.5002478
145,600611,2014-09-30,0.10349288,12183113087.0,0.4996241
158,600751,2014-09-30,0.13651498,8042765868.2,0.49823526
179,600897,2014-09-30,0.19472503,5306974200.0,0.49994975
183,601006,2014-09-30,0.02570694,115663637800.0,0.5005104
185,601008,2014-09-30,0.22519084,5319727129.24,0.5000364
190,601188,2014-09-30,0.00879765,4487145927.11,0.501193
202,600033,2014-09-30,0.14963504,7519656000.0,0.4997798
203,600035,2014-09-30,0.125,3681890661.76,0.5009193
211,600106,2014-09-30,0.01295896,4202845460.0,0.5003797
222,600242,2014-09-30,-0.05588585,2298750318.73,0.5004464
235,600350,2014-09-30,0.04,16839080499.5,0.5003538
262,600717,2014-09-30,0.33333333,18087506496.0,0.49935138
299,603128,2014-09-30,-0.0399061,5112000000.0,0.5010223
334,600368,2014-09-30,0.01814516,4135655598.72,0.5008471
337,600377,2014-09-30,0.00491803,30730259750.0,0.5004326
339,600428,2014-09-30,0.10353535,6694167716.28,0.5003075
346,600561,2014-09-30,0.00786164,3015454080.0,0.49977306
370,600787,2014-09-30,-0.01857923,17017429713.6,0.4990118
372,600798,2014-09-30,0.04989154,4016114638.62,0.49984905
395,601866,2014-09-30,0.01572327,37152337500.0,0.49902007
401,600004,2014-09-30,0.09820359,9602500000.0,0.5002966
405,600026,2014-09-30,0.07733813,18929334340.2,0.5001407
408,600029,2014-09-30,0.06040268,29256349660.0,0.49995062
425,600317,2014-09-30,0.01046025,30940858754.3,0.49886447
488,601333,2014-09-30,0.11447811,21038104890.0,0.5001933
501,600009,2014-09-30,0.03320053,29019994226.9,0.49983203
508,600057,2014-09-30,0.10658915,8873548800.0,0.49797332
546,600676,2014-09-30,0.15022091,5855518943.96,0.5004019
583,601107,2014-09-30,0.06489676,10366823400.0,0.500692
605,600221,2014-09-30,0.11707317,24973472669.5,0.49962947
650,600548,2014-09-30,0.09426987,11797967463.7,0.5004019
670,600834,2014-09-30,0.11023622,4243925135.45,0.5002087
681,601000,2014-09-30,-0.0018018,11268450847.2,0.49984056
683,601111,2014-09-30,0.10776942,52208156506.0,0.49957448
702,600012,2014-09-30,0.04426559,8243291700.0,0.5002966
705,600017,2014-09-30,0.10027855,11041597457.9,0.49984056
728,600125,2014-09-30,0.18979266,8185622149.98,0.49977186
740,600269,2014-09-30,0.06764706,7940383847.6,0.500692
794,601018,2014-09-30,0.03235294,43520000000.0,0.5000364
795,601518,2014-09-30,0.01342282,3615336000.0,0.49939725
800,600018,2014-09-30,0.0,120602452145.0,0.4995766
801,600020,2014-09-30,0.05902778,6472430876.16,0.50058806
808,600115,2014-09-30,0.2124183,38783262711.6,0.49991545
812,600119,2014-09-30,-0.0855775,5136654000.0,0.49984863
818,600180,2014-09-30,-0.10554289999999998,11566735470.8,0.49944916
865,600692,2014-09-30,-0.02289377,3841263578.88,0.49839956
896,601872,2014-09-30,0.16417910000000002,15815088060.1,0.4991202
899,603167,2014-09-30,0.10455975,6123408000.0,0.49918634
933,601880,2014-09-30,0.15217391,16287680000.0,0.4997998
936,601919,2014-09-30,0.01231527,41478073889.4,0.50005126
10,600079,2014-09-30,0.01013758,14604826871.6,0.5001933
39,600380,2014-09-30,0.09538951,9723307760.68,0.5002167
48,600479,2014-09-30,-0.02112676,5194119168.0,0.5003797
50,600572,2014-09-30,-0.00884956,13722720000.0,0.4999881
77,600796,2014-09-30,-0.02040816,2362992808.96,0.5010609
113,600276,2014-09-30,0.05071486,55753013540.8,0.5000269
118,600351,2014-09-30,0.10180276,6525560000.0,0.500692
124,600422,2014-09-30,-0.0345448,9480007618.83,0.49897525
132,600557,2014-09-30,-0.03210507,13671450954.9,0.50056577
141,600587,2014-09-30,-0.01149425,14872256763.5,0.4991096
147,600613,2014-09-30,0.01429328,8407177544.1,0.49983975
157,600750,2014-09-30,0.15081081,5550000000.0,0.5002966
246,600530,2014-09-30,0.00388727,3210480000.0,0.5001141
250,600535,2014-09-30,-0.00841751,42945597553.3,0.4991846
259,600713,2014-09-30,0.04071247,5451544144.8,0.50006855
267,600812,2014-09-30,0.13517915,10013141036.1,0.50061554
281,600976,2014-09-30,0.10761246,4433219540.0,0.50037265
307,600161,2014-09-30,0.20692532,12355740826.0,0.4993957
311,600211,2014-09-30,0.46389574,4133271710.0,0.5000056
323,600285,2014-09-30,0.046116500000000005,4413037999.36,0.50003946
328,600329,2014-09-30,-0.00459921,11252278718.4,0.5005143
349,600566,2014-09-30,-0.03182375,19153454721.5,0.49980673
356,600664,2014-09-30,-0.08028335,16241083457.8,0.4995337
358,600666,2014-09-30,-0.08908555,4917979751.1,0.4996336
365,600781,2014-09-30,0.02240623,3645981497.92,0.5015078
371,600789,2014-09-30,0.3319209,4117554363.0,0.49825147
381,600829,2014-09-30,-0.01977107,5572729417.17,0.5008377
417,600252,2014-09-30,0.0305181,15382722669.5,0.49970835
430,600420,2014-09-30,0.09290541,6813526959.36,0.500176
439,600488,2014-09-30,0.02447552,5496090371.2,0.5006978
442,600521,2014-09-30,0.09946029,10189922924.9,0.49882653
448,600529,2014-09-30,-0.0243553,3593026349.56,0.5002256
506,600055,2014-09-30,0.10175106,4573588500.0,0.49875477
507,600056,2014-09-30,0.04,13415802550.0,0.4999259
523,600196,2014-09-30,0.01890756,44013080370.6,0.5000012
542,600671,2014-09-30,0.11548065,1950897737.7,0.4997799
565,600771,2014-09-30,-0.06706632,6507247210.22,0.49921656
601,600129,2014-09-30,0.18603043,6172887240.0,0.5004867
606,600222,2014-09-30,0.01501877,3967905206.88,0.49988955
617,600297,2014-09-30,0.0,3608500000.0,0.499561
642,600511,2014-09-30,0.00037106,12903660000.0,0.5002548
644,600513,2014-09-30,0.03452381,2632563175.2,0.49983302
648,600518,2014-09-30,-0.00374532,35223406017.7,0.49978557
669,600833,2014-09-30,-0.01158301,2888968193.65,0.50102633
710,600062,2014-09-30,0.14097843,10867939971.5,0.4993957
717,600080,2014-09-30,-0.03887195,4005481840.64,0.4999122
722,600085,2014-09-30,-0.01108765,24833052226.9,0.5000364
738,600267,2014-09-30,-0.02619325,16587837045.6,0.4998253
755,600466,2014-09-30,0.09593496,2699886008.25,0.5004797
772,600645,2014-09-30,-0.10339077,12684426259.4,0.49928138
783,600867,2014-09-30,0.18324982,14390504376.2,0.499208
787,600993,2014-09-30,0.10050505,6565282336.8,0.49956247
790,600998,2014-09-30,-0.03303835,27850118436.3,0.49962947
798,601607,2014-09-30,-0.01077441,39930321489.3,0.49979013
828,600332,2014-09-30,-0.02189519,35976750509.0,0.4998253
848,600594,2014-09-30,-0.00266667,14849988750.0,0.5004238
875,600763,2014-09-30,-0.01968912,7735440000.0,0.50030285
902,600216,2014-09-30,-0.01907357,10306549080.0,0.5001617
917,600436,2014-09-30,0.06751208,13321243969.2,0.50004375
13,600093,2014-09-30,0.10107949,3285740025.0,0.50011873
19,600099,2014-09-30,-0.10944808,2342392800.0,0.5012386
57,600653,2014-09-30,0.02662722,5902765471.46,0.499413
96,601633,2014-09-30,0.00723446,92520083430.0,0.50088286
209,600104,2014-09-30,-0.01216814,199342244652.0,0.50064766
261,600715,2014-09-30,-0.02007136,5027819520.0,0.50039923
304,600148,2014-09-30,0.59587021,2398703827.5,0.49980453
313,600213,2014-09-30,0.1625239,2301200000.0,0.5010609
353,600660,2014-09-30,0.01235741,21071416212.6,0.50031734
389,601258,2014-09-30,-0.00658979,15912505000.0,0.49988684
403,600006,2014-09-30,-0.01041667,11520000000.0,0.499413
428,600418,2014-09-30,-0.10149489,16331153048.5,0.49948573
434,600480,2014-09-30,0.13757039,4496115436.34,0.5000056
461,600741,2014-09-30,0.05132193,33219954250.5,0.5001062
462,600742,2014-09-30,-0.00903832,5850737244.0,0.5003797
473,600877,2014-09-30,-0.01830065,5257707606.0,0.4982756
486,601238,2014-09-30,-0.0702903,54504620221.6,0.500692
529,600482,2014-09-30,-0.06822489,8492795000.0,0.4985308
549,600679,2014-09-30,-0.05866667,5304294930.0,0.5004797
556,600686,2014-09-30,0.06556082,5603279248.02,0.5001377
590,601777,2014-09-30,-0.03429796,9426920851.71,0.50023824
591,601799,2014-09-30,0.07252298,4692881534.0,0.49934334
603,600178,2014-09-30,-0.06302521,3299251200.0,0.50081533
699,603766,2014-09-30,-0.02795955,13518457434.0,0.49983203
713,600066,2014-09-30,0.02029622,23158704036.3,0.49986345
718,600081,2014-09-30,0.00851064,4421196000.0,0.49928933
742,600303,2014-09-30,0.03660566,3728149018.96,0.500993
816,600166,2014-09-30,0.05391304,16155611700.0,0.5000056
830,600335,2014-09-30,0.03729604,10761820040.4,0.49962947
842,600523,2014-09-30,-0.02440347,5325357672.0,0.49983203
862,600609,2014-09-30,0.06544503,4173988444.24,0.50084865
871,600698,2014-09-30,-0.04179567,6277940662.4,0.49841577
872,600699,2014-09-30,-0.0547619,16030849388.4,0.5007799
895,601311,2014-09-30,-0.02885246,12988634687.5,0.49993265
897,601965,2014-09-30,-0.03956835,8906933434.2,0.5004033
926,600805,2014-09-30,0.02775208,9198169480.14,0.5000211
17,600097,2014-09-30,0.06811146,2617564880.92,0.5002345
32,600313,2014-09-30,0.14863258,3088885755.68,0.49921444
35,600371,2014-09-30,-0.10403397,2890998000.0,0.5002167
213,600108,2014-09-30,-0.0747331,16412494470.0,0.5000364
219,600201,2014-09-30,0.03279156,10024932395.1,0.500137
236,600354,2014-09-30,-0.06319703,3613762785.6,0.49958402
280,600975,2014-09-30,-0.0827957,2179549171.8,0.5003075
419,600257,2014-09-30,-0.02608696,3437752500.0,0.4995008
478,600962,2014-09-30,-0.02085967,4148162200.0,0.49899974
480,600965,2014-09-30,-0.10993843,6003397304.97,0.49939016
522,600195,2014-09-30,-0.00388853,6631814000.0,0.5003797
534,600506,2014-09-30,-0.08381089,2061987947.08,0.50059074
609,600226,2014-09-30,0.00953516,3402558190.72,0.50059074
618,600298,2014-09-30,-0.03258014,6272904134.31,0.50059074
632,600359,2014-09-30,-0.11996419,3585570000.0,0.500452
639,600467,2014-09-30,-0.02733119,4543692285.44,0.50032884
663,600737,2014-09-30,-0.03003003,13665495192.3,0.49962947
687,601118,2014-09-30,-0.05137395,32903906292.0,0.4995766
730,600127,2014-09-30,-0.01528014,3780103154.02,0.49962947
731,600191,2014-09-30,-0.00795756,3656387280.0,0.50098795
736,600265,2014-09-30,-0.02696629,1732830000.0,0.50013584
825,600189,2014-09-30,-0.05176211,2819340000.0,0.5000364
843,600540,2014-09-30,-0.08342481,2757674198.14,0.5002757
852,600598,2014-09-30,-0.05298013,18790076638.1,0.49903208
868,600695,2014-09-30,-0.07489598,5142172000.0,0.5004154
918,600438,2014-09-30,-0.04378819,8024016586.24,0.5002966
18,600098,2014-09-30,0.03231598,15184914828.1,0.5005143
30,600310,2014-09-30,0.06187625,4147152750.0,0.50037247
60,600656,2014-09-30,-0.018591,1945312389.16,0.49839956
69,600726,2014-09-30,0.08353808,8004367872.71,0.4998253
76,600795,2014-09-30,0.15116279,44453429259.8,0.49957448
85,600982,2014-09-30,-0.02063274,5430181100.0,0.5000441
133,600578,2014-09-30,0.02222222,18700149863.7,0.5001617
151,600617,2014-09-30,0.08241758,11872610069.3,0.49891883
164,600758,2014-09-30,0.12927349999999999,1943901273.6,0.50032073
207,600101,2014-09-30,-0.0122905,2901401844.15,0.5007416
231,600323,2014-09-30,0.01074499,8086230618.76,0.49948573
