,ticker,tradeDate,real_return,market_value,pred
836,600335,2012-06-29,-0.22930464,6764855652.56,0.49975982
839,600343,2012-06-29,-0.15714286,2852229770.6,0.5002
853,600523,2012-06-29,-0.08187835,2711773782.0,0.5003352
871,600609,2012-06-29,-0.14979757,2698887816.04,0.5002
880,600698,2012-06-29,0.0,4723032758.4,0.49975982
881,600699,2012-06-29,-0.19978284,3610766454.75,0.5003352
882,600760,2012-06-29,-0.29551451,2614648156.2,0.5000444
904,600805,2012-06-29,-0.0943194,6615704690.85,0.5003221
4,600073,2012-06-29,-0.07313643,5317860773.07,0.49982607
11,600090,2012-06-29,-0.18514286,3219270652.5,0.5000444
52,600573,2012-06-29,-0.20741758,1820000000.0,0.5003221
152,600616,2012-06-29,-0.17894737,6251068761.0,0.5001429
328,600365,2012-06-29,-0.13562753,1383200000.0,0.49982607
411,600132,2012-06-29,-0.15794349,10448938164.8,0.49933332
451,600559,2012-06-29,0.03433777,3995600000.0,0.4997983
507,600059,2012-06-29,-0.07708479,9059400300.01,0.49979475
523,600197,2012-06-29,-0.07775378,6125490000.0,0.49975982
524,600199,2012-06-29,-0.11088871,13883259550.0,0.49975982
542,600519,2012-06-29,0.04666898,248280747000.0,0.5000444
565,600702,2012-06-29,-0.08751807,12227125000.0,0.5006495
576,600779,2012-06-29,0.07424689999999999,11857004090.5,0.49975982
579,600872,2012-06-29,-0.0625,4078782433.28,0.5000444
580,600873,2012-06-29,-0.13481481,18280597070.2,0.5005269
623,600300,2012-06-29,-0.1835443,15850560000.0,0.49926907
677,600887,2012-06-29,-0.08649174,32900124390.0,0.49979475
721,600084,2012-06-29,-0.16567164,5426459310.0,0.5001832
737,600305,2012-06-29,0.06210092,1775014000.0,0.49982607
756,600543,2012-06-29,-0.21558442,4945248000.0,0.49905264
781,600866,2012-06-29,-0.22075472,2917085364.5,0.5003352
819,600186,2012-06-29,-0.22895623,3154212203.67,0.4999899
832,600238,2012-06-29,-0.16828794,4607496000.0,0.5000444
843,600429,2012-06-29,-0.10526316,5212650000.0,0.5003352
860,600597,2012-06-29,-0.04291845,9778482115.2,0.5003352
863,600600,2012-06-29,-0.04309829,51594032941.1,0.49979475
908,600809,2012-06-29,-0.08384187,32633821145.5,0.5003352
5,600074,2012-06-29,-0.01016949,1950660360.0,0.49982607
6,600075,2012-06-29,-0.16784203,3109617280.0,0.5000444
9,600078,2012-06-29,-0.01343101,5426471731.59,0.5000444
12,600091,2012-06-29,-0.1173913,1548019600.0,0.5002
16,600096,2012-06-29,-0.11145343,9197593602.6,0.4995946
22,600155,2012-06-29,-0.27226463,1621125000.0,0.49948484
28,600251,2012-06-29,0.0192205,6782133000.0,0.49986956
29,600256,2012-06-29,-0.08685969,47203762444.0,0.49949774
45,600387,2012-06-29,-0.05786026,3536676000.0,0.49982607
47,600389,2012-06-29,0.62325581,1702800000.0,0.49982607
67,600722,2012-06-29,-0.15031315,2018601800.0,0.49975982
68,600725,2012-06-29,-0.10323887,3044200900.0,0.5003352
89,600985,2012-06-29,-0.07939189,1534464000.0,0.5004762
124,600378,2012-06-29,-0.05549133,2570721975.8,0.5000444
145,600589,2012-06-29,-0.08452663,3423843700.0,0.49949774
154,600618,2012-06-29,-0.13222222,10407599784.0,0.5003352
159,600727,2012-06-29,-0.02729045,1800561293.91,0.5003352
196,601678,2012-06-29,-0.08630394,7035600000.0,0.5000444
211,600141,2012-06-29,-0.05364911,7561781758.63,0.5003221
212,600143,2012-06-29,-0.1440536,15727368000.0,0.5001622
229,600249,2012-06-29,-0.1053719,2178000000.0,0.5000444
244,600409,2012-06-29,-0.15673192,8055344822.25,0.499592
245,600470,2012-06-29,0.01894737,4955200000.0,0.5003352
254,600538,2012-06-29,-0.20718816,1320691680.0,0.49979475
267,600810,2012-06-29,-0.27276571,3684192400.0,0.4997983
299,600028,2012-06-29,-0.03968254,546967474773.0,0.499592
300,600160,2012-06-29,-0.16039604,14310875840.0,0.5003352
314,600281,2012-06-29,-0.14338235,2798347016.0,0.49999186
322,600328,2012-06-29,-0.059305899999999995,2923220764.2,0.49949774
330,600367,2012-06-29,-0.13559322,3264352000.0,0.5001037
337,600444,2012-06-29,-0.11580217,870450000.0,0.49975982
350,600636,2012-06-29,-0.19659269,6718857775.2,0.5003352
360,600731,2012-06-29,0.01142857,1345649014.5,0.5001037
422,600315,2012-06-29,0.10580804,17490562766.0,0.49928573
432,600469,2012-06-29,-0.12104072,3314488588.32,0.49984616
438,600486,2012-06-29,0.09752066,3124813970.85,0.4993226
447,600527,2012-06-29,-0.08205128,3128148621.0,0.5000444
454,600579,2012-06-29,0.0,1216656000.0,0.49975982
468,600746,2012-06-29,-0.25181159,1691446415.04,0.4997983
486,601208,2012-06-29,-0.16027397,4495048000.0,0.5004445
487,601216,2012-06-29,-0.10329986,8921600000.0,0.5000444
488,601233,2012-06-29,-0.16018307,8421864000.0,0.5002
516,600176,2012-06-29,-0.12614446,8577947985.0,0.4997983
562,600688,2012-06-29,-0.10961825,41760000000.0,0.49926907
578,600871,2012-06-29,-0.10791428,27240000000.0,0.5002
614,600227,2012-06-29,0.06133333,3563971972.5,0.5003221
615,600228,2012-06-29,-0.24809952,3491900400.0,0.49905264
616,600229,2012-06-29,-0.14211438,2283686431.7,0.5003221
622,600299,2012-06-29,-0.19449225,3036930923.6,0.5001037
624,600301,2012-06-29,-0.1875,940592560.0,0.50036585
626,600309,2012-06-29,-0.01872659,28867168512.0,0.5000182
628,600339,2012-06-29,-0.09666081,3289700174.72,0.5001037
629,600352,2012-06-29,-0.09075044,8414023278.9,0.49975982
634,600423,2012-06-29,-0.07086614,2535856707.55,0.5000444
636,600426,2012-06-29,-0.020297700000000002,7047288750.0,0.5001037
652,600623,2012-06-29,-0.16666667,8645626257.84,0.5000444
679,600889,2012-06-29,-0.17234469,1532275727.16,0.5003352
682,601058,2012-06-29,-0.09495192,3182760000.0,0.5003352
684,601113,2012-06-29,-0.1611479,2899200000.0,0.5002
709,600061,2012-06-29,-0.12857143,2102506406.0,0.5001037
711,600063,2012-06-29,-0.16845878,4179010651.2,0.5000444
727,600260,2012-06-29,0.0780446,6152282400.0,0.50064284
740,600319,2012-06-29,-0.19397993,1887252120.0,0.49999186
771,600844,2012-06-29,-0.14308553,9740543931.18,0.5006875
816,600182,2012-06-29,-0.15829146,2706400000.0,0.49982607
824,600230,2012-06-29,0.02079395,2743728539.6,0.5005269
848,600458,2012-06-29,-0.09800797,6492635072.0,0.5003352
859,600596,2012-06-29,0.28917609,4204152878.27,0.49926907
873,600691,2012-06-29,-0.09710611,1780148885.4,0.49982607
890,600769,2012-06-29,0.0,1406164500.0,0.49975982
902,600803,2012-06-29,-0.07570978,2965526152.53,0.49975982
7,600076,2012-06-29,-0.16528926,1326895680.0,0.49999186
168,600850,2012-06-29,-0.11552203,4308283485.0,0.5003352
172,600855,2012-06-29,-0.15473441,2871806900.5,0.49984616
202,600100,2012-06-29,-0.08669834,16736443329.4,0.5000444
206,600105,2012-06-29,-0.11055276,2274299236.62,0.5001037
321,600289,2012-06-29,-0.10518579,3532691260.08,0.5003352
409,600130,2012-06-29,-0.15088757,2595840000.0,0.49975982
437,600485,2012-06-29,-0.16136364,1219556800.0,0.5003352
439,600487,2012-06-29,-0.05931322,3980125746.1,0.5001037
444,600522,2012-06-29,-0.09378664,6009421022.19,0.5003221
554,600680,2012-06-29,-0.15299145,4472036442.9,0.49982607
572,600775,2012-06-29,-0.10839161,3746685800.0,0.5000444
573,600776,2012-06-29,-0.05576923,6531200332.8,0.49979475
631,600355,2012-06-29,-0.18181818,1082596240.0,0.5006495
643,600498,2012-06-29,-0.1237269,11740252400.2,0.5003898
726,600198,2012-06-29,-0.16484608,4420593048.0,0.5005269
840,600345,2012-06-29,-0.11284722,2280960000.0,0.5001622
854,600590,2012-06-29,-0.07964602,3417224612.96,0.5000444
864,600601,2012-06-29,-0.10358566,5509176922.04,0.5000444
885,600764,2012-06-29,-0.1362862,1935497396.08,0.4997983
8,600077,2012-06-29,0.06527569,6286253256.96,0.5003352
21,600153,2012-06-29,-0.10400499,16022295305.6,0.49975982
26,600190,2012-06-29,-0.11678832,6418946090.7,0.49933928
53,600575,2012-06-29,-0.15116279,9424595473.56,0.5003352
56,600650,2012-06-29,-0.09940709,4263946127.11,0.49975982
65,600662,2012-06-29,-0.08064516,4571591908.94,0.5000444
75,600794,2012-06-29,-0.11587302,2695341423.6,0.49982607
82,600896,2012-06-29,-0.04794521,2546163085.74,0.49988
102,600033,2012-06-29,-0.05084746,6476784000.0,0.5002
103,600035,2012-06-29,-0.06316401,3027870608.75,0.5000444
112,600270,2012-06-29,-0.11797753,6447029846.4,0.5001622
120,600279,2012-06-29,-0.09167842,2425434137.58,0.5001622
147,600611,2012-06-29,-0.07901141,8258669203.16,0.5003352
180,600897,2012-06-29,-0.09737828,3975763500.0,0.4993226
184,601006,2012-06-29,-0.10509392,104513544182.0,0.49979475
186,601008,2012-06-29,-0.11609499,3076097032.79,0.5003352
191,601188,2012-06-29,-0.07518797,3227112000.0,0.5000444
207,600106,2012-06-29,-0.0136612,3322335720.0,0.5004445
224,600242,2012-06-29,-0.15942029,1886013935.7,0.4997983
237,600350,2012-06-29,-0.07420412,17127750450.9,0.5000444
264,600717,2012-06-29,-0.043285699999999996,10584540838.4,0.49999186
331,600368,2012-06-29,-0.05555556,3301854066.72,0.5003221
334,600377,2012-06-29,-0.07834612,29571577825.0,0.49999186
336,600428,2012-06-29,-0.09858328,6880116819.51,0.5003352
342,600561,2012-06-29,-0.07126949,1667801520.0,0.49979475
368,600787,2012-06-29,-0.11711712,7460112704.16,0.4997983
370,600798,2012-06-29,0.04318937,2622235371.42,0.5000444
397,601866,2012-06-29,-0.04743083,29558306250.0,0.5003352
400,600004,2012-06-29,-0.02964235,7831500000.0,0.49948484
405,600009,2012-06-29,-0.01569859,24549450627.5,0.49982607
406,600026,2012-06-29,-0.11881188,17192990695.7,0.5003352
408,600029,2012-06-29,-0.046801499999999996,45258983870.0,0.49926907
424,600317,2012-06-29,-0.04859335,4291505057.66,0.49975982
485,601107,2012-06-29,-0.06647399,10580887600.0,0.5000444
491,601333,2012-06-29,-0.05007364,20825598780.0,0.5001037
505,600057,2012-06-29,-0.10400000000000001,4299200000.0,0.5002
545,600548,2012-06-29,-0.03234501,8090657909.46,0.5002
550,600676,2012-06-29,-0.01635202,3932425093.44,0.49975982
567,600708,2012-06-29,-0.09438202,2271147621.4,0.5000444
602,600125,2012-06-29,-0.15330189,11070825491.5,0.5000444
609,600221,2012-06-29,-0.11680328,20132395567.6,0.49926907
669,600834,2012-06-29,-0.01098901,3040922734.85,0.4997983
681,601000,2012-06-29,-0.03614458,7489741105.12,0.49982607
683,601111,2012-06-29,0.00250753,79285521238.9,0.49926907
689,601518,2012-06-29,-0.06818182,3202848000.0,0.5000444
701,600012,2012-06-29,-0.02765127,7032506400.0,0.5003352
704,600017,2012-06-29,-0.02898551,8488804730.88,0.5003352
705,600018,2012-06-29,-0.02020128,60528777869.0,0.49975982
724,600087,2012-06-29,-0.24390244,5566470297.84,0.49926907
734,600269,2012-06-29,-0.09893048,8734422232.36,0.49982607
791,601018,2012-06-29,0.01626016,32384000000.0,0.499592
797,600020,2012-06-29,-0.06504065,5528534706.72,0.5003221
804,600115,2012-06-29,-0.01674641,47135932434.8,0.49926907
808,600119,2012-06-29,-0.15337423,2004248000.0,0.5001832
815,600180,2012-06-29,-0.10013717,1829717683.2,0.5006
874,600692,2012-06-29,-0.03345069999999999,1998019883.52,0.5003352
892,601872,2012-06-29,-0.15838509,13819425658.8,0.49933928
893,601880,2012-06-29,-0.02675585,13233740000.0,0.49975982
896,601919,2012-06-29,-0.10344828,47403513016.5,0.49975982
10,600079,2012-06-29,-0.07875182,11442957918.8,0.5004762
39,600380,2012-06-29,-0.12269939,7559137511.88,0.5003221
43,600385,2012-06-29,-0.13214990000000001,750903240.36,0.5004762
49,600479,2012-06-29,-0.14621849,3627348480.0,0.49982607
51,600572,2012-06-29,-0.06020696,7479268000.0,0.499592
77,600796,2012-06-29,-0.12626263,1790328735.36,0.5001037
106,600200,2012-06-29,-0.11353712,5713092000.0,0.5001622
117,600276,2012-06-29,-0.00208986,35501773139.9,0.49975982
123,600351,2012-06-29,-0.05222734,4120517520.0,0.5003221
127,600422,2012-06-29,-0.08588298,5853098880.0,0.5001832
135,600557,2012-06-29,0.01826793,6143258092.98,0.5004762
143,600587,2012-06-29,0.10408327,4347847337.28,0.49975982
149,600613,2012-06-29,0.20876586,2564672665.32,0.49905264
160,600750,2012-06-29,-0.21282694,8684196500.0,0.5000444
247,600530,2012-06-29,-0.09517045,2233920000.0,0.5003221
251,600535,2012-06-29,0.04986276,22577940416.4,0.5004762
261,600713,2012-06-29,0.08860759,3287572423.2,0.5001622
269,600812,2012-06-29,-0.1918239,6541753268.88,0.5003352
281,600976,2012-06-29,-0.11959288,3014282490.0,0.49982607
301,600161,2012-06-29,-0.01772926,7355712206.36,0.5000444
306,600211,2012-06-29,-0.19781022,1994569300.0,0.49954545
318,600285,2012-06-29,-0.06542882,2270143200.0,0.49926907
323,600329,2012-06-29,-0.05649718,9160035040.8,0.49926907
346,600568,2012-06-29,-0.01498371,2555262310.0,0.5003221
355,600664,2012-06-29,-0.09104704,12636214874.5,0.5000444
357,600666,2012-06-29,-0.05624143,2115166512.42,0.49979475
364,600781,2012-06-29,-0.08938172,2642581816.32,0.5003898
369,600789,2012-06-29,-0.17337057,2861351337.0,0.5000444
379,600829,2012-06-29,-0.13339071,6738305497.14,0.5000444
415,600252,2012-06-29,0.02007299,11965552906.9,0.5006875
416,600253,2012-06-29,-0.05766313,2767800000.0,0.5000444
430,600420,2012-06-29,-0.04385624,3907419599.16,0.49984616
440,600488,2012-06-29,-0.02504472,3034754949.07,0.5000444
443,600521,2012-06-29,-0.10787558,8138356076.35,0.49982607
449,600529,2012-06-29,-0.06209133,2434815850.06,0.5001037
503,600055,2012-06-29,-0.1915846,2417746500.0,0.4999899
512,600129,2012-06-29,-0.03059805,3069367860.0,0.5000444
522,600196,2012-06-29,0.06207565,19634285272.8,0.49979475
540,600513,2012-06-29,-0.0651751,1563588000.0,0.4997983
541,600518,2012-06-29,-0.02918288,33904177327.9,0.499592
546,600671,2012-06-29,-0.17062044,1334696579.6,0.5001832
569,600771,2012-06-29,-0.02435724,1801744356.82,0.5003352
610,600222,2012-06-29,-0.12127660000000001,1938272414.2,0.5000444
620,600297,2012-06-29,-0.1270903,2093000000.0,0.5003221
646,600511,2012-06-29,-0.015,6703200000.0,0.5000444
668,600833,2012-06-29,-0.07926785,1670916739.03,0.5001622
693,601607,2012-06-29,0.0090539,28690675440.5,0.5000444
710,600062,2012-06-29,-0.03291918,10907958687.8,0.5003352
717,600080,2012-06-29,0.1114094,2274454246.4,0.5003352
722,600085,2012-06-29,-0.00290995,22721046377.8,0.49984616
732,600267,2012-06-29,-0.16304348,14678114333.8,0.5001832
753,600466,2012-06-29,-0.14214047,2625255012.9,0.5004445
763,600645,2012-06-29,-0.3687747,8223538059.0,0.5005319
782,600867,2012-06-29,0.01668806,6046695538.59,0.49949774
786,600993,2012-06-29,-0.05681159,5719753551.0,0.49984616
788,600998,2012-06-29,-0.0612855,19006501658.2,0.49982607
823,600216,2012-06-29,-0.12736695,11319009000.0,0.5001832
834,600332,2012-06-29,0.06806283,18585828000.0,0.5001622
845,600436,2012-06-29,0.11935374,12304600000.0,0.5001832
857,600594,2012-06-29,-0.02121212,7143265800.0,0.49982607
884,600763,2012-06-29,-0.00182482,3514214400.0,0.5001832
15,600095,2012-06-29,-0.109375,2080878134.4,0.5003352
62,600656,2012-06-29,-0.17028986,1050697102.56,0.49975982
80,600892,2012-06-29,-0.14895268,813681250.0,0.5006495
116,600275,2012-06-29,0.0,3699246720.26,0.49975982
118,600277,2012-06-29,-0.06445313,7850442240.0,0.5003221
126,600421,2012-06-29,-0.20889749,1011252000.0,0.5006495
150,600614,2012-06-29,-0.13212609,8459972706.36,0.5003352
153,600617,2012-06-29,0.01936219,1467970344.0,0.49975982
169,600851,2012-06-29,0.16221034,6771588042.12,0.5001037
268,600811,2012-06-29,-0.00729927,9134093449.52,0.49975982
273,600818,2012-06-29,0.00773861,3398581087.99,0.5003352
307,600212,2012-06-29,-0.15942029,1765355384.85,0.5000444
353,600661,2012-06-29,-0.09813084,1115005216.5,0.49979475
383,600883,2012-06-29,-0.192,1770660000.0,0.49979475
412,600136,2012-06-29,-0.10494572,865840760.0,0.5003221
429,600419,2012-06-29,0.0,786369600.0,0.49975982
457,600624,2012-06-29,-0.04277384,1943222847.05,0.49979475
499,600051,2012-06-29,-0.06755127,2506896000.0,0.49979475
501,600053,2012-06-29,-0.15062762,3108487536.0,0.49915385
525,600207,2012-06-29,-0.24731183,1636800000.0,0.5001037
564,600701,2012-06-29,-0.05747126,1735761137.28,0.49975982
568,600770,2012-06-29,-0.17536013,8453872000.0,0.5000444
651,600622,2012-06-29,-0.0097561,3162968382.3,0.5000444
