,ticker,tradeDate,real_return,market_value,pred
242,600834,2018-03-30,-0.09623894,4315532376.0,0.49985087
250,601000,2018-03-30,-0.07802875,22199440142.0,0.49935967
256,601518,2018-03-30,0.11445783,4027824000.0,0.49985087
277,603117,2018-03-30,-0.07184241,3989829367.0,0.49999782
302,600012,2018-03-30,-0.11542497,15806553300.0,0.5000129
305,600017,2018-03-30,0.04076087,11318406352.0,0.49995932
306,600018,2018-03-30,-0.01134752,163374406635.0,0.501335
312,600125,2018-03-30,-0.08295455,11488592720.0,0.4998124
320,600153,2018-03-30,-0.03217158,31725893595.0,0.5006568
345,600548,2018-03-30,0.00476758,18296662817.0,0.50026554
350,600794,2018-03-30,0.0,5394077290.0,0.49995932
366,601228,2018-03-30,0.00547445,33938626400.0,0.50012076
377,603167,2018-03-30,-0.00193986,4963234000.0,0.50022125
391,603569,2018-03-30,0.00896861,8920223000.0,0.5000129
400,600004,2018-03-30,-0.02685422,32364172620.0,0.50116557
420,600368,2018-03-30,0.01142857,4377457875.0,0.5000743
428,600377,2018-03-30,-0.04968944,48664640850.0,0.5007302
435,600575,2018-03-30,-0.008,14573479125.0,0.49945706
444,600787,2018-03-30,-0.012154700000000001,19908199050.0,0.5000743
447,600798,2018-03-30,0.0,5174871518.0,0.50012076
508,600179,2018-03-30,0.00244648,17365800975.0,0.4991262
509,600190,2018-03-30,-0.00524934,7628730615.0,0.49997383
531,600561,2018-03-30,-0.08313253,1967631200.0,0.4989775
574,601021,2018-03-30,0.08784005,27974548827.0,0.50035805
610,600221,2018-03-30,0.0,54619890975.0,0.5005349
628,600428,2018-03-30,-0.05052632,10196591300.0,0.49995485
662,601018,2018-03-30,-0.03759398,70079550296.0,0.5005349
696,603885,2018-03-30,0.03030303,26685650475.0,0.50022125
700,600180,2018-03-30,0.10246305,10317246625.0,0.50022125
712,600233,2018-03-30,-0.0847561,46337832640.0,0.50022125
722,600350,2018-03-30,-0.10051993,27760427243.0,0.49986368
755,600897,2018-03-30,-0.02596766,6078302100.0,0.5000743
769,601008,2018-03-30,-0.03286385,4324816326.0,0.49949554
860,601006,2018-03-30,0.00120773,123097033620.0,0.50066406
864,601107,2018-03-30,-0.05063291,12079337000.0,0.49976325
878,601919,2018-03-30,-0.04244482,60173856216.0,0.5005349
885,603535,2018-03-30,0.02770673,3528384000.0,0.49842656
960,601111,2018-03-30,-0.01181435,172119060120.0,0.5006881
1023,600269,2018-03-30,-0.04989605,11233307670.0,0.5000996
1024,600270,2018-03-30,0.02595998,16742356633.0,0.50055397
1043,600650,2018-03-30,-0.06017831,7424671946.0,0.49997383
1106,600279,2018-03-30,0.00337268,4109244498.0,0.5007009
1123,600662,2018-03-30,-0.12720848,5962030052.0,0.49917525
1134,600717,2018-03-30,-0.06160164,16312251034.0,0.500137
1150,603066,2018-03-30,0.0,3377156789.0,0.49999782
1152,603069,2018-03-30,-0.26903178,4275480000.0,0.49878496
1189,603813,2018-03-30,-0.06212496,2500689100.0,0.49878496
1199,600026,2018-03-30,-0.00555556,21772977660.0,0.50031567
1207,600057,2018-03-30,0.03097893,11763955344.0,0.49977428
1248,601872,2018-03-30,0.01344086,19713984132.0,0.49980065
1265,603128,2018-03-30,-0.03748327,7510450797.0,0.50012076
1299,600020,2018-03-30,-0.06302521,10697489768.0,0.49994868
1306,600029,2018-03-30,-0.00576369,105017884053.0,0.50021315
1312,600115,2018-03-30,-0.01803051,104311292897.0,0.50058615
1316,600119,2018-03-30,-0.13438735,3888610000.0,0.49921376
1366,601880,2018-03-30,-0.02371542,32623176080.0,0.4987485
4,600036,2018-03-30,0.00825026,733645308504.0,0.5004012
141,600926,2018-03-30,0.00974314,41371402281.0,0.49949554
157,601988,2018-03-30,-0.02798982,1156944019420.0,0.50014585
260,601997,2018-03-30,0.00417537,33030765603.0,0.49979955
261,601998,2018-03-30,-0.00930233,315629437425.0,0.50051033
303,600015,2018-03-30,-0.02244669,114250138497.0,0.5001344
304,600016,2018-03-30,-0.03379224,291517936912.0,0.49914715
367,601229,2018-03-30,0.02567568,115525618000.0,0.49975097
467,601328,2018-03-30,0.0,458943650388.0,0.50026554
585,601818,2018-03-30,-0.00980392,214155638568.0,0.50012076
594,603323,2018-03-30,-0.06480305,11396424228.0,0.49878496
665,601166,2018-03-30,-0.03475135,346721244452.0,0.50045043
667,601169,2018-03-30,-0.01162791,145463731984.0,0.49991244
770,601009,2018-03-30,0.03427173,69299638543.0,0.499568
965,601288,2018-03-30,-0.02557545,1269944997470.0,0.5007302
1064,601128,2018-03-30,-0.03129445,15625777840.0,0.49883524
1069,601939,2018-03-30,-0.03483871,1937585075620.0,0.49981847
1099,600000,2018-03-30,-0.00343348,341951736660.0,0.50006956
1145,601398,2018-03-30,-0.01477833,2170514105740.0,0.50010085
1245,600919,2018-03-30,-0.01775956,84505374000.0,0.49975097
1359,600908,2018-03-30,-0.05431755,13269464264.0,0.499693
5,600037,2018-03-30,-0.06288819999999999,17926099352.0,0.50045043
57,600936,2018-03-30,-0.08183306,10209970082.0,0.4998124
92,603825,2018-03-30,0.06058788,5334400000.0,0.50001705
124,600637,2018-03-30,0.02811736,43210887628.0,0.49998084
133,600825,2018-03-30,-0.05631399,6123043094.0,0.4998124
155,601858,2018-03-30,0.01829925,7343745000.0,0.50022125
170,603103,2018-03-30,-0.01165721,14378220000.0,0.50034523
204,600136,2018-03-30,0.13831089,7960557148.0,0.49976078
224,600551,2018-03-30,-0.13395114,6004146311.0,0.5001186
232,600633,2018-03-30,-0.20797101,17966549820.0,0.5007676
233,600634,2018-03-30,-0.27665706,5993371161.0,0.49995425
240,600831,2018-03-30,0.00125945,4803443538.0,0.49995932
249,600959,2018-03-30,-0.06145251,27813233368.0,0.50095826
262,601999,2018-03-30,-0.0611413,4054732192.0,0.49997383
285,603598,2018-03-30,-0.05716407,3651892110.0,0.4996378
324,600158,2018-03-30,0.0,9821080056.0,0.49967465
371,601949,2018-03-30,-0.05718702,11791575000.0,0.5003029
425,600373,2018-03-30,-0.07712249,21261614200.0,0.500325
436,600576,2018-03-30,-0.05485893,4136154000.0,0.5001335
462,600977,2018-03-30,-0.06524318,31477620000.0,0.4997022
584,601811,2018-03-30,-0.01082753,15953564130.0,0.5001186
589,603096,2018-03-30,0.00296048,10461735400.0,0.50055397
617,600229,2018-03-30,0.01056338,5981857920.0,0.50034094
653,600996,2018-03-30,-0.01092896,9539500860.0,0.50061315
663,601019,2018-03-30,-0.02854331,21202904000.0,0.49972746
670,601801,2018-03-30,-0.07777778,19693126530.0,0.501335
698,603888,2018-03-30,-0.01055046,11314840920.0,0.50022125
751,600892,2018-03-30,0.04483837,5365261678.0,0.49957898
762,600986,2018-03-30,-0.05968858,11044839004.0,0.50041085
773,601900,2018-03-30,0.01056676,9326075406.0,0.49962735
802,600242,2018-03-30,-0.08949416,7041775842.0,0.50012076
855,600757,2018-03-30,-0.06376812,8374187070.0,0.4998895
870,601595,2018-03-30,-0.05021368,6991920000.0,0.49978945
883,603444,2018-03-30,-0.13953624,12368770154.0,0.5007794
884,603533,2018-03-30,-0.20748299,20041980000.0,0.49875125
898,603999,2018-03-30,-0.03129252,4233600000.0,0.49985087
915,600088,2018-03-30,-0.12743823,5097270360.0,0.49959934
939,600640,2018-03-30,-0.03776224,11378451370.0,0.5009671
955,600880,2018-03-30,0.0,5171460833.0,0.49995932
970,601928,2018-03-30,-0.05420054,18781362000.0,0.50100636
971,601929,2018-03-30,-0.025,8710243360.0,0.5005349
992,603721,2018-03-30,-0.06743738,2595000000.0,0.50034523
1029,600381,2018-03-30,-0.09107468,6925678920.0,0.50034094
1033,600386,2018-03-30,-0.09210526,4290048000.0,0.4998124
1045,600652,2018-03-30,-0.16826265,6087062585.0,0.49976078
1122,600661,2018-03-30,-0.052783800000000006,7925939808.0,0.5012591
1133,600715,2018-03-30,-0.26328311,23389702635.0,0.49966604
1157,603258,2018-03-30,-0.15145228,6940800000.0,0.4996378
1221,600455,2018-03-30,-0.13339302,2092967580.0,0.49985087
1246,601098,2018-03-30,-0.01802508,22916960000.0,0.50100636
1284,603729,2018-03-30,-0.04227164,3627514700.0,0.49999782
1371,603000,2018-03-30,-0.03430079,12571707807.0,0.5008057
6,600038,2018-03-30,-0.018821099999999997,28501198445.0,0.5004331
158,601989,2018-03-30,-0.06077348,124237277619.0,0.50019217
211,600316,2018-03-30,-0.08602941,9752757200.0,0.49959934
317,600150,2018-03-30,-0.26862539,26266921456.0,0.50077695
335,600343,2018-03-30,-0.11947246,8226479207.0,0.4988433
424,600372,2018-03-30,-0.06538462,27442941240.0,0.5003638
532,600562,2018-03-30,0.22339956,10843263945.0,0.50022125
544,600685,2018-03-30,-0.13438735,32185540728.0,0.500137
571,600967,2018-03-30,-0.08890419999999999,24516557418.0,0.5007009
649,600990,2018-03-30,0.09566438,9068433327.0,0.50022125
703,600184,2018-03-30,-0.015553,8832087488.0,0.4998001
727,600435,2018-03-30,-0.01440144,16546345200.0,0.4998124
740,600760,2018-03-30,0.11948956,48176086984.0,0.50015086
743,600764,2018-03-30,0.05653475,11900728725.0,0.49980733
752,600893,2018-03-30,-0.05095541,63580605570.0,0.5004038
922,600391,2018-03-30,-0.08159204,6635600940.0,0.4996378
1001,600072,2018-03-30,-0.10471204,9843661163.0,0.4996378
1137,600862,2018-03-30,-0.07727273,12258832080.0,0.49978733
1230,600677,2018-03-30,0.11019284,5682311613.0,0.49889326
1243,600879,2018-03-30,0.016372799999999996,21591013328.0,0.5003981
1251,601890,2018-03-30,-0.01490066,5794776000.0,0.5002129
1315,600118,2018-03-30,0.0,27256373755.0,0.49946013
7,600039,2018-03-30,-0.01315789,13719996900.0,0.5001186
22,600326,2018-03-30,-0.09572072,7684614360.0,0.5001335
35,600610,2018-03-30,0.01298701,4949288652.0,0.5004754
49,600853,2018-03-30,-0.0513347,3137096699.0,0.49976078
58,600939,2018-03-30,-0.0624,11340625000.0,0.49966604
59,601186,2018-03-30,0.01329243,132807915870.0,0.50095826
84,603357,2018-03-30,-0.03190967,6613597158.0,0.49873835
86,603359,2018-03-30,0.08487518,7749780000.0,0.5000743
94,603828,2018-03-30,-0.04290822,2770602852.0,0.49919057
103,600133,2018-03-30,0.0,6916678635.0,0.5007794
123,600629,2018-03-30,-0.09641694,6634394335.0,0.49976078
128,600820,2018-03-30,-0.0359116,22763255764.0,0.50128615
150,601668,2018-03-30,-0.03117783,259800000000.0,0.5007302
151,601669,2018-03-30,-0.05216095,102656524850.0,0.5010332
159,603030,2018-03-30,0.00506971,4249666827.0,0.49997383
187,603637,2018-03-30,0.07013242,2711800674.0,0.49999782
191,603698,2018-03-30,-0.07770089999999999,7747117000.0,0.4998124
216,600491,2018-03-30,-0.15745079999999997,13466607000.0,0.50039595
219,600496,2018-03-30,-0.04166667,5437602720.0,0.49995932
365,601226,2018-03-30,-0.046,5775000000.0,0.49995932
414,600209,2018-03-30,-0.37488372,4719370400.0,0.49927703
457,600970,2018-03-30,-0.10290828,15683065626.0,0.5006159
473,601789,2018-03-30,-0.02487562,3923841600.0,0.4998124
483,603316,2018-03-30,-0.06089744,2536934400.0,0.49985087
492,603778,2018-03-30,-0.13101604,3740000000.0,0.49842656
497,603955,2018-03-30,0.0,3121560000.0,0.49999782
499,603959,2018-03-30,-0.20037705,8317120000.0,0.49997383
500,600170,2018-03-30,-0.03475936,33302447398.0,0.5010332
512,600193,2018-03-30,-0.22921348,1892909850.0,0.49928507
590,603098,2018-03-30,-0.0588585,6728168200.0,0.49999782
632,600512,2018-03-30,-0.04177546,6123797724.0,0.50012076
669,601800,2018-03-30,0.0381323,207845349890.0,0.5007302
672,603081,2018-03-30,-0.30964109999999995,11419156000.0,0.499693
732,600502,2018-03-30,-0.05846154,9322951300.0,0.50005716
748,600769,2018-03-30,-0.08130081,2306109780.0,0.4996378
782,603458,2018-03-30,-0.10684932,7703600575.0,0.50022125
806,600248,2018-03-30,-0.041587900000000004,3257560840.0,0.4998124
828,600528,2018-03-30,-0.00952381,25658920980.0,0.49998084
872,601611,2018-03-30,-0.04410256,25593750000.0,0.5002512
874,601618,2018-03-30,-0.02894737,78749752960.0,0.4997957
890,603843,2018-03-30,0.0,4952037140.0,0.49999782
906,600068,2018-03-30,-0.05929304,40383897798.0,0.5007302
963,601117,2018-03-30,-0.00949796,36356210000.0,0.5007302
998,603887,2018-03-30,0.0,3051890000.0,0.49999782
1040,600477,2018-03-30,-0.07986871,12562204284.0,0.500234
1080,603466,2018-03-30,0.23583085,8319143745.0,0.49875125
1094,603860,2018-03-30,-0.08464398,2331799600.0,0.499693
1111,600284,2018-03-30,-0.04989504,6389828800.0,0.49995932
1144,601390,2018-03-30,0.00407056,168362502055.0,0.49923974
1163,603388,2018-03-30,-0.06332931,3412893520.0,0.49999782
1198,603929,2018-03-30,0.06053365,5357469600.0,0.49985087
1259,603017,2018-03-30,0.01957831,3655847216.0,0.49997383
1260,603018,2018-03-30,-0.0762348,5864932356.0,0.50012076
1277,603717,2018-03-30,-0.06323397,3823834824.0,0.49999782
1293,603909,2018-03-30,-0.00411382,2989925000.0,0.49999782
1350,600846,2018-03-30,-0.0397351,5660339190.0,0.50012076
1369,601886,2018-03-30,-0.01141553,10109478000.0,0.50026554
1377,603007,2018-03-30,-0.09226402,4697253750.0,0.49980402
8,600100,2018-03-30,0.044061300000000005,30943105560.0,0.50100636
33,600588,2018-03-30,-0.03718251,55918481601.0,0.50101596
47,600850,2018-03-30,0.17578332,7931482216.0,0.50087035
51,600855,2018-03-30,-0.14127424,4788555256.0,0.4996185
74,603138,2018-03-30,-0.00951949,4735796680.0,0.49880964
167,603039,2018-03-30,-0.08057215,7651553154.0,0.50055397
171,603106,2018-03-30,0.12198391,6266400000.0,0.50034523
194,603918,2018-03-30,-0.06246663,3321297250.0,0.49999782
353,600797,2018-03-30,0.07051282,13178730240.0,0.49958628
354,600800,2018-03-30,-0.08922559,3630949740.0,0.5000553
431,600570,2018-03-30,0.0184008,36932394856.0,0.5004964
432,600571,2018-03-30,0.04576436,4515506411.0,0.49945706
549,600701,2018-03-30,0.0,9540258544.0,0.5003981
695,603881,2018-03-30,-0.0206135,8581403950.0,0.50022125
780,603189,2018-03-30,-0.00894454,3702816000.0,0.49985087
788,603636,2018-03-30,-0.1042502,6574893543.0,0.4998124
835,600536,2018-03-30,0.61679951,8066319268.0,0.50039595
854,600756,2018-03-30,0.17350848,5921285076.0,0.49995714
892,603990,2018-03-30,0.01830198,3183495084.0,0.50055397
929,600410,2018-03-30,0.04476351,13057632704.0,0.5004397
984,603508,2018-03-30,0.0,5819200000.0,0.49999782
1025,600271,2018-03-30,-0.07552392,47111522022.0,0.5007302
1039,600476,2018-03-30,0.19044626,2562623700.0,0.4996404
1047,600654,2018-03-30,0.01612903,3977365100.0,0.50034297
1058,600728,2018-03-30,-0.09891199,16367479788.0,0.49997267
1118,600446,2018-03-30,-0.00243754,14001184305.0,0.5000961
1135,600718,2018-03-30,0.1242236,18006404220.0,0.50045043
1159,603383,2018-03-30,0.22210912,4217787040.0,0.4997514
1169,603496,2018-03-30,0.00964813,3524000000.0,0.5007794
1171,603660,2018-03-30,-0.00355385,9415666394.0,0.5007794
1261,603019,2018-03-30,-0.08609029,35179843040.0,0.5005349
1267,603232,2018-03-30,0.02780049,2984120000.0,0.5000743
1336,600601,2018-03-30,0.09967846,6826111632.0,0.49988464
1337,600602,2018-03-30,-0.03172589,10777267180.0,0.50026554
1349,600845,2018-03-30,0.05128205,21903318879.0,0.5007302
1364,601519,2018-03-30,0.04292929,7871292000.0,0.49945706
9,600101,2018-03-30,-0.06206089,2768488660.0,0.49942735
20,600323,2018-03-30,0.08088762,10704708080.0,0.5000743
42,600617,2018-03-30,-0.1173913,7484179530.0,0.5001898
45,600780,2018-03-30,0.01985112,4620405075.0,0.49975097
52,600856,2018-03-30,0.0,15566193616.0,0.50022125
101,600131,2018-03-30,-0.0931677,3246566288.0,0.4989775
110,600483,2018-03-30,0.04302477,11902502352.0,0.49997383
140,600886,2018-03-30,-0.04219409,48248625663.0,0.50045043
144,601199,2018-03-30,-0.05846774,4638624240.0,0.49991244
145,601200,2018-03-30,-0.04954715,13186749003.0,0.49991244
156,601985,2018-03-30,-0.00744048,104599689600.0,0.50095826
185,603588,2018-03-30,-0.04903678,7562221220.0,0.50012076
201,600008,2018-03-30,-0.08037383,25790285435.0,0.5000599
206,600310,2018-03-30,-0.14490446,5198427000.0,0.49997383
234,600635,2018-03-30,-0.13562753,14585027418.0,0.49976078
257,601991,2018-03-30,-0.0923913,68104694640.0,0.50028384
279,603200,2018-03-30,0.02736451,2774820800.0,0.50022125
291,603689,2018-03-30,-0.04537522,3850560000.0,0.49978945
301,600011,2018-03-30,-0.08879185,104426633958.0,0.4999592
351,600795,2018-03-30,-0.04377104,58361681466.0,0.5004196
357,600803,2018-03-30,0.01280956,14395756418.0,0.50035805
390,603568,2018-03-30,0.0830596,14656165600.0,0.50022125
438,600578,2018-03-30,-0.01440922,23411168715.0,0.49986368
464,600979,2018-03-30,-0.01894737,4502487475.0,0.49949554
469,601368,2018-03-30,-0.03469641,5937993963.0,0.5000743
477,603177,2018-03-30,-0.0546697,3547120000.0,0.49878496
494,603797,2018-03-30,-0.00469759,3633180200.0,0.49999782
524,600217,2018-03-30,0.0,8512484574.0,0.50022125
540,600681,2018-03-30,0.04194631,12295644496.0,0.50022125
572,600969,2018-03-30,-0.00874636,2719871322.0,0.4998319
577,601158,2018-03-30,-0.03007519,31920000000.0,0.5006287
603,600163,2018-03-30,-0.07088608,3947887540.0,0.49999782
606,600167,2018-03-30,-0.07928488,22643583580.0,0.50022125
607,600168,2018-03-30,-0.01552393,5484973781.0,0.50012076
652,600995,2018-03-30,-0.08823529,4230173376.0,0.49976078
661,601016,2018-03-30,-0.03205128,12965347200.0,0.50025755
706,600187,2018-03-30,-0.164859,7624640811.0,0.49976078
715,600236,2018-03-30,-0.03521127,34439927400.0,0.5007302
734,600505,2018-03-30,-0.10648148,2362397400.0,0.4996404
738,600509,2018-03-30,-0.04794521,6724263600.0,0.4997934
758,600982,2018-03-30,-0.04081633,2927965600.0,0.49985087
843,600744,2018-03-30,-0.06804734,6020200134.0,0.49997824
875,601619,2018-03-30,0.0,15270700000.0,0.49999782
925,600396,2018-03-30,-0.05535055,3991035428.0,0.4998319
