,ticker,tradeDate,real_return,market_value,pred
35,600372,2015-08-31,-0.16137566,46547450334.0,0.49827033
173,600893,2015-08-31,-0.13815651,92388758308.0,0.4974596
206,600038,2015-08-31,-0.09834325,27752563036.0,0.5001968
217,600150,2015-08-31,-0.06652587,52203094688.0,0.49978566
251,600562,2015-08-31,0.06197612,10120515192.0,0.50105524
297,601989,2015-08-31,-0.19274194,227684646000.0,0.49617448
344,600435,2015-08-31,-0.17724158,24998236200.0,0.49994743
412,600184,2015-08-31,-0.20319465,11273040736.0,0.4966751
420,600316,2015-08-31,-0.1483899,16479291210.0,0.49848717
543,600677,2015-08-31,-0.1872449,8161988800.0,0.49926102
551,600685,2015-08-31,-0.21521113,58914946752.0,0.5007519
567,600879,2015-08-31,-0.35020408,25468656500.0,0.5009986
692,601890,2015-08-31,-0.09126063,12405042000.0,0.4966013
779,600990,2015-08-31,0.0,8578050500.0,0.5002007
815,600391,2015-08-31,-0.05347313,12594436610.0,0.5010755
875,600862,2015-08-31,-0.04921394,9332893955.0,0.50112617
908,600118,2015-08-31,-0.19919427,52833612988.0,0.50083375
935,600343,2015-08-31,-0.21889305,15336097389.0,0.4976199
949,600760,2015-08-31,-0.02644836,5477653552.0,0.50028485
4,600073,2015-08-31,0.0,12649969606.0,0.499121
11,600090,2015-08-31,-0.04478976,4025007604.0,0.49910256
51,600573,2015-08-31,-0.00990099,2525000000.0,0.50020367
148,600616,2015-08-31,-0.03549696,5074145312.0,0.49840388
198,603369,2015-08-31,-0.00728248,13091962000.0,0.5015069
337,600365,2015-08-31,0.0,5388000000.0,0.49975947
406,600132,2015-08-31,-0.04284677,6664283424.0,0.50042635
533,600559,2015-08-31,0.15574735,7137200000.0,0.5008878
557,600702,2015-08-31,-0.08827586,4890850000.0,0.49799737
564,600872,2015-08-31,-0.32886216,17223296264.0,0.4989994
565,600873,2015-08-31,-0.33075435,32139063044.0,0.49961317
607,600059,2015-08-31,-0.04229935,7454593124.0,0.49795088
616,600197,2015-08-31,-0.04347826,4665780000.0,0.50069904
617,600199,2015-08-31,-0.07134503,4751876250.0,0.49821764
661,600519,2015-08-31,-0.02589958,245423364186.0,0.49857828
672,600779,2015-08-31,-0.00977995,3996303826.0,0.5000162
717,600084,2015-08-31,-0.10378913,6821021676.0,0.49863365
729,600300,2015-08-31,-0.03880071,9480240000.0,0.49835497
733,600305,2015-08-31,-0.04291225,6250393060.0,0.500589
772,600866,2015-08-31,0.0,5369673920.0,0.49950463
776,600887,2015-08-31,-0.04531347,98734035231.0,0.49683502
828,600543,2015-08-31,-0.10410095,3053851200.0,0.49824706
836,600597,2015-08-31,-0.08915212,19739412668.0,0.49972892
839,600600,2015-08-31,-0.04202683,45325472940.0,0.50071007
896,603288,2015-08-31,0.04357951,81355706640.0,0.49642804
915,600186,2015-08-31,0.0,11108774178.0,0.4989994
928,600238,2015-08-31,0.0,4544748000.0,0.4989994
939,600429,2015-08-31,-0.02147651,11156802630.0,0.49586388
961,600809,2015-08-31,-0.02864418,13602476793.0,0.5002656
963,601579,2015-08-31,-0.03700278,4324000000.0,0.5009346
6,600075,2015-08-31,-0.43625,7017472000.0,0.50127137
9,600078,2015-08-31,-0.10044313,4485618533.0,0.49801773
12,600091,2015-08-31,0.08232119,2493657660.0,0.5003129
16,600096,2015-08-31,-0.02534113,11584342332.0,0.49945283
22,600155,2015-08-31,0.0,7139506948.0,0.5001037
28,600251,2015-08-31,-0.07085828,7864116840.0,0.49975377
29,600256,2015-08-31,-0.09476662,36915472629.0,0.49939045
44,600387,2015-08-31,0.07798538,4752891000.0,0.50012916
46,600389,2015-08-31,0.04523935,3763980000.0,0.5007394
67,600722,2015-08-31,0.02810304,2904965119.0,0.4976627
69,600725,2015-08-31,-0.00181159,3401617200.0,0.4970654
88,600985,2015-08-31,-0.00099305,2646946829.0,0.5009878
109,600273,2015-08-31,-0.15682281,12827721646.0,0.49896652
141,600589,2015-08-31,-0.26339795,5277172100.0,0.4960501
150,600618,2015-08-31,0.12645914,11887792000.0,0.49796617
153,600727,2015-08-31,0.02683616,2484985128.0,0.4978331
191,601678,2015-08-31,-0.06286549999999999,6771600000.0,0.4986593
195,603010,2015-08-31,0.05864091,2899000000.0,0.50079465
197,603077,2015-08-31,-0.25318471,20811898575.0,0.50015044
234,600378,2015-08-31,-0.3831735,6817614302.0,0.5009387
241,600409,2015-08-31,-0.13725489999999999,14155449075.0,0.49893704
249,600538,2015-08-31,-0.10932106,4035646428.0,0.49929228
263,600810,2015-08-31,-0.20880361,3918600800.0,0.49749205
300,600141,2015-08-31,0.0,6359784000.0,0.49943534
301,600143,2015-08-31,-0.09844560000000001,19763200000.0,0.49828854
308,600160,2015-08-31,-0.00081301,22274266800.0,0.49782717
321,600249,2015-08-31,-0.00486224,3393500000.0,0.49682164
323,600281,2015-08-31,0.031775700000000004,2752050700.0,0.49689832
332,600328,2015-08-31,0.02813299,4212454140.0,0.49813908
338,600367,2015-08-31,-0.04290429,2647008000.0,0.4992566
345,600444,2015-08-31,0.01096998,1818600000.0,0.49857953
349,600470,2015-08-31,-0.06144393,3395616000.0,0.4970276
393,603188,2015-08-31,-0.14478114,11975040000.0,0.5020331
402,600028,2015-08-31,-0.02501377,599302487520.0,0.50057447
419,600315,2015-08-31,0.00937317,22954602552.0,0.5018904
424,600469,2015-08-31,-0.06859206,5192948085.0,0.49926743
428,600486,2015-08-31,-0.10681735,8500526827.0,0.4987792
437,600527,2015-08-31,0.04696673,4098676834.0,0.4967891
445,600636,2015-08-31,-0.02581625,5886224888.85,0.5004916
449,600731,2015-08-31,0.02666667,2454855750.0,0.4995447
456,600746,2015-08-31,-0.07174888,2733278888.0,0.4999578
482,601208,2015-08-31,-0.08985879,4796770400.0,0.49858746
483,601216,2015-08-31,-0.12215909,38928384000.0,0.5005602
513,600176,2015-08-31,-0.10436269999999999,20402077710.0,0.49997246
526,600500,2015-08-31,-0.14654455,25016982527.0,0.49813023
554,600688,2015-08-31,-0.03770739,71604000000.0,0.49976498
579,601233,2015-08-31,-0.2048,12045000000.0,0.50063515
624,600227,2015-08-31,-0.12022901,4980056700.0,0.4985914
625,600228,2015-08-31,-0.11894273,2738982000.0,0.4978605
626,600229,2015-08-31,-0.16796598,9906574560.0,0.49811926
633,600299,2015-08-31,0.23076923,6115678920.0,0.5011241
635,600309,2015-08-31,-0.14201183,40197802073.0,0.49842533
639,600339,2015-08-31,-0.13700565,4093335276.0,0.49518237
640,600352,2015-08-31,-0.09473684,33997318355.0,0.50159866
646,600426,2015-08-31,-0.08241758,12149182500.0,0.49929622
683,601058,2015-08-31,-0.04153846,6777541550.0,0.49978536
685,601113,2015-08-31,-0.03865546,3808000000.0,0.49939823
705,600061,2015-08-31,-0.02896643,56114164323.0,0.5015036
707,600063,2015-08-31,-0.10803994,8854913486.0,0.4986885
730,600301,2015-08-31,-0.09903846,2445540240.0,0.49925703
739,600423,2015-08-31,0.02169982,2208391675.0,0.49687
749,600623,2015-08-31,-0.09664154,12977333743.0,0.5003695
778,600889,2015-08-31,-0.001998,3073763693.0,0.49975812
814,600319,2015-08-31,0.0,3323204820.0,0.50056666
822,600458,2015-08-31,-0.11873199,11475673435.0,0.50117487
835,600596,2015-08-31,-0.08527132,5256888804.0,0.50154036
849,600691,2015-08-31,-0.04,5709557425.0,0.49695683
868,600844,2015-08-31,-0.10030395,5123323548.0,0.49798128
912,600182,2015-08-31,0.00983146,4841600000.0,0.5013
920,600230,2015-08-31,-0.00576037,2553553576.0,0.4998065
955,600803,2015-08-31,-0.10210697,12164586900.0,0.49885103
972,603002,2015-08-31,-0.06553672,3540000000.0,0.49766907
973,603003,2015-08-31,0.03510896,3337040000.0,0.50135386
7,600076,2015-08-31,-0.02567237,2990084480.0,0.49980715
212,600105,2015-08-31,0.04663212,6383427715.0,0.50099
330,600289,2015-08-31,-0.18205128,8851107720.0,0.50054646
404,600130,2015-08-31,-0.09445277,5122560000.0,0.49786165
427,600485,2015-08-31,-0.46372606,100752176888.0,0.5001234
429,600487,2015-08-31,-0.0670075,11477602536.0,0.49992073
434,600522,2015-08-31,-0.10806363,15728251525.0,0.49855846
642,600355,2015-08-31,-0.52583293,5095583666.0,0.5009185
669,600775,2015-08-31,-0.05154639,12409926830.0,0.4984138
670,600776,2015-08-31,-0.13326111,11592880923.0,0.49949998
703,600050,2015-08-31,-0.08244275,138837706420.0,0.4971225
728,600198,2015-08-31,-0.03686151,16751240415.0,0.50029045
746,600498,2015-08-31,-0.05002233,23440505215.0,0.4984326
936,600345,2015-08-31,-0.045859,2892780000.0,0.50215644
8,600077,2015-08-31,-0.08626761,7611894664.0,0.50022376
21,600153,2015-08-31,0.0,49077320655.0,0.501076
26,600190,2015-08-31,-0.11627907,11192809485.0,0.49685115
52,600575,2015-08-31,0.19221411,11853297129.0,0.49965367
54,600650,2015-08-31,0.44475921,11683101918.0,0.49979982
63,600662,2015-08-31,0.17123288,12303270496.0,0.4978645
76,600794,2015-08-31,-0.04241436,7304349846.0,0.499732
81,600896,2015-08-31,-0.0990099,7632676454.0,0.49867505
106,600270,2015-08-31,-0.12094264,20364283433.0,0.50106376
114,600279,2015-08-31,0.1477152,4347160284.0,0.50043464
143,600611,2015-08-31,0.23158915,16265165208.0,0.4989195
155,600751,2015-08-31,-0.05721717,22295907551.3,0.49966654
175,600897,2015-08-31,-0.24269377,7031294100.0,0.49871656
179,601006,2015-08-31,-0.12313803,149708590405.0,0.49949613
181,601008,2015-08-31,-0.14447592,7167418606.0,0.49983346
186,601188,2015-08-31,-0.10062893,6276740922.0,0.49720752
202,600033,2015-08-31,-0.08312958,11224596000.0,0.50028473
203,600035,2015-08-31,-0.11224489999999998,7121551710.0,0.500013
213,600106,2015-08-31,0.0,9567600680.0,0.49672055
221,600242,2015-08-31,0.0,2137482046.0,0.50130486
232,600350,2015-08-31,-0.00167504,28722660423.0,0.49930632
258,600717,2015-08-31,-0.06640625,17149635584.0,0.4994189
298,603128,2015-08-31,0.0,8368000000.0,0.5004622
339,600368,2015-08-31,-0.08243728,4652612370.0,0.49811572
342,600377,2015-08-31,-0.01485149,40704999800.0,0.4960712
352,600561,2015-08-31,-0.07084469,2610074640.0,0.50055957
375,600787,2015-08-31,-0.05471698,19714181040.0,0.49873164
377,600798,2015-08-31,-0.31197098,8525136943.0,0.5009674
389,601866,2015-08-31,0.0,101993681250.0,0.5004622
400,600026,2015-08-31,0.0,44674924532.0,0.5004622
403,600029,2015-08-31,-0.07187113,79227765690.0,0.49923968
421,600317,2015-08-31,-0.13670412,34565729220.0,0.4958153
423,600428,2015-08-31,0.0,24088861200.0,0.5007216
485,601333,2015-08-31,-0.12240664,34142648340.0,0.4974605
501,600004,2015-08-31,-0.0581304,14639500000.0,0.5002484
506,600009,2015-08-31,0.01687454,52528888710.0,0.49908292
577,601107,2015-08-31,-0.03076923,13914173000.0,0.49894243
605,600057,2015-08-31,-0.08538732,11771803408.0,0.49881458
619,600221,2015-08-31,-0.02820513,47510509020.0,0.50017774
662,600548,2015-08-31,-0.08832808,13826083702.0,0.49991757
676,600834,2015-08-31,0.2069209,6759727704.0,0.5003328
682,601000,2015-08-31,-0.09835044,18527133240.0,0.5010487
684,601111,2015-08-31,-0.02583979,101275972740.0,0.49908185
702,600017,2015-08-31,-0.20296296,20760663825.0,0.49638757
724,600125,2015-08-31,-0.11184211,11906359728.0,0.5009582
787,601518,2015-08-31,-0.12240664,5847624000.0,0.49806565
798,600012,2015-08-31,-0.16740088,18825223500.0,0.49741298
799,600018,2015-08-31,-0.11096939,181681609648.0,0.49727845
813,600269,2015-08-31,-0.04208417,11653680930.0,0.49891856
850,600692,2015-08-31,0.04058722,4073427120.0,0.50101674
883,601018,2015-08-31,0.0,104448000000.0,0.50162625
889,601872,2015-08-31,-0.08677098,37255190443.0,0.49917665
893,603167,2015-08-31,-0.03653445,4611812000.0,0.5010534
897,600020,2015-08-31,-0.06104129,12517860926.0,0.49957988
905,600115,2015-08-31,-0.06538462,98859297420.0,0.49804538
909,600119,2015-08-31,0.05065789,4672480000.0,0.5003445
911,600180,2015-08-31,0.31298201,15830860700.0,0.5005606
923,600233,2015-08-31,-0.02700878,2443650000.0,0.50228
965,601880,2015-08-31,-0.22255639,29432900000.0,0.49596554
968,601919,2015-08-31,0.0,118815271272.0,0.49877882
10,600079,2015-08-31,-0.09096386,21348413400.0,0.49698776
38,600380,2015-08-31,-0.059369200000000004,17074218854.0,0.49732858
42,600385,2015-08-31,-0.03517241,2147552950.0,0.501751
49,600479,2015-08-31,-0.17971014,6016039275.0,0.49963358
50,600572,2015-08-31,-0.12955466,20671677000.0,0.50038046
78,600796,2015-08-31,0.04894327,2709604879.0,0.49842492
111,600276,2015-08-31,0.04031532,86868560040.0,0.49723515
116,600351,2015-08-31,-0.00359712,7695040000.0,0.5008208
122,600422,2015-08-31,-0.03943572,10639850938.0,0.49903828
130,600557,2015-08-31,-0.10915342,11953975852.0,0.49884748
139,600587,2015-08-31,0.11867305,11883957644.0,0.49966004
145,600613,2015-08-31,-0.11277232,12502616156.0,0.4949429
154,600750,2015-08-31,-0.08587368,15057000000.0,0.49579415
242,600530,2015-08-31,0.0,6667440000.0,0.5009468
246,600535,2015-08-31,-0.08271093,39059203785.0,0.49932122
255,600713,2015-08-31,-0.10892236,7744782928.0,0.49971235
265,600812,2015-08-31,-0.05666156,10649155344.0,0.49904996
279,600976,2015-08-31,0.11908714,3696906260.0,0.500661
299,603368,2015-08-31,0.18347021,6438375000.0,0.50199085
309,600161,2015-08-31,-0.10286128,14232041109.0,0.49896848
314,600211,2015-08-31,0.0509915,5139291700.0,0.5005327
327,600285,2015-08-31,0.05210238,5858170892.0,0.49740896
333,600329,2015-08-31,-0.13458529,14739297327.0,0.499666
355,600566,2015-08-31,0.03327496,17848425348.0,0.49877405
362,600664,2015-08-31,-0.05253456,20804693805.0,0.4971569
370,600781,2015-08-31,-0.04015865,3582048793.0,0.49774823
376,600789,2015-08-31,-0.08584906,6164700300.0,0.4962233
399,603998,2015-08-31,0.02109705,4366769082.0,0.5004352
413,600252,2015-08-31,-0.15187817,20839058310.0,0.5004008
430,600488,2015-08-31,-0.12597201,6178297650.0,0.4983446
433,600521,2015-08-31,-0.04163053,18289755362.0,0.5006113
439,600529,2015-08-31,-0.23368298,4416642516.0,0.50028276
467,600829,2015-08-31,-0.0981982,6436763460.0,0.499831
521,600420,2015-08-31,-0.15749855,9938311636.0,0.49808735
538,600671,2015-08-31,0.0,3016463353.0,0.50108004
597,603456,2015-08-31,0.12146226,8809872000.0,0.5005957
603,600055,2015-08-31,-0.02728905,6028132500.0,0.49948716
604,600056,2015-08-31,-0.08618421,15390203680.0,0.49869013
609,600129,2015-08-31,-0.08607741,7389535140.0,0.4992748
615,600196,2015-08-31,-0.02836879,52144741824.0,0.49955305
620,600222,2015-08-31,-0.02373887,3867993662.0,0.4981874
654,600511,2015-08-31,-0.11282517,15829128000.0,0.4986269
656,600513,2015-08-31,-0.10150586,3028538370.0,0.49974966
660,600518,2015-08-31,-0.06045865,63279003310.0,0.49848124
666,600771,2015-08-31,0.03397651,6622952256.0,0.501393
675,600833,2015-08-31,-0.04758842,3468991965.0,0.4983801
706,600062,2015-08-31,-0.07942406,12308612727.0,0.5009452
713,600080,2015-08-31,-0.0423341,2668286166.0,0.49865487
718,600085,2015-08-31,-0.09468171,34039892846.0,0.5019042
761,600645,2015-08-31,0.0,30645495502.0,0.50087625
773,600867,2015-08-31,0.06765126,23783991494.0,0.5013505
781,600993,2015-08-31,-0.06751055,8172781944.0,0.4981356
784,600998,2015-08-31,-0.13017429,30239094420.0,0.5006594
790,601607,2015-08-31,-0.06937033,50390182770.0,0.5001793
811,600267,2015-08-31,-0.07247557,11856731732.0,0.49789223
825,600466,2015-08-31,0.0,24218687064.0,0.50091016
833,600594,2015-08-31,-0.03642987,13043044278.0,0.5000643
862,600767,2015-08-31,0.0,4644558924.0,0.5013284
894,603168,2015-08-31,-0.01906412,6598716250.0,0.5004247
919,600216,2015-08-31,-0.06216506,8733887640.0,0.5001127
930,600332,2015-08-31,-0.08588064,35478856416.0,0.5020956
941,600436,2015-08-31,-0.07916987,20931086460.0,0.50038785
951,600763,2015-08-31,0.0,17692915200.0,0.5008443
13,600093,2015-08-31,0.07266436,12975493100.0,0.49984333
19,600099,2015-08-31,0.0,2929634400.0,0.49996337
57,600653,2015-08-31,-0.19110379,10600528421.0,0.49648574
96,601633,2015-08-31,0.15735502,86039722440.0,0.5002584
211,600104,2015-08-31,-0.02890173,190742302180.0,0.5012126
304,600148,2015-08-31,-0.06023248,4017653435.0,0.49695808
316,600213,2015-08-31,-0.01134021,2134000000.0,0.4982524
359,600660,2015-08-31,-0.02469136,30479702625.0,0.49884
382,601258,2015-08-31,-0.13443396,27475680816.0,0.4983343
425,600480,2015-08-31,-0.13207547,5559556476.0,0.49886206
451,600741,2015-08-31,-0.022759599999999998,36319794812.0,0.49981442
452,600742,2015-08-31,-0.01920439,4626016758.0,0.49977878
470,600877,2015-08-31,-0.15022936,5993099040.0,0.49559826
484,601238,2015-08-31,-0.00274273,117310416423.0,0.498949
503,600006,2015-08-31,-0.37967115,26760000000.0,0.4928095
519,600418,2015-08-31,0.18677391,16373577270.0,0.49951667
523,600482,2015-08-31,0.0,22736870000.0,0.5003728
542,600676,2015-08-31,0.11168831,9960418545.0,0.49584872
545,600679,2015-08-31,0.05572998,4505114978.0,0.49972674
552,600686,2015-08-31,-0.00836587,10878821305.0,0.5004825
584,601777,2015-08-31,0.12740142,12437901360.0,0.50140136
585,601799,2015-08-31,0.0153417,5154936030.0,0.5013718
611,600178,2015-08-31,-0.05324814,4338931200.0,0.49792102
631,600297,2015-08-31,-0.09204368,70515136685.6,0.49618852
709,600066,2015-08-31,0.00106496,41577778176.0,0.4985761
714,600081,2015-08-31,-0.18208517,6406030800.0,0.49622682
732,600303,2015-08-31,-0.0752,3877026875.0,0.4959934
795,603306,2015-08-31,-0.06412419999999999,4148200000.0,0.50221556
796,603766,2015-08-31,0.02325581,12364571052.0,0.5012621
804,600166,2015-08-31,-0.04934211,20277198848.0,0.4960767
847,600609,2015-08-31,-0.418637,7856276449.0,0.5001263
856,600698,2015-08-31,-0.21002710000000002,7172012412.0,0.49541214
857,600699,2015-08-31,-0.06752037,16393451496.0,0.5004858
888,601311,2015-08-31,0.13884993,12144326508.0,0.5007107
892,603166,2015-08-31,-0.23948636,13503525000.0,0.5005629
932,600335,2015-08-31,-0.13167053,10811991868.0,0.5003274
948,600523,2015-08-31,-0.1150108,5348461176.0,0.5002965
957,600805,2015-08-31,0.01581395,9147115875.0,0.49977794
969,601965,2015-08-31,-0.04672897,8227699944.0,0.4995274
974,603006,2015-08-31,0.00576784,2219200000.0,0.50254476
976,603009,2015-08-31,-0.04032556,2883290100.0,0.4998792
17,600097,2015-08-31,0.0,6126560496.0,0.49978405
32,600313,2015-08-31,-0.0340081,4535996920.0,0.4995981
34,600371,2015-08-31,-0.01935484,2790744000.0,0.500885
215,600108,2015-08-31,-0.00825309,14154072777.0,0.49874544
233,600354,2015-08-31,-0.09694555,3371949813.0,0.49697334
278,600975,2015-08-31,-0.06004141,3152423148.0,0.5011469
312,600201,2015-08-31,-0.02039168,14186129997.0,0.5013757
396,603609,2015-08-31,-0.03009174,8195399304.0,0.5010017
415,600257,2015-08-31,-0.09272919,4052704500.0,0.49867356
477,600962,2015-08-31,-0.10429448,3419218400.0,0.50028086
528,600506,2015-08-31,0.01075269,2197878672.0,0.50024647
569,600965,2015-08-31,0.02986513,8498115342.0,0.4983725
614,600195,2015-08-31,-0.10005238,8204882000.0,0.50057155
623,600226,2015-08-31,0.0,5827742004.0,0.49978405
632,600298,2015-08-31,-0.09866926,10155974244.0,0.4989216
644,600359,2015-08-31,0.03578529,3838018768.0,0.49888882
651,600467,2015-08-31,-0.06656101,4609437332.0,0.49712127
688,601118,2015-08-31,-0.00938338,29326540136.0,0.49808872
726,600127,2015-08-31,-0.09574468,4222933456.0,0.4982025
727,600191,2015-08-31,0.29472774,5610663240.0,0.5000791
769,600737,2015-08-31,-0.27379679,38370084940.0,0.49808356
