,ticker,tradeDate,real_return,market_value,pred
618,600220,2015-09-30,0.28205128,8346032604.0,0.50127816
653,600510,2015-09-30,0.20770128,6817629539.0,0.49989864
738,600398,2015-09-30,0.12784091,63258031569.9,0.49938527
742,600493,2015-09-30,0.26756497,2826080000.0,0.5006768
922,600232,2015-09-30,0.16931217,2757271860.0,0.49870586
971,603001,2015-09-30,0.12165354,10184892000.0,0.49642235
977,603555,2015-09-30,0.25080906,15178080000.0,0.49843252
2,600071,2015-09-30,0.14123581,3766313850.0,0.499938
5,600074,2015-09-30,0.14420976,30974234690.0,0.4993917
55,600651,2015-09-30,0.29116466,9812791200.0,0.5001239
102,600203,2015-09-30,0.31343284,3567032966.0,0.5011325
103,600206,2015-09-30,0.17268722,9520133705.0,0.4993962
118,600360,2015-09-30,0.39045936,4177532800.0,0.500285
136,600584,2015-09-30,0.1269962,12947095500.0,0.4993089
287,601231,2015-09-30,0.22319093,24957843692.0,0.49979717
329,600288,2015-09-30,0.37401575,6656832000.0,0.4981072
336,600363,2015-09-30,0.31275386,5459199408.0,0.49770963
353,600563,2015-09-30,0.14862316,5964750000.0,0.4998019
364,600666,2015-09-30,0.0,19967063767.0,0.50119656
365,600667,2015-09-30,0.34269663,6361404762.0,0.49957538
448,600707,2015-09-30,-0.09406657,10181991414.0,0.5005417
498,603328,2015-09-30,0.2204611,10180980000.0,0.49903277
511,600171,2015-09-30,0.29746349,8766239478.0,0.49921906
558,600703,2015-09-30,0.1829701,47215565077.0,0.50113785
807,600261,2015-09-30,0.18664643,9569358111.0,0.50119454
890,603005,2015-09-30,0.09499397,7517269204.0,0.497398
913,600183,2015-09-30,0.1377899,10430724139.0,0.49997225
927,600237,2015-09-30,0.0,3233837808.0,0.5012691
944,600460,2015-09-30,0.24236984,6946725760.0,0.49953455
952,600800,2015-09-30,0.21052632,4413376620.0,0.497307
3,600072,2015-09-30,0.0,12434385304.0,0.5008061
35,600372,2015-09-30,0.18431726,39035824751.0,0.5000489
173,600893,2015-09-30,0.19334312,79624650168.0,0.49828598
206,600038,2015-09-30,0.17338045,25023285915.0,0.49949586
217,600150,2015-09-30,0.08993213,48730238336.0,0.50067633
251,600562,2015-09-30,0.27696723,10747745496.0,0.49635532
297,601989,2015-09-30,0.1048951,183800266650.0,0.5020892
344,600435,2015-09-30,0.16727009,20567509200.0,0.5002157
412,600184,2015-09-30,0.25920746,8982419160.0,0.49897274
420,600316,2015-09-30,0.28615227,14033930765.0,0.5010161
543,600677,2015-09-30,0.36597615,6633698040.0,0.50342345
551,600685,2015-09-30,0.22959339999999998,46235794344.0,0.5000991
567,600879,2015-09-30,0.25251256,16549429040.0,0.50090045
692,601890,2015-09-30,0.19063829999999998,11272950000.0,0.49858707
779,600990,2015-09-30,0.0,8578050500.0,0.50228
815,600391,2015-09-30,0.28247023,11920972634.0,0.4969184
875,600862,2015-09-30,0.35226456,8873585435.0,0.49986726
908,600118,2015-09-30,0.38261599,42309459998.0,0.50094444
935,600343,2015-09-30,0.55780501,11979132251.0,0.5016742
949,600760,2015-09-30,0.13454075,5332778584.0,0.4989936
4,600073,2015-09-30,-0.03335804,12649969606.0,0.49996045
11,600090,2015-09-30,0.36650718,3844728470.0,0.50173235
51,600573,2015-09-30,0.387,2500000000.0,0.4996484
148,600616,2015-09-30,0.22712934,4894028592.0,0.4989242
198,603369,2015-09-30,0.12664093,12996620000.0,0.50009954
337,600365,2015-09-30,-0.20003622,5388000000.0,0.5023784
406,600132,2015-09-30,0.20257967,6378740416.0,0.50059843
533,600559,2015-09-30,0.04327902,8248800000.0,0.5002878
557,600702,2015-09-30,0.17624811,4459106000.0,0.49985966
564,600872,2015-09-30,-0.07305307,11559205772.0,0.5006068
565,600873,2015-09-30,0.03612717,21508928072.0,0.49965918
607,600059,2015-09-30,0.16987542,7139268686.0,0.5010363
616,600197,2015-09-30,0.16007905,4462920000.0,0.49967217
617,600199,2015-09-30,0.13224181,4412853500.0,0.5003157
661,600519,2015-09-30,0.12374547,239067003318.0,0.5004428
672,600779,2015-09-30,0.1962963,3957220170.0,0.50027376
717,600084,2015-09-30,0.22242647,6113073792.0,0.50110215
729,600300,2015-09-30,0.29908257,9112400000.0,0.49956825
733,600305,2015-09-30,0.21763224,5982174650.0,0.4979411
772,600866,2015-09-30,0.0,5369673920.0,0.50032
776,600887,2015-09-30,0.03576073,94260053498.0,0.49965888
828,600543,2015-09-30,0.24882629,2735942400.0,0.5004268
836,600597,2015-09-30,0.15811088,17979602187.0,0.5007505
839,600600,2015-09-30,0.05444928,43420587192.0,0.49944007
896,603288,2015-09-30,0.08224418,84894937020.0,0.49950334
915,600186,2015-09-30,-0.37667304,11108774178.0,0.50057167
928,600238,2015-09-30,0.0,4544748000.0,0.5011319
939,600429,2015-09-30,0.0,10917193446.0,0.50173235
961,600809,2015-09-30,0.14285714,13212845058.0,0.5005009
963,601579,2015-09-30,0.14697406,4164000000.0,0.50001484
6,600075,2015-09-30,0.09977827,3956099840.0,0.4970203
9,600078,2015-09-30,0.11658456,4035068961.0,0.49981397
12,600091,2015-09-30,0.20573566,2698938520.0,0.5008781
16,600096,2015-09-30,0.179,11290782000.0,0.49948674
22,600155,2015-09-30,0.0,7139506948.0,0.5012721
28,600251,2015-09-30,0.13533835,7306879020.0,0.49904394
29,600256,2015-09-30,0.06875,33417118080.0,0.5004442
44,600387,2015-09-30,-0.00602864,5123547000.0,0.49779198
46,600389,2015-09-30,0.41821842,3934260000.0,0.49860856
67,600722,2015-09-30,0.24601367,2986603483.0,0.50248843
69,600725,2015-09-30,0.02177858,3395454850.0,0.4999436
88,600985,2015-09-30,0.19582505,2644318282.0,0.49968788
109,600273,2015-09-30,0.22222222,10816042284.0,0.49839565
141,600589,2015-09-30,0.31114551,3887175800.0,0.4987929
150,600618,2015-09-30,0.19948187,13391112000.0,0.49653357
153,600727,2015-09-30,0.14580468,2551672582.0,0.49957308
191,601678,2015-09-30,0.17472699,6345900000.0,0.5008016
195,603010,2015-09-30,0.29227761,3069000000.0,0.4995651
197,603077,2015-09-30,0.28358209,15534398930.8,0.50044835
234,600378,2015-09-30,0.16890459,4205285195.0,0.49805486
241,600409,2015-09-30,0.12272727,12212544300.0,0.5005563
249,600538,2015-09-30,0.22739018,3594465288.0,0.4983636
263,600810,2015-09-30,0.14265335,3100382800.0,0.50018156
300,600141,2015-09-30,0.0525,6359784000.0,0.5016157
301,600143,2015-09-30,0.1566092,17817600000.0,0.49995157
308,600160,2015-09-30,0.09113099999999999,22256157640.0,0.49909228
321,600249,2015-09-30,0.21986971,3377000000.0,0.5006767
323,600281,2015-09-30,0.10144928,2839499040.0,0.49982637
332,600328,2015-09-30,0.14842454,4330963080.0,0.49688405
338,600367,2015-09-30,0.22988506,2533440000.0,0.49858657
345,600444,2015-09-30,0.16162193,2563847469.0,0.4988468
349,600470,2015-09-30,0.25859247,3186976000.0,0.50073993
393,603188,2015-09-30,0.16647919,10241280000.0,0.5008608
402,600028,2015-09-30,0.06118143,573877533504.0,0.50101733
419,600315,2015-09-30,0.0,23227149612.0,0.50144476
424,600469,2015-09-30,0.14728682,4836753090.0,0.49963105
428,600486,2015-09-30,0.08734694,7592523050.0,0.4987774
437,600527,2015-09-30,0.37383178,4291178290.0,0.49726772
445,600636,2015-09-30,0.25409197,5734264641.15,0.49916756
449,600731,2015-09-30,0.12857143,2520318570.0,0.49871105
456,600746,2015-09-30,0.13768116,2537169192.0,0.5010641
482,601208,2015-09-30,0.18476728,4365738400.0,0.5002922
483,601216,2015-09-30,0.28694714,34172928000.0,0.5004927
513,600176,2015-09-30,0.11365807,18272861730.0,0.49868613
526,600500,2015-09-30,0.18536585,21350880175.0,0.49918494
554,600688,2015-09-30,0.15203762,68904000000.0,0.5004136
579,601233,2015-09-30,0.19114688,9578184000.0,0.4987261
624,600227,2015-09-30,0.09327549,4381309425.0,0.49933815
625,600228,2015-09-30,0.271,2413200000.0,0.49869242
626,600229,2015-09-30,0.35689949,8242607040.0,0.50075644
633,600299,2015-09-30,0.26527778,7526989440.0,0.49798295
635,600309,2015-09-30,0.16050157,34489238465.0,0.5007377
639,600339,2015-09-30,0.13256956,3532525217.0,0.49823248
640,600352,2015-09-30,0.10042283,30776519774.0,0.5011007
646,600426,2015-09-30,0.17792985,11147876250.0,0.5008082
683,601058,2015-09-30,0.18138042,6496012901.0,0.49943268
685,601113,2015-09-30,0.20804196,4765046000.0,0.5009764
705,600061,2015-09-30,0.21694915,54488737575.0,0.49912444
707,600063,2015-09-30,0.19874477,7867376666.0,0.49928695
730,600301,2015-09-30,0.29562433,2203337697.0,0.4997429
739,600423,2015-09-30,0.27787611,2256313375.0,0.49809185
749,600623,2015-09-30,0.2693475,24122730586.0,0.50076026
778,600889,2015-09-30,0.35735736,3067622307.0,0.5000721
814,600319,2015-09-30,0.0,3323204820.0,0.500982
822,600458,2015-09-30,0.24852845,10113143909.0,0.49985728
835,600596,2015-09-30,0.32627119,4808626968.0,0.5005514
849,600691,2015-09-30,0.0,5481175128.0,0.500982
868,600844,2015-09-30,0.50506757,4609433952.0,0.49947444
912,600182,2015-09-30,0.1349096,4889200000.0,0.4991432
920,600230,2015-09-30,0.23406721,2538844166.0,0.49891657
955,600803,2015-09-30,0.19765343,10922497800.0,0.49984255
972,603002,2015-09-30,0.21039903,3308000000.0,0.4999509
973,603003,2015-09-30,0.18479532,3454200000.0,0.5005966
7,600076,2015-09-30,0.13174404,2913321920.0,0.50181305
212,600105,2015-09-30,0.40664781,6681100510.0,0.49938786
330,600289,2015-09-30,0.33777429,7221173652.0,0.49966705
404,600130,2015-09-30,0.23675497,4638720000.0,0.49948862
427,600485,2015-09-30,0.20779221,54030766944.0,0.50073457
429,600487,2015-09-30,0.36732329,10712152031.0,0.499287
434,600522,2015-09-30,0.22939729,14028599550.0,0.5003881
642,600355,2015-09-30,0.39714868,2416157972.0,0.5016329
669,600775,2015-09-30,0.40217391,11770239880.0,0.49939173
670,600776,2015-09-30,0.23875,10048000800.0,0.4974372
703,600050,2015-09-30,0.09983361,127391544364.0,0.4997746
728,600198,2015-09-30,0.10880262,16133764465.0,0.49955088
746,600498,2015-09-30,0.17724495,22267956495.0,0.49849725
936,600345,2015-09-30,0.23601148,2760120000.0,0.49931434
8,600077,2015-09-30,0.31791908,6955234737.0,0.5006869
21,600153,2015-09-30,0.0,49077320655.0,0.50078726
26,600190,2015-09-30,0.25506073,9891320010.0,0.5000905
52,600575,2015-09-30,0.18571429,14131668110.0,0.49823612
54,600650,2015-09-30,0.49117647,16879269060.0,0.49475658
63,600662,2015-09-30,0.25950292,14409994896.0,0.49869347
76,600794,2015-09-30,0.14650767,6994540554.0,0.50042886
81,600896,2015-09-30,0.26796281,6876965914.0,0.4998516
106,600270,2015-09-30,0.33282752,17901373209.0,0.49985942
114,600279,2015-09-30,0.51296296,4989301920.0,0.4987354
143,600611,2015-09-30,0.25963808,20032000949.0,0.4988378
155,600751,2015-09-30,0.44413793,21020198926.8,0.49972242
175,600897,2015-09-30,0.17281879,5324842800.0,0.5009875
179,601006,2015-09-30,0.03397508,131273768945.0,0.49993902
181,601008,2015-09-30,0.25827815,6131899204.0,0.49854475
186,601188,2015-09-30,0.11421911,5645119194.0,0.5026882
202,600033,2015-09-30,0.05066667,10291500000.0,0.5011153
203,600035,2015-09-30,0.14022989,6322193865.0,0.5004565
213,600106,2015-09-30,0.0,9567600680.0,0.5009064
221,600242,2015-09-30,0.0,2137482046.0,0.50138396
232,600350,2015-09-30,0.09899329,28674548764.0,0.5007786
258,600717,2015-09-30,0.15062762,16010792596.0,0.5006392
298,603128,2015-09-30,0.0,8368000000.0,0.50117785
339,600368,2015-09-30,0.390625,4269063680.0,0.50005025
342,600377,2015-09-30,0.0540201,40100470100.0,0.5005187
352,600561,2015-09-30,0.3313783,2425164720.0,0.49876374
375,600787,2015-09-30,0.16666667,18635480568.0,0.5013752
377,600798,2015-09-30,0.17047452,5865541621.0,0.4981205
389,601866,2015-09-30,0.0,101993681250.0,0.50078726
400,600026,2015-09-30,0.0,44674924532.0,0.50142276
403,600029,2015-09-30,0.12950601,73533576830.0,0.5005319
421,600317,2015-09-30,0.10195228,29840451630.0,0.49942353
423,600428,2015-09-30,0.0,24088861200.0,0.5006163
485,601333,2015-09-30,0.12293144,29963361510.0,0.5024616
501,600004,2015-09-30,0.12260217,13788500000.0,0.5007187
506,600009,2015-09-30,0.09018759,53415289620.0,0.49827853
577,601107,2015-09-30,0.06802721,13486044600.0,0.49952686
605,600057,2015-09-30,0.17035611,10766640617.0,0.50093174
619,600221,2015-09-30,0.05540897,46170469022.0,0.5003043
662,600548,2015-09-30,0.16782007,12604852334.0,0.501602
676,600834,2015-09-30,0.09245173,8158456671.0,0.49721956
682,601000,2015-09-30,0.1255116,16481054205.0,0.50071204
684,601111,2015-09-30,0.18567639,98659022540.0,0.50095767
702,600017,2015-09-30,0.39219331,16547017982.0,0.5010275
724,600125,2015-09-30,0.25308642,10574727390.0,0.49974853
787,601518,2015-09-30,0.11347518,5131836000.0,0.50184304
798,600012,2015-09-30,0.35238095,15673864500.0,0.5005124
799,600018,2015-09-30,0.02439024,161520512659.0,0.49907798
813,600269,2015-09-30,0.13389121,11163245460.0,0.5004266
850,600692,2015-09-30,0.36265559999999997,4238756200.0,0.49809778
883,601018,2015-09-30,0.0,104448000000.0,0.50078726
889,601872,2015-09-30,0.17757009,34022521002.0,0.5001008
893,603167,2015-09-30,0.30444204,4443322000.0,0.5005583
897,600020,2015-09-30,0.09369025,11753754514.0,0.49989572
905,600115,2015-09-30,0.12345679,95791904181.0,0.49973628
909,600119,2015-09-30,0.36067627,4909178000.0,0.49776053
911,600180,2015-09-30,0.09936368,20785635225.0,0.49765375
923,600233,2015-09-30,0.27550312,2377650000.0,0.50087786
965,601880,2015-09-30,0.34235977,22882420000.0,0.49981034
968,601919,2015-09-30,0.0,118815271272.0,0.50078726
10,600079,2015-09-30,0.30947647,19406479410.0,0.49945712
38,600380,2015-09-30,0.48422091,16060536102.0,0.50043344
42,600385,2015-09-30,0.33738385,2072018329.0,0.500099
49,600479,2015-09-30,0.22402827,4934895985.0,0.5001801
50,600572,2015-09-30,0.19441860000000002,17993565000.0,0.5014678
78,600796,2015-09-30,0.07529162,2842221803.0,0.4968484
111,600276,2015-09-30,0.13769214,90370693429.0,0.49750456
116,600351,2015-09-30,0.25902527,7667360000.0,0.49875736
122,600422,2015-09-30,0.12383178,10220260792.0,0.5001931
130,600557,2015-09-30,0.1712494,10649158548.0,0.50062525
139,600587,2015-09-30,0.0,13294263151.0,0.49757057
145,600613,2015-09-30,0.08136736,11092667132.0,0.49786225
154,600750,2015-09-30,-0.15823888,13764000000.0,0.49802434
242,600530,2015-09-30,0.0,6667440000.0,0.5002061
246,600535,2015-09-30,0.10765983,35828580844.0,0.50027865
255,600713,2015-09-30,0.22886866,6901202864.0,0.5024203
265,600812,2015-09-30,0.17045455,10045757568.0,0.5024403
279,600976,2015-09-30,0.1323693,4137160242.0,0.49686596
299,603368,2015-09-30,0.20965599,7619625000.0,0.49925217
309,600161,2015-09-30,0.14493339,12768115113.0,0.49858192
314,600211,2015-09-30,0.09272237,5401351900.0,0.49881783
327,600285,2015-09-30,0.13205908,6163395518.0,0.49972257
333,600329,2015-09-30,0.15310428,12755604729.0,0.4999649
355,600566,2015-09-30,0.08177966,18442330920.0,0.49871144
362,600664,2015-09-30,0.14105058,19711728324.0,0.4997972
370,600781,2015-09-30,0.0,3438198544.0,0.5002061
376,600789,2015-09-30,0.29205366,5635466595.0,0.49875495
399,603998,2015-09-30,0.19993643,4458895012.0,0.5005315
413,600252,2015-09-30,0.25450902,17340784663.5,0.5008398
430,600488,2015-09-30,0.22241993,5400005100.0,0.5011029
433,600521,2015-09-30,0.16696833,17528343170.0,0.4995903
439,600529,2015-09-30,0.31026616,3384548315.0,0.500846
467,600829,2015-09-30,0.24075924,5804684886.0,0.50264484
521,600420,2015-09-30,0.2766323,8373041940.0,0.49931157
538,600671,2015-09-30,0.0,3016463353.0,0.50082505
597,603456,2015-09-30,0.37833859,9879939000.0,0.49971747
603,600055,2015-09-30,0.32152086,5863630500.0,0.49884528
604,600056,2015-09-30,0.21886249,14063811126.0,0.50113076
609,600129,2015-09-30,0.25663717,6753463080.0,0.49974796
615,600196,2015-09-30,0.13640511,50665458368.0,0.5009176
620,600222,2015-09-30,0.21732523,3776171854.0,0.5007885
654,600511,2015-09-30,0.14797136,14043204000.0,0.4997841
656,600513,2015-09-30,0.38981999,2721123990.0,0.4995914
660,600518,2015-09-30,0.23150888,59453240080.0,0.50012344
666,600771,2015-09-30,0.15699797,6847977060.0,0.49920598
675,600833,2015-09-30,0.27413909999999997,3303908103.0,0.49937752
706,600062,2015-09-30,0.1493441,11331012738.0,0.5008409
713,600080,2015-09-30,0.23178017,2555326683.0,0.5005769
718,600085,2015-09-30,0.13885179999999997,30816937641.0,0.49959382
761,600645,2015-09-30,-0.31005798,30645495502.0,0.5002061
773,600867,2015-09-30,0.1383311,25453974951.0,0.49649164
781,600993,2015-09-30,0.18156109,7621032952.0,0.49971908
784,600998,2015-09-30,0.2341891,26302741715.0,0.50084245
790,601607,2015-09-30,0.11066514,46894599120.0,0.50163376
811,600267,2015-09-30,0.20456541,10997407202.0,0.49974024
825,600466,2015-09-30,0.09965035,24218687064.0,0.50044334
833,600594,2015-09-30,0.27725268,12567887838.0,0.5004994
862,600767,2015-09-30,0.0,4644558924.0,0.5002171
894,603168,2015-09-30,0.21882887,6472917500.0,0.5006975
919,600216,2015-09-30,0.17485714,8190945000.0,0.5008683
930,600332,2015-09-30,0.15326433,32431909504.0,0.5007224
941,600436,2015-09-30,0.20972454,19273975080.0,0.4989446
951,600763,2015-09-30,0.0,17692915200.0,0.5002061
13,600093,2015-09-30,0.32580645,13918349000.0,0.49897456
19,600099,2015-09-30,0.0,2929634400.0,0.50024736
57,600653,2015-09-30,0.21181263,8574727273.0,0.50305605
96,601633,2015-09-30,0.07872996,99578504790.0,0.49682412
211,600104,2015-09-30,0.0577381,185229518880.0,0.5004258
304,600148,2015-09-30,0.12143928,3775660220.0,0.4968878
316,600213,2015-09-30,0.22940563,2109800000.0,0.50010425
359,600660,2015-09-30,0.13333333,29727117375.0,0.501275
382,601258,2015-09-30,0.20163488,23782016178.0,0.5024862
425,600480,2015-09-30,0.24137931,4825275432.0,0.49987796
451,600741,2015-09-30,0.12590975,35493170748.0,0.50087214
452,600742,2015-09-30,0.12074592,4537176930.0,0.49979198
470,600877,2015-09-30,0.25775978,5092759620.0,0.49797353
484,601238,2015-09-30,0.15213904,116988665418.0,0.49985757
503,600006,2015-09-30,0.13493976,16600000000.0,0.4989327
519,600418,2015-09-30,0.21084337,19431734240.0,0.4981142
523,600482,2015-09-30,-0.09792355,22736870000.0,0.500499
542,600676,2015-09-30,0.11214953,11072880876.0,0.50009733
545,600679,2015-09-30,0.20817844,4756184965.0,0.49856105
552,600686,2015-09-30,0.17713077,10787810530.0,0.4988109
584,601777,2015-09-30,0.17309417,14008340410.0,0.49878094
585,601799,2015-09-30,0.2239011,5233958184.0,0.49858803
611,600178,2015-09-30,0.19685039,4107891200.0,0.5021851
631,600297,2015-09-30,0.0,64024663886.1,0.5005374
709,600066,2015-09-30,0.16595745,41622056960.0,0.49965996
714,600081,2015-09-30,0.16277678,5239587600.0,0.4996648
732,600303,2015-09-30,0.21107266,3585474454.0,0.50287974
795,603306,2015-09-30,0.23981248,3882200000.0,0.4991978
796,603766,2015-09-30,0.28661616,12652119216.0,0.49953377
804,600166,2015-09-30,0.183391,19276679168.0,0.50281334
847,600609,2015-09-30,0.21770335,4567348478.0,0.49938768
856,600698,2015-09-30,0.23156089,5665695442.0,0.5027898
857,600699,2015-09-30,0.37619642,16565556294.0,0.5002088
888,601311,2015-09-30,0.14778325,13830565392.0,0.5006503
892,603166,2015-09-30,0.27648797,10269615000.0,0.4998296
932,600335,2015-09-30,0.14762859,9388371129.0,0.5002286
948,600523,2015-09-30,0.25686394,4733330382.0,0.5006544
957,600805,2015-09-30,0.10989011,9291767940.0,0.50032854
969,601965,2015-09-30,0.19240196,7843227984.0,0.49971306
974,603006,2015-09-30,0.4874552,2232000000.0,0.49896458
976,603009,2015-09-30,0.20932922,2767019800.0,0.5005791
17,600097,2015-09-30,0.0,6126560496.0,0.50091016
32,600313,2015-09-30,0.16512992,4381736296.0,0.500085
34,600371,2015-09-30,0.29851974,2736729600.0,0.5002542
215,600108,2015-09-30,0.00970874,14037257871.0,0.49960887
233,600354,2015-09-30,0.13676471,3045054280.0,0.5016941
278,600975,2015-09-30,0.30066079,2963147224.0,0.50080854
312,600201,2015-09-30,0.30090684,13896850948.0,0.50060767
396,603609,2015-09-30,0.21861925,7946047043.64,0.50092256
415,600257,2015-09-30,0.2601626,3676900500.0,0.49877772
477,600962,2015-09-30,0.42208904,3062612800.0,0.5003956
528,600506,2015-09-30,0.1981383,2221511776.0,0.5007395
569,600965,2015-09-30,0.21234799,8751912621.0,0.5004539
614,600195,2015-09-30,0.0,7383964000.0,0.5009839
623,600226,2015-09-30,0.0,5827742004.0,0.5009839
632,600298,2015-09-30,0.043212099999999996,9153891748.0,0.49813554
644,600359,2015-09-30,0.17370441,3975363376.0,0.49989858
651,600467,2015-09-30,0.14940577,4302628508.0,0.5007617
688,601118,2015-09-30,-0.00135318,29051358124.0,0.5010441
726,600127,2015-09-30,0.10588235,3818610040.0,0.5010606
727,600191,2015-09-30,0.13351135,7264281360.0,0.4993464
769,600737,2015-09-30,0.22606775,27864478796.0,0.49939224
809,600265,2015-09-30,0.09192037,2216984000.0,0.5005913
827,600540,2015-09-30,0.06992231,3263860787.0,0.5003807
837,600598,2015-09-30,0.04678771,25456376168.0,0.4973849
853,600695,2015-09-30,0.2351145,4671460000.0,0.5009492
918,600189,2015-09-30,0.0,4281795000.0,0.5007728
942,600438,2015-09-30,0.1287037,8824783680.0,0.49990216
18,600098,2015-09-30,0.26839827,25190056584.0,0.49979198
30,600310,2015-09-30,0.15,6622200000.0,0.49829152
60,600656,2015-09-30,0.0,1246750580.0,0.5012387
70,600726,2015-09-30,0.11127379,13432391616.0,0.500792
77,600795,2015-09-30,0.01985112,79191103537.0,0.5027378
