,ticker,tradeDate,real_return,market_value,pred
1,600031,2019-06-28,0.10083842,109546209900.0,0.5011124
22,600582,2019-06-28,-0.02608696,14278131705.0,0.5003823
68,603131,2019-06-28,0.01742627,4744176556.0,0.49949595
82,603356,2019-06-28,0.02857143,1633415000.0,0.49936557
96,603912,2019-06-28,-0.02766532,3215984460.0,0.49997088
100,600320,2019-06-28,-0.00829618,19809009160.0,0.5002296
158,603036,2019-06-28,-0.01831807,2442353600.0,0.5004466
168,603187,2019-06-28,0.11868512,3236800000.0,0.500054
187,603638,2019-06-28,0.13111111,8673984000.0,0.4999901
188,603690,2019-06-28,-0.022466299999999998,5169564733.0,0.49999017
192,603699,2019-06-28,-0.02479441,9000000000.0,0.5006611
195,603960,2019-06-28,-0.0688897,4796490400.0,0.4988945
197,603966,2019-06-28,0.03564547,2189968248.0,0.5002893
199,603969,2019-06-28,-0.04761905,3885420000.0,0.5004084
221,600481,2019-06-28,-0.02972973,6058364460.0,0.5010979
233,600558,2019-06-28,-0.06442577,3204449136.0,0.50007975
240,600835,2019-06-28,0.07048193,16977472380.0,0.4989701
267,603028,2019-06-28,-0.11022102,2287488000.0,0.50031203
268,603029,2019-06-28,-0.00610169,1376765000.0,0.4998451
271,603111,2019-06-28,0.05070994,4896848215.0,0.49975744
277,603203,2019-06-28,0.04932023,3498795261.0,0.49954697
286,603680,2019-06-28,-0.04033217,9567742200.0,0.49985507
289,603686,2019-06-28,-0.17253521,5944219400.0,0.50014806
292,603757,2019-06-28,0.02405498,2389808400.0,0.50046825
319,600302,2019-06-28,-0.05380334,1864992822.0,0.50090796
334,600495,2019-06-28,-0.046413499999999996,5726824866.0,0.5001064
338,600499,2019-06-28,-0.00228311,6908160966.0,0.50090796
341,600545,2019-06-28,-0.06767778,13476386430.0,0.50071394
377,603169,2019-06-28,-0.01790634,7633908150.0,0.49956483
383,603308,2019-06-28,-0.0319911,4211754253.0,0.5001639
396,603789,2019-06-28,-0.09278351,4035200000.0,0.49909434
397,603800,2019-06-28,-0.06424792,2751840000.0,0.49995673
399,603895,2019-06-28,-0.08218063,2656606400.0,0.4984122
421,600375,2019-06-28,-0.05202312,2884293714.0,0.49916455
434,600579,2019-06-28,0.00640342,8415117355.0,0.5001013
448,600815,2019-06-28,-0.01618123,2963217300.0,0.50042474
461,601038,2019-06-28,-0.16592920000000003,8912084000.0,0.498549
478,603311,2019-06-28,-0.02944063,2139900000.0,0.50023496
480,603315,2019-06-28,-0.04824561,2507440260.0,0.49977532
482,603318,2019-06-28,0.10135747,8912980830.0,0.5004242
516,600218,2019-06-28,-0.12569444,5310072000.0,0.4988773
527,600560,2019-06-28,-0.03563715,2070957330.0,0.5001558
567,601028,2019-06-28,0.02589641,3930789516.0,0.5000516
574,601369,2019-06-28,-0.00805276,11116721226.0,0.50079566
577,601766,2019-06-28,-0.02595797,232173810569.0,0.5004922
581,601798,2019-06-28,0.03488372,2134259764.0,0.5000859
587,603090,2019-06-28,0.00334672,1494000000.0,0.5007412
591,603321,2019-06-28,0.14500684,2244170731.0,0.49941808
602,600172,2019-06-28,0.08074534,4673539556.0,0.5007326
632,600421,2019-06-28,-0.06448413,1971648000.0,0.49848196
656,600992,2019-06-28,-0.06463415,2009738000.0,0.5002828
675,603088,2019-06-28,-0.05544933,1640128000.0,0.50002134
680,603159,2019-06-28,-0.0952381,1999200000.0,0.4997658
682,603331,2019-06-28,-0.02953586,2130691857.0,0.5001659
685,603338,2019-06-28,0.06251065,20359183734.0,0.49905312
686,603339,2019-06-28,0.09134692,3240179962.0,0.49962053
690,603556,2019-06-28,0.03617945,6833493862.0,0.5001324
708,600169,2019-06-28,-0.05243446,6845759850.0,0.49981108
736,600501,2019-06-28,-0.00433839,3884234792.0,0.49758282
755,600761,2019-06-28,0.00729167,7105735680.0,0.5005236
764,600984,2019-06-28,0.24274809,5422047425.0,0.50054586
796,603855,2019-06-28,0.01025057,2906794600.0,0.49968123
803,600243,2019-06-28,-0.08403361,2088926000.0,0.50007576
842,600894,2019-06-28,0.01149425,6733384227.0,0.49968377
851,601002,2019-06-28,-0.02266289,5596391400.0,0.50006837
858,601100,2019-06-28,-0.02261186,27677160000.0,0.500465
860,601106,2019-06-28,-0.00636943,21533438306.0,0.49998114
861,601177,2019-06-28,0.23193096,3708556200.0,0.5001763
882,603626,2019-06-28,0.02522068,3275045592.0,0.499433
888,603985,2019-06-28,0.0140755,2275728000.0,0.50005513
914,600520,2019-06-28,-0.06124031,2043747000.0,0.5002777
919,600526,2019-06-28,0.04313725,2791763970.0,0.4999594
921,600528,2019-06-28,-0.06395851,25703352012.0,0.49918598
956,601608,2019-06-28,-0.0625,18746291376.0,0.5004768
969,603277,2019-06-28,0.00221459,3976660500.0,0.4995325
970,603278,2019-06-28,-0.03105023,3174709410.0,0.5005439
972,603298,2019-06-28,-0.01816746,7834692906.0,0.5005439
975,603337,2019-06-28,-0.06393363,9137511402.0,0.5007358
977,603500,2019-06-28,-0.02782194,2219112000.0,0.49934694
983,603611,2019-06-28,-0.03896848,4670944455.0,0.50070095
987,603617,2019-06-28,0.05297234,2421153154.0,0.5003461
1023,600262,2019-06-28,0.05105184,3553000000.0,0.49876845
1075,603269,2019-06-28,0.0166113,1376623500.0,0.4998451
1076,603283,2019-06-28,-0.07260222,4259531263.0,0.49788678
1079,603289,2019-06-28,0.27005650000000003,2361180000.0,0.5005638
1133,600388,2019-06-28,0.00962986,13245529500.0,0.50070786
1164,603076,2019-06-28,-0.01281538,1860265000.0,0.49992523
1222,600444,2019-06-28,0.02131287,1717528887.0,0.50043947
1274,603486,2019-06-28,-0.12561983,16944235000.0,0.5001771
1275,603488,2019-06-28,0.07416268,1746746760.0,0.5006052
1280,603666,2019-06-28,-0.03542085,5380916989.0,0.500021
1281,603667,2019-06-28,0.01556886,2440910410.0,0.5004084
1316,600592,2019-06-28,0.21879815,5186205728.0,0.49910298
1335,600841,2019-06-28,-0.03880406,6985519788.0,0.5000859
1336,600843,2019-06-28,-0.05866667,4114422000.0,0.49912062
1342,600860,2019-06-28,-0.01167883,2890700000.0,0.50082994
1363,603011,2019-06-28,-0.04466019,2333335220.0,0.49973637
1364,603012,2019-06-28,-0.01094891,6976697600.0,0.501113
1383,603656,2019-06-28,-0.03916769,2432725344.0,0.5005077
1395,603901,2019-06-28,-0.04071886,3581020350.0,0.4997627
1427,601882,2019-06-28,0.03389831,4003740000.0,0.5005236
2,600033,2019-06-28,-0.04281346,8974188000.0,0.4998361
3,600035,2019-06-28,0.03550296,5840933722.0,0.5005236
13,600106,2019-06-28,-0.04049844,3878336766.0,0.5012514
31,600611,2019-06-28,-0.04062016,10993171485.0,0.5004956
56,601188,2019-06-28,-0.02689856,4434510882.0,0.50018555
61,601326,2019-06-28,-0.05897821,20282305560.0,0.49981305
66,601866,2019-06-28,-0.00775111,31574100000.0,0.5004065
75,603223,2019-06-28,-0.09931034,2046240000.0,0.49977532
86,603648,2019-06-28,0.23895943,4320773724.0,0.4976322
155,603032,2019-06-28,-0.08229392,4089804480.0,0.4996082
202,600009,2019-06-28,-0.01193602,161440583130.0,0.49985787
218,600317,2019-06-28,-0.02173913,17865433080.0,0.50012684
239,600834,2019-06-28,-0.04631352,3714031182.0,0.5004263
247,601000,2019-06-28,-0.03636364,16296303650.0,0.50075686
250,601333,2019-06-28,-0.00928793,22879824510.0,0.50034213
274,603117,2019-06-28,-0.01703163,2642799459.0,0.5001735
302,600012,2019-06-28,-0.02858173,10499001300.0,0.5001659
305,600017,2019-06-28,-0.01904762,9688309785.0,0.49955022
306,600018,2019-06-28,0.06744868,158044461454.0,0.49985626
312,600125,2019-06-28,0.0124031,8420616255.0,0.5004263
344,600548,2019-06-28,0.03194888,20477433117.0,0.5002893
366,601518,2019-06-28,-0.01041667,3889137888.0,0.49993667
375,603167,2019-06-28,-0.05673759,4666601142.0,0.5005236
390,603569,2019-06-28,-0.00949094,6490587758.0,0.50013345
403,600153,2019-06-28,0.01351351,25176580440.0,0.49921176
423,600377,2019-06-28,0.01088683,54105408150.0,0.5007557
430,600575,2019-06-28,-0.03754266,11386745023.0,0.49985498
439,600794,2019-06-28,-0.05381166,5406198812.0,0.500454
443,600798,2019-06-28,0.0326087,4440045856.0,0.5012219
465,601228,2019-06-28,-0.03349282,25887492400.0,0.5008337
500,600004,2019-06-28,-0.03131868,37661633100.0,0.49938226
508,600179,2019-06-28,-0.05802048,4356851107.0,0.50021917
525,600368,2019-06-28,0.07692308,5267958228.0,0.49924707
528,600561,2019-06-28,-0.02461844,1550398560.0,0.5007364
552,600787,2019-06-28,-0.01396161,12604859730.0,0.5001548
566,601021,2019-06-28,-0.04133333,41260396500.0,0.5003906
596,603329,2019-06-28,0.05864662,2633400000.0,0.49889094
607,600190,2019-06-28,-0.06051873,6947951505.0,0.50004715
617,600221,2019-06-28,-0.02955665,34116424209.0,0.49899927
635,600428,2019-06-28,0.02432432,7942607960.0,0.50007975
663,601018,2019-06-28,-0.01594533,57828801842.0,0.50040954
696,603885,2019-06-28,-0.01603053,23540876850.0,0.49970046
709,600180,2019-06-28,0.04442636,7999677925.0,0.5001324
721,600233,2019-06-28,0.08029197,34874842752.0,0.50055057
808,600350,2019-06-28,0.00625,23093596320.0,0.5003595
844,600897,2019-06-28,-0.02364164,7180199100.0,0.49967676
854,601006,2019-06-28,-0.02348578,120272343235.0,0.4998669
856,601008,2019-06-28,-0.07127883,4842576027.0,0.50012946
869,601919,2019-06-28,-0.06573705,61542837086.0,0.49949065
879,603535,2019-06-28,0.01333333,2820000000.0,0.5002304
945,601107,2019-06-28,-0.04444444,12385143000.0,0.50043947
947,601111,2019-06-28,-0.05447472,139002481464.0,0.5008474
965,603056,2019-06-28,-0.04829545,13516800000.0,0.5002364
992,603871,2019-06-28,0.155,4704000000.0,0.49921122
1028,600269,2019-06-28,-0.01576577,10369207080.0,0.5000859
1125,600279,2019-06-28,-0.05769231,3243046248.0,0.5005032
1141,600650,2019-06-28,-0.03841901,6646901705.0,0.49961683
1151,600717,2019-06-28,-0.01713396,12902421018.0,0.5000128
1190,603813,2019-06-28,-0.01421542,1641527500.0,0.5007485
1200,600026,2019-06-28,-0.02003082,26167893521.0,0.49956968
1209,600057,2019-06-28,-0.02696629,9600670745.0,0.50043947
1231,600662,2019-06-28,-0.01720533,5519617928.0,0.50039726
1245,600704,2019-06-28,0.00922509,23342218608.0,0.5007364
1267,603066,2019-06-28,-0.014844799999999998,2240351997.0,0.4999161
1269,603069,2019-06-28,-0.011922499999999999,2120360000.0,0.49995413
1286,603713,2019-06-28,-0.04478898,5310669420.0,0.50000376
1302,600029,2019-06-28,-0.05064889,94702570156.0,0.49967316
1356,601872,2019-06-28,-0.03682894,26450430936.0,0.49926835
1374,603128,2019-06-28,0.11638756,9513160960.0,0.49958888
1400,600020,2019-06-28,-0.10457181,11798701950.0,0.5008512
1410,600115,2019-06-28,-0.06060606,90711762339.0,0.4994705
1414,600119,2019-06-28,0.12375250000000002,1540074000.0,0.49951404
1425,601880,2019-06-28,-0.02338212,27465361680.0,0.5003121
4,600036,2019-06-28,0.04344137,907410044688.0,0.4992393
134,600926,2019-06-28,0.04758174,42734569332.0,0.5011163
151,601988,2019-06-28,-0.00802139,1101010339090.0,0.5001742
257,601997,2019-06-28,0.026589599999999994,27835947390.0,0.5012165
258,601998,2019-06-28,0.03498261,292140735105.0,0.49940005
303,600015,2019-06-28,0.0041621,118481624800.0,0.50003004
304,600016,2019-06-28,0.00918549,278018357475.0,0.5000018
367,601838,2019-06-28,0.00259414,31896179862.0,0.49898598
466,601229,2019-06-28,0.06080596,129497973150.0,0.50072074
570,601328,2019-06-28,-0.00171821,454487886792.0,0.49965632
584,601818,2019-06-28,0.03149606,199984235667.0,0.5009103
593,603323,2019-06-28,-0.01444043,9988960710.0,0.50036347
666,601577,2019-06-28,-0.02448196,32641623252.0,0.4998854
776,601166,2019-06-28,0.04592674,379959949732.0,0.4996276
778,601169,2019-06-28,0.00204317,124955037213.0,0.5007844
857,601009,2019-06-28,0.05045211,70063037254.0,0.49990287
952,601288,2019-06-28,0.0,1259938922040.0,0.5001821
1063,601128,2019-06-28,0.0634715,21159408320.0,0.49987933
1068,601939,2019-06-28,0.03390357,1860081672600.0,0.49922267
1100,600000,2019-06-28,0.01626712,342832299072.0,0.5003986
1162,601398,2019-06-28,-0.00029891,2099232854320.0,0.4983551
1260,600919,2019-06-28,0.00612316,83812707000.0,0.50007105
1350,600908,2019-06-28,0.00886525,10424069088.0,0.50061697
5,600037,2019-06-28,-0.04097561,14265723475.0,0.49984676
53,600936,2019-06-28,-0.09484536,8104477070.0,0.50018966
92,603825,2019-06-28,-0.1374269,3161100528.0,0.5009867
117,600637,2019-06-28,-0.03346249,36180975254.0,0.50074035
126,600825,2019-06-28,-0.07843137,5328928290.0,0.5004859
149,601858,2019-06-28,-0.09350389,10363455000.0,0.4980731
164,603103,2019-06-28,-0.10037879,10045728000.0,0.5010701
208,600136,2019-06-28,-0.12897196,5212849540.0,0.49972802
228,600551,2019-06-28,-0.0154355,4587835471.0,0.5007844
237,600831,2019-06-28,-0.11666667,7655187960.0,0.49939132
246,600959,2019-06-28,-0.049438199999999995,22253193765.0,0.50021863
259,601999,2019-06-28,-0.02241992,3393634552.0,0.5000859
284,603598,2019-06-28,-0.05931198,2281351890.0,0.50095177
347,600633,2019-06-28,0.08021389999999999,12172988465.0,0.49997023
348,600634,2019-06-28,-0.14347826,1324183830.0,0.5003084
350,600636,2019-06-28,-0.05925251,4902897793.0,0.49949405
368,601949,2019-06-28,-0.06769231,11846250000.0,0.5002005
407,600158,2019-06-28,0.00097752,8631413142.0,0.4999622
420,600373,2019-06-28,0.02707006,17306926400.0,0.49987164
431,600576,2019-06-28,-0.05357143,2774922752.0,0.5003121
458,600977,2019-06-28,-0.04788503,29237220000.0,0.4987894
583,601811,2019-06-28,-0.08271908,15065198610.0,0.5005439
588,603096,2019-06-28,0.08355091,7255214960.0,0.5001309
621,600226,2019-06-28,-0.07247379,9980875518.0,0.5010921
624,600229,2019-06-28,-0.02674305,5272740960.0,0.50000876
659,600996,2019-06-28,-0.09031935,11238887352.0,0.49833718
668,601801,2019-06-28,-0.03327787,11955120247.0,0.5000336
698,603888,2019-06-28,-0.06681459,10359826824.0,0.5006611
773,601019,2019-06-28,-0.05141388,16236082000.0,0.5004468
781,601900,2019-06-28,-0.01894737,8510827700.0,0.49965447
802,600242,2019-06-28,-0.13486842,4164785712.0,0.49980602
834,600757,2019-06-28,-0.00146843,8264958543.0,0.49990606
840,600892,2019-06-28,-0.11531532,3105026310.0,0.5005038
849,600986,2019-06-28,-0.06384761,5607177174.0,0.5007771
866,601595,2019-06-28,0.14155805,5341050000.0,0.49898055
867,601599,2019-06-28,-0.08598726,2803156500.0,0.5009269
875,603444,2019-06-28,0.07163269,15092386712.0,0.49951777
878,603533,2019-06-28,-0.05655687,6452090000.0,0.4995239
899,603999,2019-06-28,-0.05187835,3219840000.0,0.5005593
940,600880,2019-06-28,0.01319261,4143728659.0,0.5000678
962,601928,2019-06-28,0.04064373,20537343000.0,0.50048447
963,601929,2019-06-28,-0.03725451,7559813106.0,0.500169
991,603721,2019-06-28,-0.01329305,2151500000.0,0.50003463
1016,600088,2019-06-28,-0.00888889,5404829976.0,0.50071394
1041,600640,2019-06-28,-0.10807969,10646411142.0,0.49999115
1127,600381,2019-06-28,-0.05254516,3575199663.0,0.50050354
1131,600386,2019-06-28,-0.03931204,3282048000.0,0.501185
1143,600652,2019-06-28,-0.02643172,1890236945.0,0.49983606
1150,600715,2019-06-28,-0.04909561,7178283045.0,0.50059485
1168,603258,2019-06-28,-0.09434669,6410400000.0,0.49893454
1227,600455,2019-06-28,0.00963254,1750697740.0,0.500053
1230,600661,2019-06-28,-0.12377294,6713838384.0,0.49853483
1261,601098,2019-06-28,-0.01898734,22701440000.0,0.50054765
1392,603729,2019-06-28,-0.06948639999999999,1544743900.0,0.4996429
1430,603000,2019-06-28,-0.05583759,19714472313.0,0.49956647
6,600038,2019-06-28,0.07587414,24180334234.0,0.49968326
152,601989,2019-06-28,0.08090577,127211650748.0,0.5004113
217,600316,2019-06-28,0.07481075,10261908495.0,0.5001915
222,600482,2019-06-28,0.07154953,40538179300.0,0.49993345
326,600343,2019-06-28,0.00848647,6541614575.0,0.50019866
400,600150,2019-06-28,0.06228814,32523575360.0,0.49855417
419,600372,2019-06-28,0.02422355,26109905584.0,0.5004768
529,600562,2019-06-28,0.04173258,9559306752.0,0.5001208
540,600685,2019-06-28,0.07835325,21287406384.0,0.4998285
563,600967,2019-06-28,-0.00449052,18923876160.0,0.49971128
655,600990,2019-06-28,0.05524506,7405011732.0,0.50114477
712,600184,2019-06-28,0.03225806,5835486376.0,0.50032985
732,600435,2019-06-28,0.02335929,13388986800.0,0.5002828
754,600760,2019-06-28,0.03685842,40653301379.0,0.5000674
757,600764,2019-06-28,0.0233142,11007196856.0,0.49874476
758,600765,2019-06-28,0.03900325,7180969536.0,0.50019866
841,600893,2019-06-28,0.03478644,51093968595.0,0.5004466
954,601606,2019-06-28,-0.00337223,10812730012.0,0.49898693
1030,600391,2019-06-28,0.14372062,4915626766.0,0.500322
1104,600072,2019-06-28,0.20556414,9527073706.0,0.49869594
1154,600862,2019-06-28,0.11012236,12523511409.0,0.5008882
1242,600677,2019-06-28,-0.21185953,9063521829.0,0.50032747
1257,600879,2019-06-28,0.02272727,16750710592.0,0.5002828
1359,601890,2019-06-28,0.03205128,5986656000.0,0.49856296
1413,600118,2019-06-28,0.03370288,26665129205.0,0.5005439
7,600039,2019-06-28,-0.03877284,13142312820.0,0.5001379
30,600610,2019-06-28,0.0,3492355196.0,0.50011283
45,600853,2019-06-28,-0.06862528,3085563283.0,0.4985153
54,600939,2019-06-28,0.00643634,8872905000.0,0.5010791
55,601186,2019-06-28,-0.00362714,135116437925.0,0.5004388
83,603357,2019-06-28,-0.00478851,5695420031.0,0.49997023
85,603359,2019-06-28,-0.01061947,5400948000.0,0.4999813
94,603828,2019-06-28,-0.31083481,4792727794.0,0.49920648
116,600629,2019-06-28,-0.01761658,5154576450.0,0.50027156
121,600820,2019-06-28,-0.022187000000000002,19839246391.0,0.5007364
137,601068,2019-06-28,-0.11038685,20417560230.0,0.4992921
144,601668,2019-06-28,0.02434783,241392277200.0,0.5004718
145,601669,2019-06-28,-0.04355418,80931895150.0,0.5004347
153,603030,2019-06-28,-0.0672,3364239375.0,0.50053996
186,603637,2019-06-28,-0.00783801,2665899680.0,0.49897537
191,603698,2019-06-28,0.04578313,6673075500.0,0.5003645
206,600133,2019-06-28,-0.05229794,4579668645.0,0.49988478
332,600491,2019-06-28,-0.03787497,10555330200.0,0.50071454
335,600496,2019-06-28,-0.11697867,5739111284.0,0.49992508
416,600209,2019-06-28,-0.03806835,1497028192.0,0.4985426
453,600970,2019-06-28,-0.01710731,11185459534.0,0.5001742
464,601226,2019-06-28,-0.0420657,5220600000.0,0.5011559
481,603316,2019-06-28,0.01254276,1782765600.0,0.49855185
491,603778,2019-06-28,0.20531401,2070000000.0,0.5011421
497,603955,2019-06-28,0.00127796,1770015000.0,0.4996743
499,603959,2019-06-28,-0.12916667,6322176000.0,0.49889368
580,601789,2019-06-28,-0.03140097,4040971200.0,0.50070477
589,603098,2019-06-28,-0.12124794,6134553360.0,0.49792835
600,600170,2019-06-28,0.04548789,33480535352.0,0.50075686
610,600193,2019-06-28,0.19148936,1399477170.0,0.4997058
639,600512,2019-06-28,-0.06315789,4556872980.0,0.50135416
667,601800,2019-06-28,-0.01214762,183098004728.0,0.49925265
671,603081,2019-06-28,-0.08844622,5042591255.0,0.49944296
737,600502,2019-06-28,-0.04731183,8003394930.0,0.5005123
762,600769,2019-06-28,0.0,2174867760.0,0.49996907
806,600248,2019-06-28,-0.02784828,4314377690.0,0.50020057
877,603458,2019-06-28,-0.09318996,4082118192.0,0.50035787
884,603843,2019-06-28,0.01372336,3180023850.0,0.5004947
950,601117,2019-06-28,-0.03488372,29696660000.0,0.50029546
957,601611,2019-06-28,-0.01540382,20422500000.0,0.5005236
959,601618,2019-06-28,-0.00665674,62999802368.0,0.50013864
999,603887,2019-06-28,0.06627566,4386809845.0,0.4983703
1007,600068,2019-06-28,-0.03049759,28687763202.0,0.49999794
1080,603466,2019-06-28,-0.081571,4831789050.0,0.4985791
1095,603860,2019-06-28,0.03135135,1850372775.0,0.49888712
1138,600477,2019-06-28,-0.05487805,7048116480.0,0.5004188
1161,601390,2019-06-28,-0.00441134,148944845780.0,0.5009954
1174,603388,2019-06-28,-0.11363636,2416524880.0,0.4997218
1199,603929,2019-06-28,-0.09688784,3633520800.0,0.5012165
1216,600284,2019-06-28,-0.04675325,7470971200.0,0.49817896
1288,603717,2019-06-28,-0.07841031,2251122622.0,0.49888712
1339,600846,2019-06-28,-0.05749718,5541634505.0,0.49949417
1368,603017,2019-06-28,0.00250313,3559985512.0,0.49953452
1369,603018,2019-06-28,-0.0313253,5782033980.0,0.49968717
1399,603909,2019-06-28,-0.10413761,2204777151.0,0.49950737
1428,601886,2019-06-28,0.09001406,8205295500.0,0.50092787
1436,603007,2019-06-28,-0.06360424,2895743730.0,0.50062895
8,600100,2019-06-28,-0.01325967,26823285950.0,0.5004681
28,600588,2019-06-28,0.06956845,66827298048.0,0.49938226
43,600850,2019-06-28,-0.02771254,9074513344.0,0.50047475
47,600855,2019-06-28,0.07847372,4889713368.0,0.4998451
71,603138,2019-06-28,-0.00770352,3336661608.0,0.5007787
161,603039,2019-06-28,-0.05714286,11257141700.0,0.49922734
166,603106,2019-06-28,-0.24347158,5213208000.0,0.4984163
194,603918,2019-06-28,0.01743119,2543245770.0,0.50037986
353,600800,2019-06-28,-0.0661157,3698189550.0,0.49969423
426,600570,2019-06-28,0.04314013,54734447605.0,0.49978152
427,600571,2019-06-28,-0.07188841,4097810144.0,0.50049514
442,600797,2019-06-28,-0.14531964,10752679572.0,0.49940684
545,600701,2019-06-28,0.01619433,2555795944.0,0.4990663
571,601360,2019-06-28,-0.05848663,144615498038.0,0.49974892
695,603881,2019-06-28,0.02639849,6700865612.0,0.49974567
788,603189,2019-06-28,0.1875,3532800000.0,0.49937606
791,603528,2019-06-28,-0.01733333,4701713250.0,0.50031847
794,603636,2019-06-28,-0.039800999999999996,5293179225.0,0.49992508
823,600536,2019-06-28,-0.09465251,26543185476.0,0.49987164
833,600756,2019-06-28,-0.17892977,7752443296.0,0.5005439
893,603990,2019-06-28,-0.04516129,3499552800.0,0.49958754
908,600410,2019-06-28,0.03914259,11827876432.0,0.5001266
982,603508,2019-06-28,0.020345099999999998,12673594596.0,0.50020593
1057,600728,2019-06-28,-0.07309645,15945080515.0,0.5002828
1081,603516,2019-06-28,0.08132649,3317353582.0,0.500183
1099,603869,2019-06-28,-0.03337702,6348274660.0,0.5005514
1118,600271,2019-06-28,-0.00694143,42930968445.0,0.50078654
1137,600476,2019-06-28,-0.02784091,2834832000.0,0.50046504
1145,600654,2019-06-28,-0.07303371,2283777380.0,0.5000828
1152,600718,2019-06-28,-0.13182527,15927187246.0,0.50047505
1170,603383,2019-06-28,-0.12097335,10374450940.0,0.50057834
1176,603496,2019-06-28,-0.03558114,3993383944.0,0.50077677
1223,600446,2019-06-28,0.01934827,16757054220.0,0.4985583
1276,603660,2019-06-28,-0.1340603,7855567150.0,0.4990742
1326,600602,2019-06-28,0.01301757,10490054978.0,0.501078
1338,600845,2019-06-28,0.07057584,32481448544.0,0.49818748
1370,603019,2019-06-28,0.01310541,31600221120.0,0.49958852
1376,603232,2019-06-28,-0.07459971,3332444640.0,0.5010944
1424,601519,2019-06-28,-0.11142454,14092793000.0,0.50007665
9,600101,2019-06-28,-0.02016985,2843049830.0,0.500352
37,600617,2019-06-28,-0.04316605,6063270083.0,0.4999355
40,600780,2019-06-28,-0.03055556,4127409000.0,0.50023943
48,600856,2019-06-28,-0.08201893,4332294448.0,0.49883333
103,600323,2019-06-28,0.02656953,12934536320.0,0.5002864
133,600886,2019-06-28,0.12527784,52727401041.0,0.50010496
140,601199,2019-06-28,-0.02798982,3675376479.0,0.5000713
141,601200,2019-06-28,-0.1050698,12430109631.0,0.4996786
150,601985,2019-06-28,0.03505033,86543790800.0,0.50071603
184,603588,2019-06-28,-0.05998126,7156110786.0,0.4985432
189,603693,2019-06-28,-0.08447305,7681740000.0,0.4989868
201,600008,2019-06-28,-0.01704545,20012777664.0,0.5004702
204,600131,2019-06-28,0.08507671,7229153934.0,0.49952188
212,600310,2019-06-28,-0.06706114,4196819250.0,0.5007427
223,600483,2019-06-28,-0.03971963,13283627136.0,0.4998292
249,601330,2019-06-28,-0.23855577,18010212000.0,0.49749982
