,ticker,tradeDate,real_return,market_value,pred
0,600048,2013-06-28,0.02825429,70737524414.8,0.4999127
14,600094,2013-06-28,0.07797271,7754287112.46,0.49866414
15,600095,2013-06-28,0.0,1564271236.45,0.50141186
41,600383,2013-06-28,-0.01166181,30674548803.9,0.500159
53,600576,2013-06-28,-0.10272277,1762192167.2,0.49990967
61,600657,2013-06-28,-0.03215434,4740449974.62,0.50039965
62,600658,2013-06-28,-0.01490948,5447114604.78,0.49880886
80,600895,2013-06-28,0.03396226,8208054615.0,0.5014981
107,600208,2013-06-28,0.09385113,19339870623.6,0.49867928
132,600555,2013-06-28,0.08,2932875000.0,0.49946496
150,600615,2013-06-28,0.01083032,1562450421.48,0.49956042
156,600724,2013-06-28,-0.06557377,6171179373.17,0.50093806
159,600753,2013-06-28,0.23380567,1264640000.0,0.5004913
165,600759,2013-06-28,0.18367347,4782860776.4,0.49967423
175,600890,2013-06-28,-0.0216763,4008028881.0,0.49911082
217,600158,2013-06-28,0.35627529999999996,4168052742.62,0.50064266
218,600159,2013-06-28,-0.00784314,2116508241.6,0.49910417
220,600240,2013-06-28,-0.01873536,6081562872.0,0.49944142
224,600246,2013-06-28,0.01286174,3784248000.0,0.4999143
230,600322,2013-06-28,-0.01288104,3328157000.0,0.4988887
232,600325,2013-06-28,-0.01337793,4967637369.6,0.50035
249,600533,2013-06-28,-0.03548316,3622500000.0,0.4990298
304,600149,2013-06-28,-0.03215434,2364595200.0,0.50116384
313,600215,2013-06-28,-0.03509975,1860131520.0,0.4998644
336,600376,2013-06-28,-0.00900901,12443169375.0,0.4995883
348,600565,2013-06-28,0.03988604,2527200000.0,0.4992903
350,600568,2013-06-28,0.13341646,2937136690.4,0.50071245
354,600663,2013-06-28,-0.00854701,19666712520.0,0.49998298
356,600665,2013-06-28,-0.03095975,2791115742.83,0.500012
361,600732,2013-06-28,0.04060914,1758749335.2,0.50124586
373,600823,2013-06-28,0.05973716,9797882979.06,0.50055707
404,600007,2013-06-28,-0.018418200000000003,9297217788.82,0.500155
