,ticker,tradeDate,real_return,market_value,pred
683,600990,2011-09-30,-0.02134423,2589552000.0,0.5011772
709,600166,2011-09-30,0.01884253,15674859988.0,0.4994269
713,600262,2011-09-30,0.06930693,3434000000.0,0.50039035
722,600391,2011-09-30,-0.05513017,3592907946.36,0.50003
755,600609,2011-09-30,-0.02816901,3878968318.6,0.49900177
764,600698,2011-09-30,-0.00420168,4625851014.4,0.50161356
790,600991,2011-09-30,0.03930412,8083923972.8,0.5012984
808,600118,2011-09-30,0.054000000000000006,14101519600.0,0.50024647
837,600343,2011-09-30,-0.01668985,3446644042.12,0.4989558
850,600523,2011-09-30,0.02178649,3976690626.0,0.5004655
851,600760,2011-09-30,0.0,3825388925.1,0.50102675
858,600805,2011-09-30,-0.06968877,10480183851.1,0.49942002
4,600073,2011-09-30,0.0809628,3257496000.0,0.4989131
11,600090,2011-09-30,0.01796407,3686524792.92,0.499979
57,600573,2011-09-30,0.09988109,2102500000.0,0.49955922
157,600616,2011-09-30,0.00204918,4281433761.92,0.5016737
332,600365,2011-09-30,0.00431499,1297800000.0,0.5011017
408,600132,2011-09-30,0.03471338,30393391234.4,0.4999315
450,600559,2011-09-30,-0.01008215,3749200000.0,0.5001472
459,600702,2011-09-30,0.07326408,6169217000.0,0.5001203
469,600872,2011-09-30,0.02979516,4277941731.78,0.4995562
470,600873,2011-09-30,0.05498982,26594883441.5,0.50101066
505,600059,2011-09-30,0.10693642,6589809047.94,0.50058275
523,600197,2011-09-30,-0.01429848,4934790000.0,0.5003689
524,600199,2011-09-30,0.06095552,10120662786.4,0.50031185
568,600519,2011-09-30,0.0714623,197866726200.0,0.49845758
591,600779,2011-09-30,0.01643085,10704036243.2,0.49951595
612,600084,2011-09-30,-0.02668539,5766625416.0,0.4995274
625,600300,2011-09-30,0.00929368,8995360000.0,0.50021017
629,600305,2011-09-30,-0.05415713,1666936500.0,0.50095904
680,600887,2011-09-30,0.14590164,29255212650.0,0.50042295
736,600543,2011-09-30,0.00626959,3073118400.0,0.50094247
744,600597,2011-09-30,0.09168704,8582401684.8,0.49882808
747,600600,2011-09-30,0.01905626,44663491202.7,0.50060135
787,600866,2011-09-30,-0.08037825,4656328713.9,0.5001687
817,600186,2011-09-30,0.07142857,4163135299.12,0.49825895
830,600238,2011-09-30,0.00879121,4078620000.0,0.49924743
841,600429,2011-09-30,0.0106383,5823300000.0,0.4984171
862,600809,2011-09-30,-0.06715591,31265780885.3,0.50186443
5,600074,2011-09-30,0.10688406,3650049216.0,0.49854708
6,600075,2011-09-30,0.01032864,4671004800.0,0.50003
9,600078,2011-09-30,-0.02411874,7138794943.28,0.49709898
12,600091,2011-09-30,-0.0095057,1770126760.0,0.5002405
15,600096,2011-09-30,0.00201309,13782517713.7,0.5000621
21,600155,2011-09-30,-0.01744186,2128500000.0,0.49995878
31,600251,2011-09-30,-0.00720034,8549181000.0,0.50052714
32,600256,2011-09-30,0.00658472,44349653905.6,0.5012203
47,600387,2011-09-30,0.08265948,4297293000.0,0.5005189
49,600389,2011-09-30,0.01102536,1795860000.0,0.500829
72,600722,2011-09-30,-0.09050445,2840370800.0,0.49885824
73,600725,2011-09-30,-0.04087591,4221209750.0,0.4995766
94,600985,2011-09-30,0.0,1560384000.0,0.49880925
123,600378,2011-09-30,-0.02102607,3212389310.8,0.50044405
134,600538,2011-09-30,-0.00462963,1809319680.0,0.5007935
150,600589,2011-09-30,0.00514801,4675442100.0,0.49927655
159,600618,2011-09-30,0.07101086,13842107712.7,0.4998754
196,601678,2011-09-30,0.060478199999999996,9385200000.0,0.5005251
209,600141,2011-09-30,0.01282051,7697009368.62,0.49933988
210,600143,2011-09-30,-0.04039735,21087150000.0,0.5001077
227,600249,2011-09-30,0.02707006,2826000000.0,0.50006735
242,600409,2011-09-30,0.14285714,8307109748.0,0.5010809
243,600470,2011-09-30,0.01358696,5758464000.0,0.4977554
271,600810,2011-09-30,-0.05110603,5798290800.0,0.4994144
302,600028,2011-09-30,0.03030303,600848691576.0,0.49923944
304,600160,2011-09-30,0.02337786,18561631040.0,0.5003316
318,600281,2011-09-30,0.05521472,4192376503.75,0.5003066
326,600328,2011-09-30,0.00927644,3871292363.4,0.50070894
334,600367,2011-09-30,0.04688393,5093088000.0,0.49912864
341,600444,2011-09-30,-0.02504472,1173900000.0,0.50213736
345,600469,2011-09-30,-0.0070922,4229347429.44,0.49948794
361,600636,2011-09-30,0.06098514,8882086919.36,0.4994972
363,600731,2011-09-30,0.00750751,1707051892.68,0.5000809
372,600746,2011-09-30,0.07017544,2095922731.68,0.5009503
420,600315,2011-09-30,0.13337714,12876454961.8,0.49996114
436,600486,2011-09-30,0.02162478,2945761269.49,0.5002359
444,600527,2011-09-30,0.10411311,3120127727.1,0.49977148
453,600579,2011-09-30,-0.00111235,2297844000.0,0.5000253
456,600688,2011-09-30,-0.01408451,51120000000.0,0.4992755
468,600871,2011-09-30,0.01932367,33120000000.0,0.50007623
514,600176,2011-09-30,-0.03652263,11309278320.0,0.50025123
531,600227,2011-09-30,0.03149606,4827994032.08,0.49997708
532,600228,2011-09-30,0.04116223,2989954800.0,0.49796483
533,600229,2011-09-30,-0.00420168,2825913539.4,0.4976361
539,600299,2011-09-30,-0.15358362,6126132603.2,0.49905777
543,600339,2011-09-30,-0.11655874,6249852177.28,0.49990278
544,600352,2011-09-30,0.02272727,11629854165.6,0.49993134
550,600426,2011-09-30,0.04535637,8830567500.0,0.5001194
600,600061,2011-09-30,-0.08522727,3775929872.0,0.49909315
602,600063,2011-09-30,0.14951456,4821215245.0,0.49949983
626,600301,2011-09-30,-0.04200323,1455566986.6,0.4995521
633,600309,2011-09-30,-0.0565682,34402745395.2,0.50056905
635,600423,2011-09-30,-0.00603136,3310590882.77,0.50131005
645,600623,2011-09-30,0.02629273,10148826708.0,0.50007993
679,600885,2011-09-30,0.41943734,1202276297.04,0.50096756
682,600889,2011-09-30,-0.01526718,2413564564.38,0.49954432
711,600260,2011-09-30,0.10631741,3424383600.0,0.4994473
720,600319,2011-09-30,0.09774436,2098700100.0,0.50011605
730,600458,2011-09-30,0.32724617,7082404313.6,0.4980426
743,600596,2011-09-30,0.06584362,6601674632.76,0.49941817
765,600699,2011-09-30,0.0472973,1649226535.92,0.5006483
773,600769,2011-09-30,-0.06137184,2077373688.0,0.50076836
777,600844,2011-09-30,0.03780242,15447833061.1,0.4991751
814,600182,2011-09-30,-0.00587544,2893400000.0,0.5007303
822,600230,2011-09-30,-0.06237624,2619249362.0,0.50055295
856,600803,2011-09-30,0.01696513,3308541795.83,0.49910116
7,600076,2011-09-30,0.0,2193216000.0,0.4986972
172,600850,2011-09-30,0.20663404,3145269285.0,0.49976104
176,600855,2011-09-30,0.08764045,2604175600.0,0.49902707
200,600100,2011-09-30,0.11853720000000001,15762469786.4,0.49984047
205,600105,2011-09-30,-0.0224359,3565735486.56,0.49982402
214,600149,2011-09-30,-0.009375,2433024000.0,0.4980237
256,600711,2011-09-30,-0.06420994,2923221843.0,0.4991448
325,600289,2011-09-30,0.07121662,3892869883.16,0.49887568
406,600130,2011-09-30,-0.00537634,2856960000.0,0.49978685
435,600485,2011-09-30,-0.07365224,1825177620.0,0.50151783
437,600487,2011-09-30,0.02884182,4595160785.95,0.49833596
441,600522,2011-09-30,0.00673023,6978505720.05,0.50060064
546,600355,2011-09-30,0.07321773,1276971474.0,0.50052303
578,600680,2011-09-30,0.04789054,3352116205.49,0.5004226
587,600775,2011-09-30,0.14411248,3727035350.0,0.49962306
588,600776,2011-09-30,0.08884688,6644240338.56,0.5002458
624,600198,2011-09-30,0.09223301,4521559920.0,0.50053537
641,600498,2011-09-30,0.08721965,12425221751.2,0.49895644
738,600590,2011-09-30,0.05006105,3729117581.28,0.50062895
748,600601,2011-09-30,0.06354515,6562724699.96,0.49874818
768,600764,2011-09-30,0.06376812,2275116189.6,0.50073475
838,600345,2011-09-30,-0.02896452,2734380000.0,0.49927276
8,600077,2011-09-30,-0.00487805,1304771019.4,0.50054616
20,600153,2011-09-30,-0.02699055,16581732990.8,0.50107443
25,600190,2011-09-30,0.02997275,5731759647.9,0.5005135
58,600575,2011-09-30,0.02659574,9839968598.0,0.50021356
61,600650,2011-09-30,0.06451613,4616976595.59,0.5000837
70,600662,2011-09-30,0.00508475,6214836926.9,0.49803138
80,600794,2011-09-30,0.00825764,2590522590.46,0.5000493
88,600896,2011-09-30,0.02554028,2958897284.57,0.5004489
102,600033,2011-09-30,0.029520299999999996,7437324000.0,0.50011927
103,600035,2011-09-30,0.01295337,3596178630.7,0.49989715
111,600270,2011-09-30,0.06259542,5930905266.0,0.50077254
119,600279,2011-09-30,0.0122631,3068567590.14,0.5000362
152,600611,2011-09-30,0.19784173,8763015414.04,0.4999705
183,600897,2011-09-30,0.06559878,3904289100.0,0.50051326
187,601006,2011-09-30,0.07112971,106594894990.0,0.49993667
189,601008,2011-09-30,-0.01223776,3571194443.96,0.49738392
194,601188,2011-09-30,0.01618123,3748788000.0,0.5006932
206,600106,2011-09-30,-0.01436031,3476651860.0,0.49827033
222,600242,2011-09-30,0.05209513,2413551166.99,0.49903166
235,600350,2011-09-30,0.02639296,16406075572.4,0.5007037
261,600717,2011-09-30,0.02518519,11304691560.0,0.4995766
269,600787,2011-09-30,0.05705059,7804554844.78,0.50111806
293,601866,2011-09-30,0.06872852,33997893750.0,0.49886414
300,600026,2011-09-30,0.07952872,23116909913.3,0.49968505
303,600029,2011-09-30,0.01246106,63028780140.0,0.50105953
335,600368,2011-09-30,0.0,3941101907.92,0.5003279
337,600377,2011-09-30,0.03207547,26700061750.0,0.4995416
339,600428,2011-09-30,0.05981308,9043888202.55,0.49986985
350,600561,2011-09-30,0.06150583,1751377320.0,0.4997034
376,600798,2011-09-30,0.0104712,3327886750.44,0.50059843
400,600004,2011-09-30,0.02244039,8199500000.0,0.49813688
405,600009,2011-09-30,0.08305085,22738109686.4,0.50022084
422,600317,2011-09-30,0.07434053,4576873680.42,0.49951172
464,600708,2011-09-30,0.03163445,2904006733.88,0.4995112
486,601107,2011-09-30,0.08018868,12966174400.0,0.5003918
490,601333,2011-09-30,0.07476636,22738153770.0,0.5001097
526,600221,2011-09-30,0.06968641,23680317737.3,0.5005662
569,600548,2011-09-30,0.02645503,8243311832.28,0.5010143
574,600676,2011-09-30,0.12126866,3920282281.28,0.50048065
592,601000,2011-09-30,0.01433121,7083670804.24,0.49915764
615,600087,2011-09-30,0.06866953,7908460849.98,0.4982894
620,600125,2011-09-30,0.03354298,12454678678.0,0.5014399
672,600834,2011-09-30,-0.03841537,3976591268.65,0.4994103
690,601111,2011-09-30,0.01526718,101330763730.0,0.4999247
693,601518,2011-09-30,0.03703704,3603204000.0,0.49987474
700,600012,2011-09-30,0.04883721,7132023000.0,0.50013614
703,600017,2011-09-30,0.01557632,8444327628.6,0.49914077
704,600018,2011-09-30,0.05333333,68265538950.0,0.50038934
719,600269,2011-09-30,0.03836317,9131441424.74,0.499754
758,600692,2011-09-30,-0.039877300000000004,2293501697.28,0.50108045
791,601018,2011-09-30,-0.01052632,36480000000.0,0.4979042
797,601872,2011-09-30,0.06363636,11330212340.7,0.4984777
798,600020,2011-09-30,0.04693141,5928780926.25,0.5002602
805,600115,2011-09-30,0.01687764,53450794196.4,0.5006321
809,600119,2011-09-30,0.12596006,2001174000.0,0.5011967
864,601880,2011-09-30,0.05,13278000000.0,0.5008406
866,601919,2011-09-30,0.0923825,63034412782.7,0.4991751
10,600079,2011-09-30,0.00651769,10599169301.3,0.50007826
26,600200,2011-09-30,0.09978769,5875254000.0,0.49922618
35,600351,2011-09-30,0.1078905,3930631920.0,0.5014671
41,600380,2011-09-30,0.01648352,9591027264.0,0.5009289
45,600385,2011-09-30,-0.03912363,946404675.72,0.50109774
51,600422,2011-09-30,0.09401709,4411031040.0,0.4994573
54,600479,2011-09-30,-0.0591174,3660878592.0,0.49966538
56,600572,2011-09-30,0.04586241,7057108000.0,0.5005555
82,600796,2011-09-30,0.11624441,2022408386.24,0.50139356
116,600276,2011-09-30,-0.00688231,32667791618.8,0.50041544
125,600421,2011-09-30,0.04918033,1193160000.0,0.50077355
127,600530,2011-09-30,-0.063,3120000000.0,0.49814767
131,600535,2011-09-30,0.06454866,20481269828.8,0.50015736
140,600557,2011-09-30,0.04301834,6001638078.38,0.5005488
148,600587,2011-09-30,0.06837307,3832916880.0,0.5001472
154,600613,2011-09-30,0.00164609,1797045725.7,0.49761426
164,600750,2011-09-30,0.16025918,7203122500.0,0.50057656
250,600664,2011-09-30,-0.03571429,14918969742.6,0.49884707
252,600666,2011-09-30,0.0,2443031829.16,0.5003066
258,600713,2011-09-30,-0.0112782,3689849217.6,0.49878785
265,600781,2011-09-30,0.05258694,2093819866.56,0.5006277
270,600789,2011-09-30,0.01417323,3693004266.25,0.4993005
273,600812,2011-09-30,0.20169082,8516622180.24,0.49941906
285,600976,2011-09-30,-0.01720841,2406824034.0,0.5008782
305,600161,2011-09-30,0.05359318,8463965972.56,0.5003015
310,600211,2011-09-30,0.08410429,1731053210.0,0.50068915
322,600285,2011-09-30,0.01271571,2209927200.0,0.50015604
327,600329,2011-09-30,0.07643312,6964288142.4,0.5007537
346,600488,2011-09-30,0.02991453,3811087610.46,0.49956098
348,600521,2011-09-30,0.06277056,7465096970.1,0.5010915
354,600568,2011-09-30,0.20551228,2778327554.0,0.49904788
385,600829,2011-09-30,0.11325967,6297590163.42,0.50002205
413,600252,2011-09-30,0.17370518,13701431476.4,0.50019974
414,600253,2011-09-30,-0.03793627,2767800000.0,0.4999629
428,600420,2011-09-30,-0.02793755,3501715502.34,0.49968314
446,600529,2011-09-30,0.01750199,3235267995.27,0.5003435
462,600706,2011-09-30,-0.10076531,1369388354.88,0.50072414
502,600055,2011-09-30,-0.0014555999999999998,2974023000.0,0.4997113
510,600129,2011-09-30,0.07894737,2919954960.0,0.49995854
522,600196,2011-09-30,0.05240642,17806068603.4,0.5007363
527,600222,2011-09-30,-0.01916376,2367166735.64,0.49931756
537,600297,2011-09-30,0.07287449,2593500000.0,0.49957457
561,600511,2011-09-30,-0.01880878,7636860000.0,0.5005406
563,600513,2011-09-30,0.04907063,1573650000.0,0.49868524
567,600518,2011-09-30,-0.01484099,31111809934.5,0.49909562
570,600671,2011-09-30,0.10994764,1162988351.75,0.5004926
584,600771,2011-09-30,-0.00482509,2021171951.02,0.50117314
601,600062,2011-09-30,-0.07340862,11136637067.0,0.49866128
608,600080,2011-09-30,0.07462687,2045482342.4,0.49925074
613,600085,2011-09-30,0.09004392,17786217393.7,0.500535
657,600645,2011-09-30,0.11785095,7501946972.4,0.49998719
671,600833,2011-09-30,-0.0255102,2186246200.6,0.4982313
685,600993,2011-09-30,0.05623188,5719753551.0,0.5007761
688,600998,2011-09-30,-0.02839397,16009213280.1,0.49930823
696,601607,2011-09-30,-0.00344353,39042981011.8,0.49979776
717,600267,2011-09-30,0.05370146,17298006586.6,0.500573
733,600466,2011-09-30,0.09622887,3375955024.95,0.4989007
741,600594,2011-09-30,0.07225964,5760489150.0,0.5007708
788,600867,2011-09-30,0.14518148,6201938042.79,0.49971327
821,600216,2011-09-30,-0.0045819,11787071400.0,0.50032765
832,600332,2011-09-30,0.01133603,10014615000.0,0.50005364
843,600436,2011-09-30,0.19924565,8537200000.0,0.5009452
852,600763,2011-09-30,0.27044711,2940268800.0,0.49980938
14,600095,2011-09-30,0.1747851,2521619683.7,0.49937746
67,600656,2011-09-30,-0.04169826,2510633112.82,0.49941015
85,600892,2011-09-30,-0.06282383,974650000.0,0.501311
117,600277,2011-09-30,-0.01161752,10092652650.0,0.5015658
158,600617,2011-09-30,0.12248469,1911036564.0,0.49991482
163,600724,2011-09-30,0.03283174,10564712229.0,0.5003039
173,600851,2011-09-30,0.09102902,9149489725.36,0.49925807
248,600661,2011-09-30,0.07800512,1358152771.5,0.5013813
272,600811,2011-09-30,0.06434783,9584130900.5,0.50085115
277,600818,2011-09-30,-0.02353967,3351825028.31,0.5010031
311,600212,2011-09-30,-0.05740741,2763164950.2,0.4985596
358,600624,2011-09-30,0.07831325,2291829432.4,0.50043035
389,600883,2011-09-30,0.07345226,2249918640.0,0.49943817
427,600419,2011-09-30,0.13521127,853704000.0,0.49927372
458,600701,2011-09-30,0.0255814,2144762324.8,0.49924973
498,600051,2011-09-30,0.01735537,3659040000.0,0.50038165
520,600193,2011-09-30,-0.01956522,3010332000.0,0.49968228
583,600770,2011-09-30,0.08,11966500000.0,0.4999263
611,600083,2011-09-30,-0.0013947,1649100000.0,0.50017995
644,600622,2011-09-30,-0.03846154,3610412690.04,0.49820185
661,600730,2011-09-30,0.00698324,2100228487.16,0.5000241
750,600603,2011-09-30,0.08111239999999999,1679759769.6,0.50174516
754,600608,2011-09-30,0.01393728,1887664671.34,0.5004358
757,600691,2011-09-30,-0.03081438,1560349151.64,0.50059235
779,600846,2011-09-30,0.10821643,3117559964.84,0.50009966
810,600133,2011-09-30,0.0,4360419788.4,0.5003928
16,600097,2011-09-30,0.07869142,2291382260.31,0.5002357
38,600371,2011-09-30,0.23785166,1999965000.0,0.49960688
122,600354,2011-09-30,0.09437751,4054644288.0,0.50033003
208,600108,2011-09-30,0.02480916,9101833998.04,0.49920514
219,600201,2011-09-30,0.048387099999999995,3656210388.6,0.4985514
284,600975,2011-09-30,0.139413,1719842770.8,0.5000998
416,600257,2011-09-30,0.01430429,3284014500.0,0.50050205
439,600506,2011-09-30,0.02054795,1293912207.48,0.50117344
478,600962,2011-09-30,0.00868878,2553522000.0,0.5000633
480,600965,2011-09-30,0.03327787,1679213454.37,0.49961776
518,600191,2011-09-30,0.02675585,2899893360.0,0.49917564
521,600195,2011-09-30,0.01349892,7222800000.0,0.50063825
530,600226,2011-09-30,-0.01892744,3856773348.48,0.49924776
538,600298,2011-09-30,-0.08488482,10446050027.1,0.50067276
