,ticker,tradeDate,real_return,market_value,pred
746,600498,2015-05-29,-0.23326572,34341920770.5,0.49989694
936,600345,2015-05-29,-0.16263905,5161860000.0,0.5005806
8,600077,2015-05-29,-0.07040913,14084685373.0,0.50033206
21,600153,2015-05-29,-0.02505568,50920200980.0,0.5003687
26,600190,2015-05-29,-0.25607477,21424519050.0,0.5005915
52,600575,2015-05-29,0.0,11853297129.0,0.4982063
54,600650,2015-05-29,-0.19915254,14319798196.0,0.5010212
63,600662,2015-05-29,-0.1338489,17707018582.0,0.5003732
76,600794,2015-05-29,-0.08856089,12916663861.9,0.5002726
81,600896,2015-05-29,0.92934132,4853986930.0,0.4990669
106,600270,2015-05-29,-0.01219512,26729819784.0,0.4998516
114,600279,2015-05-29,-0.08599089,8112235344.0,0.502099
143,600611,2015-05-29,-0.22487042,33980325764.0,0.49941885
155,600751,2015-05-29,-0.04172767,39604954348.0,0.5009205
175,600897,2015-05-29,-0.11636496,10459087200.0,0.49930468
179,601006,2015-05-29,0.19283267,181077520470.0,0.50148606
181,601008,2015-05-29,-0.26315087,13075970488.0,0.5000212
186,601188,2015-05-29,-0.05225989,9316420488.0,0.5002722
202,600033,2015-05-29,-0.06836248,17262276000.0,0.49880984
203,600035,2015-05-29,-0.11666667,11336347620.0,0.50033724
213,600106,2015-05-29,-0.05828481,11283233060.0,0.49947432
221,600242,2015-05-29,-0.05792683,3586159136.0,0.4977871
232,600350,2015-05-29,-0.00465116,41376026740.0,0.4998691
258,600717,2015-05-29,-0.17117321,30631526839.0,0.5003635
298,603128,2015-05-29,-0.22225279999999997,12012000000.0,0.4989873
339,600368,2015-05-29,-0.09278351,7279087095.0,0.5002244
342,600377,2015-05-29,0.11649366,43677270825.0,0.49954212
352,600561,2015-05-29,0.0,4618006720.0,0.4990669
375,600787,2015-05-29,0.14265436,26204982156.0,0.50113577
377,600798,2015-05-29,-0.06396396,11442444990.0,0.49950674
389,601866,2015-05-29,0.01713062,109120387500.0,0.49900922
400,600026,2015-05-29,0.12532866,46005495389.0,0.49976334
403,600029,2015-05-29,0.46277666,97586615980.0,0.5001288
421,600317,2015-05-29,-0.02325581,41750740350.0,0.50096095
423,600428,2015-05-29,0.46119134,18730146112.0,0.498172
485,601333,2015-05-29,0.13535912,51284807880.0,0.50127596
501,600004,2015-05-29,-0.01103486,19941000000.0,0.4999962
506,600009,2015-05-29,0.05701901,57789483855.5,0.49950793
577,601107,2015-05-29,-0.16216644,25381898000.0,0.499818
605,600057,2015-05-29,-0.12476838,16776892357.0,0.5011775
619,600221,2015-05-29,0.19871292,65540138084.0,0.5007106
662,600548,2015-05-29,-0.19491525,24141127221.0,0.4990082
676,600834,2015-05-29,-0.14581641,11753142378.0,0.4992787
682,601000,2015-05-29,-0.01297765,31185841995.0,0.49995583
684,601111,2015-05-29,0.37265416,146418363690.0,0.5001309
702,600017,2015-05-29,0.14789428,21837142690.0,0.50035924
724,600125,2015-05-29,0.14806548,17546214336.0,0.49980295
787,601518,2015-05-29,0.17162660000000002,7849404000.0,0.50027347
798,600012,2015-05-29,-0.17219388,26007004800.0,0.49970785
799,600018,2015-05-29,-0.14670982,210940515819.0,0.5005999
813,600269,2015-05-29,-0.12762475,18403007160.0,0.5003043
850,600692,2015-05-29,0.20854997,6089034840.0,0.5001829
883,601018,2015-05-29,-0.21492007,144128000000.0,0.49966517
889,601872,2015-05-29,0.32737148,42724342290.0,0.4994737
893,603167,2015-05-29,0.00910194,7933472000.0,0.5002164
897,600020,2015-05-29,-0.03442495,17484552604.0,0.50080454
905,600115,2015-05-29,0.40159272,111406823631.0,0.5016274
909,600119,2015-05-29,-0.26707343,9824504000.0,0.49884555
911,600180,2015-05-29,-0.25924011,33980030020.2,0.49991947
923,600233,2015-05-29,-0.25588735,4101900000.0,0.49960992
965,601880,2015-05-29,-0.18181818,38948800000.0,0.500539
968,601919,2015-05-29,-0.06726457,136693751472.0,0.49884933
10,600079,2015-05-29,-0.18803419,29341209349.5,0.49945265
38,600380,2015-05-29,-0.27602674,32369803746.0,0.5001875
42,600385,2015-05-29,0.05957837,3231696922.0,0.4994804
49,600479,2015-05-29,-0.15310244,7684492032.0,0.50033635
50,600572,2015-05-29,-0.18315941,27362034000.0,0.4999298
78,600796,2015-05-29,-0.28067227,5380027485.0,0.4999542
111,600276,2015-05-29,-0.07583877,94438706828.0,0.50009316
116,600351,2015-05-29,-0.17839806,11404160000.0,0.49938726
122,600422,2015-05-29,-0.06930444,13536045423.4,0.50102556
130,600557,2015-05-29,-0.12748056,16438643200.0,0.50045127
139,600587,2015-05-29,0.0,23828879503.0,0.4990669
145,600613,2015-05-29,-0.10743219,12635244883.0,0.49983832
154,600750,2015-05-29,-0.1897,12000000000.0,0.49958837
242,600530,2015-05-29,0.07242063,9434880000.0,0.49979204
246,600535,2015-05-29,-0.09838739,59631464921.0,0.5003844
255,600713,2015-05-29,-0.03529412,15256235200.0,0.49928156
265,600812,2015-05-29,0.15729266,17107142352.0,0.49985895
279,600976,2015-05-29,-0.20243674,6547052248.0,0.5008839
299,603368,2015-05-29,-0.23793615,12123000000.0,0.49937606
309,600161,2015-05-29,-0.20211864,24330037680.0,0.4993648
314,600211,2015-05-29,0.0,8760090130.0,0.49884745
327,600285,2015-05-29,-0.1719342,8151266790.08,0.4998318
333,600329,2015-05-29,-0.08433297,20449278642.0,0.5007363
355,600566,2015-05-29,-0.03628637,23904699273.0,0.50020546
362,600664,2015-05-29,-0.01392301,23412471093.0,0.5005599
370,600781,2015-05-29,-0.20013342,5324235142.0,0.5008828
376,600789,2015-05-29,0.00805452,9386628570.0,0.50019014
399,603998,2015-05-29,0.0,9228183542.0,0.4992228
413,600252,2015-05-29,-0.08440661,29735332230.0,0.50079083
430,600488,2015-05-29,0.02866242,9051254100.0,0.5002726
433,600521,2015-05-29,0.23176981,19937960065.3,0.49905872
439,600529,2015-05-29,-0.13329876,4962288328.0,0.50003886
467,600829,2015-05-29,0.20315343,9562363014.0,0.5007829
521,600420,2015-05-29,-0.16522227,15048456820.0,0.5000937
538,600671,2015-05-29,-0.06590357,3510885687.0,0.5003448
597,603456,2015-05-29,-0.35158831,16352286000.0,0.49907842
603,600055,2015-05-29,-0.05630378,11571417000.0,0.49876922
604,600056,2015-05-29,0.15997207,21394408142.0,0.5008071
609,600129,2015-05-29,-0.25485902,15594437820.0,0.4992057
615,600196,2015-05-29,-0.15032296,78725616424.0,0.49998358
620,600222,2015-05-29,-0.16199158,8183618395.58,0.5014292
654,600511,2015-05-29,0.2178692,19846260000.0,0.5006448
656,600513,2015-05-29,-0.09827696,5293608060.0,0.4987047
660,600518,2015-05-29,-0.11754295,88938001525.0,0.49989235
666,600771,2015-05-29,-0.17291462,12422039916.1,0.5001184
675,600833,2015-05-29,-0.29942126,7323923229.0,0.49910632
706,600062,2015-05-29,-0.12588117,17030820861.0,0.5012028
713,600080,2015-05-29,-0.12989556,4677133188.0,0.50027347
718,600085,2015-05-29,-0.06338028,52582171302.0,0.5000246
761,600645,2015-05-29,0.0,30645495502.0,0.49957076
773,600867,2015-05-29,-0.26508043,33812019737.0,0.5001696
781,600993,2015-05-29,-0.25665972,14314308600.0,0.50003654
784,600998,2015-05-29,-0.23867892,48257107874.6,0.50004023
790,601607,2015-05-29,-0.16544123,72519916185.0,0.5005987
811,600267,2015-05-29,-0.22969612,23655531550.0,0.50113577
825,600466,2015-05-29,-0.20156870000000002,35311861908.0,0.50043744
833,600594,2015-05-29,-0.07436306,24866520360.0,0.50026107
862,600767,2015-05-29,-0.39951279,11198774968.0,0.4997812
894,603168,2015-05-29,-0.36345353,13939808500.0,0.49969748
919,600216,2015-05-29,-0.1069267,13919925960.0,0.5010292
930,600332,2015-05-29,-0.18186135,54380255904.0,0.50014055
941,600436,2015-05-29,-0.16602424,32281494990.0,0.500118
951,600763,2015-05-29,0.0,17692915200.0,0.49917033
13,600093,2015-05-29,-0.19666374,7345354050.0,0.5000136
19,600099,2015-05-29,0.0,2929634400.0,0.49919754
57,600653,2015-05-29,-0.03481393,14547347899.0,0.5018909
96,601633,2015-05-29,-0.07605877,140803336440.0,0.5001388
211,600104,2015-05-29,-0.05754796,264393087068.0,0.500353
304,600148,2015-05-29,-0.17921062,4160585100.0,0.50038075
316,600213,2015-05-29,-0.19711538,3660800000.0,0.50053144
359,600660,2015-05-29,-0.13085819,41216585525.0,0.5009111
382,601258,2015-05-29,-0.15283165,41764330863.0,0.5014176
425,600480,2015-05-29,0.12570772,7606862244.0,0.5002036
451,600741,2015-05-29,0.00517891,54867172248.0,0.50058335
452,600742,2015-05-29,-0.14329787,7612727166.0,0.49938726
470,600877,2015-05-29,-0.29487179,10721599200.0,0.50020754
484,601238,2015-05-29,0.28248114,76769789793.0,0.50062335
503,600006,2015-05-29,0.30856553,19380000000.0,0.50111103
519,600418,2015-05-29,-0.06070714,21933862670.0,0.500234
523,600482,2015-05-29,0.0,22779790000.0,0.4990669
542,600676,2015-05-29,0.0,17040508264.0,0.4990669
545,600679,2015-05-29,0.27668456,5930202369.0,0.50021535
552,600686,2015-05-29,-0.04418864,16339467805.0,0.4982647
584,601777,2015-05-29,-0.26386946,26976035422.0,0.5001146
585,601799,2015-05-29,-0.25341402,12464352530.0,0.499423
611,600178,2015-05-29,-0.16330785,6649331200.0,0.50037825
631,600297,2015-05-29,-0.2063689,8463000000.0,0.49874556
709,600066,2015-05-29,-0.09828872,50502603376.5,0.5012028
714,600081,2015-05-29,-0.12064677,7563067200.0,0.49951732
732,600303,2015-05-29,0.12626263,4912968456.0,0.4990669
795,603306,2015-05-29,-0.34047617,8930600000.0,0.5005288
796,603766,2015-05-29,-0.14275956,23382965573.3,0.49966004
804,600166,2015-05-29,-0.05863539,31282915328.0,0.5011332
847,600609,2015-05-29,0.0,7856276449.0,0.4994673
856,600698,2015-05-29,0.02880288,10796891314.0,0.50010604
857,600699,2015-05-29,-0.19409361,30325022616.0,0.49964964
888,601311,2015-05-29,0.00783476,23916122100.0,0.49942222
892,603166,2015-05-29,-0.03073484,15514965000.0,0.4991508
932,600335,2015-05-29,0.21961415,19504231270.0,0.500706
948,600523,2015-05-29,0.10501792,8057347020.0,0.5001148
957,600805,2015-05-29,-0.11566093,15196975770.0,0.5002726
969,601965,2015-05-29,-0.1384106,14513816490.0,0.5008092
974,603006,2015-05-29,-0.10006064,3957600000.0,0.49952936
976,603009,2015-05-29,-0.28377065,5488171500.0,0.49952054
17,600097,2015-05-29,0.29087049,4771180545.0,0.5003842
32,600313,2015-05-29,-0.16005186,7764451408.0,0.50015575
34,600371,2015-05-29,-0.11975268,6287358000.0,0.498469
215,600108,2015-05-29,-0.12941176,23168289690.0,0.5002894
233,600354,2015-05-29,-0.04610226,5342279053.0,0.50058246
278,600975,2015-05-29,-0.24817185,7140271064.0,0.4993951
312,600201,2015-05-29,-0.18102257,24872269916.0,0.49988666
396,603609,2015-05-29,-0.38667517,17382670555.0,0.49956197
415,600257,2015-05-29,0.33175729,5419264500.0,0.49963418
477,600962,2015-05-29,-0.01957905,5356950300.0,0.4994795
528,600506,2015-05-29,-0.05923184,3191946109.0,0.4996072
569,600965,2015-05-29,0.14235141,7656047850.0,0.50022656
614,600195,2015-05-29,-0.13762014,14080248000.0,0.500355
623,600226,2015-05-29,0.0,5888574384.0,0.49999303
632,600298,2015-05-29,0.10538932,10416383840.0,0.5004804
644,600359,2015-05-29,0.31046196,5615868416.0,0.5002722
651,600467,2015-05-29,-0.21043771,8678306736.0,0.5003706
688,601118,2015-05-29,-0.17884131,46820253756.0,0.5008866
726,600127,2015-05-29,0.08205689,5865898448.0,0.50027347
727,600191,2015-05-29,0.0,5615512560.0,0.49917033
769,600737,2015-05-29,0.41365333,30244655188.0,0.4999739
809,600265,2015-05-29,0.0,2668688000.0,0.4997046
