,ticker,tradeDate,real_return,market_value,pred
76,600985,2017-09-29,0.0,3709931868,0.4999321
109,600273,2017-09-29,0.05888889,13445943300,0.50066113
112,600277,2017-09-29,-0.04479769,18953465492,0.5000553
124,600389,2017-09-29,-0.17957245,6251850000,0.5003247
152,600589,2017-09-29,-0.06767956,5106414716,0.50064015
153,600727,2017-09-29,-0.08456244,3569533722,0.4996924
186,601678,2017-09-29,-0.00342466,10406880000,0.5018238
193,603077,2017-09-29,-0.01731602,20400188193,0.500526
231,600378,2017-09-29,0.0,4056688545,0.49934232
255,600618,2017-09-29,0.07510549,13703340000,0.4998999
274,601163,2017-09-29,-0.02757202,19440002430,0.50015223
281,603010,2017-09-29,0.01005199,7339209200,0.49741703
295,603798,2017-09-29,-0.06181499,4562000000,0.50022644
300,600141,2017-09-29,-0.075956,9558761981,0.4997979
301,600143,2017-09-29,-0.02601626,16708226520,0.5002293
311,600249,2017-09-29,-0.10519802,4444000000,0.49993023
322,600409,2017-09-29,-0.07435897,24152889150,0.5001204
323,600470,2017-09-29,-0.00156006,3343456000,0.49877506
336,600714,2017-09-29,-0.10990841,3460997363,0.49917898
348,600810,2017-09-29,-0.02686203,3622273200,0.4998717
380,603067,2017-09-29,-0.09433962,4081000000,0.49893486
397,603968,2017-09-29,-0.0793854,4790966400,0.500736
400,600160,2017-09-29,-0.03319306,25762327640,0.5003546
413,600281,2017-09-29,-0.10769231,3677974300,0.49983183
421,600328,2017-09-29,0.0,5514811549,0.5005017
422,600367,2017-09-29,-0.14416315,4140864000,0.49678838
441,600731,2017-09-29,0.03649635,2690521902,0.4998392
481,603188,2017-09-29,-0.00435256,10586880000,0.49987268
484,603299,2017-09-29,0.0,5857336800,0.49999917
487,603601,2017-09-29,-0.02640264,5850192195,0.50020975
494,603928,2017-09-29,0.00113443,3554208000,0.49793568
502,600028,2017-09-29,0.01186441,714320136640,0.50247157
520,600315,2017-09-29,0.14143612,21663808805,0.50113654
524,600469,2017-09-29,-0.08064516,4881746576,0.49945486
528,600486,2017-09-29,0.18382542,12070562155,0.5009352
537,600527,2017-09-29,0.07650273,4403470806,0.49914616
545,600636,2017-09-29,-0.04475524,6391269170,0.5000174
555,600746,2017-09-29,-0.11063830000000001,3600451450,0.49875087
570,601208,2017-09-29,-0.03389831,4436335080,0.49970552
571,601216,2017-09-29,0.01386139,42611987870,0.49998298
617,600500,2017-09-29,-0.01461988,21371710302,0.5007156
636,600688,2017-09-29,0.00475436,68148000000,0.5024545
660,601233,2017-09-29,-0.06468531,21140026908,0.50281864
678,603026,2017-09-29,-0.10243902,6232410000,0.4974808
715,600176,2017-09-29,0.14048866,33447029940,0.5025228
732,600228,2017-09-29,0.22204969,3108201600,0.49843502
735,600299,2017-09-29,-0.02746781,31244150145,0.5005439
740,600352,2017-09-29,0.00194932,33379185294,0.50053215
745,600426,2017-09-29,0.02584182,20693553863,0.50072634
816,600301,2017-09-29,-0.01531729,2149253634,0.5000147
818,600309,2017-09-29,-0.1202847,115238639520,0.50243294
820,600423,2017-09-29,-0.00371058,2152483025,0.499966
830,600623,2017-09-29,-0.08333333,23630528844,0.4995874
858,600889,2017-09-29,-0.06411483,3208874185,0.49974555
862,601058,2017-09-29,0.02144772,8556385756,0.49951154
864,601113,2017-09-29,0.10380952,8747025000,0.49969643
882,603033,2017-09-29,-0.00127065,2997997800,0.49788892
887,603599,2017-09-29,0.15407674,6279686400,0.5009268
911,600063,2017-09-29,-0.06935123,8608749309,0.4990813
996,603737,2017-09-29,0.11163355,6593000000,0.49954805
1016,600182,2017-09-29,0.07390004,7959400000,0.4952022
1023,600319,2017-09-29,0.04990403,3288489480,0.49999753
1025,600458,2017-09-29,0.06557377,8814724236,0.5000115
1035,600596,2017-09-29,-0.11607911,8203971798,0.4971283
1049,600691,2017-09-29,-0.16237113,6816333172,0.4972214
1070,600844,2017-09-29,-0.11360239,6800546898,0.5000377
1084,601966,2017-09-29,-0.02562814,23880000000,0.49954358
1102,600230,2017-09-29,-0.08073733,15959709850,0.49896502
1119,600346,2017-09-29,0.02152853,26250631301,0.5005313
1138,601500,2017-09-29,-0.02797762,9093757941,0.49875948
1147,603002,2017-09-29,0.07880911,3508290807,0.49945897
1148,603003,2017-09-29,0.02298851,6140315232,0.5013
1151,603227,2017-09-29,0.00144509,4558204000,0.5000115
1154,603585,2017-09-29,0.0218705,5212500000,0.49945706
1159,603822,2017-09-29,0.02596457,3022753500,0.49763724
7,600076,2017-09-29,-0.09278351,11035597947,0.4998976
64,600793,2017-09-29,-0.04515707,3217968000,0.49856135
194,603389,2017-09-29,-0.00378549,3470516000,0.49895146
210,600103,2017-09-29,-0.09856263,8637948220,0.49958518
249,600612,2017-09-29,0.02373456,21599533962,0.5012629
272,600978,2017-09-29,-0.02608696,15347704500,0.5021402
279,601968,2017-09-29,-0.06917293,5541666445,0.49993986
296,603818,2017-09-29,-0.05446194,7377988800,0.49980527
298,603898,2017-09-29,-0.01669449,9527643085,0.5003121
384,603313,2017-09-29,0.02315935,6943200000,0.4994713
391,603816,2017-09-29,0.04417671,21569625000,0.50122565
404,600210,2017-09-29,-0.06774194,9403764440,0.5016336
437,600567,2017-09-29,-0.11861314,24940868084,0.50147885
469,601515,2017-09-29,-0.00181984,12220880000,0.5025308
476,601996,2017-09-29,0.16015625,4905902080,0.49898115
486,603600,2017-09-29,-0.08779680000000001,4582641328,0.49941105
492,603899,2017-09-29,0.11335255,19154400000,0.499844
508,600135,2017-09-29,-0.09343936,5628446262,0.4975531
566,600963,2017-09-29,-0.05061867,12425847259,0.49945986
568,600966,2017-09-29,-0.13831259,9665384289,0.49810305
591,603398,2017-09-29,-0.10440613,4436582400,0.49910244
674,603021,2017-09-29,-0.06793893,4191320110,0.4992777
675,603022,2017-09-29,-0.05434783,3128000000,0.49884614
743,600356,2017-09-29,-0.07355865,3005237884,0.50022143
801,600086,2017-09-29,0.019102200000000003,14134500000,0.5002043
817,600308,2017-09-29,-0.0794702,8815088570,0.50074244
849,600836,2017-09-29,0.03059581,4115696751,0.5010781
894,603838,2017-09-29,-0.05543399,3656182800,0.49972525
916,600069,2017-09-29,-0.05349345,11441782564,0.49953416
945,600433,2017-09-29,-0.13256956,7767737094,0.5002907
990,603268,2017-09-29,-0.01234568,2606437440,0.49653348
1038,600599,2017-09-29,-0.05242967,3894360000,0.49680376
1086,603008,2017-09-29,0.01864802,6765463848,0.50036734
1107,600235,2017-09-29,-0.0473301,2894712000,0.49929148
1116,600337,2017-09-29,-0.01547988,11667411168,0.50079256
1124,600439,2017-09-29,-0.06280992,6848511670,0.50038105
10,600079,2017-09-29,0.04859194,23290347390,0.50135374
11,600090,2017-09-29,0.05113636,12669034400,0.50049865
54,600721,2017-09-29,-0.05426357,5164984560,0.49903068
67,600796,2017-09-29,-0.06378132,2646310438,0.49948788
92,603222,2017-09-29,-0.06811677,5590400000,0.49965328
99,603939,2017-09-29,0.18381113,12904677426,0.4998579
108,600272,2017-09-29,-0.01272455,3246480000,0.49991447
111,600276,2017-09-29,0.12180878,168815798190,0.50260884
116,600351,2017-09-29,0.02405063,6217627850,0.49996182
120,600380,2017-09-29,0.14329579999999997,15375813991,0.5016867
127,600422,2017-09-29,-0.10067682,9322300434,0.49878752
131,600479,2017-09-29,0.07881041,4690766855,0.50062084
137,600557,2017-09-29,0.00457516,9431671230,0.4986039
138,600572,2017-09-29,0.09759547,17750861100,0.5006803
150,600587,2017-09-29,-0.04604155,7238484461,0.49950638
155,600851,2017-09-29,0.05698925,11225627310,0.49871638
168,600896,2017-09-29,0.04283966,7100539647,0.50025386
237,600530,2017-09-29,0.12202853,4921800000,0.49767962
241,600535,2017-09-29,0.08307255,37978727885,0.50081867
244,600538,2017-09-29,-0.0765625,2972167680,0.49840605
250,600613,2017-09-29,0.00390625,5468893184,0.501699
257,600750,2017-09-29,0.03913765,9045000000,0.5008651
270,600976,2017-09-29,0.06913487,4060460942,0.50015515
290,603567,2017-09-29,0.01350522,13832816400,0.5000136
299,603998,2017-09-29,-0.10763209,6606256545,0.49891448
313,600329,2017-09-29,0.0087925,13116975086,0.5008701
328,600664,2017-09-29,0.0,14818046523,0.50091666
335,600713,2017-09-29,0.01702128,6326850480,0.5001887
342,600781,2017-09-29,-0.02441271,3855541859,0.49788722
347,600789,2017-09-29,-0.05937136,4995733545,0.49782825
350,600812,2017-09-29,-0.03448276,9458667260,0.499681
381,603108,2017-09-29,0.08677098,8148249446,0.4959703
385,603368,2017-09-29,0.00575139,9974324360,0.5012658
399,603987,2017-09-29,0.07775524,4665283650,0.4990191
401,600161,2017-09-29,0.04533009,22026413803,0.49824968
405,600211,2017-09-29,-0.02017717,7299724288,0.49977037
417,600285,2017-09-29,-0.01790281,6947922984,0.50026125
436,600566,2017-09-29,0.10689094,29842740640,0.5024915
453,600829,2017-09-29,0.0,7097836464,0.50048316
514,600252,2017-09-29,-0.03472222,15012463104,0.5028636
530,600488,2017-09-29,-0.01470588,5939863648,0.50014555
533,600521,2017-09-29,0.10793934,23372632526,0.5001736
539,600529,2017-09-29,-0.01338873,6575001300,0.5002957
612,600420,2017-09-29,-0.04933333,16656883500,0.50060004
691,603456,2017-09-29,0.01938712,7161060738,0.50078344
703,600055,2017-09-29,-0.02451613,8382651100,0.49844846
704,600056,2017-09-29,0.12714636,26135157776,0.50131637
711,600129,2017-09-29,0.08054608,6253997100,0.49894157
722,600196,2017-09-29,0.165253,85308528890,0.5030769
727,600222,2017-09-29,-0.04632588,3592528238,0.5001655
731,600227,2017-09-29,0.06616541,11546522015,0.49941206
754,600511,2017-09-29,-0.00871606,22877632271,0.4996821
756,600513,2017-09-29,-0.03438395,2988727461,0.49986607
760,600518,2017-09-29,0.06374502,99330613496,0.50062877
763,600671,2017-09-29,-0.06274233,3454867393,0.4975773
772,600771,2017-09-29,0.12001064,13269922654,0.4992603
791,603520,2017-09-29,0.09097198,3469200000,0.49687904
794,603858,2017-09-29,0.08308737,46198768000,0.5014432
800,600085,2017-09-29,0.03887689,44449352423,0.5008691
846,600833,2017-09-29,-0.01190476,3747849840,0.49905053
873,601607,2017-09-29,0.05307498,63834735270,0.5024529
891,603669,2017-09-29,-0.01630435,5740800000,0.5000021
910,600062,2017-09-29,0.0783848,18300126935,0.4997367
917,600080,2017-09-29,-0.03725656,3605544579,0.49911916
928,600267,2017-09-29,0.14566929,12262253860,0.5000495
959,600645,2017-09-29,0.0,10964711760,0.4955575
970,600867,2017-09-29,0.12020725,33028022450,0.4993904
974,600993,2017-09-29,0.08591409,8629699078,0.50103813
976,600998,2017-09-29,0.0029098,34964476208,0.5017091
988,603168,2017-09-29,0.011653,5749591477,0.501512
1033,600594,2017-09-29,0.01761103,10342571844,0.49823382
1060,600763,2017-09-29,0.24354087,7570310400,0.50079554
1064,600767,2017-09-29,0.03462051,2560986602,0.5002365
1091,603309,2017-09-29,-0.03927069,4278000000,0.49822453
1101,600216,2017-09-29,0.00283554,10186931840,0.50050145
1112,600332,2017-09-29,0.15569939,45213247710,0.5017761
1122,600436,2017-09-29,0.16289049,35149260072,0.5023326
1155,603658,2017-09-29,0.12750106,19731600000,0.49985018
1158,603716,2017-09-29,-0.14199432,4301373600,0.49643278
1160,603883,2017-09-29,0.15068774,13005570000,0.50085133
13,600093,2017-09-29,-0.05115512,13604063700,0.5000414
22,600155,2017-09-29,-0.10352265,24197233697,0.49764556
52,600705,2017-09-29,0.04786325,52511505930,0.5017115
184,601336,2017-09-29,0.12793365,176784705822,0.49990422
200,600030,2017-09-29,-0.04782848,220406563796,0.4994983
216,600109,2017-09-29,-0.08269395,35475734589,0.4998465
320,600369,2017-09-29,-0.06185567,32854534962,0.49970517
353,600816,2017-09-29,0.09881423,57653829750,0.5003325
358,600864,2017-09-29,-0.07825086,18322984922,0.49972185
443,600783,2017-09-29,-0.12013165,13569670039,0.49841508
464,601198,2017-09-29,-0.08210984,50718897273,0.49942592
466,601211,2017-09-29,-0.07813222,188482388094,0.50073606
470,601555,2017-09-29,-0.11302211,36630000000,0.5000065
473,601628,2017-09-29,0.13193944,784062916700,0.5005824
475,601788,2017-09-29,-0.04056665,71605531428,0.50015444
523,600318,2017-09-29,0.01954887,6437200000,0.49957693
655,601099,2017-09-29,-0.05275779,28424039388,0.5000164
661,601318,2017-09-29,0.18833087,990057874224,0.5023615
780,600958,2017-09-29,-0.051681200000000004,99820159120,0.5001407
782,601688,2017-09-29,-0.13483643,162021830256,0.501241
784,601901,2017-09-29,-0.0872093,70796072040,0.4994674
810,600291,2017-09-29,0.00336826,29206680768,0.4981958
844,600830,2017-09-29,0.0372737,4266090153,0.4994997
850,600837,2017-09-29,-0.020297700000000002,169995126000,0.5017871
860,600999,2017-09-29,-0.12716223,143300364927,0.49980113
869,601377,2017-09-29,-0.07556080000000001,56720809299,0.5002243
872,601601,2017-09-29,0.1584078,334659660000,0.50102407
884,603300,2017-09-29,-0.01645022,4681677000,0.4997955
909,600061,2017-09-29,-0.06315144,60251614227,0.5005151
937,600390,2017-09-29,-0.04272266,51765236899,0.49924293
957,600643,2017-09-29,0.00357654,20091215802,0.50077647
1074,600909,2017-09-29,-0.09613572,38418810000,0.50051624
17,600097,2017-09-29,0.00284091,3565723040,0.5004902
28,600251,2017-09-29,-0.10860215,7299030600,0.49694222
32,600313,2017-09-29,0.03258145,4317972414,0.49945897
34,600371,2017-09-29,-0.0672,2813250000,0.4989375
215,600108,2017-09-29,-0.04219409,9228377574,0.50012183
230,600354,2017-09-29,-0.04465335,4491595871,0.49876827
269,600975,2017-09-29,0.00459418,4261971668,0.49967054
289,603566,2017-09-29,0.03374373,7099618200,0.5005795
310,600201,2017-09-29,0.16868983,21476920256,0.501274
489,603609,2017-09-29,-0.04594017,7779812040,0.50160563
516,600257,2017-09-29,0.0,3561155280,0.49941218
565,600962,2017-09-29,-0.06882022,3733870400,0.4987436
567,600965,2017-09-29,-0.03674746,10471185790,0.49937266
587,603336,2017-09-29,-0.10421836,3761803500,0.49621764
594,603718,2017-09-29,-0.02852853,8578080000,0.5002459
619,600506,2017-09-29,-0.00560852,2633614027,0.49835297
646,600873,2017-09-29,-0.090625,19892650240,0.50191027
721,600195,2017-09-29,-0.04187438,8621788000,0.50303555
730,600226,2017-09-29,0.08952959,15910491374,0.5003017
734,600298,2017-09-29,0.13147567,20997581332,0.50269026
750,600467,2017-09-29,-0.04507042,5186529765,0.50061965
808,600127,2017-09-29,-0.04918033,3523389768,0.49977526
819,600359,2017-09-29,-0.04621309,2971984712,0.49899217
841,600737,2017-09-29,-0.02645503,19390230090,0.5014303
867,601118,2017-09-29,-0.03576983,25277433388,0.50016564
921,600191,2017-09-29,0.04690265,5479731600,0.4983739
926,600265,2017-09-29,-0.04016393,3167120000,0.49918374
951,600540,2017-09-29,0.00185185,2542985820,0.49923193
1022,600189,2017-09-29,0.04827586,2701350000,0.50019896
1037,600598,2017-09-29,-0.00922045,21207721207,0.50321496
1053,600695,2017-09-29,0.13829787,6016177566,0.4987809
1123,600438,2017-09-29,0.04347826,36610769846,0.50178593
18,600098,2017-09-29,-0.03415301,19955759112,0.49984547
30,600310,2017-09-29,-0.05714286,5504703750,0.4990353
59,600726,2017-09-29,-0.07175926,8496036864,0.5004536
66,600795,2017-09-29,0.01807229,65239320696,0.50090384
73,600982,2017-09-29,0.00414079,3607671900,0.49984062
81,601368,2017-09-29,0.07150259,7100575185,0.50033844
94,603588,2017-09-29,0.0,9396490290,0.49998406
142,600578,2017-09-29,-0.02676399,27729078795,0.4998864
159,600856,2017-09-29,-0.02683363,15279196192,0.499892
209,600101,2017-09-29,-0.06238004,3377945180,0.4986101
227,600323,2017-09-29,0.09841707,11133815920,0.5006497
254,600617,2017-09-29,-0.10188261,9794513211,0.50092256
273,600979,2017-09-29,-0.0245614,5402984970,0.5001947
340,600719,2017-09-29,0.02297297,2994037040,0.49941927
341,600780,2017-09-29,-0.05882353,6236973600,0.50004345
359,600868,2017-09-29,0.00852878,8902317403,0.4993382
