,real_return,return,pred
0,0.05045409,0.3836284490499814,0.46010192452819554
7,0.02331606,-0.24253744028763785,0.43703407844773207
14,0.00194932,-0.7355402026232121,0.46138530849850923
15,0.05080831,0.3918014992426878,0.45018479566791286
42,0.04081633,0.1612528174502472,0.415516787999236
54,-0.02846535,-1.4373092289475329,0.41039119516656575
62,0.03536977,0.035582306870418794,0.4322834810059789
63,0.02236422,-0.26449959966719183,0.4122766186052931
81,0.03773585,0.0901757533160139,0.41147870884192783
108,0.09385113,1.384944541125207,0.38408495134439574
132,0.01777778,-0.3703242406412652,0.4150838320940676
150,0.06618532,0.746600986972765,0.5261028125518081
156,0.00702576,-0.618409608867178,0.42024833778435483
159,0.04453441,0.2470414642248443,0.4594998093469096
165,0.1505102,2.6922603984513445,0.41369509264493676
175,0.00433526,-0.680488518989352,0.5167563945219071
216,0.01619433,-0.4068597731567666,0.42640672064900476
217,0.0,-0.7805175901271542,0.420191520435581
219,-0.04215457,-1.7531657084207417,0.4257636162704872
223,-0.00321543,-0.8547084059510316,0.40102356328288874
229,-0.00332226,-0.8571733343912292,0.4012668559995208
231,-0.008361200000000001,-0.973438676658848,0.4048707202681567
248,-0.00263584,-0.8413353096798141,0.4370255044912163
304,0.04983923,0.3694415549121928,0.451163385043089
313,-0.0275,-1.4150353482984188,0.42883509428936945
336,0.03603604,0.050955403115392116,0.40771941743958073
348,0.03988604,0.13978788925936916,0.4541807813477959
350,0.04738155,0.31273458749756183,0.48916515151492906
354,0.02564103,-0.1888925402070762,0.4585679808575899
356,0.00309598,-0.7090828887110424,0.4193301129808566
361,0.02791878,-0.1363371648007271,0.4096069923704687
373,0.02508961,-0.20161565956019614,0.438066941582421
404,0.00975081,-0.5555335137070105,0.5233484808286746
451,0.26603774,5.357870423463748,0.46151587497379987
452,0.01754386,-0.37572156405913504,0.4057455137827625
464,-0.00760456,-0.9559804396936584,0.419921703148166
466,0.06681514,0.7611330587709983,0.5362701423694819
469,0.00344828,-0.7009541393945429,0.4328246600325971
503,0.03064777,-0.07337016055084347,0.4162701296707486
517,,1.6010368742165342e-16,0.3951284401898747
545,0.05793991,0.5563515663035674,0.4048707202681567
553,0.04670913,0.29721959000848835,0.4028746515342143
554,0.01549517,-0.4229917526405128,0.425355799821651
566,0.09360519,1.3792698757635835,0.41169152210304566
570,0.06194690000000001,0.6488063412786467,0.42692726156708466
586,0.11070111,1.7737304151190487,0.4218068785451213
601,-0.0035461,-0.8623380782090129,0.420191520435581
607,0.03307888,-0.017276252657471066,0.38408495134439574
608,0.06682578,0.7613785594599782,0.38299324088708053
656,0.00931677,-0.5655482805345252,0.4466295470139934
657,0.0911641,1.3229456956074277,0.45519028986159016
659,-0.00490196,-0.8936223417578891,0.4365104591976818
661,0.03380282,-0.0005725149901799758,0.42852396687526506
712,0.02456499,-0.21372041251626192,0.4499771546435248
714,0.06007509,0.6056173709178263,0.4372030613339697
719,0.11082474,1.7765829762260563,0.41147870884192783
737,0.005865100000000001,-0.6451899500016892,0.4589825211195371
746,0.08358943,1.1481725091606227,0.44041986220386836
749,0.01971326,-0.3256661886199808,0.48644957071452594
767,0.01978417,-0.32403005573881993,0.4494012050787697
770,0.07301587,0.904204815084646,0.420191520435581
775,0.00815217,-0.5924195307587528,0.5362679920213105
776,0.05932809,0.5883815612685924,0.4660842078083315
777,0.00722543,-0.6138025484753942,0.43311601041007164
778,-0.00412371,-0.8756654892016424,0.450875756633749
807,0.06377858,0.6910693771799973,0.4052682242025349
813,0.01779359,-0.3699594506137492,0.46778164330680516
821,0.03583618,0.046343958782733695,0.44456436385321185
829,-0.02671756,-1.3969818183091998,0.4048707202681567
841,0.00865052,-0.5809209153120382,0.4907526568343495
842,0.06300204,0.673151980091622,0.42370656133938034
859,0.00268456,-0.7185757358407451,0.4788477940406707
861,,1.6010368742165342e-16,0.38279829892475986
870,0.00788955,-0.5984790599824231,0.464707595747881
879,0.03061224,-0.07418995749440081,0.46971709743944984
882,0.00970874,-0.5565042105101474,0.44934500063603583
889,0.0545809,0.4788478755808451,0.4984707370650279
926,,1.6010368742165342e-16,0.3904488653250439
1,0.0387931,0.0301794354571414,0.45253412439474994
20,0.07462687,0.7031018832289733,0.40694862255153436
23,0.01474926,-0.421339890213428,0.4120692740639608
34,-0.08009709,-2.2024597111037187,0.4453059927373915
91,0.07578558,0.7248613009362841,0.47716341359659453
112,0.08679245,0.9315593375287592,0.44827658176209273
113,0.07724426,0.7522538559511711,0.4418586519899647
197,0.02479339,-0.2327211502556036,0.40312648418307234
210,0.0352349,-0.03664001038017157,0.41342519070996653
236,0.01515152,-0.4137858487647973,0.4264447910859183
