,real_return,return,pred
0,0.02050663,0.6381175282982492,0.4015868996690899
8,-0.01935484,-0.3789861295263635,0.4196274478782588
14,0.03333333,0.9654030872056092,0.4064247786783909
15,-0.01372756,-0.2354006804296973,0.4668200863875956
41,-0.05321101,-1.2428587952090873,0.4015868996690899
53,-0.02057613,-0.4101485158173011,0.44115381523463804
54,0.02639594,0.7883889242869839,0.4651473751621565
61,-0.02766798,-0.5911038738546107,0.4417042419974766
73,-0.0157499,-0.2870026261523469,0.4264324184696979
104,-0.00992556,-0.1383890020583483,0.3828773237373318
131,-0.05369128,-1.2551133451226608,0.3767118338258636
154,-0.03105935,-0.6776379337384199,0.46633825653179695
168,-0.04069264,-0.9234405721229366,0.4070590440618854
217,-0.01414141,-0.2459604603071257,0.4015868996690899
221,0.02834008,0.8379955219694863,0.47480423934602833
226,-0.03146067,-0.6878779986421519,0.39952292370271697
228,-0.0072741,-0.07073445583675518,0.4239662773032188
243,-0.0204918,-0.4079967549448509,0.40589590613274285
309,-0.01525054,-0.2742609765701489,0.46099261340187464
314,-0.03323263,-0.7330912584019877,0.35855657373861355
335,0.00482247,0.2379211354932052,0.3733560465196189
338,0.04323657,1.2180937588821683,0.4043696798985353
342,-0.05380412,-1.2579925660030982,0.3970098852087505
344,-0.00881575,-0.11007113494280206,0.4479250191849331
422,-0.0249777,-0.5224587980816301,0.3897437750411993
430,0.01057082,0.3845958018177565,0.4362063361972781
437,,0.0,0.4228776092218208
438,-0.05084319,-1.1824415957663603,0.4651473751621565
442,-0.01084599,-0.16187465674623386,0.4418820369030363
444,-0.00397,0.013572826253401112,0.3978908804536407
447,-0.0031746,0.03386822051341454,0.45426652102472936
452,-0.02192982,-0.4446892151583088,0.427866867736285
504,0.03145695,0.9175254509451062,0.4348189758879128
601,0.01932367,0.6079331687384988,0.46816558891516374
642,-0.01750973,-0.3319063773223236,0.4293164007119288
650,-0.0022805,0.05668203998522494,0.44922364183511193
651,-0.02702703,-0.574749419553686,0.4362063361972781
660,-0.00362319,0.022422016199736616,0.4633412762449401
663,-0.05407085,-1.2647984379052524,0.3897437750411993
667,0.05052493,1.4040632581390349,0.4268307491039065
679,0.00545256,0.25399848647295353,0.4228813839385158
681,-0.02528736,-0.5303600701290976,0.3828773237373318
700,,0.0,0.4015868996690899
705,-0.0259481,-0.5472194852703615,0.46395072014936284
706,-0.02504472,-0.524168877693531,0.4625013588604835
746,-0.00336022,0.029131948093822267,0.38763581341834913
747,0.21092184,5.496744332488906,0.4727128362587169
749,,0.0,0.4015868996690899
751,0.03492433,1.0059989789175543,0.4015868996690899
812,-0.00343643,0.027187376813264538,0.4421027956967746
814,-0.03287671,-0.7240096180637631,0.37951114162927907
834,-0.00603969,-0.039237300155961684,0.3897437750411993
841,-0.01994302,-0.3939941066395829,0.4163540193822528
844,-0.01192504,-0.1894076529447094,0.44858797042273807
851,0.1026616,2.7343804231556468,0.42645878544174476
861,0.02439024,0.7372115641319564,0.4519473274201131
864,-0.02327386,-0.4789836854892473,0.43116803818468746
869,0.00971731,0.3628176751458128,0.4670833998108101
