,real_return,return,pred
0,-0.03744939,-0.0672661123704,0.4379282959289601
14,-0.01277372,0.24822676696600002,0.4442519573371428
15,-0.10857143,-0.976603009154,0.40471948550860576
41,-0.02990033,0.029253036883999998,0.41297190410569196
53,-0.07211538,-0.510491078506,0.44114104249129993
61,-0.06413994,-0.408520411466,0.4581140474169054
62,0.0798722,1.4327590637399998,0.4442519573371428
80,-0.13278496,-1.28618715818,0.3713190190219022
107,-0.02923977,0.0376986829951,0.4150079276768151
132,0.1,1.69010476405,0.4961647793183781
150,-0.03069307,0.019117392130900003,0.4442519573371428
156,-0.06950673,-0.477137961866,0.4581140474169054
159,0.12447435,2.00302364939,0.5125583325555059
165,0.0,0.41154625140699996,0.41038401092568
175,0.03369066,0.842301052801,0.4442519573371428
217,0.08010336,1.4357145796000002,0.33744885762580257
218,0.14855072,2.31085412756,0.5254586006569446
220,0.04526749,0.9903175982600001,0.40471948550860576
224,-0.04166667,-0.12118650481200001,0.4566050280798604
230,0.05714286,1.1421511523,0.4260472416768871
232,0.05970149,1.1748647339700002,0.41743072905204215
249,-0.03235294,-0.0021050170529,0.4581140474169054
304,0.0,0.41154625140699996,0.41038401092568
313,-0.01895735,0.16916543921100002,0.4581140474169054
336,0.01663586,0.6242454555870001,0.41891008939975866
348,-0.11358025,-1.04064370365,0.40944286726788676
350,-0.13800206,-1.35289083434,0.44114104249129993
354,-0.20551378,-2.21606767743,0.3552606376189879
356,-0.04109589,-0.113888748534,0.4566050280798604
361,-0.04938272,-0.21984071892700002,0.4230936964759534
373,-0.09047161,-0.745186219771,0.3988443882979675
404,-0.06477374,-0.41662391531900006,0.4567027574954775
450,-0.01632209,0.20285878027100002,0.39579503843412017
451,-0.0699187,-0.482405239371,0.4096200758398752
463,-0.02846975,0.047543839254099995,0.5146047017732098
465,0.08553792,1.5051986091,0.4549855327389377
468,-0.06292906,-0.393038602148,0.3475911739317344
502,-0.00555556,0.34051516610200006,0.4566050280798604
515,-0.08047945,-0.617430607495,0.4007673831623733
543,-0.10845070000000001,-0.9750594054620001,0.3988443882979675
551,-0.04715128,-0.191310452852,0.4118560532122726
552,-0.10095012,-0.879160101374,0.41743072905204215
564,-0.11014744,-0.996753219169,0.45383495153166076
568,0.06563707,1.25075459734,0.44114104249129993
585,-0.05228758,-0.256981053737,0.4174802636046772
601,-0.04807692,-0.203145301869,0.4442519573371428
607,-0.06334842,-0.398400365127,0.43512850959378974
608,0.14712644,2.29264387437,0.4649382676755868
656,-0.10547945,-0.937070235655,0.41273990855906956
657,-0.19044171,-2.02336244342,0.359258760361143
659,-0.00612245,0.333267145749,0.4961647793183781
661,-0.01554404,0.212806604778,0.4118560532122726
711,-0.00990099,0.284956300926,0.4442519573371428
713,-0.03485255,-0.0340639934907,0.4330145363988574
736,-0.0009542,0.399346246079,0.4554537738822779
745,0.09002662,1.5625892650600002,0.4795481908433929
748,0.0,0.41154625140699996,0.41038401092568
765,-0.06002928,-0.35596321811,0.4007673831623733
768,-0.05845511,-0.33583653357199994,0.40471948550860576
773,0.04946996,1.04404863619,0.4581140474169054
774,-0.32440858,-3.7362072639199995,0.32312720395119315
775,0.00982801,0.537203109885,0.39392697775245444
776,-0.00176056,0.38903646165600003,0.4566050280798604
806,-0.11497326,-1.05845415158,0.4143372190534102
812,-0.14389535,-1.4282399953100002,0.4079734671808955
820,-0.02099738,0.143082461985,0.4073062116736027
827,-0.01953819,0.161739059946,0.43871215759867327
839,-0.00272109,0.37675552357500003,0.4581140474169054
840,-0.08543689,-0.680814378624,0.41891008939975866
858,-0.04767442,-0.197999103855,0.4581140474169054
860,0.0,0.41154625140699996,0.41038401092568
869,-0.03436426,-0.027820920129299997,0.41891008939975866
878,0.0,0.41154625140699996,0.41038401092568
881,-0.00397614,0.36070897496200005,0.4564936961339474
888,-0.12587413,-1.19782815292,0.43781815376097044
926,-0.05491699,-0.290599599124,0.44114104249129993
1,-0.05601907,-0.557679683664,0.442751291482193
20,-0.0349345,-0.22046966755800002,0.4577174476342723
23,-0.01728395,0.06181933571769999,0.5125583325555059
33,0.08612439999999999,1.7156510889399998,0.5125583325555059
90,-0.13273002,-1.78453423583,0.38911229105675543
111,-0.08953722,-1.09374259134,0.459833693411645
112,0.0,0.33824522715800004,0.41038401092568
197,-0.01476015,0.102183006338,0.41891008939975866
211,-0.08016878,-0.943911136241,0.4328658106237587
237,-0.14285714,-1.94649942167,0.32672251704298494
292,-0.05825243,-0.593398285541,0.4442519573371428
343,-0.0084507,0.203091383228,0.46789224777736965
391,-0.04974396,-0.45732051370399995,0.4239958558364565
413,-0.06648199,-0.725015390378,0.44180286290811766
453,0.00371747,0.397699516175,0.40581858666804016
454,-0.02263083,-0.023694454268,0.4378965118965071
489,-0.00902935,0.193836910606,0.44114104249129993
517,0.09178082,1.8061154180400003,0.44078823604669465
528,0.10044643,1.9447063633400001,0.41038401092568
557,-0.01005587,0.17741955773899998,0.3974676954711019
604,0.004,0.40221807860500003,0.41743072905204215
640,0.02352941,0.714556089797,0.4073062116736027
751,-0.03797468,-0.269091913435,0.3552606376189879
757,0.10023866,1.9413834535099999,0.4426405858535427
905,-0.01138952,0.156090209406,0.47768491079872155
906,-0.04187438,-0.331460645632,0.4535759511895779
936,-0.09669370000000001,-1.20819769932,0.44489837630514373
2,-0.05687204,-0.205405994285,0.5090833662286566
55,-0.07704918,-0.563446602362,0.3990201091342935
58,-0.05221932,-0.12284410999399999,0.4058293427996306
105,-0.04754829,-0.039957317239699995,0.49503024016523733
106,-0.0940367,-0.864887836875,0.45546373462421014
121,-0.05623472,-0.19409683747,0.45868269934452494
139,-0.08920188,-0.779094612823,0.41891008939975866
286,-0.08310627,-0.670928841509,0.4139588255175056
324,-0.11097708,-1.1654925784899999,0.4158134412450888
331,-0.11560694,-1.24764881519,0.36309574849024084
347,-0.02798708,0.30715369666700004,0.4442519573371428
358,-0.10479042,-1.0557111373,0.4150079276768151
459,-0.01415929,0.552525951603,0.42486344137121573
514,0.0316092,1.3646815886399999,0.39130690177255056
560,0.02414983,1.23231608141,0.40448255789553006
733,0.10753599,2.71199216194,0.4399826456010449
819,0.00934579,0.969620402853,0.35665400778279516
825,0.00902527,0.963932818998,0.43263036956387474
918,-0.07142857,-0.463709641516,0.43499913419930386
919,-0.08637874,-0.728998377068,0.4187758965750569
3,-0.122498,-1.65232497165,0.36797323468658316
35,0.010907,0.6788460655259999,0.4230936964759534
101,-0.05944056,-0.550434654147,0.44078823604669465
177,0.02692778,0.9587994280609999,0.4328658106237587
215,-0.07487792,-0.8201931078970001,0.35858640220759264
