,real_return,return,pred
0,0.12301587,2.26253915568,0.46651292502709846
8,-0.0656168,-0.650337585122,0.4256756192790087
14,-0.04246575,-0.29283771476500003,0.4785566155212548
15,-0.01430843,0.14196927021400002,0.41435483196901773
38,0.01937046,0.662040662602,0.46754738440510113
49,-0.02105263,0.0378249387184,0.4699495079538636
50,0.06017192,1.2920991981899999,0.4408086959253115
57,-0.03084833,-0.113440834543,0.4320078804662321
69,-0.09550917,-1.1119373138500002,0.4256756192790087
104,0.04191617,1.01019283722,0.4568038499441012
135,-0.08235294,-0.908778039455,0.4320078804662321
163,-0.09405501,-1.08948208994,0.44404522131414303
217,-0.03919373,-0.24231099024099997,0.4854037441904357
221,0.00757576,0.479906214234,0.43723409704538774
226,-0.04613095,-0.349435947884,0.449943129389574
228,0.01098901,0.532613820692,0.4779167942764608
240,-0.14159292,-1.82356528107,0.42183850401551076
309,0.00526316,0.444194909555,0.43137213410636277
327,-0.13263446,-1.6852282169400001,0.5013419013728416
329,-0.00697674,0.255185656706,0.47647122140001
408,-0.11754967,-1.45228800604,0.41078468286937764
423,-0.08921569,-1.014753027,0.4657679425666602
435,-0.08045977,-0.8795435974079999,0.4329000186180596
438,0.09745763,1.86786731632,0.4080954131527086
442,0.0,0.362920884504,0.44404522131414303
447,-0.01789264,0.08662168941989999,0.5356411331748007
541,-0.11571429,-1.42394596056,0.331904438674508
552,-0.05912596,-0.55010565359,0.4834476260616539
557,0.03721683,0.937625353636,0.438909006437735
603,0.01300236,0.5637040893399999,0.45289572816956275
631,-0.01733102,0.09529425836130001,0.49675077544389507
632,0.02317881,0.720849426407,0.4329000186180596
642,-0.03385049,-0.159800365138,0.45871307646840653
658,0.18288252,3.18700347214,0.4134839651964119
662,0.04701627,1.0889488802,0.48001256449345303
700,-0.05012531,-0.411117089005,0.4256756192790087
728,-0.03970223,-0.25016327703,0.44048750714588736
729,0.00199203,0.393681928463,0.5097641120186881
757,-0.14953271,-1.94617198338,0.4920475900624202
766,0.03852596,0.957841015788,0.4256756192790087
773,0.01476977,0.5909965381,0.38466997312630646
809,-0.0051458,0.283459139448,0.41435483196901773
829,-0.09058704,-1.03592949403,0.4650386334078884
836,-0.13550296,-1.72952376198,0.44404522131414303
837,-0.03087479,-0.113849431413,0.4588141762368246
840,-0.08936826,-1.01710902187,0.4378718299962889
912,-0.00630252,0.26559700144299997,0.4320078804662321
914,0.02677165,0.776330272166,0.4868008441285047
927,-0.06609808,-0.657769539077,0.42740676151180096
936,-0.02150873,0.0307818157987,0.4635170432236658
940,-0.03058104,-0.10931332670399999,0.4671291046172138
948,-0.11013567,-1.33780058371,0.405493658106554
949,0.05769231,1.25380891531,0.3937550944933152
955,0.0485133,1.11206610516,0.4697200265299274
960,-0.05765306,-0.527361045503,0.43444610429958574
961,0.0294936,0.8183627835259999,0.449943129389574
962,-0.01565996,0.121098864777,0.4256756192790087
963,0.00181488,0.39094636778499997,0.4378718299962889
964,-0.07927333,-0.861222521422,0.40027586771747664
1010,0.0,0.362920884504,0.44404522131414303
1018,-0.03891709,-0.238039099155,0.43723409704538774
