,real_return,return,pred
0,-0.01336074,-0.8110627229062862,0.4293909766135813
8,0.06890756,1.9494123656861475,0.45073190739605207
14,-0.03688933,-1.6005537731006507,0.4074913035223538
15,-0.00444444,-0.5118803643013714,0.43540556106868117
41,-0.00249584,-0.4464959846845419,0.42410550062748215
53,0.02550091,0.4929221257729517,0.42979549440751796
54,-0.00162866,-0.4173981573643519,0.4387793544706131
61,0.0483871,1.2608577384912556,0.47005534711780145
73,-0.02094522,-1.0655564720165454,0.38060629507385013
104,-0.01121076,-0.7389211297170266,0.43797377277349525
131,0.03395062,0.776448270847426,0.44653558135618987
154,-0.02316412,-1.1400106442077511,0.4244792058945084
168,,1.1641570182027466e-16,0.3876701563663621
217,-0.03206239,-1.438588014428959,0.3910743759781712
221,0.08703704,2.557738755184104,0.4497424610616486
226,-0.00940439,-0.6783092125413865,0.3716696806222772
228,0.01176471,0.03201023246868513,0.409503205326026
243,0.0206379,0.3297460547884304,0.4080959502474767
309,0.03479853,0.8048995021524172,0.4526850883162565
314,-0.00481928,-0.524457948646836,0.41773569884839856
335,-0.0189781,-0.9995506622906613,0.444109961356312
338,0.04893893,1.2793741411413404,0.41265226640232583
342,-0.01559376,-0.8859906852238335,0.4546459562853358
344,0.01869159,0.2644385150716945,0.4368437765235053
422,0.017587400000000003,0.22738792586451664,0.3863268640853674
430,,1.1641570182027466e-16,0.3876701563663621
437,,1.1641570182027466e-16,0.3876701563663621
438,,1.1641570182027466e-16,0.3876701563663621
442,0.05031447,1.3255297551914964,0.43012770475137796
444,-0.03945578,-1.686669826199087,0.46515127500038217
447,-0.01428571,-0.8420996671812421,0.37927791779302245
452,-0.00260417,-0.45013094816801263,0.42653818888094464
504,0.01420715,0.11396518687252845,0.43138913093876213
601,0.04316547,1.0856483378248154,0.4621530783705275
642,,1.1641570182027466e-16,0.39500592693448794
650,0.00749465,-0.11126967311821777,0.46549698467787126
651,0.01811594,0.2451228432424695,0.4390840908597302
660,0.0061287,-0.1571034991151429,0.39229555162888363
663,,1.1641570182027466e-16,0.3876701563663621
667,0.00990753,-0.030306590961871906,0.4372700224424123
679,0.00878594,-0.06794102919159567,0.3677061627297065
681,0.02364066,0.4305022898999109,0.4250630873781776
700,0.10024155,3.000810034304612,0.3876701563663621
705,0.00352734,-0.24439094125823824,0.4545324101459285
706,0.00323625,-0.254158332750932,0.4680308845722718
746,0.01767505,0.2303289814292375,0.47390388705222514
747,-0.01233959,-0.7767985028273959,0.43206477748221195
749,-0.04484566,-1.867524778477213,0.38565245910309304
751,-0.03156823,-1.4220067021886569,0.47170735217985077
812,0.01980198,0.3016971424363313,0.4138073213784268
814,0.00693481,-0.13005484764592273,0.44501637279200545
834,0.02320359,0.4158366064353067,0.39434155898070566
841,-0.02284528,-1.1293121141877211,0.39008376492133684
844,0.04141501,1.026912455065873,0.473685707234535
851,0.01679587,0.20082849961074,0.4641890670993579
861,0.00124533,-0.32096274056512586,0.3803993505771647
864,0.02971071,0.6341800346875206,0.468228717117608
869,0.04888215,1.2774689142735156,0.42748019436192264
870,-0.00496771,-0.5294384492454842,0.47707112699329046
871,,1.1641570182027466e-16,0.3876701563663621
872,-0.01193634,-0.7632676339571884,0.44680136294128336
905,0.01654846,0.19252677049188555,0.4429886935827089
913,0.009375,-0.048175390960512064,0.41559844916523836
929,0.02149093,0.35836908534603273,0.3802586626213908
947,-0.02801932,-1.3029246542229571,0.4658050050108968
949,0.03001072,0.6442467326906227,0.37999663183406207
958,0.11864407,3.618298155820725,0.37927791779302245
971,0.01879699,0.2679751637484952,0.45818911553300173
978,0.01793299,0.2389840398703567,0.4178678821522004
1020,-0.00512821,-0.5348239531603468,0.41597998046286877
1035,-0.02286282,-1.1299006608460809,0.4352366277118612
1044,-0.00487805,-0.5264299490522969,0.346143549774699
1,0.01142422,0.5083818233171243,0.4226974951036358
20,-0.03212172,-0.9222539861173136,0.4334108158366979
23,-0.01008065,-0.19812806254668672,0.45684360077698033
33,0.03081664,1.145490368536095,0.41363059535284946
83,-0.03559871,-1.0364852187659934,0.4498464168334141
191,-0.01794872,-0.4566215683278645,0.4758852789714025
214,-0.01940756,-0.5045495438000975,0.4544534543751239
233,0.01465614,0.6145616528311353,0.4674420700888059
328,0.00937082,0.4409204808568933,0.4451943226008246
374,-0.02048656,-0.5399984522030339,0.44700227454120084
376,0.0075431,0.3808735124915414,0.4431990304899744
432,0.04723708,1.6849590186713228,0.43947732119498134
433,-0.00190961,0.07031906304805695,0.41875372081342044
490,-0.01302326,-0.2948030508280253,0.47059899637775254
495,0.02638763,0.9999819627847616,0.4169377169674592
497,-0.0377176,-1.1060981358428217,0.4169377169674592
513,-0.05637189,-1.7189565394867607,0.40859551714524717
577,0.03262643,1.20494827394717,0.442734491063157
618,-0.01864641,-0.4795431150411587,0.4538067647133683
656,0.00601422,0.33064447905402405,0.4136386891996385
693,,0.0,0.3876701563663621
699,0.02460203,0.9413187831329702,0.40700348007389764
702,0.00458716,0.28376058727877457,0.4444141740002894
733,0.05561614,1.9602403258471408,0.44918561635835075
847,-0.01197053,-0.2602172034294867,0.4602371035879847
854,0.00139762,0.17897308838396325,0.4204281847077141
1013,-0.00913242,-0.16697540414546685,0.444945749825703
1014,-0.10094937,-3.1834820310101373,0.3524549364309446
1055,-0.00475059,-0.0230170257328271,0.4453634358052542
1062,0.00038655,0.14575591709670027,0.38902936721810516
2,,-1.3121867692788332e-16,0.3876701563663621
