,real_return,return,pred
0,-0.05773196,-1.3008133149949521,0.47069662766490644
7,-0.03281853,-0.5780464898026838,0.3898738562869442
14,-0.03492647,-0.6392002169890163,0.44838756157612303
15,0.02325581,1.0487336322660883,0.47368330355132027
42,-0.00499168,0.2292419497899963,0.39469282345864354
54,0.0012987,0.4117329990695591,0.42339825768165856
62,-0.02795031,-0.436813913086531,0.44838756157612303
63,0.0,0.3740562409564772,0.40759457252170694
81,0.01331558,0.7603563000889878,0.45782565716210744
108,-0.04804805,-1.0198721163664348,0.39469282345864354
132,0.01404494,0.7815158598775127,0.44523360706587045
150,0.08077994,2.717573804496379,0.3980597693822547
156,-0.02392344,-0.3199898529164947,0.44838756157612303
159,0.00819672,0.6118523730583181,0.4195391691429059
165,,-5.032629306033945e-17,0.39469282345864354
175,0.00584795,0.5437118947698271,0.42339825768165856
216,0.0208605,0.9792429758590304,0.41463596347830284
217,-0.0483871,-1.0297083409281045,0.4029130998203847
219,0.03042596,1.2567478058123378,0.39469282345864354
223,-0.021875,-0.26056228812927545,0.4556087173018536
229,0.00895522,0.6338573172554173,0.39469282345864354
231,-0.034916199999999994,-0.6389022726555893,0.39469282345864354
248,-0.02710843,-0.4123900206400527,0.41904718543789443
304,,-5.032629306033945e-17,0.3898738562869442
313,-0.03818616,-0.7337675163296121,0.4296628434161
336,-0.04301075,-0.8737343373235246,0.39469282345864354
348,-0.02506964,-0.35324241328395023,0.4807031383741644
350,0.00947867,0.6490431946977002,0.4569163010504409
354,0.00104221,0.4042919336284069,0.4515928747220138
356,-0.02793296,-0.4363105699331761,0.41127232335309627
361,-0.0021322,0.3121987036894307,0.44171155861319417
373,-0.03805497,-0.7299615458230633,0.4314551933335036
404,-0.02507232,-0.3533201631197422,0.4819108555072449
450,-0.10867179,-2.7786354858053888,0.40986553531897424
451,0.05226481,1.8903175824488816,0.38166007709415817
463,-0.03321033,-0.589413051617349,0.4516732032020387
465,0.01979414,0.9483066643309898,0.4716228749686615
468,-0.01104294,0.053688042575575655,0.39674177259521726
