,real_return,return,pred
0,-0.05882353,-0.3530839823918453,0.45107736527229403
7,-0.01666667,1.0088417700402552,0.4877173879656458
14,-0.08183306,-1.0964332607384537,0.4619798895988291
15,-0.08241758,-1.1153168502850093,0.4164634923065126
42,-0.08903226,-1.3290116804051266,0.45107736527229403
54,,-2.24168932437695e-16,0.3776261209982786
62,-0.04987531,-0.06400146399678533,0.5103236488642966
63,-0.0658363,-0.5796395669131609,0.42413404899847984
81,-0.06185567,-0.4510407455611011,0.4115204377436287
108,-0.05523256,-0.2370735746145323,0.463774956546218
132,0.01509434,2.0349176552521397,0.4131330780737769
150,0.03258656,2.6000239009546853,0.4766040119674852
156,-0.05109409,-0.10337555088440452,0.48788553009684976
159,-0.00518672,1.3797147321544376,0.4091162557772458
165,-0.06966292,-0.7032629184334526,0.451596825590586
175,-0.02857143,0.6242448332540815,0.4196241886853226
216,-0.01882313,0.939174854428188,0.390802233220441
217,-0.04026846,0.2463588525626625,0.38783717553724484
219,-0.05510204,-0.23285697619597265,0.4196241886853226
223,-0.02972973,0.5868246221889761,0.4930448823777418
229,-0.04664723,0.040285365783967256,0.4115204377436287
231,-0.05284016,-0.15978434647660736,0.42955769898333235
248,-0.04278075,0.16519644035791956,0.4930448823777418
304,-0.05193237,-0.1304571485116656,0.4254521980482738
313,-0.01939655,0.9206498631228676,0.48469252254525563
336,-0.05319149,-0.17113446540391775,0.4115204377436287
348,-0.03269755,0.4909457904500127,0.48469252254525563
350,-0.10505837,-1.8467535596700813,0.46880668093849964
354,-0.01186441,1.1639842916577234,0.48788553009684976
356,-0.06252591,-0.4726936181021323,0.39164042639559865
361,-0.08030593,-1.0470975731585048,0.4189343669121878
373,-0.07324219,-0.818895344280815,0.4728222905980182
404,-0.00475263,1.3937385078785605,0.38248497152187394
451,-0.10754189999999997,-1.9269868470623983,0.4645462974820265
452,-0.05063291,-0.0884766016147807,0.48788553009684976
464,-0.05079365,-0.09366949182163993,0.43316467349717935
466,-0.11906501,-2.2992541425181767,0.4853438154156763
469,0.01234568,1.9461190388779592,0.4574559151550218
503,-0.04076087,0.23045098229540145,0.48788553009684976
517,,-2.24168932437695e-16,0.3776261209982786
545,-0.08415842,-1.1715566847239094,0.4340944675158628
553,-0.09395973,-1.488199254796023,0.3776261209982786
554,-0.07653430000000001,-0.9252507367089812,0.45630564588427763
566,0.00184672,1.6069380847519992,0.4393204436582979
570,-0.02253033,0.8194095030852208,0.47808309718715564
586,-0.0529595,-0.16363976216210316,0.38198168647649455
601,-0.04347826,0.14266257916477298,0.4930448823777418
