,real_return,return,pred
0,0.033489099999999994,-1.0568340546675536,0.38355677705539554
15,0.07472178,-0.5945285040812206,0.36129890224468836
42,0.02230216,-1.1822633126269262,0.35374628650549156
62,0.19171598,0.7172239225475494,0.450135644916561
63,0.16814159,0.4529051504307008,0.4404370392140078
81,0.28810264,1.7979222404952957,0.36941717816530845
104,0.0918239,-0.4027775676202986,0.42291585888854105
127,0.3,1.93131680920448,0.3749683663552814
146,0.12869638,0.010640919072381915,0.4330883058291797
151,0.11757269,-0.11407917261221605,0.40962588455337695
155,0.15582506,0.31481079947017404,0.44906938609589037
170,0.06513026,-0.7020697295014413,0.4180117274218845
219,0.15167931,0.26832817364174666,0.37887172991368073
223,,-3.1119870614337755e-16,0.3968918917936758
228,0.12816692,0.00470455265590246,0.41719233898407826
230,0.04067797,-0.9762316173910152,0.3850060970160729
246,0.15360502,0.28991945564960075,0.43538161150278
305,0.12893701,0.013338890308730984,0.3843217882996097
306,0.05235602,-0.8452959776260346,0.33561258580437503
307,0.0620438,-0.7366754740143542,0.35297677150527884
317,0.0780303,-0.5574329973078095,0.38480062034348905
341,,-3.1119870614337755e-16,0.38783493203088754
353,0.107237,-0.2299641176640453,0.35259997126284714
356,,-3.1119870614337755e-16,0.3968918917936758
360,-0.03136496,-1.7839852346553464,0.35529454477643535
362,0.06212425,-0.7357734593613007,0.3861298776256691
367,0.09860789,-0.3267146914715209,0.4176579558959228
380,0.12342569,-0.048454663422374096,0.41626855533612755
441,0.06202458,-0.7368909708649656,0.39813459171537463
452,0.15044248,0.2544606934262548,0.41807793661866416
454,0.11927083,-0.09503943161859943,0.410278060359935
457,0.11125828,-0.1848770637916844,0.41107642699086083
504,0.08971142,-0.426462936349729,0.4395396240932001
512,0.1378277,0.11302232916214547,0.4322261992037318
541,0.1300905,0.026271952858772173,0.38780344470769
549,0.19783465,0.7858271543337461,0.4843982758069485
550,0.09852599,-0.3276329636913481,0.3554598275149774
560,0.07609921,-0.5790846004944508,0.3968918917936758
581,0.11363636,-0.15821375731395004,0.4176349404692722
601,0.12055838,-0.08060327292948588,0.44445197493352995
611,0.12099276,-0.07573295440874721,0.3995273520475551
622,0.16516854,0.4195709718817756,0.44040532889984674
623,0.01998097,-1.208288761881389,0.39210635340836947
665,0.12644628,-0.014587460925578681,0.4020787170247661
668,0.10831382,-0.2178906879722963,0.3764240357201054
672,,-3.1119870614337755e-16,0.3968918917936758
710,0.1115,-0.1821668713499676,0.39576634031863944
712,0.10535558,-0.2510588150978315,0.3554598275149774
738,0.05825908,-0.7791101899584817,0.41331919631176295
751,0.11413969,-0.15257036346284414,0.3910900654410407
758,0.07881211,-0.548667253666991,0.374772252434465
760,0.21902378,1.023402116987044,0.43992610802312754
765,0.21495063,0.9777334907087928,0.4015741729789291
766,0.1024953,-0.2831286034363795,0.3832592704687814
767,,-3.1119870614337755e-16,0.38783493203088754
769,,-3.1119870614337755e-16,0.3968918917936758
771,0.01234568,-1.2938965115434609,0.3401327194106937
803,0.12551867,-0.024987930935759583,0.4343348399824205
812,0.06465116,-0.7074414538057046,0.39719956906666276
818,0.07356715,-0.6074743484423802,0.420980531187743
825,0.2205029,1.0399861805498116,0.4099027878269724
844,0.27809425,1.6857070206882696,0.4239783938614519
846,0.05362963,-0.831016115820247,0.33370740632688706
855,,-3.1119870614337755e-16,0.3968918917936758
859,0.00069061,-1.424574496905369,0.43790464324067807
867,0.25925926,1.474526946479218,0.4462197458628096
874,0.32585278,2.2211811520530973,0.38373931089039237
917,0.16679077,0.4377596012245121,0.40358212795263776
932,0.1664995,0.4344938484837423,0.453827293914801
948,0.61064426,5.414295981448048,0.4865307021766171
961,0.07201547,-0.6248719630707236,0.3760810999866129
1,0.2064632,1.1818542857433647,0.4355798751471899
20,0.13663366,0.21135832594336595,0.4070318556498525
23,-0.07108681,-2.6755556778257663,0.38480062034348905
34,0.18166526,0.8372107354441246,0.45915334908963745
91,0.15781818,0.5057823056846369,0.4533889860812994
108,0.08305463,-0.5332868792950316,0.46010811681449004
193,0.17089305,0.6874977875553494,0.44069431358953653
214,0.26354029,1.9751157799783388,0.3796112594822829
235,0.05025398,-0.9891526676678868,0.3458873053203518
292,0.11410118,-0.10179969864442684,0.3915353472108985
347,0.15411765,0.454352074093269,0.4776798620453846
386,0.19484458,1.0203778709130296,0.3672098900044555
410,0.17791411,0.7850769834588792,0.3968918917936758
443,0.03245348,-1.2365452945192146,0.34954193731601996
444,0.05069124,-0.9830755967981352,0.3531392929433288
486,0.17019027,0.6777305006646119,0.4220739259015461
514,0.07395787,-0.6597143028076344,0.37311538964170327
555,,0.0,0.3968918917936758
599,,0.0,0.38783493203088754
619,0.2122571,1.2623783238722883,0.44352811708518924
654,0.13626374,0.20621715122777692,0.44942202908787177
741,0.07142857,-0.6948666957794646,0.4762199954319598
745,-0.01052632,-1.8338816403266187,0.39348859688475357
925,,0.0,0.3968918917936758
926,0.06522578,-0.7810735164815318,0.4044032164704496
973,0.12237509,0.01319169649792715,0.40824116015314343
979,0.16969219,0.6708081490687516,0.37865964451897993
2,0.03776224,-1.21405246124976,0.4755314057739757
5,0.14659326,-0.1078054890893093,0.3458873053203518
33,0.18171161,0.2491659732269581,0.4176609424047425
56,0.19914954,0.4264192716270458,0.38422685189562567
102,0.19053964,0.3389012477621195,0.4490886447622355
103,0.23535792,0.7944706851103982,0.3760922883413041
135,0.21017328,0.5384735278205834,0.3968918917936758
287,0.09041981,-0.6787981066197382,0.4378429418682731
329,0.11993410000000003,-0.3787908665151662,0.3846119502638011
336,0.2366212,0.8073116901381087,0.3687755563521016
352,0.09885279,-0.5930784414793249,0.39068291639719194
363,0.4630363,3.1087788529599365,0.4103350244388043
364,,-2.8213023718200856e-16,0.3968918917936758
448,0.00557103,-1.5412700926997014,0.35930270230424055
498,0.1230629,-0.3469871994495117,0.36847144876753113
511,0.19387327,0.3727869734844661,0.35759335073359877
558,0.09752981,-0.6065262858460213,0.36779706537736695
809,0.07586705,-0.8267241913571386,0.38780344470769
893,0.08361208,-0.7479974093533326,0.3723786170427627
916,0.09338521,-0.6486553700061827,0.4026512469277365
930,0.08161259,-0.7683218513953635,0.4389743319562138
947,0.14739229,-0.09968349851929192,0.41773601481379646
954,0.34632035,1.9223830414502168,0.4938357664139563
3,0.02473377,-1.1235583807869507,0.3812994535948455
36,0.03543604,-1.0158626536556965,0.4023574849398135
173,0.13908065,0.027101281769708576,0.3579245554396311
206,0.15250367,0.16217560704811845,0.3401327194106937
217,0.13428844,-0.021122183020066517,0.43874435622806607
252,0.04162377,-0.9535962296501468,0.4668140575303155
297,0.08094906,-0.5578703041037499,0.47051686769389905
344,0.0385505,-0.984522196507708,0.35973767486980146
412,0.07397069,-0.6280928486051436,0.48663897486601493
420,0.07928016,-0.5746642552009799,0.3645532842072579
543,,-2.793012041250745e-16,0.3968918917936758
551,0.38792261,2.5311696544576012,0.4592566057650291
568,,-2.793012041250745e-16,0.3968918917936758
694,0.24723677,1.1154640297750549,0.5313553558518654
740,0.12075291,-0.15732868364627986,0.386727171744011
782,0.26659656,1.3102793970904354,0.42098121125494115
877,0.24848943,1.1280694050410718,0.38618689768376985
911,0.02073469,-1.1638006684937696,0.33561258580437503
938,0.28875046,1.5332115758985847,0.41082740408460017
952,0.07407407,-0.6270525474100861,0.5060964152375249
4,0.19319826,1.4315863442586294,0.3680076019705805
11,0.04615385,-1.026012228821351,0.3773549613509604
52,0.18716578,1.3307636455913796,0.4387521147764872
147,0.2,1.5452659225469916,0.4048830148132725
198,0.13241742,0.4157374204226088,0.3812994535948455
337,0.05638903,-0.8549485089341634,0.4043659385230141
406,0.09404389,-0.2256112209303118,0.34125986827226623
533,0.00046736,-1.7895846259837644,0.40520470239024337
557,0.02258469,-1.4199308686709973,0.35930270230424055
562,0.08318584,-0.4070851592216831,0.45551835101496835
565,,-2.3194374756572897e-16,0.3968918917936758
566,0.11142857,0.06494429737502239,0.35844913769734416
608,0.10366826,-0.06475615694798327,0.40553769694896996
617,0.09084457,-0.2790824427661249,0.4346787223409225
618,0.08016878,-0.4575102134681974,0.4621753914971572
662,0.12517845,0.29475028230175937,0.40133950409305047
719,0.12101064,0.22509238841195794,0.42976205698795417
731,0.05454545,-0.8857608300374191,0.35249400046627594
735,0.1073132,-0.0038371506221924795,0.4191030060986803
775,,-2.3194374756572897e-16,0.3968918917936758
779,0.11052043,0.04976627348307805,0.39609334925338613
829,0.29929351,3.204788977466948,0.38002040354232725
837,,-2.3194374756572897e-16,0.3968918917936758
840,0.03045231,-1.2884369092234025,0.3664791880622942
899,0.07401946,-0.5602856950891049,0.3471554497377773
918,0.11395101,0.10710261501987448,0.36440451757711817
931,0.19183673,1.408830673470426,0.4287791721247398
942,0.11607143,0.14254184842106427,0.44384660585755337
963,0.05020353,-0.9583286780530452,0.4201155230508027
965,,-2.3194374756572897e-16,0.3812994535948455
6,0.20018886,1.3410836620882305,0.40545504514508385
9,0.1942446,1.239979595812447,0.4162102348462845
12,0.27722772,2.651413628686395,0.44305884724699696
14,0.12270243,0.023141116810288315,0.3458164720082251
16,0.27954706,2.6908625601052893,0.4311840846708539
22,,0.0,0.3968918917936758
28,0.16835146,0.7995712451265515,0.3632770436975026
29,0.087,-0.5841103911867579,0.43387537352650146
45,0.12885154,0.12772941291057358,0.3787968890293348
47,0.20235223,1.3778797483729894,0.42925977495665923
68,,0.0,0.3968918917936758
70,0.12031782,-0.017417971702309663,0.44314382781168415
89,0.09013833,-0.5307315140321113,0.3812994535948455
109,0.09377139,-0.4689379284514171,0.3781369235370362
140,,0.0,0.3968918917936758
149,0.04390935,-1.3170258312022671,0.4116076460923409
152,0.08823529,-0.5630997284583759,0.38378695346719016
191,0.12360802,0.03854401496391662,0.45531120338539255
195,,0.0,0.3968918917936758
197,0.25950413,2.349958608548512,0.3767597096559832
234,0.13011658,0.1492460841196929,0.42749928399016296
241,0.04878049,-1.2341741286524763,0.44211077636286134
250,0.11893584,-0.04092363893621394,0.35557849905828165
263,0.07048093,-0.8650781059391927,0.393515811428383
300,0.07926103,-0.7157401206713869,0.4361426821088349
301,0.19592629,1.2685829370551454,0.35374628650549156
308,0.1546724,0.566908375596884,0.4284686223562649
321,0.15900383,0.6405803189151305,0.43839152878816035
323,0.08289054,-0.6540069159346124,0.41087654721698325
332,-0.01232394,-2.2734803401008272,0.33616852294826655
338,0.12190083,0.009506952166301005,0.42767614264551074
345,0.13030035,0.15237177079212993,0.3812994535948455
349,0.06235201,-1.00334037347637,0.33616852294826655
366,0.02659574,-1.6115076292583868,0.3812994535948455
394,0.0987074,-0.38498287228329336,0.33049393380367836
402,0.04514364,-1.2960321771623131,0.44564161077762954
419,0.06868826,-0.8955690714236446,0.4207056852299443
424,0.08931337,-0.5447630016377796,0.4002492377734273
428,0.11583859,-0.09360379917023298,0.4137387580778494
437,0.20609884,1.441604670524698,0.3401327194106937
