,real_return,return,pred
0,0.01566952,-0.2785916616440976,0.4430053681015852
44,0.0,-0.6038639358600124,0.3998074306539356
59,0.0765671,0.9855373187487676,0.44015149904096335
68,0.03880597,0.2016812317682599,0.4914689822813775
69,0.07084189,0.866691809948007,0.452743665026672
87,-0.02209414,-1.0625002670714865,0.3735210717969602
115,0.10892857,1.6573057547870194,0.37703439314552534
138,-0.00347222,-0.6759412487565137,0.4147235664457251
162,0.01832061,-0.22355959471090053,0.371324832400562
163,0.06060606,0.6542135909223132,0.5041060442198583
174,0.05874840000000001,0.6156517656130547,0.4746728024395643
180,-0.0034904000000000003,-0.6763186342759965,0.4179080010840616
190,0.0,-0.6038639358600124,0.49096488641904507
211,0.08214677,1.1013616675657265,0.4893904947929437
212,0.01096892,-0.37616802978934577,0.4147703968597037
215,0.0038961,-0.522987603491655,0.45271817801904857
219,0.11925043,1.8715698085894512,0.48609573544705553
225,0.03586498,0.14063133963715027,0.388275921903625
227,-0.02622673,-1.1482857249350296,0.40765737654479844
250,0.01099505,-0.3756256159486371,0.4546391498823125
252,0.00378788,-0.5252340644882678,0.48222275358267974
312,0.00295421,-0.5425396192752416,0.36832853919439
329,0.01831299,-0.22371777279992466,0.4251373437348509
354,0.00177305,-0.5670584685707446,0.4164232582635918
358,0.01858736,-0.2180223236810863,0.40250876660890783
359,0.00282087,-0.5453075282503698,0.3605151682783109
367,0.08091787,1.075851818011692,0.4893904947929437
372,0.04304636,0.28970443215106817,0.46907657668687136
374,0.01828571,-0.2242840586619428,0.4490730556235584
377,0.00441989,-0.5121146243249954,0.4546391498823125
382,-0.01093248,-0.8308034102293617,0.4226969461116052
404,-0.00950735,-0.8012201635087649,0.4561757695906848
414,0.04029304,0.23255024631486124,0.44444888983221287
452,,-7.201974919036614e-17,0.4164232582635918
457,0.03333333,0.08807864159542853,0.44921490223949384
458,0.00987433,-0.3988898348372349,0.37291284180204587
461,0.08739837,1.2103758476600943,0.49096488641904507
495,0.00740741,-0.4500988494534276,0.4015764318872425
500,0.04770318,0.38637200282420653,0.4148507876867401
501,-0.01934016,-1.0053323807708756,0.49096488641904507
511,0.01017442,-0.3926604827722415,0.441588469409379
512,0.02571861,-0.06998984371346491,0.4153062866860195
519,0.07903123,1.036688417765436,0.41202228666461566
527,0.056320400000000014,0.5652506632310901,0.4793990967215936
528,0.03303965,0.08198235010138588,0.4595291118237472
569,0.00530223,-0.4937987640796484,0.438628668429737
574,0.02390438,-0.10765013694840378,0.4778358998584031
577,0.14207048,2.3452747823998097,0.45287982326418696
581,-0.04748982,-1.5896708880515562,0.4130392154234937
611,0.01083591,-0.3789290885322721,0.40416329258497524
613,0.04133858,0.2542538577582052,0.43217395899208727
618,0.07360862,0.9241243643109612,0.3768249366940758
639,0.03194888,0.059339841680802925,0.4980152253464769
642,0.01734104,-0.2438937824622601,0.5025311141644122
647,-0.01126761,-0.8377601324045132,0.4251009905739624
660,0.01214953,-0.3516605975475125,0.42598112216998324
662,0.02383222,-0.10914805438987102,0.4601852303737635
664,0.00244798,-0.5530480830556461,0.447915851580529
669,0.31377152,5.909492943903018,0.46341577053262756
670,0.08483896,1.157246899782243,0.44616840785526685
671,-0.00113379,-0.6273994654603615,0.37916186317138545
674,0.00930233,-0.41076357065374375,0.4970548584705864
676,0.01200686,-0.35462218126943795,0.44797842822356504
678,0.00840336,-0.4294246410855043,0.41005841393530545
704,0.01841621,-0.22157510320030924,0.43053177655623004
712,0.01941748,-0.20079046078598067,0.4398741264129531
722,0.08360656,1.1316643962503097,0.4003111434855268
734,0.03877005,0.20093559437223013,0.37227355949345475
757,,-7.201974919036614e-17,0.4164232582635918
766,0.01022147,-0.39168380572649547,0.46873194433672305
776,-0.01212121,-0.8554793996999187,0.4589219693204679
777,0.00356506,-0.5298594243040625,0.395232906740021
780,0.029143900000000007,0.0011132831308182868,0.46839557645788643
798,0.00503778,-0.4992882910668438,0.42998040971129825
815,0.01977894,-0.19328717311424065,0.4985194707499814
830,-0.05190058,-1.6812306764956562,0.4281163889128658
839,0.02287582,-0.12900127280754434,0.48973693378319855
1,0.01111111,-0.19054787645286306,0.4542345968001612
