,real_return,return,pred
0,-0.00563204,-0.13010950998464305,0.5048789179387235
16,-0.00443131,-0.08947694592841716,0.5419966152631893
61,-0.00615595,-0.14783856367256398,0.5489579080757394
143,0.012,0.4665566803678399,0.4650140722880846
148,0.01570338,0.5918786304103522,0.44530073735924236
152,-0.03125,-0.9970183077075552,0.4851410025886486
213,,1.467571035067551e-17,0.42218843810662654
239,-0.0019685,-0.0061357409253659815,0.4669897392615848
245,-0.00816803,-0.21592711770740192,0.5249919735256315
248,0.00569476,0.2531880894357589,0.501221016173064
321,0.01987768,0.733136458681407,0.5165117307549383
369,-0.00786164,-0.205558915612687,0.552534990287518
380,0.01004016,0.4002359218792924,0.4503558297538087
421,-0.00821918,-0.2176580277800044,0.5315317130348194
441,0.08788853,3.034615741403893,0.49224661796797425
453,-0.02367942,-0.7408307578064263,0.43948081166432634
472,-0.06340058,-2.0849902092131507,0.5347312715950349
578,-0.00483092,-0.10299970202055148,0.4503558297538087
643,0.07886435,2.7292385359497837,0.42313167668455376
656,-0.03206107,-1.024464822518614,0.5404717252126545
668,-0.02428256,-0.7612409455129648,0.5550428360100679
774,-0.01677852,-0.5073051015010045,0.5436314980790481
865,-0.01219512,-0.35220337663754164,0.45185137846111945
869,0.00676378,0.2893636023548886,0.515628915328679
900,-0.03754266,-1.20996119289744,0.48178028330600214
920,0.01041667,0.41297697664831584,0.4849410606855032
941,0.02622577,0.9479550886479164,0.46132523941157344
966,-0.00152625,0.008829947825532125,0.5210888724644257
1011,-0.03751234,-1.2089351676110018,0.44669242931483666
1138,0.0,0.06047807095963782,0.5561806759019492
1203,0.07541478,2.6125054868950954,0.46206925958510814
1211,-0.00892133,-0.2414187024130018,0.43085786459586806
1235,0.0045045,0.2129098289662417,0.5345272210400297
1248,-0.00884956,-0.23899001392989955,0.5322678843437498
1251,0.00298954,0.1616437581238209,0.44009603379060847
1334,-0.00539568,-0.12211111497466615,0.46206925958510814
1360,-0.02123552,-0.6581294650120342,0.5243005898115687
1365,-0.0239819,-0.7510666459542423,0.5257851817693824
1367,-0.02841678,-0.9011424712285964,0.44370286332401454
1,-0.03888889,-0.905356651404154,0.5280909868504865
17,-0.00294985,-0.008057791201554886,0.5622458649566747
27,0.04521277,1.1944302004190033,0.5552318556615639
71,-0.021398,-0.4686572943559679,0.4677693383133924
96,0.00769231,0.2576476377162373,0.4407312610569073
108,-0.00304878,-0.010527800869031904,0.5294549126375815
164,-0.01118211,-0.21359465347977516,0.4619008790392614
188,-0.01212938,-0.23724537679637225,0.4134610926387011
189,0.00530179,0.1979629363081998,0.4407312610569073
192,-0.02198635,-0.4833467736631559,0.522642478907411
195,0.05351733,1.4017721945981494,0.47131888752630136
197,0.00114286,0.09412590703133558,0.4637285496927183
199,0.01169591,0.3576065046394252,0.4314963704260934
218,0.00455581,0.17933786998105436,0.48324243988187154
222,-0.00524476,-0.06535537419952997,0.44398857747182
229,-0.02107728,-0.4606497991517506,0.5288902386534875
243,-0.00523218,-0.06504128624221814,0.552534990287518
